time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
192.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,惰行,0.1,70.0,70.0,0.69,70.0,14.7,0.0,0.0,12.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
231.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.5,力行（加速）,17.0,70.0,70.0,29.87,70.0,42.4,0.0,42.2,51.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
212.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.8,惰行,6.0,70.0,70.0,36.51,70.0,79.4,0.0,62.9,32.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
220.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,14.0,70.0,70.0,64.17,70.0,187.7,0.0,191.5,41.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
222.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,14.0,70.0,70.0,64.55,70.0,151.9,0.0,193.7,43.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
209.1,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.2,力行（加速）,12.0,70.0,70.0,64.74,70.0,82.3,0.0,194.8,29.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
223.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,15.0,70.0,70.0,63.92,70.0,150.0,0.0,190.0,44.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
233.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,惰行,0.1,70.0,70.0,0.89,70.0,22.3,0.0,0.0,53.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
215.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.2,70.0,70.0,30.2,70.0,57.2,0.0,43.2,35.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
209.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.6,惰行,0.1,70.0,70.0,15.23,70.0,8.8,0.0,11.0,29.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
219.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,惰行,0.2,70.0,70.0,16.12,70.0,25.9,0.0,12.4,39.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
187.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,24.92,70.0,24.3,0.0,29.5,7.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
183.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.6,70.0,70.0,55.1,70.0,60.9,0.0,141.9,3.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
216.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.9,70.0,70.0,41.3,70.0,16.4,0.0,80.3,36.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
202.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.2,惰行,0.1,70.0,70.0,19.09,70.0,37.0,0.0,17.3,22.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
209.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.4,力行（加速）,12.0,70.0,70.0,64.63,70.0,78.7,0.0,194.2,29.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
215.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,4.3,70.0,70.0,43.93,70.0,28.3,0.0,90.8,35.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
181.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,18.0,惰行,15.0,70.0,70.0,66.7,70.0,162.2,0.0,206.5,2.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
207.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,惰行,0.1,70.0,70.0,20.51,70.0,17.8,0.0,20.0,27.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
191.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,14.0,70.0,70.0,64.39,70.0,189.0,0.0,192.8,12.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
224.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.3,惰行,5.0,70.0,70.0,26.66,70.0,58.1,0.0,33.7,44.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
184.8,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.9,70.0,70.0,52.33,70.0,45.9,0.0,128.2,4.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
239.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,0.1,70.0,70.0,5.72,0.0,-2.6,0.0,1.8,59.5,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,0.0,0.0,-0.05
199.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1,惰行,0.1,70.0,70.0,28.21,70.0,57.3,0.0,37.7,19.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
214.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.4,力行（加速）,7.0,70.0,70.0,34.22,70.0,76.0,0.0,55.3,34.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
178.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,22.0,惰行,20.0,70.0,70.0,67.53,70.0,163.1,2.0,211.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
207.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,70.0,17.94,70.0,26.9,0.0,15.3,28.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
206.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,12.0,70.0,70.0,66.46,70.0,138.8,0.0,205.1,27.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
182.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,70.0,39.03,70.0,68.7,0.0,71.8,2.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
211.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,11.3,惰行,14.0,70.0,70.0,64.68,70.0,79.0,0.0,194.4,31.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
206.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,力行（加速）,0.1,70.0,70.0,14.98,70.0,15.2,0.0,10.7,26.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
193.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,23.0,70.0,70.0,66.14,70.0,169.1,0.0,203.2,14.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
219.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8,惰行,0.1,70.0,70.0,19.23,70.0,30.3,0.0,17.6,39.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
198.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.3,力行（加速）,9.0,70.0,70.0,62.18,70.0,68.2,0.0,180.0,18.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
199.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.0,力行（加速）,14.0,70.0,70.0,63.43,70.0,138.0,0.0,187.2,20.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
218.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.8,惰行,0.2,70.0,70.0,17.87,70.0,28.8,0.0,15.2,38.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
198.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.6,力行（加速）,9.0,70.0,70.0,62.02,70.0,63.0,0.0,179.1,18.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
177.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.0,惰行,8.0,70.0,70.0,66.95,70.0,142.7,3.0,208.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
239.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.1,惰行,0.1,70.0,70.0,1.47,70.0,12.7,0.0,0.1,60.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
194.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8,力行（加速）,0.1,70.0,70.0,4.95,70.0,10.6,0.0,1.2,14.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
239.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,2.0,70.0,70.0,51.25,70.0,136.0,0.0,123.1,60.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
194.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,24.0,惰行,10.0,70.0,70.0,67.91,70.0,138.6,0.0,213.9,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
237.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,20.0,70.0,70.0,65.17,70.0,158.0,0.0,197.3,58.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
226.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,70.0,20.95,70.0,44.3,0.0,20.8,46.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
222.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.0,惰行,16.0,70.0,70.0,64.93,70.0,144.6,0.0,195.9,43.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
206.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,19.0,70.0,70.0,63.9,70.0,160.0,0.0,189.9,27.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
178.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.0,惰行,14.0,70.0,70.0,65.04,70.0,140.5,2.0,196.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
210.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,70.0,10.43,70.0,15.3,0.0,5.2,31.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
196.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,力行（加速）,0.1,70.0,70.0,36.29,70.0,71.1,0.0,62.2,16.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
181.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,14.3,惰行,14.0,70.0,70.0,65.59,70.0,82.4,0.0,199.8,1.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
202.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,1.0,70.0,70.0,32.94,70.0,65.2,0.0,51.3,22.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
230.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2,力行（加速）,0.1,70.0,70.0,25.28,70.0,40.5,0.0,30.3,50.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
203.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.4,惰行,0.1,70.0,70.0,16.8,70.0,21.9,0.0,13.4,23.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
205.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,9.0,力行（加速）,19.0,70.0,70.0,64.45,70.0,177.8,0.0,193.1,26.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
215.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,28.97,70.0,53.1,0.0,39.8,35.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
197.9,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,9.0,70.0,70.0,62.34,70.0,73.3,0.0,180.9,18.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
234.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.6,惰行,0.1,70.0,70.0,22.97,70.0,30.6,0.0,25.0,54.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,23.0,70.0,70.0,66.7,70.0,187.5,0.0,206.5,13.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
225.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.6,惰行,5.0,70.0,70.0,22.84,70.0,49.2,0.0,24.8,45.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
216.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,0.1,70.0,70.0,1.99,70.0,14.4,0.0,0.2,36.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
223.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,11.0,惰行,14.0,70.0,70.0,64.72,70.0,133.9,0.0,194.7,44.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
239.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,9.0,力行（加速）,20.0,70.0,70.0,64.07,70.0,122.1,0.0,190.8,60.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
234.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,18.0,70.0,70.0,61.32,70.0,192.6,0.0,181.8,55.0,6.1,この先制限速度なし,2m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
235.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.5,力行（加速）,17.0,70.0,70.0,18.11,70.0,15.7,0.0,15.6,55.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
213.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.3,70.0,70.0,57.87,70.0,82.8,0.0,156.3,33.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
218.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,70.0,20.99,70.0,33.7,0.0,20.9,38.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
225.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.2,70.0,70.0,64.47,70.0,94.2,0.0,193.2,45.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
228.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,21.0,惰行,6.0,70.0,70.0,67.4,70.0,146.6,0.0,210.8,49.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
216.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.1,力行（加速）,7.0,70.0,70.0,29.2,70.0,61.0,0.0,40.4,36.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
199.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.5,70.0,70.0,49.16,70.0,28.8,0.0,113.4,19.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
189.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.6,惰行,0.1,70.0,70.0,20.07,70.0,30.2,0.0,19.1,9.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
208.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,14.0,70.0,70.0,62.8,70.0,126.2,0.0,183.5,29.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
195.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,24.0,70.0,70.0,68.04,70.0,119.7,0.0,214.7,16.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
225.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,70.0,5.28,70.0,18.3,0.0,1.3,45.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
226.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,力行（加速）,1.0,70.0,70.0,41.03,70.0,83.0,0.0,79.3,46.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
230.5,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.5,70.0,70.0,44.15,70.0,15.1,0.0,91.7,50.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
208.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,14.0,70.0,70.0,64.08,70.0,136.2,0.0,190.9,29.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
215.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.2,力行（加速）,1.0,70.0,70.0,31.51,70.0,47.7,0.0,47.0,35.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
235.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,20.0,70.0,70.0,66.25,70.0,194.6,0.0,211.5,56.0,6.1,この先制限速度なし,4m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
228.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.1,70.0,70.0,35.41,70.0,57.6,0.0,59.2,48.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
204.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,19.0,70.0,70.0,64.96,70.0,195.8,0.0,203.6,25.0,6.1,この先制限速度なし,5m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
185.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.3,70.0,70.0,51.47,70.0,40.2,0.0,124.1,5.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
207.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,65.91,70.0,120.4,0.0,201.7,28.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
210.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,惰行,0.1,70.0,70.0,12.27,70.0,4.6,0.0,7.2,30.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
197.3,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.2,70.0,70.0,53.59,70.0,53.1,0.0,134.4,17.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
238.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.4,惰行,0.1,70.0,70.0,11.84,70.0,12.3,0.0,6.7,58.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
211.1,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.2,力行（加速）,20.0,70.0,70.0,62.94,70.0,94.4,0.0,184.4,31.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
209.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2,力行（加速）,0.1,70.0,70.0,13.84,70.0,20.7,0.0,9.1,29.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
212.5,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.5,70.0,70.0,56.57,70.0,24.6,0.0,149.5,32.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
211.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,力行（加速）,0.1,70.0,70.0,8.39,70.0,13.4,0.0,3.4,31.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
189.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,19.37,70.0,28.0,0.0,17.8,9.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,14.0,70.0,70.0,65.07,70.0,191.6,0.0,204.2,17.0,6.1,この先制限速度なし,1m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
