time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
178.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,0.0,2.55,0.0,0.0,0.0,0.35,0.4,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,0.0,11.3,-0.05
175.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,10.81,10.8,3.6,2.9,5.57,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方4.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,10.8,8.1,-0.05
180.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.7,70.0,31.4,28.83,70.0,38.5,0.0,39.37,0.7,9.2,この先制限速度なし,この先目立った勾配なし,前方96.5m先を27.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
187.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,1.0,70.0,37.6,37.5,70.0,116.3,0.0,66.34,10.0,9.2,この先制限速度なし,この先目立った勾配なし,前方116.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,20.0,-0.5
164.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,1.0,70.0,24.6,40.18,70.0,78.3,13.7,76.06,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方78.6m先を0.0km/h,後続列車なし,90.0,2.7,未発車,30.0,22.6,0.0,-0.05
173.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,0.0,13.58,13.6,7.9,4.2,8.77,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方8.3m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,13.6,6.8,-0.05
175.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,14.599999999999998,ブレーキ（減速）,6.0,70.0,36.6,37.9,70.0,88.0,4.5,67.74,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方113.1m先を19.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
192.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,2.0000000000000004,70.0,16.3,34.83,70.0,62.2,0.0,57.29,14.4,9.2,この先制限速度なし,この先目立った勾配なし,前方62.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,25.3,-0.05
168.7999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.1999999999999975,惰行,0.2,70.0,0.0,24.66,24.7,33.0,9.2,28.84,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方33.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,24.7,1.8,-0.05
165.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.2,70.0,17.4,35.58,35.6,63.9,12.9,59.79,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.3m先を0.0km/h,後続列車なし,90.0,1.9,未発車,30.0,19.2,0.0,-0.05
188.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.499999999999989,力行（加速）,0.1,70.0,39.9,6.94,0.0,0.0,0.0,2.58,8.4,0.0,この先制限速度なし,この先目立った勾配なし,前方124.8m先を35.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,-0.05
195.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.1,70.0,0.0,26.67,70.0,37.4,0.0,33.7,17.3,9.2,この先制限速度なし,この先目立った勾配なし,前方37.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,28.2,-0.05
182.29999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,31.6,24.5,70.0,25.7,0.0,28.47,2.4,9.2,この先制限速度なし,この先目立った勾配なし,前方97.1m先を29.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
201.2999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,0.0,9.52,70.0,6.9,0.0,4.31,23.4,9.2,この先制限速度なし,この先目立った勾配なし,前方14.2m先を10.9km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
170.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,22.79,22.8,25.0,7.6,24.65,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方25.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,22.8,3.4,-0.05
166.49999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,惰行,0.2,70.0,5.2,31.44,31.4,50.9,11.5,46.76,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.3m先を0.0km/h,後続列車なし,90.0,0.5,未発車,30.0,16.0,0.0,-0.05
163.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.2,70.0,23.3,38.85,38.9,75.3,14.0,71.16,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.7m先を0.0km/h,後続列車なし,90.0,3.0,未発車,30.0,21.0,0.0,-0.05
195.49999999999963,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,力行（加速）,0.1,70.0,0.0,25.78,70.0,35.2,0.0,31.51,17.6,9.2,この先制限速度なし,この先目立った勾配なし,前方35.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,28.5,-0.05
186.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.4999999999999964,力行（加速）,0.1,70.0,36.0,12.78,70.0,5.1,0.0,7.77,6.4,9.2,この先制限速度なし,この先目立った勾配なし,前方111.2m先を33.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
153.29999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,16.1,41.91,41.9,62.0,24.7,82.7,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方62.4m先を0.0km/h,後続列車なし,90.0,13.7,未発車,30.0,13.9,0.0,-0.05
150.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,2.0,70.0,34.0,48.69,48.7,104.3,28.0,111.21,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方104.7m先を0.0km/h,後続列車なし,90.0,17.0,未発車,30.0,18.7,0.0,-0.5
174.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.000000000000002,惰行,0.1,70.0,0.0,10.05,10.6,6.5,3.8,4.81,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方6.9m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,10.6,7.2,-0.05
163.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,1.0,70.0,27.8,42.26,70.0,86.3,14.4,84.07,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方86.6m先を0.0km/h,後続列車なし,90.0,3.4,未発車,30.0,23.6,0.0,-0.05
191.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.8000000000000005,力行（加速）,0.7999999999999999,70.0,20.8,36.45,70.0,70.2,0.0,62.71,13.6,9.2,この先制限速度なし,この先目立った勾配なし,前方70.5m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,24.5,-0.05
194.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,0.0,29.61,70.0,45.2,0.0,41.51,16.3,9.2,この先制限速度なし,この先目立った勾配なし,前方45.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,27.2,-0.05
204.19999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,1.63,70.0,2.6,0.0,0.13,24.3,9.2,この先制限速度なし,この先目立った勾配なし,前方21.1m先を16.9km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
162.39999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,6.1,70.0,30.5,43.11,43.1,93.5,15.6,87.46,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.8m先を0.0km/h,後続列車なし,90.0,4.6,未発車,30.0,23.6,0.0,-0.05
190.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.2,力行（加速）,0.7999999999999999,70.0,23.7,36.73,70.0,76.3,0.0,63.67,13.0,9.2,この先制限速度なし,この先目立った勾配なし,前方76.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,23.9,-0.05
166.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,5.5,32.56,32.6,51.1,11.0,50.13,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,16.6,0.0,-0.05
170.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,22.5,22.5,24.4,7.5,24.02,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,22.5,3.5,-0.05
167.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,0.0,29.61,29.6,42.4,10.0,41.49,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方42.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,29.6,1.0,-0.05
201.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,0.0,10.1,70.0,7.4,0.0,4.86,23.2,9.2,この先制限速度なし,この先目立った勾配なし,前方14.1m先を10.5km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
170.79999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,0.0,21.62,21.6,22.6,7.2,22.18,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,21.6,3.8,-0.05
196.1999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,力行（加速）,0.1,70.0,0.0,23.72,70.0,30.4,0.0,26.7,18.3,9.2,この先制限速度なし,この先目立った勾配なし,前方30.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,29.2,-0.05
152.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,20.9,44.0,44.0,70.3,25.4,91.06,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方70.7m先を0.0km/h,後続列車なし,90.0,14.4,未発車,30.0,14.9,0.0,-0.05
199.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,0.0,14.23,70.0,12.5,0.0,9.64,21.7,9.2,この先制限速度なし,この先目立った勾配なし,前方15.5m先を6.9km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
174.2999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.100000000000001,惰行,0.1,70.0,0.0,9.76,10.3,6.2,3.7,4.54,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方6.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,10.3,7.3,-0.05
197.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.000000000000002,力行（加速）,0.1,70.0,0.0,21.08,70.0,24.8,0.0,21.1,19.2,9.2,この先制限速度なし,この先目立った勾配なし,前方25.2m先を0.3km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,30.1,-0.05
174.79999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,8.55,9.1,5.0,3.2,3.48,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.3m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,9.1,7.8,-0.05
199.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,0.0,13.94,70.0,12.1,0.0,9.25,21.8,9.2,この先制限速度なし,この先目立った勾配なし,前方15.3m先を7.2km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
159.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,24.35,24.4,2.2,18.2,28.13,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2.5m先を0.0km/h,後続列車なし,90.0,7.2,未発車,30.0,2.6,0.0,-0.05
184.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,力行（加速）,0.1,70.0,33.0,18.92,70.0,14.3,0.0,17.01,4.3,9.2,この先制限速度なし,この先目立った勾配なし,前方101.5m先を31.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,ブレーキ（減速）,5.0,70.0,70.0,64.08,70.0,1110.8,39.0,214.18,0.0,0.0,この先制限速度なし,120m先に上り勾配12.5‰あり,前方779.4m先を54.2km/h,後続列車なし,90.0,73.0,未発車,30.0,57.7,0.0,-0.5
176.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,15.399999999999995,ブレーキ（減速）,6.0,70.0,35.4,38.52,70.0,79.5,3.7,69.98,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方109.0m先を20.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
199.99999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.1,70.0,0.0,13.06,70.0,11.0,0.0,8.12,22.1,9.2,この先制限速度なし,この先目立った勾配なし,前方14.7m先を7.9km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
133.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,44.0,70.0,70.0,61.4,61.4,375.4,42.0,182.27,0.0,6.1,この先制限速度なし,185m先に上り勾配9.2‰あり,前方372.4m先を5.6km/h,後続列車なし,90.0,34.0,未発車,30.0,38.0,0.0,-0.5
169.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,力行（加速）,0.1,70.0,0.0,24.89,24.9,30.3,8.4,29.38,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,24.9,2.6,-0.05
190.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,力行（加速）,0.7999999999999999,70.0,26.3,37.01,70.0,82.4,0.0,64.64,12.4,9.2,この先制限速度なし,この先目立った勾配なし,前方82.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,23.3,-0.05
76.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,31.0,70.0,70.0,64.09,70.0,1245.3,34.0,214.26,0.0,0.0,この先制限速度なし,255m先に上り勾配12.5‰あり,前方616.8m先を62.3km/h,後続列車なし,90.0,91.0,未発車,30.0,53.9,0.0,-0.5
199.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,0.0,15.69,70.0,14.6,0.0,11.72,21.2,9.2,この先制限速度なし,この先目立った勾配なし,前方16.7m先を5.7km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
131.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,56.03,70.0,523.3,41.0,152.29,0.0,6.1,この先制限速度なし,333m先に上り勾配9.2‰あり,前方516.5m先を8.1km/h,後続列車なし,90.0,36.0,未発車,30.0,50.6,0.0,-0.5
154.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,38.95,38.9,48.5,23.5,71.52,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.9m先を0.0km/h,後続列車なし,90.0,12.5,未発車,30.0,12.1,0.0,-0.05
177.19999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,惰行,0.1,70.0,0.0,1.56,70.0,1.6,0.8,0.12,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,10.2,-0.05
179.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,31.7,31.08,70.0,46.0,0.3,45.69,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方97.4m先を25.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
201.59999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,0.0,8.64,70.0,6.1,0.0,3.56,23.7,9.2,この先制限速度なし,この先目立った勾配なし,前方14.4m先を11.6km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
200.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,0.1,70.0,0.0,12.77,70.0,10.6,0.0,7.76,22.2,9.2,この先制限速度なし,この先目立った勾配なし,前方14.6m先を8.1km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
171.6999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,19.22,70.0,17.5,6.3,17.56,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方17.9m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,4.7,-0.05
176.8999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,6.63,0.0,0.0,1.1,2.36,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,0.0,9.9,-0.05
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,39.0,ブレーキ（減速）,6.0,70.0,70.0,62.92,70.0,641.0,41.0,206.72,0.0,0.0,この先制限速度なし,50m先に上り勾配6.1‰あり,前方574.6m先を24.9km/h,後続列車なし,90.0,49.0,未発車,30.0,44.6,0.0,-0.5
167.79999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,0.0,30.2,30.2,44.1,10.2,43.16,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方44.5m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,30.2,0.8,-0.05
175.79999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.7999999999999999,70.0,0.0,8.77,8.8,1.7,2.2,3.66,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2.1m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,8.8,8.8,-0.05
162.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,6.1,70.0,30.9,43.41,43.4,94.7,15.7,88.66,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.0m先を0.0km/h,後続列車なし,90.0,4.7,未発車,30.0,23.6,0.0,-0.05
117.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,ブレーキ（減速）,6.0,70.0,70.0,62.38,70.0,658.4,41.0,203.24,0.0,0.0,この先制限速度なし,68m先に上り勾配6.1‰あり,前方584.9m先を26.2km/h,後続列車なし,90.0,50.0,未発車,30.0,45.5,0.0,-0.5
198.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,18.62,70.0,19.3,0.0,16.48,20.2,9.2,この先制限速度なし,この先目立った勾配なし,前方20.2m先を3.0km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
126.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,17.0,70.0,70.0,57.94,70.0,602.6,41.0,175.86,0.0,0.0,この先制限速度なし,12m先に上り勾配6.1‰あり,前方580.0m先を14.6km/h,後続列車なし,90.0,41.0,未発車,30.0,48.3,0.0,-0.5
156.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,10.0,70.0,52.9,46.44,47.1,180.6,22.0,101.31,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方180.9m先を0.0km/h,後続列車なし,90.0,11.0,未発車,30.0,35.0,0.0,-0.5
151.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,26.5,46.64,46.6,82.9,26.4,102.17,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.3m先を0.0km/h,後続列車なし,90.0,15.4,未発車,30.0,16.4,0.0,-0.05
152.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,22.1,44.6,44.6,72.8,25.6,93.52,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方73.2m先を0.0km/h,後続列車なし,90.0,14.6,未発車,30.0,15.2,0.0,-0.05
151.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,1.0,70.0,28.5,47.59,47.6,88.2,26.8,106.32,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方88.6m先を0.0km/h,後続列車なし,90.0,15.8,未発車,30.0,17.0,0.0,-0.05
177.79999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,0.0,4.01,0.0,0.0,0.2,0.86,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,0.0,10.8,-0.05
176.9999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,6.34,0.0,0.0,1.0,2.16,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,0.0,10.0,-0.05
202.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,惰行,0.1,70.0,0.0,6.02,70.0,4.3,0.0,1.73,22.6,9.2,この先制限速度なし,この先目立った勾配なし,前方15.7m先を13.5km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
198.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,0.0,16.28,70.0,15.5,0.0,12.6,21.0,9.2,この先制限速度なし,この先目立った勾配なし,前方17.3m先を5.1km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
151.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,27.0,46.94,46.9,84.2,26.5,103.47,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.6m先を0.0km/h,後続列車なし,90.0,15.5,未発車,30.0,16.5,0.0,-0.05
167.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,惰行,0.2,70.0,0.0,29.67,29.7,45.8,10.9,41.67,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方46.2m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,29.7,0.1,-0.05
184.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.700000000000002,力行（加速）,0.1,70.0,33.4,18.04,70.0,12.8,0.0,15.47,4.6,9.2,この先制限速度なし,この先目立った勾配なし,前方102.6m先を31.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
178.09999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,0.0,3.13,0.0,0.0,0.0,0.53,0.2,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,0.0,11.1,-0.05
186.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,力行（加速）,0.1,70.0,35.7,13.36,70.0,5.8,0.0,8.5,6.2,9.2,この先制限速度なし,この先目立った勾配なし,前方110.1m先を33.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
188.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.899999999999988,力行（加速）,0.1,70.0,40.7,5.77,0.0,0.0,0.0,1.79,8.8,0.0,この先制限速度なし,この先目立った勾配なし,前方128.1m先を35.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,-0.05
179.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,32.0,32.55,70.0,50.4,0.8,50.11,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方98.3m先を25.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
192.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0000000000000004,70.0,16.9,35.12,70.0,63.2,0.0,58.26,14.3,9.2,この先制限速度なし,この先目立った勾配なし,前方63.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,25.2,-0.05
