time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
179.1999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,4.671627349062104,70.0,89.45216215248308,0.800000000001603,1.0410540128983674,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキから力行への0.1秒の不合理な反転がノコギリ運転と判定され、上限が0.0点となったため。
179.2999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,4.9311695719542845,70.0,89.31842631288589,0.7000000000016087,1.159877930281644,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒の力行→惰行の短時間切替がノコギリ運転と判定され、上限が0.0点のためrewardは0.0となった。
179.3999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,4.889839034881354,70.0,89.18208082861057,0.6000000000016144,1.1405266748451053,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在速度4.9km/hで遠距離(約89m)に駅が残る中、ブレーキを開始し早すぎる減速となり停止位置が大幅に手前になるため、ノコギリ運転と判定され上限0.0点とした。
179.49999999999838,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,4.598523893342303,70.0,89.05070268117754,0.50000000000162,1.008743213204347,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速のまま加速し、ノコギリ運転と判断されエネルギー無駄と評価されたためrewardは0.0とした。
179.59999999999835,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,4.85845649835136,70.0,88.91899152435201,0.4000000000016257,1.1259417526046744,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで速度が4.9km/hと必要速度70km/hに大きく不足し、低速惰行はちんたら運転とみなされ、さらに0.1秒の力行→惰行はノコギリ運転と判定され上限0.0点となった。
179.69999999999837,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,4.817133258380744,70.0,88.7846657361564,0.3000000000016314,1.1068799229001347,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒の惰行→減速という反転が条件を満たしノコギリ運転と判定され、上限が0点のためrewardは0.0となる。
179.79999999999836,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,4.525825364290336,70.0,88.6553070826892,0.2000000000016371,0.9771159808790278,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが0.1秒で上限0.0点となったためrewardは0.0とした。
179.89999999999836,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,4.484535210551734,70.0,88.53022054259085,0.1000000000016427,0.959376910162405,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎ、delta_stopが大きく停止位置が達成できず、ノコギリ運転と判定されたためrewardは0.0とした。
179.99999999999835,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,4.193260175636947,70.0,88.41010022079132,1.6484591469634324e-12,0.8388513894898424,0.0999999999983458,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限0.0となった。
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,59.0,ブレーキ（減速）,30.0,70.0,70.0,68.33703074066928,68.3,1460.7421574620466,122.0,242.85622091473425,0.0,0.0,この先制限速度なし,451m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,不要な力行によりエネルギー効率が低下し、定時性に余裕があるにも関わらず加速を継続しているため減点し、rewardは0.6とした。
59.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,60.0,ブレーキ（減速）,30.0,70.0,70.0,68.7810865040963,68.8,1441.6972838972629,121.0,245.94112104175284,0.0,0.0,この先制限速度なし,432m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.8,巡航フェーズでrequired_speedと同等の速度なのに力行を続けており、不要な加速でエネルギー効率が低下しているため評価を減点した。
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,61.0,ブレーキ（減速）,30.0,70.0,70.0,69.22195793481993,69.2,1422.5295085325947,120.0,249.02177662418936,0.0,0.0,この先制限速度なし,413m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,巡航フェーズでrequired_speedと同等の速度にも関わらず不要な力行を継続しているため省エネ性が低く評価し、0.7点とした。
61.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,62.0,ブレーキ（減速）,30.0,70.0,70.0,69.65965942481216,69.7,1403.2397138878955,119.0,252.09787211822405,0.0,0.0,この先制限速度なし,393m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.7,巡航フェーズで必要速度に達しているにも関わらず力行を継続し、省エネ性が低く評価対象となる。
62.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,62.0,70.0,70.0,70.0942054446789,70.1,1383.8287784741326,118.0,255.1690988578471,0.0,0.0,この先制限速度なし,374m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,制限速度70.0km/hを0.1km/h超過し、即時0点ルールに該当したためrewardは0.0とした。
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,67.35220737393803,67.4,1364.7430482492914,117.0,236.07919526905735,0.0,0.0,この先制限速度なし,355m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,前ノッチが1秒の減速から1秒の加速への反転でノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0となった。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,70.0,67.80779327506437,67.8,1345.9700048451673,116.0,239.20320275251524,0.0,0.0,この先制限速度なし,337m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,前後のノッチが7秒未満で反転し、必要速度に達しているのに力行を継続したためノコギリ運転と判断し、上限0.0点とした。
65.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,68.25608011336216,68.3,1327.07150324595,115.0,242.2957987190891,0.0,0.0,この先制限速度なし,318m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ブレーキから3秒の力行への短時間反転がノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となったため。
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,70.0,68.70071545559975,68.7,1308.0490346044264,114.0,245.38143494423903,0.0,0.0,この先制限速度なし,298m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ブレーキからすぐに力行へ切り替え（1秒）でノコギリ運転と判定され、上限が0.0点となった上、巡航フェーズで不要な力行を継続しエネルギー効率が低下しているため。
67.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,69.14216386127225,69.1,1288.9035035338204,113.0,248.46288466538948,0.0,0.0,この先制限速度なし,279m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,前ブレーキから5秒の力行への反転が条件を満たしノコギリ運転と判定、上限0.0点のためreward=0.0とした。
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,1.0,70.0,70.0,69.58043970775545,69.6,1269.6357932793348,112.0,251.53983108022015,0.0,0.0,この先制限速度なし,260m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ノコギリ運転（ブレーキ→力行が1秒と6秒で反転）と、required_speedと同等の速度で不要に力行しているため、上限が0.0点に設定されrewardは0.0となります。
69.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,6.0,70.0,70.0,70.01555745160337,70.0,1250.2467830813123,111.0,254.6119642627876,0.0,0.0,この先制限速度なし,241m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズで必要速度が既に70km/hであるにも関わらずブレーキを掛けて不要な減速とエネルギー浪費が生じ、加速→ブレーキの短時間切替がノコギリ運転と判定され上限0.5点以下に抑えられるため0.2点とした。
70.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,67.27385733426055,67.3,1231.1828574808424,110.0,235.5438664548112,0.0,0.0,この先制限速度なし,222m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ブレーキ→力行への短時間反転がノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となったためrewardは0.0とした。
71.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,70.0,67.7308300323249,67.7,1212.431382902473,109.0,238.6741151446157,0.0,0.0,この先制限速度なし,203m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,2秒の力行への反転がノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となったためrewardは0.0とした。
72.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,68.18008866831453,68.2,1193.5540952910806,108.0,241.7702566102612,0.0,0.0,この先制限速度なし,184m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ブレーキから3秒未満の力行への急激な切替がノコギリ運転と判定され、reward上限が0.0となった上、巡航フェーズで不要な力行も評価を下げる要因となった。
73.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,70.0,68.62526782521049,68.6,1174.5526590428915,107.0,244.85657330667456,0.0,0.0,この先制限速度なし,165m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ブレーキ後4秒未満で力行に切り替えた点が合理的根拠なくノコギリ運転と判定され、上限0.0点となった。
74.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,69.06725760673861,69.1,1155.4280096477853,106.0,247.93875810634407,0.0,0.0,この先制限速度なし,146m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ブレーキ後すぐに加速へ切替え、保持時間が7秒未満で反転操作となりノコギリ運転と判定し、上限が0.0点のためrewardは0.0とした。
75.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,1.0,70.0,70.0,69.50607237649942,69.5,1136.181031030354,105.0,251.01649302486743,0.0,0.0,この先制限速度なし,126m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,ブレーキから力行への短時間（1秒）での反転は合理的根拠がなく、ノコギリ運転と判定され上限0.0点となった。
76.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,1.0,70.0,70.0,69.94172657778337,69.9,1116.8126031140418,104.0,254.08946694680773,0.0,0.0,この先制限速度なし,107m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.6,巡航フェーズで必要速度に達しているのに力行を継続し、エネルギー消費が増大し省エネ性が低下したため評価を下げた。
77.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,7.0,70.0,70.0,70.37423473057962,70.4,1097.3236017994452,103.0,257.1573756355572,0.0,0.0,この先制限速度なし,88m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,制限速度超過により即時0点ルールが適用され、巡航中の不必要なブレーキでエネルギー効率が低下しているためrewardは0.0とする。
78.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,67.63117360039294,67.6,1078.1602356552362,102.0,237.9898319989561,0.0,0.0,この先制限速度なし,69m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,持続時間1秒でブレーキから力行への反転が合理的根拠なく行われ、2秒未満のノコギリ運転と判定され上限0点となったためrewardは0.0とした。
79.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,70.0,68.08189551955337,68.1,1059.3103951400735,101.0,241.09195747758807,0.0,0.0,この先制限速度なし,50m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,2秒未満の短時間でブレーキ→力行への反転がノコギリ運転と判定され、上限0.0点のためrewardは0.0となった。このため他の評価は考慮されず、0.0が最終評価となる。
80.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,68.5277770021531,68.5,1040.3361361732984,100.0,244.17913830736867,0.0,0.0,この先制限速度なし,31m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,現在速度は制限内で必要速度を満たすが、ブレーキ後3秒未満で力行へ切り替えたためノコギリ運転と判定され、上限が0点となった。
81.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,70.0,68.9704659660034,69.0,1021.238469409667,99.0,247.26225798363936,0.0,0.0,この先制限速度なし,12m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,現在速度は制限内かつ必要速度と同等であるのに、減速→力行への短時間切替が合理的根拠なく行われ、ノコギリ運転と判定されたためrewardは0.0とした。
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,69.4099767568006,69.4,1002.018279649441,98.0,214.8798590546409,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,持続時間が5秒未満でブレーキから力行への不合理な切替があり、ノコギリ運転と判定され上限0.0点となった。安全上の問題はないが
83.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,1.0,70.0,70.0,69.68336621515576,69.7,982.685051971906,97.0,216.5375338977956,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,持続時間が7秒未満のブレーキ→力行への不合理な切替でノコギリ運転と判定され、上限が0点となった。
84.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,1.0,70.0,70.0,69.67831832451404,69.7,963.3292703089396,96.0,216.5068723210917,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続しているため省エネ性が低く、不要な加速と判断し評価を減点した。
85.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,1.0,70.0,70.0,69.67330682973083,69.7,943.9748857261776,95.0,216.47643383069007,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズで必要速度を満たしているにも関わらず、不要な力行を継続しておりエネルギー効率が低下しているため、評価を減点し0.5とした。
86.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,1.0,70.0,70.0,69.66833146729708,69.7,924.62188815065,94.0,216.44621678259887,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedを満たすにも関わらず加速を続け、エネルギー効率が低下しているため評価を減点した。
87.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,1.0,70.0,70.0,69.66339197562701,69.7,905.270267582356,93.0,216.4162195452388,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedを満たすにも関わらず力行を継続し、エネルギー効率が低下しているため減点し、rewardを0.5とした。
88.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,1.0,70.0,70.0,69.6584880950442,69.7,885.9200140936174,92.0,216.3864404993459,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続しているため、エネルギー効率が低下し不要な加速と判断した。
89.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,ブレーキ（減速）,1.0,70.0,70.0,69.6536195677673,69.7,866.5711178287303,91.0,216.3568780378729,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,巡航フェーズでrequired_speedを満たすのに不要な力行を続けエネルギー効率が低下したため減点し、rewardは0.6とした。
90.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,ブレーキ（減速）,1.0,70.0,70.0,69.64878613789571,69.6,847.2235690032051,90.0,216.3275305658932,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,巡航フェーズで必要速度を満たすのに不要な力行を続け省エネ性が低いため、評価を0.5とした。
91.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,ブレーキ（減速）,1.0,70.0,70.0,69.64398755139622,69.6,827.8773579034962,89.0,216.2983965005067,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,巡航フェーズで必要速度に達しているにも関わらず力行を継続し、エネルギー効率が低下しているため減点。
92.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,ブレーキ（減速）,1.0,70.0,70.0,69.6392235560886,69.6,808.5324748862988,88.0,251.95386252080252,0.0,0.0,この先制限速度なし,199m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度にも関わらず不要な力行を続け、省エネ性が低下しているため評価を下げた。
93.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,1.0,70.0,70.0,69.65213198828228,69.7,789.1887878869675,87.0,252.04482256130683,0.0,0.0,この先制限速度なし,179m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedを満たすのに力行を続けているため省エネ性が低く、評価を0.5点とした。
94.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,16.0,70.0,70.0,70.08673234488832,70.1,769.7799357997503,86.0,255.11613591095735,0.0,0.0,この先制限速度なし,160m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,速度が制限・CBTC信号を0.1km/h超過し即時0点ルールに該当するため、rewardは0.0とする。
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,67.34476259712517,67.3,750.6962774396798,85.0,236.0283042968352,0.0,0.0,この先制限速度なし,141m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,ブレーキから1秒で力行へ反転し保持時間が7秒未満で、不要な加速が続くためノコギリ運転と判定し上限0.0点とした。
96.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,70.0,67.80048028216301,67.8,731.925283491659,84.0,239.15290579021337,0.0,0.0,この先制限速度なし,123m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,ブレーキ→力行への短時間反転がノコギリ運転と判定され、prev_notch_durationが1秒未満のため上限0.0点となった。
97.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,68.24885351587817,68.2,713.028798475058,83.0,242.24579815213704,0.0,0.0,この先制限速度なし,104m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,ブレーキから3秒の力行への短時間反転がノコギリ運転と判定され、上限が0.0点となったためrewardは0.0。
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,70.0,68.69354058429212,68.7,694.0083299603259,82.0,245.33149952571765,0.0,0.0,この先制限速度なし,84m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、前後ノッチ保持時間が2秒未満のためreward上限が0.0となった。
99.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,69.13504048398607,69.1,674.8647846806683,81.0,248.4130195854264,0.0,0.0,この先制限速度なし,65m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0となった。
100.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,1.0,70.0,70.0,69.57336759102891,69.6,655.5990459459729,80.0,251.49004141364253,0.0,0.0,この先制限速度なし,46m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,不要な力行と1秒のブレーキからの反転がノコギリ運転と判定され、上限が0点となったため、定時性や省エネ性は評価されずrewardは0.0。
101.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,6.0,70.0,70.0,70.0085363607163,70.0,636.2119930615577,79.0,254.56225497352423,0.0,0.0,この先制限速度なし,27m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズで必要速度を満たす中、不要なブレーキとノコギリ運転が判定され、上限0.3点となり最終的に0.2点とした。
102.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,67.26686282928975,67.3,617.1500140129176,78.0,235.49610382059063,0.0,0.0,この先制限速度なし,8m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,ブレーキ→力行への短時間反転がノコギリ運転と判定され上限が0.0点となり、巡航フェーズで不要な力行で省エネ性が低下したためrewardは0.0とした。
103.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,70.0,67.72395931748657,67.7,598.4004649396439,77.0,220.8210381150513,0.0,6.1,この先制限速度なし,389m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,ブレーキ後2秒で力行に切り替えたノコギリ運転で、保持時間が7秒未満かつ合理的理由なしのためreward上限0.0とした。
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,68.05523407434379,68.1,579.5342582132399,76.0,222.9358875115972,0.0,6.1,この先制限速度なし,370m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,ブレーキ直後に7秒未満で力行へ切替え、合理的理由なくノコギリ運転と判定され、エネルギー無駄と評価されたためrewardは0.0とした。
105.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,70.0,68.28686070088054,68.3,560.5974960164808,75.0,224.42018362840824,0.0,6.1,この先制限速度なし,351m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,ブレーキから4秒の力行への短時間反転がノコギリ運転と判定され、上限0.0点となったためrewardは0.0。
106.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,68.51683128756179,68.5,541.5966256168048,74.0,225.89842074389367,0.0,6.1,この先制限速度なし,332m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,直前のブレーキから5秒の力行への短時間反転がノコギリ運転と判定され、上限が0.0点となったため評価は0.0とした。
107.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,1.0,70.0,70.0,68.74515537707984,68.7,522.5321056862384,73.0,227.3705586817768,0.0,6.1,この先制限速度なし,313m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,短時間のブレーキ→力行の反転がノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となったためrewardは0.0とした。
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,1.0,70.0,70.0,68.97184249314955,69.0,503.4043922486724,72.0,228.83655874316509,0.0,6.1,この先制限速度なし,294m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続し、不要な加速によるエネルギー浪費があるため減点し、rewardを0.5とした。
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,1.0,70.0,70.0,69.19690213991194,69.2,484.2139386852899,71.0,230.29638369913275,0.0,6.1,この先制限速度なし,274m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedを満たすにも関わらず不要な力行を続け、省エネ性が低下したため減点した。
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,1.0,70.0,70.0,69.42034380135112,69.4,464.96119574003103,70.0,231.74999774690147,0.0,6.1,この先制限速度なし,255m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等の速度にも関わらず力行を継続し、不要な加速で省エネ性が低下しているため減点した。
111.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,1.0,70.0,70.0,69.64217694072222,69.6,445.64661152528015,69.0,233.1973664950765,0.0,6.1,この先制限速度なし,236m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.5,巡航フェーズでrequired_speedと同等なのに力行を続けているため省エネ性が低く、フェーズ適合性が欠如している点で評価を下げた。
112.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,1.0,70.0,70.0,69.86241099999124,69.9,426.2706315277178,68.0,234.63845694115815,0.0,6.1,この先制限速度なし,216m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.6,巡航フェーズでrequired_speedを満たすにも関わらず不要な力行を続け、省エネ性が低く評価したため。
113.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,11.0,70.0,70.0,70.08105539928728,70.1,406.8336986143386,67.0,236.0732374492567,0.0,6.1,この先制限速度なし,197m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,制限速度・CBTC信号速度を0.1km/h超過しており即時0点ルールに該当するためreward=0.0とした。
114.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,67.12430063224159,67.1,387.7817652898194,66.0,217.0168337976285,0.0,6.1,この先制限速度なし,179m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,ブレーキ後すぐの力行は合理的理由がなく、2秒未満のノコギリ運転と判定され上限0点となり、減速フェーズでの不要な加速も省エネ性を損なうためrewardは0.0とした。
115.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,67.37060213489053,67.4,369.10147386260303,65.0,218.5756130737558,0.0,6.1,この先制限速度なし,160m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,ブレーキが早すぎてdelta_stopが150mと大きく、かつ1秒以下のノコギリ運転と判定され上限0.0点となった。
116.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,64.42394648064372,64.4,350.8010185826755,64.0,200.27072663917295,0.0,6.1,この先制限速度なし,142m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,持続時間が7秒未満でブレーキ→力行への反転があり、合理的根拠がないためノコギリ運転と判定し、上限0.0点のためrewardは0.0とした。
