time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
244,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,70.0,5.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが5m以内で停止位置が確保できるため高評価とし、他項目に問題なし。
245,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,70.0,5.0,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが5m以内でCBTC・制限速度を遵守しているため高評価。
246,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,5.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが5m以内で停止位置が確保できているため、全項目で問題なく評価が高くなる。
247,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,5.0,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが5m以内で停止位置が確保され、速度・CBTC制限を遵守しているため高評価。
256,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが早すぎて停止位置が7.95m手前となり、定時到着とエネルギー効率に支障があるため0.5とした。
257,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,70.0,8.0,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,次駅減速フェーズでブレーキ中だがdelta_stopが7.95mと許容範囲を超えているためやや減点し、rewardは0.6とした。
258,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが適切に掛かり、delta_stopが7.95mで5〜15mの範囲にあり、速度・CBTC制限を遵守しているため、評価は中程度の0.6とした。
260,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが早すぎて停止位置が前方にずれ、次駅減速フェーズでの適切な減速タイミングを逸したため評価を低くし、0.5とした。
261,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,70.0,8.0,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが不要な低速状態でdelta_stopが7.95mと早すぎる停止位置誤差となり、遅延とエネルギー無駄が顕著なため0.5とした。
262,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが停止位置より約8m前に開始され、早すぎる減速により駅到着が遅れる可能性があるため、評価は0.6とした。
263,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,8.0,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキは適切だがδ_stopが7.95mと停止位置から離れており、ブレーキ開始が遅すぎるため0.6点とした。
272,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,70.0,12.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが適切に作動し、delta_stopが11.95mで許容範囲内かつ制限速度・CBTC違反なしのため、評価は0.6とした。
278,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,12.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が必要距離より早く、delta_stopが11.95 mでやや早すぎるためやや減点とし、他項目は問題なし。
279,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,12.0,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが早すぎて停止位置に余裕があり、定時性と省エネ性が低下しているため0.5とした。
304,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,2.0,2.0,1.5,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.29mで許容範囲内のため停止位置は確保でき、速度・信号遵守も問題なく、ノコギリ運転は合理的な減速であるため高評価とした。
305,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,2.0,70.0,1.5,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.29 m（±5 m以内）で停止位置が適切、速度・信号遵守、ノコギリ運転なしのため高評価とした。
306,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,2.0,2.0,1.5,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.29mで許容範囲内のため停止位置も安全であり、ノコギリ運転は合理的な減速と判断した。
307,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,2.0,70.0,1.5,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.29mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
308,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,2.0,1.5,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.29mで5m以内の誤差となっているため次駅停止位置が確実に達成でき、速度も制限・信号内で省エネ的に適切です。
309,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,70.0,1.5,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に行われ、delta_stopが1.29mで誤差が5m以内のため高評価とし、rewardを0.9とした。
310,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,2.0,1.5,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,現在速度2km/hで信号・制限速度を遵守し、適切にブレーキを掛け停止位置へ向かっているため高評価。
311,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,1.5,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが1.29mで5m以内の高評価範囲に入るため、現在のノッチは適切と判断した。
321,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,2.0,70.0,3.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し delta_stop が 2.79 m と許容範囲内、速度・CBTC 制限遵守、ノコギリ運転なしと判断し高評価とした。
322,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,2.0,2.8,3.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが2.79mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
323,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,2.0,70.0,3.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.79mと5m以内であり、制限速度・CBTCを遵守し停止位置も適切なため高評価とした。
325,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,70.0,3.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保されているため高評価とした。
326,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,2.8,3.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.79mで停止位置誤差が5m以内のため高評価とし、他に問題はない。
327,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,3.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.79mで許容範囲内のため高評価とし、他項目も全て遵守している。
336,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,2.0,70.0,5.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かっており、delta_stopが5m以内で停止位置が確保できるため高評価とした。
337,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,2.0,70.0,5.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが許容範囲内で停止位置が確保でき、速度・信号超過なしで安全かつ省エネと判断し最高評価とした。
339,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,2.0,70.0,5.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが5m以内で停止位置が確保され、ノコギリ運転とみなされないため高評価とした。
340,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,70.0,5.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズで速度は制限・信号内に収まり、ブレーキにより停止位置は適切に確保され、ノコギリ運転や無駄な力行はなく評価は高い。
341,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,70.0,5.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが5m以内で停止可能と判断されたため高評価とした。
342,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,5.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが5m以内で停止位置が確保され、速度・CBTC制限を遵守しているため高評価とした。
343,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,5.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保でき、他項目に違反なしと判断したため高評価。
357,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,70.0,8.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが早すぎて停止位置が7.79m手前に残り、遅延が拡大し省エネ性も低下するため中程度の評価とした。
358,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,8.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキをかけているが delta_stop が 7.79 m と 5‑15 m 区間にあり、停止位置が早すぎるため定時性と省エネ性が低下し、評価は中程度となる。
359,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,8.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが適切に作動し、delta_stopが7.8mで停止位置誤差が5〜15mの範囲に収まるため、評価は0.6とした。
368,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,2.0,70.0,12.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキを過度に早く掛けて停車位置調整に不要な減速となっているため、評価を減点し0.5とした。
372,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,2.0,70.0,12.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが適切に作動し、delta_stopが11.79mで5‑15m範囲のため停止精度は中程度で、他項目に問題はない。
374,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,12.0,4.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが早すぎてdelta_stopが11.79mと大きく、2km/hの低速で停車位置が過剰に手前になるため、定時性と省エネ性が著しく低下し評価を0.5とした。
375,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,2.0,70.0,12.0,0.0,0.2148808499115298,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,安全基準はすべて遵守し減速フェーズで適切にブレーキしているが、15秒の遅延が残り12mで解消できずエネルギー効率が低下しているため0.8とした。
416,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが2.34mで許容範囲内のため高評価とし、0.9点とした。
417,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが2.34mで誤差≤5mのため高評価となり、他項目に問題なし。
419,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.34mで停止位置が許容範囲内、速度も制限・信号内のため高評価。
420,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが許容範囲内で安全かつ定時に停止できるため最高評価とした。
421,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.34mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
422,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,3.5,3.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキはdelta_stopが2.34mで適切に停止位置へ向かっており、速度・信号・制限を遵守、ノコギリ運転なしで高評価とした。
423,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,3.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.34mで許容範囲内のため停止位置は良好で、他に違反はなく評価は高い。
432,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが4.34mで停止位置誤差が5m以内であるため高評価とし、他項目に問題なし。
433,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保できているため高評価とし、0.9点とした。
434,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが4.34mで5m以内、速度・信号超過なし、ノコギリ運転もなく安全かつ定時停止が確保されているため。
436,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保されているため高評価とした。
437,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが4.34mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価としreward=0.9とした。
438,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,7.1,5.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが4.34mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価。
439,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,5.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが4.34mで停止位置が確保され、速度・CBTC制限を遵守しているため高評価とした。
451,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中でCBTC・制限速度遵守、ノコギリ運転なし。delta_stopが7.34mで5‑15mの誤差範囲のためやや減点し0.6とした。
452,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が早すぎて停止位置が7.34m離れ、定時性とエネルギー効率が低下しているため。
453,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中でdelta_stopが7.34mとやや早めであるため、停止位置誤差に基づき0.5〜0.7の評価となり、他項目は問題なし。
454,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,8.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが停止位置より約7m前に開始され、停止点を過ぎてしまうためやや減点とし、reward 0.6とした。
455,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,8.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ中にdelta_stopが7.34mで早すぎる減速となり、遅延15秒とエネルギー無駄が評価を下げたため0.5とした。
470,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,12.0,4.0,0.6578481505843403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけており、制限速度・CBTCを遵守、停止位置も確保できるため高評価。
471,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,3.5,70.0,12.0,0.0,0.6578481505843403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキを早期にかけたため停車位置が遠く、遅延が拡大しエネルギー効率が低下している。
