time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
144,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.4,70.0,2.6,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが2.59mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.4,70.0,2.6,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが2.59mで許容範囲内、速度・信号遵守で安全かつ定時性に問題なし。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.4,70.0,2.6,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.59m（5m以内）かつCBTC・制限速度遵守、ノコギリ運転は合理的理由ありと判断し高評価とした。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.4,70.0,2.6,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが2.59mで5m以内の誤差となり停止位置が良好で、他に違反はないため高評価。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.4,70.0,3.0,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが2.99mで5m以内の誤差となり、停止位置が確実に達成できるため高評価とした。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.4,70.0,3.0,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.99mと許容範囲内であり、速度制限・CBTC遵守、ノコギリ運転なしで適切に停止できるため高評価。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.4,70.0,3.0,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが2.99mで誤差≤5mの高評価範囲に入り、他に違反なし。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.4,70.0,3.0,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.99mで5m以内の誤差となり、制限速度・CBTCを遵守しているため高評価とした。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.4,70.0,3.5,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全・信号・停止位置条件を満たし、ブレーキは適切に行われているため高評価。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.4,70.0,3.5,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中かつdelta_stopが3.49mで停止位置が適切、速度・信号遵守、ノコギリ運転なし、無駄な力行もなく評価は1.0とした。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.4,70.0,3.5,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが3.49mで許容範囲内のため高評価とし、0.0ルール違反はなし。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.4,70.0,3.5,2.0,0.0085982150857784,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが3.49mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
180,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.7,3.0,1.1,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが1.07mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
181,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.7,3.0,1.1,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.07mで許容範囲内のため停止位置達成が確実であり、他の安全・速度違反はなし。
182,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.7,3.0,1.1,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1.07mで停止位置が良好、速度・信号遵守、ノコギリ運転なしで評価が高く1.0とした。
183,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.7,3.0,1.1,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.07mで停止位置誤差が5m以内のため高評価とし、他に違反なし。
184,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.7,70.0,1.4,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.37mと許容範囲内であり、速度・信号遵守・即時0ルール違反なしのため高評価とした。
185,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.7,70.0,1.4,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでブレーキが適切に作動し、delta_stopが許容範囲内で停止位置も確保できているため高評価。
186,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.7,70.0,1.4,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.37mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価。
187,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.7,70.0,1.4,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.37mで停止位置に十分近く、速度・信号・制限をすべて遵守しているため高評価とした。
188,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.7,70.0,1.8,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが正で停止位置が確保でき、速度制限・CBTCを遵守しているため高評価と判断した。
189,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.7,70.0,1.8,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが1.77mで停止位置が許容範囲内のため最高評価とした。
190,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.7,70.0,1.8,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1.77mで許容範囲内、ノコギリ運転の条件を満たさずエネルギー無駄もなく高評価とする。
191,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.7,70.0,1.8,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、停止位置も許容範囲内であり、速度・CBTC制限を遵守しているため高評価とした。
192,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.7,70.0,2.2,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが2.17mで許容範囲内のため安全かつ定時性に問題なく、他項目に違反なし。
193,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.7,70.0,2.2,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2.17mで停止位置誤差が5m以内、速度制限・CBTC遵守、不要な力行なしと評価し高評価とした。
194,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.7,70.0,2.2,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.17mと5m以内で適切に減速しており、速度制限・CBTCも遵守、ノコギリ運転なしと評価し0.9とした。
195,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.7,70.0,2.2,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかっており、delta_stopが2.17mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
196,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.7,70.0,2.6,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2.57mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なし、定時遅延0秒のため高評価。
197,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.7,70.0,2.6,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが2.57mで許容範囲内のため最高評価とした。
198,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.7,70.0,2.6,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが2.57mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
199,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.7,70.0,2.6,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかり、delta_stopが2.57mで誤差≤5m、速度制限・CBTC遵守、ノコギリ運転なしで全項目がOKのため最高評価。
200,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.7,70.0,3.0,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが5m以内で停止位置が確保でき、速度・CBTC制限を遵守しているため高評価とした。
201,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.7,70.0,3.0,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.97mと許容範囲内、信号・速度制限遵守、ノコギリ運転なしで適切な減速と判断し高評価。
202,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.7,70.0,3.0,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが2.97mで許容範囲内のため停止位置は良好で、他の安全・速度違反はなし。
203,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.7,70.0,3.0,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.97mと5m以内に収まり、停止位置が適切に確保されている上、速度は制限・信号を遵守し、ノコギリ運転もなく遅延0秒で安全に停止できるためreward=1.0とした。
204,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.7,70.0,3.5,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが3.47mで5m以内の誤差となっているため停止位置は良好で、速度・信号遵守も問題なく、ノコギリ運転とみなされない。
205,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,0.7,70.0,3.5,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが3.47mで誤差≤5mの高評価範囲に入り、速度・CBTC制限を遵守しているため高評価とする。
206,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,0.7,70.0,3.5,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが3.5m以内で停止位置が確保されているため評価は高く、他の項目に問題なし。
207,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,0.7,70.0,3.5,2.0,0.0263303351182543,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでブレーキが適切に作動し、delta_stopが3.47mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
232,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,1.1,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し停止位置が許容範囲内、速度・信号超過なしで安全に駅停車できるため高評価。
233,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.0,70.0,1.1,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.05mで許容範囲内のため停止位置達成が可能であり、他の安全基準もすべて遵守している。
234,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.0,70.0,1.1,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての上位項目で安全・信号遵守・停止位置が適切であり、ノコギリ運転もなく省エネ的にも問題ないため最高評価とした。
235,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.0,70.0,1.1,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.05mで停止位置が確保されているため、次駅減速フェーズとして適切であり評価は高い。
236,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,3.3,1.4,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1.35mで停止位置が確保でき、速度・信号超過なしで安全かつ定時に停止できるため高評価。
237,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.0,3.3,1.4,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全・信号・停止条件を満たし、減速フェーズで適切にブレーキを適用しているため高評価とした。
238,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.0,3.3,1.4,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、delta_stopが5m以内で適切にブレーキ中、ノコギリ運転なしと判断し最高評価とした。
239,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.0,3.3,1.4,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.35mで許容範囲内、速度も制限・CBTC内のため高評価とした。
240,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,4.1,1.8,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置誤差が5m以内でブレーキ中、減速フェーズに適切な操作であり、全項目で問題がないためrewardは1.0とした。
241,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.0,4.1,1.8,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.75mと適正範囲内であり、速度・CBTC制限を遵守しているため高評価とした。
242,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.0,4.1,1.8,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.75mで5m以内の高評価範囲にあり、速度制限・CBTCも遵守しているため最高評価とした。
243,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.0,4.1,1.8,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かっており、delta_stopが5m以内で停止位置が確保できるため、全項目で問題なく高評価とした。
244,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,2.2,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが2.15mで停止位置が許容範囲内、速度・信号超過なしで安全かつ定時に近い運転と判断した。
245,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.0,70.0,2.2,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し delta_stop が 2.15 m（±5 m 内）で許容範囲、速度・信号遵守、ノコギリ運転なし、他に問題がないため高評価とした。
246,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.0,70.0,2.2,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2.15mで5m以内の高評価範囲に収まり、ノコギリ運転も合理的な停止調整とみなされるため最高評価とした。
247,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.0,70.0,2.2,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.15m（5m以内）かつ速度・信号制限を遵守し安全に停止できるため高評価とした。
248,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,2.6,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.55mと5m以内であり、停止位置が適切で安全かつCBTC・速度制限を遵守しているため高評価とした。
249,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.0,70.0,2.6,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが2.55mで5m以内の高評価範囲に入り、速度・信号超過なしで安全に停止できるため高評価とした。
250,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.0,70.0,2.6,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり停止位置が許容範囲内で、速度超過やノコギリ運転はなく安全かつ定時に停止できるため高評価とした。
251,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.0,70.0,2.6,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.55 mで停止位置が許容範囲内のため、全項目で問題なく高評価とした。
252,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,3.0,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかり停止位置が許容範囲内で、定時到着と安全性が確保されているため高評価。
253,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.0,70.0,3.0,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが2.95mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで安全に定時停止できるため最高評価とした。
254,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.0,70.0,3.0,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.95mと許容範囲内、制限速度・CBTC遵守、ノコギリ運転なし、停車位置も適切なため高評価。
255,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.0,70.0,3.0,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.95mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで安全に駅停車できるため高評価。
256,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,3.5,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,Δstop=3.45mでブレーキ中かつ速度・CBTC制限を守り、ノコギリ運転もなく定時停止が可能なため高評価。
257,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.0,70.0,3.5,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキを適切に掛け、delta_stopが3.45mで停止位置が確保されているため評価は高く、違反はなくrewardは1.0とする。
259,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.0,70.0,3.5,2.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが3.45mで許容範囲内のため停止位置は良好で、他に違反はなく高評価とする。
284,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,2.8,1.1,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが1.01mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
285,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,2.8,1.1,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に適用され、delta_stopが1.01mで5m以内の高評価範囲にあり、他項目に問題がないためrewardは1.0とした。
286,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,2.8,1.1,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.01mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
287,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,2.8,1.1,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが1.01mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
288,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,3.6,1.4,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に行われ、delta_stopが1.31mで停止位置が許容範囲内のため評価は高く、reward=1.0とした。
