time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
159,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1.38mで5m以内、速度・CBTC遵守、ノコギリ運転なしのため高評価とした。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.8,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが1.68mで許容範囲内、制限速度・CBTCを遵守しノコギリ運転に該当しないため高評価。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.8,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1.68mで停止位置が許容範囲内、速度・信号遵守で安全かつ省エネと判断し高評価とした。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.8,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが1.68mで許容範囲内のため停止位置は良好で、速度・CBTC制限も遵守している。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,2.1,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキは適切に行われ、delta_stopが1.98mで停止位置誤差が5m以内のため高評価とし、他項目に問題なし。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,4.5,2.1,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.98mと許容範囲内であり、速度・信号超過なし、ノコギリ運転もなく定時到着も確保できるため適切と判断した。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,2.1,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが1.98 mで5 m以内の誤差、速度制限・CBTC超過なしのため高評価とした。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,2.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.38mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしと判断したため。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,2.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは停止位置に適切に近づくために必要で、速度・信号・制限を遵守し、ノコギリ運転や余分な力行はなく、全基準を満たすため最高評価とした。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,2.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.38mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしで評価が高く、reward=1.0とする。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,2.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.38m（±5m以内）であり、停止位置が適切に確保されているため高評価とし、他項目に問題なし。
172,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,3.0,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが2.88mで許容範囲内のため停止位置達成が可能であり、速度超過や信号無視などの安全違反はなし。
173,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,3.0,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキはdelta_stopが2.88mで許容範囲内、速度・CBTC制限を遵守、ノコギリ運転や間隔問題もなく、停止位置も達成可能と判断したため高評価とした。
174,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,3.0,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキし、delta_stopが2.88mで停止位置が確保でき、他項目に違反なし。
175,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,3.0,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが2.88mで許容範囲内、速度・信号超過なし、ノコギリ運転なしのため高評価とした。
196,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,3.5,1.25,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.04mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
197,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,1.25,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.04mで停止位置誤差が5m以内のため高評価とし、他に安全・運転品質の問題はなし。
198,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,3.5,1.25,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.04mで停止位置が許容範囲内にあるため高評価とした。
199,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,1.25,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.04mで5m以内の高評価範囲にあり、速度・信号遵守も問題ないため高評価とした。
200,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,3.5,1.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが1.29mで停止位置が確保され、ノコギリ運転は合理的な停止調整と判断されたため高評価とした。
202,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,3.5,1.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1.29mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
203,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,1.5,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりΔstop=1.29mで停止位置が許容範囲内、速度・信号超過なし。遅延はあるが安全性は確保。
204,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,4.3,1.8,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.59mで許容範囲内のため停止位置も良好、速度・CBTC遵守、エネルギー無駄なし。
206,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,4.3,1.8,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.59mで許容範囲内、速度・信号超過なしで安全に停車できるため高評価。
207,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,1.8,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが1.59mで許容範囲内のため停止位置が安全に確保でき、他の違反はなし。
208,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,2.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.89mで許容範囲内のため次駅停止位置は良好で評価は最高点とした。
209,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,2.1,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.9mで停止位置は許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
210,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,2.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.89mで停止位置が許容範囲内に収まっているため、安全かつ定時性に問題なく高評価とします。
211,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,2.1,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.89mで停止位置誤差が5m以内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
212,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,2.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.29mで5m以内の高評価範囲に入り、速度・信号遵守も全て満たすため最高評価とした。
213,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,2.5,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは駅停車に向けて適切で、速度・信号制限を遵守し、ノコギリ運転や列車間隔の問題もなく、停止位置も確実に達成できると判断したため高評価。
214,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,2.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが早すぎて駅手前約2.3mで停止し、delta_stopは許容範囲だがエネルギー無駄と判断し0.9点とした。
215,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,2.5,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでブレーキを適切に掛け、delta_stopが正で停止位置が確保できているため評価は高く、他項目に問題なし。
216,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,3.0,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.79mで停止位置が確保できているため高評価とし、rewardを1.0とする。
217,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,3.0,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが2.79mで許容範囲内、速度も制限内で安全に停止できるため高評価。
218,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,3.0,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.79mと許容範囲内であり、信号・速度制限を遵守し、ノコギリ運転なしで適切に減速しているため高評価とした。
219,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,3.0,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.79mと許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
244,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,1.5,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキを開始し、delta_stopが1.08mで停止位置誤差が5m以内、速度・信号遵守、不要な加速なしと評価した。
245,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,1.5,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズで適切にブレーキをかけ、停止位置は許容範囲内で安全かつ速度違反なしと判断したため高評価とした。
246,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,1.5,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.08mで誤差≤5mのため停止位置は良好で安全性に問題なし。
247,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,1.5,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.08mと許容範囲内、速度・CBTC制限を遵守しているため操作は適切と判断し、rewardを1.0とした。
248,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,4.3,1.8,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズで適切にブレーキをかけ、delta_stopが1.38mで停止位置誤差が5m以内のため高評価とした。
249,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,1.8,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり停止位置誤差が1.38mと5m以内で安全かつ速度・信号遵守のため高評価とした。
250,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,4.3,1.8,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.38mと5m以内であり、停止位置は適切に確保できているため高評価とした。
251,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,1.8,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.38mで停止位置誤差が5m以内。速度・信号遵守、ノコギリ運転なし。
252,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,2.1,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し停止位置が許容範囲内、速度・信号違反なしで高評価とした。
253,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,2.1,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.68mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
254,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,2.1,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.68mで停止位置が許容範囲内のため、次駅減速フェーズに合致し高評価とした。
255,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,2.1,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.68m（5m以内）かつ速度が信号以下で安全に停止できるため高評価とし0.9とした。
256,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,2.5,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.08mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
257,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,2.5,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.08mで5m以内の高評価範囲にあり、速度・信号超過なしで安全に停止できるため高評価とした。
258,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,2.5,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.08mと許容範囲内であり、信号・制限速度を遵守し安全に停車できるため高評価。
259,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,2.5,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが2.08mで5m以内、信号・制限速度遵守、ノコギリ運転なしで停止位置が正確に確保できたため高評価。
260,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,3.0,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが2.58mで許容範囲内かつノコギリ運転とみなされず、全項目で安全かつ定時に停止できると判断したため高評価とした。
261,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,3.0,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが2.58mで許容範囲内のため高評価となる。
262,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,3.0,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2.58mで停止位置誤差が5m以内、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
263,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,3.0,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.58m（5m以内）かつ速度・信号遵守、ノコギリ運転なしで適切な減速と判断し高評価。
292,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,4.3,1.8,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかっており、delta_stopが1.1mで誤差が5m以内、ノコギリ運転と判断されず、遅延もなく省エネ的にも問題なしと評価した。
293,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,1.8,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1.1mで許容範囲内、速度は信号以下で安全、ノコギリ運転なしと判断し高評価とした。
294,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,4.3,1.8,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.1mと許容範囲内に収まり、信号速度70km/hを下回り制限速度違反もなく、停止位置も適切に確保できるため高評価とした。
295,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,1.8,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.1mで許容範囲内、速度制限・CBTCを遵守し、ノコギリ運転もなく、全項目で問題がないためreward=1.0とする。
296,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,5.1,2.1,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始がΔstop=1.4mと許容範囲内で行われ、減速は合理的な操作と判断され高評価。
297,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,2.1,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始が適切でdelta_stopが1.4mと5m以内であり、速度は信号以下で安全に停止できるため高評価。
298,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,5.1,2.1,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、速度・信号・停止位置すべて基準を満たすため高評価とした。
300,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,2.5,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが1.8mで停止位置が確保でき、速度・信号超過がなく安全に定時停止できるため高評価とした。
301,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,2.5,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが1.8mで許容範囲内、速度・CBTC制限遵守、ノコギリ運転なしのため最高評価とする。
302,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,2.5,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが1.8mで5m以内の誤差となり停止位置が確保できているため高評価とした。
303,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,2.5,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.8mで許容範囲内、速度制限・CBTC遵守のため評価は最高点とした。
304,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,3.0,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが2.3mで許容範囲内のため高評価とした。
305,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,3.0,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,減速フェーズでブレーキが適切にかかり、delta_stopが許容範囲内で停止位置も良好、速度・信号遵守で安全性は確保されているため高評価とした。
306,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,3.0,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキはdelta_stopが2.30mで許容範囲内であり、停止位置達成に適切で、無駄な加速や速度超過はなく安全かつ定時性を保っているため高評価とした。
307,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,3.0,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.3m（5m以内）となり停止位置が適切、速度・CBTC制限を遵守しているため高評価とした。
