time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
126,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,5.0,0.34,0.5,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しΔstopが1m以内で停止位置が確保でき、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,70.0,0.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-1mと許容範囲内、速度・信号遵守、ノコギリ運転なしで適切に減速しているため高評価。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,5.0,0.34,0.5,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかり、delta_stopが±5m以内で停止位置が許容範囲、速度・信号遵守で安全かつ定時性に問題なし。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,70.0,0.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1mと許容範囲内、速度・信号を遵守しノコギリ運転もなく適切に減速しているため高評価。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,5.0,0.34,0.5,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが許容範囲内であり、速度・信号・制限速度すべて遵守しているため高評価とした。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,70.0,0.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-1mで許容範囲内、速度・CBTC制限を遵守しているため高評価とした。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,5.0,2.84,4.1,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキは停止位置誤差1.5mで許容範囲内、速度・信号遵守も問題なく高評価とした。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,70.0,2.84,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.5mで許容範囲内、速度・信号・制限を遵守しているため高評価。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,5.0,2.84,4.1,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度・信号遵守、不要な加速なしで停止位置が適切に確保されているため高評価。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,5.0,2.84,4.1,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.5mと±5m以内であり、速度・信号遵守、停止位置も適切なため高評価とした。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,70.0,2.84,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切な位置で、速度は制限・信号内に収まり、停止位置誤差が5m以内で安全に停車できるため高評価。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,5.0,3.34,4.8,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,70.0,3.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し delta_stop が 2 m と許容範囲内、速度制限・CBTC を遵守、ノコギリ運転なしのため高評価とする。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,5.0,3.34,4.8,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2mで停止位置が確保されているため高評価。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,70.0,3.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、Δstopが2mで許容範囲内のブレーキ開始、ノコギリ運転なし、遅延は駅到達後のため評価に影響せず、全項目で適切と判断した。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,5.0,3.34,4.8,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが2mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,70.0,3.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2 mで許容範囲内、速度・信号遵守で安全かつ定時性に問題なし。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,5.0,4.34,6.2,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが3m（±5m以内）であり、制限速度・CBTC遵守、適切な減速フェーズであるため高評価とし0.9とした。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,70.0,4.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが3mで許容範囲内、速度制限・CBTCを遵守、ノコギリ運転なしで停止位置精度が高く評価できるため高評価とした。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,5.0,4.34,6.2,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが3mで許容範囲内のため高評価とし、rewardを1.0とした。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,70.0,4.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが3mと5m以内であり、信号・制限速度を遵守しつつ適切に停止位置に向かっているため高評価とした。
172,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,5.0,4.34,6.2,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキがdelta_stop=3mの適切な位置で開始され、速度・制限・CBTC信号をすべて遵守しているため高評価とした。
173,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,70.0,4.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが3mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
174,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,5.0,5.34,7.7,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切な位置(delta_stop 4m)で行われ、速度・信号遵守、不要な加速なしで次駅減速フェーズを安全に実施したため高評価とした。
175,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,70.0,5.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが4mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
176,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,5.0,5.34,7.7,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが5m以内で停止位置が確保できており、速度・信号・安全基準すべて遵守しているため高評価。
177,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,70.0,5.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが4mと許容範囲内であり、速度も制限・CBTCを遵守しているため高評価とし、rewardを0.9とした。
178,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,5.0,5.34,7.7,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始位置がΔstop 4 mで許容範囲内（±5 m）かつ速度・CBTC遵守、ノコギリ運転なしで定時・省エネに問題なしと判断し高評価。
179,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,70.0,5.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが4mで誤差≤5mのため高評価とし、他項目も問題なし。
180,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,1.13,1.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かっており、delta_stopが±5m以内で停止位置が良好、速度・信号遵守の問題なしと評価し高評価とした。
181,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,1.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1.5mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
182,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,1.13,1.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが±5m以内に収まり、速度・信号遵守、ノコギリ運転なし、遅延0秒で安全に停止できるため高評価。
183,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,1.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが-1.5mで許容範囲内、速度・信号超過なし、ノコギリ運転もなく高評価とし1.0とする。
184,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,1.13,1.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,delta_stopが-1.5mでやや過走となりブレーキタイミングに遅れがあるため、評価は中程度の0.6とした。
185,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,1.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1.5m（±5m以内）かつ速度・CBTC制限を遵守、ノコギリ運転なし、停止位置適切と評価し高評価。
210,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,3.63,3.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが1mで停止位置が確保できているため評価は高く、ノコギリ運転もなし。
211,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,3.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かっており、delta_stopが1mで停止位置誤差が5m以内の高評価範囲に入るため、全項目で問題なく最高評価とした。
212,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,3.63,3.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中、delta_stopが1mで許容範囲内かつ速度・信号遵守のため高評価とし、他項目に問題なし。
213,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,3.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかり、delta_stopが1mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
214,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,3.63,3.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1mで許容範囲内、速度も制限内でノコギリ運転なし、全項目良好のため最高評価。
215,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,3.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが許容範囲内で安全に停止位置に到達できるため、全項目で問題なしと判断した。
216,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,4.13,4.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始がdelta_stop=1.5mで早すぎず、|delta_stop|≤5mの範囲内で安全に停止でき、速度・エネルギー面でも適切と判断した。
217,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,4.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度・信号超過なし、ノコギリ運転でもなく高評価とした。
218,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,4.13,4.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが1.5mで停止位置誤差が5m以内、速度・信号遵守も問題なく高評価とした。
219,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,4.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが1.5mで許容範囲内のため停止位置も確実で、速度制限・CBTCも遵守している。
220,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,4.13,4.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしで適切と判断し最高評価。
221,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,4.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキ中、delta_stopが1.5mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
222,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,4.63,4.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、停止位置誤差が2m以内でCBTC・制限速度を遵守しているため、評価は最高点とした。
223,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,4.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2mと許容範囲内、速度・信号超過なし、ノコギリ運転でもなく安全に駅停車できるため高評価。
224,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,4.63,4.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2mと許容範囲内であり、速度・信号遵守、停止位置精度が高く、ノコギリ運転もなく評価は最高とした。
225,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,4.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが+2mと5m以内であり、速度・信号遵守、ノコギリ運転なしで停止位置が適切に確保されているため高評価。
226,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,4.63,4.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かっており、delta_stopが2mで許容範囲内、速度も制限・信号内で必要速度と一致しているため高評価。
227,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,4.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが許容範囲内で、速度・CBTC制限を守りノコギリ運転もなく、現在のノッチは正当と判断した。
228,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,5.63,5.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが3mで5m以内の高評価範囲にあり、速度・信号遵守も問題なく、ノコギリ運転や無駄な加速もないためrewardは1.0とした。
229,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,5.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,ブレーキ中でdelta_stopが3mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し、遅延はあるが停車位置は良好なため0.8とした。
230,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,5.63,5.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキはdelta_stopが3mで許容範囲内、速度は制限・信号内、ノコギリ運転なし、全項目で適切と判断し高評価とした。
231,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,5.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが3mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
232,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,5.63,5.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての上位項目で速度・停止位置が基準内であり、ノコギリ運転もなく安全かつ適切と判断した。
233,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,5.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが3mで許容範囲内に収まっているため、停止位置の精度が高く安全性が確保されていると判断し高評価とした。
234,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,6.63,6.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが4mで許容範囲内のため停止位置が確保でき、他項目に問題なし。
235,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,6.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが4mと許容範囲内、速度は信号以下で安全かつ停止位置が適切なため高評価とした。
236,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,6.63,6.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが4m（±5m以内）であり、制限速度・CBTCを遵守し、ノコギリ運転もなく、定時停止が可能なため高評価とした。
237,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,6.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが4mと許容範囲内、速度・CBTC制限遵守、ノコギリ運転なしで全項目が適切なため最高評価とした。
238,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,6.63,6.8,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは適切にかかっており、delta_stopが4mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで評価が高くなる。
239,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,6.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが4mで停止位置が確保できているため高評価とし、0.9点とした。
240,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,10.0,3.86,2.8,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1.5m（|Δ|≤5m）となり、信号・制限速度遵守、ノコギリ運転なし、停止位置適切と判断し高評価とした。
241,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,3.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが-1.5mで停止位置誤差が5m以内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
242,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,10.0,3.86,2.8,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でΔstop=-1.5m（|Δ|≤5m）と許容範囲内、速度・CBTC遵守、ノコギリ運転なし、遅延0秒のため最高評価とした。
243,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,3.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキを継続し、delta_stopが-1.5mで|Δ|≤5mの範囲内、速度・CBTC制限を守っているため高評価とし、rewardを0.9とした。
244,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,10.0,3.86,2.8,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中でdelta_stopが-1.5mと許容範囲内だが若干過走しているためやや減点し、他項目は問題なしと判断した。
245,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,3.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-1.5mで許容範囲内のため停止位置は良好、速度・CBTC制限も遵守している。
246,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,10.0,4.36,3.1,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-1mと許容範囲内、速度・信号遵守、不要な力行なしのため最高評価とした。
