raw_speed,raw_stat_dist,raw_rem_time,raw_hold_time,raw_pre_action,raw_stat_dist2,raw_fw_dist,norm_speed,norm_stat_dist,norm_stat_dist_clip,norm_rem_time,norm_hold_time,norm_pre_act_c,norm_pre_act_a,norm_pre_act_d,norm_fw_dist,Q_coast,Q_accel,Q_decel,total_reward,llm_reward
54.177748616563576,0.5538921358886526,68.0,18.0,0,0.5538921358886526,0.5538921358886526,0.6772218577070447,0.5269460679443263,1.0,0.18888888888888888,0.6,1.0,0,0,0.5269460679443263,325.33676,324.9685,324.31787,0.4,0.4
53.77183638888543,0.5388997313485397,67.0,19.0,0,0.5388997313485397,0.5388997313485397,0.6721479548610679,0.5194498656742699,1.0,0.18611111111111112,0.6333333333333333,1.0,0,0,0.5194498656742699,324.74182,324.25638,323.83588,0.4,0.4
53.36719785425076,0.5240199012752136,66.0,20.0,0,0.5240199012752136,0.5240199012752136,0.6670899731781346,0.5120099506376068,1.0,0.18333333333333332,0.6666666666666666,1.0,0,0,0.5120099506376068,324.43427,323.83868,323.63452,0.4,0.4
52.963821875210016,0.5092522934297286,65.0,21.0,0,0.5092522934297286,0.5092522934297286,0.6620477734401252,0.5046261467148643,1.0,0.18055555555555555,0.7,1.0,0,0,0.5046261467148643,324.366,323.66818,323.6657,0.4,0.4
52.56169741591049,0.4945965586526455,64.0,22.0,0,0.4945965586526455,0.4945965586526455,0.6570212176988811,0.49729827932632276,1.0,0.17777777777777778,0.7333333333333333,1.0,0,0,0.49729827932632276,325.30212,324.46036,324.7279,0.4,0.4
52.160813540795615,0.48005235083588715,63.0,23.0,0,0.48005235083588715,0.48005235083588715,0.6520101692599451,0.4900261754179436,1.0,0.175,0.7666666666666667,1.0,0,0,0.4900261754179436,326.1402,325.15143,325.69574,0.4,0.4
51.761159413322474,0.46561932689515473,62.0,24.0,0,0.46561932689515473,0.46561932689515473,0.6470144926665309,0.48280966344757736,1.0,0.17222222222222222,0.8,1.0,0,0,0.48280966344757736,326.8732,325.7434,326.55585,0.4,0.4
51.36272429469831,0.45129714674255084,61.0,25.0,0,0.45129714674255084,0.45129714674255084,0.6420340536837289,0.4756485733712754,1.0,0.16944444444444445,0.8333333333333334,1.0,0,0,0.4756485733712754,327.4333,326.14587,327.25354,0.4,0.4
50.96549754263509,0.4370854732596037,60.0,26.0,0,0.4370854732596037,0.4370854732596037,0.6370687192829386,0.46854273662980184,1.0,0.16666666666666666,0.8666666666666667,1.0,0,0,0.46854273662980184,327.95605,326.469,327.9472,0.4,0.4
50.56946861012192,0.42298397227063234,59.0,27.0,0,0.42298397227063234,0.42298397227063234,0.632118357626524,0.46149198613531617,1.0,0.1638888888888889,0.9,1.0,0,0,0.46149198613531617,328.4617,326.7955,328.60724,0.5,0.5
49.311899674954276,0.40911339323712426,58.0,1.0,2,0.40911339323712426,0.40911339323712426,0.6163987459369284,0.45455669661856213,1.0,0.16111111111111112,0.03333333333333333,0,0,1.0,0.45455669661856213,318.54123,318.34555,317.37506,0.3,0.3
48.92078324347495,0.3954705348781218,57.0,1.0,0,0.3954705348781218,0.3954705348781218,0.6115097905434369,0.4477352674390609,1.0,0.15833333333333333,0.03333333333333333,1.0,0,0,0.4477352674390609,318.58835,318.01883,317.79358,0.3,0.3
48.530811322803686,0.38193615919078994,56.0,2.0,0,0.38193615919078994,0.38193615919078994,0.606635141535046,0.44096807959539497,1.0,0.15555555555555556,0.06666666666666667,1.0,0,0,0.44096807959539497,318.5378,317.9724,317.73743,0.3,0.3
48.1419739298987,0.36850994965787365,55.0,3.0,0,0.36850994965787365,0.36850994965787365,0.6017746741237338,0.4342549748289368,1.0,0.1527777777777778,0.1,1.0,0,0,0.4342549748289368,318.1512,317.44067,317.47083,0.3,0.3
47.75426116866356,0.35519159252299204,54.0,4.0,0,0.35519159252299204,0.35519159252299204,0.5969282646082945,0.427595796261496,1.0,0.15,0.13333333333333333,1.0,0,0,0.427595796261496,318.06784,317.20575,317.50873,0.3,0.3
47.3676632288555,0.34198077676658656,53.0,5.0,0,0.34198077676658656,0.34198077676658656,0.5920957903606937,0.4209903883832933,1.0,0.14722222222222223,0.16666666666666666,1.0,0,0,0.4209903883832933,318.67538,317.64417,318.2431,0.3,0.3
46.98217038500879,0.32887719408227056,52.0,6.0,0,0.32887719408227056,0.32887719408227056,0.5872771298126099,0.4144385970411353,1.0,0.14444444444444443,0.2,1.0,0,0,0.4144385970411353,319.11142,317.89996,318.81116,0.3,0.3
46.597772995373006,0.3158805388533743,51.0,7.0,0,0.3158805388533743,0.3158805388533743,0.5824721624421626,0.40794026942668715,1.0,0.14166666666666666,0.23333333333333334,1.0,0,0,0.40794026942668715,319.02856,317.62885,318.86127,0.3,0.3
46.214461500866356,0.3029905081298985,50.0,8.0,0,0.3029905081298985,0.3029905081298985,0.5776807687608294,0.40149525406494924,1.0,0.1388888888888889,0.26666666666666666,1.0,0,0,0.40149525406494924,319.1389,317.5771,319.08234,0.3,0.3
45.83222642404333,0.2902068016056383,49.0,9.0,0,0.2902068016056383,0.2902068016056383,0.5729028303005416,0.39510340080281914,1.0,0.1361111111111111,0.3,1.0,0,0,0.39510340080281914,319.1666,317.47485,319.18988,0.5,0.5
44.5882427015318,0.27765021058160144,48.0,1.0,2,0.27765021058160144,0.27765021058160144,0.5573530337691475,0.3888251052908007,1.0,0.13333333333333333,0.03333333333333333,0,0,1.0,0.3888251052908007,317.48294,315.94055,317.38928,0.3,0.3
44.210503195927686,0.26531759995997106,47.0,1.0,0,0.26531759995997106,0.26531759995997106,0.552631289949096,0.38265879997998553,1.0,0.13055555555555556,0.03333333333333333,1.0,0,0,0.38265879997998553,318.8095,315.89377,319.8651,0.4,0.4
42.970945535939556,0.2532108644158235,46.0,1.0,2,0.2532108644158235,0.2532108644158235,0.5371368191992445,0.37660543220791176,1.0,0.12777777777777777,0.03333333333333333,0,0,1.0,0.37660543220791176,319.02823,317.17944,319.16986,0.4,0.4
41.73469365064889,0.24144798496110553,45.0,2.0,2,0.24144798496110553,0.24144798496110553,0.5216836706331112,0.37072399248055277,1.0,0.125,0.06666666666666667,0,0,1.0,0.37072399248055277,320.1872,318.5345,320.16992,0.3,0.3
41.36456409711876,0.22990695779701298,44.0,1.0,0,0.22990695779701298,0.22990695779701298,0.5170570512139845,0.3649534788985065,1.0,0.12222222222222222,0.03333333333333333,1.0,0,0,0.3649534788985065,320.06375,316.68094,321.48993,0.4,0.4
40.13249666102952,0.21858970616588635,43.0,1.0,2,0.21858970616588635,0.21858970616588635,0.501656208262869,0.3592948530829432,1.0,0.11944444444444445,0.03333333333333333,0,0,1.0,0.3592948530829432,321.6783,318.9248,322.5829,0.4,0.4
38.9035624240067,0.2076142542531585,42.0,2.0,2,0.2076142542531585,0.2076142542531585,0.48629453030008374,0.35380712712657925,1.0,0.11666666666666667,0.06666666666666667,0,0,1.0,0.35380712712657925,323.44052,321.24286,323.8745,0.4,0.4
37.677687510795316,0.1969797421046806,41.0,3.0,2,0.1969797421046806,0.1969797421046806,0.47097109388494146,0.3484898710523403,0.9879189684187224,0.11388888888888889,0.1,0,0,1.0,0.3484898710523403,325.4361,323.41162,325.7298,0.7,0.7
36.41981392509195,0.18668693385935953,40.0,4.0,2,0.18668693385935953,0.18668693385935953,0.4552476740636494,0.34334346692967976,0.9467477354374381,0.1111111111111111,0.13333333333333333,0,0,1.0,0.34334346692967976,324.50278,321.7517,325.42566,0.7,0.7
35.09068004647668,0.17675683926907126,39.0,5.0,2,0.17675683926907126,0.17675683926907126,0.43863350058095846,0.33837841963453563,0.907027357076285,0.10833333333333334,0.16666666666666666,0,0,1.0,0.33837841963453563,323.8878,321.15247,324.81738,0.7,0.7
33.764633783916075,0.16719551345910233,38.0,6.0,2,0.16719551345910233,0.16719551345910233,0.42205792229895095,0.33359775672955116,0.8687820538364093,0.10555555555555556,0.2,0,0,1.0,0.33359775672955116,324.13324,321.64996,324.86536,0.7,0.7
32.441591212786285,0.15800211054786928,37.0,7.0,2,0.15800211054786928,0.15800211054786928,0.4055198901598286,0.32900105527393464,0.8320084421914771,0.10277777777777777,0.23333333333333334,0,0,1.0,0.32900105527393464,326.03656,323.1231,327.12335,0.7,0.7
31.121469120236785,0.14917580786573126,36.0,8.0,2,0.14917580786573126,0.14917580786573126,0.3890183640029598,0.32458790393286563,0.796703231462925,0.1,0.26666666666666666,0,0,1.0,0.32458790393286563,327.3868,323.85538,329.01044,0.7,0.7
29.80418498320156,0.14071580576053222,35.0,9.0,2,0.14071580576053222,0.14071580576053222,0.3725523122900195,0.3203579028802661,0.7628632230421288,0.09722222222222222,0.3,0,0,1.0,0.3203579028802661,327.74814,323.58392,329.93323,0.7,0.7
28.48965694676382,0.13262132740893406,34.0,10.0,2,0.13262132740893406,0.13262132740893406,0.35612071183454774,0.31631066370446703,0.7304853096357362,0.09444444444444444,0.3333333333333333,0,0,1.0,0.31631066370446703,327.6677,322.15054,330.81024,0.7,0.7
27.177803802861913,0.12489161863382137,33.0,11.0,2,0.12489161863382137,0.12489161863382137,0.3397225475357739,0.3124458093169107,0.6995664745352854,0.09166666666666666,0.36666666666666664,0,0,1.0,0.3124458093169107,326.85532,317.45676,332.33557,0.7,0.7
25.868544969323835,0.11752594772767466,32.0,12.0,2,0.11752594772767466,0.11752594772767466,0.32335681211654793,0.30876297386383733,0.6701037909106986,0.08888888888888889,0.4,0,0,1.0,0.30876297386383733,325.5703,312.6568,333.182,0.7,0.7
24.561800469218834,0.11052360528145755,31.0,13.0,2,0.11052360528145755,0.11052360528145755,0.30702250586523544,0.3052618026407288,0.6420944211258302,0.08611111111111111,0.43333333333333335,0,0,1.0,0.3052618026407288,329.02832,321.1522,333.8047,0.6,0.6
23.25749091051427,0.10388390401946879,30.0,14.0,2,0.10388390401946879,0.10388390401946879,0.29071863638142836,0.3019419520097344,0.6155356160778751,0.08333333333333333,0.4666666666666667,0,0,1.0,0.3019419520097344,330.70004,325.57373,333.77722,0.6,0.6
21.955537466026303,0.09760617863963361,29.0,15.0,2,0.09760617863963361,0.09760617863963361,0.2744442183253288,0.2988030893198168,0.5904247145585344,0.08055555555555556,0.5,0,0,1.0,0.2988030893198168,329.53488,325.5742,331.63806,0.6,0.6
21.825468689381893,0.0969982898128805,28.900000000000006,15.1,2,0.0969982898128805,0.0969982898128805,0.27281835861727366,0.29849914490644025,0.587993159251522,0.0802777777777778,0.5033333333333333,0,0,1.0,0.29849914490644025,329.38245,325.5571,331.37036,0.6,0.6
21.69542261263681,0.0963940136607242,28.80000000000001,15.2,2,0.0963940136607242,0.0963940136607242,0.27119278265796015,0.2981970068303621,0.5855760546428967,0.08000000000000003,0.5066666666666666,0,0,1.0,0.2981970068303621,329.23083,325.54047,331.10388,0.6,0.6
21.565399157855182,0.09579334955379792,28.700000000000017,15.299999999999999,2,0.09579334955379792,0.09579334955379792,0.26956748947318976,0.29789667477689896,0.5831733982151917,0.07972222222222226,0.51,0,0,1.0,0.29789667477689896,329.07245,325.51556,330.83185,0.6,0.6
21.435398247153298,0.0951962968648985,28.600000000000023,15.399999999999999,2,0.0951962968648985,0.0951962968648985,0.26794247808941624,0.29759814843244925,0.580785187459594,0.07944444444444451,0.5133333333333333,0,0,1.0,0.29759814843244925,328.64648,325.18878,330.3246,0.6,0.6
21.305419802699426,0.09460285496899701,28.50000000000003,15.499999999999998,2,0.09460285496899701,0.09460285496899701,0.2663177475337428,0.2973014274844985,0.578411419875988,0.07916666666666675,0.5166666666666666,0,0,1.0,0.2973014274844985,328.1813,324.82404,329.77722,0.6,0.6
21.17546374671361,0.09401302324321392,28.400000000000034,15.599999999999998,2,0.09401302324321392,0.09401302324321392,0.2646932968339201,0.29700651162160696,0.5760520929728556,0.07888888888888898,0.5199999999999999,0,0,1.0,0.29700651162160696,327.65848,324.3987,329.1751,0.6,0.6
21.045530001467483,0.09342680106684043,28.30000000000004,15.699999999999998,2,0.09342680106684043,0.09342680106684043,0.26306912501834356,0.2967134005334202,0.5737072042673617,0.07861111111111121,0.5233333333333332,0,0,1.0,0.2967134005334202,327.14175,323.96848,328.58838,0.6,0.6
20.91561848928409,0.09284418782132065,28.200000000000045,15.799999999999997,2,0.09284418782132065,0.09284418782132065,0.2614452311160511,0.2964220939106603,0.5713767512852825,0.07833333333333346,0.5266666666666666,0,0,1.0,0.2964220939106603,326.63736,323.4587,328.0924,0.6,0.6
20.78572913253766,0.09226518289025876,28.10000000000005,15.899999999999997,2,0.09226518289025876,0.09226518289025876,0.2598216141567208,0.2961325914451294,0.569060731561035,0.0780555555555557,0.5299999999999999,0,0,1.0,0.2961325914451294,326.1194,322.93607,327.5821,0.6,0.6
20.655861853653448,0.09168978565939057,28.000000000000057,15.999999999999996,2,0.09168978565939057,0.09168978565939057,0.2581982731706681,0.2958448928296953,0.5667591426375622,0.07777777777777793,0.5333333333333332,0,0,1.0,0.2958448928296953,325.6201,322.4335,327.0891,0.6,0.6
20.526016575107537,0.09111799551664745,27.900000000000063,16.099999999999998,2,0.09111799551664745,0.09111799551664745,0.2565752071888442,0.2955589977583237,0.5644719820665898,0.07750000000000018,0.5366666666666666,0,0,1.0,0.2955589977583237,325.16055,321.97375,326.6328,0.6,0.6
20.39619321942664,0.09054981185209243,27.800000000000068,16.2,2,0.09054981185209243,0.09054981185209243,0.25495241524283296,0.2952749059260462,0.5621992474083697,0.07722222222222241,0.5399999999999999,0,0,1.0,0.2952749059260462,324.69922,321.51224,326.17462,0.6,0.6
20.266391709187893,0.0899852340579308,27.700000000000074,16.3,2,0.0899852340579308,0.0899852340579308,0.25332989636484865,0.2949926170289654,0.5599409362317231,0.07694444444444465,0.5433333333333333,0,0,1.0,0.2949926170289654,324.22708,321.03973,325.70575,0.6,0.6
20.136611967018695,0.08942426152852789,27.60000000000008,16.400000000000002,2,0.08942426152852789,0.08942426152852789,0.2517076495877337,0.29471213076426395,0.5576970461141115,0.07666666666666688,0.5466666666666667,0,0,1.0,0.29471213076426395,323.70447,320.5155,325.18774,0.6,0.6
20.00685391559651,0.08886689366040201,27.500000000000085,16.500000000000004,2,0.08886689366040201,0.08886689366040201,0.25008567394495634,0.294433446830201,0.555467574641608,0.07638888888888913,0.5500000000000002,0,0,1.0,0.294433446830201,323.18488,319.99463,324.67267,0.6,0.6
19.877117477648653,0.08831312985220663,27.40000000000009,16.600000000000005,2,0.08831312985220663,0.08831312985220663,0.24846396847060817,0.2941565649261033,0.5532525194088265,0.07611111111111137,0.5533333333333335,0,0,1.0,0.2941565649261033,322.66846,319.47708,324.16046,0.6,0.6
19.74740257595214,0.08776296950475171,27.300000000000097,16.700000000000006,2,0.08776296950475171,0.08776296950475171,0.24684253219940175,0.29388148475237585,0.5510518780190068,0.0758333333333336,0.5566666666666669,0,0,1.0,0.29388148475237585,322.1413,318.94873,323.6377,0.6,0.6
19.617709133333463,0.08721641202098951,27.200000000000102,16.800000000000008,2,0.08721641202098951,0.08721641202098951,0.2452213641666683,0.29360820601049475,0.548865648083958,0.07555555555555583,0.5600000000000003,0,0,1.0,0.29360820601049475,321.55496,318.36005,323.0572,0.6,0.6
19.488037072668423,0.08667345680601457,27.100000000000108,16.90000000000001,2,0.08667345680601457,0.08667345680601457,0.24360046340835528,0.2933367284030073,0.5466938272240582,0.07527777777777808,0.5633333333333337,0,0,1.0,0.2933367284030073,320.97064,317.77356,322.4784,0.6,0.6
19.358386316881905,0.08613410326705306,27.000000000000114,17.00000000000001,2,0.08613410326705306,0.08613410326705306,0.24197982896102382,0.29306705163352653,0.5445364130682122,0.07500000000000032,0.566666666666667,0,0,1.0,0.29306705163352653,320.3638,317.1632,321.87897,0.6,0.6
19.228756788947756,0.08559835081348766,26.90000000000012,17.100000000000012,2,0.08559835081348766,0.08559835081348766,0.24035945986184695,0.29279917540674383,0.5423934032539506,0.07472222222222255,0.5700000000000004,0,0,1.0,0.29279917540674383,319.77652,316.57294,321.29858,0.6,0.6
19.099148411888535,0.08506619885682554,26.800000000000125,17.200000000000014,2,0.08506619885682554,0.08506619885682554,0.2387393551486067,0.29253309942841277,0.5402647954273021,0.07444444444444479,0.5733333333333338,0,0,1.0,0.29253309942841277,319.24023,316.036,320.76666,0.6,0.6
18.96956110877535,0.08453764681072684,26.70000000000013,17.300000000000015,2,0.08453764681072684,0.08453764681072684,0.23711951385969185,0.2922688234053634,0.5381505872429073,0.07416666666666703,0.5766666666666672,0,0,1.0,0.2922688234053634,318.71332,315.50916,320.24353,0.6,0.6
18.83999480272766,0.08401269409096201,26.600000000000136,17.400000000000016,2,0.08401269409096201,0.08401269409096201,0.23549993503409575,0.292006347045481,0.536050776363848,0.07388888888888927,0.5800000000000005,0,0,1.0,0.292006347045481,318.19006,314.98615,319.72388,0.6,0.6
18.710449416913093,0.08349134011546866,26.500000000000142,17.500000000000018,2,0.08349134011546866,0.08349134011546866,0.23388061771141366,0.29174567005773433,0.5339653604618746,0.0736111111111115,0.5833333333333339,0,0,1.0,0.29174567005773433,317.67093,314.46756,319.208,0.6,0.6
18.58092487454726,0.08297358430429469,26.400000000000148,17.60000000000002,2,0.08297358430429469,0.08297358430429469,0.23226156093184075,0.29148679215214734,0.5318943372171787,0.07333333333333375,0.5866666666666673,0,0,1.0,0.29148679215214734,317.27933,314.07578,318.81927,0.6,0.6
18.45142109889358,0.0824594260796303,26.300000000000153,17.70000000000002,2,0.0824594260796303,0.0824594260796303,0.23064276373616974,0.29122971303981515,0.5298377043185212,0.07305555555555598,0.5900000000000006,0,0,1.0,0.29122971303981515,316.89386,313.69,318.43677,0.6,0.6
18.32193801326304,0.08194886486580089,26.20000000000016,17.800000000000022,2,0.08194886486580089,0.08194886486580089,0.229024225165788,0.29097443243290044,0.5277954594632035,0.07277777777777822,0.593333333333334,0,0,1.0,0.29097443243290044,316.45944,313.25357,318.00732,0.6,0.6
18.192475541014087,0.08144190008924213,26.100000000000165,17.900000000000023,2,0.08144190008924213,0.08144190008924213,0.22740594426267607,0.29072095004462106,0.5257676003569685,0.07250000000000045,0.5966666666666675,0,0,1.0,0.29072095004462106,316.02777,312.82007,317.58044,0.6,0.6
18.063033605552377,0.08093853117853556,26.00000000000017,18.000000000000025,2,0.08093853117853556,0.08093853117853556,0.2257879200694047,0.2904692655892678,0.5237541247141422,0.0722222222222227,0.6000000000000009,0,0,1.0,0.2904692655892678,315.59872,312.38947,317.15594,0.6,0.6
17.933612130330623,0.08043875756439078,25.900000000000176,18.100000000000026,2,0.08043875756439078,0.08043875756439078,0.22417015162913279,0.2902193787821954,0.5217550302575631,0.07194444444444494,0.6033333333333342,0,0,1.0,0.2902193787821954,315.13492,311.92194,316.69873,0.6,0.6
17.80421103884839,0.07994257867962773,25.800000000000182,18.200000000000028,2,0.07994257867962773,0.07994257867962773,0.22255263798560487,0.28997128933981386,0.5197703147185109,0.07166666666666717,0.6066666666666676,0,0,1.0,0.28997128933981386,314.64322,311.42545,316.21472,0.6,0.6
17.67483025465191,0.0794499939592086,25.700000000000188,18.30000000000003,2,0.0794499939592086,0.0794499939592086,0.22093537818314885,0.2897249969796043,0.5177999758368343,0.0713888888888894,0.610000000000001,0,0,1.0,0.2897249969796043,314.16785,310.94702,315.74536,0.6,0.6
17.545469701333914,0.07896100284019525,25.600000000000193,18.40000000000003,2,0.07896100284019525,0.07896100284019525,0.21931837126667392,0.2894805014200976,0.515844011360781,0.07111111111111165,0.6133333333333344,0,0,1.0,0.2894805014200976,313.6973,310.4738,315.28046,0.6,0.6
17.416129302533438,0.07847560476179183,25.5000000000002,18.500000000000032,2,0.07847560476179183,0.07847560476179183,0.21770161628166798,0.2892378023808959,0.5139024190471673,0.07083333333333389,0.6166666666666677,0,0,1.0,0.2892378023808959,313.22974,310.00378,314.81836,0.6,0.6
17.28680898193562,0.077993799165327,25.400000000000205,18.600000000000033,2,0.077993799165327,0.077993799165327,0.21608511227419527,0.2889968995826635,0.511975196661308,0.07055555555555612,0.6200000000000011,0,0,1.0,0.2889968995826635,312.76544,309.53723,314.3593,0.6,0.6
17.157508663271543,0.07751558549421844,25.30000000000021,18.700000000000035,2,0.07751558549421844,0.07751558549421844,0.2144688582908943,0.2887577927471092,0.5100623419768737,0.07027777777777836,0.6233333333333345,0,0,1.0,0.2887577927471092,312.281,309.05075,313.88,0.6,0.6
17.028228270318028,0.0770409631940403,25.200000000000216,18.800000000000036,2,0.0770409631940403,0.0770409631940403,0.21285285337897536,0.28852048159702015,0.5081638527761612,0.0700000000000006,0.6266666666666679,0,0,1.0,0.28852048159702015,311.79745,308.56528,313.4015,0.6,0.6
16.898967726897446,0.0765699317124593,25.10000000000022,18.900000000000038,2,0.0765699317124593,0.0765699317124593,0.2112370965862181,0.28828496585622965,0.5062797268498371,0.06972222222222284,0.6300000000000012,0,0,1.0,0.28828496585622965,311.31863,308.0846,312.92767,0.6,0.6
16.76972695687757,0.07610249049925599,25.000000000000227,19.00000000000004,2,0.07610249049925599,0.07610249049925599,0.2096215869609696,0.288051245249628,0.5044099619970239,0.06944444444444507,0.6333333333333346,0,0,1.0,0.288051245249628,310.85455,307.61792,312.46893,0.6,0.6
16.64050588417134,0.0756386390063355,24.900000000000233,19.10000000000004,2,0.0756386390063355,0.0756386390063355,0.20800632355214174,0.28781931950316775,0.5025545560253419,0.06916666666666732,0.636666666666668,0,0,1.0,0.28781931950316775,310.39868,307.16003,312.01794,0.6,0.6
16.511304432736733,0.07517837668771676,24.80000000000024,19.200000000000042,2,0.07517837668771676,0.07517837668771676,0.20639130540920916,0.2875891883438584,0.500713506750867,0.06888888888888955,0.6400000000000013,0,0,1.0,0.2875891883438584,309.94534,306.705,311.56934,0.6,0.6
16.382122526576516,0.07472170299952197,24.700000000000244,19.300000000000043,2,0.07472170299952197,0.07472170299952197,0.20477653158220646,0.287360851499761,0.4988868119980879,0.06861111111111179,0.6433333333333348,0,0,1.0,0.287360851499761,309.49472,306.2528,311.12317,0.6,0.6
16.252960089738114,0.07426861739998714,24.60000000000025,19.400000000000045,2,0.07426861739998714,0.07426861739998714,0.20316200112172642,0.28713430869999357,0.49707446959994855,0.06833333333333402,0.6466666666666682,0,0,1.0,0.28713430869999357,309.04666,305.80347,310.67932,0.6,0.6
16.123817046313427,0.07381911934945506,24.500000000000256,19.500000000000046,2,0.07381911934945506,0.07381911934945506,0.20154771307891783,0.28690955967472753,0.49527647739782027,0.06805555555555627,0.6500000000000016,0,0,1.0,0.28690955967472753,308.6012,305.35696,310.2379,0.6,0.6
15.994693320438605,0.07337320831038596,24.40000000000026,19.600000000000048,2,0.07337320831038596,0.07337320831038596,0.19993366650548255,0.286686604155193,0.49349283324154386,0.0677777777777785,0.6533333333333349,0,0,1.0,0.286686604155193,308.15698,304.91193,309.7975,0.6,0.6
15.865588836293895,0.07293088374733614,24.300000000000267,19.70000000000005,2,0.07293088374733614,0.07293088374733614,0.1983198604536737,0.28646544187366807,0.49172353498934457,0.06750000000000074,0.6566666666666683,0,0,1.0,0.28646544187366807,307.70078,304.4548,309.34528,0.6,0.6
15.73650351810345,0.07249214512696867,24.200000000000273,19.80000000000005,2,0.07249214512696867,0.07249214512696867,0.19670629397629313,0.28624607256348433,0.4899685805078747,0.06722222222222297,0.6600000000000017,0,0,1.0,0.28624607256348433,307.24707,304.00052,308.89532,0.6,0.6
15.607437290135158,0.07205699191805337,24.10000000000028,19.900000000000052,2,0.07205699191805337,0.07205699191805337,0.19509296612668947,0.2860284959590267,0.4882279676722135,0.06694444444444522,0.6633333333333351,0,0,1.0,0.2860284959590267,306.79614,303.54913,308.44794,0.6,0.6
15.47839007670044,0.07162542359146329,24.000000000000284,20.000000000000053,2,0.07162542359146329,0.07162542359146329,0.19347987595875552,0.28581271179573164,0.48650169436585317,0.06666666666666746,0.6666666666666684,0,0,1.0,0.28581271179573164,306.34772,303.10056,308.00287,0.6,0.6
15.349361802154085,0.07119743962017466,23.90000000000029,20.100000000000055,2,0.07119743962017466,0.07119743962017466,0.19186702252692606,0.28559871981008733,0.48478975848069866,0.06638888888888969,0.6700000000000018,0,0,1.0,0.28559871981008733,305.90198,302.65488,307.56024,0.6,0.6
15.220352390894059,0.07077303947926339,23.800000000000296,20.200000000000056,2,0.07077303947926339,0.07077303947926339,0.19025440488617573,0.2853865197396317,0.48309215791705357,0.06611111111111193,0.6733333333333352,0,0,1.0,0.2853865197396317,305.45883,302.21207,307.12006,0.6,0.6
15.091361767361324,0.07035222264589791,23.7000000000003,20.300000000000058,2,0.07035222264589791,0.07035222264589791,0.18864202209201655,0.28517611132294896,0.48140889058359165,0.06583333333333417,0.6766666666666686,0,0,1.0,0.28517611132294896,305.00528,301.75793,306.6701,0.6,0.6
14.962389856039668,0.06993498859935343,23.600000000000307,20.40000000000006,2,0.06993498859935343,0.06993498859935343,0.18702987320049586,0.2849674942996767,0.47973995439741374,0.06555555555555641,0.6800000000000019,0,0,1.0,0.2849674942996767,304.52026,301.2701,306.1906,0.6,0.6
14.8334365814555,0.06952133682100481,23.500000000000313,20.50000000000006,2,0.06952133682100481,0.06952133682100481,0.18541795726819374,0.2847606684105024,0.47808534728401925,0.06527777777777864,0.6833333333333353,0,0,1.0,0.2847606684105024,304.03848,300.78598,305.71405,0.6,0.6
14.704501868177688,0.06911126679431234,23.40000000000032,20.600000000000062,2,0.06911126679431234,0.06911126679431234,0.1838062733522211,0.28455563339715617,0.4764450671772494,0.06500000000000089,0.6866666666666688,0,0,1.0,0.28455563339715617,303.56406,300.31088,305.2431,0.6,0.6
14.57558564081738,0.06870477800483599,23.300000000000324,20.700000000000063,2,0.06870477800483599,0.06870477800483599,0.18219482051021724,0.284352389002418,0.47481911201934396,0.06472222222222312,0.6900000000000021,0,0,1.0,0.284352389002418,303.09244,299.83884,304.77466,0.6,0.6
14.446687824027807,0.06830186994022824,23.20000000000033,20.800000000000065,2,0.06830186994022824,0.06830186994022824,0.18058359780034758,0.2841509349701141,0.473207479760913,0.06444444444444536,0.6933333333333355,0,0,1.0,0.2841509349701141,302.6271,299.3732,304.31232,0.6,0.6
14.317808342504119,0.06790254209023416,23.100000000000335,20.900000000000066,2,0.06790254209023416,0.06790254209023416,0.1789726042813015,0.2839512710451171,0.47161016836093667,0.0641666666666676,0.6966666666666689,0,0,1.0,0.2839512710451171,302.22702,298.97153,303.9157,0.6,0.6
14.188947120983185,0.067506793946702,23.00000000000034,21.000000000000068,2,0.067506793946702,0.067506793946702,0.1773618390122898,0.283753396973351,0.470027175786808,0.06388888888888984,0.7000000000000023,0,0,1.0,0.283753396973351,301.83063,298.57367,303.52252,0.6,0.6
14.060104084243443,0.0671146250035477,22.900000000000347,21.10000000000007,2,0.0671146250035477,0.0671146250035477,0.17575130105304304,0.28355731250177385,0.4684585000141908,0.06361111111111208,0.7033333333333356,0,0,1.0,0.28355731250177385,301.46893,298.21365,303.161,0.6,0.6
13.93127915710469,0.06672603475678685,22.800000000000352,21.20000000000007,2,0.06672603475678685,0.06672603475678685,0.17414098946380863,0.2833630173783934,0.4669041390271474,0.06333333333333431,0.706666666666669,0,0,1.0,0.2833630173783934,301.12894,297.87646,302.8199,0.6,0.6
13.802472264427921,0.06634102270452402,22.700000000000358,21.30000000000007,2,0.06634102270452402,0.06634102270452402,0.172530903305349,0.283170511352262,0.4653640908180961,0.06305555555555654,0.7100000000000024,0,0,1.0,0.283170511352262,300.7688,297.5181,302.45972,0.6,0.6
13.673683331115138,0.06595958834694926,22.600000000000364,21.400000000000073,2,0.06595958834694926,0.06595958834694926,0.17092104163893923,0.28297979417347463,0.46383835338779705,0.06277777777777879,0.7133333333333358,0,0,1.0,0.28297979417347463,300.3858,297.135,302.078,0.6,0.6
