raw_speed,raw_stat_dist,raw_rem_time,raw_hold_time,raw_pre_action,raw_stat_dist2,raw_fw_dist,norm_speed,norm_stat_dist,norm_stat_dist_clip,norm_rem_time,norm_hold_time,norm_pre_act_c,norm_pre_act_a,norm_pre_act_d,norm_fw_dist,Q_coast,Q_accel,Q_decel,total_reward,llm_reward
53.097362526475536,0.6438326986920941,68.0,7.0,0,0.6438326986920941,0.6438326986920941,0.6637170315809442,0.5719163493460471,1.0,0.18888888888888888,0.23333333333333334,1.0,0,0,0.5719163493460471,619.5222,619.1639,618.1844,0.9,0.9
52.90970214799393,0.6291097694091192,67.0,8.0,0,0.6291097694091192,0.6291097694091192,0.6613712768499241,0.5645548847045596,1.0,0.18611111111111112,0.26666666666666666,1.0,0,0,0.5645548847045596,620.2385,619.8418,618.95245,0.9,0.9
52.72262355446272,0.6144388863201939,66.0,9.0,0,0.6144388863201939,0.6144388863201939,0.659032794430784,0.557219443160097,1.0,0.18333333333333332,0.3,1.0,0,0,0.557219443160097,622.045,621.56366,620.8112,0.9,0.9
52.536123415814295,0.5998198882860812,65.0,10.0,0,0.5998198882860812,0.5998198882860812,0.6567015426976787,0.5499099441430406,1.0,0.18055555555555555,0.3333333333333333,1.0,0,0,0.5499099441430406,623.59033,622.9955,622.38916,0.9,0.9
52.28136473404539,0.5852557704686134,64.0,11.0,0,0.5852557704686134,0.5852557704686134,0.6535170591755673,0.5426278852343067,1.0,0.17777777777777778,0.36666666666666664,1.0,0,0,0.5426278852343067,623.4755,622.76306,622.24005,0.9,0.9
51.88134154069627,0.5707893119319856,63.0,12.0,0,0.5707893119319856,0.5707893119319856,0.6485167692587034,0.5353946559659928,1.0,0.175,0.4,1.0,0,0,0.5353946559659928,623.0756,622.25323,621.7501,0.9,0.9
51.48254057876562,0.5564337992490671,62.0,13.0,0,0.5564337992490671,0.5564337992490671,0.6435317572345702,0.5282168996245336,1.0,0.17222222222222222,0.43333333333333335,1.0,0,0,0.5282168996245336,623.26276,622.327,621.83923,0.9,0.9
51.084951177043806,0.5421888944102555,61.0,14.0,0,0.5421888944102555,0.5421888944102555,0.6385618897130476,0.5210944472051278,1.0,0.16944444444444445,0.4666666666666667,1.0,0,0,0.5210944472051278,623.50665,622.4707,621.9954,0.9,0.9
50.688562759966054,0.5280542623567825,60.0,15.0,0,0.5280542623567825,0.5280542623567825,0.6336070344995757,0.5140271311783913,1.0,0.16666666666666666,0.5,1.0,0,0,0.5140271311783913,623.01526,621.8806,621.4378,0.9,0.9
50.29336484639716,0.5140295709542393,59.0,16.0,0,0.5140295709542393,0.5140295709542393,0.6286670605799645,0.5070147854771196,1.0,0.1638888888888889,0.5333333333333333,1.0,0,0,0.5070147854771196,621.8553,620.61566,620.2115,0.8,0.8
49.89934704843391,0.5001144909665562,58.0,17.0,0,0.5001144909665562,0.5001144909665562,0.6237418381054238,0.5000572454832781,1.0,0.16111111111111112,0.5666666666666667,1.0,0,0,0.5000572454832781,620.29956,618.9964,618.6517,0.8,0.8
49.50649907022407,0.48630869603023896,57.0,18.0,0,0.48630869603023896,0.48630869603023896,0.618831238377801,0.4931543480151195,1.0,0.15833333333333333,0.6,1.0,0,0,0.4931543480151195,619.2687,617.90485,617.63666,0.8,0.8
49.11481070680271,0.4726118626289626,56.0,19.0,0,0.4726118626289626,0.4726118626289626,0.6139351338350338,0.4863059313144813,1.0,0.15555555555555556,0.6333333333333333,1.0,0,0,0.4863059313144813,618.14014,616.72656,616.5346,0.8,0.8
48.72427184294461,0.45902367006852174,55.0,20.0,0,0.45902367006852174,0.45902367006852174,0.6090533980368076,0.47951183503426087,1.0,0.1527777777777778,0.6666666666666666,1.0,0,0,0.47951183503426087,617.8496,616.39545,616.2995,0.8,0.8
48.33487245203316,0.4455438004520431,54.0,21.0,0,0.4455438004520431,0.4455438004520431,0.6041859056504145,0.47277190022602156,1.0,0.15,0.7,1.0,0,0,0.47277190022602156,617.76154,616.2617,616.2796,0.8,0.8
47.94660259494499,0.43217193865549675,53.0,22.0,0,0.43217193865549675,0.43217193865549675,0.5993325324368124,0.4660859693277484,1.0,0.14722222222222223,0.7333333333333333,1.0,0,0,0.4660859693277484,617.927,616.4202,616.5794,0.8,0.8
47.55945241895049,0.418907772303573,52.0,23.0,0,0.418907772303573,0.418907772303573,0.5944931552368812,0.4594538861517865,1.0,0.14444444444444443,0.7666666666666667,1.0,0,0,0.4594538861517865,618.2286,616.7456,617.1072,0.7,0.7
47.17341215662973,0.40575099174591145,51.0,24.0,0,0.40575099174591145,0.40575099174591145,0.5896676519578716,0.4528754958729557,1.0,0.14166666666666666,0.8,1.0,0,0,0.4528754958729557,618.4997,617.04517,617.5938,0.5,0.5
46.78847212480324,0.3927012900333793,50.0,25.0,0,0.3927012900333793,0.3927012900333793,0.5848559015600405,0.44635064501668964,1.0,0.1388888888888889,0.8333333333333334,1.0,0,0,0.44635064501668964,618.72754,617.29193,617.98096,0.5,0.5
46.40462272347807,0.3797583628950072,49.0,26.0,0,0.3797583628950072,0.3797583628950072,0.5800577840434759,0.4398791814475036,1.0,0.1361111111111111,0.8666666666666667,1.0,0,0,0.4398791814475036,619.2172,617.77234,618.5875,0.5,0.5
46.02185443480818,0.3669219087148967,48.0,27.0,0,0.3669219087148967,0.3669219087148967,0.5752731804351023,0.43346095435744836,1.0,0.13333333333333333,0.9,1.0,0,0,0.43346095435744836,620.0805,618.62585,619.57495,0.4,0.4
45.640157822069476,0.35419162850960717,47.0,28.0,0,0.35419162850960717,0.35419162850960717,0.5705019727758684,0.4270958142548036,1.0,0.13055555555555556,0.9333333333333333,1.0,0,0,0.4270958142548036,620.1478,618.74176,619.89777,0.4,0.4
45.25952352864885,0.34156722590574873,46.0,29.0,0,0.34156722590574873,0.34156722590574873,0.5657440441081106,0.42078361295287436,1.0,0.12777777777777777,0.9666666666666667,1.0,0,0,0.42078361295287436,619.83154,618.5003,619.9159,1.0,1.0
44.017115934283815,0.32916949710306653,45.0,1.0,2,0.32916949710306653,0.32916949710306653,0.5502139491785477,0.41458474855153327,1.0,0.125,0.03333333333333333,0,0,1.0,0.41458474855153327,610.832,609.25714,609.2289,0.6,0.6
43.640927931034554,0.31699531484897037,44.0,1.0,0,0.31699531484897037,0.31699531484897037,0.5455115991379319,0.4084976574244852,1.0,0.12222222222222222,0.03333333333333333,1.0,0,0,0.4084976574244852,616.3875,615.5289,615.576,0.6,0.6
43.26575410279356,0.30492548678995846,43.0,2.0,0,0.30492548678995846,0.30492548678995846,0.5408219262849194,0.4024627433949792,1.0,0.11944444444444445,0.06666666666666667,1.0,0,0,0.4024627433949792,617.0622,616.0633,616.0677,0.5,0.5
42.89158557404318,0.29295973245744733,42.0,3.0,0,0.29295973245744733,0.29295973245744733,0.5361448196755397,0.39647986622872367,1.0,0.11666666666666667,0.1,1.0,0,0,0.39647986622872367,617.6238,616.4854,616.4428,0.5,0.5
42.518413542419324,0.28109777383806644,41.0,4.0,0,0.28109777383806644,0.28109777383806644,0.5314801692802416,0.3905488869190332,1.0,0.11388888888888889,0.13333333333333333,1.0,0,0,0.3905488869190332,618.2186,616.95917,616.89624,0.5,0.5
42.14622927780934,0.26933933535335086,40.0,5.0,0,0.26933933535335086,0.26933933535335086,0.5268278659726168,0.38466966767667543,1.0,0.1111111111111111,0.16666666666666666,1.0,0,0,0.38466966767667543,618.5341,617.18036,617.10333,0.4,0.4
41.77502412146148,0.2576841438398709,39.0,6.0,0,0.2576841438398709,0.2576841438398709,0.5221878015182685,0.37884207191993546,1.0,0.10833333333333334,0.2,1.0,0,0,0.37884207191993546,618.2232,616.7922,616.72485,0.4,0.4
41.40478948510683,0.24613192852945787,38.0,7.0,0,0.24613192852945787,0.24613192852945787,0.5175598685638354,0.37306596426472893,1.0,0.10555555555555556,0.23333333333333334,1.0,0,0,0.37306596426472893,618.54895,617.0241,616.9908,0.4,0.4
41.03551685009254,0.23468242102980597,37.0,8.0,0,0.23468242102980597,0.23468242102980597,0.5129439606261568,0.367341210514903,1.0,0.10277777777777777,0.26666666666666666,1.0,0,0,0.367341210514903,617.83746,616.2632,616.2739,0.4,0.4
40.6671977665268,0.22333535530523463,36.0,9.0,0,0.22333535530523463,0.22333535530523463,0.508339972081585,0.3616676776526173,1.0,0.1,0.3,1.0,0,0,0.3616676776526173,616.943,615.3606,615.4049,0.3,0.3
40.2998238524351,0.21209046765770267,35.0,10.0,0,0.21209046765770267,0.21209046765770267,0.5037477981554387,0.35604523382885134,1.0,0.09722222222222222,0.3333333333333333,1.0,0,0,0.35604523382885134,616.04285,614.4873,614.57104,0.3,0.3
39.933386792927756,0.20094749670808554,34.0,11.0,0,0.20094749670808554,0.20094749670808554,0.4991673349115969,0.35047374835404277,1.0,0.09444444444444444,0.36666666666666664,1.0,0,0,0.35047374835404277,615.1479,613.6003,613.7972,0.5,0.5
39.5678783393781,0.18990618337760878,33.0,12.0,0,0.18990618337760878,0.18990618337760878,0.4945984792422262,0.3449530916888044,0.9596247335104351,0.09166666666666666,0.4,1.0,0,0,0.3449530916888044,617.6702,615.3723,617.4588,0.4,0.4
39.09405802750212,0.17898160005982788,32.0,13.0,0,0.17898160005982788,0.17898160005982788,0.4886757253437765,0.33949080002991394,0.9159264002393115,0.08888888888888889,0.43333333333333335,1.0,0,0,0.33949080002991394,615.87976,613.067,616.6302,1.0,1.0
37.75847844960192,0.16830956803750752,31.0,1.0,2,0.16830956803750752,0.16830956803750752,0.47198098062002397,0.33415478401875376,0.87323827215003,0.08611111111111111,0.03333333333333333,0,0,1.0,0.33415478401875376,608.34393,605.2437,610.12396,1.0,1.0
36.42615697112035,0.15800807131740413,30.0,2.0,2,0.15800807131740413,0.15800807131740413,0.45532696213900437,0.32900403565870207,0.8320322852696165,0.08333333333333333,0.06666666666666667,0,0,1.0,0.32900403565870207,608.1341,604.522,609.8914,1.0,1.0
35.097008172778835,0.14807621687213057,29.0,3.0,2,0.14807621687213057,0.14807621687213057,0.43871260215973545,0.3240381084360653,0.7923048674885222,0.08055555555555556,0.1,0,0,1.0,0.3240381084360653,609.392,605.37384,610.8847,1.0,1.0
33.77094739227145,0.13851313529512055,28.0,4.0,2,0.13851313529512055,0.13851313529512055,0.42213684240339316,0.3192565676475603,0.7540525411804821,0.07777777777777778,0.13333333333333333,0,0,1.0,0.3192565676475603,611.3198,606.97705,612.3784,1.0,1.0
32.447890701528316,0.12931798059363686,27.0,5.0,2,0.12931798059363686,0.12931798059363686,0.40559863376910393,0.31465899029681843,0.7172719223745474,0.075,0.16666666666666666,0,0,1.0,0.31465899029681843,615.1057,610.4297,615.6156,1.0,1.0
31.127754884358605,0.12048992998787256,26.0,6.0,2,0.12048992998787256,0.12048992998787256,0.3890969360544826,0.3102449649939363,0.6819597199514902,0.07222222222222222,0.2,0,0,1.0,0.3102449649939363,619.5097,614.5756,619.5504,1.0,1.0
29.81045741445991,0.11202818371641499,25.0,7.0,2,0.11202818371641499,0.11202818371641499,0.3726307176807489,0.3060140918582075,0.6481127348656599,0.06944444444444445,0.23333333333333334,0,0,1.0,0.3060140918582075,623.6419,618.6668,623.4495,0.2,0.2
29.35903226244445,0.10381084780002325,24.0,1.0,0,0.10381084780002325,0.10381084780002325,0.36698790328055564,0.3019054239000116,0.615243391200093,0.06666666666666667,0.03333333333333333,1.0,0,0,0.3019054239000116,620.42126,617.27826,621.5569,0.9,0.9
28.045418493084338,0.09583989409539129,23.0,1.0,2,0.09583989409539129,0.09583989409539129,0.3505677311635542,0.29791994704769564,0.5833595763815651,0.06388888888888888,0.03333333333333333,0,0,1.0,0.29791994704769564,621.00494,618.0143,621.4574,0.9,0.9
27.914204062576253,0.09506285941829873,22.900000000000006,1.1,2,0.09506285941829873,0.09506285941829873,0.34892755078220317,0.29753142970914936,0.5802514376731949,0.06361111111111113,0.03666666666666667,0,0,1.0,0.29753142970914936,620.9296,617.97034,621.3192,0.9,0.9
27.78301602644689,0.09428946918306735,22.80000000000001,1.2000000000000002,2,0.09428946918306735,0.09428946918306735,0.34728770033058615,0.2971447345915337,0.5771578767322694,0.06333333333333337,0.04000000000000001,0,0,1.0,0.2971447345915337,620.90704,617.97815,621.231,0.9,0.9
27.651854304109495,0.09351972265774222,22.700000000000017,1.3000000000000003,2,0.09351972265774222,0.09351972265774222,0.34564817880136867,0.2967598613288711,0.5740788906309688,0.0630555555555556,0.04333333333333334,0,0,1.0,0.2967598613288711,620.80646,617.912,621.0617,0.9,0.9
27.520718815038784,0.09275361911262081,22.600000000000023,1.4000000000000004,2,0.09275361911262081,0.09275361911262081,0.3440089851879848,0.2963768095563104,0.5710144764504832,0.06277777777777784,0.046666666666666676,0,0,1.0,0.2963768095563104,620.6507,617.7852,620.84375,0.9,0.9
27.38960947877074,0.09199115782023881,22.50000000000003,1.5000000000000004,2,0.09199115782023881,0.09199115782023881,0.3423701184846343,0.2959955789101194,0.5679646312809552,0.06250000000000008,0.05000000000000002,0,0,1.0,0.2959955789101194,620.2627,617.3953,620.44403,0.9,0.9
27.258526214902385,0.0912323380553488,22.400000000000034,1.6000000000000005,2,0.0912323380553488,0.0912323380553488,0.3407315776862798,0.2956161690276744,0.5649293522213952,0.06222222222222232,0.05333333333333335,0,0,1.0,0.2956161690276744,619.5903,616.73035,619.7676,0.9,0.9
27.127468943091614,0.09047715909494869,22.30000000000004,1.7000000000000006,2,0.09047715909494869,0.09047715909494869,0.3390933617886452,0.29523857954747434,0.5619086363797947,0.06194444444444455,0.056666666666666685,0,0,1.0,0.29523857954747434,618.91266,616.0601,619.0859,0.9,0.9
26.99643758305695,0.08972562021826391,22.200000000000045,1.8000000000000007,2,0.08972562021826391,0.08972562021826391,0.33745546978821184,0.29486281010913196,0.5589024808730556,0.06166666666666679,0.060000000000000026,0,0,1.0,0.29486281010913196,618.15247,615.30817,618.32294,0.9,0.9
26.865432054577365,0.08897772070674392,22.10000000000005,1.9000000000000008,2,0.08897772070674392,0.08897772070674392,0.33581790068221706,0.29448886035337196,0.5559108828269756,0.061388888888889034,0.06333333333333337,0,0,1.0,0.29448886035337196,617.47064,614.6343,617.6375,0.9,0.9
26.734452277492075,0.08823345984407993,22.000000000000057,2.000000000000001,2,0.08823345984407993,0.08823345984407993,0.33418065346865095,0.29411672992203997,0.5529338393763197,0.06111111111111127,0.0666666666666667,0,0,1.0,0.29411672992203997,616.7842,613.9546,616.9471,0.9,0.9
26.60349817170031,0.08749283691616938,21.900000000000063,2.100000000000001,2,0.08749283691616938,0.08749283691616938,0.33254372714625385,0.2937464184580847,0.5499713476646775,0.06083333333333351,0.07000000000000003,0,0,1.0,0.2937464184580847,616.09686,613.2736,616.2555,0.9,0.9
26.472569657161134,0.08675585121114793,21.800000000000068,2.200000000000001,2,0.08675585121114793,0.08675585121114793,0.33090712071451417,0.29337792560557396,0.5470234048445917,0.060555555555555744,0.07333333333333338,0,0,1.0,0.29337792560557396,615.40094,612.5849,615.5567,0.9,0.9
26.341666653893242,0.08602250201937167,21.700000000000074,2.300000000000001,2,0.08602250201937167,0.08602250201937167,0.3292708331736655,0.29301125100968584,0.5440900080774866,0.060277777777777986,0.0766666666666667,0,0,1.0,0.29301125100968584,614.6985,611.89026,614.8531,0.9,0.9
26.210789081974742,0.0852927886334065,21.60000000000008,2.4000000000000012,2,0.0852927886334065,0.0852927886334065,0.3276348635246843,0.29264639431670325,0.541171154533626,0.06000000000000022,0.08000000000000004,0,0,1.0,0.29264639431670325,614.0006,611.2002,614.1539,0.9,0.9
26.079936861542954,0.08456671034806362,21.500000000000085,2.5000000000000013,2,0.08456671034806362,0.08456671034806362,0.32599921076928695,0.2922833551740318,0.5382668413922544,0.05972222222222246,0.08333333333333338,0,0,1.0,0.2922833551740318,613.30786,610.5149,613.4594,0.9,0.9
25.949109912794224,0.08384426646034271,21.40000000000009,2.6000000000000014,2,0.08384426646034271,0.08384426646034271,0.3243638739099278,0.29192213323017135,0.5353770658413708,0.059444444444444695,0.08666666666666671,0,0,1.0,0.29192213323017135,612.6434,609.858,612.7927,0.9,0.9
25.818308155983694,0.08312545626946743,21.300000000000097,2.7000000000000015,2,0.08312545626946743,0.08312545626946743,0.32272885194979617,0.2915627281347337,0.5325018250778697,0.05916666666666694,0.09000000000000005,0,0,1.0,0.2915627281347337,611.9791,609.2008,612.1266,0.9,0.9
25.68753151142513,0.08241027907688192,21.200000000000102,2.8000000000000016,2,0.08241027907688192,0.08241027907688192,0.32109414389281415,0.29120513953844096,0.5296411163075276,0.05888888888888917,0.0933333333333334,0,0,1.0,0.29120513953844096,611.2578,608.485,611.40295,0.9,0.9
25.556779899490714,0.08169873418624718,21.100000000000108,2.9000000000000017,2,0.08169873418624718,0.08169873418624718,0.3194597487436339,0.2908493670931236,0.5267949367449887,0.05861111111111141,0.09666666666666672,0,0,1.0,0.2908493670931236,610.5016,607.73315,610.64294,0.9,0.9
25.426053240610802,0.0809908209034198,21.000000000000114,3.0000000000000018,2,0.0809908209034198,0.0809908209034198,0.317825665507635,0.2904954104517099,0.5239632836136792,0.058333333333333647,0.10000000000000006,0,0,1.0,0.2904954104517099,609.6629,606.89667,609.79785,0.9,0.9
25.29535145527378,0.08028653853648038,20.90000000000012,3.100000000000002,2,0.08028653853648038,0.08028653853648038,0.3161918931909223,0.2901432692682402,0.5211461541459215,0.05805555555555589,0.1033333333333334,0,0,1.0,0.2901432692682402,608.83,606.06555,608.9581,1.0,1.0
25.16467446402583,0.07958588639570507,20.800000000000125,3.200000000000002,2,0.07958588639570507,0.07958588639570507,0.31455843080032286,0.28979294319785254,0.5183435455828203,0.05777777777777812,0.10666666666666673,0,0,1.0,0.28979294319785254,608.02966,605.2669,608.15063,1.0,1.0
25.034022187470732,0.07888886379358695,20.70000000000013,3.300000000000002,2,0.07888886379358695,0.07888886379358695,0.31292527734338416,0.2894444318967935,0.5155554551743478,0.05750000000000036,0.11000000000000007,0,0,1.0,0.2894444318967935,607.24585,604.48474,607.35974,1.0,1.0
24.903394546269684,0.07819547004481109,20.600000000000136,3.400000000000002,2,0.07819547004481109,0.07819547004481109,0.3112924318283711,0.28909773502240554,0.5127818801792443,0.057222222222222605,0.11333333333333341,0,0,1.0,0.28909773502240554,606.41656,603.6571,606.5237,1.0,1.0
24.772791461141065,0.07750570446628657,20.500000000000142,3.500000000000002,2,0.07750570446628657,0.07750570446628657,0.3096598932642633,0.2887528522331433,0.5100228178651462,0.05694444444444484,0.11666666666666674,0,0,1.0,0.2887528522331433,605.58374,602.82654,605.684,1.0,1.0
24.64221285286027,0.07681956637710385,20.400000000000148,3.6000000000000023,2,0.07681956637710385,0.07681956637710385,0.3080276606607534,0.2884097831885519,0.5072782655084154,0.05666666666666708,0.12000000000000008,0,0,1.0,0.2884097831885519,604.711,601.9561,604.8046,1.0,1.0
24.51165864225949,0.07613705509856317,20.300000000000153,3.7000000000000024,2,0.07613705509856317,0.07613705509856317,0.30639573302824363,0.2880685275492816,0.5045482203942526,0.056388888888889314,0.12333333333333342,0,0,1.0,0.2880685275492816,603.7444,600.99207,603.8312,1.0,1.0
24.38112875022752,0.07545816995415677,20.20000000000016,3.8000000000000025,2,0.07545816995415677,0.07545816995415677,0.30476410937784404,0.2877290849770784,0.501832679816627,0.056111111111111556,0.12666666666666676,0,0,1.0,0.2877290849770784,602.7536,600.00354,602.8333,1.0,1.0
24.250623097709557,0.07478291026957606,20.100000000000165,3.9000000000000026,2,0.07478291026957606,0.07478291026957606,0.30313278872136945,0.28739145513478803,0.49913164107830427,0.05583333333333379,0.1300000000000001,0,0,1.0,0.28739145513478803,601.7984,599.0505,601.8719,1.0,1.0
24.12014160570701,0.07411127537270801,20.00000000000017,4.000000000000003,2,0.07411127537270801,0.07411127537270801,0.3015017700713376,0.287055637686354,0.49644510149083204,0.05555555555555603,0.13333333333333341,0,0,1.0,0.287055637686354,600.8369,598.09094,600.90454,1.0,1.0
23.989684195277285,0.0734432645936387,19.900000000000176,4.100000000000002,2,0.0734432645936387,0.0734432645936387,0.29987105244096607,0.28672163229681935,0.4937730583745548,0.055277777777778266,0.13666666666666674,0,0,1.0,0.28672163229681935,599.8886,597.14435,599.9501,1.0,1.0
23.8592507875336,0.07277887726463561,19.800000000000182,4.200000000000002,2,0.07277887726463561,0.07277887726463561,0.29824063484417,0.2863894386323178,0.49111550905854245,0.05500000000000051,0.14000000000000007,0,0,1.0,0.2863894386323178,598.94574,596.20264,599.0009,1.0,1.0
23.72884130364479,0.07211811272016533,19.700000000000188,4.300000000000002,2,0.07211811272016533,0.07211811272016533,0.29661051629555985,0.28605905636008266,0.4884724508806613,0.05472222222222274,0.1433333333333334,0,0,1.0,0.28605905636008266,597.9332,595.19055,597.9794,1.0,1.0
23.59845566483509,0.07146097029688292,19.600000000000193,4.400000000000001,2,0.07146097029688292,0.07146097029688292,0.2949806958104386,0.28573048514844146,0.4858438811875317,0.05444444444444498,0.1466666666666667,0,0,1.0,0.28573048514844146,596.88727,594.14557,596.92474,1.0,1.0
23.468093792383957,0.07080744933361771,19.5000000000002,4.500000000000001,2,0.07080744933361771,0.07080744933361771,0.29335117240479947,0.28540372466680886,0.48322979733447086,0.05416666666666722,0.15000000000000002,0,0,1.0,0.28540372466680886,595.9694,593.2266,595.9944,1.0,1.0
23.337755607625873,0.07015754917140171,19.400000000000205,4.6000000000000005,2,0.07015754917140171,0.07015754917140171,0.2917219450953234,0.28507877458570086,0.48063019668560686,0.05388888888888946,0.15333333333333335,0,0,1.0,0.28507877458570086,595.081,592.3369,595.09265,1.0,1.0
23.207441031950136,0.06951126915344474,19.30000000000021,4.7,2,0.06951126915344474,0.06951126915344474,0.2900930128993767,0.28475563457672237,0.478045076613779,0.05361111111111169,0.15666666666666668,0,0,1.0,0.28475563457672237,594.1482,591.4036,594.1481,0.1,0.1
23.16354297660923,0.06886728869655201,19.200000000000216,0.1,0,0.06886728869655201,0.06886728869655201,0.2895442872076154,0.284433644348276,0.47546915478620805,0.053333333333333934,0.0033333333333333335,1.0,0,0,0.284433644348276,595.33875,593.5271,597.01416,0.9,0.9
23.033259841280746,0.06822584743776261,19.10000000000022,0.1,2,0.06822584743776261,0.06822584743776261,0.28791574801600933,0.2841129237188813,0.47290338975105045,0.053055555555556175,0.0033333333333333335,0,0,1.0,0.2841129237188813,593.5823,591.6521,595.0372,0.9,0.9
22.903000131541667,0.06758802479688697,19.000000000000227,0.2,2,0.06758802479688697,0.06758802479688697,0.28628750164427086,0.2837940123984435,0.4703520991875479,0.05277777777777841,0.006666666666666667,0,0,1.0,0.2837940123984435,592.8813,590.95966,594.33264,0.9,0.9
22.772763768962793,0.06695382012440732,18.900000000000233,0.30000000000000004,2,0.06695382012440732,0.06695382012440732,0.2846595471120349,0.28347691006220366,0.46781528049762927,0.05250000000000065,0.010000000000000002,0,0,1.0,0.28347691006220366,592.1871,590.2739,593.6345,0.9,0.9
22.64255067516891,0.06632323277299079,18.80000000000024,0.4,2,0.06632323277299079,0.06632323277299079,0.2830318834396114,0.2831616163864954,0.4652929310919632,0.052222222222222885,0.013333333333333334,0,0,1.0,0.2831616163864954,591.5404,589.634,592.9812,0.9,0.9
22.512360771838573,0.06569626209747881,18.700000000000244,0.5,2,0.06569626209747881,0.06569626209747881,0.28140450964798214,0.2828481310487394,0.46278504838991524,0.051944444444445126,0.016666666666666666,0,0,1.0,0.2828481310487394,590.88367,588.9843,592.31757,0.9,0.9
22.382193980703914,0.06507290745489414,18.60000000000025,0.6,2,0.06507290745489414,0.06507290745489414,0.2797774247587989,0.28253645372744707,0.46029162981957655,0.05166666666666736,0.02,0,0,1.0,0.28253645372744707,590.1673,588.27606,591.5942,0.9,0.9
22.25205022355045,0.06445316820442315,18.500000000000256,0.7,2,0.06445316820442315,0.06445316820442315,0.27815062779438066,0.2822265841022116,0.4578126728176926,0.0513888888888896,0.02333333333333333,0,0,1.0,0.2822265841022116,589.4457,587.5635,590.867,0.9,0.9
22.121929422216898,0.06383704370741938,18.40000000000026,0.7999999999999999,2,0.06383704370741938,0.06383704370741938,0.27652411777771124,0.2819185218537097,0.45534817482967754,0.051111111111111836,0.026666666666666665,0,0,1.0,0.2819185218537097,588.71515,586.83997,590.12854,0.9,0.9
21.991831498594962,0.06322453332741773,18.300000000000267,0.8999999999999999,2,0.06322453332741773,0.06322453332741773,0.274897893732437,0.28161226666370887,0.45289813330967094,0.05083333333333408,0.029999999999999995,0,0,1.0,0.28161226666370887,587.9306,586.06036,589.3336,0.9,0.9
21.86175637462915,0.06261563643012025,18.200000000000273,0.9999999999999999,2,0.06261563643012025,0.06261563643012025,0.27327195468286436,0.2813078182150601,0.450462545720481,0.05055555555555631,0.03333333333333333,0,0,1.0,0.2813078182150601,587.15094,585.28564,588.54333,0.9,0.9
21.73170397231659,0.062010352383403244,18.10000000000028,1.0999999999999999,2,0.062010352383403244,0.062010352383403244,0.27164629965395737,0.2810051761917016,0.448041409533613,0.05027777777777855,0.03666666666666666,0,0,1.0,0.2810051761917016,586.3841,584.5226,587.76544,0.9,0.9
21.6016742137068,0.06140868055728532,18.000000000000284,1.2,2,0.06140868055728532,0.06140868055728532,0.270020927671335,0.28070434027864266,0.4456347222291413,0.05000000000000079,0.04,0,0,1.0,0.28070434027864266,585.6398,583.78046,587.00995,0.9,0.9
21.471667020901542,0.06081062032397355,17.90000000000029,1.3,2,0.06081062032397355,0.06081062032397355,0.2683958377612693,0.2804053101619868,0.4432424812958942,0.04972222222222303,0.043333333333333335,0,0,1.0,0.2804053101619868,584.90027,583.0428,586.25885,0.9,0.9
21.341682316054605,0.0602161710578315,17.800000000000296,1.4000000000000001,2,0.0602161710578315,0.0602161710578315,0.26677102895068255,0.28010808552891575,0.440864684231326,0.04944444444444526,0.04666666666666667,0,0,1.0,0.28010808552891575,584.16797,582.30786,585.50793,0.9,0.9
21.2117200213716,0.059625332135375686,17.7000000000003,1.5000000000000002,2,0.059625332135375686,0.059625332135375686,0.26514650026714504,0.27981266606768784,0.43850132854150276,0.049166666666667504,0.05000000000000001,0,0,1.0,0.27981266606768784,583.4006,581.5229,584.7015,0.9,0.9
21.08178005910979,0.05903810293528977,17.600000000000307,1.6000000000000003,2,0.05903810293528977,0.05903810293528977,0.26352225073887237,0.2795190514676449,0.4361524117411591,0.048888888888889745,0.053333333333333344,0,0,1.0,0.2795190514676449,582.5788,580.6813,583.8388,0.9,0.9
20.951862351577894,0.05845448283842458,17.500000000000313,1.7000000000000004,2,0.05845448283842458,0.05845448283842458,0.26189827939472365,0.2792272414192123,0.43381793135369834,0.04861111111111198,0.05666666666666668,0,0,1.0,0.2792272414192123,581.7393,579.82135,582.9575,0.9,0.9
20.82196682113588,0.05787447122777323,17.40000000000032,1.8000000000000005,2,0.05787447122777323,0.05787447122777323,0.2602745852641985,0.2789372356138866,0.4314978849110929,0.04833333333333422,0.06000000000000002,0,0,1.0,0.2789372356138866,580.8674,578.9271,582.0401,0.9,0.9
20.692093390194792,0.05729806748848887,17.300000000000324,1.9000000000000006,2,0.05729806748848887,0.05729806748848887,0.2586511673774349,0.27864903374424443,0.4291922699539555,0.048055555555556455,0.06333333333333335,0,0,1.0,0.27864903374424443,580.00726,578.04376,581.13367,0.9,0.9
20.56224198121654,0.05672527100788827,17.20000000000033,2.0000000000000004,2,0.05672527100788827,0.05672527100788827,0.25702802476520675,0.27836263550394413,0.4269010840315531,0.047777777777778696,0.06666666666666668,0,0,1.0,0.27836263550394413,579.0845,577.09595,580.16327,0.9,0.9
20.432412516713732,0.05615608117542692,17.100000000000335,2.1000000000000005,2,0.05615608117542692,0.05615608117542692,0.25540515645892164,0.27807804058771346,0.4246243247017077,0.04750000000000093,0.07000000000000002,0,0,1.0,0.27807804058771346,578.177,576.1647,579.2068,0.9,0.9
