61.69703251018683,0.7465362426164965,67.0,6.0,2,0.7465362426164965,0.7465362426164965,0.7712129063773354,0.6232681213082483,1.0,0.18611111111111112,0.2,0,0,1.0,0.6232681213082483,-8.021079,-12.17184,-5.560574,0.0
60.618548994283124,0.7295495518219681,66.0,7.0,2,0.7295495518219681,0.7295495518219681,0.7577318624285391,0.6147747759109841,1.0,0.18333333333333332,0.23333333333333334,0,0,1.0,0.6147747759109841,-6.967668,-10.558066,-3.9065993,0.0
59.54377175939988,0.7128619184039309,65.0,8.0,2,0.7128619184039309,0.7128619184039309,0.7442971469924985,0.6064309592019654,1.0,0.18055555555555555,0.26666666666666666,0,0,1.0,0.6064309592019654,-5.708711,-8.556977,-2.4395552,0.0
58.472637703648914,0.6964723217086473,64.0,9.0,2,0.6964723217086473,0.6964723217086473,0.7309079712956115,0.5982361608543236,1.0,0.17777777777777778,0.3,0,0,1.0,0.5982361608543236,-5.690715,-7.671848,-2.9357584,0.0
57.40508445127569,0.6803797585084865,63.0,10.0,2,0.6803797585084865,0.6803797585084865,0.7175635556409461,0.5901898792542433,1.0,0.175,0.3333333333333333,0,0,1.0,0.5901898792542433,-5.4956603,-6.7451544,-3.30407,0.0
56.34105033683172,0.6645832428023901,62.0,11.0,2,0.6645832428023901,0.6645832428023901,0.7042631292103965,0.5822916214011951,1.0,0.17222222222222222,0.36666666666666664,0,0,1.0,0.5822916214011951,-5.8319864,-6.48855,-4.296042,0.0
55.280474389662174,0.6490818056207885,61.0,12.0,2,0.6490818056207885,0.6490818056207885,0.6910059298707771,0.5745409028103943,1.0,0.16944444444444445,0.4,0,0,1.0,0.5745409028103943,-6.445495,-6.524248,-5.6307316,0.0
54.22329631870105,0.633874494834668,60.0,13.0,2,0.633874494834668,0.633874494834668,0.6777912039837631,0.566937247417334,1.0,0.16666666666666666,0.43333333333333335,0,0,1.0,0.566937247417334,-7.032109,-6.6369295,-6.7568645,-0.03192014558973314
54.90761334224784,0.61871619973995,59.0,1.0,1,0.61871619973995,0.61871619973995,0.686345166778098,0.559358099869975,1.0,0.1638888888888889,0.03333333333333333,0,1.0,0,0.559358099869975,-12.610493,-9.304791,-16.92739,-0.03195945388074424
55.580189737938845,0.6033694677688715,58.0,2.0,1,0.6033694677688715,0.6033694677688715,0.6947523717242355,0.5516847338844357,1.0,0.16111111111111112,0.06666666666666667,0,1.0,0,0.5516847338844357,-12.416437,-9.536717,-16.168808,-0.03198867690992733
56.21325956347341,0.5878380782511776,57.0,3.0,1,0.5878380782511776,0.5878380782511776,0.7026657445434176,0.5439190391255888,1.0,0.15833333333333333,0.1,0,1.0,0,0.5439190391255888,-12.078807,-9.728963,-15.053359,-0.03200444192225125
56.65001266958105,0.5721618415555163,56.0,4.0,1,0.5721618415555163,0.5721618415555163,0.7081251583697632,0.5360809207777582,1.0,0.15555555555555556,0.13333333333333333,0,1.0,0,0.5360809207777582,-11.61736,-9.779594,-14.141627,-0.032016438302131925
57.079239768814105,0.5563653431221027,55.0,5.0,1,0.5563653431221027,0.5563653431221027,0.7134904971101763,0.5281826715610514,1.0,0.1527777777777778,0.16666666666666666,0,1.0,0,0.5281826715610514,-10.828349,-9.5279875,-13.340959,-0.032024850342412384
57.50106262392191,0.5404506563884901,54.0,6.0,1,0.5404506563884901,0.5404506563884901,0.7187632827990239,0.520225328194245,1.0,0.15,0.2,0,1.0,0,0.520225328194245,-10.080593,-9.363688,-12.440482,-0.03202985532754031
57.91560130728799,0.5244198212066955,53.0,7.0,1,0.5244198212066955,0.5244198212066955,0.7239450163410999,0.5122099106033478,1.0,0.14722222222222223,0.23333333333333334,0,1.0,0,0.5122099106033478,-9.492979,-9.918193,-11.366471,0.0
57.49762305714508,0.5083908193069817,52.0,1.0,0,0.5083908193069817,0.5083908193069817,0.7187202882143134,0.5041954096534909,1.0,0.14444444444444443,0.03333333333333333,1.0,0,0,0.5041954096534909,-7.9351587,-16.020592,-13.822025,0.0
57.081024273172645,0.4924777286864348,51.0,2.0,0,0.4924777286864348,0.4924777286864348,0.7135128034146581,0.4962388643432174,1.0,0.14166666666666666,0.06666666666666667,1.0,0,0,0.4962388643432174,-8.210357,-15.903769,-13.804101,0.0
56.66579283472928,0.47668016786290224,50.0,3.0,0,0.47668016786290224,0.47668016786290224,0.708322410434116,0.4883400839314511,1.0,0.1388888888888889,0.1,1.0,0,0,0.4883400839314511,-8.310973,-15.739978,-13.626632,0.0
56.251916735477295,0.4609977587050871,49.0,4.0,0,0.4609977587050871,0.4609977587050871,0.7031489591934662,0.48049887935254354,1.0,0.1361111111111111,0.13333333333333333,1.0,0,0,0.48049887935254354,-8.0786915,-15.237051,-13.169272,0.0
55.8393840818948,0.44543012640080804,48.0,5.0,0,0.44543012640080804,0.44543012640080804,0.697992301023685,0.472715063200404,1.0,0.13333333333333333,0.16666666666666666,1.0,0,0,0.472715063200404,-7.7051497,-14.769014,-12.444278,0.0
55.4281830918097,0.4299768994260944,47.0,6.0,0,0.4299768994260944,0.4299768994260944,0.6928522886476213,0.4649884497130472,1.0,0.13055555555555556,0.2,1.0,0,0,0.4649884497130472,-7.2944965,-14.326679,-11.649431,0.0
55.01830209295564,0.4146377095142775,46.0,7.0,0,0.4146377095142775,0.4146377095142775,0.6877287761619455,0.45731885475713874,1.0,0.12777777777777777,0.23333333333333334,1.0,0,0,0.45731885475713874,-7.0702076,-14.018186,-10.724789,0.0
54.609729521549156,0.3994121916257676,45.0,8.0,0,0.3994121916257676,0.3994121916257676,0.6826216190193645,0.4497060958128838,1.0,0.125,0.26666666666666666,1.0,0,0,0.4497060958128838,-6.4884295,-13.501425,-9.41325,0.0
54.2024539208879,0.3842999839180976,44.0,9.0,0,0.3842999839180976,0.3842999839180976,0.6775306740110987,0.4421499919590488,1.0,0.12222222222222222,0.3,1.0,0,0,0.4421499919590488,-6.025628,-13.309618,-8.300467,0.0
53.796463939969605,0.3693007277163076,43.0,10.0,0,0.3693007277163076,0.3693007277163076,0.6724557992496201,0.4346503638581538,1.0,0.11944444444444445,0.3333333333333333,1.0,0,0,0.4346503638581538,-6.0662074,-13.98156,-7.8238325,0.0
53.391748332130916,0.3544140674838978,42.0,11.0,0,0.3544140674838978,0.3544140674838978,0.6673968541516364,0.4272070337419489,1.0,0.11666666666666667,0.36666666666666664,1.0,0,0,0.4272070337419489,-5.9591804,-14.470848,-7.4723086,0.0
52.98829595370672,0.33963965079388814,41.0,12.0,0,0.33963965079388814,0.33963965079388814,0.6623536994213339,0.41981982539694407,1.0,0.11388888888888889,0.4,1.0,0,0,0.41981982539694407,-5.8606567,-15.216673,-6.8329287,0.0
52.586095762708496,0.32497712830053516,40.0,13.0,0,0.32497712830053516,0.32497712830053516,0.6573261970338562,0.4124885641502676,1.0,0.1111111111111111,0.43333333333333335,1.0,0,0,0.4124885641502676,-5.8305755,-16.069666,-6.0956874,0.0
52.18513681752216,0.31042615371115545,39.0,14.0,0,0.31042615371115545,0.31042615371115545,0.6523142102190269,0.4052130768555777,1.0,0.10833333333333334,0.4666666666666667,1.0,0,0,0.4052130768555777,-5.459885,-21.006287,-3.177348,0.0
50.92271101524359,0.2961074616606503,38.0,1.0,2,0.2961074616606503,0.2961074616606503,0.6365338876905449,0.39805373083032514,1.0,0.10555555555555556,0.03333333333333333,0,0,1.0,0.39805373083032514,-12.798316,-32.851944,-3.1645002,0.0
49.66408990747721,0.28213890785526274,37.0,2.0,2,0.28213890785526274,0.28213890785526274,0.6208011238434652,0.39106945392763137,1.0,0.10277777777777777,0.06666666666666667,0,0,1.0,0.39106945392763137,-12.235278,-29.903769,-3.906333,0.0
48.40919292964038,0.2685194467567946,36.0,3.0,2,0.2685194467567946,0.2685194467567946,0.6051149116205048,0.3842597233783973,1.0,0.1,0.1,0,0,1.0,0.3842597233783973,-12.619858,-28.243628,-5.080322,0.0
47.15794036899775,0.2552480550861169,35.0,4.0,2,0.2552480550861169,0.2552480550861169,0.5894742546124718,0.37762402754305846,1.0,0.09722222222222222,0.13333333333333333,0,0,1.0,0.37762402754305846,-11.933582,-25.872673,-5.834584,0.0
45.910253342903225,0.24232373158955056,34.0,5.0,2,0.24232373158955056,0.24232373158955056,0.5738781667862903,0.3711618657947753,1.0,0.09444444444444444,0.16666666666666666,0,0,1.0,0.3711618657947753,-10.593941,-23.378218,-5.5819535,0.0
44.6660537774584,0.2297454968113577,33.0,6.0,2,0.2297454968113577,0.2297454968113577,0.55832567221823,0.36487274840567885,1.0,0.09166666666666666,0.2,0,0,1.0,0.36487274840567885,-9.058295,-23.10475,-4.519047,0.0
43.42526438657516,0.21751239287196356,32.0,7.0,2,0.21751239287196356,0.21751239287196356,0.5428158048321895,0.3587561964359818,1.0,0.08888888888888889,0.23333333333333334,0,0,1.0,0.3587561964359818,-8.611674,-24.690313,-4.402271,0.0
42.18780865142939,0.20562348325209,31.0,8.0,2,0.20562348325209,0.20562348325209,0.5273476081428674,0.352811741626045,1.0,0.08611111111111111,0.26666666666666666,0,0,1.0,0.352811741626045,-6.32133,-17.606308,-5.5271444,0.0
40.953610800294165,0.1940778525823852,30.0,9.0,2,0.1940778525823852,0.1940778525823852,0.5119201350036771,0.3470389262911926,0.9763114103295407,0.08333333333333333,0.3,0,0,1.0,0.3470389262911926,-5.9795556,-16.494118,-6.7185693,0.0
40.51556348599937,0.18275982457031148,29.0,1.0,0,0.18275982457031148,0.18275982457031148,0.5064445435749921,0.34137991228515574,0.9310392982812459,0.08055555555555556,0.03333333333333333,1.0,0,0,0.34137991228515574,-9.143441,-40.49921,-4.562142,-4.2857142857142865
39.17643078287551,0.17169343047355667,28.0,1.0,2,0.17169343047355667,0.17169343047355667,0.48970538478594383,0.33584671523677834,0.8867737218942267,0.07777777777777778,0.03333333333333333,0,0,1.0,0.33584671523677834,-13.851071,-44.401173,-0.99803084,0.0
37.84064771398712,0.16099854579847062,27.0,2.0,2,0.16099854579847062,0.16099854579847062,0.473008096424839,0.3304992728992353,0.8439941831938824,0.075,0.06666666666666667,0,0,1.0,0.3304992728992353,-14.752435,-44.855194,-2.4742718,0.0
36.508128031137815,0.15067425220816943,26.0,3.0,2,0.15067425220816943,0.15067425220816943,0.4563516003892227,0.3253371261040847,0.8026970088326777,0.07222222222222222,0.1,0,0,1.0,0.3253371261040847,-14.846393,-45.606537,-3.0661855,0.0
35.17878626767153,0.140719655213438,25.0,4.0,2,0.140719655213438,0.140719655213438,0.43973482834589417,0.320359827606719,0.7628786208537519,0.06944444444444445,0.13333333333333333,0,0,1.0,0.320359827606719,-14.5223465,-44.657154,-3.9305365,0.0
33.85253771531815,0.1311338839588565,24.0,5.0,2,0.1311338839588565,0.1311338839588565,0.42315672144147687,0.31556694197942825,0.724535535835426,0.06666666666666667,0.16666666666666666,0,0,1.0,0.31556694197942825,-14.193327,-44.721264,-4.3559937,0.0
32.52929840143279,0.12191609101538603,23.0,6.0,2,0.12191609101538603,0.12191609101538603,0.40661623001790986,0.310958045507693,0.6876643640615441,0.06388888888888888,0.2,0,0,1.0,0.310958045507693,-13.926984,-44.913662,-4.672974,0.0
31.208985066616023,0.11306545217913211,22.0,7.0,2,0.11306545217913211,0.11306545217913211,0.3901123133327003,0.30653272608956605,0.6522618087165284,0.06111111111111111,0.23333333333333334,0,0,1.0,0.30653272608956605,-13.057065,-43.73461,-4.334919,0.0
29.891515142701024,0.1045811662763505,21.0,8.0,2,0.1045811662763505,0.1045811662763505,0.3736439392837628,0.30229058313817525,0.618324665105402,0.058333333333333334,0.26666666666666666,0,0,1.0,0.30229058313817525,-11.210613,-38.748795,-4.1611834,0.0
28.57680673109527,0.09646245497449968,20.0,9.0,2,0.09646245497449968,0.09646245497449968,0.3572100841386909,0.29823122748724984,0.5858498198979987,0.05555555555555555,0.3,0,0,1.0,0.29823122748724984,-3.2482502,-8.043787,-3.0680017,0.0
28.44548463947155,0.0956706611585929,19.900000000000006,9.1,2,0.0956706611585929,0.0956706611585929,0.3555685579933944,0.29783533057929645,0.5826826446343716,0.055277777777777794,0.30333333333333334,0,0,1.0,0.29783533057929645,-3.2527997,-7.53059,-3.1721811,0.0
28.314189269049933,0.09488251477013065,19.80000000000001,9.2,2,0.09488251477013065,0.09488251477013065,0.3539273658631242,0.2974412573850653,0.5795300590805226,0.055000000000000035,0.30666666666666664,0,0,1.0,0.2974412573850653,-3.3082488,-7.445219,-3.2660859,0.0
28.182920538992736,0.09409801506809856,19.700000000000017,9.299999999999999,2,0.09409801506809856,0.09409801506809856,0.3522865067374092,0.2970490075340493,0.5763920602723942,0.05472222222222227,0.30999999999999994,0,0,1.0,0.2970490075340493,-3.3633294,-7.431967,-3.3457046,0.0
28.0516783685246,0.09331716131372758,19.600000000000023,9.399999999999999,2,0.09331716131372758,0.09331716131372758,0.35064597960655747,0.2966585806568638,0.5732686452549103,0.05444444444444451,0.3133333333333333,0,0,1.0,0.2966585806568638,-3.4151871,-7.428691,-3.406986,0.0
27.920462676932264,0.09253995277047977,19.50000000000003,9.499999999999998,2,0.09253995277047977,0.09253995277047977,0.3490057834616533,0.2962699763852399,0.570159811081919,0.054166666666666745,0.3166666666666666,0,0,1.0,0.2962699763852399,-3.515046,-7.4859457,-3.4989429,0.0
27.789273383564353,0.09176638870406251,19.400000000000034,9.599999999999998,2,0.09176638870406251,0.09176638870406251,0.3473659172945544,0.29588319435203125,0.56706555481625,0.053888888888888986,0.31999999999999995,0,0,1.0,0.29588319435203125,-3.6132035,-7.5424485,-3.5869718,0.0
27.65811040783118,0.09099646838242492,19.30000000000004,9.699999999999998,2,0.09099646838242492,0.09099646838242492,0.34572638009788975,0.29549823419121246,0.5639858735296996,0.05361111111111122,0.32333333333333325,0,0,1.0,0.29549823419121246,-3.7117739,-7.6017113,-3.6679082,0.0
27.526973669204526,0.09023019107574726,19.200000000000045,9.799999999999997,2,0.09023019107574726,0.09023019107574726,0.3440871708650566,0.29511509553787363,0.560920764302989,0.05333333333333346,0.32666666666666655,0,0,1.0,0.29511509553787363,-3.8304112,-7.672274,-3.7810192,0.0
27.395863087217457,0.08946755605645862,19.10000000000005,9.899999999999997,2,0.08946755605645862,0.08946755605645862,0.3424482885902182,0.2947337780282293,0.5578702242258344,0.053055555555555696,0.3299999999999999,0,0,1.0,0.2947337780282293,-3.9541142,-7.7489057,-3.8935387,0.0
27.26477858146409,0.08870856259920501,19.000000000000057,9.999999999999996,2,0.08870856259920501,0.08870856259920501,0.34080973226830114,0.2943542812996025,0.55483425039682,0.05277777777777794,0.3333333333333332,0,0,1.0,0.2943542812996025,-4.0775113,-7.8247743,-4.006396,0.0
27.133720071599427,0.0879532099808813,18.900000000000063,10.099999999999996,2,0.0879532099808813,0.0879532099808813,0.3391715008949928,0.29397660499044065,0.5518128399235251,0.05250000000000017,0.33666666666666656,0,0,1.0,0.29397660499044065,-4.200939,-7.9001527,-4.1201835,0.0
27.002687477339098,0.0872014974806028,18.800000000000068,10.199999999999996,2,0.0872014974806028,0.0872014974806028,0.3375335934667387,0.2936007487403014,0.5488059899224111,0.05222222222222241,0.33999999999999986,0,0,1.0,0.2936007487403014,-4.324292,-7.974911,-4.2347264,0.0
26.871680718459206,0.08645342437971948,18.700000000000074,10.299999999999995,2,0.08645342437971948,0.08645342437971948,0.33589600898074007,0.29322671218985974,0.5458136975188779,0.05194444444444465,0.34333333333333316,0,0,1.0,0.29322671218985974,-4.4039774,-8.023418,-4.32575,0.0
26.740699714796083,0.08570898996179821,18.60000000000008,10.399999999999995,2,0.08570898996179821,0.08570898996179821,0.334258746434951,0.2928544949808991,0.5428359598471928,0.05166666666666689,0.3466666666666665,0,0,1.0,0.2928544949808991,-4.454209,-8.0582485,-4.371863,0.0
26.609744386246106,0.08496819351265117,18.500000000000085,10.499999999999995,2,0.08496819351265117,0.08496819351265117,0.33262180482807635,0.2924840967563256,0.5398727740506046,0.05138888888888912,0.3499999999999998,0,0,1.0,0.2924840967563256,-4.505091,-8.092939,-4.4192557,0.0
26.47881465276549,0.08423103432030388,18.40000000000009,10.599999999999994,2,0.08423103432030388,0.08423103432030388,0.3309851831595686,0.29211551716015194,0.5369241372812155,0.051111111111111364,0.35333333333333317,0,0,1.0,0.29211551716015194,-4.5517197,-8.124281,-4.4599056,0.0
26.347910434370082,0.0834975116750023,18.300000000000097,10.699999999999994,2,0.0834975116750023,0.0834975116750023,0.329348880429626,0.29174875583750115,0.5339900467000092,0.050833333333333605,0.35666666666666647,0,0,1.0,0.29174875583750115,-4.5982313,-8.154951,-4.500702,0.0
26.217031651135166,0.0827676248692164,18.200000000000102,10.799999999999994,2,0.0827676248692164,0.0827676248692164,0.3277128956391896,0.2913838124346082,0.5310704994768656,0.05055555555555584,0.35999999999999976,0,0,1.0,0.2913838124346082,-4.645447,-8.185543,-4.542829,0.0
26.08617822319525,0.08204137319762239,18.100000000000108,10.899999999999993,2,0.08204137319762239,0.08204137319762239,0.32607722778994064,0.2910206865988112,0.5281654927904895,0.05027777777777808,0.3633333333333331,0,0,1.0,0.2910206865988112,-4.694842,-8.2173,-4.588861,0.0
25.95535007074386,0.08131875595714178,18.000000000000114,10.999999999999993,2,0.08131875595714178,0.08131875595714178,0.3244418758842983,0.2906593779785709,0.5252750238285671,0.050000000000000315,0.3666666666666664,0,0,1.0,0.2906593779785709,-4.751821,-8.254758,-4.6478963,0.0
25.824547114033347,0.08059977244688454,17.90000000000012,11.099999999999993,2,0.08059977244688454,0.08059977244688454,0.32280683892541684,0.29029988622344227,0.5223990897875381,0.049722222222222556,0.3699999999999998,0,0,1.0,0.29029988622344227,-4.806133,-8.2883215,-4.705476,0.0
25.693769273374684,0.07988442196819534,17.800000000000125,11.199999999999992,2,0.07988442196819534,0.07988442196819534,0.32117211591718353,0.28994221098409767,0.5195376878727813,0.04944444444444479,0.3733333333333331,0,0,1.0,0.28994221098409767,-4.8733134,-8.324734,-4.7885275,0.0
25.563016469137246,0.07917270382461794,17.70000000000013,11.299999999999992,2,0.07917270382461794,0.07917270382461794,0.3195377058642156,0.28958635191230897,0.5166908152984717,0.04916666666666703,0.37666666666666637,0,0,1.0,0.28958635191230897,-4.940217,-8.355891,-4.878104,0.0
25.432288621748647,0.07846461732191301,17.600000000000136,11.399999999999991,2,0.07846461732191301,0.07846461732191301,0.3179036077718581,0.2892323086609565,0.513858469287652,0.048888888888889266,0.3799999999999997,0,0,1.0,0.2892323086609565,-5.0073276,-8.386414,-4.9686995,0.0
25.301585651694506,0.0777601617680439,17.500000000000142,11.499999999999991,2,0.0777601617680439,0.0777601617680439,0.3162698206461813,0.28888008088402195,0.5110406470721756,0.04861111111111151,0.383333333333333,0,0,1.0,0.28888008088402195,-5.0650735,-8.403295,-5.0584664,0.0
25.17090747951825,0.07705933647320506,17.400000000000148,11.59999999999999,2,0.07705933647320506,0.07705933647320506,0.3146363434939781,0.28852966823660253,0.5082373458928202,0.04833333333333374,0.3866666666666664,0,0,1.0,0.28852966823660253,-5.1192045,-8.424681,-5.1392,0.0
25.126646681737153,0.07636082082458273,17.300000000000153,0.1,0,0.07636082082458273,0.07636082082458273,0.31408308352171443,0.28818041041229137,0.5054432832983309,0.04805555555555598,0.0033333333333333335,1.0,0,0,0.28818041041229137,-4.0996995,-12.973827,-8.185959,0.0
25.0823942467183,0.07566353451477426,17.20000000000016,0.2,0,0.07566353451477426,0.07566353451477426,0.3135299280839788,0.28783176725738713,0.502654138059097,0.04777777777777822,0.006666666666666667,1.0,0,0,0.28783176725738713,-3.9526927,-12.911308,-7.8684573,0.0
25.038150164316065,0.07496747731164533,17.100000000000165,0.30000000000000004,0,0.07496747731164533,0.07496747731164533,0.31297687705395083,0.28748373865582266,0.4998699092465813,0.04750000000000046,0.010000000000000002,1.0,0,0,0.28748373865582266,-3.8748624,-12.892138,-7.5430355,0.0
24.99391442439157,0.07427264898332453,17.00000000000017,0.4,0,0.07427264898332453,0.07427264898332453,0.3124239303048946,0.28713632449166226,0.49709059593329813,0.04722222222222269,0.013333333333333334,1.0,0,0,0.28713632449166226,-3.8146403,-12.884049,-7.2324643,0.0
24.949687016812717,0.07357904929823533,16.900000000000176,0.5,0,0.07357904929823533,0.07357904929823533,0.311871087710159,0.28678952464911767,0.49431619719294134,0.046944444444444934,0.016666666666666666,1.0,0,0,0.28678952464911767,-3.7574708,-12.878871,-6.926556,0.0
24.905467931454147,0.07288667802507831,16.800000000000182,0.6,0,0.07288667802507831,0.07288667802507831,0.31131834914317685,0.28644333901253916,0.49154671210031325,0.046666666666667175,0.02,1.0,0,0,0.28644333901253916,-3.6998496,-12.87624,-6.6180634,0.0
24.861257158197237,0.07219553493283115,16.700000000000188,0.7,0,0.07219553493283115,0.07219553493283115,0.3107657144774655,0.2860977674664156,0.4887821397313246,0.04638888888888941,0.02333333333333333,1.0,0,0,0.2860977674664156,-3.6678333,-12.89459,-6.346293,0.0
24.817054686930078,0.07150561979076286,16.600000000000193,0.7999999999999999,0,0.07150561979076286,0.07150561979076286,0.310213183586626,0.28575280989538143,0.48602247916305147,0.04611111111111165,0.026666666666666665,1.0,0,0,0.28575280989538143,-3.6358657,-12.912833,-6.07519,0.0
24.772860507547488,0.07081693236841247,16.5000000000002,0.8999999999999999,0,0.07081693236841247,0.07081693236841247,0.3096607563443436,0.28540846618420623,0.4832677294736499,0.045833333333333885,0.029999999999999995,1.0,0,0,0.28540846618420623,-3.603952,-12.930957,-5.8047266,0.0
24.728674609950986,0.07012947243560674,16.400000000000205,0.9999999999999999,0,0.07012947243560674,0.07012947243560674,0.3091084326243873,0.28506473621780337,0.480517889742427,0.045555555555556126,0.03333333333333333,1.0,0,0,0.28506473621780337,-3.5721083,-12.948985,-5.5349307,0.0
24.68449698404878,0.0694432397624496,16.30000000000021,1.0999999999999999,0,0.0694432397624496,0.0694432397624496,0.30855621230060976,0.2847216198812248,0.4777729590497984,0.04527777777777836,0.03666666666666666,1.0,0,0,0.2847216198812248,-3.567381,-13.002553,-5.3122396,0.0
24.640327619755787,0.06875823411932203,16.200000000000216,1.2,0,0.06875823411932203,0.06875823411932203,0.30800409524694733,0.284379117059661,0.4750329364772881,0.0450000000000006,0.04,1.0,0,0,0.284379117059661,-3.6726289,-13.323751,-5.1874065,0.0
24.59616650699358,0.06807445527689637,16.10000000000022,1.3,0,0.06807445527689637,0.06807445527689637,0.30745208133741975,0.2840372276384482,0.4722978211075855,0.044722222222222836,0.043333333333333335,1.0,0,0,0.2840372276384482,-3.7766695,-13.643106,-5.061907,0.0
24.552013635690386,0.06739190300610787,16.000000000000227,1.4000000000000001,0,0.06739190300610787,0.06739190300610787,0.3069001704461298,0.28369595150305393,0.4695676120244315,0.04444444444444508,0.04666666666666667,1.0,0,0,0.28369595150305393,-3.880877,-13.962247,-4.937051,0.0
24.50786899578112,0.06671057707818662,15.900000000000233,1.5000000000000002,0,0.06671057707818662,0.06671057707818662,0.306348362447264,0.2833552885390933,0.4668423083127465,0.04416666666666731,0.05000000000000001,1.0,0,0,0.2833552885390933,-3.9857657,-14.282366,-4.8128543,0.0
24.463732577207313,0.06603047726463629,15.800000000000239,1.6000000000000003,0,0.06603047726463629,0.06603047726463629,0.3057966572150914,0.28301523863231814,0.46412190905854517,0.04388888888888955,0.053333333333333344,1.0,0,0,0.28301523863231814,-4.1278667,-14.654833,-4.7162924,0.0
24.41960436991716,0.06535160333723766,15.700000000000244,1.7000000000000004,0,0.06535160333723766,0.06535160333723766,0.3052450546239645,0.28267580166861883,0.46140641334895066,0.04361111111111179,0.05666666666666668,1.0,0,0,0.28267580166861883,-4.5717263,-15.4074545,-4.8793383,0.0
24.37548436386545,0.06467395506806284,15.60000000000025,1.8000000000000005,0,0.06467395506806284,0.06467395506806284,0.30469355454831815,0.2823369775340314,0.45869582027225136,0.04333333333333403,0.06000000000000002,1.0,0,0,0.2823369775340314,-5.0554643,-16.203487,-5.085618,0.0
24.33137254901361,0.06399753222944327,15.500000000000256,1.9000000000000006,0,0.06399753222944327,0.06399753222944327,0.30414215686267015,0.28199876611472163,0.4559901289177731,0.04305555555555626,0.06333333333333335,1.0,0,0,0.28199876611472163,-5.541769,-17.001701,-5.295696,-3.8571428571428568
24.20087611664884,0.06332365452063371,15.400000000000261,0.1,2,0.06332365452063371,0.06332365452063371,0.30251095145811047,0.28166182726031685,0.45329461808253485,0.042777777777778504,0.0033333333333333335,0,0,1.0,0.28166182726031685,-9.725456,-22.421928,-0.7260836,0.0
24.07040381469719,0.06265340134388708,15.300000000000267,0.2,2,0.06265340134388708,0.06265340134388708,0.3008800476837149,0.28132670067194354,0.45061360537554834,0.042500000000000746,0.006666666666666667,0,0,1.0,0.28132670067194354,-9.655555,-22.269154,-0.75514954,0.0
23.939955564237373,0.061986772030117265,15.200000000000273,0.30000000000000004,2,0.061986772030117265,0.061986772030117265,0.29924944455296715,0.28099338601505863,0.4479470881204691,0.04222222222222298,0.010000000000000002,0,0,1.0,0.28099338601505863,-9.57643,-22.06673,-0.8203437,0.0
23.809531286403843,0.06132376591242661,15.100000000000279,0.4,2,0.06132376591242661,0.06132376591242661,0.29761914108004806,0.2806618829562133,0.44529506364970645,0.04194444444444522,0.013333333333333334,0,0,1.0,0.2806618829562133,-9.493181,-21.860094,-0.8685394,0.0
23.679130902386564,0.06066438232612015,15.000000000000284,0.5,2,0.06066438232612015,0.06066438232612015,0.29598913627983203,0.2803321911630601,0.4426575293044806,0.041666666666667455,0.016666666666666666,0,0,1.0,0.2803321911630601,-9.409749,-21.65102,-0.9160015,0.0
23.548754333430853,0.06000862060867718,14.90000000000029,0.6,2,0.06000862060867718,0.06000862060867718,0.29435942916788566,0.2800043103043386,0.4400344824347087,0.0413888888888897,0.02,0,0,1.0,0.2800043103043386,-9.334211,-21.453333,-0.9666151,0.0
23.41840150083717,0.059356480099779674,14.800000000000296,0.7,2,0.059356480099779674,0.059356480099779674,0.2927300187604646,0.27967824004988984,0.4374259203991187,0.04111111111111193,0.02333333333333333,0,0,1.0,0.27967824004988984,-9.291679,-21.311277,-1.0211575,0.0
23.288072325960915,0.05870796014127677,14.700000000000301,0.7999999999999999,2,0.05870796014127677,0.05870796014127677,0.29110090407451145,0.2793539800706384,0.4348318405651071,0.04083333333333417,0.026666666666666665,0,0,1.0,0.2793539800706384,-9.239117,-21.159357,-1.0624663,0.0
23.15776673021222,0.05806306007720963,14.600000000000307,0.8999999999999999,2,0.05806306007720963,0.05806306007720963,0.28947208412765274,0.2790315300386048,0.4322522403088385,0.040555555555556407,0.029999999999999995,0,0,1.0,0.2790315300386048,-9.17803,-20.993225,-1.099271,0.0
23.02748463505579,0.05742177925381142,14.500000000000313,0.9999999999999999,2,0.05742177925381142,0.05742177925381142,0.2878435579381974,0.2787108896269057,0.4296871170152457,0.04027777777777865,0.03333333333333333,0,0,1.0,0.2787108896269057,-9.163808,-20.891657,-1.1602657,0.0
22.897225962010676,0.05678411701947894,14.400000000000318,1.0999999999999999,2,0.05678411701947894,0.05678411701947894,0.28621532452513343,0.27839205850973947,0.4271364680779158,0.04000000000000088,0.03666666666666666,0,0,1.0,0.27839205850973947,-9.201219,-20.847027,-1.2613524,0.0
22.766990632650067,0.0561500727248081,14.300000000000324,1.2,2,0.0561500727248081,0.0561500727248081,0.28458738290812585,0.27807503636240405,0.4246002908992324,0.03972222222222312,0.04,0,0,1.0,0.27807503636240405,-9.254602,-20.828894,-1.3631362,0.0
22.636778568601144,0.0555196457225513,14.20000000000033,1.3,2,0.0555196457225513,0.0555196457225513,0.2829597321075143,0.27775982286127565,0.4220785828902052,0.03944444444444536,0.043333333333333335,0,0,1.0,0.27775982286127565,-9.304213,-20.80503,-1.4593716,0.0
