time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
164.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,0.0,13.36,0.0,0.0,13.8,9.57,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,0.0,12.2,-0.05
179.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.1,70.0,24.2,26.94,70.0,77.4,0.0,34.39,1.7,9.2,この先制限速度なし,この先目立った勾配なし,前方77.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,12.6,-0.05
163.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,3.2,70.0,30.3,34.08,70.0,93.1,14.8,54.87,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.5m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,11.2,-0.05
153.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,19.0,力行（加速）,6.0,70.0,58.6,46.8,46.8,215.7,25.0,106.81,0.0,6.1,この先制限速度なし,25m先に上り勾配9.2‰あり,前方216.0m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,46.8,1.0,-0.5
157.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,25.55,70.0,671.2,21.0,34.82,0.0,0.0,この先制限速度なし,81m先に上り勾配6.1‰あり,前方671.6m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,5.0,-0.5
157.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,6.0,70.0,70.0,39.05,70.0,435.1,21.0,74.67,0.0,6.1,この先制限速度なし,245m先に上り勾配9.2‰あり,前方435.4m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,5.0,-0.5
170.29999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,19.7,37.53,70.0,68.1,7.7,66.44,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.5m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,3.3,-0.05
155.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,22.70000000000001,ブレーキ（減速）,3.0,70.0,30.7,34.18,34.2,94.1,22.4,55.19,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方94.4m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,34.2,3.6,-0.05
178.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.1,70.0,0.0,8.17,70.0,26.5,0.0,3.18,0.7,9.2,この先制限速度なし,この先目立った勾配なし,前方26.9m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,11.6,-0.05
157.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,惰行,0.1,70.0,0.0,30.69,30.7,37.4,20.1,44.57,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方37.8m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,30.7,5.9,-0.05
170.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.1,70.0,17.4,36.34,70.0,64.0,7.3,62.34,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,3.7,-0.05
160.79999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,22.4,22.4,16.1,17.2,23.82,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方16.5m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,22.4,8.8,-0.05
160.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.6,70.0,0.0,29.22,29.2,44.9,17.1,40.42,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方45.3m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,29.2,8.9,-0.05
154.29999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,0.0,22.72,22.7,21.2,23.7,24.49,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.6m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,22.7,2.3,-0.05
174.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,力行（加速）,0.1,70.0,0.0,18.49,70.0,40.3,3.1,16.24,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方40.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,7.9,-0.05
156.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,0.0,33.65,33.6,46.4,21.1,53.51,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方46.7m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,33.6,4.9,-0.05
158.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,力行（加速）,0.30000000000000004,70.0,16.0,33.84,33.8,61.8,19.0,54.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方62.2m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,33.8,7.0,-0.05
168.79999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000008,力行（加速）,11.0,70.0,27.9,35.64,70.0,86.5,9.2,59.99,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方86.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,1.8,-0.05
164.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,0.0,18.88,18.9,20.9,13.5,16.94,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.3m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,18.9,12.5,-0.05
173.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,3.6,23.48,70.0,50.2,4.8,26.15,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,6.2,-0.05
177.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,29.4,31.66,70.0,90.4,0.0,47.41,0.1,9.2,この先制限速度なし,この先目立った勾配なし,前方90.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,11.0,-0.05
172.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,15.0,惰行,6.0,70.0,47.6,43.22,70.0,156.0,6.0,87.91,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方156.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,5.0,-0.5
159.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.6,70.0,9.0,32.17,32.2,53.5,18.1,48.95,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方53.8m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,32.2,7.9,-0.05
175.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,22.33,70.0,23.3,2.3,23.68,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,8.7,-0.05
172.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,9.1,24.95,70.0,53.6,5.3,29.52,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方54.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,5.7,-0.05
175.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,力行（加速）,0.1,70.0,0.0,15.56,70.0,35.6,2.1,11.52,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方36.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,8.9,-0.05
178.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,力行（加速）,0.1,70.0,0.0,8.46,70.0,26.8,0.0,3.41,0.6,9.2,この先制限速度なし,この先目立った勾配なし,前方27.2m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,11.5,-0.05
153.09999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,26.25,26.2,29.4,24.9,32.65,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.7m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,26.2,1.1,-0.05
161.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,21.69,21.7,13.7,16.8,22.33,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方14.1m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,21.7,9.2,-0.05
174.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,力行（加速）,0.1,70.0,0.0,19.07,70.0,41.4,3.3,17.29,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,7.7,-0.05
178.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,力行（加速）,0.1,70.0,0.0,7.29,70.0,25.9,0.0,2.53,1.0,9.2,この先制限速度なし,この先目立った勾配なし,前方26.3m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,11.9,-0.05
156.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,0.1,70.0,0.0,33.35,33.4,45.4,21.0,52.58,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方45.8m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,33.4,5.0,-0.05
167.79999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.6,力行（加速）,0.1,70.0,13.4,20.91,70.0,57.8,10.2,20.77,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方58.5m先を2.2km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,15.8,-0.05
172.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,4.7,32.19,70.0,50.7,5.9,49.01,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,5.1,-0.05
163.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.1,70.0,0.0,15.12,15.1,1.3,14.4,10.88,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1.7m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,15.1,11.6,-0.05
168.19999999999925,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.1,70.0,0.0,8.81,8.8,6.7,9.8,3.7,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方7.1m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,8.8,16.2,-0.05
167.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.900000000000002,力行（加速）,0.1,70.0,16.2,22.97,70.0,62.1,10.9,25.04,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方62.5m先を0.3km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,15.1,-0.05
182.1999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,0.0,4.36,0.0,0.0,0.0,1.02,4.3,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.6km/h,後続列車なし,90.0,0.0,未発車,30.0,0.0,15.2,-0.05
180.99999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,7.86,70.0,1.3,0.0,2.94,3.1,9.2,この先制限速度なし,この先目立った勾配なし,前方1.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,14.0,-0.05
157.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.6,惰行,23.600000000000023,70.0,25.3,34.22,34.2,79.9,20.9,55.34,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方80.3m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,34.2,5.1,-0.05
181.29999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,18.4,22.19,70.0,65.8,0.0,23.37,3.4,9.2,この先制限速度なし,この先目立った勾配なし,前方66.2m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,14.3,-0.05
161.59999999999917,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.099999999999994,力行（加速）,0.1,70.0,0.0,1.86,0.0,0.0,16.4,0.18,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,0.0,9.6,-0.05
159.59999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.100000000000001,力行（加速）,0.1,70.0,0.0,7.68,0.0,0.0,18.4,3.17,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,0.0,7.6,-0.05
179.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,3.5000000000000018,70.0,0.0,5.25,70.0,24.7,0.0,1.31,1.7,9.2,この先制限速度なし,この先目立った勾配なし,前方25.1m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,12.6,-0.05
170.09999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,0.0,3.53,3.5,3.5,7.9,0.59,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方3.8m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,3.5,18.1,-0.05
177.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2,惰行,1.0,70.0,32.2,34.07,70.0,98.6,0.9,54.86,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方99.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,10.1,-0.05
162.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,25.0,70.0,34.3,37.64,39.7,105.1,16.0,66.82,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方105.5m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,39.7,10.0,-0.5
177.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,0.0,10.79,70.0,28.9,0.3,5.55,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.3m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,10.7,-0.05
177.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000003,惰行,1.0,70.0,31.9,33.78,70.0,97.6,0.8,53.92,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方98.0m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,10.2,-0.05
177.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000004,惰行,1.0,70.0,31.6,33.48,70.0,96.7,0.7,52.98,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方97.1m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,10.3,-0.05
182.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,15.6,19.84,70.0,61.1,0.0,18.7,4.2,9.2,この先制限速度なし,この先目立った勾配なし,前方61.5m先を0.3km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,15.1,-0.05
175.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.000000000000002,力行（加速）,0.1,70.0,0.0,16.73,70.0,37.4,2.5,13.31,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方37.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,8.5,-0.05
155.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,3.4000000000000017,70.0,0.0,19.2,19.2,14.2,22.5,17.51,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方14.6m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,19.2,3.5,-0.05
159.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,70.0,28.96,70.0,656.1,19.0,44.67,0.0,0.0,この先制限速度なし,66m先に上り勾配6.1‰あり,前方656.4m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,7.0,-0.5
180.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,0.0,3.75,70.0,23.9,0.0,0.67,2.3,9.2,この先制限速度なし,この先目立った勾配なし,前方24.3m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,13.2,-0.05
155.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999996,惰行,5.0,70.0,17.1,38.44,38.4,63.4,22.8,69.69,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方63.8m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,38.4,3.2,-0.05
161.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,25.0,70.0,37.5,40.61,41.4,116.0,17.0,77.69,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方116.3m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,41.4,9.0,-0.5
182.89999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.3,ブレーキ（減速）,1.0999999999999999,70.0,0.0,0.01,70.0,22.8,0.0,0.0,5.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.2m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,15.9,-0.05
177.89999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,29.7,31.96,70.0,91.3,0.1,48.3,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,10.9,-0.05
161.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.6,70.0,0.0,28.04,28.0,41.8,16.7,37.24,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方42.1m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,28.0,9.3,-0.05
156.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,0.0,15.28,15.3,7.0,21.0,11.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方7.3m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,15.3,5.0,-0.05
155.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,惰行,0.1,70.0,0.0,20.08,20.1,15.9,22.8,19.14,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方16.2m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,20.1,3.2,-0.05
176.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,21.12,70.0,20.3,1.8,21.17,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.7m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,9.2,-0.05
161.69999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.199999999999994,力行（加速）,0.1,70.0,0.0,1.56,0.0,0.0,16.3,0.13,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,0.0,9.7,-0.05
173.79999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.1,70.0,0.0,27.67,70.0,36.5,4.2,36.28,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方36.9m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,6.8,-0.05
157.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,0.0,14.4,14.4,5.7,20.7,9.87,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方6.1m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,14.4,5.3,-0.05
163.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,0.0,20.94,20.9,24.7,14.2,20.82,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方25.1m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,20.9,11.8,-0.05
153.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1,惰行,5.0,70.0,28.8,45.0,45.0,88.9,25.0,95.18,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方89.3m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,45.0,1.0,-0.05
163.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,0.1,70.0,0.0,20.64,20.6,24.2,14.1,20.24,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.5m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,20.6,11.9,-0.05
161.0999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.599999999999996,力行（加速）,0.1,70.0,0.0,3.31,0.0,0.0,16.9,0.59,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,0.0,9.1,-0.05
169.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,21.4,38.42,70.0,71.2,8.0,69.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.6m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,3.0,-0.05
180.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.1,70.0,0.0,9.08,70.0,2.7,0.0,3.93,2.5,9.2,この先制限速度なし,この先目立った勾配なし,前方3.1m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,13.4,-0.05
161.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.4,70.0,0.0,20.81,20.8,11.9,16.5,20.56,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方12.3m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,20.8,9.5,-0.05
181.79999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,0.0,5.52,0.0,0.0,0.0,1.64,3.9,0.0,この先制限速度なし,この先目立った勾配なし,前方0.2m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,0.0,14.8,-0.05
178.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,34.0,70.0,50.0,50.15,70.0,166.8,0.0,117.88,1.0,9.2,この先制限速度なし,この先目立った勾配なし,前方167.2m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,26.0,-0.5
159.7999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,惰行,0.1,70.0,0.0,25.09,25.1,22.7,18.2,29.85,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.1m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,25.1,7.8,-0.05
177.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,惰行,0.1,70.0,0.0,16.72,70.0,12.4,0.3,13.29,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方12.8m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,10.7,-0.05
164.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,23.0,ブレーキ（減速）,6.0,70.0,70.0,44.08,70.0,354.0,14.0,94.9,0.0,6.1,この先制限速度なし,164m先に上り勾配9.2‰あり,前方354.4m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,12.0,-0.5
154.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,ブレーキ（減速）,6.0,70.0,70.0,36.3,70.0,466.5,24.0,64.58,0.0,6.1,この先制限速度なし,276m先に上り勾配9.2‰あり,前方466.9m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,70.0,2.0,-0.5
173.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,29.74,70.0,42.1,4.9,41.86,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方42.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,6.1,-0.05
155.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,21.0,力行（加速）,6.0,70.0,54.8,46.03,46.4,189.9,23.0,99.55,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方190.3m先を0.0km/h,後続列車なし,75.0,0.0,未発車,45.0,46.4,3.0,-0.5
170.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,19.2,37.23,70.0,67.0,7.6,65.4,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方67.4m先を0.0km/h,後続列車なし,90.0,0.0,未発車,30.0,70.0,3.4,-0.05
