time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
173.69999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,2.5,70.0,34.4,4.3,0.3,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方34.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,35.0,10.2,11.7,-0.05
183.49999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.4,70.0,0.0,0.84,70.0,43.0,0.0,0.03,5.6,9.2,この先制限速度なし,この先目立った勾配なし,前方44.3m先を4.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
213.5999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,1.5000000000000002,70.0,33.6,2.53,70.0,21.3,0.0,0.31,33.7,9.2,この先制限速度なし,この先目立った勾配なし,前方103.4m先を30.6km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
191.8999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.2,70.0,23.4,0,70.0,42.9,0.0,0.0,12.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.9m先を21.6km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
205.39999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.7999999999999999,ブレーキ（減速）,0.4,70.0,17.4,5.3,70.0,39.8,0.0,1.34,25.5,9.2,この先制限速度なし,この先目立った勾配なし,前方64.3m先を19.0km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
201.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.5,70.0,5.3,0,70.0,42.2,0.0,0.0,24.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.3m先を12.3km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
183.0999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,ブレーキ（減速）,1.8000000000000005,70.0,0.0,0.28,70.0,43.0,0.0,0.0,5.2,9.2,この先制限速度なし,この先目立った勾配なし,前方43.9m先を3.0km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
190.79999999999876,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.2,70.0,20.3,0,70.0,42.9,0.0,0.0,10.9,9.2,この先制限速度なし,この先目立った勾配なし,前方69.6m先を19.7km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
193.09999999999863,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.900000000000002,力行（加速）,0.2,70.0,26.6,0,70.0,42.9,0.0,0.0,13.2,9.2,この先制限速度なし,この先目立った勾配なし,前方83.4m先を23.4km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
192.29999999999868,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,力行（加速）,0.2,70.0,24.5,0,70.0,42.9,0.0,0.0,12.4,9.2,この先制限速度なし,この先目立った勾配なし,前方78.3m先を22.2km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
213.7999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,惰行,1.5000000000000002,70.0,34.1,1.95,70.0,21.1,0.0,0.18,33.9,9.2,この先制限速度なし,この先目立った勾配なし,前方104.9m先を30.9km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
190.99999999999875,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.2,70.0,20.9,0,70.0,42.9,0.0,0.0,11.1,9.2,この先制限速度なし,この先目立った勾配なし,前方70.6m先を20.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
213.29999999999862,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,1.5000000000000002,70.0,32.9,3.4,70.0,21.5,0.0,0.55,33.4,9.2,この先制限速度なし,この先目立った勾配なし,前方101.1m先を30.3km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
186.89999999999898,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.600000000000002,力行（加速）,0.4,70.0,6.6,0,70.0,42.9,0.0,0.0,9.0,9.2,この先制限速度なし,この先目立った勾配なし,前方52.1m先を12.3km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
179.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,惰行,0.1,70.0,0.0,0.99,70.0,34.9,0.0,0.05,2.0,9.2,この先制限速度なし,この先目立った勾配なし,前方35.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,25.0,10.3,7.9,-0.05
192.19999999999868,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,力行（加速）,0.2,70.0,24.2,0,70.0,42.9,0.0,0.0,12.3,9.2,この先制限速度なし,この先目立った勾配なし,前方77.7m先を22.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
174.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,0.0,1.33,70.0,34.2,3.9,0.09,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方34.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,35.0,10.2,12.1,-0.05
180.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.700000000000002,惰行,0.1,70.0,0.0,0.41,70.0,34.9,0.0,0.01,2.2,9.2,この先制限速度なし,この先目立った勾配なし,前方35.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,25.0,10.3,8.1,-0.05
179.39999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,0.0,2.45,70.0,35.2,0.0,0.29,1.5,9.2,この先制限速度なし,この先目立った勾配なし,前方35.6m先を0.0km/h,後続列車なし,0.0,15.0,未発車,25.0,10.3,7.4,-0.05
184.39999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.4,70.0,0.0,0,70.0,42.9,0.0,0.0,6.5,9.2,この先制限速度なし,この先目立った勾配なし,前方45.6m先を6.4km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
182.39999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.4,70.0,0.0,0,70.0,43.0,0.0,0.0,4.5,9.2,この先制限速度なし,この先目立った勾配なし,前方43.6m先を1.1km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,15.4,-0.05
172.2999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.400000000000001,70.0,0.0,2.18,70.0,35.2,5.7,0.23,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方35.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,35.0,10.3,10.3,-0.05
183.99999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.4,70.0,0.0,0,70.0,42.9,0.0,0.0,6.1,9.2,この先制限速度なし,この先目立った勾配なし,前方44.8m先を5.4km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
182.79999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.4,70.0,0.0,0,70.0,43.0,0.0,0.0,4.9,9.2,この先制限速度なし,この先目立った勾配なし,前方43.7m先を2.2km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,15.8,-0.05
206.599999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0000000000000004,ブレーキ（減速）,0.4,70.0,19.9,8.29,70.0,37.5,0.0,3.27,26.7,9.2,この先制限速度なし,この先目立った勾配なし,前方68.7m先を21.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
194.09999999999857,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,4.4,70.0,29.1,1.13,70.0,42.8,0.0,0.06,14.2,9.2,この先制限速度なし,この先目立った勾配なし,前方90.0m先を24.9km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
210.2999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,4.000000000000002,70.0,26.1,8.4,70.0,26.5,0.0,3.36,30.4,9.2,この先制限速度なし,この先目立った勾配なし,前方82.3m先を26.6km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
188.79999999999887,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.4,ブレーキ（減速）,5.099999999999998,70.0,14.2,0,70.0,42.9,0.0,0.0,8.9,9.2,この先制限速度なし,この先目立った勾配なし,前方59.6m先を16.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
196.19999999999845,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.2,70.0,33.9,0.66,70.0,41.6,0.0,0.02,16.3,9.2,この先制限速度なし,この先目立った勾配なし,前方104.2m先を27.8km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
181.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.4,70.0,0.0,0,70.0,43.0,0.0,0.0,3.8,9.2,この先制限速度なし,この先目立った勾配なし,前方43.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,14.7,-0.05
202.09999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.5,70.0,6.6,0,70.0,42.2,0.0,0.0,22.2,9.2,この先制限速度なし,この先目立った勾配なし,前方52.0m先を12.7km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
204.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,1.7000000000000004,70.0,14.6,4.63,70.0,41.1,0.0,1.02,24.4,9.2,この先制限速度なし,この先目立った勾配なし,前方60.1m先を17.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
209.69999999999882,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,4.000000000000002,70.0,24.9,10.15,70.0,28.0,0.0,4.91,29.8,9.2,この先制限速度なし,この先目立った勾配なし,前方79.5m先を25.8km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
210.89999999999876,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,4.000000000000002,70.0,27.4,6.65,70.0,25.2,0.0,2.11,31.0,9.2,この先制限速度なし,この先目立った勾配なし,前方85.5m先を27.4km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
212.19999999999868,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.3,ブレーキ（減速）,2.3000000000000007,70.0,30.3,5.86,70.0,23.0,0.0,1.64,32.3,9.2,この先制限速度なし,この先目立った勾配なし,前方93.5m先を29.0km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
199.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,0.0,4.62,70.0,43.3,0.0,1.02,21.4,9.2,この先制限速度なし,この先目立った勾配なし,前方45.8m先を6.2km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
173.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,0.0,1.63,70.0,34.2,4.0,0.13,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方34.6m先を0.0km/h,後続列車なし,0.0,15.0,未発車,35.0,10.2,12.0,-0.05
207.29999999999896,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.700000000000001,ブレーキ（減速）,0.4,70.0,21.1,9.94,70.0,35.7,0.0,4.71,27.4,9.2,この先制限速度なし,この先目立った勾配なし,前方71.2m先を22.2km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
199.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,0.0,3.74,70.0,42.9,0.0,0.67,21.7,9.2,この先制限速度なし,この先目立った勾配なし,前方46.0m先を6.9km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
203.1999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.7,惰行,0.1,70.0,11.4,1.68,70.0,42.0,0.0,0.14,23.3,9.2,この先制限速度なし,この先目立った勾配なし,前方56.2m先を15.0km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
207.89999999999893,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.3000000000000016,ブレーキ（減速）,0.4,70.0,22.1,11.31,70.0,33.9,0.0,6.09,28.0,9.2,この先制限速度なし,この先目立った勾配なし,前方73.1m先を23.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
202.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,惰行,0.1,70.0,9.5,0.28,70.0,42.2,0.0,0.0,22.8,9.2,この先制限速度なし,この先目立った勾配なし,前方54.3m先を14.0km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
195.89999999999847,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.2,70.0,33.2,1.53,70.0,41.7,0.0,0.11,16.0,9.2,この先制限速度なし,この先目立った勾配なし,前方102.0m先を27.4km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
190.0999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.2,70.0,18.3,0,70.0,42.9,0.0,0.0,10.2,9.2,この先制限速度なし,この先目立った勾配なし,前方65.8m先を18.5km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
187.19999999999897,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.900000000000002,力行（加速）,0.4,70.0,8.1,0,70.0,42.9,0.0,0.0,7.3,9.2,この先制限速度なし,この先目立った勾配なし,前方53.1m先を12.9km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
182.59999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.4,70.0,0.0,0,70.0,43.0,0.0,0.0,4.7,9.2,この先制限速度なし,この先目立った勾配なし,前方43.7m先を1.7km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,15.6,-0.05
0.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,30,70.0,61.5,0.0,70.0,2178.0,31.0,0.0,0.0,-2.1,この先制限速度なし,388m先に下り勾配6.7‰あり,前方253.1m先を48.9km/h,後続列車なし,0.0,167.0,未発車,30.0,53.4,0.0,-0.5
205.79999999999905,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.2,ブレーキ（減速）,0.4,70.0,18.2,6.32,70.0,39.1,0.0,1.9,25.9,9.2,この先制限速度なし,この先目立った勾配なし,前方65.8m先を19.7km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
198.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,0.0,7.87,70.0,45.4,0.0,2.95,20.2,9.2,この先制限速度なし,この先目立った勾配なし,前方46.3m先を3.0km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
200.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,0.0,0.21,70.0,42.2,0.0,0.0,23.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.2m先を10.0km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
189.59999999999883,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.2,70.0,16.8,0,70.0,42.9,0.0,0.0,9.7,9.2,この先制限速度なし,この先目立った勾配なし,前方63.4m先を17.6km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
201.79999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,1.6000000000000003,70.0,4.7,0,70.0,42.2,0.0,0.0,23.9,9.2,この先制限速度なし,この先目立った勾配なし,前方51.0m先を12.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
213.19999999999862,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,1.5000000000000002,70.0,32.6,3.7,70.0,21.6,0.0,0.65,33.3,9.2,この先制限速度なし,この先目立った勾配なし,前方100.3m先を30.2km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
179.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.600000000000002,惰行,0.1,70.0,0.0,0.7,70.0,34.9,0.0,0.02,2.1,9.2,この先制限速度なし,この先目立った勾配なし,前方35.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,25.0,10.3,8.0,-0.05
203.89999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.4000000000000001,惰行,0.1,70.0,13.5,3.58,70.0,41.5,0.0,0.61,24.0,9.2,この先制限速度なし,この先目立った勾配なし,前方58.7m先を16.3km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
181.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.4,70.0,0.0,1.27,70.0,43.1,0.0,0.08,3.3,9.2,この先制限速度なし,この先目立った勾配なし,前方43.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,14.2,-0.05
182.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.4,70.0,0.0,0,70.0,43.0,0.0,0.0,4.6,9.2,この先制限速度なし,この先目立った勾配なし,前方43.6m先を1.4km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,15.5,-0.05
181.79999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.4,70.0,0.0,0,70.0,43.0,0.0,0.0,3.9,9.2,この先制限速度なし,この先目立った勾配なし,前方43.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,14.8,-0.05
208.5999999999989,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.000000000000002,ブレーキ（減速）,0.4,70.0,23.2,12.85,70.0,31.6,0.0,7.87,28.7,9.2,この先制限速度なし,この先目立った勾配なし,前方75.4m先を24.2km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
180.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.8000000000000005,70.0,0.0,0.14,70.0,43.2,0.0,0.0,2.9,9.2,この先制限速度なし,この先目立った勾配なし,前方43.6m先を0.0km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,13.8,-0.05
191.69999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,惰行,0.1,70.0,0.0,0.88,70.0,38.8,0.0,0.04,13.8,9.2,この先制限速度なし,この先目立った勾配なし,前方39.2m先を0.0km/h,後続列車なし,5.0,15.0,未発車,25.0,10.8,14.7,-0.05
12.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,61.1,1.56,70.0,2148.2,20.0,0.13,0.0,-2.1,この先制限速度なし,358m先に下り勾配6.7‰あり,前方250.9m先を50.6km/h,後続列車なし,5.0,165.0,未発車,25.0,53.2,0.0,-0.5
4.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,力行（加速）,2.0,70.0,58.8,1.14,70.0,2174.2,26.0,0.07,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方235.8m先を48.0km/h,後続列車なし,0.0,168.0,未発車,25.0,52.8,0.0,-0.5
195.69999999999848,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.2,70.0,32.7,2.12,70.0,41.8,0.0,0.21,15.8,9.2,この先制限速度なし,この先目立った勾配なし,前方100.6m先を27.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
187.99999999999892,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.699999999999999,力行（加速）,0.4,70.0,11.4,0,70.0,42.9,0.0,0.0,8.1,9.2,この先制限速度なし,この先目立った勾配なし,前方56.2m先を14.6km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
204.7999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,ブレーキ（減速）,0.4,70.0,15.9,3.74,70.0,40.5,0.0,0.67,24.9,9.2,この先制限速度なし,この先目立った勾配なし,前方62.0m先を18.0km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
195.79999999999848,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.2,70.0,33.0,1.83,70.0,41.7,0.0,0.16,15.9,9.2,この先制限速度なし,この先目立った勾配なし,前方101.3m先を27.2km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
179.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.2,70.0,0.0,2.76,70.0,43.6,0.0,0.36,2.0,9.2,この先制限速度なし,この先目立った勾配なし,前方43.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,30.0,11.5,12.9,-0.05
202.19999999999925,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.5,70.0,7.1,0,70.0,42.2,0.0,0.0,22.3,9.2,この先制限速度なし,この先目立った勾配なし,前方52.4m先を12.9km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
180.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,ブレーキ（減速）,1.8000000000000005,70.0,0.0,0.42,70.0,43.2,0.0,0.01,3.0,9.2,この先制限速度なし,この先目立った勾配なし,前方43.6m先を0.0km/h,後続列車なし,0.0,15.0,未発車,30.0,11.4,13.9,-0.05
0.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,30,70.0,38.3,0.0,70.0,2178.0,21.0,0.0,0.0,-2.1,この先制限速度なし,388m先に下り勾配6.7‰あり,前方129.9m先を39.5km/h,後続列車なし,5.0,177.0,未発車,25.0,50.6,0.0,-0.5
213.09999999999863,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,1.5000000000000002,70.0,32.4,3.99,70.0,21.7,0.0,0.76,33.2,9.2,この先制限速度なし,この先目立った勾配なし,前方99.6m先を30.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
205.19999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.6,ブレーキ（減速）,0.4,70.0,16.9,4.79,70.0,40.0,0.0,1.09,25.3,9.2,この先制限速度なし,この先目立った勾配なし,前方63.5m先を18.7km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
169.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,0.0,2.84,70.0,30.3,8.6,0.39,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.7m先を0.0km/h,後続列車なし,5.0,15.0,未発車,35.0,9.6,2.4,-0.05
204.39999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,1.7000000000000004,70.0,14.8,4.34,70.0,40.9,0.0,0.9,24.5,9.2,この先制限速度なし,この先目立った勾配なし,前方60.4m先を17.2km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
206.09999999999903,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.5000000000000002,ブレーキ（減速）,0.4,70.0,18.9,7.07,70.0,38.6,0.0,2.38,26.2,9.2,この先制限速度なし,この先目立った勾配なし,前方66.9m先を20.3km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
189.8999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.2,70.0,17.7,0,70.0,42.9,0.0,0.0,10.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.8m先を18.2km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
212.29999999999868,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.4000000000000001,ブレーキ（減速）,2.3000000000000007,70.0,30.6,5.82,70.0,22.8,0.0,1.61,32.4,9.2,この先制限速度なし,この先目立った勾配なし,前方94.2m先を29.1km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
179.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,惰行,0.1,70.0,0.0,1.29,70.0,35.0,0.0,0.08,1.9,9.2,この先制限速度なし,この先目立った勾配なし,前方35.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,25.0,10.3,7.8,-0.05
209.59999999999883,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,4.000000000000002,70.0,24.8,10.44,70.0,28.3,0.0,5.19,29.7,9.2,この先制限速度なし,この先目立った勾配なし,前方79.1m先を25.6km/h,後続列車なし,0.0,0.0,発車済み,30.0,70.0,0.0,-0.05
191.39999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,惰行,0.1,70.0,0.0,1.75,70.0,38.9,0.0,0.15,13.5,9.2,この先制限速度なし,この先目立った勾配なし,前方39.3m先を0.0km/h,後続列車なし,5.0,15.0,未発車,25.0,10.8,14.4,-0.05
