time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
99.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,6.872325472050131,70.0,1867.7552541669088,81.0,2.608834113934768,0.0,-2.1,この先制限速度なし,76m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,現在は必須速度70km/hに対し6.9km/hでブレーキをかけており、保持時間が短く逆転操作でノコギリ運転と判定され、上限0.0点となる。
107.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,5.523458040490125,70.0,1852.658793242867,73.0,1.6858366395842121,0.0,-2.1,この先制限速度なし,61m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,現在速度が必要速度70km/hに遠く及ばず、加速すべきところをブレーキに切り替えたためノコギリ運転（惰行→減速、保持時間1秒）と判定され、上限0.0点となった。
172.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,64.0,70.0,70.0,70.34146789324684,70.0,996.5434904978316,8.0,220.55234489134693,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,制限速度70km/hを70.3km/hで超過し即時0点ルールに該当するため、rewardは0.0とした。
82.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,6.77741645920663,70.0,1919.0968699403647,98.0,2.537338770250335,0.0,-2.1,この先制限速度なし,127m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,短時間の惰行からブレーキへの反転が合理的理由なくノコギリ運転と判定され、上限0.0点となったため。
104.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,7.015768559745362,70.0,1868.1606516065124,76.0,2.7187715960714907,0.0,-2.1,この先制限速度なし,76m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズでrequired_speed70km/hに対し7km/hのブレーキ走行かつ惰行→減速のノコギリ運転（保持時間2秒未満）と判定し、上限0.0点のためreward=0.0。
58.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,8.856901881535109,70.0,1994.8742493239813,122.0,4.33075177872647,0.0,-2.1,この先制限速度なし,202m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの短時間反転がノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となったため。
174.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,64.0,70.0,70.0,70.27293655961734,70.0,1022.8661321902416,6.0,256.4373089726216,0.0,0.0,この先制限速度なし,13m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,制限速度70km/hとCBTC信号70km/hを0.3km/h超えて走行しており、即時0点ルールに該当するため、他の評価は無視しrewardは0.0とした。
36.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,惰行,1.0,70.0,70.0,12.201440394406111,67.8,2066.9798612004724,144.0,8.210795513361633,0.0,-2.1,この先制限速度なし,273m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,67.8,0,normal,0.2,巡航フェーズでrequired_speed 67.8km/hに対し12.2km/hのままブレーキを続け、遅延とエネルギー損失が顕著なため低評価とした。
37.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,9.0,惰行,1.0,70.0,70.0,9.679917593963612,68.9,2063.94435990546,143.0,5.171771930640743,0.0,-2.1,この先制限速度なし,271m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,68.9,0,normal,0.2,巡航フェーズでrequired_speed(68.9km/h)に対し現在速度9.7km/hと大幅に遅く、不要なブレーキを継続しているためちんたら運転とみなし低評価とした。
38.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,1.0,70.0,70.0,7.1614548764120505,69.0,2061.608845832712,142.0,2.832745644853108,0.0,-2.1,この先制限速度なし,269m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,69.0,0,normal,0.1,巡航フェーズで必要速度69km/hに対し7.2km/hのままブレーキを継続しており、速度不足と不要な減速が顕著なため大幅に評価を下げ、0.1とした。
39.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,11.0,惰行,1.0,70.0,70.0,4.645771366193344,70.0,2059.9725083896915,141.0,1.1929048962525355,0.0,-2.1,この先制限速度なし,269m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し4.6km/hの低速でブレーキを続けているため、必要以上の減速と遅延リスクがある。
62.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,7.530134265913279,70.0,2011.148246138678,118.0,3.1316032898049513,0.0,-2.1,この先制限速度なし,219m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,直前の惰行から7.5km/hでブレーキへ短時間切替え、合理的理由がなくノコギリ運転と判定され上限0.0点とした。
74.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,13.786237730864231,70.0,1978.184199009,106.0,10.476909460402686,0.0,-2.1,この先制限速度なし,184m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへ1秒で切替、直前は惰行1秒で保持し、反転がノコギリ運転と判定され上限0.0点となった。
77.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,6.224902852241587,70.0,1969.8586607726725,103.0,2.1408148547552983,0.0,-2.1,この先制限速度なし,178m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,前ノッチが1秒の惰行から7秒未満のブレーキへ反転し、必要速度70km/hに対し6.2km/hで減速しているためノコギリ運転とちんたら運転と判定し、上限0.0点とした。
99.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,11.433933943850407,70.0,1914.7437509911176,81.0,7.212042052224963,0.0,-2.1,この先制限速度なし,121m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ノコギリ運転と巡航フェーズでの不必要な減速により、reward上限が0.0に設定されたため。
118.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,5.9136238562305214,70.0,1869.272956959307,62.0,1.932221072255073,0.0,-2.1,この先制限速度なし,77m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキで5.9km/hに減速しrequired_speed70km/hに遠く及ばず、惰行→減速のノコギリ運転（保持時間4s・前ノッチ1s）と判定し上限0.0点とした。
27.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,7.275013452968648,63.4,2076.0750098121825,153.0,2.923204771967731,0.0,-2.1,この先制限速度なし,284m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,63.4,0,normal,0.0,巡航フェーズでrequired_speed63.4km/hに対し7.3km/hのままブレーキを掛け、合理的理由なくノコギリ運転（保持時間2秒未満）となったためrewardは0.0とした。
57.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,7.331263573718562,70.0,2002.958878064376,123.0,2.9685381551859127,0.0,-2.1,この先制限速度なし,211m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,速度が必要速度70km/hを大きく下回りブレーキしている上、前後1秒未満のノッチ切替でノコギリ運転と判定され上限が0点となったため。
64.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,8.043566170873497,70.0,1984.2021897629568,116.0,3.5727019825032706,0.0,-2.1,この先制限速度なし,192m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,1秒の惰行から2秒未満でブレーキに反転しノコギリ運転と判定、巡航必須速度70km/hに対し8km/hで減速しているため0.0とした。
114.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,5.663522130903258,70.0,1863.53224985449,66.0,1.772355590247453,0.0,-2.1,この先制限速度なし,72m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキから惰行への短時間切替が条件を満たしノコギリ運転と判定、prev_notch_durationが1秒で上限0.0点となったためrewardは0.0。
125.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,70.0,4.919075790353507,70.0,1846.69938367902,55.0,1.337295402636144,0.0,-2.1,この先制限速度なし,55m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,直前の力行から2秒のブレーキへの反転が保持時間7秒未満で合理的理由がなく、ノコギリ運転と判定され上限0.0点となった。
127.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,5.445958903352253,70.0,1844.5871222679136,53.0,1.6388935605358568,0.0,-2.1,この先制限速度なし,53m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,required_speed 70km/h に対し5.4km/h のブレーキ走行は不適切で、ノコギリ運転と判定され上限が0.0点となったため。
129.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,5.944904354849453,70.0,1842.186241615668,51.0,1.9527004041117275,0.0,-2.1,この先制限速度なし,50m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズで必要速度70km/hに対し5.9km/hの減速で、1秒の力行→ブレーキ反転はノコギリ運転と判定され上限0.0点となる。
134.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,70.0,4.349375617049409,70.0,1835.025097841619,46.0,1.0456251625046973,0.0,-2.1,この先制限速度なし,44m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキに切り替えたことで必要速度70km/hを大きく下回り、ノコギリ運転と判定され上限0.0点となるためrewardは0.0。
109.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,9.51018646209065,70.0,1881.0969364412351,71.0,4.9922425497955825,0.0,-2.1,この先制限速度なし,88m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの即時切替が1秒未満で反転し、ノコギリ運転と判定され上限0.0点となったため。
117.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,5.389613440056883,70.0,1868.2174611072924,63.0,1.605179285331347,0.0,-2.1,この先制限速度なし,77m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズで必要速度70km/hに対し5.4km/hのまま減速し、ノコギリ運転と判定されたためrewardは0.0とした。
128.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,7.633969799060477,70.0,1852.1573571629087,52.0,3.218472165356556,0.0,-2.1,この先制限速度なし,60m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズでrequired_speed70km/hに対し7.6km/hのまま減速し、力行→減速の短時間切替でノコギリ運転と判定、上限0.0点。
129.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,70.0,5.11778596454315,70.0,1850.389836974468,51.0,1.4474470893277902,0.0,-2.1,この先制限速度なし,59m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの反転が2秒未満でノコギリ運転と判定され、上限rewardが0.0点となったため0.0とした。
44.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,13.003744966415232,70.0,2056.341779251476,136.0,9.323715506019392,0.0,-2.1,この先制限速度なし,263m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズでrequired_speed70km/hに対し13km/hのままブレーキし、不要減速と1秒未満のノコギリ運転に該当しreward上限が0.0点となるため0.0とした。
71.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,11.916484392184175,70.0,1975.996356556376,109.0,7.832459249023776,0.0,-2.1,この先制限速度なし,183m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの短時間切替が惰行からの反転でノコギリ運転と判定され、上限0.0点となったためrewardは0.0。
79.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,9.79120224427953,70.0,1950.66463497459,101.0,5.2911964807608625,0.0,-2.1,この先制限速度なし,158m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,短時間で惰行→減速への切替がノコギリ運転と判定され、上限が0.0点となったため。
90.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,13.343062054870192,70.0,1920.273971833712,90.0,9.815569796828877,0.0,-2.1,この先制限速度なし,126m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの不必要な切替と1秒未満のノッチ保持によりノコギリ運転と判定され、上限rewardが0.0点となったため0.0とした。
105.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,6.615255990919989,70.0,1898.137665140908,75.0,2.417476566013221,0.0,-2.1,この先制限速度なし,106m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキが必要速度70km/hに対し6.6km/hで行われ、逆転操作が2秒未満で合理性なしのノコギリ運転と判定され、上限0.0点となったためreward=0.0。
111.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,70.0,4.93378606936876,70.0,1888.1519228191944,69.0,1.3453006106577985,0.0,-2.1,この先制限速度なし,97m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズでrequired_speed70km/hに対し4.9km/hのままブレーキし、保持時間が短く力行→ブレーキの反転でノコギリ運転と判定されたためrewardは0.0とした。
24.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,26.72863330540962,56.6,2014.4832939923704,156.0,39.186975943216,0.0,-2.1,この先制限速度なし,217m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,56.6,0,normal,0.0,巡航フェーズでrequired_speedを大きく下回りブレーキは不要で、前後ノッチ保持時間が2秒未満のノコギリ運転と判定されたためrewardは0.0とした。
29.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,9.0,惰行,1.0,70.0,70.0,14.019970363648874,59.8,1986.2321410377567,151.0,10.834339018399215,0.0,-2.1,この先制限速度なし,192m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,59.8,0,normal,0.1,巡航フェーズで必要速度59.8km/hに対し14km/hのままブレーキを続け、速度不足と遅延を招くため低評価とした。
32.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,12.0,惰行,1.0,70.0,70.0,6.457772122350952,61.5,1977.7122028404683,148.0,2.303841591327312,0.0,-2.1,この先制限速度なし,186m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,61.5,0,normal,0.1,巡航フェーズでrequired_speed 61.5km/hに対し6.5km/hの低速でブレーキを続け、遅延とエネルギー無駄が顕著なため0.1とした。
60.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,10.13608322796708,70.0,1937.3285826070444,120.0,5.669932444282437,0.0,-2.1,この先制限速度なし,144m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,不要な減速と1秒保持のノコギリ運転（前ノッチ1秒）により上限0.0点と判断し、rewardは0.0とした。
70.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,3.639367503464966,70.0,1916.9015897085765,110.0,0.7322332438811991,0.0,-2.1,この先制限速度なし,126m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの切替が1秒の惰行からの反転で保持時間が7秒未満、ノコギリ運転と判定され上限が0.0点のためrewardは0.0とした。
105.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,4.419373248669434,70.0,1861.974521611373,75.0,1.0795332475940875,0.0,-2.1,この先制限速度なし,71m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,持続時間1秒で惰行→減速への反転がノコギリ運転条件を満たし、上限0.0点となったため評価は0.0。
124.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,4.994556628980888,70.0,1839.1113538814675,56.0,1.3786242820950143,0.0,-2.1,この先制限速度なし,48m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,保持時間が1秒で惰行→減速への不合理な反転があり、ノコギリ運転と判定され上限0.0点となる。
133.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,6.436646303107325,70.0,1826.8467177319887,47.0,2.288805608944527,0.0,-2.1,この先制限速度なし,35m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,惰行から1秒でブレーキへの反転がノコギリ運転と判定され、上限0.0点となりさらに巡航フェーズで必要速度70km/hに対し6.4km/hの低速ブレーキは不適切であるためrewardは0.0とした。
134.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,3.921711306363961,70.0,1825.411609140968,46.0,0.8501960607089862,0.0,-2.1,この先制限速度なし,34m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの短時間反転かつ速度が必要速度を大きく下回り、ノコギリ運転と判定され上限0.0点となった。
27.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,惰行,1.0,70.0,70.0,21.72674244815741,59.8,2040.773027394408,153.0,25.946712402121143,0.0,-2.1,この先制限速度なし,245m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,59.8,0,normal,0.0,ブレーキへの切替が必要速度を大きく下回り、ノコギリ運転（保持1秒）に該当し上限0.0点としたため。
34.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,13.0,惰行,1.0,70.0,70.0,3.857673778431508,65.2,2015.9514688628803,146.0,0.8226699310861266,0.0,-2.1,この先制限速度なし,225m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,65.2,0,normal,0.1,巡航フェーズで必要速度65.2km/hに対し3.9km/hのままブレーキを続け、停車位置も遠く遅延とエネルギー無駄が顕著なため0.1とした。
92.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,4.203345430545772,70.0,1915.2739649689568,88.0,0.9766254214020519,0.0,-2.1,この先制限速度なし,124m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,短時間で惰行→減速への不合理な切替（ノコギリ運転）と不要なブレーキにより評価上限が0.0となった。
125.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,4.735016775388798,70.0,1865.5784696302824,55.0,1.2391488917784594,0.0,-2.1,この先制限速度なし,74m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,直前の惰行から2秒のブレーキへの反転がノコギリ運転と判定され、上限が0.0点となったため。
136.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,6.548880660390729,70.0,1848.741127334854,44.0,2.369249553560093,0.0,-2.1,この先制限速度なし,57m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの短時間切替と即時の惰行からノコギリ運転と判定され、上限0.0点となったため。
50.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,1.0,70.0,70.0,5.479765245940026,70.0,2017.8388855551648,130.0,1.6592894920974377,0.0,-2.1,この先制限速度なし,226m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズでrequired_speed未達のまま不必要にブレーキし、保持時間が短くノコギリ運転と判定されたためrewardは0.0とした。
49.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,10.70884102555134,70.0,2064.574132334073,131.0,6.3277301521392,0.0,-2.1,この先制限速度なし,271m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの短時間反転（持続2秒、前は惰行1秒）でノコギリ運転と判定され、上限0.0点となったため。
21.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,11.0,70.0,70.0,24.342927752483384,57.8,2064.1211823433887,159.0,32.536946081596376,0.0,-2.1,この先制限速度なし,267m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,57.8,0,normal,0.1,巡航フェーズでrequired_speed 57.8km/hに対し24.3km/hのブレーキ走行は不必要な減速であり、エネルギー無駄と遅延リスクが大きく0.1とした。
24.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,19.171827930108964,58.5,2045.9910157144775,156.0,20.22307317053787,0.0,-2.1,この先制限速度なし,251m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,58.5,0,normal,0.0,惰行1秒からブレーキ2秒への反転で保持時間が7秒未満、prev_notch_durationが1秒と2秒未満のためノコギリ運転と判定し、上限0.0点となった。
28.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,惰行,1.0,70.0,70.0,8.955439726082403,61.3,2030.3842650755823,152.0,4.427526686373692,0.0,-2.1,この先制限速度なし,238m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,61.3,0,normal,0.0,短時間で惰行→減速への反転がノコギリ運転と判定され、上限0.0点となったためrewardは0.0。
47.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,7.097698416525863,70.0,2013.1964211061263,133.0,2.7825800164700683,0.0,-2.1,この先制限速度なし,221m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,巡航フェーズで必要速度70km/hに対し7km/hでブレーキし、保持時間2秒未満のノコギリ運転に該当するためrewardは0.0とした。
59.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,8.924853009378003,70.0,1990.7578950059524,121.0,4.3973730756855405,0.0,-2.1,この先制限速度なし,198m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの短時間切替と直前の惰行が条件を満たしノコギリ運転と判定され、上限が0.0点のためrewardは0.0とした。
115.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,4.9375931582284105,70.0,1897.410505007155,65.0,1.347376281969469,0.0,-2.1,この先制限速度なし,106m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ノコギリ運転（保持時間2秒未満）と巡航フェーズで必要速度70km/hを大幅下回りブレーキしているため、上限0.0点と判断した。
66.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,7.280425537374329,70.0,2015.37555213768,114.0,2.9275513739150356,0.0,-2.1,この先制限速度なし,223m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,惰行からブレーキへの1秒未満の反転がノコギリ運転と判定され、上限が0.0点となったためrewardは0.0。
111.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,3.708463234592527,70.0,1937.502830081577,69.0,0.760288318111915,0.0,-2.1,この先制限速度なし,146m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの短時間反転がノコギリ運転と判定され、上限0.0点となったため。
37.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,19.825959328899412,65.9,2065.213965865976,143.0,21.621283983012855,0.0,-2.1,この先制限速度なし,270m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,65.9,0,normal,0.0,惰行から1秒でブレーキへ反転し、保持時間が2秒未満のノコギリ運転と判定され、上限が0点となったためrewardは0.0。
82.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,9.816871808173662,70.0,1965.793704679381,98.0,5.318936477637882,0.0,-2.1,この先制限速度なし,173m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,惰行からブレーキへの1秒未満の反転がノコギリ運転と判定され、上限0.0点となったため。
29.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,5.0,70.0,70.0,6.776719016107856,64.1,2065.7228448078195,151.0,2.5368170527148837,0.0,-2.1,この先制限速度なし,274m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,64.1,0,normal,0.2,巡航フェーズで必要速度64.1km/hに対し6.8km/hと大幅に遅く、不要なブレーキと5秒保持のノコギリ運転により省エネ・定時性が著しく損なわれ、上限0.3とし0.2と評価した。
39.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,5.0,70.0,70.0,7.249651496240983,69.0,2034.951585277284,141.0,2.902878776545376,0.0,-2.1,この先制限速度なし,243m先に下り勾配6.7‰あり,先行列車なし,後続列車なし,0,0,,0,69.0,0,normal,0.1,巡航フェーズで必要速度69km/hに対し7.2km/hの低速走行かつブレーキを続け、ちんたら運転とノコギリ運転が重なるため、評価は最低の0.1とした。
