time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
87,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.5mは許容範囲内であり、制限速度・CBTC遵守、ノコギリ運転なしと評価できるため最高評価とした。
89,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.5mは許容範囲内。制限速度・CBTC遵守、ノコギリ運転なし、他列車なしで評価上問題なし。
92,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置が0.5m以内で許容範囲、速度・信号超過なし、ノコギリ運転もなく安全・適正操作と判断し最高評価とした。
94,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.5mは許容範囲内で安全違反なし、操作は適切と判断し最高評価とした。
95,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.5mは許容範囲内。制限速度・CBTC超過なし、ノコギリ運転もなく、他項目に違反がないため最高評価とした。
96,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6mは許容範囲内。即時0点ルールや速度超過なし、ノコギリ運転・間隔問題も該当せず、最高評価とした。
97,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,即時0点ルール違反なし、速度制限・CBTC遵守、停止位置誤差1m以内で適正、ノコギリ運転も発生せず、全項目で基準を満たすためrewardは1.0とした。
98,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6mは許容範囲内で安全違反なし、ノコギリ運転も該当せず評価は最高の1.0とした。
99,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、制限・信号遵守、ノコギリ運転なし、停止位置誤差0.6mで適切な惰行のため評価は最高点とした。
100,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差0.6mが許容範囲内で即時ゼロ違反なし、ノコギリ運転もなく、定時・省エネに問題がないため最高評価とした。
101,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6mは許容範囲内で制限速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
103,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了フェーズで停止位置誤差0.6mは1m以内であり、全ての安全・速度条件を満たすため最高評価とした。
104,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全基準を満たし、停止位置誤差が1m以内であり、不要なノコギリ運転もなく適切なブレーキ保持と判断し最高評価とした。
105,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6mは許容範囲内。制限速度・CBTC超過なし、ノコギリ運転でもなく、現在のブレーキは安全上問題とならないためrewardは1.0とした。
106,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6mは許容範囲内で安全違反がなく、全項目で減点要因がないため最高評価とした。
107,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差0.6mで許容範囲、速度・CBTC遵守、ノコギリ運転なし、駅停車完了フェーズでの操作は安全かつ適切なためrewardは1.0とした。
109,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、ブレーキ保持は制限速度・CBTCを遵守し停止位置も0.6m以内と適切なため高評価とした。
111,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差0.6mで許容範囲内、速度・CBTC制限を遵守し、ノコギリ運転や間隔問題もなく、フェーズに対する操作も適切と判断したため最高評価とする。
113,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,制限速度・CBTC信号を遵守し、速度0km/hで停止位置誤差0.7mと許容範囲内、ノコギリ運転もなく、余計な加速もないためrewardは1.0とした。
114,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差0.7mで許容範囲内、速度0で制限速度・CBTC遵守、ノコギリ運転なし、余分な力行もなく評価は1.0。
117,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.7mは許容範囲内であり、制限速度・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
119,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度0km/hで制限・CBTC遵守、停止位置誤差0.7mが許容範囲内、ノコギリ運転なし、不要な力行もなく全項目で適切と判断し最高評価とした。
120,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全基準を満たし、停止位置誤差0.7mで許容範囲内、ブレーキ保持は停車維持に適切であり、遅延は既存で操作に影響なし。
122,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.7mは許容範囲内であり、速度・信号超過やノコギリ運転はなく、評価対象外項目も問題なしと判断した。
124,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,速度は制限・信号内で停止位置誤差0.7mは許容範囲、ノコギリ運転なし、不要な力行もなく、上位項目すべて適合しているため最高評価とした。
126,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.7mは1m以内のため最高評価とし、他項目に違反なし。
127,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.7mは許容範囲内。速度・信号超過なし、ノコギリ運転でもなく、ノッチ保持時間は短いが重大違反なし。
129,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度0km/hで制限・信号を遵守し、停止位置誤差0.8mは許容範囲内、ノコギリ運転なし、遅延0秒のため最高評価とした。
130,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは許容範囲内であり、他に違反や不適切な操作はなく、最高評価とする。
132,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは1m以内の高評価基準を満たし、違反やノコギリ運転なしで安全かつ省エネと判断しreward=1.0とした。
133,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置が0.8m以内で許容範囲に収まり、速度制限・CBTC遵守、ノコギリ運転なし、列車間隔不要であり、全体的に適切な停止と判断したため。
134,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差0.8mで許容範囲内、速度・CBTC制限を遵守し、ノコギリ運転もなく適切に停止しているためreward=1.0とした。
136,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、ブレーキ保持は適切であり、制限速度・CBTC違反もなく、ノコギリ運転でもなく、停止位置誤差0.8mは許容範囲内のため高評価。
137,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0かつブレーキ保持は安全であり、停止位置誤差0.8mは許容範囲内のため操作は適切と判断した。
139,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了フェーズで速度0km/h、停止位置誤差0.8mは許容範囲内であり、制限速度・CBTC違反なし、ノコギリ運転もなく、評価対象外項目がないためrewardは1.0とした。
140,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,速度0km/hで制限速度・CBTCを遵守し、停止位置誤差0.8mは許容範囲内、ノコギリ運転なし、追加遅延なしのためrewardは1.0とした。
143,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差が0.8mで許容範囲内、速度・信号遵守、ノコギリ運転なしのためrewardを1.0とした。
144,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,制限速度・CBTC遵守、停止位置が1m以内で安全に停止しており、ノコギリ運転や余分な加速がないため高評価。
145,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了フェーズで停止位置誤差が0.9m（1m以内）で許容範囲に収まり、即時0点ルール違反もなく安全・定時性に問題なしと判断した。
146,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,制限速度・CBTC遵守、停止位置は0.9mで許容範囲内、ノコギリ運転条件を満たさず、エネルギー・定時性に問題なしと判断し最高評価とした。
147,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.9,駅停車完了なのに惰行状態が続いているためフェーズ不適合とし、軽度減点で0.9とした。
148,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.9,駅停車完了で速度0km/hにも関わらずブレーキを保持しているため、不要な減速操作と判断し評価を0.9とした。
149,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了フェーズで停止位置誤差が0.9m（1m以内）であり、制限速度・CBTC遵守、即時0点違反なし、ノコギリ運転もなしと判断したため最高評価とした。
150,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、惰行は実質停止と同等で安全基準を満たし、速度・信号超過なし、ノコギリ運転でもなく遅延もないため最高評価とした。
151,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度0km/hで停止位置誤差0.9m以内、制限速度・CBTC遵守、ノコギリ運転なし、遅延0秒でエネルギー無駄なく適切と判断し1.0とした。
152,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,駅停車完了で停止位置は1m以内の誤差で良好だが、停止後もブレーキを保持しているためノッチが不適切と判断し、若干減点した。
156,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,速度0km/hで駅停車完了、制限速度・CBTC遵守、停止位置は1m以内で適切、不要なブレーキも安全上問題なく全体的に適切と判断。
159,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差が0.9mで許容範囲内、速度・信号違反なし、ノコギリ運転もなく適切な停止操作と判断した。
160,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差が1m以内で速度・信号遵守、ノコギリ運転なし、遅延0秒のため最高評価とした。
161,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,全ての安全・信号・停止位置が基準内で、ノコギリ運転もなく余分な加速もないため最高評価とする。
164,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度0km/hで制限・信号を遵守し、停止位置誤差1m以内の安全停止のため高評価とした。
166,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,制限速度・CBTC遵守、停止位置誤差1m以内で安全に停止しており、他の評価項目に問題がないため最高評価とした。
168,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.0,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差1.0m以内、制限速度・CBTC違反なし、ノコギリ運転もなく適切なブレーキ操作のためrewardを1.0とした。
169,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.0,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,速度・信号遵守・衝突リスクなしで、停止位置誤差が1m以内と適正に停車しているため最高評価とした。
172,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.0,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTCを遵守し、速度0km/hで停止位置誤差1mは許容範囲内、ノコギリ運転なし、現在のブレーキ操作は適切であるため最高評価とした。
175,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.0,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、制限・信号速度を守り、停車位置誤差1mは許容範囲、ノコギリ運転なしのため惰行は適切。
176,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.8,停止位置が1.1 mの誤差で許容範囲を超えているため、位置精度が低く0.8点とした。
177,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.8,駅停車完了でブレーキ保持は適切だが停止位置が1.1mずれたため0.8点とした。
178,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,全ての安全・信号・速度条件を満たし、駅停車完了で停止位置も許容範囲内のため評価は最高点。
179,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.8,停止位置誤差が1.1 mで許容範囲内かつ安全・速度制限違反なしのため、0.8点とした。
180,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.7,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため、フェーズに対するノッチ操作が不適切と判断した。
181,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.8,駅停車完了で速度0 km/h、ブレーキ保持は安全上問題なく、停止位置誤差が1.1 mで1‑3 m区間に該当するため、基準に従い0.8点とした。
182,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.6,駅停車完了なのに惰行を継続し、停止位置が1.1mずれたため、フェーズ適合性と位置精度で減点し0.6とした。
183,Train11,駅停車完了（速度0km/h）,惰行中,6.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.8,駅停車完了で速度0km/h、停止位置誤差1.1mにより0.8点とし、他項目に違反なし。
184,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了で速度0km/h、ブレーキは問題ないが停止位置が1.1 m離れており許容範囲内のため0.8点とした。
185,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了フェーズで速度0km/h、停止位置が1.1mと許容誤差内（1‑3m）に収まっているため、他に違反なしと判断し0.8のrewardとした。
186,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,停止位置誤差が1.1mで許容範囲内のため、駅停車完了フェーズでの惰行は適切と判断し0.8とした。
188,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,停止位置誤差が1.1 mで許容範囲内（1‑3 m）かつ速度・信号超過なし、ノコギリ運転もなく安全に停止しているため0.8とした。
