time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
240,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,20.0,20.0,27.0,9.7,19.00119379224565,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,20.0,0,normal,0.6,ブレーキが早すぎるがdelta_stopが8mで許容範囲内のため、停止位置評価が0.5‑0.7となり0.6とした。
241,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,20.0,70.0,27.0,0.0,19.00119379224565,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,delta_stopが8mでブレーキ開始が早すぎ、定時到着に遅れ省エネ性が低く評価し0.5とした。
242,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,20.0,20.0,27.0,9.7,19.00119379224565,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,20.0,0,normal,0.5,次駅減速フェーズでdelta_stopが+8mと早すぎるブレーキにより停止位置がずれ、エネルギー効率が低下したため0.5とした。
243,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,20.0,70.0,27.0,0.0,19.00119379224565,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が早くdelta_stopが8mで停止位置が手前になる上、15秒の遅延で省エネ性が低く評価し、0.5点とした。
244,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,20.0,20.0,34.0,12.2,19.00119379224565,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,20.0,0,normal,0.6,ブレーキ開始が必要ブレーキ距離より15m早く、やや早すぎる停止位置となったためやや減点し、総合評価は0.6とした。
245,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,20.0,70.0,34.0,0.0,19.00119379224565,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が早すぎてdelta_stopが15mとなり、過剰減速で定時到着が遅れエネルギー効率が低下するため中程度の減点とし0.5とした。
246,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,20.0,20.0,34.0,12.2,19.00119379224565,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,20.0,0,normal,0.6,delta_stopが15mでやや早めにブレーキを開始し、停止位置が許容範囲外となるため、評価は0.6とした。
247,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,20.0,70.0,34.0,0.0,19.00119379224565,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,delta_stopが+15mで早すぎるブレーキとなり、定時性とエネルギー効率を損ねるため0.3とした。
248,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,20.0,20.0,49.0,17.6,19.00119379224565,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,20.0,0,normal,0.4,次駅減速フェーズでブレーキは適切だが、delta_stopが30mと早すぎ、停止位置が大きくずれたため減点し0.4とした。
249,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,20.0,70.0,49.0,0.0,19.00119379224565,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,次駅減速フェーズでブレーキ開始が早すぎ、delta_stopが30mと手前で停止するため評価を低くし、rewardを0.4とした。
250,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,20.0,20.0,49.0,17.6,19.00119379224565,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,20.0,0,normal,0.2,ブレーキが停止位置より30m余裕があり早すぎるため、次駅減速フェーズでの操作が不適切でエネルギー無駄と判断し0.2とした。
251,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,20.0,70.0,49.0,0.0,19.00119379224565,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,ブレーキ開始が30m早すぎ、駅手前での過剰減速により停止位置誤差が大きく遅延とエネルギー損失が生じたため、評価は0.4とした。
252,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,21.6,6.2,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.0,delta_stopが-8.04mでブレーキ中にオーバーランが確実と判断され、即時0点ルールが適用されたためrewardは0.0。
253,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,21.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,δ_stop が -8.04 m と -5 m 以下であり、即時オーバーランリスクがあるため即reward0.0ルールが適用され、reward は 0.0 とする。
254,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,21.6,6.2,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.0,delta_stopが-8.04mでブレーキが遅れ、オーバーランが確実と判断し即時0点とした。
255,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,21.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキ中にdelta_stopが-8.04mでオーバーランがほぼ確実と判定され、即reward0.0ルールが適用されたため。
256,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,26.6,7.7,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが許容範囲内で速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
257,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,26.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが3m以内で安全に停止可能と判断したため高評価とした。
258,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,26.6,7.7,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.9,次駅減速フェーズでブレーキが適切に行われ、delta_stopが-3.04mで許容範囲内のため高評価とした。
259,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,26.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しdelta_stop‑3.04mが許容範囲内、速度・CBTC制限遵守、ノコギリ運転なしのため高評価。
260,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,29.6,8.5,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、速度・信号・停止位置すべて基準内であるため高評価とし1.0とする。
261,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,29.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,減速フェーズでブレーキが適切に掛かり、速度・信号・停止位置すべて基準内であり、ノコギリ運転や不要な力行は無いため最高評価とした。
262,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,29.6,8.5,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが±5m以内で安全に停止できるため最高評価とした。
263,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,29.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.04mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
264,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,32.6,9.4,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが許容範囲内で安全かつ定時に停止できるため高評価とした。
265,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,32.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズで適切にブレーキをかけ、delta_stopが2.96mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
266,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,32.6,9.4,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,1.0,ブレーキは適切にかかっており、delta_stopは2.96mで許容範囲内、速度制限・CBTC遵守、エネルギー無駄なしと評価し最高点とした。
267,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,32.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが2.96mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
268,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,37.6,10.8,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.6,delta_stopが約8mでやや早めのブレーキだが安全基準内、不要な力行はなくノコギリ運転もなし。
269,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,37.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキを適切に保持し、制限速度・CBTCを遵守、delta_stopが許容範囲内で停止位置も確保できているため高評価。
270,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,37.6,10.8,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.5,ブレーキ開始が必要距離より約8m早く、エネルギー無駄と判定しやや減点。
271,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,37.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が早すぎて停止位置が手前になるため、定時性とエネルギー効率が低下し評価を減点した。
272,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,44.6,12.8,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.6,delta_stopが14.96mでやや早めのブレーキとなりエネルギー効率が低下するため、評価は0.6とした。
273,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,44.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が必要ブレーキ点より約15m早く、停止位置が手前になるためやや減点し0.5とした。
274,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,44.6,12.8,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.6,ブレーキが早すぎて停止位置が約15m手前になるためやや減点し、他は適切と判断し0.6とする。
275,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,44.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,次駅減速フェーズでブレーキは適切だが、delta_stopが14.96mとやや早めの停止位置であり、やや減点となる。
276,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,59.6,17.2,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.4,delta_stopが約30mでブレーキを開始しており、早すぎる減速により停車位置が過剰に前倒しとなり定時性と省エネ性が損なわれるため、評価は0.4とした。
277,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,59.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,delta_stopが約30mでブレーキ開始が早すぎ、停止位置が遅れ定時性を損なうため0.3とした。
278,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,59.6,17.2,29.637836931781344,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.4,ブレーキ開始が必要停止距離より約30m早く、エネルギー無駄があるため評価を低減し、最終rewardを0.4とした。
279,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,59.6,0.0,29.637836931781344,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,ブレーキ開始が早すぎてdelta_stopが約30mとなり停止位置が手前になるため減点し、遅延が増大する点が評価の主因です。
280,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,34.6,8.3,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.0,delta_stopが-8mでオーバーランがほぼ確実なため即時0点ルールが適用され、rewardは0.0とした。
281,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,34.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-8mでオーバーランがほぼ確実なため即時0点ルールが適用され、rewardは0.0となる。
282,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,34.6,8.3,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.0,delta_stopが-8mでブレーキ中でもオーバーランがほぼ確実と判定され、即時0点ルールに該当するためreward=0.0。
283,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,34.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,Delta_stopが-8mでオーバーランがほぼ確実なため即reward0.0ルールが適用され、評価は0.0となる。
284,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,39.6,9.5,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが3m以内で安全停止が見込め、速度・信号遵守で評価が高くなる。
285,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,39.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキを適切にかけ、delta_stopが±5m以内であり、速度・信号・制限速度すべて遵守しているため高評価とする。
286,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,39.6,9.5,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.9,次駅減速フェーズでブレーキを継続し、delta_stop‑3mが許容範囲内で速度・信号遵守、ノコギリ運転なしと評価したため高評価とした。
287,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,39.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切でdelta_stop‑3mが許容範囲内、速度・CBTC超過なしのため高評価とした。
288,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,42.6,10.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,1.0,ブレーキは適切なタイミングで行われ、速度・信号・停止位置すべて基準を満たすため高評価とする。
289,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,42.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し停止位置が正確、速度・信号制限を遵守、ノコギリ運転なしで評価1.0とした。
290,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,42.6,10.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stop=0で正確に停止位置が確保され、速度・信号遵守、ノコギリ運転なし、遅延もなく省エネ的にも問題なし。
291,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,42.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTCを遵守し、適切にブレーキをかけて停止位置が正確に達成できるため最高評価とした。
292,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,45.6,10.9,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,1.0,ブレーキが適切にかかっており、delta_stopが許容範囲内で速度・信号超過がなく、全項目で安全かつ省エネと判断した。
293,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,45.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かっており、速度・CBTC制限内、停止位置も許容範囲内でノコギリ運転等の問題はなく高評価とした。
294,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,45.6,10.9,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,1.0,減速フェーズでブレーキが適切に掛かり、制限速度・CBTC遵守、停止位置誤差3mで高評価、ノコギリ運転なしと判断し1.0とした。
295,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,45.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しdelta_stopが3mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
296,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,50.6,12.1,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.5,ブレーキが停止位置より早く開始されエネルギー無駄があるためやや減点とし、reward 0.5とする。
297,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,50.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,delta_stopが8mで早めにブレーキしており、停止位置誤差が5‑15mのやや減点対象となるためreward0.6とした。
298,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,50.6,12.1,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.5,ブレーキ開始が必要距離より8m早く、早すぎる減速で停止位置がずれエネルギー無駄となるため評価を0.5とした。
299,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,50.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,delta_stopが8mでブレーキ開始が早すぎ、停車位置が過剰に手前になるため定時性とエネルギー効率が低下し、評価は中程度の減点とした。
300,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,57.6,13.8,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.5,ブレーキが必要停止距離より15m前倒しで開始され、非効率な早すぎる減速と判断したため評価を0.5とした。
301,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,57.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキが必要停止距離より15 m早く開始され、停車位置がずれエネルギー無駄となるため中程度の減点とし0.5とした。
302,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,57.6,13.8,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.6,ブレーキが停止点より15 m早く開始され、制限速度・CBTCは遵守しているが、早すぎる減速でエネルギー効率が低下したため0.6とした。
303,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,57.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキが必要な開始点より15 m早く適用され、定時到着が遅れエネルギー無駄となるため評価を減点し、0.6とした。
304,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,72.6,17.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.3,次駅減速フェーズでdelta_stopが30mと早くブレーキをかけ、停止位置が手前になるため定時性と省エネ性が低下し、低評価とした。
305,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,72.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキ開始が30m早く停止位置が遅れ、不要な減速で遅延を増大させたため0.3とした。
306,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,72.6,17.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.3,ブレーキが必要停止距離より30m早く開始され、不要な減速で遅延とエネルギー損失が生じるため低評価とした。
307,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,72.6,0.0,42.596690578229556,15.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,次駅減速フェーズでブレーキ開始が30m早すぎ、停止位置が大きくずれたため減点し、rewardは0.3とした。
