time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
67,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,現在のブレーキ保持は速度0km/hで停止している状態に適切で、制限速度・CBTC違反もなく、ノコギリ運転や無駄な力行もないため最高評価とした。
68,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.7,0.3,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.7,0,normal,0.2,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため不要な減速となり省エネ性が低く評価した。
69,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.7,0.3,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.7,0,normal,1.0,駅停車完了でブレーキ保持は適切で、停止位置誤差0.3mは許容範囲内のため高評価とした。
70,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.3,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,駅停車完了で速度0km/hにも関わらずブレーキを継続しエネルギーを無駄にしている点と15秒の遅延を考慮し、0.4と評価した。
71,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.3,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了フェーズで0km/hを維持するブレーキ保持は制限速度・CBTCを遵守し、停止位置も許容範囲内であり、ノコギリ運転や余分な力行もなく適切と判断したため。
72,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.7,0.6,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.7,0,normal,0.6,駅停車完了にも関わらずブレーキを継続しており、エネルギー効率が低下しているため評価を下げた。
73,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.7,0.6,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.7,0,normal,0.5,駅停車完了でブレーキを継続しているためフェーズに不適切であり、エネルギーの無駄と判断した。
74,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6mは許容範囲内。制限速度・CBTCを遵守し安全上問題なく、全体評価は最高とした。
75,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差0.6mで許容範囲内、速度0km/hで制限速度・CBTCを遵守し、安全上の違反がないためrewardは1.0とする。
76,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,1.5,0.9,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,駅停車完了で速度0km/h、ブレーキ保持は安全上問題なく、制限速度・CBTC遵守、停止位置誤差0.9mは許容範囲内のため最高評価とした。
77,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,1.5,0.9,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,制限速度・CBTCを遵守し、停止位置誤差0.9mは許容範囲内、ブレーキは停止保持として適切で違反なし。
78,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在のブレーキ保持は停止位置が許容範囲内であり、速度・信号・制限速度を遵守しているため評価は最高とした。
79,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、ブレーキ保持は停止維持に適切であり、安全・速度制限・CBTCすべて遵守、ノコギリ運転なし、遅延は現操作に起因せず、停止位置誤差0.9mで最高評価。
80,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,1.5,1.2,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.6,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため、不要なエネルギー消費と操作の不適切さが評価を下げ、0.6とした。
81,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,1.5,1.2,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.8,駅停車完了フェーズで停止位置誤差1.2mは許容範囲内、速度違反やノコギリ運転なし、ブレーキ保持は適切と判断し0.8とした。
83,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.2,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅停車完了で速度0km/hなのにブレーキが継続され、不要な減速でエネルギーを浪費しているため、フェーズ評価と省エネ評価で減点し0.2とした。
84,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,2.2,1.6,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.2,0,normal,1.0,駅停車完了で速度0km/h、制限速度・CBTC信号を遵守し、ノコギリ運転や不要な加速がなく、全項目で問題なしと判断した。
85,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,2.2,1.6,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.2,0,normal,0.9,駅停車完了で速度0km/hのままブレーキを保持しているが、安全上問題なく、速度・信号制限を遵守し、ノコギリ運転や間隔問題もなく、エネルギー的にも大きな損失とならないため高評価とした。
86,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.6,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了で速度0かつブレーキは安全上問題なく、停止位置は1.6mで許容範囲内のため高評価とする。
87,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.6,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了フェーズで速度0km/hのままブレーキ保持は安全上問題なく、制限速度・CBTCを遵守、ノコギリ運転なし、前後列車なしのため高評価とする。
88,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,3.6,2.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.7,停止位置誤差は2mで許容範囲内だが、駅停車完了で不要なブレーキ操作はエネルギー無駄とみなされ、評価をやや減点し0.7とした。
89,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,3.6,2.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.8,駅停車完了でブレーキ保持は適切だが、停止位置が要求点より2m早く、現在のブレーキ継続により位置修正ができず0.8とした。
90,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,2.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,駅停車完了にもかかわらずブレーキを続けており、停止位置が2m手前で未達成、エネルギー無駄な操作のため評価は最低に近い0.1とした。
91,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,2.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,駅停車完了なのにブレーキを続けて速度0のまま2m手前で停止しており、停止位置が未達成で遅延が拡大するため低評価となる。
92,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,2.5,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全項目で安全・規則遵守が確認され、駅停車完了フェーズでのブレーキ保持は適切であり、停止位置誤差も許容範囲内のため最高評価とした。
93,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,2.5,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,駅停車完了で速度0のままブレーキを続け、2.5 m手前で停止できず不要な減速によりエネルギーも浪費しているため評価は低く0.6とした。
94,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,2.5,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在のブレーキは速度0km/hでの停車保持に適切で、制限速度・CBTC違反やノコギリ運転はなく、安全かつ省エネ的に問題なし。
95,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,2.5,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了でブレーキ保持は適切で、停止位置誤差2.5mは許容範囲内のため0.8と評価。
96,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,3.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,制限速度・CBTC遵守、停止位置誤差3mが許容範囲内、ノコギリ運転なし、ブレーキは停止保持として適切なため0.8とした。
97,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,3.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了でブレーキ保持は適切だが、停止位置が3m手前で誤差があり、定時性に影響はないため0.8点とした。
98,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,3.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅手前で停止したままブレーキを続け、停止位置が3m離れているため停止位置達成が不可能で遅延とエネルギー無駄が生じると判断し0.2とした。
99,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,3.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了でブレーキを保持し続けているが、停止位置が3m手前で遅延を増大させるため0.8点とした。
100,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,4.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,駅停車完了で速度0km/hだが停止位置が4m離れているため、駅停車完了フェーズの評価表に従い0.5点とした。
101,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,4.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,安全基準・CBTC・速度制限をすべて遵守し、ブレーキは停止保持であり問題がないため高評価とした。
102,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,4.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,停止位置誤差は4mで許容範囲内、速度・CBTC遵守、ブレーキ保持は停車完了に適切であり、他に安全上の問題はないため中程度の評価とした。
103,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,4.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅停車完了なのにブレーキを継続し速度0km/hのまま停止位置に到達できず、遅延とエネルギー無駄が生じるため低評価とした。
104,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,5.5,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在のブレーキは停止状態での保持であり、速度制限・CBTCを遵守し、ノコギリ運転や不要な加速・減速もなく、評価対象外の項目を除き全て適切であるため高評価とした。
105,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,5.5,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,駅手前5.5 mで停止し、不要なブレーキを保持しているため停止位置誤差とエネルギー無駄が評価を下げ、0.3とした。
106,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,5.5,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅停車完了で5.5m手前に止まったまま不要なブレーキを続け、停止位置未達と遅延が生じているため低評価とした。
107,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,5.5,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため、不要な減速でエネルギー無駄かつ遅延増大と判断し低評価とした。
108,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,7.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅停車完了時に停止位置が7m離れており許容範囲外のため、停止位置誤差評価で0.2点とした。
109,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,7.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,駅停車完了でブレーキを保持し続け、停止位置が7 m離れているため停止精度とエネルギー効率が低く、0.1と評価した。
110,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,7.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅停車完了にもかかわらず列車が7m手前で停止しており、遅延15秒と無駄なブレーキがあるため評価を低くし0.2とした。
111,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,7.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,停止位置が7mずれで評価が低く、さらに停止中にブレーキを保持しているため省エネ性が低下し、rewardは0.2とした。
112,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,10.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,停止位置が要求距離より10m早く、駅停車完了で早すぎるブレーキによりエネルギー無駄と遅延リスクがあるためrewardを0.2とした。
113,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,10.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅停車完了で停止位置が10m手前にあり、ブレーキ継続は不要でエネルギー無駄となるため0.2とした。
114,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,10.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,駅停車完了時に停止位置誤差が10mで基準を超えているため、他の項目は問題なしとし、評価は0.2点とした。
115,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,10.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,駅停車完了なのに速度0のままブレーキを続け、駅まで10 m離れた状態で停止できず遅延を拡大させるため、評価は低く0.1とした。
116,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.0,-0.5,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,全ての安全・信号・停止位置基準を満たし、駅停車完了フェーズでのブレーキ保持は適切であるため高評価とした。
117,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.0,-0.5,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.4,駅停車完了でブレーキが残っており不要なエネルギー消費となるため評価を下げ、reward 0.4とした。
118,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.0,-0.5,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,駅停車完了で速度0km/h、ブレーキ保持は停止保持として適切であり、制限速度・CBTC・停止位置すべて遵守しているため最高評価とする。
119,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.0,-0.5,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,現在のブレーキは停止状態での保持であり、速度制限・CBTC・停止位置すべて基準内で安全かつ適切と判断した。
120,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.0,-1.2,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,停止位置誤差が1.2 mで許容範囲（1‑3 m）に収まり、速度0でブレーキ保持も適切であり、全項目で違反なしと判断した。
121,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.0,-1.2,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,駅停車完了で速度0km/h、ブレーキ保持は安全かつ必要であり、停止位置誤差は1.2mで許容範囲内のため0.8とした。
122,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.0,-1.2,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,停止位置が1.2m過走し許容誤差を超えているため、他は適切で評価は0.8とした。
123,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.0,-1.2,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,駅停車完了でブレーキ保持は適切。速度・信号・制限遵守、オーバーランは1.2mで許容範囲内のため高評価。
124,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.0,-2.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,停止位置が2m過走している（|dist|=2m）ため、駅停車完了フェーズの誤差評価で0.8点とし、速度超過やCBTC違反はなく、ノコギリ運転もなしで他は適正です。
125,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.0,-2.0,3.0,0.0,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.5,駅停車完了で速度0のままブレーキを継続しているためエネルギー無駄と判断し、他項目は問題なしで0.5とした。
126,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.0,-2.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,制限速度・CBTC遵守で安全上の問題はなく、即時0点対象外。停止位置が2m過走し許容範囲外ではないが誤差により評価を0.8とした。
127,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.0,-2.0,0.0,0.0,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,0.8,駅停車完了で速度0km/h、ブレーキ継続は不要だが安全上問題なく、停止位置が2m過走したため0.8点とした。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,1.0,0.05,3.0,0.04773758277402454,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0mで停止位置正確、速度・CBTC制限遵守、無駄な力行なしと判断し最高評価とした。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,0.05,0.0,0.04773758277402454,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが0で停止位置が正確、速度制限・CBTCを遵守し、ノコギリ運転もなく遅延は評価対象外のためreward 1.0とする。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,1.0,0.55,3.0,0.04773758277402454,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズで適切にブレーキし、delta_stopが0.5mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,0.55,0.0,0.04773758277402454,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在速度1km/hでブレーキ中、delta_stopが0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしで停止位置が適切なため最高評価とする。
132,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,1.7,1.05,3.0,0.04773758277402454,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.7,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが1m以内で安全に停止できるため高評価とした。
133,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,1.05,0.0,0.04773758277402454,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全基準を満たし、ブレーキで適切に停止位置に近づいているため高評価。
134,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,2.4,1.55,3.0,0.04773758277402454,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.4,0,normal,0.8,ブレーキが適切でdelta_stopが1.5mとやや遅れ、やや減点になるが速度超過・信号違反なし、ノコギリ運転もなく評価は0.8とした。
135,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,1.55,0.0,0.04773758277402454,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキが適切に掛かっており、delta_stopが1.5mで低速域の許容範囲内のため安全かつ定時性に問題なく評価し0.8とした。
