time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
203,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,62.0,69.9,1000.0,65.0,185.77874140965665,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.9,0,normal,0.2,巡航フェーズでrequired_speed 69.9km/hに対し62km/hの惰行は先行列車なしで速度不足となり遅延リスクが高いため、0.2点とした。
204,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,62.0,70.0,1500.0,98.0,185.77874140965665,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転もなく評価は最高点とした。
205,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,62.0,69.9,1000.0,65.0,185.77874140965665,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度・信号制限を遵守し、ノコギリ運転や不要加速はなく評価は最高点とした。
206,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,62.0,70.0,1500.0,98.0,185.77874140965665,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転や不要な力行はなし。
207,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,62.0,69.9,1000.0,65.0,185.77874140965665,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度・信号・制限を遵守し、ノコギリ運転もなく評価は最高点とした。
208,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,66.0,70.0,1500.0,98.0,209.96786747847042,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,巡航フェーズでrequired_speed 70km/hに対し66km/hのまま惰行を続け、速度不足が定時到達に影響するため減点し、rewardを0.6とした。
209,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,66.0,70.0,1000.0,65.0,209.96786747847042,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,required_speed 70km/h に対し66km/h の惰行を続けており、遅延リスクがあるため0.2とした。
210,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,66.0,70.0,1500.0,98.0,209.96786747847042,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed(70km/h)に対し66km/hのまま惰行しており、先行列車もなしで速度不足は遅延リスクとエネルギー無駄となるため0.2とした。
211,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,66.0,70.0,1000.0,65.0,209.96786747847042,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,巡航フェーズでrequired_speed(70km/h)に達しておらず、惰行を続けているため遅延リスクとエネルギー効率低下が顕著である。
212,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,66.0,70.0,1500.0,98.0,209.96786747847042,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため力行は適切で、速度制限・CBTC遵守、ノコギリ運転なし、間隔問題なし、エネルギー面でも過剰加速なしと判断し最高評価。
213,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,66.0,70.0,1000.0,65.0,209.96786747847042,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転もなく評価上問題なし。
214,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,66.0,70.0,1500.0,98.0,209.96786747847042,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転もなくエネルギー無駄もないため最高評価とした。
215,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,66.0,70.0,1000.0,65.0,209.96786747847042,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限速度を遵守し、ノコギリ運転もなく省エネ上の問題もなし。
216,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,68.0,70.0,1500.0,98.0,222.58261980367766,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,巡航フェーズでrequired_speed 70km/hに対し現在速度68km/hで惰行しているため、定時到達が危うくエネルギー効率も低下し、評価を減点した。
217,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,68.0,70.0,1000.0,65.0,222.58261980367766,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し68km/hのまま惰行を続け、速度不足が遅延につながるため0.2とした。
218,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,68.0,70.0,1500.0,98.0,222.58261980367766,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,巡航フェーズでrequired_speed 70km/hに対し68km/hの惰行を続けており、定時維持に必要な加速が行われていないため評価を減点し、0.7とした。
219,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,68.0,70.0,1000.0,65.0,222.58261980367766,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,巡航フェーズでrequired_speed 70km/hに対し68km/hの惰行は加速が必要であり、定時性を損なう可能性があるため評価を下げた。
220,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,68.0,70.0,1500.0,98.0,222.58261980367766,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在速度がrequired_speed未満であり、加速は必要かつ制限・信号を遵守、ノコギリ運転でもなくエネルギー無駄もないため最高評価とした。
221,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,68.0,70.0,1000.0,65.0,222.58261980367766,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切、速度制限・CBTC遵守、ノコギリ運転なし、エネルギー無駄なしと判断し高評価。
222,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,68.0,70.0,1500.0,98.0,222.58261980367766,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転や過剰加速もなく評価は高い。
223,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,68.0,70.0,1000.0,65.0,222.58261980367766,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を守りノコギリ運転もなく評価上問題なし。
224,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,40.0,70.0,1500.0,98.0,72.53176407006154,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し40km/hの惰行は遅延を拡大し省エネ性も低く、即時安全違反は無いが適切でないためreward 0.2とした。
225,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,40.0,70.0,1000.0,65.0,72.53176407006154,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し40km/hの惰行を続け、速度不足で遅延リスクが高く省エネ性も低いためrewardを0.1とした。
226,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,40.0,70.0,1500.0,98.0,72.53176407006154,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し40km/hの惰行は加速が必要で、定時性と省エネの両面で不適切と判断し低評価とした。
227,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,40.0,70.0,1000.0,65.0,72.53176407006154,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,required_speed 70km/hに対し40km/hの惰行は巡航フェーズでのちんたら運転と判断し、大幅減点の0.1点とした。
228,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,40.0,70.0,1500.0,98.0,72.53176407006154,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度・CBTC制限を遵守し、ノコギリ運転や無駄な力行はなく最高評価とした。
229,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,40.0,70.0,1000.0,65.0,72.53176407006154,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転や列車間隔の問題もなく高評価とする。
230,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,40.0,70.0,1500.0,98.0,72.53176407006154,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し40km/hの低速走行を続け、不要な惰行後に加速しているため省エネ性が低く大幅減点とした。
231,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,40.0,70.0,1000.0,65.0,72.53176407006154,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転もなく最高評価とした。
232,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,48.0,70.0,1500.0,98.0,104.04379678977884,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed未達のまま惰行を続け、遅延リスクと省エネ低下が顕著なため低評価とした。
233,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,48.0,70.0,1000.0,65.0,104.04379678977884,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し48km/hの惰行を続け、速度不足で遅延が予測され省エネ性も低く評価し0.2とした。
234,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,48.0,70.0,1500.0,98.0,104.04379678977884,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し48km/hのまま惰行しており、加速が必要なためちんたら運転と判断し0.2とした。
235,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,48.0,70.0,1000.0,65.0,104.04379678977884,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し48km/hの惰行は先行列車不在で速度不足となり、ちんたら運転とみなされ評価を低下させた。
236,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,48.0,70.0,1500.0,98.0,104.04379678977884,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守しノコギリ運転もなく評価は最高点とした。
237,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,48.0,70.0,1000.0,65.0,104.04379678977884,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・安全条件すべて遵守しているため高評価。
238,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,48.0,70.0,1500.0,98.0,104.04379678977884,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・安全基準すべて遵守している。
239,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,48.0,70.0,1000.0,65.0,104.04379678977884,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転もなく、遅延もないため高評価とした。
240,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,54.0,70.0,1500.0,98.0,131.2633904833197,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し54km/hの惰行を続け、必要速度を大きく下回っているため定時性が損なわれ大幅減点とし、rewardを0.2とした。
241,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,54.0,70.0,1000.0,65.0,131.2633904833197,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し54km/hの惰行は遅延リスクが高く、即時加速が必要なためrewardを0.1とした。
242,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,54.0,70.0,1500.0,98.0,131.2633904833197,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し54km/hのまま惰行を続け、遅延リスクと省エネ性低下が顕著なため0.1とした。
243,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,54.0,70.0,1000.0,65.0,131.2633904833197,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し現在速度54km/hの惰行は必要速度未達のちんたら運転と判断し、0.2点とした。
244,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,54.0,70.0,1500.0,98.0,131.2633904833197,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限をすべて遵守し、ノコギリ運転もなしと判断し高評価とした。
245,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,54.0,70.0,1000.0,65.0,131.2633904833197,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転や無駄な力行はなく高評価とする。
246,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,54.0,70.0,1500.0,98.0,131.2633904833197,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTCを遵守し、巡航フェーズで必要速度未達のため加速は適切。ノコギリ運転や余分な力行はなく、遅延もなし。最高評価とする。
247,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,54.0,70.0,1000.0,65.0,131.2633904833197,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守しノコギリ運転もなく評価は高く、reward=1.0とする。
248,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,58.0,64.8,1500.0,98.0,151.09029895778173,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.8,0,normal,0.2,巡航フェーズでrequired_speed未達のまま惰行しており、先行列車不在にも関わらず速度不足で遅延リスクが高く、エネルギー効率が低いため低評価とした。
249,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,58.0,70.0,1000.0,65.0,151.09029895778173,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed未達の58km/hで惰行し、遅延と省エネ低下が顕著なためreward=0.1とした。
250,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,58.0,64.8,1500.0,98.0,151.09029895778173,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.8,0,normal,0.2,巡航フェーズでrequired_speed(64.8km/h)を下回る58km/hのまま惰行を続けており、先行列車もなく遅延が生じるため大幅減点とした。
251,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,58.0,70.0,1000.0,65.0,151.09029895778173,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し58km/hの惰行を続け、加速が必要なのに速度が不足しているためちんたら運転とみなし大幅減点した。
252,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,58.0,64.8,1500.0,98.0,151.09029895778173,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.8,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転もなく評価は最高点とした。
253,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,58.0,70.0,1000.0,65.0,151.09029895778173,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度制限・CBTC遵守、ノコギリ運転なし、エネルギー無駄なしと判断し高評価。
254,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,58.0,64.8,1500.0,98.0,151.09029895778173,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.8,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度制限・CBTCも遵守、ノコギリ運転なしと評価し高評価とした。
255,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,58.0,70.0,1000.0,65.0,151.09029895778173,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を守りノコギリ運転もなく評価上位項目に問題なし。
256,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,62.0,65.9,1500.0,98.0,172.24370823685854,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.9,0,normal,0.2,巡航フェーズでrequired_speed 65.9km/hに対し62km/hと低速の惰行を続けており、加速が必要なのに減速状態であるため定時性とエネルギー効率が損なわれた。
257,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,62.0,70.0,1000.0,65.0,172.24370823685854,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに達しておらず、62km/hの惰行は遅延リスクとなるため低評価とした。
258,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,62.0,65.9,1500.0,98.0,172.24370823685854,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.9,0,normal,0.3,巡航フェーズでrequired_speed 65.9km/hに対し62km/hの惰行は遅延リスクとなり、定時性が損なわれるため低評価とし0.3とした。
259,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,62.0,70.0,1000.0,65.0,172.24370823685854,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,required_speedが70km/hであるのに現在62km/hで惰行を続けており、加速が必要な巡航フェーズで速度不足となっているため、ちんたら運転とみなし大幅減点とした。
260,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,62.0,65.9,1500.0,98.0,172.24370823685854,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転もなくエネルギー無駄もないため最高評価とする。
261,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,62.0,70.0,1000.0,65.0,172.24370823685854,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速が適切で、速度・CBTC制限を遵守し、ノコギリ運転や無駄な力行はなく評価は最高とする。
262,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,62.0,65.9,1500.0,98.0,172.24370823685854,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.9,0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守しノコギリ運転もなく評価は高く0.9とする。
263,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,62.0,70.0,1000.0,65.0,172.24370823685854,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度制限・CBTCを遵守し、ノコギリ運転もなくエネルギー無駄もないため高評価。
264,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,66.0,67.3,1500.0,98.0,194.7074930344872,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.3,0,normal,0.3,巡航フェーズでrequired_speed(67.3km/h)に満たない66km/hのまま惰行を続けており、遅延リスクとエネルギー無駄が生じるため0.3とした。
265,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,15.0,70.0,70.0,66.0,67.2,1000.0,65.0,194.7074930344872,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.2,巡航フェーズでrequired_speed(67.2km/h)未達のまま惰行を続けており、遅延リスクとエネルギー無駄が顕著なため低評価とした。
266,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,66.0,67.3,1500.0,98.0,194.7074930344872,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.3,0,normal,0.6,巡航フェーズでrequired_speed未達の66km/hで惰行しており、加速が必要なため評価を減点し、rewardは0.6とした。
267,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,15.0,70.0,70.0,66.0,67.2,1000.0,65.0,194.7074930344872,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.7,巡航フェーズでrequired_speed 67.2km/hに対し66km/hの惰行となり速度不足で定時性と省エネにやや影響するが、速度超過や信号違反はなく安全上問題なしと判断し0.7とした。
268,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,66.0,67.3,1500.0,98.0,194.7074930344872,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.3,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号超過なし、ノコギリ運転もなく最高評価とした。
269,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,66.0,67.2,1000.0,65.0,194.7074930344872,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度制限・CBTC遵守、ノコギリ運転や不要な力行はなく高評価とする。
270,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,66.0,67.3,1500.0,98.0,194.7074930344872,0.0,12.5,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.3,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号・制限を遵守しノコギリ運転もなく安全上問題なしと判断した。
