time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
141.09999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,70.0,7.971450200966831,13.1,68.42219060035148,38.90000000000035,3.0288957440751787,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.1,0,normal,0.0,次駅減速フェーズで距離が遠く必要速度未達の状態でブレーキをかけ、保持時間が7秒未満の反転操作でノコギリ運転と判定され、上限0.0点となったためrewardは0.0。
141.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,70.0,7.679806619653057,13.4,68.2052171696732,38.80000000000035,2.8115159524887496,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.4,0,normal,0.0,ブレーキと直前の力行が7秒未満で反転し、合理的理由がなくノコギリ運転と判定されたためrewardは0.0とした。
141.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,7.388195901411035,13.2,67.99634444665514,38.70000000000036,2.6022369784448593,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.2,0,normal,0.0,次駅減速フェーズで必要以上に早くブレーキをかけ、保持時間が7秒未満の力行からの反転でノコギリ運転と判定され、上限rewardが0.0となったため評価は0.0とした。
141.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,70.0,7.096617670560774,12.9,67.7955715241616,38.600000000000364,2.401057912291623,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,減速フェーズでdelta_stopが大きいのに早期ブレーキし、力行→ブレーキの短時間反転がノコギリ運転と判定されたためrewardは0.0とした。
141.49999999999963,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,70.0,6.805071551588531,13.2,67.60289750551607,38.50000000000037,2.2079778548217828,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.2,0,normal,0.0,ブレーキ開始が早すぎ、力行から減速への短時間切替がノコギリ運転と判定され、上限が0.0点となったためrewardは0.0とした。
141.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,70.0,6.5135571691448595,13.0,67.41832150445148,38.400000000000375,2.0229959172679735,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,0.0,早すぎるブレーキと2秒未満の力行→ブレーキ反転がノコギリ運転と判定され、上限0.0点となったため。
141.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,70.0,6.222074148042667,13.2,67.241842645128,38.30000000000038,1.8461112111890638,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.2,0,normal,0.0,直前の力行からすぐブレーキへの反転が合理性なく、保持時間が0.9秒でノコギリ運転と判定され上限0点となる。したがって現在のブレーキ操作は不適切と評価する。
141.7999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,70.0,5.930622113255271,13.0,67.073460062133,38.20000000000039,1.677322878630023,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,0.0,ブレーキが停止位置より65m前に開始され、2秒未満の力行→減速の反転でノコギリ運転と判定されたためrewardは0.0とした。
141.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,70.0,5.639200689914451,12.7,66.91317290045617,38.10000000000039,1.516630067902139,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.7,0,normal,0.0,直前の力行から1秒未満でブレーキへ切替え、保持時間が7秒未満のためノコギリ運転と判定し、上限0.0点となったためrewardは0.0とした。
141.9999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,5.347809503308509,13.0,66.76098031551092,38.0000000000004,1.3640319319010588,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,0.0,ブレーキと直前の力行が7秒未満で反転し、合理的理由がなくノコギリ運転と判定されたため、reward上限が0.0となった。
142.0999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,70.0,5.056448178880339,12.8,66.6168814731023,37.900000000000404,1.2195276339398304,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,次駅減速フェーズでrequired_speed12.8km/hに対し5.1km/hでブレーキし、早すぎる減速と0.1秒のノコギリ運転によりreward上限が0.0となった。
142.1999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,70.0,4.765116342225474,13.1,66.48087554944837,37.80000000000041,1.0831163477444912,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.1,0,normal,0.0,次駅減速フェーズで必要速度13.1km/hに対し4.8km/hで早期ブレーキを行い、加速→減速のノコギリ運転となったため、エネルギー無駄と評価上限0.0点とした。
142.29999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,70.0,4.473813619090166,12.9,66.35296173116245,37.700000000000415,0.9547972478952678,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,直前の力行が0.1秒で止まりすぐブレーキに切り替えたため、ノコギリ運転と判定され、reward上限が0.0点となった。
142.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,70.0,4.182539635369437,12.6,66.23313921525664,37.60000000000042,0.8345695375649638,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,ブレーキへ切り替えた直前の0.1秒の力行は合理性がなく、ノコギリ運転と判定され、上限0.0点となった。
142.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,70.0,3.8912940171051593,12.9,66.12140720913118,37.500000000000426,0.7224324281914168,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,短時間の力行→ブレーキの反転がノコギリ運転と判定され、上限0.0点となった上、駅まで距離があるのに減速しているためフェーズも不適切と判断した。
142.59999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,70.0,3.600076390484111,12.7,66.01776493055667,37.40000000000043,0.6183851350608048,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.7,0,normal,0.0,直前の力行が0.1秒で、すぐに1.8秒のブレーキへ切り替わり、ノコギリ運転と判定し上限0.0点とした。
142.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,70.0,3.3088863818360608,13.0,65.92221160770606,37.30000000000044,0.5224268838514372,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,0.0,required_speed未達で早期ブレーキし、0.1秒の力行からの反転がノコギリ運転と判定され上限0.0点となるためreward=0.0。
142.79999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,70.0,3.017723617631829,12.8,65.83474647911558,37.20000000000044,0.43455691062966967,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,ノコギリ運転と判定され、prev_notch_durationが0.1秒で上限0.0点となったためrewardは0.0とした。
142.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.1,70.0,70.0,2.7265877244813668,12.5,65.75536879370603,37.10000000000045,0.35477445319641215,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.5,0,normal,0.1,ブレーキが早すぎてdelta_stopが65.4mと大幅に手前で停止確実であり、0.1秒の力行からの逆転がノコギリ運転と判定されたためrewardは0.1とした。
142.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,0.1,70.0,70.0,2.4354783291318283,12.8,65.68407781075081,37.000000000000455,0.283078774861928,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,ブレーキへ0.1秒の力行からの反転がノコギリ運転と判定され、上限0.0点が適用されたためrewardは0.0となる。
143.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.1,70.0,70.0,2.1443950584656486,12.6,65.62087279990791,36.90000000000046,0.21946915053889218,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,直前の0.1秒の力行から2.3秒のブレーキへの急激な反転は合理的根拠がなく、ノコギリ運転と判定され、上限0.0点が適用されたためrewardは0.0となります。
143.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,力行（加速）,0.1,70.0,70.0,1.853337539498621,12.9,65.56575304118795,36.800000000000466,0.16394485775868153,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,直前の力行が0.1秒で止まり、即ブレーキへ切替えたためノコギリ運転と判定され、上限0.0点となった。
143.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,力行（加速）,0.1,70.0,70.0,1.5623053993779774,12.7,65.51871782495766,36.70000000000047,0.11650518442147906,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.7,0,normal,0.0,2.5秒未満の加速→減速の反転が合理性なく、上限0.0点となるノコギリ運転と判定したため。
143.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.1,70.0,70.0,1.2712982653804688,12.5,65.47976645195419,36.60000000000048,0.07714942879251858,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.5,0,normal,0.0,直前の力行からすぐブレーキへの切替が7秒未満で合理的根拠なく、ノコギリ運転と判定し上限0.0点とした。さらに速度1.3km/hで駅まで65m離れ、早すぎるブレーキにより停止位置が大幅に前方へずれ、定時性と省エネ性が著しく低下。
143.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,70.0,0.980315764910447,12.8,65.44889823325306,36.50000000000048,0.045876892105058534,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,ブレーキが早すぎて停止位置が遠く、速度が低すぎる上にノコギリ運転と判定され上限0.0点となる。
143.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,力行（加速）,0.1,70.0,70.0,0.6893575254979497,12.6,65.42611249027885,36.40000000000049,0.022686896838638625,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,短時間の力行(0.1秒)からブレーキへの反転がノコギリ運転と判定され、上限0.0点となり評価は0.0となった。
143.6999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,力行（加速）,0.1,70.0,70.0,0.39842317479678396,12.9,65.4114085548052,36.300000000000495,0.007578781729234831,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,直前の力行0.1秒からブレーキへの反転が条件を満たすノコギリ運転で、上限0.0点となり評価は0.0とした。
143.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.9000000000000012,70.0,70.0,0.1075123405826135,12.7,65.40478576894415,36.2000000000005,0.0005518864196937216,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.7,0,normal,0.2,次駅減速フェーズで加速し、ノコギリ運転（2.9秒の反転）とエネルギー無駄が判定され、上限0.3点のうち0.2点とした。
143.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.3913830280096379,12.9,65.39745893135418,36.100000000000506,0.007313323500421771,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,力行からブレーキへの短時間反転がノコギリ運転と判定され、上限0.0点となったため。
143.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.1004727582687972,12.7,65.39103169647476,36.00000000000051,0.0004819812466699079,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.7,0,normal,0.0,次駅減速フェーズでブレーキから0.1秒で力行へ反転し、保持時間が7秒未満のためノコギリ運転と判定、上限0.0点となる。
144.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.38438089945876763,12.9,65.38389983019499,35.90000000000052,0.007053992567996363,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,現在速度0.4km/hで65m前にブレーキを掛けたことがノコギリ運転に該当し、停止位置達成とエネルギー効率が著しく低下するため、上限0.0点とした。
144.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.09347119092793425,12.7,65.37766709029569,35.80000000000052,0.00041714731920484597,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.7,0,normal,0.0,次駅減速フェーズでの加速は不適切で、0.1秒のノコギリ運転によりreward上限が0.0となった。
144.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.37741658341049816,12.9,65.3707291424439,35.70000000000053,0.0068007052838809385,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,ブレーキが停止位置から遠く早すぎ、0.1秒で力行→減速への反転がノコギリ運転と判定され上限0.0点となった。
144.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.08650743284632288,12.6,65.36468984721822,35.600000000000534,0.0003573067042755558,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,ブレーキ→力行への短時間反転がノコギリ運転と判定され、上限が0.0点のため評価は0.0となった。この操作は安全上問題なくても省エネ性に著しく欠けるため、評価は0.0点とした。
144.49999999999946,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.37048987524907034,12.9,65.35794477061785,35.50000000000054,0.006553378997284358,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,ブレーキから力行への0.1秒ずつの短時間切替が合理性なく、ノコギリ運転と判定され上限0.0点となった。
144.59999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.07958127942804372,12.6,65.35209787545426,35.400000000000546,0.00030238243508749085,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,ブレーキ→力行への短時間反転がノコギリ運転と判定され、上限0.0点のためrewardは0.0となります。
144.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.3636005714705164,12.9,65.34554462859532,35.30000000000055,0.006311932043416062,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,ブレーキが0.1秒で力行から反転しノコギリ運転と判定、上限が0.0点となったため。
144.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.07269252718883645,12.6,65.3398890945418,35.20000000000056,0.0002522984999587855,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,前後0.1秒のブレーキ→力行という2秒未満の反転がノコギリ運転と判定され、上限が0点となったためrewardは0.0とした。
144.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.3567484696765706,12.9,65.33352664154535,35.10000000000056,0.00607628373232513,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.9,0,normal,0.0,ブレーキへの急激な反転が合理性なく、保持時間0.1秒でノコギリ運転と判定し、早すぎるブレーキで駅到達が不可能なためrewardは0.0とした。
144.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.0658409737500113,12.6,65.3280614352525,35.00000000000057,0.00020697983132852038,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,ブレーキ→力行への短時間切替が条件を満たしノコギリ運転と判定、prev_notch_durationが0.1秒で上限0.0点となるため、rewardは0.0とする。
145.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.349933368568613,12.8,65.32188874584222,34.900000000000574,0.005846354337862876,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,ブレーキが過早にかつノコギリ運転と判定され、上限が0.0点となったためrewardは0.0。
145.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.059026417832393596,12.6,65.3166128395668,34.80000000000058,0.00016635229488762979,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,短時間の力行と直前のブレーキの反転がノコギリ運転と判定され、不要な加速で省エネ性が低く評価され0点とした。
145.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.3431550679416467,12.8,65.31062888905836,34.700000000000585,0.005622065086767676,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,次駅減速フェーズで必要速度12.8km/hに対し0.3km/hのままブレーキを掛け、停止位置が遠くなる上にノコギリ運転と判定されたため、rewardは0.0とした。
145.3999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.05224865925030264,12.6,65.30554126061361,34.60000000000059,0.00013034267883110692,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,ノコギリ運転と判定され、prev_notch_durationが0.1秒で上限0.0点となったためrewardは0.0とした。
145.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.33641336867830973,12.8,65.29974502984714,34.5000000000006,0.005403338147870747,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,ブレーキが過剰に早くかつパワーから即時反転したためノコギリ運転と判定され、reward上限が0.0となった。
145.5999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.04550749890556405,12.6,65.29484466256719,34.4000000000006,9.887868323016652e-05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,ノコギリ運転と判定され、保持時間が0.1秒と極短で上限が0.0点に設定されているため、他の評価に関わらずrewardは0.0とした。
145.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.3297080727429189,12.8,65.28923513791085,34.30000000000061,0.005190096621421399,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,ブレーキが必要距離前に掛かり、0.1秒の力行からの反転がノコギリ運転と判定され、上限0.0点となったためrewardは0.0とした。
145.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.03880273878155448,12.6,65.28452102064364,34.200000000000614,7.188890952303732e-05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,次駅減速フェーズで加速し、0.1秒のブレーキ→力行の反転がノコギリ運転と判定され、上限が0.0点となったため。
145.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.3230389831755478,12.8,65.27909719393676,34.10000000000062,0.004982264528530608,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,ブレーキへの急激な切替が7秒未満で行われ、合理的根拠がなくノコギリ運転と判定され上限0.0点となった。
145.99999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.0321341819372809,12.6,65.27456832099787,34.000000000000625,4.930285012308922e-05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,ノコギリ運転と判定され、prev_notch_durationが0.1秒で上限0点となり、加速は減速フェーズで不適切なためrewardは0.0とした。
146.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.31640590408613717,12.8,65.26932918954387,33.90000000000063,0.004779766800731507,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,0.1秒の力行→ブレーキの短時間反転がノコギリ運転と判定され、上限が0.0点となった。
146.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.025501632501491775,12.6,65.26498456069163,33.80000000000064,3.105087814298832e-05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,直前ブレーキから0.1秒で力行へ反転し、保持時間が7秒未満のためノコギリ運転と判定、上限0.0点となる。
146.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.3098086406486379,12.8,65.2599291272189,33.70000000000064,0.0045825292696555185,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,直前の力行から0.1秒で減速へ反転し、保持時間が2秒未満のノコギリ運転と判定され、上限が0.0点となったためrewardは0.0とした。
146.39999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.01890489566682092,12.6,65.25576774761532,33.60000000000065,1.7064237233607106e-05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,1.0,加速が必要で信号・制限速度を遵守し、合理的な理由があるためノコギリ運転と判定されず、全項目で適切と評価した。
146.49999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.30324699909518715,12.8,65.25089502024173,33.500000000000654,0.004390478656822934,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,ブレーキが過剰に早く、保持時間が7秒未満で力行→減速への不合理な切替がノコギリ運転と判定され、reward上限0.0となった。
146.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.01234377768396478,12.6,65.2469159004525,33.40000000000066,7.275031536425689e-06,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0となった。
146.69999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.29672078671031643,12.8,65.24222489267117,33.300000000000665,0.004203542563546591,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,0.1秒の力行→ブレーキの反転がノコギリ運転と判定され、上限0.0点のためreward=0.0。
146.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.005818085855891001,12.6,65.2384270485804,33.20000000000067,1.6162157481679849e-06,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.6,0,normal,0.9,次駅減速フェーズで速度が必要速度未達のため加速は妥当で、制限・信号違反もなく安全かつ省エネ的に適切と判断した。
146.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,0.2902298118251916,12.8,65.23391677920998,33.100000000000676,0.004021649460947446,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.8,0,normal,0.0,2秒未満の短時間で力行→ブレーキへの反転がノコギリ運転と判定され、上限が0.0点のためrewardは0.0。
63.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,ブレーキ（減速）,1.0,70.0,70.0,67.35220737393803,67.4,1364.7430482492914,117.0,236.07919526905738,0.0,0.0,この先制限速度なし,356m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0,0,,0,67.4,0,normal,0.0,減速→惰行への短時間切替が合理的理由なく行われ、持続時間が1秒未満のノコギリ運転と判定されたため、rewardは0.0とした。
