time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
127,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,12.0,70.0,12.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで低速12km/hでブレーキをかけすぎ、5m余分に停止距離があり遅延とエネルギー無駄が生じるため0.2とした。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,12.0,12.0,12.72,7.6,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.0,0,normal,0.2,delta_stopが5mでブレーキが早すぎるため停止位置とエネルギー効率が低く、評価を0.2とした。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,12.0,70.0,12.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,低速域でブレーキ開始が早すぎ、delta_stopが5mと許容範囲を超えているため大幅減点とし0.2とした。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,12.0,12.0,12.72,7.6,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.0,0,normal,0.2,低速域でdelta_stopが5mと大きく手前に止まるため、停止位置誤差が大幅減点対象となりrewardは0.2とした。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,12.0,70.0,12.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズでブレーキ開始が早すぎ、delta_stopが5mと停止位置が大幅に手前になる上、15秒の遅延が増大しているため低評価とした。
132,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,12.0,12.0,14.72,8.8,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.0,0,normal,0.2,ブレーキ開始が停止位置より7m前と早すぎ、停止位置ずれとエネルギー浪費が生じるため0.2と評価。
133,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,12.0,70.0,14.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,delta_stopが7mと大きく正の値で低速域での早すぎるブレーキとなり、停止位置が大幅に手前になるため評価を低くし0.2とした。
134,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,12.0,12.0,14.72,8.8,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.0,0,normal,0.2,ブレーキ開始が必要停止距離より7m早く、低速域での過剰な減速とエネルギー浪費と判断し0.2とした。
135,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,12.0,70.0,14.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキが早すぎて停止位置が過剰に手前となり、遅延とエネルギー浪費が生じるため低評価とした。
136,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,12.0,12.0,14.72,8.8,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.0,0,normal,0.2,ブレーキが必要停止位置より早く開始され、低速域でdelta_stopが7mと過大であるため大幅減点し、rewardを0.2とした。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,12.0,70.0,14.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズでブレーキは適切だが、delta_stopが7 mと早すぎるため停止位置が手前になり、エネルギー無駄が大きく評価を0.2とした。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,12.0,12.0,17.72,10.6,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.0,0,normal,0.2,次駅減速フェーズでdelta_stopが+10mの状態で不要にブレーキをかけ、停止位置が大幅に手前になるため大幅減点とし、エネルギー無駄と判断した。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,12.0,70.0,17.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキ開始が早すぎ、delta_stopが10mで停車位置より手前に止まるため早すぎる減速とエネルギー浪費と判断し低評価とする。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,12.0,12.0,17.72,10.6,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.0,0,normal,0.2,低速域での早すぎるブレーキにより停止位置が過早になりエネルギー浪費が生じたため、評価を0.2とした。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,12.0,70.0,17.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキが早すぎて停止位置が大きく前方にずれ、遅延が増大したため低評価とした。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,12.0,12.0,17.72,10.6,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,12.0,0,normal,0.2,ブレーキ開始が早すぎてdelta_stopが10mと大きく、停止位置が過剰に手前になるためエネルギー無駄と評価し低評価とした。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,12.0,70.0,17.72,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキ開始が早すぎてdelta_stopが10mと過大で、停車位置が大幅に手前になるため評価を低くした。
144,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,10.49,5.4,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、停止位置誤差が0mで安全基準を満たすため評価は最高点とした。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,10.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stop≈0で停止位置が正確、速度・信号・制限を遵守しているため高評価。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,10.49,5.4,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stop≈0で停止位置が正確、速度制限・信号遵守、ノコギリ運転なしのため高評価とした。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,10.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、停止位置誤差±0mで適切にブレーキし、ノコギリ運転もなく、遅延はあるが安全上問題なしと判断しreward=1.0とした。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,10.49,5.4,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stop≈0で停止位置が正確、速度・信号・制限を遵守しているため高評価。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,10.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に掛かり停止位置が正確で安全違反がなく、全項目で問題がないため最高評価とした。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,14.0,11.49,5.9,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,1.0,次駅減速フェーズで速度14km/hはrequired_speedと一致し、delta_stopが1mで適切にブレーキ中のため高評価とした。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,11.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが1mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,14.0,11.49,5.9,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,1.0,次駅減速フェーズでブレーキを適切に保持し、delta_stopが許容範囲内であるため安全かつ定時性に問題なく、他の評価項目に違反なし。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,11.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが1mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,14.0,11.49,5.9,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,1.0,ブレーキ操作が適切で、制限速度・CBTC遵守、停止位置誤差1m以内と評価基準を満たすため高評価とした。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,11.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかり、delta_stopが1.0mで低速域の許容範囲内のため高評価とし、他項目に問題なし。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,14.0,12.49,6.4,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.8,ブレーキ中でdelta_stopが2.0mと許容範囲内であり、速度・信号・制限を遵守しているため高評価とした。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,12.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキは減速フェーズに適切で、低速域でΔstop=2mは許容範囲内、他に安全違反がないため0.8とした。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,14.0,12.49,6.4,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.8,減速フェーズでブレーキが適切に掛かり、速度・信号・制限を遵守し、delta_stopが2mと許容範囲内のため高評価とした。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,12.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,低速でブレーキ中にdelta_stopが2mとやや早めであり、やや減点対象だが安全上の問題はなく他項目は適正。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,14.0,12.49,6.4,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.8,減速フェーズでブレーキが適切に掛かり、delta_stopが許容範囲内（2m）で停止位置が達成可能であり、速度・信号・制限速度すべて遵守しているため高評価とした。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,12.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,delta_stopが2.0 mで低速域の許容範囲をやや超えているため、やや減点とし0.7とした。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,14.0,13.49,6.9,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.5,delta_stopが+3mでブレーキが早すぎ、駅手前で停止しエネルギー無駄となるため中程度の減点とし0.5とした。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,13.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ中だがdelta_stopが3mで停止位置がやや早く、次駅減速フェーズでの位置誤差により評価を0.5とした。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,14.0,13.49,6.9,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.5,ブレーキ中でdelta_stopが3mと早めだが許容範囲内で、速度・信号遵守し不要な力行はなく安全に停止可能と判断し0.5とした。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,13.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速（14km/h）でブレーキ中にdelta_stopが3mと許容範囲を超えており、停止位置が遅れエネルギー効率も低下しているため評価は0.5とした。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,14.0,13.49,6.9,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.5,次駅減速フェーズでブレーキが適切に適用され、delta_stopが3mで低速域の許容範囲内のため、やや減点し0.5とした。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,13.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ中にdelta_stopが3mで低速域の許容範囲外となり、停止位置精度がやや不足しているため0.5とした。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,14.0,14.49,7.5,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.4,次駅減速フェーズでdelta_stopが4mと早すぎるブレーキとなり、停止位置が手前になるためエネルギー無駄と評価した。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,14.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速域でdelta_stopが4mと早めのブレーキとなり、定時性と省エネ性が低下したため0.5と評価。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,14.0,14.49,7.5,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.4,ブレーキ開始が早すぎて停止位置が4m手前となり、エネルギー無駄と遅延リスクがあるため減点し、0.4とした。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,14.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速域でdelta_stopが4mと早すぎるブレーキとなり、停止位置誤差が許容範囲外のため減点し、rewardを0.5とした。
172,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,14.0,14.49,7.5,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.5,delta_stopが4mで低速域の許容範囲を超えており、停止位置がやや早くなるため中程度の減点とし、rewardを0.5とした。
173,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,14.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ中にdelta_stopが4mで手前に停止しやすく、低速域の許容範囲を超えているため評価を減点し0.5とした。
174,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,14.0,15.49,8.0,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,delta_stopが5mで低速域のブレーキが早すぎ、停止位置が大幅に手前になるため0.2に減点。
175,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,15.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,低速域でdelta_stopが5mと大きく正の余裕があり、早すぎるブレーキで停止位置が過剰に前倒しとなり、遅延とエネルギー無駄が生じるため低評価とした。
176,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,14.0,15.49,8.0,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,停止位置が5m余裕で早すぎるブレーキとなり、必要以上に減速してエネルギー無駄となるため低評価とした。
177,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,15.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキ開始が早すぎてdelta_stopが5mとなり、停車位置が大幅に手前になるため省エネ・定時性が損なわれ評価を0.2とした。
178,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,14.0,15.49,8.0,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,次駅減速フェーズでブレーキを続けているため、5m手前で停止予測され、低速域の早すぎるブレーキ基準を大幅に下回る。
179,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,15.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,delta_stopが5mで低速(14km/h)のまま早めにブレーキし、停止位置が手前になるため評価を低くし、rewardを0.2とした。
180,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,14.0,17.49,9.0,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,次駅減速フェーズでdelta_stopが+7mと早すぎるブレーキとなり、低速域での過剰減速が大幅減点要因となった。
181,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,17.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,delta_stopが7mと大きく早すぎるブレーキで停止位置が大幅に前方にずれ、遅延とエネルギー無駄が顕著なため0.2とした。
182,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,14.0,17.49,9.0,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,ブレーキ開始が早すぎて停止位置が過剰に手前となり、エネルギー無駄と評価し0.2とした。
183,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,17.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,delta_stopが7mで低速域の早すぎるブレーキとなり停止位置が大幅に手前になるため0.2の評価とした。
184,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,14.0,17.49,9.0,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,次駅減速フェーズでdelta_stopが+7mと大きく早くブレーキし、停車位置が駅手前約7mと過剰でエネルギー無駄になるためrewardは0.2とした。
185,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,17.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,停止位置が大幅に手前でブレーキ開始され、早すぎる減速により遅延とエネルギー浪費が生じたため、rewardは0.2とした。
186,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,14.0,20.49,10.5,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,ブレーキ開始が早すぎてdelta_stopが10mと大きく、低速域での早過ぎる停止が定時性とエネルギー効率を著しく損なうため低評価とした。
187,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,14.0,70.0,20.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキ開始がdelta_stop=10mで早すぎ、停止位置誤差が大きくエネルギー無駄が生じるため低評価とした。
188,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,14.0,20.49,10.5,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,ブレーキ開始が早すぎて停止位置が要求距離より前にずれ、低速域での過剰減速と判断したため。
189,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,14.0,70.0,20.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズでdelta_stopが+10mと大きく早くブレーキし、停止位置が大幅に前方になるため大幅減点とした。
190,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,14.0,20.49,10.5,10.49498236496403,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.0,0,normal,0.2,次駅減速フェーズでブレーキ開始が必要距離より約10m早く、早すぎる減速により遅延が生じるため低評価とした。
191,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,14.0,70.0,20.49,0.0,10.49498236496403,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,delta_stopが10mと大きく早すぎるブレーキで停止位置が手前になるため、減速フェーズのノッチ操作が不適切と判断し0.2とした。
192,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,15.0,70.0,12.04,5.8,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、速度・信号・停止位置すべて基準を満たすため、評価は最高の1.0とした。
193,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,15.0,70.0,12.04,0.0,12.043897473726263,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,減速フェーズでブレーキが適切に作動し、停止位置誤差0m、速度・信号・制限をすべて遵守しているため最高評価。
194,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,15.0,70.0,12.04,5.8,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stop≈0で停止位置が確保され、速度・信号超過なし、ノコギリ運転もなくエネルギー無駄もないため最高評価とした。
