time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
65,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.6,70.0,1.52,0.0,0.019345150315089002,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,低速域でdelta_stopが1.5mと許容範囲を超えているためやや減点し、rewardを0.8とした。
66,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.6,4.4,2.52,3.0,0.019345150315089002,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.4,0,normal,0.5,停止位置が要求距離より約2.5 m早く、低速でのブレーキ開始がやや早すぎるため、定時性は保てるが省エネ性が低く0.5点とした。
67,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.6,70.0,2.52,0.0,0.019345150315089002,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速域でdelta_stopが2.5mと許容範囲外であり、停止位置に遅れがあるため減点し0.5とした。
68,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,0.6,4.4,2.52,3.0,0.019345150315089002,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.4,0,normal,0.5,ブレーキは適切だが、低速でdelta_stopが2.5mと早すぎるため停止位置誤差で減点し、rewardは0.5とした。
69,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,0.6,70.0,2.52,0.0,0.019345150315089002,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,次駅減速フェーズでブレーキは適切だが、低速域でdelta_stopが2.5mと許容範囲を超えているため停止位置精度がやや不足し、0.5点とした。
70,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.6,4.4,2.52,3.0,0.019345150315089002,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.4,0,normal,0.5,ブレーキ中でdelta_stopが2.5mと低速域の許容範囲内だが誤差が2.5mのため減点し、全体評価は0.5とした。
71,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.6,70.0,2.52,0.0,0.019345150315089002,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,CBTC・制限速度遵守は問題なく、減速フェーズで適切にブレーキしているが、停止位置が2.5m手前で誤差が2‑4mの範囲にあるため0.5とした。
72,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.6,70.0,4.02,3.0,0.019345150315089002,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,delta_stopが+4mで低速ブレーキ中に早すぎる停止と判定され、停止位置達成が不適切と評価したため。
73,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,0.6,70.0,4.02,0.0,0.019345150315089002,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速(0.6km/h)でdelta_stopが4mと許容範囲を超えて早めにブレーキを開始しているため、停止位置精度の減点が支配的となり0.5点とした。
74,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,0.6,70.0,4.02,3.0,0.019345150315089002,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,現在速度0.6km/hで必要速度70km/hに対し早期ブレーキを継続し、停止位置が大幅に手前になるため安全性は保たれるが定時性と省エネ性が著しく損なわれ低評価となる。
75,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,0.6,70.0,4.02,0.0,0.019345150315089002,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキは次駅減速フェーズで適切だが、低速域でΔstopが4mとやや早く停止し、停止位置精度が減点対象となるため0.5とした。
76,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.6,70.0,4.02,3.0,0.019345150315089002,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,delta_stopが4mで早すぎるブレーキとなり、停止位置が予定より手前になるため、評価を0.5点に減点しました。
77,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.6,70.0,4.02,0.0,0.019345150315089002,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速（0.6km/h）で停止位置が要求点から約4m前方に残り、ブレーキ中でも誤差が大きいため減点し、rewardは0.5とした。
78,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,1.0,0.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に適用され、速度・信号・停止位置すべて基準を満たし、ノコギリ運転もなく省エネ的に問題なしと判断した。
79,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,0.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全基準を満たし、減速フェーズで適切にブレーキしているため高評価とし1.0とする。
80,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,1.0,0.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキが適切に掛かり、停止位置誤差が0mで制限速度・CBTCを遵守しているため高評価とした。
81,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,70.0,0.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、速度・信号・制限を遵守し、停止位置も許容範囲内のため高評価とした。
82,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,1.0,0.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,制限速度・CBTCを遵守し、delta_stopが0mで適切にブレーキしているため安全かつ省エネと判断しreward=1.0とした。
83,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,70.0,0.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に適用され、速度・信号・停止位置すべて基準を満たすため最高評価とした。
84,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,1.0,0.25,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.2mで停止位置が正確、速度・信号遵守のためreward=1.0
85,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,0.25,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に行われ、速度・信号・停止位置すべて基準を満たすため高評価とした。
86,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,1.0,0.25,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,制限速度・CBTCを遵守し、ブレーキは停止位置に適切で、ノコギリ運転やエネルギー無駄がなく高評価とした。
87,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,70.0,0.25,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.20mで停止位置誤差が1m以内、速度制限・CBTC遵守、ノコギリ運転なしで安全に駅停車できるため高評価。
88,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,1.0,0.25,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキが適切にかかり、delta_stopが許容範囲内で停止位置が確保されているため高評価とした。
89,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,70.0,0.25,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.2mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価。
90,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,1.0,0.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,制限速度・CBTC遵守、停止位置は許容範囲内でブレーキは適切に行われており、ノコギリ運転や無駄な加速はなく、全項目で問題なしと判断した。
91,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,0.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,減速フェーズで適切にブレーキをかけ、速度・信号・停止位置すべて基準内で安全かつ省エネと判断し高評価とした。
92,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,1.0,0.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズでブレーキを適切に保持し、delta_stopが許容範囲内で停止位置を確保、速度制限・CBTC遵守、ノコギリ運転なし、エネルギー無駄なしと判断し最高評価とした。
93,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,70.0,0.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中で速度が制限・信号内に収まり、delta_stopが0.5mで停止位置が許容範囲内、ノコギリ運転なし、遅延は既存で追加のエネルギー浪費なしと判断し高評価とした。
94,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,1.0,0.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが許容範囲内で安全に停止できるため高評価とした。
95,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,70.0,0.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に保持され、delta_stopが許容範囲内で安全に停止できるため、エネルギー無駄もなく最高評価とした。
96,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,1.0,1.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、低速でも停止位置誤差が1m以内と安全に停車できるため高評価。
97,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,1.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に行われ、delta_stopが許容範囲内で速度・信号を遵守し、ノコギリ運転もなく安全に停止できるため高評価。
98,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,1.0,1.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキが必要停止距離内で適切に行われ、速度・信号制限を遵守し、ノコギリ運転や遅延もなく高評価とした。
99,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,70.0,1.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが1mで許容範囲内のため停止位置は良好で安全上問題なし。
100,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,1.0,1.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズでブレーキ中、速度・制限・CBTCを遵守し、delta_stopが許容範囲内で停止位置も適切なため高評価とした。
101,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,70.0,1.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキを継続し、制限速度・CBTC遵守、停止位置誤差1m以内と高評価で、他項目に問題なし。
102,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,1.8,1.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.8,ブレーキが適切に作動し、delta_stopが1.5mで低速域の許容範囲内のため評価は高く、他項目に問題なし。
103,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,1.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,次駅減速フェーズでブレーキが適切に掛かり、低速でもΔstopが許容範囲内（1.5m）で安全に停止できるため高評価とした。
104,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,1.8,1.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.7,ブレーキは適切だがdelta_stopが1.5mでやや早めの停止となり、やや減点とし0.7とした。
105,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,70.0,1.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキが適切にかかり、delta_stopが1.5mで低速域の許容範囲内のため停止位置も良好で、他項目に問題なし。
106,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,1.8,1.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.8,停止位置が低速域で1.5m前方（許容1‑2m）にあり、ブレーキは信号・制限速度を遵守しているため、評価は高く0.8とした。
107,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,70.0,1.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,低速(1km/h)でブレーキ中にdelta_stopが1.5mとやや早く停止位置に達しており、停止位置評価でやや減点となるため0.7とした。
108,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,4.8,2.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.8,0,normal,0.5,低速（1 km/h）でブレーキ中だが、delta_stopが2.5 mで許容範囲外の誤差（2‑4 m）となり、停止位置精度で中程度の減点となる。
109,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,2.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が早すぎて停止位置が2.5m手前となり、低速域での早過ぎるブレーキにより評価が0.5点となります。
110,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,4.8,2.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.8,0,normal,0.5,ブレーキは適切だが、低速域でdelta_stopが2.5mと早すぎるため停止位置がやや前方になり、評価を中程度に減点。
111,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,70.0,2.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキは適切だが、低速域でdelta_stopが2.5mと早すぎる停止となり、停止位置精度が低く評価されたため0.5点とした。
112,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,4.8,2.55,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.8,0,normal,0.5,ブレーキが必要距離より2.5 m早く開始され、停止位置がやや早すぎるため評価を0.5とした。
113,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,70.0,2.55,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,次駅減速フェーズでブレーキ中だが、低速（1km/h）でdelta_stopが2.5mと停止位置がやや早すぎるため0.5とした。
114,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,4.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,停止位置が要求距離より4m余り遠く、低速域でのブレーキ開始が遅すぎるため減点し0.5とした。
115,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.0,70.0,4.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,delta_stopが4mで手前に停止し過ぎているため減点対象となり、他項目は問題なし。
116,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,70.0,4.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,ブレーキ開始が早すぎてdelta_stopが4mで低速域の許容範囲を超えており、停止位置が手前になるため評価を0.4とした。
117,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.0,70.0,4.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速域でdelta_stopが4mと許容範囲を超えているため減点し、他は適切なのでreward 0.5とする。
118,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,70.0,4.05,3.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ中だが低速域でdelta_stopが4mと許容範囲を超えており、停止位置精度が不足しているため0.5とした。
119,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.0,70.0,4.05,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速域でdelta_stopが4mと基準の減点範囲に入るため、停止位置評価で減点しrewardを0.5とした。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.5,1.5,0.12,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、停止位置誤差が0m以内で安全かつ省エネと判断し最高評価とした。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.5,70.0,0.12,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけており、速度・信号・停止位置すべて基準内で安全に停止できるため最高評価とした。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.5,1.5,0.12,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,制限速度・CBTC遵守、停止位置が許容範囲内であり、不要な加速やノコギリ運転がなく、定時性・省エネ性も最適であるため最高評価とした。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.5,70.0,0.12,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキし停止位置も正確、速度・信号遵守、ノコギリ運転なしで遅延はあるが安全上問題なし。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.5,1.5,0.12,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,全ての安全・信号・停止位置条件を満たし、減速フェーズで適切にブレーキをかけているため高評価とする。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.5,70.0,0.12,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが0に近く停止位置が正確であり、速度・信号・制限速度を遵守しているため高評価とした。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.5,1.5,0.32,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,ブレーキは停止位置に適切に合わせており、速度・信号・制限を遵守、ノコギリ運転や無駄な加速はなく高評価とする。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.5,70.0,0.32,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキが適切に適用され、delta_stopが0.20mで停止位置は高精度、CBTC・速度制限違反なし、ノコギリ運転も該当せず、全体的に適切と判断。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.5,1.5,0.32,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,次駅減速フェーズでブレーキが適切に適用され、delta_stopが0.20mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とし1.0とした。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,15.0,70.0,70.0,1.5,70.0,0.32,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかり停止位置誤差0.20mは許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,1.5,1.5,0.32,3.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが0.20mで停止位置も良好、速度・信号遵守のため高評価とする。
