time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
173.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,12.0,70.0,28.01,3.71,70.0,87.13,6.1,0.6567097604444475,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.1m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.9,26.9,anti_mid_stop,0.1,先行列車が停車中で機外停車防止モードのため、不要な力行は先行に追いつき危険であり評価を大幅に減点した。
173.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.0,惰行,30.0,70.0,28.01,3.71,70.0,87.13,6.1,0.6567097604444475,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.1m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.9,26.9,anti_mid_stop,0.2,先行列車が停車中で駅間停車防止モード。target_speed_no_stop 16.9km/h を大きく下回り不要なブレーキで早すぎる停止位置となり大幅減点。
173.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,10.3,70.0,32.19,7.86,70.0,98.96,6.8,2.944871613452469,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方99.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,18.5,26.2,anti_mid_stop,0.5,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下の惰行は適切だが、現在速度が基準を10km/h以上下回っているため遅延リスクがあり評価を減点した。
173.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,10.3,70.0,32.19,7.86,70.0,98.96,6.8,2.944871613452469,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方99.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,18.5,26.2,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop以下に抑えるべきところを加速し駅停止位置への到達が遅延しているため低評価。
173.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.3,惰行,20.0,70.0,32.19,7.86,70.0,98.96,6.8,2.944871613452469,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方99.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,18.5,26.2,anti_mid_stop,0.1,ブレーキが早すぎて停止位置が大きくずれ、駅間停車防止モードでも適切な減速ではないため低評価。
172.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,3.68,4.57,70.0,50.64,7.5,0.9962740112277193,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.6m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,12.4,25.5,anti_mid_stop,0.9,先行列車が停車中で機外停車防止モード。target_speed_no_stop以下の惰行は適切で、速度・CBTC・停止位置すべて遵守しているため高評価。
172.5,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.3,70.0,3.68,4.57,70.0,50.64,7.5,0.9962740112277193,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.6m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,12.4,25.5,anti_mid_stop,0.0,加速と惰行の切替が7秒未満で合理的理由なく行われ、ノコギリ運転と判定され、即reward0.0上限が適用されたため評価は0.0となった。
172.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.3,70.0,3.68,4.57,70.0,50.64,7.5,0.9962740112277193,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.6m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,12.4,25.5,anti_mid_stop,0.2,駅間停車防止モードで target_speed_no_stop 12.4km/h 以下に抑えるべきところを不必要にブレーキし、停車位置から約50m 手前で止まる恐れがあるため低評価とした。
170.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,11.4,70.0,21.17,4.97,70.0,71.26,9.7,1.1782067608936961,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.3m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,14.9,23.3,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下で惰行は適切であり、速度はtarget_speed_no_stopを10km/h以内に下回っているため減点なし。
170.3,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,11.4,70.0,21.17,4.97,70.0,71.26,9.7,1.1782067608936961,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.3m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,14.9,23.3,anti_mid_stop,0.9,先行列車が停車中で機外停車防止モード。target_speed_no_stop以下で加速しており安全かつ停車位置も確保できるため高評価。
170.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.4,惰行,40.0,70.0,21.17,4.97,70.0,71.26,9.7,1.1782067608936961,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.3m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,14.9,23.3,anti_mid_stop,0.2,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下に速度が低く、不要なブレーキで早期停止し、停止位置が大きくずれたため減点し0.2とする。
158.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,11.8,70.0,11.83,6.77,13.2,56.65,21.2,2.1852955942301517,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方56.7m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,13.1,27.8,anti_mid_stop,0.2,先行列車が停車中で駅間停車防止モード。target_speed_no_stop未達のまま惰行し、required_speedに届かず停止位置も遅れが生じるため低評価とした。
158.8,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,11.83,6.77,13.2,56.65,21.2,2.1852955942301517,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方56.7m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,13.1,27.8,anti_mid_stop,0.0,先行列車が停車中で機外停車防止モード、不要な加速と0.1秒のノッチ切替がノコギリ運転と判定され、即reward=0.0とする。
158.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,11.83,6.77,13.2,56.65,21.2,2.1852955942301517,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方56.7m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,13.1,27.8,anti_mid_stop,0.0,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop以下に抑えるべきところを不要なブレーキと短時間のノコギリ運転により安全性が損なわれたためrewardは0.0。
156.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,ブレーキ（減速）,0.1,70.0,30.23,2.99,19.7,93.19,23.6,0.42661150963795863,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.2m先を0.2km/h,後続列車なし,20.0,15.0,未発車,100.0,17.7,29.4,anti_mid_stop,0.0,ブレーキから惰行への短時間切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0となった。
156.4,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.6,70.0,30.23,2.99,19.7,93.19,23.6,0.42661150963795863,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.2m先を0.2km/h,後続列車なし,20.0,15.0,未発車,100.0,17.7,29.4,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下に向けた加速は合理的であり、停止位置も十分確保できるため高評価とした。
156.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.6,70.0,30.23,2.99,19.7,93.19,23.6,0.42661150963795863,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.2m先を0.2km/h,後続列車なし,20.0,15.0,未発車,100.0,17.7,29.4,anti_mid_stop,0.0,先行列車が停車中で機外停車防止モード。target_speed_no_stopを大幅下回るブレーキとノコギリ運転により停止位置が早すぎ、評価上限0.0となる。
4.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,1.27,56.5,2175.7,176.0,0.08921617364916967,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方1147.7m先を57.9km/h,後続列車なし,40.0,142.0,未発車,80.0,56.5,0.0,normal,0.0,力行→惰行への短時間切替が合理的根拠なく行われ、持続時間<2秒のノコギリ運転と判定され上限0.0点となった。
4.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,1.27,56.5,2175.7,176.0,0.08921617364916967,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方1147.7m先を57.9km/h,後続列車なし,40.0,142.0,未発車,80.0,56.5,0.0,normal,0.0,直前のブレーキから1秒で力行への切替が7秒未満で合理的根拠なく行われ、ノコギリ運転と判定され上限0.0点となった。
4.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,1.27,56.5,2175.7,176.0,0.08921617364916967,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方1147.7m先を57.9km/h,後続列車なし,40.0,142.0,未発車,80.0,56.5,0.0,normal,0.0,加速フェーズでブレーキに切り替え、持続時間が7秒未満のノコギリ運転と判定され、reward上限が0.0となる。
173.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,12.1,70.0,25.93,7.75,70.0,81.83,7.0,2.8630973446056474,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.8m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.3,26.0,anti_mid_stop,0.8,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下の惰行は適切で、速度は上限を大きく超えていないため高評価。
173.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,12.1,70.0,25.93,7.75,70.0,81.83,7.0,2.8630973446056474,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.8m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.3,26.0,anti_mid_stop,0.3,先行が塞ぎ駅間停車防止モードで、target_speed_no_stop未達のまま不要な力行を行い機外停車リスクを増大させたため減点。
173.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.1,惰行,11.0,70.0,25.93,7.75,70.0,81.83,7.0,2.8630973446056474,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.8m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.3,26.0,anti_mid_stop,0.4,駅間停車防止モードでtarget_speed_no_stop以下に抑えるべきところを不必要にブレーキし、停止位置が遠すぎるためフェーズ評価がNGとなり低評価となった。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,0.65,56.1,2177.03,178.0,0.023373426087989622,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方1116.8m先を58.3km/h,後続列車なし,40.0,144.0,未発車,80.0,56.1,0.0,normal,0.0,加速フェーズで1秒だけ力行後すぐ惰行へ切替し、持続時間が7秒未満で合理的理由がなくノコギリ運転と判定、上限0.0点のためreward=0.0。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,0.65,56.1,2177.03,178.0,0.023373426087989622,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方1116.8m先を58.3km/h,後続列車なし,40.0,144.0,未発車,80.0,56.1,0.0,normal,0.0,直前のブレーキ→加速への短時間切替が合理的理由なくノコギリ運転と判定され、reward上限が0.0となった。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,0.65,56.1,2177.03,178.0,0.023373426087989622,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方1116.8m先を58.3km/h,後続列車なし,40.0,144.0,未発車,80.0,56.1,0.0,normal,0.0,加速フェーズで不要なブレーキに切替え、前後ノッチ保持時間が1秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となった。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,6.17,55.6,2176.25,178.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方1494.7m先を46.5km/h,後続列車なし,0.0,105.0,未発車,120.0,55.6,0.0,normal,0.2,加速フェーズでrequired_speedに達していないのに惰行へ切替え、7秒未満の短時間切替でノコギリ運転と判定されたため低評価。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,55.6,2176.25,178.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方1494.7m先を46.5km/h,後続列車なし,0.0,105.0,未発車,120.0,55.6,0.0,normal,0.9,加速フェーズで必要速度未達だが、力行継続は適切で制限・CBTC遵守、ノコギリ運転なし。全体的に安全かつ効率的。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,70.0,6.17,55.6,2176.25,178.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方1494.7m先を46.5km/h,後続列車なし,0.0,105.0,未発車,120.0,55.6,0.0,normal,0.2,加速フェーズで不必要にブレーキし、短時間でのブレーキ・加速切替がノコギリ運転とみなされるため低評価。
160.1,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,29.56,0.72,70.0,91.3,19.9,0.024748482956043167,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.3m先を0.2km/h,後続列車なし,40.0,15.0,未発車,80.0,17.4,29.1,anti_mid_stop,0.0,前ブレーキから0.1秒で惰行へ切替え、保持時間・切替が7秒未満で合理的理由がなくノコギリ運転と判定され、上限0.0点のためrewardは0.0となった。
160.1,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,29.56,0.72,70.0,91.3,19.9,0.024748482956043167,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.3m先を0.2km/h,後続列車なし,40.0,15.0,未発車,80.0,17.4,29.1,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モード。target_speed_no_stop未達で加速は妥当だが、加速により停止位置が遠くなり次駅での正確な停車が不可能なため低評価とした。
160.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,29.56,0.72,70.0,91.3,19.9,0.024748482956043167,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.3m先を0.2km/h,後続列車なし,40.0,15.0,未発車,80.0,17.4,29.1,anti_mid_stop,0.0,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop 17.4km/h を大幅下回る0.7km/hでブレーキし、保持時間0.1秒のノコギリ運転と判定されたためrewardは0.0とした。
168.7,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,12.8,70.0,27.83,2.98,70.0,86.66,11.3,0.42376355389954656,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方86.7m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.9,21.7,anti_mid_stop,0.2,先行列車が停車している駅間停車防止モードだが、現在速度が target_speed_no_stop を10km/h以上下回り惰行し、減速も行わず停止位置達成が遅延しているため低評価。
168.7,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,12.8,70.0,27.83,2.98,70.0,86.66,11.3,0.42376355389954656,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方86.7m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.9,21.7,anti_mid_stop,0.1,先行列車が停止しているのに加速しており、停止位置達成が不可能であり、駅間停車防止モードでの不要な力行と判断されるため低評価。
168.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.8,惰行,36.0,70.0,27.83,2.98,70.0,86.66,11.3,0.42376355389954656,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方86.7m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.9,21.7,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モード。target_speed_no_stop以下で走行すべきだが、現在は過度に低速でブレーキし、停止位置までの余裕が大きく遅延を拡大しているため低評価。
160.7,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,11.8,70.0,29.99,0.97,70.0,92.44,19.3,0.04491654277160635,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.5m先を1.1km/h,後続列車なし,40.0,15.0,未発車,80.0,17.7,29.7,anti_mid_stop,0.2,駅間停車防止モードでtarget_speed_no_stop(17.7km/h)を大きく下回る惰行状態が続き、遅延リスクが高く不適切な速度維持となっているため低評価。
160.7,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,11.8,70.0,29.99,0.97,70.0,92.44,19.3,0.04491654277160635,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.5m先を1.1km/h,後続列車なし,40.0,15.0,未発車,80.0,17.7,29.7,anti_mid_stop,0.2,次駅減速フェーズで加速し、低速のまま停止位置へ向かうため遅延拡大と見なされ、0.2点に減点。
160.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.8,惰行,94.0,70.0,29.99,0.97,70.0,92.44,19.3,0.04491654277160635,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.5m先を1.1km/h,後続列車なし,40.0,15.0,未発車,80.0,17.7,29.7,anti_mid_stop,0.2,先行列車が遅延で塞いでいる駅間停車防止モードだが、現在のブレーキは必要速度を大きく下回り停止位置が遠すぎるため過早な減速となり評価を低下させた。
160.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,13.1,70.0,29.95,5.45,70.0,92.42,20.0,1.4166281084582437,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.4m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,17.6,29.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop 17.6km/h を10km/h以上下回る惰行となり遅延が大きく評価を低下させる。
160.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,13.1,70.0,29.95,5.45,70.0,92.42,20.0,1.4166281084582437,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.4m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,17.6,29.0,anti_mid_stop,0.8,駅間停車防止モードでtarget_speed_no_stop未満の低速で力行中。加速は機外停車回避に適切で、CBTC・制限速度違反なし。
160.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.1,惰行,42.0,70.0,29.95,5.45,70.0,92.42,20.0,1.4166281084582437,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.4m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,17.6,29.0,anti_mid_stop,0.1,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop 17.6km/h を下回る状態で不要なブレーキを続け、停止位置が大幅に遅れたため低評価とした。
6.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,1.86,57.3,2174.05,174.0,0.19133940388493254,0.0,-2.1,この先制限速度なし,383m先に下り勾配6.7‰あり,前方1278.5m先を48.5km/h,後続列車なし,20.0,121.0,未発車,100.0,57.3,0.0,normal,0.0,加速フェーズで1秒の力行後すぐ惰行へ切替え、保持時間が7秒未満で合理的理由なしのノコギリ運転と判定され、reward上限が0.0となった。
6.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,1.86,57.3,2174.05,174.0,0.19133940388493254,0.0,-2.1,この先制限速度なし,383m先に下り勾配6.7‰あり,前方1278.5m先を48.5km/h,後続列車なし,20.0,121.0,未発車,100.0,57.3,0.0,normal,0.0,直前の1秒ブレーキから1秒の力行への切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0となった。
6.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,1.86,57.3,2174.05,174.0,0.19133940388493254,0.0,-2.1,この先制限速度なし,383m先に下り勾配6.7‰あり,前方1278.5m先を48.5km/h,後続列車なし,20.0,121.0,未発車,100.0,57.3,0.0,normal,0.0,加速フェーズで不必要にブレーキし、持続時間が7秒未満の反転操作でノコギリ運転と判定され、上限0.0点となった。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,ブレーキ（減速）,1.0,70.0,70.0,0.65,56.1,2177.03,178.0,0.023373426087989622,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方1228.3m先を47.1km/h,後続列車なし,20.0,125.0,未発車,100.0,56.1,0.0,normal,0.0,ブレーキ→惰行の短時間切替がノコギリ運転と判定され、保持時間が2秒未満のため上限rewardは0.0となった。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,0.65,56.1,2177.03,178.0,0.023373426087989622,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方1228.3m先を47.1km/h,後続列車なし,20.0,125.0,未発車,100.0,56.1,0.0,normal,0.0,直前の惰行から1秒だけの力行への切替が合理的理由なくノコギリ運転と判定され、reward上限が0.0となった。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,0.65,56.1,2177.03,178.0,0.023373426087989622,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方1228.3m先を47.1km/h,後続列車なし,20.0,125.0,未発車,100.0,56.1,0.0,normal,0.0,加速フェーズで不要なブレーキを行い、保持時間1秒のノコギリ運転と判定されたため、即0.0とした。
176.9,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,25.65,5.92,70.0,81.15,3.1,1.6713238808114572,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.2m先を0.5km/h,後続列車なし,40.0,15.0,未発車,80.0,16.2,29.9,anti_mid_stop,0.0,直前の力行から0.1秒で惰行へ切替し、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定されたためrewardは0.0。
176.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,25.65,5.92,70.0,81.15,3.1,1.6713238808114572,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.2m先を0.5km/h,後続列車なし,40.0,15.0,未発車,80.0,16.2,29.9,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モード。target_speed_no_stop 未満の加速は適切で、他項目に問題なし。
176.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,25.65,5.92,70.0,81.15,3.1,1.6713238808114572,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.2m先を0.5km/h,後続列車なし,40.0,15.0,未発車,80.0,16.2,29.9,anti_mid_stop,0.0,ブレーキが早すぎ、持続時間が7秒未満のノコギリ運転と判定され上限0.0となる。
175.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,25.99,1.71,70.0,81.99,4.6,0.13957034072424268,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.3,28.4,anti_mid_stop,0.0,駅間停車防止モードでtarget_speed_no_stop 16.3km/hを大幅に下回り、0.1秒の惰行と直前のブレーキが短時間で切替わりノコギリ運転と判定され、reward上限が0.0となった。
175.4,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,25.99,1.71,70.0,81.99,4.6,0.13957034072424268,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.3,28.4,anti_mid_stop,0.0,0.1秒以下のブレーキから加速への頻繁な切替が合理的根拠なくノコギリ運転と判定され、上限0.0点となった。
175.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,25.99,1.71,70.0,81.99,4.6,0.13957034072424268,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.3,28.4,anti_mid_stop,0.0,先行列車が塞ぎ駅間停車防止モードで、0.1秒の力行→ブレーキの急激な切替は合理的根拠がなくノコギリ運転と判定され、reward上限が0.0になる。
3.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,ブレーキ（減速）,1.0,70.0,70.0,3.79,56.1,2176.4,177.0,0.7940725746186486,0.0,-2.1,この先制限速度なし,385m先に下り勾配6.7‰あり,前方1240.9m先を47.5km/h,後続列車なし,20.0,124.0,未発車,100.0,56.1,0.0,normal,0.0,加速フェーズでブレーキ直後に1秒の惰行へ切替え、保持時間が7秒未満で不合理な反転となりノコギリ運転と判定、上限0.0点のためreward=0.0。
3.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,3.79,56.1,2176.4,177.0,0.7940725746186486,0.0,-2.1,この先制限速度なし,385m先に下り勾配6.7‰あり,前方1240.9m先を47.5km/h,後続列車なし,20.0,124.0,未発車,100.0,56.1,0.0,normal,0.0,直前のブレーキ→加速が7秒未満で合理的理由がなくノコギリ運転と判定され、上限0.0点となった。
3.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,3.79,56.1,2176.4,177.0,0.7940725746186486,0.0,-2.1,この先制限速度なし,385m先に下り勾配6.7‰あり,前方1240.9m先を47.5km/h,後続列車なし,20.0,124.0,未発車,100.0,56.1,0.0,normal,0.0,加速フェーズで不必要にブレーキし、短時間の力行→ブレーキがノコギリ運転と判定されたため、rewardは上限0.0となる。
173.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,24.93,6.71,70.0,79.45,6.6,2.146762116460872,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方79.4m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,16.0,26.4,anti_mid_stop,0.0,先行列車が塞ぎ駅間停車防止モードで、加速→惰行への0.1秒切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0となった。
