time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,ブレーキ（減速）,1.0,70.0,70.0,61.258739735401655,61.3,426.9429202541346,67.0,181.44968148980414,0.0,6.1,この先制限速度なし,219m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,61.3,0,normal,1.0,巡航フェーズでrequired_speedと一致する61.3km/hで惰行を継続し、速度・信号・停止位置すべて安全基準を満たすため最高評価とした。
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,20.0,ブレーキ（減速）,1.0,70.0,70.0,60.82945435608864,60.8,409.98685724838776,66.0,178.96468051182364,0.0,6.1,この先制限速度なし,203m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,60.8,0,normal,1.0,巡航フェーズでrequired_speedと一致する惰行を維持し、速度制限・CBTC信号を遵守、無駄な力行やノコギリ運転がなく安全かつ省エネと判断した。
115.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,21.0,ブレーキ（減速）,1.0,70.0,70.0,60.40164812452803,60.4,393.14983238564946,65.0,176.5043848419934,0.0,6.1,この先制限速度なし,186m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,60.4,0,normal,1.0,制限速度・CBTC遵守、停止距離に余裕があり現在速度は必要速度と一致、不要な加速もなく適切な惰行であるため評価は最高の1.0とした。
116.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,22.0,ブレーキ（減速）,1.0,70.0,70.0,59.97530796468846,60.0,376.43143662876355,64.0,174.06857570097867,0.0,6.1,この先制限速度なし,169m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,1.0,現在速度がrequired_speedと一致し、制限・信号を遵守、停止距離に余裕があるため適切な惰行と判断し最高評価とした。
117.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,23.0,ブレーキ（減速）,1.0,70.0,70.0,59.550420927389794,59.6,359.8312645549804,63.0,171.65703697268896,0.0,6.1,この先制限速度なし,153m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,59.6,0,normal,1.0,全ての優先項目で安全かつ適切に運転されており、速度・信号遵守・停止位置確保が問題なく評価できるため、最高評価とした。
118.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,24.0,ブレーキ（減速）,1.0,70.0,70.0,59.1269741886261,59.1,343.3489143209663,62.0,169.26955521686318,0.0,6.1,この先制限速度なし,136m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,59.1,0,normal,1.0,制限速度・信号遵守、停止位置は十分に確保され、次駅減速フェーズでの惰行は適切であり、ノコギリ運転もなく省エネかつ定時性に問題なし。
119.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,25.0,ブレーキ（減速）,1.0,70.0,70.0,58.70495504791392,58.7,326.9839876282319,61.0,166.9059196241702,0.0,6.1,この先制限速度なし,120m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,58.7,0,normal,1.0,全ての安全基準を満たし、減速フェーズでの惰行は適切でエネルギー効率も良好なため最高評価とした。
120.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,26.0,ブレーキ（減速）,1.0,70.0,70.0,58.2843509266655,58.3,310.7360896890654,60.0,164.5659219409651,0.0,6.1,この先制限速度なし,104m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,58.3,0,normal,1.0,制限速度・CBTC信号遵守、減速フェーズで現在速度がrequired_speedと一致し惰行が適切で、即時0点要因がなくエネルギー無駄もないため高評価とした。
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,27.0,ブレーキ（減速）,1.0,70.0,70.0,57.86514936658697,57.9,294.60482919285624,59.0,162.24935645612777,0.0,6.1,この先制限速度なし,88m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,57.9,0,normal,1.0,次駅減速フェーズで必要速度と同等の57.9km/hで惰行し、制限速度・信号速度を遵守、停止距離も十分確保されているため最高評価とした。
122.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,27.0,70.0,70.0,57.44733802810035,57.4,278.5898182730016,58.0,159.9560200101132,0.0,6.1,この先制限速度なし,73m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,57.4,0,normal,0.1,次駅減速フェーズで必要ブレーキ距離より遠くでブレーキを開始し、早すぎる減速により停止位置が大幅に手前になるため、rewardは0.1とした。
123.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,1.0,70.0,70.0,54.53492860266315,54.5,263.04098913356813,57.0,144.40289177027944,0.0,6.1,この先制限速度なし,57m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,54.5,0,normal,0.0,ブレーキから惰行への短時間（2秒未満）切替が合理的理由なく行われ、ノコギリ運転上限0.0点と判定されたためrewardは0.0となる。
124.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,1.0,70.0,70.0,54.12788966251043,54.1,247.9495262125404,56.0,142.28972176150134,0.0,6.1,この先制限速度なし,42m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,54.1,0,normal,1.0,制限速度・CBTC遵守、停止位置は十分に確保され、減速フェーズで惰行は適切であり、ノコギリ運転は認められないため最高評価とした。
125.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,1.0,70.0,70.0,53.722134271418405,53.7,232.97094934929063,55.0,140.1980484917524,0.0,6.1,この先制限速度なし,28m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,53.7,0,normal,1.0,制限速度・信号速度を遵守し、停止位置も確保できており、ノコギリ運転や無駄な加速もなく全ての上位項目が適切であるため最高評価とした。
126.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,53.31765120171605,53.3,218.10490357982815,54.0,138.1276922588249,0.0,6.1,この先制限速度なし,13m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,53.3,0,normal,0.1,ブレーキ開始が距離余裕がある状態で行われ、保持時間が短く惰行→減速への不合理な切替となったため、ノコギリ運転上限0.1点に抑えた。
127.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,3.0,70.0,70.0,50.41823060611624,50.4,203.70137454604276,53.0,123.71991381036787,0.0,6.1,この先制限速度なし,0m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0,0,,0,50.4,0,normal,0.1,ノコギリ運転と早すぎるブレーキによりエネルギー効率が低下し、上限0.3点となり最終的に0.1点とした。
128.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,3.0,70.0,70.0,47.52748561169042,47.5,190.10201403920846,52.0,106.04531264270605,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,47.5,0,normal,0.1,減速フェーズでブレーキ開始が早すぎ、ノコギリ運転と無駄な減速が重なり、上限0.3点以下となり最終的に0.1点とした。
129.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,3.0,70.0,70.0,44.536898971586396,44.5,177.3194913797802,51.0,93.26327355701525,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,44.5,0,normal,0.1,次駅減速フェーズで必要ブレーキ距離より遠くでブレーキを開始し、早すぎる減速とノコギリ運転が判定されたため上限0.1点としreward=0.1とした。
130.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,3.0,70.0,70.0,41.55340277672011,41.6,165.36683342787484,50.0,81.30631028953644,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,41.6,0,normal,0.1,次駅減速フェーズでdelta_stopが84mと大きく早くブレーキをかけ、さらに惰行→減速への2秒未満の切替でノコギリ運転と判定されたため、上限0.1点となった。
131.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,38.57767996029921,38.6,154.2418245274355,49.0,70.17702526920957,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,38.6,0,normal,0.1,次駅減速フェーズでブレーキを早期に開始し、delta_stopが84mと過大で停止位置が大幅に手前になるため、早すぎるブレーキとノコギリ運転が判定され、上限0.1点となる。
132.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,3.0,70.0,70.0,35.609323851455144,35.6,143.94236254595683,48.0,59.873314679338925,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.6,0,normal,0.1,delta_stopが84.07mと大きく早すぎるブレーキでエネルギー無駄、適切な減速タイミングではないため0.1とした。
133.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,3.0,70.0,70.0,32.64793165717837,32.6,134.46645776584276,47.0,50.3931871343516,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,32.6,0,normal,0.1,次駅減速フェーズで必要距離より早くブレーキを開始し、delta_stopが84mと過大で早すぎる減速となりエネルギー効率が低下したためrewardは0.1とした。
134.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.0,惰行,3.0,70.0,70.0,29.693104237213756,29.7,125.81223183884305,46.0,41.73476263358876,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,29.7,0,normal,0.1,ブレーキが停止位置より84m前に開始され、早すぎる減速で駅手前に止まるため評価は0.1とした。
135.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,3.0,70.0,70.0,26.744445883073176,26.7,117.97791680254477,45.0,33.896271577059,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,26.7,0,normal,0.1,ブレーキを早期に開始し、delta_stopが84mと大幅に正のため早すぎるブレーキと判断し、評価を0.1とした。
136.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,惰行,3.0,70.0,70.0,23.801564100897835,23.8,110.96185415762605,44.0,26.87605381656992,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,23.8,0,normal,0.1,ブレーキ開始が早すぎ、delta_stopが84mで過剰減速と判断し、次駅減速フェーズで大幅減点となったため0.1とした。
137.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.0,惰行,3.0,70.0,70.0,20.864069397912147,20.9,104.76249400495519,43.0,20.67255785117033,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,20.9,0,normal,0.1,ブレーキが停止位置から84m手前で開始され、早すぎる減速により停車遅延とエネルギー無駄が生じたためrewardは0.1とした。
138.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.1,惰行,3.0,70.0,70.0,17.93157507221669,17.9,99.37839424155115,42.0,15.284339979667683,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,17.9,0,normal,0.1,次駅減速フェーズでdelta_stopが84mと大きく、ブレーキを早期に開始したため停止位置が大幅に手前となり、定時性と省エネ性が著しく損なわれたことが評価の主因です。
138.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.2,惰行,3.0,70.0,70.0,17.638585850569648,17.6,98.8847712635561,41.900000000000006,14.790306101383463,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,17.6,0,normal,0.1,ブレーキ開始が早すぎて停止位置が大幅に手前になる（delta_stop > 15 m）ため、次駅減速フェーズでの適切性が欠如し、rewardは0.1とした。
138.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.299999999999999,惰行,3.0,70.0,70.0,17.345642406792123,17.3,98.39928617479288,41.80000000000001,14.30441027510893,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,17.3,0,normal,0.1,ブレーキが停止位置から84m手前で開始され、早すぎる減速により停止誤差が15m超となり、定時性と省エネ性が損なわれたため0.1とした。
138.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.399999999999999,惰行,3.0,70.0,70.0,17.05274435836078,17.1,97.92193770949353,41.70000000000002,13.82665123243717,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,17.1,0,normal,0.1,ブレーキが早すぎてdelta_stopが84mと大きく、停止位置が大幅に手前になるためエネルギー無駄と定時性低下が懸念され、評価は0.1点とした。
138.39999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.499999999999998,惰行,3.0,70.0,70.0,16.759891322986146,16.8,97.45272461252341,41.60000000000002,13.357027715598226,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.8,0,normal,0.1,減速フェーズで必要以上に早くブレーキをかけ、停止位置まで余裕があるにも関わらずエネルギー無駄で定時性を損なうためrewardは0.1とした。
138.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.599999999999998,惰行,3.0,70.0,70.0,16.46708291861057,17.0,96.9916456393527,41.50000000000003,12.895538465807583,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,17.0,0,normal,0.1,次駅減速フェーズで84m前にブレーキを開始し、停止位置が大幅に手前になるため大幅減点とし0.1とした。
138.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.699999999999998,惰行,3.0,70.0,70.0,16.174318763406216,16.7,96.53869955606709,41.400000000000034,12.44218226003478,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.7,0,normal,0.1,ブレーキ開始が早すぎ、delta_stopが84mと大幅に手前で停止するため、早すぎるブレーキによる大幅減点としrewardは0.1とした。
138.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.799999999999997,惰行,3.0,70.0,70.0,15.881598475773046,16.9,96.09388513935357,41.30000000000004,11.996957876519547,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.9,0,normal,0.1,ブレーキが停止位置より84m前に開始され、早すぎる減速で停車位置を大幅に手前にずらすため大幅減点とし、rewardは0.1とした。
138.79999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.899999999999997,惰行,3.0,70.0,70.0,15.5889216743368,16.6,95.65720117648624,41.200000000000045,11.559864099913794,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.6,0,normal,0.1,ブレーキが停止位置から遠く早すぎるため、早期停止でエネルギーと定時性が損なわれ評価を0.1とした。
138.89999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.999999999999996,惰行,3.0,70.0,70.0,15.296287977946994,16.3,95.22864646535112,41.10000000000005,11.130899725474132,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.3,0,normal,0.1,delta_stopが84mと大きく、必要以上に早くブレーキを開始しているため、定時性と省エネ性が著しく低下し、評価は0.1とした。
138.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.099999999999996,惰行,3.0,70.0,70.0,15.003697005674896,16.5,94.80821981440357,41.00000000000006,10.710063559055504,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.5,0,normal,0.1,ブレーキ開始が停止位置から84m離れた状態で早すぎるため、停止距離誤差が大幅に大きくエネルギー効率が低下し、rewardは0.1とした。
139.09999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.199999999999996,惰行,3.0,70.0,70.0,14.711148376811533,16.2,94.39592004267539,40.90000000000006,10.297354403740732,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.2,0,normal,0.1,ブレーキが停止位置から84m前に開始され、早すぎる減速により停止位置誤差が大きくエネルギー効率が低下したため、rewardは0.1とした。
139.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.299999999999995,惰行,3.0,70.0,70.0,14.41864171086567,16.5,93.99174597977478,40.80000000000007,9.892771104355056,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.5,0,normal,0.1,減速フェーズでdelta_stopが84mと大きく、早期ブレーキにより駅手前で過早停止が予測されエネルギー無駄となるためrewardは0.1とした。
139.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.399999999999995,惰行,3.0,70.0,70.0,14.126176627561826,16.2,93.59569646587929,40.700000000000074,9.496312499983764,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.2,0,normal,0.1,ブレーキが停止位置より84m前に開始され早すぎる減速となり、停止位置誤差が大きくエネルギー無駄になるためrewardは0.1とした。
139.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.499999999999995,惰行,3.0,70.0,70.0,13.83375274683825,15.9,93.20777035172156,40.60000000000008,9.107977438754512,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.9,0,normal,0.1,次駅減速フェーズで必要速度15.9km/h未満の13.8km/hにも関わらず早期ブレーキを行い、停止位置が大幅に手前になるため評価は0.1とした。
139.49999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.599999999999994,惰行,3.0,70.0,70.0,13.541369688844954,16.1,92.82796649859293,40.500000000000085,8.727764779362793,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.1,0,normal,0.1,ブレーキ開始が早すぎ、delta_stopが84mと過大で停止位置が大幅に手前になるため、早すぎるブレーキによる大幅減点と判断した。
139.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.699999999999994,惰行,3.0,70.0,70.0,13.249027073941692,15.9,92.45628377832205,40.40000000000009,8.355673390670319,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.9,0,normal,0.1,ブレーキが停止点より84m前に開始され、早すぎる減速で停止位置が大幅に手前になるため評価は0.1とした。
139.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.799999999999994,惰行,3.0,70.0,70.0,12.956724522695978,16.1,92.09272107328914,40.3000000000001,7.99170213910623,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.1,0,normal,0.1,delta_stopが84mでブレーキ開始が早すぎ、停止位置が大幅に手前になるためreward0.1とした。
139.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.899999999999993,惰行,3.0,70.0,70.0,12.664461655881093,15.8,91.73727727640824,40.2000000000001,7.63584993469898,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.8,0,normal,0.1,ブレーキが停止位置から遠く早すぎるためエネルギー無駄で定時性が損なわれ、rewardは0.1とした。
139.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.999999999999993,惰行,3.0,70.0,70.0,12.372238094474097,15.5,91.3899512911307,40.10000000000011,7.288115678298774,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.5,0,normal,0.1,減速フェーズで必要ブレーキ距離より84m前にブレーキを開始し、停止位置が大幅に手前になるため大幅減点とした。
139.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.099999999999993,惰行,3.0,70.0,70.0,12.080053459653843,15.8,91.05074203142038,40.000000000000114,6.948498281294482,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.8,0,normal,0.1,ブレーキが停止位置から84m手前で開始され、早すぎる減速により遅延とエネルギー損失が生じるため、rewardは0.1とした。
140.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.199999999999992,惰行,3.0,70.0,70.0,11.787907372798985,15.5,90.71964842177138,39.90000000000012,6.616996665607892,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.5,0,normal,0.1,減速フェーズで距離84m余裕があるのにブレーキを開始し、停止位置が大幅に早くなるためエネルギー無駄と遅延が生じ、評価を低くした。
140.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.299999999999992,惰行,3.0,70.0,70.0,11.495799455486013,15.8,90.39666939718671,39.800000000000125,6.293609762002819,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.8,0,normal,0.1,ブレーキが停止位置から84.1m前に開始され、delta_stopが15m超で大幅減点対象となりreward=0.1とした。
140.29999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.399999999999991,惰行,3.0,70.0,70.0,11.203729329487258,15.5,90.08180390318543,39.70000000000013,5.9783365031547895,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.5,0,normal,0.1,ブレーキが停止位置から遠く（delta_stop=84m）で行われており、早すぎる減速により停止位置達成が不可能なため、次駅減速フェーズでの適切な操作ではなくrewardは0.1とした。
140.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.499999999999991,惰行,3.0,70.0,70.0,10.91169661676892,15.2,89.77505089578841,39.600000000000136,5.671175860348917,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.2,0,normal,0.1,ブレーキが停止位置から84m離れた地点で開始され、早すぎる減速で停止位置誤差が大きくエネルギー無駄となるためrewardは0.1とした。
140.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.59999999999999,惰行,3.0,70.0,70.0,10.619700939489086,15.5,89.47640934148993,39.50000000000014,5.372126797527282,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.5,0,normal,0.1,ブレーキを過早にかけて停止位置が大幅に手前になるため、エネルギー無駄と到達遅延が生じ評価は最低に近い。
140.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.69999999999999,惰行,3.0,70.0,70.0,10.32774191999577,15.2,89.1858782173216,39.40000000000015,5.081188289137418,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.2,0,normal,0.1,ブレーキが停止位置より84m手前で開始され、早すぎる減速により停車遅延とエネルギー無駄が生じたためrewardは0.1とした。
140.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.79999999999999,惰行,3.0,70.0,70.0,10.035819180824932,15.5,88.90345651076359,39.30000000000015,4.798359320126906,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.5,0,normal,0.1,次駅減速フェーズで必要距離よりはるかに早くブレーキをかけており、遅延とエネルギー無駄が生じるためrewardを0.1とした。
140.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.89999999999999,惰行,3.0,70.0,70.0,9.743932344698512,15.2,88.62914321980853,39.20000000000016,4.523638883522487,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.2,0,normal,0.1,ブレーキが停止位置から遠く早すぎるためエネルギー損失が大きく、必要速度未達で減速している点が主な減点要因です。
140.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.99999999999999,惰行,3.0,70.0,70.0,9.452081034522456,15.0,88.36293735290113,39.100000000000165,4.257025976734909,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.0,0,normal,0.1,ブレーキが停止位置から遠く早すぎるため、定時性と省エネ性が損なわれ、次駅減速フェーズに不適切な操作と判断した。
140.99999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.099999999999989,惰行,3.0,70.0,70.0,9.160264873384756,15.2,88.10483792897017,39.00000000000017,3.998519632872351,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.2,0,normal,0.1,ブレーキが早すぎて停止位置が84m手前となり、早期停止で遅延とエネルギー損失が生じるためrewardは0.1とした。
141.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.199999999999989,惰行,3.0,70.0,70.0,8.868483484553492,15.0,87.85484397740362,38.900000000000176,3.7481188787761774,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.0,0,normal,0.1,次駅減速フェーズで必要ブレーキ距離より84m前にブレーキを開始し、早すぎる減速でエネルギー無駄かつ定時性低下と判断し0.1とした。
141.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.299999999999988,惰行,3.0,70.0,70.0,8.576736491474865,15.2,87.61295453806284,38.80000000000018,3.505822751762003,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.2,0,normal,0.1,ブレーキ開始が早すぎてdelta_stopが84mと大幅に手前で停止するため、停止位置達成が不可能と判断しrewardを0.1とした。
141.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.399999999999988,惰行,3.0,70.0,70.0,8.285023517771231,15.0,87.37916866126128,38.70000000000019,3.271630299614606,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,15.0,0,normal,0.1,次駅減速フェーズでdelta_stopが84mと余裕があるのに早期ブレーキをかけ、停止位置遅れとエネルギー浪費が顕著なため低評価とした。
141.3999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,15.399999999999988,70.0,70.0,7.993344187239157,14.8,87.15348540776446,38.60000000000019,3.045540577939724,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.8,0,normal,0.1,次駅減速フェーズで8km/hの低速惰行が続きブレーキ未実施のためちんたら運転とみなされ、エネルギー効率と定時性が著しく低下した。
141.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,7.951685351647751,14.7,86.93208453453849,38.5000000000002,3.0139086686722774,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,14.7,0,normal,0.0,0.1秒という極短の保持時間で力行→ブレーキへの反転があり、ノコギリ運転と判定されたため、reward上限が0.0点に制限されました。
