time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
103,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.5,70.0,0.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しdelta_stopが0.49mで停止位置が確保、速度・CBTC遵守のため高評価とし0.9とした。
104,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,0.5,0.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.5,0,normal,0.2,減速から0.5秒の惰行への短時間反転がノコギリ運転と判定され、低速惰行はちんたら運転とみなされ、上限0.2点となる。
105,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,0.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,減速→惰行の短時間切替がノコギリ運転と判定され、低速惰行で遅延が残り、上限0.3点に抑えられたため0.1点とした。
106,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,0.5,0.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.5,0,normal,0.2,次駅減速フェーズで低速惰行が続きブレーキ未実施のためちんたら運転と判定し、2秒のブレーキ→惰行反転がノコギリ運転とみなされ上限0.3点となり0.2とした。
107,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,0.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで必要速度70km/hに対し0.5km/hの低速惰行を続け、ブレーキ未実施かつノコギリ運転と判断し、上限0.3点のうち0.2点とした。
108,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,0.5,0.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.5,0,normal,0.1,次駅減速フェーズでブレーキせずに加速し停止位置が確保できず、ノコギリ運転と判定されたため最低評価の0.1とした。
109,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,0.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,加速が不必要でノコギリ運転と判定され、prev_notch_durationが2秒のため上限0.3点、エネルギー無駄で0.1点に設定。
110,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,0.5,0.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.5,0,normal,0.1,加速と直前のブレーキが7秒未満で反転し、合理的理由がなく不要な力行を行っているため、ノコギリ運転上限を考慮し省エネ性も低く0.1点とした。
111,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,0.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでブレーキせず低速加速し、ノコギリ運転も発生しているため遅延とエネルギー無駄が顕著と判断し0.1とした。
112,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,0.5,1.3,1.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,0.3,現在速度0.5km/hでrequired_speed1.3km/hを下回りブレーキは不要なのに、惰行(1.5秒)からブレーキ(0.5秒)への2秒未満の反転が合理的理由なく行われ、ノコギリ運転と判定しreward上限0.3点とした。
115,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,0.5,70.0,1.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0となり、即0点とした。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,1.3,1.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,0.2,ノコギリ運転と低速惰行によるちんたら運転と判断し、上限0.3を下回る0.2とした。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,1.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでブレーキせず低速惰行を続け、かつ2秒のブレーキ→惰行のノコギリ運転と合理的理由がなく、遅延も大きいためrewardは0.1とした。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,1.3,1.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,0.2,ブレーキから惰行への短時間反転がノコギリ運転と判定され、低速惰行で必要速度を下回り遅延が生じるため0.2とした。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,1.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキから惰行への不合理な短時間切替がノコギリ運転と判定され、2秒以下の前ノッチで上限0.3点に制限されたため。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,1.3,1.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,0.2,ブレーキ後すぐに力行へ切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、上限0.3点になるため0.2点とした。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,1.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでの力行は不適切で、2秒のノコギリ運転によりreward上限0.3、さらに不必要な加速で0.1に減点。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,1.3,1.5,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,0.1,加速とブレーキの短時間反転がノコギリ運転と判定され、prev_notch_durationが2秒のためreward上限0.3に抑え、さらに不要な力行で遅延が生じるため0.1とした。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,1.5,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,減速フェーズでの加速は不適切で、ノコギリ運転と不要な力行により安全性と省エネが損なわれたため低評価。
136,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,3.6,3.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.1,次駅減速フェーズでブレーキせず低速惰行を続け、2秒の短時間でのブレーキ→惰行反転がノコギリ運転と判断され、評価は0.1点とした。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,3.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで低速惰行を続け、2秒未満のブレーキ→惰行反転がノコギリ運転と判定され、評価上限が0.3以下となり0.1に設定した。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,3.6,3.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.2,減速→惰行の短時間反転が合理的理由なくノコギリ運転と判定され、かつ必要速度未達で遅延増大のちんたら運転となるため低評価。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,3.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで惰行を続け低速ちんたら運転かつノコギリ運転と判定し、上限0.3点に抑えて0.1点とした。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,3.6,3.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.1,次駅減速フェーズで加速し停止位置が遠くなる上、ノコギリ運転と不要な力行が判定され、上位項目でNGとなったため0.1とした。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,3.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,加速操作が停止位置達成を妨げ、ノコギリ運転と不要な力行が判定され上限0.3点となり、さらに減点され0.1とした。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,3.6,3.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.0,ブレーキから力行への短時間反転がノコギリ運転と判定され、prev_notch_durationが2秒のためreward上限が0.0となった。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,3.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで加速しており、ノコギリ運転と不要な力行が判定され、reward上限0.3に抑えられたため0.2とした。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,5.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズでブレーキせず低速惰行を続け、2秒未満のブレーキ→惰行の反転がノコギリ運転と判定され、上限0.3点に抑えられたため0.2とした。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,5.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転と低速惰行によるちんたら運転が評価を下げ、上限0.3点のうち0.2点とした。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,5.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキから惰行への短時間反転がノコギリ運転と判定され、低速惰行でのちんたら運転と評価されたため、上限0.3点に抑え0.2点とした。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,5.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,低速惰行と2秒ブレーキからの反転がノコギリ運転とみなされ、停止位置達成が遅れ上限0.3点となるため0.2とした。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,5.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでの不適切な力行と2秒未満のノコギリ運転により停止位置が確保できず、省エネ性も低いため0.1とした。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,5.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでの加速はフェーズ不適合であり、ブレーキから力行への短時間切替がノコギリ運転と判定され、上限0.3点に抑えられたため0.1点とした。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,5.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキすべき距離で加速し、保持時間が短くノコギリ運転と判定されたため、reward上限が0.2に制限された。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,5.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで不要な力行と2秒のノコギリ運転が判定され、上限0.3点に抑え0.2点とした。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,8.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで低速惰行が続き、2秒のブレーキ→惰行の反転が合理的理由なくノコギリ運転と判定され、上限0.1‑0.3点に抑えられる。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,8.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転と低速ちんたら運転が評価上限を0.3に抑え、遅延とエネルギー非効率で0.2とした。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,8.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで0.5km/hの惰行は停止位置達成不可で、2秒未満のノコギリ運転と判定され上限0.3点、他項目のNGにより最終rewardは0.1とした。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,8.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキ未実施の低速惰行が続き、2秒間のノコギリ運転と遅延が重なり、上限0.3以下に抑え0.2とした。
172,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,8.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで加速し停止位置が確保できず、ノコギリ運転と不要な力行で安全・効率が損なわれるため低評価とした。
173,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,8.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,減速フェーズでの加速と、保持時間が短いブレーキ→力行のノコギリ運転によりreward上限が0.3に制限され、さらに不要な力行で遅延とエネルギー無駄があるため0.1とした。
174,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,8.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで必要速度70km/hに対し0.5km/hの低速で力行を続け、前後列車不在にも関わらずブレーキ→力行のノコギリ運転が発生し省エネ性と減速適切性が欠如したため、reward上限0.3点を下回る0.2点とした。
175,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,8.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,力行への反転が2秒未満の前ノッチでノコギリ運転と判定され、低速での不必要な加速もあり評価は0.2とした。
184,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転（2秒のブレーキ→0.5秒惰行）と低速惰行による遅延リスクが判定され、上限0.3に抑えさらに減点され0.2とした。
185,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,ノコギリ運転と低速惰行による遅延が重く評価され、上限0.1‑0.3点に抑えられたため0.1とした。
186,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,速度0.5km/hでrequired_speed70km/hに大幅に遅れ、停止位置も遠く、加速すべき場面で惰行かつノコギリ運転と判断し、上限0.3点を下回る0.1とした。
187,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで必要速度70km/hに対し0.5km/hの惰行・ブレーキ未実施で遅延拡大、2秒のブレーキ→惰行がノコギリ運転と判定され上限0.3点に抑えられたため0.1点とした。
188,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで加速し停止位置が確保できず、ノコギリ運転と不必要な力行が重なり評価を0.1にした。
189,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで加速し停止位置が確保できず、ノコギリ運転と不要な力行が重なったためrewardは0.1とした。
190,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,4.0,0.0134344365447671,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでの不必要な力行と2秒未満の反転がノコギリ運転とみなされ、評価上限が0.1に抑えられたため。
191,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,2.0,70.0,70.0,0.5,70.0,12.0,0.0,0.0134344365447671,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでの加速は不適切で、ノコギリ運転と遅延増大により評価を低くし、上限0.3を下回る0.1とした。
192,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.45mで誤差≤5m、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
193,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.45mで停止位置が高精度、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
194,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、速度・信号・停止位置すべて基準を満たしているため最高評価とした。
195,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,1.5,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し停止位置誤差0.45m（±5m以内）で高評価、速度・信号遵守、ノコギリ運転なし、遅延は許容範囲のため。
196,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキ中でdelta_stopが0.45mと適切範囲内、速度制限・CBTC遵守、不要な加速なしで安全に停止できるため高評価。
197,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,10.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しΔstopが0.45mで許容範囲内のため高評価とし0.9とした。
198,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが0.45mと停止位置誤差が小さく、速度制限・CBTCも遵守しているため最高評価とした。
199,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが0.45mで許容範囲内、速度・CBTC制限を遵守しているため高評価。
200,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,0.2,ノコギリ運転と減速フェーズでの惰行継続が不適切で、上限0.3に抑えて0.2とした。
201,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,ブレーキ後すぐ惰行へ切替えたノコギリ運転（2秒以下）と、required_speed 70km/hに対し1km/hの低速惰行で遅延を拡大しているため、rewardは0.1とした。
202,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズでrequired_speed 1km/hで惰行し、delta_stopが正で停止位置は確保でき、速度・信号超過なし、ノコギリ運転の合理的理由があるため高評価。
203,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ノコギリ運転と判定され、前ノッチ継続時間が2秒のためreward上限が0.0点となり、他の評価は無効化された。
204,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,0.5,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,0.2,次駅減速フェーズで加速し停止位置が達成できず、2秒未満のノコギリ運転と不要な力行が判定され、上限0.3点に抑えられる。
205,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,0.5,0.0,0.053731928280769,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで1km/hの低速にも関わらず力行を続け、ノコギリ運転とちんたら運転と判定され上限0.3点となり最終rewardは0.1とした。
