time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
103,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、停止位置誤差0.8mで許容範囲内、ノコギリ運転なし、他に問題がないため最高評価とした。
106,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、惰行は実質停止と同等で安全基準を満たすため、評価は最高とした。
107,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差0.8mで許容範囲内、速度・CBTC制限遵守、ノコギリ運転なしのためreward=1.0とした。
112,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.85,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.85mは許容範囲内で違反がなく、reward=1.0とした。
113,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.85,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で停止位置誤差0.8mは許容範囲内、速度0km/hで安全基準を満たすため評価は最高とした。
116,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.85,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしで評価し最高点とした。
117,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.85,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは1m以内の許容範囲であり、制限速度・CBTCを遵守しノコギリ運転もなく適切な操作と判断した。
118,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.85,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度0km/hで制限速度・CBTC信号を遵守、停止位置誤差0.8mが許容範囲内、ノコギリ運転なし、他条件すべて適合のため最高評価とした。
119,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.85,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは1m以内のため最高評価とし、他項目に違反なし。
121,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.85,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全・信号・停止位置基準を満たし、ノコギリ運転もなく、現在の惰行は停止完了フェーズで問題とならないため最高評価とした。
123,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.85,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは許容範囲内で違反がなく、最高評価とした。
124,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.85,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差が0.85mで1m以内、速度0km/hで制限・信号を遵守し、ノコギリ運転もなく、遅延なしのため最高評価とした。
126,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.85,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で停止位置誤差0.85mは許容範囲内、速度・CBTC遵守、ノコギリ運転なし、遅延0秒のため最高評価とした。
128,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.9mは許容範囲内、制限速度・CBTCを遵守し、ノコギリ運転もなく遅延0秒のため最高評価。
129,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.9mは許容範囲内、制限速度・CBTC遵守、ノコギリ運転なし、他列車なしのため最高評価とした。
130,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.9mは許容範囲内、制限速度・CBTC超過なし、ノコギリ運転も該当せず、最高評価とした。
132,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で停止位置誤差0.9mは許容範囲内、速度0で制限速度・CBTCを遵守し、不要な加減速もなく安全かつ省エネと判断した。
135,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、ブレーキは停止保持に使用されており、制限速度・CBTCを遵守、停止位置誤差0.9mは許容範囲内のため高評価とする。
136,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.9mは許容範囲内。制限速度・CBTC超過なし、ノコギリ運転でもなく、定時遅延もないため最高評価とした。
138,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置が1m以内で正確に停止し、速度制限・CBTCを遵守、ノコギリ運転もなく安全上問題なしと判断したためrewardは1.0とした。
139,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,列車は制限速度・CBTCを遵守し、停止位置誤差0.9mで許容範囲内、ノコギリ運転なし、遅延はあるが現在は正しく停止しているため高評価。
144,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.95,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,全ての優先項目で制限速度・CBTC遵守が確認され、ノコギリ運転や不要な力行もなく、駅停車完了で適切に停止しているため最高評価とした。
146,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.95,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度は制限内・CBTC遵守、停止位置は1m以内で正確、ノコギリ運転なし、遅延0秒のため最高評価とした。
147,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,0.95,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.9mは1m以内であり、制限速度・CBTCを遵守、ノコギリ運転なし、列車間隔不在のため最高評価とした。
148,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.95,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,全ての安全基準を満たし、停止位置誤差が1m以内で遅延なし、ノコギリ運転もなく評価は最高点。
149,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.95,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,速度0km/hで停止位置誤差0.9mは許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしで適切なブレーキ保持と判断し最高評価とした。
150,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.95,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.9mは許容範囲内、制限速度・CBTC遵守、遅延なしのため最高評価とした。
151,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.95,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTCを遵守し、停止位置誤差0.9mで許容範囲、ノコギリ運転なし、駅停車完了に適切なブレーキ操作のため評価は最高の1.0とした。
154,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,0.95,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差が0.9mで許容範囲内かつ安全違反がなく、ノコギリ運転もなしのためreward=1.0とした。
156,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,0.95,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.95mは許容範囲内。操作は惰行だが停止状態で問題なし。
157,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.95,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.9mは許容範囲内。現在の惰行は実質停止であり、制限速度・CBTC・安全上の問題がなく、ノコギリ運転や間隔問題も不存在。
159,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,0.95,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0かつ停止位置誤差0.9mは許容範囲で、制限・CBTC遵守、ノコギリ運転なしのため評価は最高点とした。
160,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差が1.0m以内で安全かつ速度・信号遵守、ノコギリ運転なし、余分な加速もなく適切と判断しreward=1.0とした。
166,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,全ての安全基準を満たし、停止位置は1m以内で許容範囲、ノコギリ運転や不要な加速・ブレーキもなく適切な操作と判断した。
170,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差が1m以内で安全に停止し、速度制限・CBTCを遵守、ノコギリ運転もなく適切な操作と判断したためreward=1.0。
174,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,現在のノッチは停止（惰行）で速度0km/h、制限速度・CBTCを遵守し、停止位置誤差1mは許容範囲内、ノコギリ運転や無駄な加速なしでエネルギー効率も良好なため最高評価。
176,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,1.6,1.05,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.8,駅停車完了なのに停止位置が1.1m離れており許容範囲外のため、0.8点とした。
177,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.05,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,速度は制限・CBTC内で、停止位置は1.1m（許容1‑3m）に収まっているため0.8とした。
178,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,1.6,1.05,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.5,駅停車完了で停止位置は許容範囲内だが、0 km/hのまま1.1 m手前で停止しているため次駅到達に遅れが予測され、定時性とエネルギー効率が低下する。
179,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.05,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了で速度0km/h、ブレーキ保持は適切。停止位置は1.1mの誤差で許容範囲内、ノコギリ運転なしのため高評価。
180,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,1.6,1.05,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.8,停止位置が1.1m離れており駅停車完了基準で0.8点とし、他は全て適合。
181,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.05,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,駅手前で停止し停止位置誤差が1.1m、15秒の遅延が残るため評価を0.7とした。
182,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,1.6,1.05,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.8,駅停車完了で速度0km/hなのにブレーキが継続されておりフェーズ適合性が低く、停止位置誤差1.1mにより0.8点とした。
183,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.05,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,停止位置誤差が1.1mで許容範囲（1‑3m）内、違反やノコギリ運転はなく評価は0.8とした。
186,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,1.6,1.05,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.8,駅停車完了フェーズで停止位置誤差が1.1 m（0.8点）であり、速度・CBTC違反やノコギリ運転がなく、定時遅延もないため0.8とした。
188,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,1.6,1.05,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.5,駅停車完了で速度0のまま惰行は不適切で、停止位置が1.1m離れているため評価を低減し0.5とした。
189,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.05,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了で速度0km/h、停止位置誤差1.1mは許容範囲内（0.8点）であり、他に違反はないためrewardは0.8とした。
190,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,1.6,1.05,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.8,駅停車完了で停止位置誤差1.1mは許容範囲内、速度・信号遵守、ノコギリ運転なしのため0.8とした。
191,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.05,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了フェーズで速度0km/h、停止位置誤差1.05m、制限速度・CBTCを遵守し、ノコギリ運転もなく惰行は実質停止状態で適切と判断したためreward=1.0。
192,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.8,列車は制限速度・信号を遵守し、停止位置は1.1mの誤差で許容範囲内、ノコギリ運転なしで適切にブレーキを保持しているため高評価。
193,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了で停止位置誤差1.1mは許容範囲(1-3m)のため0.8点とし、速度0km/hで制限・CBTC遵守、ノコギリ運転もなし。
194,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.8,駅停車完了で安全に停止しているが、停止位置が1.1m離れて規定誤差を超えているため0.8点とした。
196,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,ブレーキは駅停車完了フェーズで速度0km/hを保ちつつ、残り1.1mの停止位置に向けて適切に減速しており、違反やノコギリ運転はなく高評価とする。
197,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため、ノッチが不適切と判断し、停止位置は許容範囲だが評価を0.7とした。
198,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,現在は駅停車完了で速度0km/h、ブレーキ保持は安全であり、制限速度・CBTC遵守、ノコギリ運転なし、遅延もなく評価は最高です。
199,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,駅停車完了なのにブレーキを継続している点が不適切で、停止位置誤差は許容範囲だが操作ミスにより評価を下げた。
200,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.5,駅停車完了で速度0km/hにも関わらず惰行ノッチを保持しているため、停止状態に不適切な操作と判断し評価を減点した。
201,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,駅停車完了で速度0km/hなのに惰行を継続している点がフェーズのノッチ操作として不適切と判断し、評価を低減させた。
202,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、制限・信号遵守、無駄な加速なし、ノコギリ運転もなく適切な停止状態と判断した。
203,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,駅停車完了で速度0かつ位置誤差は許容範囲だが、停止すべき状態で惰行ノッチを維持しているため適切性が欠け、評価を0.7とした。
204,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.8,停止位置が1.1m手前にあり、駅停車完了フェーズで求められる正確な停止位置から外れているため、距離誤差に基づく評価で0.8点とした。
205,Train11,駅停車完了（速度0km/h）,惰行中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,70.0,1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了フェーズで停止位置誤差が1.1mと規定範囲内（≤3m）であり、安全違反やノコギリ運転はなく、0.8点とした。
206,Train11,駅停車完了（速度0km/h）,惰行中,4.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,0.8,1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.7,駅停車完了フェーズで速度0km/hにもかかわらず惰行に設定している点が不適切で、停止位置は1.1m早く停止して許容範囲内のため、やや減点し0.7とする。
208,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,1.6,1.15,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.8,駅停車完了フェーズで停止位置誤差が1.15m、制限速度・CBTCを遵守し安全上の問題なし。基準に従い0.8点とした。
209,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.15,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,駅停車完了で停止位置が1.1m離れており、許容誤差を超えるため評価は0.8点とした。
210,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,1.6,1.15,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.8,ブレーキは停止中に保持されているが安全上問題なく、停止位置は許容誤差内（1.1 m）であり、他の評価項目に違反なし。
211,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,8.0,70.0,70.0,0.0,70.0,1.15,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,停止位置が1.1 mで許容範囲内（1‑3 m）だが完全一致ではなく、他の安全項目はすべて満たすため0.8点とした。
212,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,20.0,70.0,70.0,0.0,1.6,1.15,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.8,停止位置が1.1 m離れており、駅停車完了フェーズの基準で0.8点となるため、他は問題なしとし0.8とした。
