time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
249,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,9.33,0.0,9.327761994987497,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキし、delta_stop=0で停止位置は正確、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
250,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,9.83,3.0,9.327761994987497,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキを継続し、delta_stopが0.5mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
251,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,9.83,0.0,9.327761994987497,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0.5mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで安全に停止できるため高評価とした。
252,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,10.33,3.0,9.327761994987497,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキ中、delta_stopが1.0mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
253,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,10.33,0.0,9.327761994987497,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキ中、delta_stopが1.0mで低速許容範囲内のため高評価とし、rewardを1.0とした。
254,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,10.83,3.0,9.327761994987497,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキは減速フェーズに適切で制限速度・CBTCを遵守。delta_stopが1.5mで若干早めだが許容範囲内のため0.8とした。
255,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,10.83,0.0,9.327761994987497,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,低速域でdelta_stopが1.5 mと許容範囲内で早すぎず、ブレーキは減速フェーズに適切、他に安全違反なしと判断し0.8とした。
256,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,11.33,3.0,9.327761994987497,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,低速域でブレーキ中にdelta_stopが2 mとなり、やや減点範囲に入るためrewardを0.8とした。
257,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,11.33,0.0,9.327761994987497,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,次駅減速フェーズでブレーキが適切にかかっており、低速域で2m余裕の停止位置はやや減点だが安全上問題なし。
258,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,12.33,3.0,9.327761994987497,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,次駅減速フェーズでブレーキ中だが、delta_stopが3mで低速域の許容範囲を超える早すぎるブレーキとなり、停止位置精度がやや不足するため0.5とした。
259,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,12.33,0.0,9.327761994987497,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキが必要停止位置より約3m早く開始され、低速域で過剰減速と判断されるため減点し、rewardは0.5とする。
260,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,14.33,3.0,9.327761994987497,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが5m以内であり、制限速度・CBTCを遵守、ノコギリ運転なしで適切に減速しているため高評価。
261,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,14.0,70.0,14.33,0.0,9.327761994987497,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキが早すぎてdelta_stopが+5mとなり、低速域での早期停止となり遅延とエネルギー浪費が生じるため低評価とした。
