time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
135,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,0.1,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが-0.02mで停止位置が正確、速度・CBTC遵守のため高評価とした。
136,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,1.5,0.3,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.18mで停止位置誤差が小さく、速度・信号遵守、ノコギリ運転なしで評価し1.0とした。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,0.3,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが0.18mと許容範囲内、速度は制限・CBTC内、ノコギリ運転は合理的な停止操作と判断し高評価とした。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,1.5,0.3,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.9,ブレーキは適切に開始され、delta_stopが0.18mで5m以内の誤差となり高評価。速度・信号・間隔に問題なく、定時停車が可能。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,0.3,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.18mで停止位置許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,1.5,0.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが正で停止位置が確保でき、即0.0ルール違反もなくノコギリ運転でもないため高評価とした。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,0.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し停止位置誤差0.38mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,1.5,0.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,制限速度・CBTC遵守、ブレーキで適切に停止位置に到達し、ノコギリ運転や余分な力行はなく、定時性・省エネ性も問題なしと判断した。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,0.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキが適切に作動しΔstop=0.38mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なし、遅延はあるが安全に停止できるため高評価。
144,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,1.5,0.75,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.63mで許容範囲内、速度はrequired_speedと一致、停止操作は合理的でノコギリ運転に該当せず、全項目で安全かつ定時に適合。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,0.75,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.63mで停止位置が正確、速度制限・CBTCを遵守しているため高評価。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,1.5,0.75,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.63mで停止位置も正確、速度・信号遵守、遅延なしのため最高評価とした。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,0.75,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.63mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのためreward=1.0とした。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,2.3,1.0,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.3,0,normal,0.9,停止位置が0.88mでブレーキが適切にかかっており、制限速度・CBTC遵守、ノコギリ運転なしと判断し高評価とした。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.0,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが0.88mと許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に停止できるため高評価とする。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,2.3,1.0,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.3,0,normal,0.9,ブレーキが適切に掛かりdelta_stopが0.88mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.0,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.88mで停止位置誤差が5m以内のため高評価とし、他に違反はない。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.25,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキへの切替が合理的理由なく2秒以内に行われたためノコギリ運転と判定し、上限0.3点に抑えた。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.8,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転と判定され、prev_notch_durationが3秒で上限0.3点となり、他は適合するため0.2とした。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,4.5,2.1,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,0.2,ノコギリ運転と判定され、保持時間0.5秒・直前ノッチ3秒で条件を満たすため、reward上限が0.1〜0.3に制限され、他項目は全て適合している。
176,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,2.0,0.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.11m（|Δ|≤5m）かつCBTC・制限速度遵守、停止調整は合理的でノコギリ運転とならず高評価とした。
177,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,0.1,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが±5m以内で停止位置は達成可能、速度・信号超過なし、ノコギリ運転の合理的理由ありのため高評価。
178,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,2.0,0.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが-0.11mで停止位置は許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
179,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,0.1,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが-0.11m（5m以内）かつ速度・CBTC制限遵守、ノコギリ運転なし、停止位置も適切と判断し高評価とした。
180,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,2.0,0.3,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.09mで停止位置が正確、速度制限・CBTCも遵守しているため高評価。
181,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,0.3,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが0.09mと許容範囲内で停止位置が正確なため、上位項目に問題なく高評価とした。
182,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,2.0,0.3,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかりΔstopが0.09mと許容範囲内で、即時ゼロ違反やノコギリ運転はなく安全かつ定時に停止できるためrewardは1.0。
183,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,0.3,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0.09mと許容範囲内であり、速度・信号・制限を遵守しているため、現在のノッチは適切と判断した。
184,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,2.0,0.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,ブレーキが適切に作動し停止位置誤差0.29mで安全に停車でき、速度・CBTC制限を遵守しているため高評価。
185,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,0.5,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.29mで許容範囲内のため停止位置精度が高く、他の評価項目に問題なし。
186,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,2.0,0.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,次駅減速フェーズでブレーキを適切に掛け、delta_stopが0.29mで停止位置誤差が5m以内、速度・CBTC制限を遵守し、ノコギリ運転もなく省エネ的にも問題なしと判断した。
187,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,0.5,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0.29m（5m以内）かつ速度・信号遵守、ノコギリ運転なし、停止位置精度が高いためrewardを1.0とした。
188,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,2.0,0.75,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,ブレーキが適切に作動しdelta_stopが0.54mで停止位置が確保できるため高評価とした。
189,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,0.75,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、速度・信号・停止位置すべて遵守しているため高評価とした。
190,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,2.0,0.75,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.54mで5m以内の高評価範囲にあり、速度・CBTC制限を遵守しているためreward=1.0とした。
191,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,0.75,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが0.54mと許容範囲内、速度・信号超過なし、ノコギリ運転もなく適切な減速と判断した。
192,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,2.0,1.0,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切なタイミングでかかり、delta_stopが0.79mで誤差≤5m、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
193,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,1.0,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、停止位置誤差0.79mは許容範囲内で、速度・CBTC制限を守りノコギリ運転もなく高評価とした。
194,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,2.0,1.0,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが0.79mで停止位置が許容範囲内かつ制限速度・CBTCを遵守しているため高評価とした。
195,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,70.0,1.0,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.79mで停止位置が許容範囲内、速度・CBTC制限を遵守しているため高評価。
201,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,1.5,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,ブレーキはCBTCと停止位置条件を満たすが、10秒の遅延により定時性が低く評価されたため0.7とした。
205,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,1.8,0.0,0.2148808499115298,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転と判定され、prev_notch_durationが3秒のためreward上限が0.3に制限され、0.2とした。
220,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,2.8,0.1,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切に作動しΔstopが-0.32mで許容範囲内、速度は制限・CBTC内、無駄な力行がなく安全かつ定時に停止できるためreward=1.0とした。
221,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,0.1,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが±5m以内で停止位置が確保され、速度・信号超過なしでノコギリ運転も該当せず高評価とした。
222,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,2.8,0.1,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,0.9,ブレーキ中でdelta_stopが±5m以内、速度制限・CBTCを遵守し、ノコギリ運転もなく適切な減速と判断したため高評価。
223,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,0.1,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが-0.32mで許容範囲内、ノコギリ運転もなく省エネ上の問題もないため高評価とした。
224,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,2.8,0.3,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが±5m以内で安全に停止できるため高評価としreward=1.0とした。
225,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,0.3,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,停止位置はΔstop‑0.12mで許容範囲内、速度・信号遵守、ノコギリ運転なしだが10秒遅延のためやや減点し0.6とした。
226,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,2.8,0.3,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-0.12mで許容範囲内のため最高評価とした。
227,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,0.3,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,delta_stopが-0.12mで許容範囲内の微小オーバーランだが、ブレーキは適切に行われ安全性は確保されているため高評価とした。
228,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,2.8,0.5,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,0.2,ノコギリ運転と判定され、prev_notch_durationが3秒で上限0.1〜0.3点となり、他は適切な減速のため0.2とした。
229,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,0.5,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、停止位置誤差0.08mで安全に停車できているため、全項目で問題なしと判断し最高評価とする。
230,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,2.8,0.5,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.08mで停止位置は十分に確保、速度・信号遵守、無駄な力行なしで評価1.0。
231,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,0.5,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.08mで停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
232,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,2.8,0.75,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,0.2,惰行から0.5秒のブレーキへの短時間反転に合理的理由がなくノコギリ運転と判定され、上限0.3点となった。
233,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,0.75,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキが適切に作動し停止位置誤差0.33mで安全に停車、速度・信号遵守、ノコギリ運転なし。遅延はあるが評価に大きく影響しないため0.8とした。
234,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,2.8,0.75,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,0.9,ブレーキが適切なタイミングで行われ、delta_stopが0.33mで5m以内の誤差となり高評価とした。
235,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,0.75,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しΔstopが0.33mで許容範囲内、速度・信号超過なしで安全に停止できるため最高評価とした。
236,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,2.8,1.0,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切に掛かり、delta_stopが0.58mで誤差≤5mの高評価範囲内であり、安全違反もなくノコギリ運転でもないため最高評価とした。
237,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,1.0,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.58mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
238,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,2.8,1.0,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.58mで停止位置誤差が5m以内、速度・信号遵守、遅延なしのため高評価。
239,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,1.0,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.58mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
240,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,2.8,1.25,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,ブレーキが適切に開始され、delta_stopが0.83mで停止位置が確保できるため高評価とした。
241,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.8,70.0,1.25,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しdelta_stopが0.83mで停止位置誤差が5m以内、速度・信号遵守、ノコギリ運転なしで遅延も許容範囲のため高評価。
242,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,2.8,1.25,2.0,0.421090789437235,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.8,0,normal,1.0,制限速度・CBTCを遵守し、ブレーキで停止位置が適切に確保され、次駅減速フェーズに合致しているため高評価とした。
243,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.8,70.0,1.25,0.0,0.421090789437235,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,減速フェーズでブレーキが適切に行われ停止位置誤差0.83mは許容範囲内、速度・信号遵守、ノコギリ運転なしだが10秒の遅延があるためやや減点。
