time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
422,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,75.0,75.0,1200.0,75.0,362.5254641352159,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0,0,,0,75.0,0,normal,0.0,制限速度とCBTC信号を75km/hで超過しているため即時0点ルールが適用され、rewardは0.0とした。
423,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,75.0,70.0,1200.0,0.0,362.5254641352159,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,現在速度が制限速度70km/hおよびCBTC信号70km/hを超えており、安全上の重大違反となるため、即時0.0評価とした。
424,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,75.0,70.0,293.0,28.1,291.02853824456577,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,制限速度・CBTC信号を75km/hで超過しており、安全上重大な違反で即時0点ルールに該当するため、rewardは0.0とした。
425,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,75.0,70.0,293.0,0.0,291.02853824456577,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,現在速度が制限・CBTC速度70km/hを超える75km/hで走行しており、即時0点ルールに該当するためrewardは0.0とした。
426,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,75.0,70.0,293.0,28.1,291.02853824456577,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,現在速度75km/hが制限速度70km/h、CBTC信号速度70km/hを超えており、安全違反となる即時0点ルールが適用されたため、rewardは0.0とした。
427,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,75.0,70.0,293.0,0.0,291.02853824456577,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,制限速度70km/hとCBTC信号70km/hを超える75km/hで走行しており、安全違反となるため即座にrewardを0.0とした。
428,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,75.0,75.0,364.5,35.0,362.5254641352159,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0,0,,0,75.0,0,normal,0.0,現在速度75km/hが制限速度・CBTC速度70km/hを超えており、即時安全違反となるため即reward0.0ルールが適用され、評価は0.0とした。
429,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,75.0,70.0,364.5,0.0,362.5254641352159,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,制限速度とCBTC信号速度を超過しているため即時0点ルールが適用され、rewardは0.0とする。
430,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,75.0,75.0,364.5,35.0,362.5254641352159,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0,0,,0,75.0,0,normal,0.0,現在速度が制限速度・CBTC信号速度70km/hを超える75km/hで走行しており、即時0点対象となる安全違反のためrewardは0.0とした。
431,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,75.0,70.0,364.5,0.0,362.5254641352159,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,現在速度75km/hが制限速度70km/h、CBTC信号70km/hを超えており、安全違反の即時0点ルールが適用されたため、rewardは0.0とした。
