time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
64.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30.0,70.0,68.7,11.71,70.0,2171.2,116.0,7.563861644656824,0.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,前方302.5m先を52.2km/h,後続列車なし,90.0,177.0,未発車,-30.0,50.3,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満で加速中で、速度上限超過やCBTC違反はなく適切な力行と判断した。
132.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,5.0,70.0,70.0,69.74,70.0,1193.3,48.0,252.6643940899223,0.0,0.0,この先制限速度なし,203m先に上り勾配12.5‰あり,前方750.8m先を58.9km/h,後続列車なし,75.0,94.0,未発車,-15.0,50.4,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop(50.4km/h)を大幅に上回り過剰加速とノコギリ運転が判定されたため減点した。
217.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,52.64,70.0,453.2,0.0,134.6921901027817,38.0,6.1,この先制限速度なし,263m先に上り勾配9.2‰あり,前方453.6m先を0.0km/h,後続列車なし,60.0,24.0,未発車,-30.0,59.6,0.0,anti_mid_stop,0.9,先行列車が前方で停止しているため駅間停車防止モード。target_speed_no_stop 59.6km/h 以下で加速中であり、速度も上限を超えておらず安全かつ適切な運転。
126.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,10.0,70.0,70.0,49.24,70.0,1444.9,54.0,127.72244102513878,0.0,0.0,この先制限速度なし,454m先に上り勾配12.5‰あり,前方902.3m先を61.4km/h,後続列車なし,75.0,100.0,未発車,-15.0,58.4,0.0,anti_mid_stop,0.8,先行列車が塞いで駅間停車防止モードとなり、target_speed_no_stop(58.4km/h)以下の惰行は適切で、速度は制限・CBTCを超えておらず安全運転と判断した。
202.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,0.1,70.0,0.0,31.53,70.0,35.4,0.0,47.02304250732774,22.8,9.2,この先制限速度なし,この先目立った勾配なし,前方35.8m先を0.0km/h,後続列車なし,90.0,39.2,未発車,-30.0,10.3,0.0,anti_mid_stop,0.0,CBTC信号0km/hに対し31.5km/hで走行し、即時0.0ルールに該当するため評価は0.0とする。
148.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,69.35,70.0,945.6,32.0,214.51699370578328,0.0,12.5,この先制限速度なし,155m先で上り勾配12.5‰が終わり平坦になる,前方519.4m先を58.4km/h,後続列車なし,90.0,93.0,未発車,-30.0,64.1,0.0,anti_mid_stop,0.4,先行列車が塞いで駅間停車防止モード。現在速度が target_speed_no_stop を5km/h 超えて力行し、過剰加速とノコギリ運転が判定されたため減点し0.4とした。
128.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,ブレーキ（減速）,30.0,70.0,70.0,21.14,70.0,2152.8,52.0,24.56989190122231,0.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,前方343.8m先を55.3km/h,後続列車なし,90.0,173.0,未発車,-90.0,51.2,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり違反はない。
138.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30.0,70.0,70.0,37.23,70.0,2069.5,42.0,75.6452040297062,0.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,前方425.4m先を63.4km/h,後続列車なし,90.0,163.0,未発車,-90.0,51.6,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切と評価した。
84.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,36.67,70.0,2007.9,96.0,73.4081032021881,0.0,-2.1,この先制限速度なし,217m先に下り勾配6.7‰あり,前方995.5m先を63.1km/h,後続列車なし,60.0,127.0,未発車,0.0,62.8,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速しており、過剰加速やノコギリ運転はなく安全・適切な操作と判断した。
199.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,20.0,70.0,70.0,56.94,70.0,1269.7,0.0,169.96227772318386,20.0,0.0,この先制限速度なし,279m先に上り勾配12.5‰あり,前方938.3m先を54.2km/h,後続列車なし,75.0,87.0,未発車,-75.0,56.5,0.0,anti_mid_stop,0.9,駅間停車防止モードでtarget_speed_no_stop(56.5km/h)付近に速度が収まり、惰行中で過加速やCBTC違反がなく安全かつ適切な運転と判断した。
200.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,22.95,70.0,13.0,0.0,24.99486145011931,20.3,9.2,この先制限速度なし,この先目立った勾配なし,前方13.4m先を0.0km/h,後続列車なし,75.0,26.7,未発車,-15.0,6.3,0.0,anti_mid_stop,0.0,CBTC信号0km/hに対し22.9km/hで走行し、signal_speed+2km/hを超過しているため即時0点。
178.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,68.66,70.0,380.9,2.0,226.82099028424193,0.0,6.1,この先制限速度なし,190m先に上り勾配9.2‰あり,前方314.5m先を24.9km/h,後続列車なし,90.0,63.0,未発車,-30.0,30.5,0.0,anti_mid_stop,0.1,先行列車が塞いでいるためtarget_speed_no_stop30.5km/hを大幅に超える加速は機外停車リスクとエネルギー浪費を招くため低評価。
172.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,33.0,70.0,70.0,57.33,70.0,1652.1,8.0,189.1256762245987,0.0,-6.7,この先制限速度なし,12m先で下り勾配6.7‰が終わり平坦になる,前方1126.5m先を61.0km/h,後続列車なし,60.0,99.0,未発車,-60.0,56.1,0.0,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モードとなり、現在速度はtarget_speed_no_stop付近で惰行しており、制限速度・CBTC遵守、ノコギリ運転なしで安全に運転しているため高評価。
215.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,ブレーキ（減速）,6.0,70.0,70.0,36.5,70.0,679.1,0.0,70.67704111160639,36.0,0.0,この先制限速度なし,89m先に上り勾配6.1‰あり,前方652.3m先を15.8km/h,後続列車なし,90.0,56.0,未発車,-60.0,42.5,0.0,anti_mid_stop,0.4,先行列車が塞ぎ機外停車防止モードで、target_speed_no_stop以下に抑えているが、ブレーキ→惰行の短時間切替がノコギリ運転と判定され、reward上限0.5に抑えられた。
168.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,53.8,70.0,1724.1,12.0,166.9726762329969,0.0,-6.7,この先制限速度なし,84m先で下り勾配6.7‰が終わり平坦になる,前方868.7m先を63.0km/h,後続列車なし,75.0,118.0,未発車,-75.0,46.3,0.0,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop 46.3km/h を超える53.8km/h の力行を続け、ノコギリ運転条件も満たすため減点し、reward 0.2とした。
225.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.6,力行（加速）,4.0,70.0,0.0,39.96,70.0,49.3,0.0,75.24764723075192,45.6,9.2,この先制限速度なし,この先目立った勾配なし,前方49.7m先を0.0km/h,後続列車なし,75.0,31.4,未発車,-45.0,12.2,0.0,anti_mid_stop,0.0,CBTC信号0km/hを大幅に超過し、delta_stopが-25.95mでオーバーラン確実のため即0.0ルールが適用され、rewardは0.0となる。
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,69.43,70.0,1115.5,44.0,250.48167908616384,0.0,0.0,この先制限速度なし,125m先に上り勾配12.5‰あり,前方737.5m先を57.2km/h,後続列車なし,75.0,90.0,未発車,-15.0,48.5,0.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下に惰行していることが適切と判断された。
159.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,69.11,70.0,1251.3,21.0,248.23776799448703,0.0,0.0,この先制限速度なし,261m先に上り勾配12.5‰あり,前方759.3m先を60.1km/h,後続列車なし,75.0,97.0,未発車,-45.0,51.1,0.0,anti_mid_stop,0.1,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stopを大幅に上回る力行と短時間のノコギリ運転により機外停車リスクが高く、評価を大幅減点した。
201.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.5,力行（加速）,1.0,70.0,0.0,35.12,70.0,47.5,0.0,58.2516696219607,21.5,9.2,この先制限速度なし,この先目立った勾配なし,前方47.8m先を0.0km/h,後続列車なし,90.0,40.5,未発車,-30.0,12.0,0.0,anti_mid_stop,0.0,現在速度35.1km/hがCBTC信号0km/hを2km/h以上超過し、安全違反となったため即reward0.0とした。
211.0,Train11,巡航フェーズ（駅間走行中）,惰行中,30.0,力行（加速）,17.0,70.0,70.0,51.99,70.0,1024.7,0.0,142.14721498271135,32.0,0.0,この先制限速度なし,34m先に上り勾配12.5‰あり,前方848.9m先を40.0km/h,後続列車なし,75.0,75.0,未発車,-75.0,51.5,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードでtarget_speed_no_stop付近を惰行し、速度・信号遵守・ノコギリ運転なしの適切な操作と判断した。
65.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,ブレーキ（減速）,30.0,70.0,70.0,14.26,70.0,2167.6,115.0,11.20760290932472,0.0,-2.1,この先制限速度なし,377m先に下り勾配6.7‰あり,前方558.7m先を63.0km/h,後続列車なし,75.0,161.0,未発車,-15.0,55.0,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切で、CBTC・制限速度違反なし。
106.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,25.05,70.0,2120.7,74.0,34.444311386831444,0.0,-2.1,この先制限速度なし,330m先に下り勾配6.7‰あり,前方704.6m先を62.9km/h,後続列車なし,75.0,150.0,未発車,-45.0,57.0,0.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切で、速度超過やノコギリ運転はなく評価は高い。
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,21.0,70.0,70.0,40.12,70.0,1981.0,64.0,87.70915667057577,0.0,-2.1,この先制限速度なし,190m先に下り勾配6.7‰あり,前方1003.6m先を63.1km/h,後続列車なし,60.0,125.0,未発車,-30.0,62.4,0.0,anti_mid_stop,0.3,駅間停車防止モードで target_speed_no_stop(62.4km/h) を大幅に下回る惰行(40.1km/h)は遅延を拡大させるため減点し、全体評価は0.3とした。
239.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,66.62,70.0,427.0,0.0,213.84155362692496,60.0,6.1,この先制限速度なし,236m先に上り勾配9.2‰あり,前方425.3m先を4.3km/h,後続列車なし,75.0,47.0,未発車,-75.0,36.2,0.0,anti_mid_stop,0.0,先行列車が塞ぎ機外停車防止モードで、target_speed_no_stopを大幅に超える速度で惰行し、かつ短時間の力行→惰行の切替がノコギリ運転と判定されたためrewardは0.0となる。
180.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,64.64,70.0,288.0,0.0,201.587308854689,1.0,6.1,この先制限速度なし,98m先に上り勾配9.2‰あり,前方287.4m先を3.0km/h,後続列車なし,75.0,46.0,未発車,-15.0,27.2,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 27.2km/h を大幅に上回る力行とノコギリ運転が判定されたため減点し0.2とした。
134.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,12.0,70.0,70.0,46.07,70.0,1364.0,46.0,112.01612858940759,0.0,0.0,この先制限速度なし,374m先に上り勾配12.5‰あり,前方700.7m先を62.7km/h,後続列車なし,90.0,107.0,未発車,-30.0,52.2,0.0,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下の惰行は安全・省エネで適切と判断し高評価とした。
200.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,1.0,70.0,70.0,65.77,70.0,476.3,0.0,208.53930587436702,21.0,6.1,この先制限速度なし,286m先に上り勾配9.2‰あり,前方449.5m先を15.8km/h,後続列車なし,75.0,56.0,未発車,-45.0,36.6,0.0,anti_mid_stop,0.0,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop 36.6km/h に対し65.8km/h と過速。さらに力行→惰行の切替が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0点となった。
185.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,4.0,70.0,70.0,57.95,70.0,1375.3,0.0,175.9271512621106,6.0,0.0,この先制限速度なし,385m先に上り勾配12.5‰あり,前方1058.8m先を52.9km/h,後続列車なし,60.0,86.0,未発車,-60.0,62.5,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードで、速度はtarget_speed_no_stop以下だが過度に低くなく、制限・CBTC遵守・ノコギリ運転なしで適切に惰行している。
137.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,18.0,ブレーキ（減速）,30.0,70.0,70.0,36.02,70.0,2079.7,43.0,70.85254473570848,0.0,-2.1,この先制限速度なし,289m先に下り勾配6.7‰あり,前方418.1m先を62.7km/h,後続列車なし,90.0,164.0,未発車,-90.0,51.6,0.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速しており、CBTC・制限速度遵守、ノコギリ運転なしで適切な操作。
171.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,60.71,70.0,1599.5,9.0,192.72262670738894,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方534.4m先を63.0km/h,後続列車なし,90.0,130.0,未発車,-90.0,52.9,0.0,anti_mid_stop,0.2,駅間停車防止モードでtarget_speed_no_stop 52.9km/h を上回る力行と、保持時間5秒・6秒のノコギリ運転が判定され、過剰加速と不安定操作により評価が低下した。
163.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,8.0,70.0,70.0,68.29,70.0,1180.4,17.0,242.53055327230126,0.0,0.0,この先制限速度なし,190m先に上り勾配12.5‰あり,前方754.2m先を58.4km/h,後続列車なし,75.0,93.0,未発車,-45.0,50.1,0.0,anti_mid_stop,0.4,先行列車が塞いで駅間停車防止モードとなり、target_speed_no_stop(50.1km/h)を5km/h超える68.3km/hで走行しているため過加速とみなし減点した。
66.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,ブレーキ（減速）,30.0,70.0,70.0,16.68,70.0,2163.3,114.0,15.321652244867195,0.0,-2.1,この先制限速度なし,373m先に下り勾配6.7‰あり,前方571.9m先を62.8km/h,後続列車なし,75.0,160.0,未発車,-15.0,55.1,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり減点要因がない。
219.5,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.6,惰行,6.0,70.0,32.4,31.75,70.0,79.6,0.0,47.67719965279498,39.6,9.2,この先制限速度なし,この先目立った勾配なし,前方99.6m先を17.4km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,delay_recovery,0.3,次駅減速フェーズで加速し続けており停止位置が危険、さらにノコギリ運転と判定されたため低評価。
178.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,6.0,70.0,70.0,64.56,70.0,1480.3,2.0,217.35185673137073,0.0,0.0,この先制限速度なし,490m先に上り勾配12.5‰あり,前方799.6m先を63.0km/h,後続列車なし,75.0,108.0,未発車,-75.0,55.9,0.0,anti_mid_stop,0.2,先行が塞いでいる駅間停車防止モードで、target_speed_no_stop(55.9km/h)を超える64.6km/hの力行は機外停車リスクを招くため減点し0.2とした。
126.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,7.0,70.0,70.0,47.96,70.0,1496.2,54.0,121.26118189246942,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方692.9m先を62.6km/h,後続列車なし,90.0,115.0,未発車,-30.0,53.9,0.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速しており適切な運転。
165.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,ブレーキ（減速）,6.0,70.0,70.0,54.43,70.0,753.7,15.0,155.56240081284938,0.0,0.0,この先制限速度なし,163m先に上り勾配6.1‰あり,前方753.1m先を3.0km/h,後続列車なし,60.0,46.0,未発車,0.0,57.3,0.0,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モード。target_speed_no_stop以下で加速し、速度上限超過やノコギリ運転はなく安全かつ適切な操作と判断し0.9とした。
203.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2,惰行,0.1,70.0,0.0,28.28,70.0,26.3,0.0,37.87804886922288,23.9,9.2,この先制限速度なし,この先目立った勾配なし,前方26.7m先を0.0km/h,後続列車なし,90.0,38.1,未発車,-30.0,8.9,0.0,anti_mid_stop,0.0,CBTC信号を大幅に超過し、delta_stopが-11.58mでオーバーランが確実なため即時0点とする。
191.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,33.5,48.28,70.0,102.5,0.0,109.38651054949783,12.0,9.2,この先制限速度なし,この先目立った勾配なし,前方102.9m先を0.0km/h,後続列車なし,75.0,35.0,未発車,-15.0,17.7,0.0,anti_mid_stop,0.0,現在速度48.3km/hがCBTC信号速度33.5km/hを2km/h以上上回っており、即時0.0ルールに該当するためrewardは0.0とした。
228.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,力行（加速）,0.1,70.0,19.5,40.27,70.0,67.7,0.0,76.40846156685905,48.7,9.2,この先制限速度なし,この先目立った勾配なし,前方68.1m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,14.5,1.7,anti_mid_stop,0.0,CBTC信号速度19.5km/hを2km/h以上超えて走行しており、即時0.0ルールに該当するためrewardは0.0。
226.4,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.5,ブレーキ（減速）,6.1,70.0,13.9,13.82,70.0,58.8,0.0,9.089912640403053,46.5,9.2,この先制限速度なし,この先目立った勾配なし,前方59.2m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,13.4,29.5,anti_mid_stop,0.2,先行列車が停車中で駅間停車防止モード、target_speed_no_stopを超える力行とノコギリ運転により機外停車リスクがあるため低評価。
231.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.1,力行（加速）,0.1,70.0,0.0,27.72,70.0,24.7,0.0,36.400674722420725,51.5,9.2,この先制限速度なし,この先目立った勾配なし,前方25.0m先を0.0km/h,後続列車なし,90.0,40.5,未発車,-60.0,8.6,0.0,anti_mid_stop,0.0,CBTC信号0km/hに対し27.7km/hで走行し、signal_speed+2km/hを超過しているため即時0点ルールが適用され、rewardは0.0となる。
237.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,67.44,70.0,432.3,0.0,219.01575748589065,58.0,6.1,この先制限速度なし,242m先に上り勾配9.2‰あり,前方358.8m先を26.2km/h,後続列車なし,90.0,64.0,未発車,-90.0,33.0,0.0,anti_mid_stop,0.1,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 33km/h を大幅に超える力行とノコギリ運転により機外停車リスクと車間不足が生じたため低評価とした。
199.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,24.17,70.0,16.3,0.0,27.710890799912963,19.8,9.2,この先制限速度なし,この先目立った勾配なし,前方16.7m先を0.0km/h,後続列車なし,75.0,27.2,未発車,-15.0,7.0,0.0,anti_mid_stop,0.0,delta_stopが-11.41mでオーバーラン確実、かつCBTC信号0km/hを24.2km/hで超過したため即0.0とした。
202.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.2,力行（加速）,0.1,70.0,0.0,21.07,70.0,21.0,0.0,21.08119266039385,22.1,9.2,この先制限速度なし,この先目立った勾配なし,前方30.5m先を12.5km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,delay_recovery,0.0,CBTC信号が0km/hなのに21.1km/hで走行し、即時0.0ルールに該当するため評価は0.0となる。
174.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,17.0,70.0,70.0,52.98,70.0,1248.7,6.0,147.5206578918374,0.0,0.0,この先制限速度なし,258m先に上り勾配12.5‰あり,前方756.7m先を60.1km/h,後続列車なし,90.0,97.0,未発車,-60.0,51.1,0.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードで、現在速度はtarget_speed_no_stop付近の惰行であり、過加速も過減速もなく適切な運転と判断した。
226.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,力行（加速）,0.1,70.0,0.0,31.54,70.0,49.6,0.0,47.05268053593422,46.4,9.2,この先制限速度なし,この先目立った勾配なし,前方50.0m先を0.0km/h,後続列車なし,75.0,30.6,未発車,-45.0,12.3,0.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度31.5km/hで走行し、信号超過が即0.0評価の決定要因となった。
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,2.0,70.0,70.0,42.6,70.0,1636.4,67.0,95.9653787458301,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方606.5m先を63.3km/h,後続列車なし,90.0,128.0,未発車,-30.0,54.7,0.0,anti_mid_stop,0.8,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop未満であり加速は適切。制限速度・CBTC遵守、ノコギリ運転なしと評価。
225.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.0,惰行,1.0,70.0,0.0,32.99,70.0,49.5,0.0,51.447281933060296,46.0,9.2,この先制限速度なし,この先目立った勾配なし,前方49.5m先を1.9km/h,後続列車なし,90.0,46.0,未発車,-60.0,12.2,0.0,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず現在速度33km/hが2km/h以上超過しており、即reward0.0ルールに該当するため評価は0.0とした。
221.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,力行（加速）,2.0,70.0,34.9,46.66,70.0,107.0,0.0,102.25582887967582,42.0,9.2,この先制限速度なし,この先目立った勾配なし,前方107.3m先を0.0km/h,後続列車なし,75.0,35.0,未発車,-45.0,18.1,0.0,anti_mid_stop,0.0,CBTC信号速度34.9km/hを2km/h超えて46.7km/hで走行し、即時0.0ルールに該当したため評価は0.0。
161.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,48.29,70.0,1485.9,19.0,122.91155236364685,0.0,0.0,この先制限速度なし,495m先に上り勾配12.5‰あり,前方770.1m先を63.4km/h,後続列車なし,90.0,110.0,未発車,-60.0,55.4,0.0,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop未満の速度を加速中。CBTC・制限速度違反なし。
202.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,0.0,33.0,70.0,39.9,0.0,51.47825844869538,22.3,9.2,この先制限速度なし,この先目立った勾配なし,前方40.3m先を0.0km/h,後続列車なし,90.0,39.7,未発車,-30.0,11.0,0.0,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度33km/hが2km/h以上超過しているため即時0点ルールが適用され、rewardは0.0となる。
222.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,ブレーキ（減速）,6.0,70.0,70.0,36.38,70.0,610.1,0.0,70.2173165286145,43.0,0.0,この先制限速度なし,20m先に上り勾配6.1‰あり,前方605.4m先を6.9km/h,後続列車なし,90.0,49.0,未発車,-60.0,42.4,0.0,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モードとなり、現在速度はtarget_speed_no_stop以下で適切に惰行しており、速度超過や不必要な加速はなく安全に運転しているため高評価。
108.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30.0,70.0,70.0,37.23,70.0,2069.5,72.0,75.6452040297062,0.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,前方951.7m先を62.9km/h,後続列車なし,60.0,133.0,未発車,-30.0,62.3,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop未満の加速は適切と評価した。
187.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,4.0,70.0,52.3,60.86,70.0,177.6,0.0,172.56780048884437,8.0,9.2,この先制限速度なし,この先目立った勾配なし,前方178.0m先を0.0km/h,後続列車なし,60.0,24.0,未発車,0.0,25.3,0.0,anti_mid_stop,0.0,CBTC信号速度を2km/h以上超過し安全違反となったため、rewardは0.0とする。
223.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,7.0,70.0,44.2,53.26,70.0,141.5,0.0,132.75381648371643,44.0,9.2,この先制限速度なし,この先目立った勾配なし,前方141.9m先を0.0km/h,後続列車なし,60.0,18.0,未発車,-30.0,23.0,0.0,anti_mid_stop,0.0,CBTC信号速度44.2km/hを2km/h超える53.3km/hで走行しており即時0点ルールに該当するためreward=0.0。
193.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,惰行,0.1,70.0,18.1,40.33,70.0,67.7,0.0,76.63413572169777,13.7,9.2,この先制限速度なし,この先目立った勾配なし,前方65.5m先を4.8km/h,後続列車なし,90.0,48.3,未発車,-30.0,14.3,0.0,anti_mid_stop,0.0,CBTC信号速度18.1km/hを超える40.3km/hで走行し、signal_speed+2km/h超過の安全違反のため即0.0とした。
207.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,24.0,力行（加速）,8.0,70.0,70.0,39.31,70.0,318.9,0.0,75.64998070783788,28.0,6.1,この先制限速度なし,128m先に上り勾配9.2‰あり,前方319.3m先を0.0km/h,後続列車なし,75.0,19.0,未発車,-15.0,47.4,0.0,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下で惰行を続け、速度は上限超過せず安全かつ適切な運転と判断した。
