time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
225.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,6.0,70.0,70.0,46.05,70.0,441.4,0.0,103.45891216091611,48.0,6.1,この先制限速度なし,251m先に上り勾配9.2‰あり,前方441.8m先を0.0km/h,後続列車なし,75.0,31.0,未発車,-45.0,46.2,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop付近で惰行を維持し、速度・信号遵守・安全に問題なし。
133.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,44.0,ブレーキ（減速）,30.0,70.0,70.0,59.44,70.0,1729.4,0.0,202.98741132995568,60.0,-6.7,この先制限速度なし,89m先で下り勾配6.7‰が終わり平坦になる,前方524.0m先を63.2km/h,後続列車なし,90.0,138.0,未発車,-60.0,37.6,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 37.6km/h を大幅に上回る力行を続けており、機外停車リスクとエネルギー浪費が顕著なため0.2とした。
227.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9,力行（加速）,0.1,70.0,0.0,31.44,70.0,26.3,0.0,46.756713395913366,49.3,9.2,この先制限速度なし,この先目立った勾配なし,前方26.6m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,8.9,0.3,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず31.4km/hで走行し、信号超過が即時0点の対象となるため、rewardは0.0とした。
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,2.0,70.0,70.0,41.52,70.0,2013.1,0.0,93.86454600359822,60.0,-2.1,この先制限速度なし,223m先に下り勾配6.7‰あり,前方1000.6m先を63.1km/h,後続列車なし,60.0,127.0,未発車,-60.0,62.4,0.0,anti_mid_stop,0.8,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切で、速度超過やノコギリ運転はなく安全基準を満たすため高評価とした。
231.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,26.7,42.54,70.0,83.2,0.0,85.17208360377134,53.4,9.2,この先制限速度なし,この先目立った勾配なし,前方83.6m先を0.0km/h,後続列車なし,75.0,25.6,未発車,-45.0,15.9,0.0,anti_mid_stop,0.0,CBTC信号速度26.7km/hを大幅に上回る42.5km/hで走行しているため、即時0.0評価となる。
153.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,ブレーキ（減速）,30.0,70.0,70.0,51.38,70.0,1883.1,0.0,142.894322173708,75.0,-2.1,この先制限速度なし,93m先に下り勾配6.7‰あり,前方765.3m先を62.9km/h,後続列車なし,75.0,133.0,未発車,-75.0,56.1,0.0,anti_mid_stop,0.9,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop以下に抑えるべき速度帯で加速しており、上限超過やCBTC違反はなく、ノコギリ運転でもないため高評価とした。
220.6,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.7,ブレーキ（減速）,6.0,70.0,33.5,23.85,70.0,77.4,0.0,26.985083292325125,40.7,9.2,この先制限速度なし,この先目立った勾配なし,前方103.0m先を19.4km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで速度が制限速度‑10km/h以上に達せず、短時間のブレーキ→力行切替でノコギリ運転と判定されたため低評価。
201.7,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.1,70.0,11.4,34.11,70.0,55.8,0.0,54.97351232281353,23.8,9.2,この先制限速度なし,この先目立った勾配なし,前方56.2m先を0.0km/h,後続列車なし,90.0,40.2,未発車,-30.0,13.0,0.0,anti_mid_stop,0.0,CBTC信号速度11.4km/hを大幅に上回る34.1km/hで走行し、signal_speed+2km/h超過のため即時0.0評価。
238.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,22.9,25.61,70.0,33.8,0.0,31.094831234506138,58.3,9.2,この先制限速度なし,この先目立った勾配なし,前方74.9m先を23.6km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,delay_recovery,0.0,現在速度25.6km/hがCBTC信号22.9km/hを2km/h超えており即時0点ルールに該当するためreward=0.0とする。
223.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,18.4,43.28,70.0,68.2,0.0,88.1288854033643,48.7,9.2,この先制限速度なし,この先目立った勾配なし,前方66.1m先を4.8km/h,後続列車なし,90.0,48.3,未発車,-60.0,14.4,0.0,anti_mid_stop,0.0,CBTC信号速度18.4km/hを大幅に上回る43.3km/hで走行し、即時0.0ルールに該当するため評価は0.0とした。
213.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,6.0,70.0,70.0,49.36,70.0,478.5,0.0,118.6514672784656,36.0,6.1,この先制限速度なし,288m先に上り勾配9.2‰あり,前方478.9m先を0.0km/h,後続列車なし,60.0,28.0,未発車,-30.0,53.8,0.0,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モードと判定し、現在速度がtarget_speed_no_stop未満のため加速は適切、制限速度・CBTC遵守、ノコギリ運転なしで高評価。
219.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,63.76,70.0,763.9,0.0,212.11977792284662,64.0,0.0,この先制限速度なし,173m先に上り勾配6.1‰あり,前方666.9m先を30.2km/h,後続列車なし,75.0,67.0,未発車,-75.0,41.7,0.0,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 41.7km/h を超える63.8km/h の力行を続け、惰行→力行のノコギリ運転（保持時間1秒）となっているため減点し、rewardは0.2とした。
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,ブレーキ（減速）,30.0,70.0,70.0,41.58,70.0,2025.6,0.0,94.132870604381,0.0,-2.1,この先制限速度なし,235m先に下り勾配6.7‰あり,前方978.0m先を63.5km/h,後続列車なし,60.0,129.0,未発車,0.0,62.2,0.0,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モード。target_speed_no_stop 以下で加速中であり、CBTC・制限速度遵守、力行中の低速は減点対象外のため高評価。
205.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,51.81,70.0,373.3,0.0,130.54086445566935,28.0,6.1,この先制限速度なし,183m先に上り勾配9.2‰あり,前方373.7m先を0.0km/h,後続列車なし,75.0,21.0,未発車,-15.0,53.3,0.0,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モードと判定され、現在速度51.8km/hが target_speed_no_stop53.3km/h にほぼ合致し、CBTC・制限速度を遵守しているため高評価とした。
191.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,16.0,70.0,70.0,65.05,70.0,1316.8,0.0,220.58595989520012,49.0,0.0,この先制限速度なし,326m先に上り勾配12.5‰あり,前方1082.3m先を45.4km/h,後続列車なし,60.0,80.0,未発車,-60.0,63.0,0.0,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop上限以内の惰行を維持し、過加速やノコギリ運転がなく安全かつ省エネ的に適切。
149.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,5.0,70.0,70.0,43.18,70.0,1510.4,0.0,98.56465522976087,23.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1100.4m先を58.0km/h,後続列車なし,60.0,92.0,未発車,-30.0,65.7,0.0,delay_recovery,0.2,遅延回復モードで速度が制限速度‑10km/h以下に留まり、上限未達の力行とノコギリ運転により遅延拡大が顕著なため低評価。
170.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,21.0,70.0,70.0,60.58,70.0,1643.4,0.0,210.66810786444992,74.0,-6.7,この先制限速度なし,3m先で下り勾配6.7‰が終わり平坦になる,前方822.7m先を62.5km/h,後続列車なし,75.0,116.0,未発車,-75.0,45.1,0.0,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モードとなり、target_speed_no_stop 45.1km/h を超える速度で走行して過剰加速と判断され減点。
162.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,14.0,70.0,70.0,68.71,70.0,1205.8,0.0,245.4460601968439,57.0,0.0,この先制限速度なし,215m先に上り勾配12.5‰あり,前方507.5m先を63.2km/h,後続列車なし,90.0,109.0,未発車,-60.0,45.3,0.0,anti_mid_stop,0.1,先行が塞ぎ駅間停車防止モードで、target_speed_no_stop 45.3km/h を大幅に上回る68.7km/hで惰行しており過加速とみなされ減点。
215.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,65.32,70.0,810.3,0.0,190.79691667103904,81.0,12.5,この先制限速度なし,20m先で上り勾配12.5‰が終わり平坦になる,前方493.8m先を52.9km/h,後続列車なし,90.0,86.0,未発車,-90.0,58.9,0.0,anti_mid_stop,0.1,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop 58.9km/h を超える力行とノコギリ運転が発生し、安全・効率が損なわれたため低評価。
163.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,20.0,70.0,70.0,57.31,70.0,1328.8,0.0,172.13611005872158,38.0,0.0,この先制限速度なし,338m先に上り勾配12.5‰あり,前方902.7m先を58.4km/h,後続列車なし,75.0,93.0,未発車,-45.0,56.5,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop上限内で惰行中、過加速やノコギリ運転はなく安全かつ適切な運転と判断した。
211.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,65.1,70.0,882.8,0.0,189.539748547539,82.0,12.5,この先制限速度なし,92m先で上り勾配12.5‰が終わり平坦になる,前方504.8m先を57.2km/h,後続列車なし,90.0,90.0,未発車,-90.0,61.7,0.0,anti_mid_stop,0.3,駅間停車防止モードでtarget_speed_no_stopを超える加速は不要で、惰行→力行の短時間切替がノコギリ運転と判定されrewardを0.3に抑えた。
210.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,1.0,70.0,70.0,51.56,70.0,550.8,0.0,129.30268628797876,33.0,6.1,この先制限速度なし,360m先に上り勾配9.2‰あり,前方551.2m先を0.0km/h,後続列車なし,60.0,31.0,未発車,-30.0,59.2,0.0,anti_mid_stop,0.9,先行列車が停止しているため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は合理的であり、速度・CBTC超過なし、ノコギリ運転でも正当な切替と判断したため高評価とした。
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,4.0,70.0,47.3,58.01,70.0,154.4,0.0,157.05515704029443,11.0,9.2,この先制限速度なし,この先目立った勾配なし,前方154.8m先を0.0km/h,後続列車なし,60.0,23.0,未発車,0.0,23.1,0.0,anti_mid_stop,0.0,CBTC信号速度47.3km/hを2km/h超える58km/hで走行しており、即時0点ルールに該当するためrewardは0.0とする。
236.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,6.0,70.0,48.3,22.73,70.0,159.1,0.0,24.51984142396283,59.0,9.2,この先制限速度なし,この先目立った勾配なし,前方159.4m先を0.0km/h,後続列車なし,90.0,15.0,未発車,-30.0,27.0,10.0,anti_mid_stop,0.5,先行列車が塞ぎ機外停車防止モードで、target_speed_no_stop以下の惰行は適切だが、ブレーキ→惰行への短時間切替がノコギリ運転と判定され上限0.5に抑えられる。
224.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6,力行（加速）,10.0,70.0,44.0,46.39,70.0,90.8,0.0,101.0899873740811,44.6,9.2,この先制限速度なし,この先目立った勾配なし,前方140.9m先を25.5km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,delay_recovery,0.0,CBTC信号速度44km/hを2km/h超えて46.4km/hで走行し即時0点ルールに該当、他の評価は不要。
225.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,0.1,70.0,0.0,36.85,70.0,41.6,0.0,64.08264246155424,47.8,9.2,この先制限速度なし,この先目立った勾配なし,前方42.0m先を0.0km/h,後続列車なし,75.0,31.2,未発車,-45.0,11.2,0.0,anti_mid_stop,0.0,CBTC信号0km/hに対し36.9km/hで走行し即時0.0ルールに該当するため、rewardは0.0となる。
134.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,惰行,7.0,70.0,70.0,40.97,70.0,1733.1,0.0,97.63623934671325,60.0,-6.7,この先制限速度なし,93m先で下り勾配6.7‰が終わり平坦になる,前方545.2m先を63.0km/h,後続列車なし,90.0,137.0,未発車,-60.0,38.2,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、現在速度が target_speed_no_stop を僅か上回っているのでブレーキで速度を下げる操作は適切であり、他の安全・信号条件も満たすため高評価とした。
223.9,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.2,ブレーキ（減速）,0.9,70.0,14.8,18.6,70.0,60.1,0.0,16.441590340686417,46.0,9.2,この先制限速度なし,この先目立った勾配なし,前方60.4m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,13.5,27.0,anti_mid_stop,0.0,現在速度がCBTC信号速度14.8km/hを2km/h以上上回っており即reward0.0ルールに該当するため評価は0.0となる。
138.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,19.0,ブレーキ（減速）,30.0,70.0,70.0,37.23,70.0,2069.5,0.0,75.6452040297062,75.0,-2.1,この先制限速度なし,279m先に下り勾配6.7‰あり,前方688.5m先を63.2km/h,後続列車なし,75.0,148.0,未発車,-75.0,56.2,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop 56.2km/h 未満で加速中。速度上限・CBTC超過なし、ノコギリ運転も発生せず高評価。
122.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,0.0,2.1032483734342726,74.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方514.7m先を62.7km/h,後続列車なし,75.0,164.0,未発車,-75.0,54.3,0.0,anti_mid_stop,0.9,駅間停車防止モードでtarget_speed_no_stop以下に加速中であり、上限超過やノコギリ運転はなく安全かつ適切な操作と判断した。
156.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,67.67,70.0,862.9,0.0,204.46988869218552,20.0,12.5,この先制限速度なし,72m先で上り勾配12.5‰が終わり平坦になる,前方561.0m先を51.7km/h,後続列車なし,90.0,85.0,未発車,-30.0,61.1,0.0,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モードで、target_speed_no_stop 61.1km/h を超える力行とノコギリ運転が判定されたため減点し0.2とした。
90.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,30.0,70.0,70.0,0.0,70.0,2178.0,0.0,0.0,30.0,-2.1,この先制限速度なし,388m先に下り勾配6.7‰あり,前方744.4m先を63.1km/h,後続列車なし,60.0,151.0,未発車,-30.0,58.4,0.0,anti_mid_stop,1.0,駅間停車防止モードでtarget_speed_no_stop以下の加速は適切で、速度超過やノコギリ運転はなく安全かつ効率的な操作と判断した。
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,6.0,70.0,70.0,59.75,70.0,1660.2,0.0,205.06277004619383,74.0,-6.7,この先制限速度なし,20m先で下り勾配6.7‰が終わり平坦になる,前方822.1m先を62.4km/h,後続列車なし,75.0,117.0,未発車,-75.0,45.5,0.0,anti_mid_stop,0.2,先行列車が前方で塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stop 45.5km/h を5km/h以上上回り加速しており機外停車リスクがあるため減点し0.2とした。
140.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,ブレーキ（減速）,30.0,70.0,70.0,39.54,70.0,2048.1,0.0,85.21846063213586,60.0,-2.1,この先制限速度なし,258m先に下り勾配6.7‰あり,前方965.5m先を63.2km/h,後続列車なし,60.0,131.0,未発車,-60.0,62.4,0.0,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モードであり、target_speed_no_stop以下の力行は適切で、速度超過やノコギリ運転はなく安全基準を満たすため高評価とした。
195.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,1.0,70.0,70.0,63.06,70.0,724.1,0.0,207.5907596199971,34.0,0.0,この先制限速度なし,134m先に上り勾配6.1‰あり,前方670.8m先を22.3km/h,後続列車なし,75.0,61.0,未発車,-45.0,42.7,0.0,anti_mid_stop,0.0,駅間停車防止モードでtarget_speed_no_stop 42.7km/h を大幅に上回る63.1km/hで走行し、力行→惰行の短時間切替がノコギリ運転と判定されたためrewardは0.0。
87.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,40.27,70.0,1982.6,0.0,88.35897178043668,30.0,-2.1,この先制限速度なし,192m先に下り勾配6.7‰あり,前方496.5m先を63.0km/h,後続列車なし,90.0,154.0,未発車,-30.0,51.9,0.0,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下に抑えつつ加速は適切で、制限速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,33.1,49.97,70.0,106.6,0.0,117.07232473376514,18.0,9.2,この先制限速度なし,この先目立った勾配なし,前方101.9m先を6.9km/h,後続列車なし,90.0,49.0,未発車,-30.0,18.0,0.0,anti_mid_stop,0.0,CBTC信号速度33.1km/hを2km/h以上超えて走行し、即時0.0ルールに該当するためrewardは0.0とした。
155.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,33.0,70.0,70.0,51.16,70.0,1854.7,0.0,141.6930677047074,90.0,-2.1,この先制限速度なし,64m先に下り勾配6.7‰あり,前方508.8m先を63.5km/h,後続列車なし,90.0,146.0,未発車,-90.0,50.6,0.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判定し、現在速度はtarget_speed_no_stop付近で惰行、制限速度・CBTC遵守、間隔安全、ノコギリ運転なしで適切な運転と評価した。
96.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,ブレーキ（減速）,30.0,70.0,70.0,16.68,70.0,2163.3,0.0,15.321652244867195,59.0,-2.1,この先制限速度なし,373m先に下り勾配6.7‰あり,前方324.0m先を53.8km/h,後続列車なし,90.0,175.0,未発車,-60.0,50.6,0.0,anti_mid_stop,1.0,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり、制限速度・CBTC超過なしで安全に運転しているため高評価。
226.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.1,ブレーキ（減速）,0.9,70.0,0.0,17.35,70.0,45.6,0.0,14.311579001655383,48.9,9.2,この先制限速度なし,この先目立った勾配なし,前方46.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,11.7,29.9,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度17.4km/hで2km/h超過基準を大幅に上回り安全違反のためrewardは0.0とする。
176.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,3.0,70.0,70.0,66.85,70.0,484.6,0.0,215.28700636795782,19.0,6.1,この先制限速度なし,294m先に上り勾配9.2‰あり,前方403.6m先を27.6km/h,後続列車なし,90.0,65.0,未発車,-30.0,35.5,0.0,anti_mid_stop,0.2,先行列車が塞ぎanti_mid_stopモードで、target_speed_no_stopを大幅に超える速度で惰行し、かつ力行→惰行の短時間切替がノコギリ運転と判定されたため減点。
190.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,11.0,70.0,70.0,47.19,70.0,558.8,0.0,108.57798878734809,13.0,6.1,この先制限速度なし,368m先に上り勾配9.2‰あり,前方559.2m先を0.0km/h,後続列車なし,75.0,36.0,未発車,-15.0,54.0,0.0,anti_mid_stop,0.9,先行列車が停止し駅間停車防止モード。現在速度がtarget_speed_no_stop未満で加速は適切、制限速度・CBTC超過なし。
182.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,49.14,70.0,1046.8,0.0,127.21185500173357,34.0,0.0,この先制限速度なし,56m先に上り勾配12.5‰あり,前方882.1m先を39.5km/h,後続列車なし,75.0,74.0,未発車,-45.0,53.0,0.0,anti_mid_stop,0.5,先行列車が塞いで駅間停車防止モード。target_speed_no_stop以下での加速は適切だが、ブレーキ→力行の短時間切替がノコギリ運転と判定され、reward上限が0.5に制限された。
202.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.4,惰行,0.1,70.0,0.0,20.66,70.0,5.7,0.0,20.271527806205754,24.4,9.2,この先制限速度なし,この先目立った勾配なし,前方6.1m先を0.0km/h,後続列車なし,90.0,39.6,未発車,-30.0,4.2,0.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度20.7km/hで走行しており、signal_speed超過により即時0点とする。
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,9.0,70.0,70.0,57.12,70.0,1635.3,0.0,171.01818141165603,55.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1058.4m先を61.5km/h,後続列車なし,60.0,102.0,未発車,-60.0,64.6,0.0,anti_mid_stop,0.9,先行列車が前方に塞がっているため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切と判断した。
238.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,13.0,70.0,70.0,51.48,70.0,692.8,0.0,139.41628822588575,63.0,0.0,この先制限速度なし,102m先に上り勾配6.1‰あり,前方689.8m先を5.6km/h,後続列車なし,75.0,48.0,未発車,-75.0,49.2,0.0,anti_mid_stop,0.7,先行列車が遅く前方に近く、target_speed_no_stop 49.2km/h を超える51.5km/hで惰行しているため間隔不足が懸念され、評価を減点した。
133.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,40.0,70.0,70.0,56.97,70.0,1730.5,0.0,186.80679403450074,27.0,-6.7,この先制限速度なし,90m先で下り勾配6.7‰が終わり平坦になる,前方1049.7m先を63.0km/h,後続列車なし,60.0,108.0,未発車,-30.0,52.9,0.0,anti_mid_stop,1.0,先行列車が塞ぎ駅間停車防止モードで、現在速度57km/hはtarget_speed_no_stop 52.9km/h＋5km/h以内の惰行であり、制限速度・CBTC遵守、ノコギリ運転なし、間隔も適切なため高評価とした。
80.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,15.0,70.0,70.0,32.88,70.0,2053.0,0.0,59.13098603806657,15.0,-2.1,この先制限速度なし,262m先に下り勾配6.7‰あり,前方707.1m先を63.5km/h,後続列車なし,75.0,146.0,未発車,-15.0,56.6,0.0,anti_mid_stop,0.3,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop(56.6km/h)を23km/h下回る惰行は遅延拡大につながり減点対象となる。
75.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,16.0,ブレーキ（減速）,30.0,70.0,70.0,33.39,70.0,2099.0,0.0,60.96431784535573,30.0,-2.1,この先制限速度なし,308m先に下り勾配6.7‰あり,前方403.0m先を61.1km/h,後続列車なし,90.0,166.0,未発車,-30.0,51.6,0.0,anti_mid_stop,0.9,先行列車が次駅未発車で駅間停車防止モード。target_speed_no_stop以下で加速し、制限速度・CBTC遵守、ノコギリ運転なし、間隔確保のため高評価。
154.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,45.81,70.0,1478.3,0.0,110.77197696468389,40.0,0.0,この先制限速度なし,488m先に上り勾配12.5‰あり,前方901.4m先を61.5km/h,後続列車なし,75.0,102.0,未発車,-45.0,58.8,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop未満での加速は合理的であり、制限速度・CBTC違反なし、ノコギリ運転でも正当な理由があるため高評価。
182.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,6.0,70.0,61.4,66.81,70.0,274.0,0.0,215.03529549721895,19.0,6.1,この先制限速度なし,83m先に上り勾配9.2‰あり,前方232.4m先を19.7km/h,後続列車なし,90.0,59.0,未発車,-30.0,25.2,0.0,anti_mid_stop,0.0,CBTC信号速度61.4km/hを2km/h以上超える66.8km/hで走行しており、即時0点ルールに該当するためrewardは0.0となる。
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,10.0,70.0,70.0,61.73,70.0,1466.7,8.0,199.1121943419001,0.0,0.0,この先制限速度なし,476m先に上り勾配12.5‰あり,前方1120.1m先を55.5km/h,後続列車なし,60.0,88.0,未発車,0.0,66.2,0.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し61.7km/hの惰行を続け、先行列車なしで速度不足は遅延拡大につながるため低評価とした。
223.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9,惰行,0.1,70.0,15.2,41.14,70.0,60.5,0.0,79.71246434866681,45.9,9.2,この先制限速度なし,この先目立った勾配なし,前方60.9m先を0.0km/h,後続列車なし,60.0,18.1,未発車,-30.0,13.5,0.0,anti_mid_stop,0.0,CBTC信号速度15.2km/hを大幅に超える41.1km/hで走行し、即時0.0ルールに該当するため評価は0.0となった。
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,惰行,2.0,70.0,70.0,61.18,70.0,1683.4,0.0,214.76424841591853,56.0,-6.7,この先制限速度なし,43m先で下り勾配6.7‰が終わり平坦になる,前方1072.1m先を62.1km/h,後続列車なし,60.0,104.0,未発車,-60.0,54.2,0.0,anti_mid_stop,0.2,先行列車が塞いで駅間停車防止モードで、target_speed_no_stop 54.2km/h を超える 61.2km/h の力行は過剰加速とみなされ機外停車リスクがあるため減点し0.2とした。
176.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,6.0,70.0,70.0,63.53,70.0,1515.9,0.0,210.62661553082,72.0,0.0,この先制限速度なし,この先目立った勾配なし,前方800.1m先を63.4km/h,後続列車なし,75.0,110.0,未発車,-75.0,56.7,0.0,anti_mid_stop,0.2,先行が塞ぎ駅間停車防止モードで、target_speed_no_stop(56.7km/h)を超える力行は機外停車リスクとなり減点対象となったため0.2とした。
100.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30.0,70.0,70.0,25.15,70.0,2139.9,0.0,34.718393179415976,45.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方618.7m先を63.5km/h,後続列車なし,75.0,156.0,未発車,-45.0,55.7,0.0,anti_mid_stop,0.9,先行列車が未発車で前方を塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満で加速中で、過加速やノコギリ運転なく適切な力行と判断した。
