time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
67,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,30.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.01mで許容範囲内、速度制限・CBTCを遵守し、ノコギリ運転や不要な力行がないため最高評価とした。
68,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,33.8,9.7,30.78749168493756,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.9,次駅減速フェーズで適切にブレーキをかけ、delta_stopが許容範囲内で安全かつ省エネと判断したため高評価。
69,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,33.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが許容範囲内で安全かつ定時性に問題なしと判断し高評価とした。
70,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,33.8,9.7,30.78749168493756,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stop=3.01mが許容範囲内で停止位置が良好、速度・CBTC制限を遵守しているため高評価。
71,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,33.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが3.01mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
72,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,38.8,11.2,30.78749168493756,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.5,delta_stopが8.01mで早すぎるブレーキとなり、エネルギー無駄と定時性低下を招くため評価は0.5とした。
73,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,38.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキは適切だが、delta_stopが8mで許容範囲外れ（5‑15m）となりやや減点し、0.6とした。
74,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,38.8,11.2,30.78749168493756,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.6,ブレーキは適切だがdelta_stopが8.01mでやや早めの減速となり、やや減点と判断した。
75,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,38.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,delta_stopが8.01mでやや早くブレーキを開始し、停止位置がずれた上に遅延が増大するため評価を0.5とした。
76,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,45.8,13.2,30.78749168493756,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.4,delta_stopが15.01mでブレーキ開始が早すぎ、停止位置がずれエネルギー無駄となるため0.4とした。
77,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,45.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,delta_stopが15mと早すぎるブレーキで停止位置が遅れ、エネルギー無駄となるため評価を低くし、rewardを0.4とした。
78,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,45.8,13.2,30.78749168493756,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.5,次駅減速フェーズでブレーキ開始が必要距離より約15m早く、エネルギー無駄となるため0.5とした。
79,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,45.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.4,ブレーキは正しいがdelta_stopが+15mと早すぎ、停止位置が過早で遅延が増えるため評価は0.4とした。
80,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,25.0,60.8,17.5,30.78749168493756,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.1,delta_stopが30.01mと大きく、25km/hで早期ブレーキを行っているため停止位置が過剰に早く、定時性と省エネ性が低下し0.1とした。
81,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,25.0,70.0,60.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,delta_stopが30m超の早すぎるブレーキで停止位置が大幅に手前となり、遅延とエネルギー浪費が顕著なため低評価。
82,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,25.0,60.8,17.5,30.78749168493756,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,25.0,0,normal,0.1,ブレーキが必要停止距離より約30m前に開始され、早すぎる減速でエネルギーが無駄になるため0.1とした。
83,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,25.0,70.0,60.8,0.0,30.78749168493756,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでブレーキが早すぎ、delta_stopが30.01mと大幅に手前で停止するため定時性と省エネ性が著しく低下し、評価は0.1とした。
84,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,36.2,8.7,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.0,δ_stopが-8.05mでブレーキ中でも過走が確実なため即時0点ルールが適用され、危険なオーバーランと判断した。
85,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,36.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-8.05mでオーバーランがほぼ確実と判断され、即reward0.0ルールに該当するため0.0とした。
86,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,36.2,8.7,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.0,delta_stopが-8.05mでブレーキ中でも停止余裕がなく、即時オーバーランリスクと判定し即reward0.0ルールが適用されたため。
87,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,36.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキ中にもかかわらずdelta_stopが-8.05mでオーバーランがほぼ確実と判定され、即時0点ルールが適用されたため0.0とした。
88,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,41.2,9.9,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.9,次駅減速フェーズでブレーキ中、delta_stopが-3.05mで許容範囲内かつ速度・信号遵守のため高評価とした。
89,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,41.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが許容範囲（-3.05 m）内で停止位置が確保できるため高評価とした。
90,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,41.2,9.9,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.9,ブレーキ中でdelta_stop‑3.05 mが許容範囲内、速度・CBTC制限を遵守し、ノコギリ運転や余分な力行はなく高評価とした。
91,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,41.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に掛かり、delta_stopが±5m以内で停止位置が確保でき、速度・CBTC制限を遵守しているため高評価とした。
92,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,44.2,10.6,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が正確なため、全項目で問題なく高評価とする。
93,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,44.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが-0.05mで許容範囲内のため高評価とした。
94,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,44.2,10.6,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキ中、制限速度・CBTC遵守、delta_stopが-0.05mで許容範囲内のため最高評価とした。
95,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,44.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stop‑0.05mで許容範囲内、速度・信号遵守、ノコギリ運転なし、遅延はあるが安全・定時性に問題なし。
96,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,47.2,11.3,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが2.95mで安全かつ定時に停止可能。制限速度・CBTC遵守、ノコギリ運転なしで高評価。
97,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,47.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが2.95mで許容範囲内、速度制限・信号遵守も問題なく、ノコギリ運転等の減点要因が無いため最高評価とした。
98,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,47.2,11.3,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,1.0,減速フェーズでブレーキが適切に掛かり、delta_stopが2.95mで許容範囲内のため停止位置も良好、他に違反なし。
99,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,47.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが2.95mで許容範囲内、速度・CBTCを遵守しているため高評価とした。
100,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,52.2,12.5,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.5,delta_stopが7.95mでブレーキが早すぎ、停止位置が過剰に前方になるため定時性と省エネ性が低下し、0.5とした。
101,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,52.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,次駅減速フェーズでdelta_stopが7.95mと早すぎるブレーキとなり、停止位置が過剰に前倒しで遅延と省エネ低下を招くためrewardを0.5とした。
102,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,52.2,12.5,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.6,delta_stopが7.95 mで許容範囲(5‑15 m)を超えており、ブレーキ開始がやや早く評価点を減点した。
103,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,52.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が必要ブレーキ距離より約8m早く、停止位置が5m超過し遅延も生じたため評価を0.5とした。
104,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,59.2,14.2,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.5,delta_stopが14.95mでブレーキ開始が早すぎ、定時到着とエネルギー効率が低下したため評価を0.5とした。
105,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,59.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,delta_stopが14.95mでやや早めのブレーキと判断し、やや減点となるためrewardを0.6とした。
106,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,59.2,14.2,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.5,ブレーキが必要停止距離より早く開始され、エネルギー効率が低下するため評価を0.5とした。
107,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,59.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキは信号・制限速度を守っているが、delta_stopが14.95mでやや早くブレーキ開始し、遅延が残るため評価は0.6とした。
108,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,30.0,74.2,17.8,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.3,次駅減速フェーズでdelta_stopが約30mと早すぎるブレーキとなり、不要な減速で遅延とエネルギー損失が生じるため評価を低くし、rewardを0.3とした。
109,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,30.0,70.0,74.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,次駅減速フェーズでdelta_stopが約30mと正のままブレーキをかけ、停止位置が早すぎて遅延とエネルギー損失が生じるため評価を低くし、rewardを0.3とした。
110,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,30.0,74.2,17.8,44.24574207802279,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,30.0,0,normal,0.4,delta_stopが約30mでブレーキ開始がやや早く停止位置に余裕があるが、過剰減速はなく他は適切なためrewardを0.4とした。
111,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,30.0,70.0,74.2,0.0,44.24574207802279,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキ開始が必要停止点より約30m早く、遅延とエネルギー浪費を招くため評価を低くし0.3とした。
112,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,35.0,52.1,10.7,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,0.0,delta_stopが-7.99mでオーバーランがほぼ確実と判断され、即reward0.0ルールに該当するためrewardは0.0とした。
113,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,70.0,52.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-7.99mでブレーキ中でもオーバーランが確実と判断され、即時0点ルールが適用された。
114,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,35.0,52.1,10.7,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,0.0,ブレーキ中にdelta_stopが-7.99mでオーバーランが確実と判定され、即時0点ルールに該当するためrewardは0.0とした。
115,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,70.0,52.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキ中にdelta_stopが-7.99mでオーバーランがほぼ確実と判定され、即reward0.0ルールが適用されたため0.0とした。
116,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,35.0,57.1,11.7,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,0.9,次駅減速フェーズでブレーキが適切に掛かっており、delta_stopが許容範囲内で安全に停止できるため高評価とした。
117,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,70.0,57.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,delta_stopが-2.99mで許容範囲内、制限速度・CBTC遵守、ノコギリ運転なし、適切にブレーキしているため高評価。
118,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,35.0,57.1,11.7,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,0.9,ブレーキ中でdelta_stopが-2.99mと許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしのため高評価とした。
119,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,70.0,57.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,停止位置誤差が5m以内でブレーキ中、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とし0.9とした。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,35.0,60.1,12.4,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,1.0,ブレーキ操作が適切でdelta_stopが0.01mと極めて正確、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,70.0,60.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、停止位置誤差0.01mで安全かつ定時性に問題なしと判断した。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,35.0,60.1,12.4,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが0.01mで制限速度・CBTC信号を遵守、ノコギリ運転や無駄な力行がなく最高評価とした。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,70.0,60.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.01mで停止位置が正確、速度・信号制限を遵守、ノコギリ運転なしでエネルギー無駄もなく評価は最高とした。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,35.0,63.1,13.0,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,1.0,次駅減速フェーズでブレーキを適切に使用し、delta_stopが3.01mで許容範囲内、速度制限・CBTCを遵守、ノコギリ運転なしと評価し最高点とした。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,70.0,63.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、ブレーキ適切で停止位置誤差3m以内、ノコギリ運転なしのため最高評価とした。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,35.0,63.1,13.0,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが3.01mで制限速度・CBTCを遵守、ノコギリ運転やエネルギー無駄がなく高評価とした。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,70.0,63.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキを継続し、delta_stopが3.01mで許容範囲内、速度・信号遵守のため高評価とし0.9とする。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,35.0,68.1,14.0,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,0.6,ブレーキ中でdelta_stopが8.01mと許容範囲内だが、5〜15mの誤差に該当しやや減点とした。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,70.0,68.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,次駅減速フェーズでブレーキ中、delta_stopが8.01mで許容範囲内のため適切だが、遅延とrequired_speed未達があるため0.6とした。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,35.0,68.1,14.0,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,0.6,ブレーキは適切だがdelta_stopが8.01mでやや早く停止開始し、停止位置精度が不足するため0.6とした。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,35.0,70.0,68.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキ中だがdelta_stopが8.01mでやや遅れ、やや減点となりreward0.6とした。
132,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,35.0,75.1,15.4,60.09229801822035,0.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,35.0,0,normal,0.3,次駅減速フェーズでdelta_stopが15mと早すぎる位置でブレーキを開始し、停止位置誤差とエネルギー無駄が生じるため、評価は低めの0.3とした。
133,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,35.0,70.0,75.1,0.0,60.09229801822035,15.0,6.1,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキが必要停止距離より約15m前に開始され、早すぎる減速で駅手前に止まるため評価を下げ、0.3とした。
