time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
144,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,5.0,1.84,2.6,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.5mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしで定時通りに停止できるため高評価。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,70.0,1.84,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキで適切に減速し停止位置誤差0.5mで安全に停車できるが、10秒の遅延があるため評価をやや減点。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,5.0,1.84,2.6,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.5mで停止位置が正確、速度も制限内でノコギリ運転なしのため最高評価とした。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,70.0,1.84,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが0.5mで停止位置が正確、速度・CBTC制限を遵守しているため高評価とした。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,5.0,1.84,2.6,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが0.5mで許容範囲内、速度・信号・制限速度すべて遵守、ノコギリ運転なし、運転間隔不要、定時・省エネに問題なし。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,70.0,1.84,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが0.5mと停止位置が正確なため高評価とした。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,5.0,2.34,3.4,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.0,0,normal,1.0,ブレーキがdelta_stop=1.0m以内で行われ、速度・信号制限を遵守し安全に停止できるため高評価としreward=1.0とした。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,5.0,70.0,2.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しdelta_stopが1mで許容範囲内、速度・信号・制限速度をすべて遵守しているため高評価とした。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,5.0,2.34,3.4,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが1mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで全項目良好なため最高評価とした。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,70.0,2.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキ中、delta_stopが1mで適切に停止位置に近づいており、速度・CBTC遵守、ノコギリ運転なしで評価が高く、遅延は既存のもので現在の操作に影響しないため高評価。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,5.0,2.34,3.4,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが1mで停止位置誤差が5m以内、速度制限・CBTC遵守、不要な加速なしで安全かつ定時に停止できるため最高評価。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.0,70.0,2.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが1.0mと許容範囲内、速度・信号遵守も問題なく、ノコギリ運転なしと判断し高評価とした。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.2,惰行,20.0,70.0,70.0,5.0,70.0,2.84,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキで適切に減速し、delta_stopが1.5mで許容範囲内、速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
186,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,1.63,1.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,0.9,ブレーキ中でdelta_stopが-1.0mと許容範囲内、速度は制限・CBTC信号内、不要な力行がなく適切な減速と判断し高評価とした。
187,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,1.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが‑1 m（±5 m以内）となっており、停止位置は適切に確保できているため高評価とする。
188,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,1.63,1.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,0.9,ブレーキ中でdelta_stopが-1.0m（|Δ|≤5m）かつ速度・信号遵守、ノコギリ運転なしのため高評価とした。
189,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,1.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが-1mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
190,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,1.63,1.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,ブレーキ中でdelta_stopが-1mと許容範囲内、速度・信号遵守、ノコギリ運転なしで定時停止が可能なため高評価。
191,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,1.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが-1m（±5m以内）かつ速度が制限・信号内のため高評価とし、rewardを1.0とした。
192,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,2.13,2.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内のため高評価とした。
193,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,2.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・CBTC遵守、ノコギリ運転なしのため高評価とした。
194,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,2.13,2.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,ブレーキ中でdelta_stopが-0.5m（±5m以内）かつ制限速度・CBTC遵守、不要な力行なしで適切に減速しているため高評価とし1.0とする。
195,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,2.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とし0.9とした。
196,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,2.13,2.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号遵守、不要な加速なしのため最高評価とした。
197,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,2.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中にdelta_stopが-0.5mで許容範囲内、速度・信号遵守、ノコギリ運転なし、遅延は過去のもののため現在の操作は適切と判断し高評価とした。
198,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,2.63,2.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,次駅減速フェーズでブレーキ開始が適切でdelta_stopが0m、速度制限・CBTC遵守、無駄な力行なしと評価し最高点とした。
199,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,2.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0mで停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
200,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,2.63,2.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,ブレーキが適切に開始され、delta_stopが0で停止位置が正確、速度は制限・CBTC内、ノコギリ運転なしと評価し高評価とした。
201,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,2.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0m、信号・制限速度を遵守し次駅停止が適切に行われているため最高評価とした。
202,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,2.63,2.7,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,ブレーキが適切に作動しdelta_stop=0で停止位置が正確、速度・CBTC制限を遵守しているため最高評価とした。
203,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,2.63,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,減速フェーズでブレーキを適切に掛け停止位置が正確であり、速度・信号遵守・ノコギリ運転なしと評価し高評価とした。
204,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,7.0,3.13,3.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.5mで停止位置が正確、速度・信号遵守、ノコギリ運転なしのためreward=1.0とした。
205,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,7.0,70.0,3.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.5mで停止位置が許容範囲内、速度・信号超過なしで安全に停止できるため高評価。
206,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,7.0,3.13,3.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが0.5mで停止位置が許容範囲内のため高評価とした。
207,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.4,惰行,20.0,70.0,70.0,7.0,70.0,3.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキ中かつdelta_stopが0.5mで許容範囲内のため、停止位置達成が適切であり、他に違反がないと判断した。
208,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,7.0,3.13,3.2,2.629109139021707,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,7.0,0,normal,1.0,次駅減速フェーズでブレーキ中、delta_stopが0.5mで許容範囲内のため適切な減速と判断し高評価とした。
209,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,7.0,70.0,3.13,0.0,2.629109139021707,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしで停止位置が適切なため最高評価。
252,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,10.0,4.86,3.5,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,0.6,ブレーキ中だが停止位置が-0.5 mのやや過走であり、やや減点対象となるためrewardは0.6とした。
253,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,4.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が確保されているため高評価とした。
254,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,10.0,4.86,3.5,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
255,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,4.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内、速度・CBTC制限を遵守しているため高評価。
256,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,10.0,4.86,3.5,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,0.9,ブレーキが適切に作動しΔstopが±5m以内で安全に停止できるため高評価とし0.9とした。
257,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,4.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・CBTC制限を遵守しているため高評価とした。
258,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,5.36,3.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stop≈0で停止位置が確保され、即時ゼロ違反もなく安全かつ定時に停止できるため最高評価とした。
259,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,5.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全・信号・停止位置条件を満たし、減速フェーズで適切にブレーキをかけているため高評価とした。
260,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,5.36,3.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,減速フェーズでブレーキが適切に作動し、delta_stop≈0で停止位置も正確、速度・CBTC遵守、ノコギリ運転なしで安全かつ省エネ。
261,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,5.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0m付近で停止位置が適切に確保されており、速度・信号遵守も問題ないため現在のノッチ操作は適切と判断した。
262,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,5.36,3.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stop≈0で停止位置が正確、速度・信号超過なし、ノコギリ運転もなく安全かつ定時に停止できたため最高評価。
263,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,5.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかっており、delta_stopが0m付近で停止位置が確保されているため、次駅減速フェーズとして正しい操作と判断した。
264,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,10.0,5.86,4.2,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,1.0,ブレーキ中でdelta_stopが0.5mと許容範囲内、速度・CBTC制限遵守、ノコギリ運転なしで定時停止が可能なため最高評価とした。
265,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,5.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.5mで停止位置が許容範囲内であるため、全項目で問題なく高評価とした。
266,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,10.0,5.86,4.2,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.5mで停止位置が正確、速度・信号遵守のため高評価とした。安全かつ定時である。
267,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,5.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
268,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,10.0,5.86,4.2,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,1.0,ブレーキ中でdelta_stopが0.5mと許容範囲内、速度・信号遵守、不要な加速なしで安全に停止できるため高評価。
269,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,5.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に停止できるため高評価。
270,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,10.0,6.36,4.6,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが1mで停止位置も確保、速度制限・CBTC遵守、不要な加速なしで定時通りに停止できるため高評価。
271,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,6.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが1m以内で安全に停車できるため高評価とした。
272,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,10.0,6.36,4.6,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが1mで停止位置も良好、速度・信号遵守、ノコギリ運転なしで安全かつ定時性に問題なし。
273,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,6.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが1mと許容範囲内、速度・CBTC遵守、ノコギリ運転なしのため高評価とした。
274,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,10.0,6.36,4.6,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,10.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが1mで停止位置は許容範囲内、速度・信号・制限を遵守し、無駄な加速もなく安全かつ省エネな操作と判断した。
275,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,6.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが1mで停止位置が許容範囲内、速度・信号遵守で安全かつエネルギー無駄がなく高評価とした。
279,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,6.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度制限・CBTC遵守だが10秒遅延のため評価をやや減点。
312,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,8.55,4.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
313,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,8.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号超過なし、ノコギリ運転もなく安全かつ適切な減速と判断し高評価とした。
314,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,8.55,4.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号超過なし、ノコギリ運転でもなく適切な減速と判断し最高評価とした。
315,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,8.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
