time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
104,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,70.0,156.8,20.5,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-1.98m（|Δ|≤5m）となり停止位置が適切、速度制限・CBTC遵守、ノコギリ運転なしで余分な加速もなく高評価とした。
105,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,70.0,156.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-1.98m（±5m以内）かつ速度・信号遵守、ノコギリ運転なし、停車位置も適切なため高評価とした。
106,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,70.0,156.8,20.5,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が確保され、速度・信号制限を遵守しているため高評価。
107,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,70.0,156.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-1.98mで許容範囲内のため停止位置は確実で安全性に問題なし。
108,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,70.0,156.8,20.5,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切にかかりΔstopが5m以内で停止位置が良好、速度超過やノコギリ運転はなく安全かつ定時性が保たれるため高評価。
109,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,70.0,156.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが5m以内（|‑1.98m|）で安全に停止位置に近づいているため高評価。
110,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,70.0,156.8,20.5,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に掛かり停止位置誤差が1.98mで高評価、速度・信号遵守、ノコギリ運転なしのためreward=1.0とした。
111,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,70.0,156.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが±5m以内であり、制限速度・CBTC信号を遵守、次駅減速フェーズに適切な操作と判断し高評価とした。
112,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,55.0,158.8,20.8,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,1.0,ブレーキが適切な位置(delta_stop=0.02m)で開始され、速度・信号・制限を遵守し、ノコギリ運転もなく省エネ上問題ないため最高評価とした。
113,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,70.0,158.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.02mで停止位置が確実、速度・CBTC遵守のため最高評価とした。
114,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,55.0,158.8,20.8,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,1.0,ブレーキ開始が適切でdelta_stopが0.02mと許容範囲内、速度・信号遵守、無駄な力行なしのため最高評価とした。
115,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,70.0,158.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.02mで停止位置が正確、速度・信号遵守のためreward=1.0
116,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,55.0,158.8,20.8,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.02mで停止位置が正確、速度・信号遵守、ノコギリ運転なしで評価が最高。
117,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,70.0,158.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.02mと許容範囲内であり、速度・信号遵守・ノコギリ運転なしと評価できるため高評価。
118,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,55.0,158.8,20.8,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,1.0,減速フェーズでブレーキが適切にかかり、delta_stopが0.02mと許容範囲内で停止位置が確保され、速度・信号遵守も問題なく、エネルギー無駄もないため最高評価とした。
119,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,70.0,158.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.02mで停止位置が正確、速度は制限・信号内でノコギリ運転もなし。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,55.0,160.8,21.1,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,1.0,ブレーキ中でdelta_stopが2.02m（5m以内）かつ速度・CBTC信号遵守、ノコギリ運転なしの適切な減速と判断し最高評価とした。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,70.0,160.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しdelta_stopが2.02mで停止位置が許容範囲内、速度・信号超過なしで安全かつ定時に近く評価したため。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,55.0,160.8,21.1,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが2.02mで停止位置が確保され、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,70.0,160.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが2.02mで停止位置誤差が5m以内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,55.0,160.8,21.1,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが2.02mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できると判断したため高評価。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,70.0,160.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが2.02mで停止位置が許容範囲内、速度制限・CBTCを遵守、ノコギリ運転なしのため高評価。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,55.0,160.8,21.1,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,1.0,ブレーキ開始タイミングがdelta_stop 2.02mで許容範囲内であり、速度・信号遵守、ノコギリ運転なしで安全に停車できるため高評価。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,70.0,160.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが2.02m（5m以内）かつ速度は制限・信号内、ノコギリ運転なしで適切に減速しているため高評価とした。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,55.0,163.8,21.4,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.6,ブレーキ開始が適切でdelta_stopが5.02mと許容範囲内だが、5m超の誤差でやや減点し0.6とした。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,55.0,163.8,21.4,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.6,ブレーキ開始が必要停止距離より約5 m早く、Δstopが5.02 mで評価区分は0.5〜0.7となり、他項目は問題なしと判断した。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,70.0,163.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が理想位置より約5m前方で早すぎ、停車位置がずれ遅延とエネルギー損失が生じたため評価を0.5とした。
132,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,55.0,163.8,21.4,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.7,ブレーキ開始が停止点より約5m早く、停止位置がやや前倒しになるが、速度超過や信号無視はなく、他項目は全て適切なため0.7とした。
133,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,70.0,163.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキが適切に作動し、delta_stopが5.02mで停止位置はほぼ適正、速度・信号遵守、ノコギリ運転なしのため0.6とした。
134,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,55.0,163.8,21.4,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.6,ブレーキ中でdelta_stopが5.02mと5〜15m範囲にあり、停止位置がやや早くなるが安全で適切な減速と判断したため。
135,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,70.0,163.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキ開始がdelta_stop=5.02mでやや早く、停止位置がやや手前になるため減点対象となり、0.6点とした。
136,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,55.0,168.8,22.1,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.5,ブレーキ開始が停止点より約10m余分に早く、駅手前での過剰減速により停車位置と定時性が損なわれるため評価を低くし、rewardを0.5とした。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,70.0,168.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が必要停止距離より約10m早く、停止位置が手前になるためエネルギー無駄と遅延拡大と判断し0.5点とした。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,55.0,168.8,22.1,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.5,ブレーキが停止点約10m手前で開始され、必要以上に減速してエネルギー効率が低下したため評価を下げた。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,70.0,168.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,delta_stopが+10mで早すぎるブレーキとなり停止位置が過剰に前倒し、遅延が拡大し省エネ観点でも不要な減速と判断したため、rewardは0.5とした。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,55.0,168.8,22.1,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.5,次駅減速フェーズでdelta_stopが10mと早すぎるブレーキとなり、定時性とエネルギー効率が低下したため0.5とした。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,70.0,168.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が停止点より10m早く、遅延15秒があるにも関わらず不要な減速でエネルギー効率と定時性を損ねたため、評価は中程度の減点とし0.5とした。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,55.0,168.8,22.1,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.5,ブレーキ開始が必要距離より10m早く、停止位置が早すぎるためエネルギー効率と定時性が低下し、評価を0.5とした。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,70.0,168.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキ開始がdelta_stop 10.02mでやや早く、エネルギー無駄と遅延拡大が見られるため0.6とした。
144,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,55.0,178.8,23.4,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.4,ブレーキ開始が必要停止距離より20m余裕があり早すぎるため、停止位置誤差が15〜30mに該当し減点対象となり0.4とした。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,70.0,178.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキが停止点より手前で開始され、次駅減速フェーズの適切な操作から外れ、遅延が増大するため低評価とした。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,55.0,178.8,23.4,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.3,delta_stopが+20mで早期ブレーキを開始しており、停止位置の誤差とエネルギー効率が低下しているため評価は低めとなる。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,70.0,178.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキ開始が必要停止距離より20m早く、停車位置が早すぎて遅延が増大し省エネ性も低下しているため評価は低くなる。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,55.0,178.8,23.4,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.3,ブレーキ開始が早すぎて停止位置が過剰に前方となり、エネルギー効率が低下したため0.3とした。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,70.0,178.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキが停止点より20m手前で開始され、早すぎる減速により駅到着が遅れ、エネルギー無駄が生じているため低評価とした。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,55.0,178.8,23.4,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.4,ブレーキ開始が必要距離より早く、余裕があるのに減速しているため定時性と省エネの両面で不適切と判断した。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,70.0,178.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,ブレーキ開始が必要距離前に行われ、駅手前で早すぎる停止となり遅延とエネルギー無駄が生じたため低評価とした。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,55.0,198.8,26.0,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.5,次駅減速フェーズで必要以上に早くブレーキをかけ、速度がrequired_speed以下になるため定時性とエネルギー効率が低下し、評価を0.5とした。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,55.0,70.0,198.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキ開始が早すぎて停止位置が大幅に手前になる（delta_stop 40m）ため早すぎる減速と遅延拡大と判断し、rewardを0.2とした。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,55.0,198.8,26.0,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.2,ブレーキが必要距離より30m以上早く開始され、停止位置が過早になるため大幅減点し、エネルギー無駄と判断した。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,55.0,70.0,198.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,ブレーキが停止位置より30m以上早く開始され、15秒の遅延があるにも関わらず不要な減速で定時性と省エネ性が損なわれたため、rewardは0.1とした。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,55.0,198.8,26.0,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.2,ブレーキ開始が必要距離より30m以上早く、停止位置誤差が大きくエネルギー無駄が生じるため低評価とした。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,55.0,70.0,198.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,ブレーキ開始が必要停止距離より30m以上早く、駅到着が遅れエネルギー無駄となるため、評価は最低の0.1とした。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,55.0,198.8,26.0,158.77928380688735,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,55.0,0,normal,0.1,delta_stopが40mと大きく正で、早期ブレーキにより停止位置が手前になり遅延とエネルギー無駄が生じるため低評価とした。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,55.0,70.0,198.8,0.0,158.77928380688735,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,delta_stopが30m超で早すぎるブレーキとなり停止位置が手前になるため大幅減点し、定時性と省エネ性も低下と判断した。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,60.0,60.0,158.3,19.0,188.33299862893884,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,0.0,delta_stop が -30.03 m でオーバーランが確実なため即時0点ルールが適用され、reward は 0.0 とする。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,60.0,70.0,158.3,0.0,188.33299862893884,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30.03mでブレーキ中でもオーバーランがほぼ確実と判断され、即時0点ルールに該当するためreward=0.0。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,60.0,60.0,158.3,19.0,188.33299862893884,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,0.0,delta_stop が -30.03m と負で、ブレーキ中でもオーバーランが確実と判断し即時0点とした。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,60.0,70.0,158.3,0.0,188.33299862893884,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30.03mでオーバーランがほぼ確実なため即時ゼロルールが適用され、rewardは0.0とする。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,60.0,60.0,158.3,19.0,188.33299862893884,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,0.0,delta_stopが-30.03mでブレーキ中でも必要停止距離が足りず、駅手前でのオーバーランがほぼ確実であるため、即時0点ルールが適用されました。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.0,惰行,15.0,70.0,70.0,60.0,70.0,158.3,0.0,188.33299862893884,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30.03mでオーバーランが確実となり、即時0点ルールに該当するため、安全上重大な違反と判断しrewardは0.0とした。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,60.0,60.0,158.3,19.0,188.33299862893884,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,0.0,delta_stopが-30.03mでオーバーランが確実となり即reward0.0ルールに該当するためrewardは0.0とした。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,惰行,15.0,70.0,70.0,60.0,70.0,158.3,0.0,188.33299862893884,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,δ_stopが-30.03mでオーバーランがほぼ確実であり、即時0点ルールに該当するためrewardは0.0とした。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,60.0,60.0,173.3,20.8,188.33299862893884,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,0.0,delta_stopが-15.03mでオーバーランがほぼ確実と判定され、即reward0.0ルールに該当するためrewardは0.0とした。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,8.0,70.0,70.0,60.0,70.0,173.3,0.0,188.33299862893884,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-15.03mでオーバーランがほぼ確実と判断され、即時0点ルールが適用されたためrewardは0.0とした。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,60.0,60.0,173.3,20.8,188.33299862893884,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,0.0,delta_stopが-15.03mでオーバーランが確実と判断され、即時0点ルールが適用されたためreward=0.0。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,25.0,70.0,70.0,60.0,70.0,173.3,0.0,188.33299862893884,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-15.03mでブレーキ中にも関わらずオーバーランが確実と判断され、即時0点ルールが適用されたため。
