time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
129,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,45.0,70.0,1650.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキを続け、加速すべきところで遅延とエネルギー無駄が生じるため低評価とした。
130,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,45.0,69.8,1000.0,70.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.8,0,normal,0.1,巡航フェーズでrequired_speed 69.8km/hに対し45km/hと大幅に遅く、減速ブレーキは不適切で定時性と省エネ性が損なわれるため低評価とした。
131,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,45.0,70.0,1000.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hのままブレーキをかけており、必要以上の減速で遅延とエネルギー損失が生じるため0.1とした。
132,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,45.0,60.7,1650.0,122.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.7,0,normal,0.1,巡航フェーズでrequired_speed 60.7km/hに対し45km/hにブレーキを掛けており、必要以上の減速で遅延とエネルギー損失が顕著なため低評価とした。
133,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,45.0,70.0,1650.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキ走行し、加速すべきところを減速しているため大幅なちんたら運転と判断しrewardを0.1とした。
134,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,45.0,69.8,1000.0,70.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.8,0,normal,0.1,巡航フェーズでrequired_speed 69.8km/hに対し45km/hのままブレーキを続けており、不要な減速で遅延とエネルギー損失が大きいため0.1とした。
135,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,45.0,70.0,1000.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed未達なのにブレーキを掛け、遅延とエネルギー無駄が顕著なため0.2とした。
136,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,45.0,60.7,1650.0,122.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.7,0,normal,0.2,巡航フェーズでrequired_speed 60.7km/hに対し45km/hのままブレーキを続け、遅延とエネルギー無駄が生じているため低評価。
137,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,45.0,70.0,1650.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed70km/hに対し45km/hの低速のままブレーキを続け、不要な減速で遅延とエネルギー損失が大きく評価は0.1とした。
138,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,45.0,69.8,1000.0,70.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.8,0,normal,0.1,巡航フェーズでrequired_speed 69.8km/hに対し45km/hでブレーキ走行し、遅延とエネルギー損失が大きいため0.1とした。
139,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,45.0,70.0,1000.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキを続け、遅延とエネルギー無駄が大きく評価を下げ0.2とした。
140,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,45.0,60.7,1650.0,122.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.7,0,normal,0.1,巡航フェーズでrequired_speed 60.7km/hに対し45km/hのブレーキ走行は遅延とエネルギー無駄を招くため低評価。
141,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,45.0,70.0,1650.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキ走行は不必要で遅延とエネルギー浪費を招くため大幅減点とし0.1とした。
142,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,45.0,69.8,1000.0,70.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.8,0,normal,0.1,巡航フェーズでrequired_speed 69.8km/hに対し45km/hのブレーキ走行は不必要で遅延・エネルギー損失を招くため、0.1点とした。
143,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,45.0,70.0,1000.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hのままブレーキを継続し、遅延を拡大するちんたら運転と判断し0.1点とした。
144,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,51.0,61.0,1650.0,122.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.0,0,normal,0.2,巡航フェーズでrequired_speed 61km/hに対し51km/hでブレーキしており、必要以上の減速により遅延とエネルギー損失が生じるため低評価とした。
145,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,51.0,70.0,1650.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hのままブレーキ中で、加速すべきところで減速しているため大幅減点とし0.1とした。
146,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,51.0,67.2,1000.0,70.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.2,巡航フェーズでrequired_speed 67.2km/hに対し51km/hに減速しており、先行列車もなく不要なブレーキは遅延とエネルギー浪費を招くため0.2とした。
147,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,51.0,70.0,1000.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed70km/hに対し51km/hのままブレーキをかけており、遅延拡大とエネルギー無駄が顕著なため低評価とした。
148,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,51.0,61.0,1650.0,122.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.0,0,normal,0.2,巡航フェーズでrequired_speed61km/hに対し51km/hでブレーキ走行し、加速すべき場面で減速して遅延とエネルギー無駄が顕著なため大幅減点とした。
149,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,51.0,70.0,1650.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hのままブレーキを続け、遅延を拡大しエネルギー効率が低下しているため0.1とした。
150,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,51.0,67.2,1000.0,70.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.1,巡航フェーズでrequired_speed 67.2km/hに対し51km/hでブレーキ中は不必要な減速で遅延を招き、エネルギー効率も低下するため0.1とした。
151,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,51.0,70.0,1000.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hと低速でブレーキを掛けており、遅延とエネルギー無駄が顕著なため0.1とした。
152,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,51.0,61.0,1650.0,122.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.0,0,normal,0.2,巡航フェーズでrequired_speed 61km/hに対し51km/hでブレーキ走行し、速度不足と遅延を招くため大幅減点し0.2とした。
153,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,51.0,70.0,1650.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hのままブレーキを継続し、遅延とエネルギー無駄が顕著なため低評価とした。
154,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,51.0,67.2,1000.0,70.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.1,巡航フェーズでrequired_speed 67.2km/hに対し51km/hに減速ブレーキを続け、必要速度を大きく下回る不必要な減速と判断し0.1点とした。
155,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,51.0,70.0,1000.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed(70km/h)を大きく下回る51km/hでブレーキを継続し、遅延を拡大しているため低評価とした。
156,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,51.0,61.0,1650.0,122.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.0,0,normal,0.1,巡航フェーズでrequired_speed(61km/h)未満の51km/hでブレーキ走行し、遅延リスクとエネルギー無駄が大きく評価を下げた。
157,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,51.0,70.0,1650.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し51km/hでブレーキ走行は不必要な減速であり、遅延拡大と省エネ性低下を招くためrewardを0.2とした。
158,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,51.0,67.2,1000.0,70.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.1,巡航フェーズでrequired_speed 67.2km/hに対し51km/hのブレーキ走行で遅延とエネルギー無駄が顕著なため大幅減点とした。
159,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,51.0,70.0,1000.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hのままブレーキを継続し、不要な減速で遅延とエネルギー損失を招くため0.1点とした。
160,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,57.0,61.9,1650.0,122.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,0.2,巡航フェーズでrequired_speed 61.9km/hに対し57km/hでブレーキ中であり、加速が必要なため不適切と判断し0.2とした。
161,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,57.0,70.0,1650.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し57km/hにブレーキをかけており、加速すべきところで減速しているため定時性と省エネ性が大幅に損なわれた。
162,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,57.0,64.2,1000.0,70.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.2,0,normal,0.2,巡航フェーズでrequired_speed 64.2km/hに対し57km/hのブレーキ走行は不必要で遅延を招くため0.2とした。
163,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,15.0,70.0,70.0,57.0,70.0,1000.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し57km/hのままブレーキを継続し、加速すべきところで減速しているため遅延とエネルギー損失が大きく、rewardは0.1とした。
164,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,57.0,61.9,1650.0,122.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,0.3,巡航フェーズでrequired_speed未達の状態でブレーキをかけ、定時性と省エネ性を著しく損なうため低評価とした。
165,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,57.0,70.0,1650.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed未達の状態でブレーキを継続し、遅延を拡大する不必要な減速と省エネ欠如が大幅減点要因です。
166,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,57.0,64.2,1000.0,70.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.2,0,normal,0.2,巡航フェーズでrequired_speed 64.2km/hに対し57km/hにブレーキを掛けて速度不足かつエネルギー無駄となるため0.2とした。
167,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,15.0,70.0,70.0,57.0,70.0,1000.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed未達のままブレーキをかけており、遅延とエネルギー無駄が顕著なため低評価とした。
168,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,57.0,61.9,1650.0,122.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,0.2,巡航フェーズでrequired_speed(61.9km/h)に達していないのに減速しており、遅延リスクとエネルギー無駄が大きいため低評価とした。
169,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,57.0,70.0,1650.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed未達の状態でブレーキを継続しており、遅延拡大とエネルギー浪費となるため0.1とした。
170,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,57.0,64.2,1000.0,70.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.2,0,normal,0.2,巡航フェーズでrequired_speed 64.2km/hに対し57km/hに減速しており、不要なブレーキで遅延とエネルギー損失が生じるため0.2点とした。
171,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,15.0,70.0,70.0,57.0,70.0,1000.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し57km/hと低速でブレーキしており、遅延拡大とエネルギー無駄が顕著なため低評価とした。
172,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,57.0,61.9,1650.0,122.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,0.2,巡航フェーズでrequired_speed 61.9km/hに対し57km/hと不足し、ブレーキを継続しているため遅延とエネルギー損失が顕著で、即時ゼロ違反は無いが適切性は低く0.2とした。
173,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,57.0,70.0,1650.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズで必要速度70km/hに対し57km/hのままブレーキを継続し、遅延とエネルギー浪費が顕著なため0.2とした。
174,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,57.0,64.2,1000.0,70.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.2,0,normal,0.1,巡航フェーズでrequired_speed 64.2km/hに対し57km/hのままブレーキを続け、速度不足と遅延を招くため大幅減点とした。
175,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,15.0,70.0,70.0,57.0,70.0,1000.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し57km/hでブレーキを継続し、不要な減速により遅延とエネルギー損失が生じるため低評価とした。
176,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,8.0,67.2,1650.0,122.0,3.4330224744536846,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.1,巡航フェーズでrequired_speed 67.2km/hに対し8km/hの低速ブレーキを続け、遅延とエネルギー浪費が顕著なため0.1とした。
177,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1650.0,0.0,3.4330224744536846,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hのブレーキ走行は大幅なちんたら運転であり、エネルギー無駄と遅延拡大を招くためrewardを0.1とした。
178,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1000.0,70.0,3.4330224744536846,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed70km/hに対し8km/hの低速ブレーキ走行で遅延とエネルギー無駄が大きく、0.1点とした。
179,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1000.0,0.0,3.4330224744536846,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed70km/hに対し8km/hのままブレーキを続け、遅延拡大とエネルギー無駄が顕著なため0.2とした。
180,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,8.0,67.2,1650.0,122.0,3.4330224744536846,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.1,巡航フェーズで必要速度67.2km/hに対し8km/hでブレーキ走行は不必要な減速で遅延とエネルギー浪費を招くため、評価は最低の0.1とした。
181,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1650.0,0.0,3.4330224744536846,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hのブレーキ走行は大幅なちんたら運転で遅延とエネルギー無駄を招くため、rewardは0.1とした。
182,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1000.0,70.0,3.4330224744536846,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hのままブレーキを続け、低速走行が遅延とエネルギー浪費を招くため0.1とした。
183,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1000.0,0.0,3.4330224744536846,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hのブレーキ走行は不必要で遅延を拡大し、省エネ性も低く評価し、rewardを0.1とした。
184,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,8.0,67.2,1650.0,122.0,3.4330224744536846,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.2,巡航フェーズで必要速度67.2km/hに対し8km/hでブレーキを続け、遅延拡大とエネルギー浪費が顕著なため低評価とした。
185,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1650.0,0.0,3.4330224744536846,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hでブレーキを続け、不要な減速により遅延とエネルギー無駄が顕著なため0.1とした。
186,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1000.0,70.0,3.4330224744536846,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hのブレーキ走行は不必要な減速であり、ちんたら運転とみなして0.1点とした。
187,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1000.0,0.0,3.4330224744536846,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hでブレーキ中であり、必要以上の減速で遅延・エネルギー損失が大きく評価を低下させた。
188,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,8.0,67.2,1650.0,122.0,3.4330224744536846,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.1,巡航フェーズで必要速度67.2km/hに対し8km/hと大幅に遅く、不要なブレーキで省エネ性が低いため低評価とした。
189,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1650.0,0.0,3.4330224744536846,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hのブレーキ走行は不要な減速で遅延とエネルギー損失を招くため、rewardは0.1とした。
190,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1000.0,70.0,3.4330224744536846,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し8km/hの低速でブレーキを続け、必要速度を大きく下回るちんたら運転とエネルギー浪費が判定されたため0.2とした。
191,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,8.0,70.0,1000.0,0.0,3.4330224744536846,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し8km/hのブレーキ走行は不必要で遅延を拡大し省エネ性も低く、0.1点とした。
192,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,12.0,65.3,1650.0,122.0,7.715419920187279,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,65.3,0,normal,0.1,巡航フェーズでrequired_speed 65.3km/hに対し現在12km/hと大幅に遅れ、加速すべき場面でブレーキを継続しているためちんたら運転と判断しrewardを0.1とした。
193,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,12.0,70.0,1650.0,0.0,7.715419920187279,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,required_speed 70km/hに対し12km/hでブレーキし続け、遅延拡大と省エネ欠如が顕著なためrewardを0.1とした。
