time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
104,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,40.0,79.7,14.3,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,40.0,0,normal,0.0,delta_stopが-5.03mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用された。
105,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,79.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-5.03mでブレーキをかけておらず、オーバーランがほぼ確実と判断したため、即時0点とした。
106,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,40.0,79.7,14.3,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,40.0,0,normal,0.0,delta_stopが-5.03mでブレーキ未実施のためオーバーランが確実と判断し、即時0点とした。
107,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,79.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-5.03mでブレーキ未実施、オーバーランリスクが高く即0.0ルールに該当するため。
108,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,84.7,15.2,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,次駅減速フェーズでブレーキ開始点を過ぎているのに惰行を続けており、停止位置誤差がマイナス0.03mとやや危険なため減点し、rewardを0.5とした。
109,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,84.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,delta_stopが-0.03mでブレーキ未実施のためやや遅れた減速と判断し、軽度減点で0.6とした。
110,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,84.7,15.2,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,減速フェーズでブレーキせず惰行を続け、delta_stopが負で停止位置が危うく、フェーズ適合性が欠如しているため低評価。
111,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,84.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズでブレーキ未実施かつdelta_stopが負で停止位置が危うく、低速惰行が遅延を拡大するため低評価とした。
112,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,40.0,94.7,17.0,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,40.0,0,normal,0.9,次駅減速フェーズで必要速度と一致し、信号・制限速度を遵守、ノコギリ運転なし、余裕ある減速準備で適切な惰行と判断し高評価。
113,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,94.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでdelta_stopが正でブレーキ未実施でも安全に停止可能と判断され、速度制限・CBTC遵守も問題なく、ノコギリ運転等の違反なしと評価したため高評価とした。
114,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,40.0,94.7,17.0,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,40.0,0,normal,1.0,制限速度・CBTCを遵守し、停止位置に余裕があるため惰行は適切で、ノコギリ運転や不要な力行もなく評価を1.0とした。
115,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,94.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,減速フェーズでdelta_stopが正であり、惰行は信号・制限速度を遵守しつつ停止位置に問題なく到達できるため高評価とした。
116,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,40.0,109.7,19.7,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,40.0,0,normal,1.0,制限速度・CBTCを遵守し、delta_stopが正で停止位置は確保でき、required_speedと速度が一致し惰行は適切。無駄な力行もなく全項目良好のためreward=1.0。
117,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,109.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで停止位置は確保できるが、required_speed 70km/hに対し40km/hで走行し遅延を拡大し省エネ性が低いため0.1とした。
118,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,40.0,109.7,19.7,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,40.0,0,normal,1.0,現在速度がrequired_speedと一致し、制限速度・CBTCを遵守、停止位置も確保できており、適切な惰行であるため高評価とした。
119,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,109.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、停止位置も確保できており、次駅減速フェーズでの惰行は適切で安全上問題なし。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,40.0,134.7,24.2,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,40.0,0,normal,1.0,制限速度・CBTC遵守、停止位置は十分確保され、次駅減速フェーズでの惰行は適切で省エネ上問題なく評価し1.0とした。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,134.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでdelta_stopが正であり、現在の惰行はブレーキ開始までの距離を確保しつつ速度制限・CBTCを遵守しているため適切と判断した。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,40.0,134.7,24.2,84.72790268989202,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,40.0,0,normal,1.0,次駅減速フェーズでrequired_speedと一致し惰行を継続、速度・信号遵守、停止距離も確保しているため最高評価とした。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,40.0,70.0,134.7,0.0,84.72790268989202,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで必要速度70km/hに対し40km/hで惰行し、遅延を拡大させ定時性が著しく損なわれている。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,26.9,4.3,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-80mでブレーキ未実施のためオーバーランが確実と判断し、即時0点とした。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,26.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-80.04mでブレーキ未実施、停止位置を大きく逸脱しているため安全上即座に0.0と判定。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,26.9,4.3,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-80.04mでブレーキ未実施のため駅手前での停止が不可能、オーバーランが確実と判断し即時0点とした。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,26.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-80.04mでブレーキ未実施のためオーバーランが確実と判断し即時0点とした。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,56.9,9.1,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-50.04mでブレーキ未実施、駅手前で停止不可能となりオーバーランが確実なため即時0点と判定。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,56.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,現在速度45km/hで惰行を続け、delta_stopが-50.04mと停止位置までの距離が不足しブレーキ未実施のため、オーバーランがほぼ確実と判断し即0点とした。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,56.9,9.1,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-50.04mでブレーキ未実施のためオーバーランが確実であり、即時0点規則に該当する。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,56.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-50.04mでブレーキ未実施、オーバーランが確実なため安全違反と判断し即0点とした。
132,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,76.9,12.3,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-30.04mでブレーキ未実施のためオーバーランが確実で即時0点ルールに該当し、rewardは0.0とする。
133,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,76.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30.04mでブレーキせず惰行を続けており、オーバーランが確実なため即0.0ルールが適用される。
134,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,76.9,12.3,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-30.04mでブレーキをかけておらず、オーバーランがほぼ確実と判断し即時0点とした。
135,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,76.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-30.04mでブレーキ未実施、即時オーバーランリスクにより0.0と判定。
136,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,91.9,14.7,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-15.04mでブレーキをかけておらず、オーバーランがほぼ確実なため即時0.0評価とした。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,91.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-15.04mでブレーキせず惰行しているためオーバーランが確実と判断し、即時0点とした。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,91.9,14.7,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-15.04mでブレーキ未実施のためオーバーランリスクが高く、即時0点規則に該当する。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,91.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-15.04mでブレーキせず惰行しており、オーバーランが確実なため即時0点と判断。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,101.9,16.3,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-5.04mでブレーキ未実施のためオーバーランが確実と判断し即時0点ルールが適用されたため、rewardは0.0とした。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,101.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,減速フェーズでブレーキせず惰行を続け、delta_stopが-5.04mでオーバーランが確実なため即時0点とした。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,101.9,16.3,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,0.0,delta_stopが-5.04mでオーバーランがほぼ確実であり、即reward0.0ルールに該当するためreward=0.0。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,101.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-5.04mでブレーキ未実施のため即時オーバーランリスクと判定し、即reward0.0ルールが適用された。このため安全上重大な違反とみなし、評価は0.0とした。
144,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,106.9,17.1,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,減速フェーズでブレーキせず惰行を続け、停止位置が-0.04mとやや過不足があるため評価を低減し0.6とした。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,106.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,次駅減速フェーズでブレーキ未実施かつdelta_stopが‑0.04mと遅延が拡大しているため、減速操作が不適切と判断した。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,106.9,17.1,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,減速フェーズでブレーキせず惰行を続け、delta_stopが-0.04mと僅かに過走点を過ぎているため評価を減点し、0.5とした。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,106.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,次駅減速フェーズでブレーキ未実施、Δstopが負で遅れがあり、低速惰行は適切でなく評価を低くした。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,116.9,18.7,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,1.0,減速フェーズでrequired_speedと一致する惰行を維持し、制限速度・CBTCを遵守、停止位置も適切に確保できているため高評価。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,116.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,delta_stop が正でブレーキ未実施でも停止可能と判断され、速度・CBTC 制限を遵守し、ノコギリ運転もなく、現在の惰行は減速フェーズに適切と評価できるため高評価とした。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,116.9,18.7,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,1.0,次駅減速フェーズで必要速度45km/hを維持しつつ余裕距離があり、制限・CBTCを遵守しているため評価は最高点とした。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,116.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,次駅減速フェーズでブレーキ開始前のcoastingは許容だが、required_speed70km/hに対し45km/hで遅延が残りエネルギー効率が低く0.7とした。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,131.9,21.1,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,1.0,制限速度・CBTC遵守、停止位置は十分確保され、現在の惰行は必要速度と一致し、ノコギリ運転なしで省エネ的に適切と判断しreward=1.0。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,131.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでdelta_stopが正でブレーキ未実施は適切で、速度も制限内かつ安全に停止可能と判断し高評価。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,131.9,21.1,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,1.0,現在速度がrequired_speedと一致し、CBTC・制限速度を遵守、停止位置も余裕があるため適切な惰行と判断し高評価とした。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,131.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで必要速度70km/hに対し45km/hの惰行が続き、遅延拡大と省エネ性低下が顕著なため低評価とした。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,156.9,25.1,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,1.0,制限速度・CBTC遵守、減速フェーズで必要速度と一致した惰行で停止位置も適切に保たれ、無駄な加速やノコギリ運転がなく高評価とした。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,156.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズで速度45km/h、delta_stopが正でブレーキ未実施は安全基準を満たし適切な操作と判断した。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,156.9,25.1,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,45.0,0,normal,1.0,減速フェーズでrequired_speedと一致する45km/hで惰行し、停止位置も余裕があり安全かつ省エネに適切と判断した。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,45.0,70.0,156.9,0.0,106.93896624430757,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで必要速度70km/hに対し45km/hで惰行を続け、加速せず遅延を拡大しているため低評価とし、rewardを0.1とした。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,50.0,50.0,11.6,1.7,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,50.0,0,normal,0.0,delta_stopが-120.03mでブレーキ未実施のためオーバーランが確実であり、即0.0と判定した。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,50.0,70.0,11.6,0.0,131.6349551522256,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキ未実施でdelta_stopが-120mと大幅なオーバーランリスクがあるため安全上の重大違反とみなし即0.0と判定。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,50.0,50.0,11.6,1.7,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,50.0,0,normal,0.0,delta_stopが-120mでブレーキ未実施、オーバーランが確実なため即時0点と判定し、安全性違反とみなす。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,50.0,70.0,11.6,0.0,131.6349551522256,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-120.03mでブレーキ未実施のためオーバーランが確実と判断し、即0.0ルールが適用された。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,50.0,50.0,51.6,7.4,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,50.0,0,normal,0.0,delta_stopが-80.03mでブレーキをかけておらず、駅手前での停止が不可能なためオーバーランが確実と判断し、即時0点とした。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,50.0,70.0,51.6,0.0,131.6349551522256,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-80.03mでブレーキ未実施、停止距離不足によりオーバーランが確実なため安全上重大な違反と判断し即時0点とした。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,50.0,50.0,51.6,7.4,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,50.0,0,normal,0.0,delta_stopが-80.03mでブレーキ未実施のためオーバーランが確実と判断し、即時0点ルールが適用された。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,50.0,70.0,51.6,0.0,131.6349551522256,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-80.03mでブレーキ未実施のためオーバーランが確実で、即時0点ルールに該当する。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,50.0,50.0,81.6,11.8,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,50.0,0,normal,0.0,delta_stopが-50.03mでブレーキ未実施のためオーバーランが確実であり、即時0点ルールに該当する。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,50.0,70.0,81.6,0.0,131.6349551522256,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,現在速度50km/hで制限超過はないが、delta_stopが-50.03mと大幅に手前にありブレーキ未実施のためオーバーランが確実で、安全上の重大違反と判断しrewardを0.0とした。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,50.0,50.0,81.6,11.8,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,50.0,0,normal,0.0,delta_stop が -50.03 m と大幅に負でブレーキ未実施のため、オーバーランがほぼ確実と判断し即時0点とした。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,40.0,力行（加速）,12.0,70.0,70.0,50.0,70.0,81.6,0.0,131.6349551522256,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,delta_stopが-50mでブレーキ未実施のためオーバーランが確実で安全違反となり、即0.0評価とする。
172,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,12.0,70.0,70.0,50.0,50.0,101.6,14.6,131.6349551522256,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,50.0,0,normal,0.0,delta_stopが-30.03mでブレーキ未実施かつ減速フェーズで惰行しており、オーバーランが確実なため即時0点とした。
