time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
106.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,69.29,69.3,579.5,74.0,230.90151926476648,0.0,6.1,この先制限速度なし,389m先に上り勾配9.2‰あり,前方498.6m先を27.6km/h,後続列車なし,80.0,65.0,未発車,40.0,40.4,0.0,anti_mid_stop,0.1,先行が塞いでいる駅間停車防止モードで、target_speed_no_stop 40.4km/h を大幅に超える力行と短時間切替が過剰加速とノコギリ運転と判断され、reward 0.1とした。
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,66.65,66.7,573.7,72.0,214.02983210937154,0.0,6.1,この先制限速度なし,383m先に上り勾配9.2‰あり,前方574.1m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,66.7,12.0,anti_mid_stop,0.3,先行列車が停止しているため駅間停車防止モード。target_speed_no_stopを超える力行とノコギリ運転で安全リスクがあるため減点し、reward 0.3とした。
115.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,4.0,70.0,70.0,68.46,68.5,404.1,65.0,225.53269079988908,0.0,6.1,この先制限速度なし,214m先に上り勾配9.2‰あり,前方404.5m先を0.0km/h,後続列車なし,40.0,16.0,未発車,80.0,68.5,0.0,delay_recovery,0.2,保持時間が7秒未満の力行・惰行切替がノコギリ運転と判定され、上限0.3に抑えた結果、他は適正で0.2とした。
70.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,40.0,惰行,5.0,70.0,70.0,68.29,68.3,1366.6,110.0,242.53055327230126,0.0,0.0,この先制限速度なし,376m先に上り勾配12.5‰あり,前方1367.0m先を0.0km/h,後続列車なし,20.0,26.0,未発車,100.0,68.3,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近(70km/h)に対し、現在速度68.3km/hで力行を続けており、制限速度−3km/h以上での加速は過剰加速とみなされ減点対象となる。
71.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,6.0,70.0,70.0,67.28,67.3,1338.1,109.0,235.58581594468995,0.0,0.0,この先制限速度なし,348m先に上り勾配12.5‰あり,前方1290.9m先を21.0km/h,後続列車なし,40.0,60.0,未発車,80.0,67.3,0.0,delay_recovery,0.5,delay_recoveryモードでrequired_speed が制限速度付近（70‑3km/h）を超えて力行しており、過剰加速と判断され減点対象となるためrewardを0.5とした。
73.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,61.0,70.0,70.0,67.9,67.9,1209.8,107.0,239.83779994654137,0.0,0.0,この先制限速度なし,219m先に上り勾配12.5‰あり,前方1173.5m先を18.4km/h,後続列車なし,40.0,58.0,未発車,80.0,67.9,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近を維持すべきところ、現在速度は制限速度に近く惰行で適切に走行し、CBTC違反や速度超過もなく安全かつ省エネ的に評価できる。
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,45.0,惰行,6.0,70.0,70.0,68.87,68.9,1367.3,114.0,246.56098452649582,0.0,0.0,この先制限速度なし,377m先に上り勾配12.5‰あり,前方1367.4m先を1.8km/h,後続列車なし,20.0,30.0,未発車,100.0,68.9,0.0,delay_recovery,0.2,遅延回復モードで制限速度近くに達したのに加速を続け、制限超過リスクとエネルギー浪費があるため減点し、reward 0.2とした。
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,32.0,70.0,70.0,67.62,67.6,503.1,66.0,220.1593087058414,0.0,6.1,この先制限速度なし,313m先に上り勾配9.2‰あり,前方503.4m先を0.0km/h,後続列車なし,40.0,17.0,未発車,80.0,67.6,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近の力行が必要なのに惰行のみで速度維持が不十分なため減点。
93.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,68.6,68.6,826.8,87.0,210.0037207942012,0.0,12.5,この先制限速度なし,36m先で上り勾配12.5‰が終わり平坦になる,前方616.8m先を42.9km/h,後続列車なし,80.0,78.0,未発車,40.0,60.0,0.0,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop 60km/h を超える68.6km/h の力行は過剰加速とみなされ減点した。
74.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,67.38,67.4,1162.7,106.0,236.26922510848877,0.0,0.0,この先制限速度なし,172m先に上り勾配12.5‰あり,前方670.7m先を60.1km/h,後続列車なし,80.0,97.0,未発車,40.0,47.9,0.0,anti_mid_stop,0.1,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop(47.9km/h)を大幅に上回る力行とノコギリ運転が続き、間隔も縮小しているため評価が大きく下がった。
77.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,13.0,70.0,70.0,69.04,69.0,1146.1,103.0,247.74816135719672,0.0,0.0,この先制限速度なし,156m先に上り勾配12.5‰あり,前方981.4m先を39.5km/h,後続列車なし,60.0,74.0,未発車,60.0,69.0,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近(−3km/h以上)にもかかわらず力行を継続し、過剰加速と判断されたため減点。
179.1,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.1,ブレーキ（減速）,1.6,70.0,17.9,16.89,70.0,64.8,0.9,13.564676562841486,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方65.1m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,14.1,22.2,anti_mid_stop,0.0,ブレーキから惰行への7秒未満の短時間切替が合理的理由なく行われ、ノコギリ運転と判定され上限0.0点となった。
75.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,16.0,70.0,70.0,68.24,68.2,1197.7,105.0,242.1845475293416,0.0,0.0,この先制限速度なし,207m先に上り勾配12.5‰あり,前方1171.0m先を15.8km/h,後続列車なし,40.0,56.0,未発車,80.0,68.2,0.0,delay_recovery,0.6,先行列車との車間が標準間隔より短く間隔不足と判定されたが、速度・信号遵守は良好で安全上の問題はなし。
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,68.91,68.9,493.0,71.0,228.43618307006437,0.0,6.1,この先制限速度なし,302m先に上り勾配9.2‰あり,前方493.3m先を0.0km/h,後続列車なし,60.0,42.0,未発車,60.0,68.9,0.0,delay_recovery,0.2,遅延回復モードで制限速度‑3km/h帯を超える力行とノコギリ運転が判定され、過剰加速と切替頻度で減点し上限が低くなるため低評価となった。
122.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,7.0,70.0,66.2,69.03,69.0,260.6,58.0,229.21337595739308,0.0,6.1,この先制限速度なし,70m先に上り勾配9.2‰あり,前方261.0m先を0.0km/h,後続列車なし,60.0,29.0,未発車,60.0,69.0,0.0,delay_recovery,0.0,CBTC信号速度66.2km/hを2km/h超える69km/hで走行しており即時0点ルールに該当するため、rewardは0.0とする。
104.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,11.0,70.0,70.0,69.1,69.1,678.2,76.0,248.1677967281955,0.0,0.0,この先制限速度なし,88m先に上り勾配6.1‰あり,前方695.7m先を16.5km/h,後続列車なし,20.0,0.0,発車済み,100.0,69.1,0.0,delay_recovery,0.4,遅延回復モードで必要な力行が行われず、先行列車との間隔が標準より大幅に縮小したため評価を低減した。
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,69.51,69.5,1138.1,98.0,251.0441198719211,0.0,0.0,この先制限速度なし,148m先に上り勾配12.5‰あり,前方1138.5m先を0.0km/h,後続列車なし,20.0,14.0,未発車,100.0,69.5,0.0,delay_recovery,0.2,遅延回復モードで制限速度-0.5km/hの位置にありながら力行を続け、さらに5秒のノコギリ運転となっているため大幅減点し、rewardは0.2とした。
152.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,24.6,41.58,41.6,78.4,27.3,81.4093798904557,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方78.8m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,15.9,15.8,anti_mid_stop,0.0,CBTC信号速度24.6km/hを超えて41.6km/hで走行し、信号超過が即0.0の安全違反となるため、rewardは0.0とする。
75.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,13.0,70.0,70.0,68.16,68.2,1184.2,105.0,241.63141592354674,0.0,0.0,この先制限速度なし,194m先に上り勾配12.5‰あり,前方997.3m先を40.4km/h,後続列車なし,60.0,76.0,未発車,60.0,68.2,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近を超えて力行し続けており、過剰加速は制限速度超過リスクとエネルギー浪費を招くため減点し0.2とする。
99.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,8.0,70.0,70.0,65.82,65.8,759.1,81.0,225.71321415552475,0.0,0.0,この先制限速度なし,169m先に上り勾配6.1‰あり,前方759.5m先を0.0km/h,後続列車なし,40.0,32.0,未発車,80.0,65.8,0.0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、制限速度・CBTC遵守、停止余裕大きく安全であり、全項目で問題なし。
72.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,16.0,70.0,70.0,68.96,69.0,1254.9,108.0,247.18916021433964,0.0,0.0,この先制限速度なし,264m先に上り勾配12.5‰あり,前方1213.3m先を19.7km/h,後続列車なし,40.0,59.0,未発車,80.0,69.0,0.0,anti_mid_stop,1.0,先行列車が未発車で駅間停車防止モードと判定され、target_speed_no_stopを超えず惰行を維持しているため評価は最高とした。
152.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,28.0,43.42,43.4,86.6,28.0,88.6937939935221,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,16.9,15.1,anti_mid_stop,0.0,CBTC信号28km/hを超えて43.4km/hで走行し、signal_speed+2km/hを超過しているため即時0.0評価となった。
121.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,67.53,67.5,494.5,59.0,219.58718472027678,0.0,6.1,この先制限速度なし,304m先に上り勾配9.2‰あり,前方647.1m先を37.5km/h,後続列車なし,20.0,0.0,発車済み,100.0,67.5,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近以上の力行は過剰加速とみなされ、さらにノコギリ運転と判定されたため低評価。
65.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,67.37,67.4,1329.4,115.0,236.20084271599595,0.0,0.0,この先制限速度なし,339m先に上り勾配12.5‰あり,前方683.5m先を62.5km/h,後続列車なし,80.0,106.0,未発車,40.0,50.9,0.0,anti_mid_stop,0.0,短時間の力行→惰行切替が合理的根拠なく行われ、ノコギリ運転と判定され上限0.0点となったため。
84.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,67.95,68.0,984.8,96.0,206.12868191803756,0.0,12.5,この先制限速度なし,194m先で上り勾配12.5‰が終わり平坦になる,前方887.7m先を30.2km/h,後続列車なし,60.0,67.0,未発車,60.0,68.0,0.0,delay_recovery,0.2,遅延回復モードで制限速度‑3km/h以上の68km/hで力行し過剰加速、かつノコギリ運転（2秒の加速）と判断し減点。
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,5.0,70.0,70.0,69.92,69.9,1130.5,101.0,253.93580375464552,0.0,0.0,この先制限速度なし,140m先に上り勾配12.5‰あり,前方987.0m先を36.8km/h,後続列車なし,60.0,72.0,未発車,60.0,69.9,0.0,delay_recovery,0.3,直前の力行から2秒の惰行への切替が合理的理由なく行われ、保持時間5秒未満のノコギリ運転と判定され、上限0.3点に抑えられた。
73.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,49.0,70.0,70.0,69.05,69.0,1316.6,107.0,247.8180776998125,0.0,0.0,この先制限速度なし,326m先に上り勾配12.5‰あり,前方1106.5m先を42.9km/h,後続列車なし,60.0,78.0,未発車,60.0,69.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近を維持し、現在は制限速度未超過かつCBTC遵守の惰行で適切な運転と判断したため。
110.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,32.0,70.0,70.0,69.45,69.5,579.2,70.0,231.94324872695398,0.0,6.1,この先制限速度なし,389m先に上り勾配9.2‰あり,前方579.6m先を0.0km/h,後続列車なし,40.0,21.0,未発車,80.0,69.5,0.0,delay_recovery,0.6,遅延回復モードでは制限速度付近での力行継続が求められるが、現在は惰行のみで速度維持が不十分なため減点。
92.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,2.0,70.0,70.0,69.15,69.2,908.8,88.0,213.30905250754506,0.0,12.5,この先制限速度なし,118m先で上り勾配12.5‰が終わり平坦になる,前方867.2m先を19.7km/h,後続列車なし,60.0,59.0,未発車,60.0,69.2,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近に達したにも関わらず加速を続け、さらにノコギリ運転（2秒未満の切替）となっているため減点し、上限0.3を下回る0.2とした。
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,53.0,ブレーキ（減速）,30.0,70.0,70.0,65.54,65.5,1572.3,128.0,223.8423893435798,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1046.7m先を61.0km/h,後続列車なし,60.0,99.0,未発車,60.0,65.5,0.0,normal,0.5,通常運転でrequired_speedと同等の速度なのに力行を続けており、不要な加速とエネルギー浪費があるため評価を減点した。
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,65.4,65.4,668.4,76.0,222.90970515866567,0.0,0.0,この先制限速度なし,78m先に上り勾配6.1‰あり,前方668.8m先を0.0km/h,後続列車なし,40.0,27.0,未発車,80.0,65.4,0.0,normal,0.2,不要な力行とノコギリ運転でエネルギー浪費と先行列車との間隔不足が判定され、上限0.5を下回る0.2とした。
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.0,力行（加速）,44.0,70.0,70.0,64.54,64.5,400.7,59.0,200.97742653864444,0.0,6.1,この先制限速度なし,210m先に上り勾配9.2‰あり,前方401.0m先を0.0km/h,後続列車なし,60.0,30.0,未発車,60.0,64.5,0.0,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モードと判定し、target_speed_no_stopと同等の64.5km/hで惰行しており、制限速度・CBTC遵守、停止位置も十分確保できているため高評価とした。
166.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,ブレーキ（減速）,6.0,70.0,47.9,26.48,70.0,157.5,14.0,33.23257644249961,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方157.8m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,26.7,10.0,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モードと判定し、target_speed_no_stop 26.7km/h 付近で惰行しているので安全かつ機外停車回避に適切である。
109.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,15.0,70.0,70.0,69.03,69.0,692.1,71.0,247.67825416974907,0.0,0.0,この先制限速度なし,102m先に上り勾配6.1‰あり,前方692.5m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,69.0,13.0,delay_recovery,0.9,遅延回復モードで制限速度内に収まり、CBTC遵守・ノコギリ運転なし、停止位置も余裕あり、現在の惰行は適切と判断し高評価。
124.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,11.0,70.0,62.0,68.67,68.7,237.5,56.0,226.88549522955154,0.0,6.1,この先制限速度なし,47m先に上り勾配9.2‰あり,前方235.9m先を4.3km/h,後続列車なし,80.0,47.0,未発車,40.0,23.8,0.0,anti_mid_stop,0.0,CBTC信号62km/hを2km/h超える68.7km/hで走行し、即時0.0ルールに該当するため評価は0.0とした。
128.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,6.0,70.0,61.0,67.59,67.6,229.4,52.0,219.96852330505124,0.0,6.1,この先制限速度なし,39m先に上り勾配9.2‰あり,前方229.7m先を0.0km/h,後続列車なし,80.0,43.0,未発車,40.0,23.7,0.0,anti_mid_stop,0.0,CBTC信号速度61km/hを2km/h以上超える67.6km/hで走行しているため、即時0.0評価となる。
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,68.48,68.5,1098.8,98.0,243.8474683233307,0.0,0.0,この先制限速度なし,108m先に上り勾配12.5‰あり,前方736.6m先を56.8km/h,後続列車なし,80.0,89.0,未発車,40.0,48.3,0.0,anti_mid_stop,0.2,先行が塞いで駅間停車防止モード。target_speed_no_stop 48.3km/h を超える力行は過加速で機外停車リスクがあり、かつノコギリ運転と判定されたため低評価。
174.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3,力行（加速）,3.0,70.0,29.6,19.37,70.0,91.1,5.8,17.826643333613774,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.5m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,17.5,17.3,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モードでtarget_speed_no_stop以下に減速し、CBTC信号を遵守したブレーキは適切であり、他に違反はない。
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,58.0,ブレーキ（減速）,30.0,70.0,70.0,67.89,67.9,1479.7,123.0,239.76893883026744,0.0,0.0,この先制限速度なし,489m先に上り勾配12.5‰あり,前方1461.0m先を13.3km/h,後続列車なし,20.0,39.0,未発車,100.0,67.9,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近を超える力行が続き、過剰加速とエネルギー浪費となり評価を下げる。
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,3.0,70.0,70.0,67.99,68.0,1056.7,101.0,240.45796381075107,0.0,0.0,この先制限速度なし,66m先に上り勾配12.5‰あり,前方1057.1m先を0.0km/h,後続列車なし,20.0,17.0,未発車,100.0,68.0,0.0,delay_recovery,0.3,遅延回復モードで制限速度付近の力行が必要なのに惰行を続けており、定時性確保が不十分なため減点した。
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,56.0,ブレーキ（減速）,30.0,70.0,70.0,66.97,67.0,1517.1,125.0,233.4731078059387,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1041.7m先を59.7km/h,後続列車なし,60.0,96.0,未発車,60.0,67.0,0.0,delay_recovery,0.4,delay_recoveryモードで現在速度が制限速度‑3km/h以上なのに力行を継続しており、制限超過リスクがあるため減点。
102.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,11.0,70.0,70.0,69.16,69.2,763.5,78.0,248.58776160980955,0.0,0.0,この先制限速度なし,173m先に上り勾配6.1‰あり,前方758.8m先を6.9km/h,後続列車なし,60.0,49.0,未発車,60.0,69.2,0.0,delay_recovery,0.5,遅延回復モードで制限速度付近の加速が必要なのに惰行に留まり、定時回復が遅れるため減点し0.5とした。
103.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,14.0,70.0,70.0,68.17,68.2,613.9,77.0,241.70052522182593,0.0,0.0,この先制限速度なし,23m先に上り勾配6.1‰あり,前方508.3m先を31.5km/h,後続列車なし,80.0,68.0,未発車,40.0,33.2,0.0,anti_mid_stop,0.1,先行が塞ぎ駅間停車防止モードで、target_speed_no_stop 33.2km/h を大幅に上回る惰行により機外停車リスクが高く、過剰速度が減点要因となった。
104.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,7.0,70.0,70.0,67.07,67.1,647.8,76.0,234.15365790087318,0.0,0.0,この先制限速度なし,57m先に上り勾配6.1‰あり,前方648.2m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,67.1,8.0,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モードと判定し、target_speed_no_stopと同等の67.1km/hで惰行しているため安全かつ省エネで高評価。
62.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,62.0,70.0,70.0,70.09,70.1,1383.8,118.0,255.13929363235883,0.0,0.0,この先制限速度なし,393m先に上り勾配12.5‰あり,前方1269.3m先を32.8km/h,後続列車なし,40.0,69.0,未発車,80.0,70.1,0.0,delay_recovery,0.0,現在速度が制限速度を0.1km/h超過し即時ゼロルールに該当するため、rewardは0.0とする。
163.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,6.0,70.0,52.1,28.19,70.0,176.4,17.0,37.63865933347981,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方176.8m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,29.3,7.0,anti_mid_stop,0.4,先行列車が塞いで駅間停車防止モード。target_speed_no_stopを超える加速はなくcoastingは適切だが、直前のブレーキと短時間の惰行でノコギリ運転と判定され上限0.5に抑えられる。
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,58.0,惰行,2.0,70.0,70.0,68.33,68.3,1459.1,120.0,242.80752315025728,0.0,0.0,この先制限速度なし,469m先に上り勾配12.5‰あり,前方1325.7m先を35.5km/h,後続列車なし,40.0,71.0,未発車,80.0,68.3,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近(70km/h)に対し、現在速度68.3km/hで力行を続けているため過剰加速とみなされ減点。
71.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,62.0,70.0,70.0,67.91,67.9,1211.3,109.0,239.90667025968656,0.0,0.0,この先制限速度なし,221m先に上り勾配12.5‰あり,前方1211.7m先を0.0km/h,後続列車なし,20.0,25.0,未発車,100.0,67.9,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近を維持すべきところ、現在速度は制限速度‑2.1km/hで惰行が適切であり、全項目で安全・適正と判断した。
53.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,54.0,ブレーキ（減速）,30.0,70.0,70.0,66.02,66.0,1554.1,127.0,227.05396832994,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1517.8m先を18.4km/h,後続列車なし,20.0,43.0,未発車,100.0,66.0,0.0,normal,0.6,巡航フェーズでrequired_speedに達しているのに加速を続けているため、エネルギー無駄と速度超過リスクがあり評価を下げ0.6とする。
68.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,23.0,70.0,70.0,68.59,68.6,1295.7,112.0,244.61140694419458,0.0,0.0,この先制限速度なし,305m先に上り勾配12.5‰あり,前方1229.3m先を24.9km/h,後続列車なし,40.0,63.0,未発車,80.0,68.6,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近を惰行し、CBTC・制限速度遵守、停止位置も十分確保、先行列車との間隔も標準以上で減点要因がない。
93.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,68.36,68.4,862.2,87.0,208.56898981819614,0.0,12.5,この先制限速度なし,72m先で上り勾配12.5‰が終わり平坦になる,前方825.9m先を18.4km/h,後続列車なし,60.0,58.0,未発車,60.0,68.4,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近以上の力行は過剰加速とみなされ、制限超過リスクがあるため減点し、reward 0.2とする。
173.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8,力行（加速）,3.0,70.0,30.6,20.84,70.0,93.9,6.3,20.62505494618431,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方94.3m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,17.9,16.8,anti_mid_stop,0.3,先行列車が塞いで駅間停車防止モードとなり、現在速度が上限を超えており、加速から減速への短時間切替がノコギリ運転と判定されたため低評価。
178.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,19.7,19.25,70.0,68.0,1.1,17.607135031062224,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,14.5,22.0,anti_mid_stop,0.2,駅間停車防止モードでtarget_speed_no_stop以下に減速すべきだが、駅停車のためブレーキ開始が早すぎ、delta_stopが30m超過し停止位置が大幅に手前になるため減点し0.2とした。
80.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,62.0,70.0,70.0,65.79,65.8,1044.2,100.0,225.51242082843507,0.0,0.0,この先制限速度なし,54m先に上り勾配12.5‰あり,前方1035.0m先を9.4km/h,後続列車なし,40.0,51.0,未発車,80.0,65.8,0.0,anti_mid_stop,0.8,先行列車が近く間隔が標準以下だが、target_speed_no_stopでの惰行は安全であり、他は全て適合。
112.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,67.44,67.4,504.4,68.0,219.01575748589065,0.0,6.1,この先制限速度なし,314m先に上り勾配9.2‰あり,前方462.8m先を19.7km/h,後続列車なし,80.0,59.0,未発車,40.0,37.7,0.0,anti_mid_stop,0.1,先行列車が塞いでいる駅間停車防止モードでtarget_speed_no_stop 37.7km/hを大幅に超える力行を続け、過剰加速とノコギリ運転となり安全性とエネルギー効率が著しく低下したため。
132.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,10.0,70.0,70.0,49.22,55.4,561.0,48.0,117.98857507264566,0.0,6.1,この先制限速度なし,370m先に上り勾配9.2‰あり,前方561.4m先を0.0km/h,後続列車なし,80.0,39.0,未発車,40.0,50.3,0.0,anti_mid_stop,0.9,先行列車が次駅で未発車のため駅間停車防止モード。target_speed_no_stop以下で加速しており、過加速やノコギリ運転はなく安全かつ適切。
62.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,60.0,惰行,2.0,70.0,70.0,69.21,69.2,1420.9,118.0,248.937983999551,0.0,0.0,この先制限速度なし,430m先に上り勾配12.5‰あり,前方1306.4m先を32.8km/h,後続列車なし,40.0,69.0,未発車,80.0,69.2,0.0,delay_recovery,0.3,遅延回復モードで制限速度付近(70km/h)に対し力行が続き過剰加速とみなされ、エネルギー無駄で評価を低下させた。
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,59.0,ブレーキ（減速）,30.0,70.0,70.0,68.34,68.3,1460.7,122.0,242.87678857345867,0.0,0.0,この先制限速度なし,470m先に上り勾配12.5‰あり,前方1306.8m先を38.1km/h,後続列車なし,40.0,73.0,未発車,80.0,68.3,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近(70km/h)に対し、速度が限界近く(68.3km/h)なのに加速を継続しているため過剰加速と判断し減点。
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,2.0,70.0,70.0,64.67,64.7,463.8,66.0,201.7704430452121,0.0,6.1,この先制限速度なし,273m先に上り勾配9.2‰あり,前方464.2m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,64.7,18.0,normal,0.3,先行列車が停止しているがCBTC制限内で走行し、速度はrequired_speedと一致。惰行は適切だが、直前の力行から惰行への切替が7秒未満でノコギリ運転と判定され、reward上限0.3となる。
