time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
230.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.7,力行（加速）,12.0,70.0,70.0,51.36,70.0,86.2,0.0,123.58204262899235,50.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -37.38 m でブレーキ中でも駅手前で停止不可能と判定され、即時0点ルールが適用されたため。
162.0,Train11,巡航フェーズ（駅間走行中）,惰行中,23.0,力行（加速）,7.0,70.0,70.0,67.13,70.0,1120.4,18.0,234.56243085465806,0.0,0.0,この先制限速度なし,130m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近(70‑2.9km/h)を惰行で維持し、CBTC・速度超過なし、ノコギリ運転も発生していないため高評価。
226.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4,力行（加速）,21.0,70.0,70.0,45.22,70.0,85.2,0.0,96.1128398480088,46.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-10.91mでブレーキ中にオーバーランが確実と判断され、即reward0.0ルールが適用されたため0.0とした。
236.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,2.0,70.0,70.0,49.93,70.0,213.1,0.0,121.36883644701375,57.0,6.1,この先制限速度なし,23m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで制限速度付近の走行が必要なところ、早すぎるブレーキとノコギリ運転により停止位置が大幅に前倒しされ遅延が拡大したため低評価。
164.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,20.0,70.0,70.0,67.4,70.0,1288.5,16.0,236.40601754008608,0.0,0.0,この先制限速度なし,298m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近を維持すべきところ、現在速度は制限速度未満かつCBTC超過なし、加速後の惰行は適切であるため高評価。
209.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,23.0,70.0,70.0,66.17,70.0,412.2,0.0,211.026701877145,30.0,6.1,この先制限速度なし,222m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで速度限界付近の加速が必要だが、現在は惰行のみで速度回復が行われず、定時性が損なわれている。
154.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,60.0,70.0,70.0,58.33,70.0,1351.7,26.0,178.19658015139268,0.0,0.0,この先制限速度なし,361m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで速度が制限速度‑10km/h以下に低下しているにも関わらずブレーキを掛けており、遅延回復に逆行する操作のため低評価。
150.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,12.0,70.0,70.0,66.27,70.0,669.7,30.0,228.73512185160115,0.0,0.0,この先制限速度なし,79m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.6,遅延回復モードで制限速度付近の力行が必要だが、現在は6秒の惰行で加速しておらず遅延回復に不適切なため減点した。
200.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,惰行,12.0,70.0,70.0,49.88,70.0,449.8,0.0,121.1292860900402,21.0,6.1,この先制限速度なし,259m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度70km/hに向け加速すべきところ、49.9km/hで減速しており遅延が拡大しエネルギーも無駄になるため低評価。
171.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,15.0,70.0,70.0,65.47,70.0,608.9,9.0,223.375819799759,0.0,0.0,この先制限速度なし,18m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.6,遅延回復モードで制限速度付近（70km/h）を維持すべきだが、現在は惰行2秒で加速が不足し、力行継続が期待されるため減点した。
194.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,22.0,70.0,70.0,45.84,70.0,587.8,0.0,102.5289622462616,15.0,6.1,この先制限速度なし,397m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで速度が制限速度より約24km/h低く、加速すべき場面でブレーキを続けて遅延とエネルギー損失が大きいため低評価。
207.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,18.0,70.0,70.0,49.34,70.0,634.0,0.0,128.23400872748647,28.0,0.0,この先制限速度なし,44m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードでrequired_speed付近まで加速すべきところ、現在は過度に減速して遅延を拡大させているため低評価。
192.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,17.0,70.0,70.0,67.03,70.0,453.0,0.0,216.42141242864588,13.0,6.1,この先制限速度なし,262m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで速度は制限速度−3km/hだが、力行せず惰行を続けているため遅延回復が不十分で評価を下げた。
219.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,9.0,力行（加速）,6.0,70.0,70.0,64.05,70.0,230.2,0.0,198.00157640703293,40.0,6.1,この先制限速度なし,40m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで速度は制限付近だが、加速すべきところを惰行しており遅延拡大のリスクがあるため減点。
206.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,54.72,70.0,140.6,0.0,140.01534592982858,27.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,次駅減速フェーズでブレーキが適切に行われ、速度・CBTC制限を遵守し、停止位置誤差0.58mで安全に停車できるため高評価。
223.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,0.1,70.0,70.0,45.28,70.0,68.3,0.0,96.36511656899233,43.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-28.07mでブレーキ中にも関わらずオーバーランが確実で、即reward0.0ルールに該当するため。
202.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,68.82,70.0,76.7,0.0,219.53556957517085,22.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-142.84mでオーバーランが確実であり、即時0点ルールに該当するためrewardは0.0となる。
199.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,力行（加速）,14.0,70.0,70.0,50.93,70.0,705.8,0.0,136.49959055965883,20.0,0.0,この先制限速度なし,115m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,遅延回復モードでrequired_speed未達の状態でブレーキを続けており、遅延回復に逆行するため低評価となる。
166.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,19.0,70.0,70.0,65.59,70.0,1157.2,14.0,224.17593174338674,0.0,0.0,この先制限速度なし,167m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近の力行が求められるが、現在は惰行を続けており定時回復が不十分なため減点した。
139.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,10.0,70.0,70.0,46.72,70.0,1228.2,41.0,115.15580551705085,0.0,0.0,この先制限速度なし,238m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードでrequired_speed70km/hに対し46.7km/hにブレーキ減速しており、不要な減速は遅延拡大とエネルギー浪費を招くため低評価。
222.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,3.0,70.0,70.0,46.09,70.0,107.5,0.0,99.80219740320929,43.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近の維持が必要だが、ブレーキ開始が遅れdelta_stopが7.7mでやや遅れ、かつノコギリ運転と判定され上限0.3に抑えられたため0.2とした。
127.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,69.13,70.0,1085.4,53.0,248.37773798489116,0.0,0.0,この先制限速度なし,95m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで速度は制限速度付近にあり惰行は適切だが、前後のノッチ切替が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.3〜0.5に制限された。
151.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,19.0,70.0,70.0,65.59,70.0,1157.2,29.0,224.17593174338674,0.0,0.0,この先制限速度なし,167m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで制限速度付近の加速が必要なのに惰行を続けて速度が低下し、遅延回復に不適切なため減点し0.5とする。
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,39.0,70.0,70.0,52.44,70.0,126.8,0.0,128.75680048956715,11.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,ブレーキは適切でdelta_stop‑1.96mは許容範囲内、速度・CBTC制限を遵守し遅延回復モードでも駅停車に向けた減速として高評価。
165.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,4.0,70.0,70.0,70.1,70.0,404.2,15.0,236.197746859562,0.0,6.1,この先制限速度なし,214m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,制限速度を0.1km/h超過して即時0点ルールに該当するため、rewardは0.0とする。
175.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,力行（加速）,37.0,70.0,70.0,50.17,70.0,1048.6,5.0,132.51786973392646,0.0,0.0,この先制限速度なし,58m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで制限速度付近の加速が必要なのに、現在ブレーキで速度が50km/hと大きく遅れ、定時性とエネルギー効率を著しく損なうため低評価。
172.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,4.0,70.0,70.0,66.9,70.0,271.0,8.0,215.60183898040518,0.0,6.1,この先制限速度なし,81m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度66.9km/hは制限速度‑3km/h帯内の惰行で、delta_stopが正の余裕ありブレーキ未開始は許容され高評価。
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,19.0,70.0,70.0,67.46,70.0,1305.0,67.0,236.81661598297896,0.0,0.0,この先制限速度なし,315m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで速度が制限速度付近に保たれ、惰行は許容範囲内であり、制限速度・CBTC違反やノコギリ運転がなく安全かつ遅延回復に適した運転と判断した。
190.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,22.0,70.0,70.0,56.61,70.0,644.7,0.0,168.0345133520485,11.0,0.0,この先制限速度なし,54m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで速度70km/hに近づくべきところ、現在56.6km/hでブレーキを続けており、遅延拡大と制限速度未達成のため低評価。
170.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,9.0,力行（加速）,9.0,70.0,70.0,46.09,70.0,811.9,10.0,96.02048417809418,0.0,12.5,この先制限速度なし,21m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで速度が制限速度‑23km/hに低下し、不要なブレーキを9秒継続して遅延を拡大しているため評価を大幅に減点した。
131.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,68.72,70.0,1041.4,49.0,245.5156742316777,0.0,0.0,この先制限速度なし,51m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近を維持すべきところ、力行→惰行への7秒未満の切替が合理的理由なく行われノコギリ運転と判定され、上限0.4に抑えられた。
159.0,Train11,巡航フェーズ（駅間走行中）,惰行中,25.0,力行（加速）,6.0,70.0,70.0,68.99,70.0,723.9,21.0,247.3987169736687,0.0,0.0,この先制限速度なし,133m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近を維持しつつ、現在速度は限界近くの惰行で安全・定時性を確保しているため高評価。
225.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,10.0,70.0,70.0,68.31,70.0,126.6,0.0,216.36738575249316,46.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-89.77mでブレーキ中にも関わらずオーバーランが確実であり、即時0点ルールに該当するためreward=0.0
214.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,20.0,力行（加速）,24.0,70.0,70.0,67.87,70.0,319.0,0.0,221.75219600167895,35.0,6.1,この先制限速度なし,129m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで速度上限付近の力行が行われず惰行が続いたため、遅延回復が不十分と判断した。
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,58.0,70.0,70.0,69.04,70.0,229.9,0.0,229.27819764375758,17.0,6.1,この先制限速度なし,39m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが0.62mで停止位置は良好、制限速度・CBTC遵守、ノコギリ運転なし。
201.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,33.0,70.0,70.0,66.24,70.0,587.5,0.0,211.46341873579627,22.0,6.1,この先制限速度なし,397m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近まで加速し続けており、速度・CBTC・制限速度すべて遵守。力行継続は適切で評価が高い。
148.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,15.0,70.0,70.0,66.72,70.0,1053.2,32.0,231.77577156801837,0.0,0.0,この先制限速度なし,63m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードで制限速度付近までの力行が必要なのに、現在は惰行で速度が制限速度‑3km/h以下に留まり、遅延回復に不適切なため減点。
193.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,9.0,力行（加速）,22.0,70.0,70.0,48.55,70.0,600.9,0.0,124.21939612465218,14.0,0.0,この先制限速度なし,10m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度70km/hに対し48.5km/hの減速を続け、制限速度帯外で遅延を拡大しているため低評価。
161.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,6.0,70.0,70.0,71.13,70.0,1025.1,19.0,262.55911372169896,0.0,0.0,この先制限速度なし,35m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,normal,0.0,現在速度が制限速度70km/hを1.1km/h超過し、即時0点ルールに該当するためrewardは0.0とした。
200.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,19.0,70.0,70.0,66.23,70.0,580.5,0.0,211.40100468333245,21.0,6.1,この先制限速度なし,390m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,1.0,遅延回復モードで制限速度付近(70km/h)まで加速し、現在速度は速度帯内(66.2km/h)で力行を継続しているため高評価。
123.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,9.0,力行（加速）,12.0,70.0,70.0,49.21,70.0,1250.7,57.0,127.56916212229795,0.0,0.0,この先制限速度なし,260m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで速度上限付近まで加速すべきところ、ブレーキで減速しており遅延回復に逆行しているため低評価。
202.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,1.0,70.0,70.0,69.73,70.0,84.3,0.0,225.24210625337892,22.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-140.94mでブレーキ中でもオーバーランが確実であり、即時0.0ルールに該当するためrewardを0.0とした。
141.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,1.0,70.0,70.0,63.73,70.0,1337.2,39.0,211.92473719092519,0.0,0.0,この先制限速度なし,347m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,遅延回復モードでrequired_speed付近を維持すべきところ、不要なブレーキとノコギリ運転により速度低下し、prev_notch_durationが1秒で上限0.0となったため。
169.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,11.0,70.0,70.0,64.38,70.0,657.6,11.0,216.1694342140796,0.0,0.0,この先制限速度なし,67m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.6,遅延回復モードで必要速度付近の加速が行われず、惰行だけで速度維持が不十分なため評価を低減し0.6とした。
210.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.0,力行（加速）,24.0,70.0,70.0,69.7,70.0,395.5,0.0,233.57532811539267,31.0,6.1,この先制限速度なし,205m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで制限速度付近の加速が求められるが、現在は惰行を続けているため遅延回復効果が低く評価した。
209.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,70.0,48.19,70.0,2.8,0.0,108.98427132328055,29.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,ブレーキ中にdelta_stopが-106.18mでオーバーランが確実であり、即reward0.0ルールに該当するため。
129.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,9.0,力行（加速）,41.0,70.0,70.0,47.51,70.0,1282.8,51.0,119.02797439508547,0.0,0.0,この先制限速度なし,292m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度70km/hに対し現在47.5km/hで減速しており、加速すべきところをブレーキしているため評価が低くなる。
229.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,2.0,70.0,70.0,55.76,70.0,307.1,0.0,150.85267426851257,50.0,6.1,この先制限速度なし,117m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,早すぎるブレーキと不要な減速、ノコギリ運転により停止位置が大幅に手前となり遅延回復モードでの速度維持が損なわれたため低評価。
203.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,0.1,70.0,70.0,66.37,70.0,61.6,0.0,204.51343806207805,23.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stop が -142.91 m と大幅に負で、ブレーキ中でもオーバーランが確実と判定され即時0点ルールが適用されたため。
181.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,30.0,70.0,70.0,66.66,70.0,1101.6,0.0,231.3692698973259,2.0,0.0,この先制限速度なし,111m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードでrequired_speed帯を維持すべきなのに惰行に留まり速度低下が予想されるため評価を低くした。
218.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,13.0,70.0,70.0,48.64,70.0,334.3,0.0,115.26136946691018,39.0,6.1,この先制限速度なし,144m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで速度上限付近を維持すべきところ、48.6km/hで不必要にブレーキし速度不足のため評価を低くし、reward 0.2とする。
180.0,Train11,巡航フェーズ（駅間走行中）,惰行中,26.0,力行（加速）,13.0,70.0,70.0,65.21,70.0,953.8,0.0,190.16784217746135,1.0,12.5,この先制限速度なし,163m先で上り勾配12.5‰が終わり平坦になる,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.3,遅延回復モードで制限速度付近の加速が必要な局面で惰行を続け、required_speedに達せず遅延回復に不適切と判断した。
174.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,23.0,70.0,70.0,66.73,70.0,290.5,6.0,214.53228774614422,0.0,6.1,この先制限速度なし,100m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.5,遅延回復モードで制限速度付近の力行が必要なのに、現在は惰行で速度が70km/h未満に低下しているため減点。
212.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,力行（加速）,18.0,70.0,70.0,59.2,70.0,548.5,0.0,169.6801577497985,33.0,6.1,この先制限速度なし,358m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードでrequired_speed付近を維持すべきところ、不要な減速により速度が制限速度‑10km/h以下に低下し遅延とエネルギー浪費が生じたため低評価。
230.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.2,力行（加速）,12.0,70.0,70.0,52.87,70.0,93.4,0.0,130.8454842450758,50.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,ブレーキ中でもdelta_stopが-37.45mと即reward0.0ルールに該当し、オーバーランが確実なためrewardは0.0とした。
194.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,29.0,70.0,70.0,57.3,70.0,460.7,0.0,159.15099770878322,15.0,6.1,この先制限速度なし,270m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで現在速度が制限速度‑10km/h以下に低くブレーキ中であり、遅延が拡大するため評価を低くする。
158.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,37.0,70.0,70.0,58.25,70.0,1300.8,22.0,177.71766150802193,0.0,0.0,この先制限速度なし,310m先に上り勾配12.5‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.4,遅延回復モードでrequired_speed70km/hに対し不必要にブレーキを掛け、遅延回復が阻害されたため評価を下げた。
208.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,2.0,70.0,70.0,66.89,70.0,432.6,0.0,215.53885521291573,29.0,6.1,この先制限速度なし,242m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,持続時間が7秒未満の惰行→力行切替で合理的根拠がなくノコギリ運転と判定され、reward上限が0.0となった。
222.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.1,惰行,0.1,70.0,70.0,54.45,70.0,20.8,0.0,138.65850249753376,42.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.0,delta_stopが-117.86mでブレーキ中でもオーバーランが確実と判定され、即0.0ルールが適用されたため。
198.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.0,力行（加速）,2.0,70.0,70.0,65.18,70.0,388.1,0.0,204.8956840972739,19.0,6.1,この先制限速度なし,198m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.2,遅延回復モードで制限速度付近に留まるべきところ、加速せず惰行を続けた上、2秒の力行→惰行切替がノコギリ運転と判定され上限0.3に抑えられたため。
203.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,33.0,70.0,70.0,66.76,70.0,550.6,0.0,214.72085096392755,24.0,6.1,この先制限速度なし,360m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.9,遅延回復モードで制限速度付近（‑3km/h帯）までの力行継続は適切で、速度も安全範囲内で加速しているため高評価。
170.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,力行（加速）,20.0,70.0,70.0,50.52,70.0,452.1,10.0,124.21271630462256,0.0,6.1,この先制限速度なし,262m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,delay_recovery,0.1,遅延回復モードで必要速度70km/hに対し50.5km/hに減速し、制限速度帯を大きく下回る不適切なブレーキ操作。
