time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
100,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、停止位置誤差0.4mで許容範囲内、ノコギリ運転なし、ブレーキは停止保持に適切であるため高評価とした。
102,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.4mは許容範囲内、速度・信号超過なし、ノコギリ運転でもなく安全上問題なしと判断し最高評価とした。
104,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差が0.4mで1m以内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とし、reward=1.0とする。
105,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全基準を満たし、停止位置誤差0.4mで許容範囲内、ノコギリ運転なしのため最高評価とした。
109,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,列車は停止位置誤差0.5mで安全に停車しており、速度・信号・制限を遵守、不要な加速もなく評価は最高点。
111,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,制限速度・CBTC遵守、停止位置は0.5m以内で正確に停止し、ノコギリ運転や間隔問題もなく、定時・省エネ的に最適と判断した。
112,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.5mは許容範囲内。制限速度・CBTC超過なし、ノコギリ運転もなく安全かつ適切と判断し最高評価とした。
113,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.5m以内、制限速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
114,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置が0.5m以内で正確、制限速度・CBTC信号遵守、ノコギリ運転なし、遅延0秒のためreward=1.0とした。
115,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,停止位置が0.5m以内で誤差が小さく、制限速度・CBTCを遵守し、ノコギリ運転もなく適切に停止しているためreward=1.0とした。
116,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.0,0,normal,1.0,停止位置が0.5m以内で許容範囲に収まり、速度0で安全に停止しているため、現在の惰行は適切と判断しreward=1.0。
117,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTCを遵守し、停止位置誤差0.5mは許容範囲内、ノコギリ運転もなく最適な停止操作と判断した。
120,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、停止位置は0.5m以内で許容範囲、ノコギリ運転なし、現在操作は安全上問題なく適切と判断しreward 1.0とする。
121,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.5m以内、制限速度・CBTCを遵守しているため最高評価とした。
122,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.5mは許容範囲内であり、制限速度・CBTCを遵守、ノコギリ運転もなく適切な操作と判断した。
123,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了でブレーキ保持は適切で、速度・信号遵守、停止位置誤差0.5mで許容範囲内のため最高評価とした。運転操作は適正で安全に停止できた。
124,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0かつ停止位置誤差0.5mは許容範囲内で、制限速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
125,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0かつ停止位置誤差0.5m以内、制限速度・CBTC遵守、ノコギリ運転なしと判断し最高評価。
127,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0かつ停止位置誤差0.6m（≤1m）で、制限速度・CBTC遵守、ノコギリ運転なしのためreward=1.0とした。
129,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6mは許容範囲内であり、速度超過や信号違反なし。ノコギリ運転も該当せず、評価は最高点とする。
130,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.9,駅停車完了で速度0km/hなのにブレーキを継続している点は不適切だが安全違反はなく、停止位置誤差0.6mで高評価のため0.9とした。
132,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,現在速度0km/hで制限・信号を遵守し、停止位置誤差0.6mが許容範囲内のため評価は最高点とした。
133,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度0km/hで停止位置誤差0.6m、制限速度・CBTC信号を遵守し、ブレーキは停止保持に適切で違反がないため最高評価とした。
134,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置誤差が0.6mで1m以内のため駅停車完了フェーズで最高評価となり、即時0.0ルール違反やノコギリ運転もなく、全体として完璧な停止と判断した。
135,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6mは許容範囲内であり、制限速度・CBTC違反もなく、ノコギリ運転でもないため適切と判断した。
136,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了フェーズで速度0km/h、停止位置誤差0.6mは1m以内であり、制限速度・CBTC信号を遵守しているため高評価とした。
138,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.6m以内、制限速度・CBTC遵守、ノコギリ運転なしと判断し最高評価とする。
139,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、停止位置誤差0.6mで許容範囲内、ノコギリ運転なし、他項目に問題なしと判断し最高評価とする。
140,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了フェーズで速度0km/h、停止位置誤差0.6mは1m以内であり、制限速度・CBTCを遵守しているため最高評価とした。
141,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置が0.6mの誤差で1m以内、速度・信号遵守、ノコギリ運転なし、ブレーキ継続も許容範囲と判断し最高評価とした。
142,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.6,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置が0.6mで許容範囲内、速度0km/hで制限速度・CBTC信号を遵守しているため、現在のブレーキ操作は適切である。
144,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,全ての安全基準を満たし、停止位置誤差0.7mは許容範囲内、ノコギリ運転なし、余分な加速もなく適切なブレーキ保持と判断し最高評価。
145,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.7m、制限速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
147,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置は0.7m以内であり、ブレーキは停止保持に適切で違反はなく評価は最高とする。
148,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.7mは許容範囲内、制限速度・CBTC遵守、ノコギリ運転なし、全条件が適合するため最高評価とした。
149,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、距離誤差0.7mは許容範囲内。現在の惰行は停止状態を維持する操作として適切で、違反やノコギリ運転はなく、全項目がOKのためrewardは1.0。
151,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で停止位置誤差0.7mは1m以内、速度0km/hかつ安全基準すべてを満たすため、rewardは1.0とした。
152,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.7,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.7mは許容範囲内であり、現在の惰行は停止状態に影響しないためreward=1.0とした。
153,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で停止位置誤差0.7mは許容範囲内、速度・CBTC遵守、ノコギリ運転なしのためreward=1.0とした。
154,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差0.7mで許容範囲内、速度・信号遵守、ノコギリ運転なし、全項目で問題なしと判断し最高評価とした。
156,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差0.7mで許容範囲内、速度・信号遵守、ノコギリ運転なしの適切なブレーキ停止と判断し、reward=1.0とする。
157,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置が0.7m以内で適正かつ速度0km/hで停止しており、制限速度・CBTCを遵守。不要なブレーキは安全上問題なく評価に影響しないため、最高評価とした。
158,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.7mは許容範囲内で違反がなく、評価は最高点とする。
159,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在のブレーキ操作は速度0km/hで制限・CBTCを遵守し、停止位置誤差0.7mは許容範囲内、ノコギリ運転もなく適切と判断した。
160,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0かつ停止位置誤差0.7mは許容範囲内、速度・信号超過なし、ノコギリ運転もなく最高評価とした。
162,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,0.9,駅停車完了で速度0km/hなのにブレーキを継続しているためノッチ操作が不適切と判断し、停止位置は良好だが評価を0.9とした。
163,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度は制限・信号内で停止位置誤差0.8m以内、ノコギリ運転なし、他に安全上の問題がなく最高評価とした。
165,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは1.0点基準を満たし、速度・信号・安全違反なし、ノコギリ運転もなし。
166,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは許容範囲内かつ安全・時刻通りで違反がなく最高評価とした。
168,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,速度は制限・信号内で停止位置誤差0.8m、ブレーキは停止保持に適切であり、ノコギリ運転もなく、全項目で問題なし。
169,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8m以内であり、制限速度・CBTCを遵守し、ノコギリ運転もなく、全項目で問題なしと判断した。
171,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは許容範囲内。制限速度・CBTC遵守、ノコギリ運転なし、他列車なしで適切なブレーキ保持と判断し最高評価とした。
172,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは許容範囲内であり、制限速度・CBTC違反もなく、ノコギリ運転も該当せず、適切な操作と判断した。
174,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0km/h、ブレーキ保持は停止保持に適切であり、停止位置誤差0.8mは許容範囲内のためreward=1.0とした。
175,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,速度は制限内・CBTC遵守、停止位置誤差0.8mで許容範囲、ノコギリ運転なし、ブレーキ保持は停車完了に適切なため評価は1.0。
177,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置が0.8m以内で速度0km/h、制限速度・CBTCを遵守し、ノコギリ運転もなく適切なブレーキ操作のため最高評価とした。
178,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,駅停車完了で速度0、停止位置誤差0.8mは許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
181,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、ブレーキは停止保持に過ぎず、速度制限・CBTC・停止位置すべて遵守しているため高評価とする。
183,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,列車は停止位置誤差0.9mで許容範囲内かつ速度0km/hであり、制限速度・CBTCを遵守しているため最高評価とした。
184,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で停止位置誤差0.9mは許容範囲内、速度・信号遵守、ノコギリ運転なしのためreward=1.0とした。
185,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で速度0km/h、停止位置が0.9m以内で制限・CBTC遵守、ノコギリ運転なしと判断し最高評価とした。
186,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,制限速度・CBTC遵守、停止位置誤差0.9mが許容範囲内で、ノコギリ運転もなく安全かつ適切な操作と判断しreward=1.0とした。
187,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,駅停車完了で停止位置誤差0.9mは許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
188,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,0.8,0,normal,1.0,停止位置が1m以内で誤差なし、速度制限・CBTC違反なし、ノコギリ運転でもなく適切な停止完了と判断しreward=1.0
189,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,停止位置誤差が1m以内で安全基準を満たし、速度制限・CBTC遵守、ノコギリ運転なしの駅停車完了操作と判断し高評価とした。
190,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、停止位置誤差0.9mで許容範囲、ノコギリ運転なし、遅延は過去のため現在のブレーキ保持は適切と判断しreward=1.0。
192,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全・信号条件を満たし、停止位置も許容範囲内で、ノコギリ運転等の問題がないため最高評価とした。
