time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
76,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,1.0,1.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,次駅減速フェーズでブレーキを適切に適用し、delta_stop=0.95mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
77,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,1.0,1.0,1.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,1.0,ブレーキが適切に掛かり、delta_stopが0.95mで停止位置誤差が5m以内、他条件に違反なし。
78,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,1.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,0.1,ノコギリ運転と不要な力行によりエネルギー無駄が顕著で、上限0.3点に抑え0.1点とした。
79,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.0,1.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.0,0,normal,0.1,次駅減速フェーズでブレーキせずに力行し、2秒のノコギリ運転となっているためエネルギー無駄と安全性低下と判断し、上限0.3点を更に減点し0.1とした。
80,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.0,1.8,2.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.2,required_speed未達の低速惰行が続き、停止位置達成が遅れ、かつノコギリ運転と判定されたため評価を低くし0.2とした。
81,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.0,1.8,2.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.2,次駅減速フェーズでブレーキせず1 km/hの低速惰行を続け、required_speed(1.8 km/h)を大きく下回っているためちんたら運転と判断した。
82,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.0,1.8,2.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.2,次駅減速フェーズでrequired_speed未達の低速惰行を続け、遅延を招くため低評価とした。
83,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.0,1.8,2.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.1,次駅減速フェーズでrequired_speed 1.8km/hに対し1km/hの低速惰行を続け、ブレーキ未実施のため遅延が生じるちんたら運転と判断し0.1とした。
86,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.8,2.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.1,減速フェーズで加速し保持時間が短くノコギリ運転と判定されたため、上限0.1点とし0.1とした。
87,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,1.8,2.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.8,0,normal,0.2,ノコギリ運転と判定され、上限0.3点になるため0.2点とした。
88,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.0,3.3,3.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.3,0,normal,0.2,ブレーキから0.5秒の惰行への短時間切替がノコギリ運転と判定され、低速惰行で遅延が生じるため上限0.2点とした。
89,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.0,3.3,3.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.3,0,normal,0.2,CBTCや速度超過はなく安全は保たれるが、次駅減速フェーズで必要速度3.3km/hを下回る低速惰行が続き、ちんたら運転と判断し0.2点とした。
90,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.0,3.3,3.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.3,0,normal,0.2,次駅減速フェーズで低速1km/hの惰行は遅延リスクが高く、エネルギー効率も低いため0.2とした。
91,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.0,3.3,3.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.3,0,normal,0.1,次駅減速フェーズで速度がrequired_speed未満のまま惰行し、停止位置が達成できず遅延運転と判断したため。
94,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,3.3,3.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.3,0,normal,1.0,次駅減速フェーズでrequired_speed未達のため加速は適切で、制限・CBTC遵守、停止位置も確保でき、ノコギリ運転なしと判断し高評価。
95,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,3.3,3.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.3,0,normal,0.2,次駅減速フェーズでブレーキせずに力行し、2秒未満のノッチ反転がノコギリ運転と判定されたため、上限0.2点とした。
96,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.0,70.0,5.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで低速惰行が続き停止位置が達成できず、定時性とエネルギー効率が著しく低下しているため低評価とした。
97,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.0,70.0,5.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで低速惰行が続き、ブレーキ未実施かつノコギリ運転と判定されたため、rewardは上限0.3に抑え0.2とした。
98,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.0,70.0,5.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで1km/hの惰行が続き、停止位置までの時間不足で遅延が生じるため、ちんたら運転とみなし0.1点とした。
99,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.0,70.0,5.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで惰行を続け、必要停止位置に到達できず遅延が増大するため、ちんたら運転とみなして低評価とした。
102,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,5.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで低速のまま力行はちんたら運転とみなされ、ノコギリ運転でもあるため評価上限は0.3点以下となり、0.2点とした。
103,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,5.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,加速と直前の減速が7秒未満で反転し、合理的理由がなくノコギリ運転と判定されたため、上限0.1点に抑えた。
104,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,減速フェーズでブレーキせず低速惰行かつ減速→惰行のノコギリ運転と判定し、reward上限0.3に抑えた結果0.1とした。
105,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで必要なブレーキを行わず低速惰行を続け、停止位置が達成できず、2秒の減速→惰行がノコギリ運転と判定されたため、rewardは0.1とした。
106,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで必要速度70km/hに対し1km/hの低速惰行は遅延を大幅に増大させ、停止位置達成が不可能であるため低評価とした。
107,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで1km/hの惰行が続き、必要なブレーキが遅れ遅延とエネルギー無駄が顕著なため、低評価の0.1点とした。
110,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで加速し停止位置達成が不可能、ノコギリ運転と不要な力行が判定され上限0.3に抑えた結果0.1とした。
111,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,8.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転と判定され、保持時間が短く不合理なブレーキ→力行切替のため上限0.2点に抑えた。
112,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.0,70.0,12.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,低速惰行が続きブレーキ未実施で次駅停止位置達成が遅れ、ノコギリ運転と判定し上限0.3点となった。
113,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.0,70.0,12.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキから惰行への短時間切替が合理的理由なく行われ、低速での惰行は次駅減速フェーズで遅延を招くため0.2点とした。
114,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.0,70.0,12.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで低速惰行が続き、ブレーキせずに遅延が拡大するため低評価とし0.1点とした。
115,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.0,70.0,12.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで低速惰行が続き、required_speedを大きく下回り遅延が生じるため0.1とした。
118,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,12.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズでの不必要な力行と、2秒ブレーキ後の即時加速がノコギリ運転と判定され、上限0.3点に抑えられたため0.1点とした。
119,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,12.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,ノコギリ運転（2秒以下の反転）と駅手前での不必要な加速が判定され、上限0.3点に抑え最終的に0.1点とした。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.0,70.0,18.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズでブレーキせず低速惰行を続け、3秒のノコギリ運転と判定され上限0.3点になる。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.0,70.0,18.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで低速惰行が続き停止位置に到達できず、ノコギリ運転とちんたら運転が重なり評価上限0.3となり最終的に0.1とした。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.0,70.0,18.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで低速惰行が続き、先行列車なしにも関わらず遅延を増大させるちんたら運転と判定し、評価を低くした。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.0,70.0,18.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで低速惰行が続き、定時到着が不可能なためちんたら運転と判断し0.1とした。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.0,70.0,18.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,保持時間が2秒未満で惰行→ブレーキへの不合理な切替と早すぎるブレーキによりノコギリ運転と判定され、上限が0.0点となった。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,1.0,70.0,18.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.0,ブレーキへの切替が保持時間2秒未満で不合理な反転となり、ノコギリ運転と判定され上限0.0点となった。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,18.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,次駅減速フェーズで不要な加速を続け、ブレーキ→力行のノコギリ運転となっているため評価は低く、上限0.3点に抑えて0.1とした。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.0,70.0,18.0,4.0,0.053731928280769,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキから力行への短時間反転がノコギリ運転と判定され、上限0.3点に抑えられるため0.2とした。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.5,1.5,0.5,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.2,ノコギリ運転（ブレーキ→惰行、保持時間不足）と低速惰行によるちんたら運転が判定され、上限0.3点に抑えられたため0.2とした。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.5,1.5,0.5,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.3,低速1.5km/hで惰行を続け、先行列車なしで停止位置調整のみを行うためちんたら運転とみなし、エネルギー効率が低く評価した。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.5,1.5,0.5,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.3,次駅減速フェーズで低速の惰行を続けたため、遅延を増大させるちんたら運転と判断し、0.3点に減点した。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.5,1.5,0.5,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,次駅減速フェーズでrequired_speedと一致する惰行を維持し、速度・信号・停止位置すべて適合しているため最高評価とした。
132,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.5,1.5,0.5,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,ブレーキが適切に作動しΔstop=0.38mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
133,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,1.5,1.5,0.5,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,ブレーキはΔstop=0.38mで適切に減速しており、速度・信号超過なしで安全かつ定時に停止できるため高評価とした。
134,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.5,1.5,0.5,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.1,次駅減速フェーズでブレーキせずに力行し、2秒未満の前ブレーキからの反転はノコギリ運転と判定され、上限0.3点となり他NG項目で0.1点に抑えた。
135,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.5,1.5,0.5,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.1,次駅減速フェーズで低速にもかかわらず力行を続け、前ブレーキからの反転に合理的根拠がなくノコギリ運転と判定し、上限0.3点に抑えて0.1点とした。
136,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.5,1.5,1.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.2,次駅減速フェーズで必要速度と同等の低速惰行を続けているため、ちんたら運転とみなされ評価を低くし0.2とした。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.5,1.5,1.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.2,減速フェーズで惰行に切り替え、保持時間が7秒未満で反転しノコギリ運転と判定、かつ低速惰行はちんたら運転とみなされるためrewardは0.2とする。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.5,1.5,1.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,次駅減速フェーズでdelta_stopが正でブレーキ未実施は許容範囲、速度はrequired_speedと一致し制限・CBTC遵守、無駄な力行なしと評価し高評価とした。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.5,1.5,1.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.2,次駅減速フェーズで先行列車なしにも関わらず低速1.5km/hの惰行を続けたことがちんたら運転とみなされ、評価を大幅減点し0.2とした。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,1.5,70.0,70.0,1.5,1.5,1.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,ブレーキが適切にかかり delta_stop が 0.88m と許容範囲内で、次駅減速フェーズで高評価となり他項目に問題なし。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,1.5,70.0,70.0,1.5,1.5,1.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.88mで停止位置誤差が5m以内のため高評価とし、他項目に問題なし。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.5,1.5,1.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.1,駅手前での不必要な加速がノコギリ運転と判定され、エネルギー無駄となるため評価を低くし0.1とした。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.5,1.5,1.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.1,次駅減速フェーズで停止すべき位置で不必要に力行し、2秒未満のノコギリ運転に該当するためエネルギー効率が低く、上限0.3点から0.1点とした。
144,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.5,1.5,2.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.1,次駅減速フェーズで先行列車なしにも関わらず1.5km/hの低速惰行を続けたためちんたら運転とみなし、0.1点に減点。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.5,1.5,2.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.1,次駅減速フェーズでブレーキせず惰行を続け、ノコギリ運転と低速惰行による遅延が評価を下げ、上限0.1点に留める。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,12.0,70.0,70.0,1.5,1.5,2.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,1.0,現在速度がrequired_speedと一致し、CBTC・制限速度を遵守、停止位置も余裕があり、ノコギリ運転なしで適切に惰行しているため高評価。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,1.5,1.5,2.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.2,低速で惰行し続けているためちんたら運転とみなし、停止位置への適切なブレーキが遅れたことが評価を低下させた。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,ブレーキ（減速）,2.0,70.0,70.0,1.5,1.5,2.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.1,次駅減速フェーズでの不必要な力行とノコギリ運転により、停止位置達成が危険で省エネ性も低く、rewardは0.1とした。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,1.5,1.5,2.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.5,0,normal,0.1,次駅減速フェーズでの力行は不適切で、ノコギリ運転と不要な加速により評価を大幅に下げ、上限0.3点となり最終的に0.1点とした。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,3.0,70.0,70.0,1.5,3.0,3.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.0,0,normal,0.1,低速1.5km/hで惰行し続けているため、必要速度3km/hを下回りちんたら運転とみなされ、0.1点に減点。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,1.5,3.0,3.0,4.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.0,0,normal,0.2,次駅減速フェーズで減速せず惰行を続け、速度がrequired_speed未満で遅延が生じ、かつノコギリ運転と判定されたためrewardは0.2とした。
