time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
96.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,62.59,70.0,979.9,45.0,175.47512708681907,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方745.4m先を45.4km/h,後続列車なし,5.0,66.0,未発車,40.0,70.0,0.0,normal,0.1,巡航フェーズでrequired_speed未達のまま惰行を続け、遅延リスクが高く評価が低下したため。
158.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,0.0,19.65,19.6,18.4,19.0,18.344076323751228,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方18.8m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,19.6,17.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度が19.6km/hで信号超過となり即0.0ルールが適用されたため、rewardは0.0となる。
154.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,1.6000000000000003,70.0,0.0,29.84,29.8,46.0,23.0,42.14624234475503,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方46.4m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,29.8,13.0,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず29.8km/hで走行しており、即時0点ルールに該当するためrewardは0.0となる。
148.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.999999999999982,惰行,43.0,70.0,14.5,18.08,18.1,59.6,29.1,15.537687609510245,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方60.0m先を0.0km/h,後続列車なし,5.0,0.0,未発車,55.0,18.1,1.9,anti_mid_stop,0.0,現在速度がCBTC信号速度14.5km/hを2km/h以上上回っているため、即時0点とする。
86.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,61.48,67.9,1213.1,81.0,197.53704834614175,0.0,0.0,この先制限速度なし,223m先に上り勾配12.5‰あり,前方1190.6m先を14.6km/h,後続列車なし,0.0,41.0,未発車,70.0,67.9,0.0,normal,0.9,現在は通常運転モードで、速度はrequired_speed未満だが加速は必要であり、制限速度・CBTCを遵守し、ノコギリ運転もなく適切な力行操作。
117.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,1.0,70.0,70.0,68.42,68.4,590.9,61.0,243.4312424383697,0.0,0.0,この先制限速度なし,0m先に上り勾配6.1‰あり,前方591.3m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,68.4,0.0,normal,0.0,前ノッチが1秒の惰行から7秒未満の力行へ切替し、合理的理由がなくノコギリ運転と判定されたためrewardは0.0となる。
153.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,0.0,4.19,10.4,43.8,24.0,0.8375480963949808,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方44.2m先を0.0km/h,後続列車なし,5.0,0.0,未発車,55.0,10.4,7.0,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度4.2km/hが2km/h以上超過しており、即0ルールが適用されるためrewardは0.0となる。
91.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,6.0,70.0,70.0,67.53,70.0,1087.0,61.0,237.2960666639083,0.0,0.0,この先制限速度なし,97m先に上り勾配12.5‰あり,前方963.2m先を34.1km/h,後続列車なし,5.0,56.0,未発車,55.0,70.0,0.0,normal,0.3,不要なブレーキとノコギリ運転が判定され、評価が大幅に減点されるためrewardは0.3とした。
46.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,40.0,70.0,70.0,57.08,70.0,1682.9,40.0,187.5139097354082,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方705.5m先を63.1km/h,後続列車なし,0.0,111.0,未発車,40.0,50.1,0.0,anti_mid_stop,0.5,先行列車が塞いでいる駅間停車防止モードで、現在速度が target_speed_no_stop を5km/h超えており過剰加速とみなされ機外停車リスクがあるため減点し、全体として中程度の評価となる。
72.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,4.0,70.0,70.0,52.1,70.0,1363.1,39.0,142.73955882284918,0.0,0.0,この先制限速度なし,373m先に上り勾配12.5‰あり,前方751.9m先を62.1km/h,後続列車なし,5.0,90.0,未発車,40.0,59.9,0.0,anti_mid_stop,0.2,先行列車が前方に塞がり駅間停車防止モード。target_speed_no_stop以下での不要なブレーキとノコギリ運転により評価を低下させ0.2とした。
145.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,17.0,36.46,36.5,63.4,32.4,62.74438140991766,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方63.8m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,36.5,3.6,anti_mid_stop,0.0,CBTC信号速度17km/hを2km/h以上超過し36.5km/hで走行しているため安全違反となり即0.0とした。
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,ブレーキ（減速）,6.0,70.0,70.0,56.68,64.7,1334.1,91.0,168.44256112148327,0.0,0.0,この先制限速度なし,344m先に上り勾配12.5‰あり,前方1267.7m先を24.9km/h,後続列車なし,5.0,49.0,未発車,85.0,64.7,0.0,normal,0.4,制限速度・CBTCは遵守しているが、ブレーキ→力行の短時間切替がノコギリ運転と判定され、reward上限が0.4に抑えられた。
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,6.0,70.0,70.0,59.05,59.0,697.6,62.0,182.53427260005523,0.0,0.0,この先制限速度なし,107m先に上り勾配6.1‰あり,前方698.0m先を0.0km/h,後続列車なし,0.0,11.0,未発車,70.0,59.0,0.0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行を維持、制限速度・CBTC遵守、停止位置も十分確保されており全項目で問題なし。
162.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,16.7,37.65,37.6,62.9,15.1,66.87100485849948,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方63.2m先を0.0km/h,後続列車なし,5.0,0.0,未発車,55.0,37.6,15.9,anti_mid_stop,0.0,CBTC信号速度16.7km/hを大幅に上回る37.6km/hで走行しており、即時0点ルールに該当するためrewardは0.0。
118.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,13.0,70.0,70.0,53.24,53.4,551.5,51.0,137.73192016365599,0.0,6.1,この先制限速度なし,361m先に上り勾配9.2‰あり,前方536.4m先を12.0km/h,後続列車なし,0.0,39.0,未発車,40.0,49.5,0.0,normal,1.0,全ての安全基準を満たし、必要速度付近で安定した惰行を維持しているため高評価。
87.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,10.0,70.0,70.0,62.39,70.0,975.0,61.0,174.37653997065593,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方810.3m先を39.5km/h,後続列車なし,5.0,60.0,未発車,55.0,70.0,0.0,normal,1.0,現在速度が制限・CBTC内でrequired_speed未達のため加速は適切、前方列車との間隔も安全、ノコギリ運転なしで安全基準を全て満たす。
120.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,49.26,49.3,626.7,58.0,127.82467604258369,0.0,0.0,この先制限速度なし,36m先に上り勾配6.1‰あり,前方627.1m先を0.0km/h,後続列車なし,5.0,27.0,未発車,55.0,49.3,0.0,normal,0.3,巡航フェーズでrequired_speedに達しているのに不要な力行を続け、6秒未満のブレーキ→力行切替に合理的理由がなくノコギリ運転と判断したため0.3とした。
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,6.0,70.0,70.0,57.54,57.5,584.2,55.0,160.46329448374024,0.0,6.1,この先制限速度なし,394m先に上り勾配9.2‰あり,前方584.5m先を0.0km/h,後続列車なし,0.0,4.0,未発車,70.0,57.5,0.0,normal,0.8,required_speedと一致した惰行で安全かつ定時、CBTC・制限速度遵守。先行列車との間隔が標準より短く軽減。
90.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,ブレーキ（減速）,6.0,70.0,70.0,61.47,64.6,1262.6,88.0,197.47416496924237,0.0,0.0,この先制限速度なし,272m先に上り勾配12.5‰あり,前方1263.0m先を0.0km/h,後続列車なし,0.0,22.0,未発車,85.0,64.6,0.0,normal,0.9,required_speed未達で加速は妥当、制限速度・CBTC遵守、ノコギリ運転なし、先行列車との間隔も安全なため高評価。
42.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,40.0,70.0,70.0,56.94,70.0,1746.3,51.0,186.61416304650905,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方873.3m先を62.9km/h,後続列車なし,5.0,105.0,未発車,55.0,56.6,0.0,anti_mid_stop,0.9,先行列車が前方に塞いでいるため駅間停車防止モードと判定し、現在速度56.9km/hはtarget_speed_no_stop56.6km/h付近で惰行は適切。制限・CBTC遵守、間隔・エネルギー面も問題なし。
87.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,58.62,58.6,1028.2,91.0,179.93777161014063,0.0,0.0,この先制限速度なし,38m先に上り勾配12.5‰あり,前方1028.6m先を0.5km/h,後続列車なし,5.0,30.0,未発車,85.0,58.6,0.0,anti_mid_stop,1.0,先行列車が次駅未発車で駅間停車防止モード。現在速度が target_speed_no_stop と一致し惰行で維持しているため安全かつ効率的な運転と判断。
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,13.0,70.0,70.0,56.31,70.0,750.1,51.0,166.291058920527,0.0,0.0,この先制限速度なし,160m先に上り勾配6.1‰あり,前方661.3m先を28.9km/h,後続列車なし,0.0,52.0,未発車,40.0,50.8,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop上限以内で惰行しており、制限・CBTC超過やノコギリ運転はなく安全かつ省エネに適切。
153.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,惰行,0.1,70.0,0.0,15.8,15.8,7.3,24.7,11.874285032693104,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方7.7m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,15.8,11.3,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度が15.8km/hで2km/h以上超過しているため、即時0点とした。
156.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,惰行,0.1,70.0,0.0,6.37,0.0,0.0,21.3,2.177521897929044,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,0.0,14.7,anti_mid_stop,0.0,CBTC信号0km/hを2km/h以上超過し即時0点ルールに該当するため、rewardは0.0とする。
120.0,Train11,巡航フェーズ（駅間走行中）,惰行中,25.0,力行（加速）,9.0,70.0,70.0,55.28,55.3,420.9,58.0,148.30952697211944,0.0,6.1,この先制限速度なし,230m先に上り勾配9.2‰あり,前方421.3m先を0.0km/h,後続列車なし,5.0,27.0,未発車,55.0,55.3,0.0,normal,1.0,現在速度がrequired_speedと一致し、制限速度・CBTCを遵守したまま惰行で巡航しており、ノコギリ運転や間隔問題もなく遅延もないため最高評価とした。
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,53.08,70.0,1036.8,51.0,148.06872273599544,0.0,0.0,この先制限速度なし,46m先に上り勾配12.5‰あり,前方838.5m先を41.7km/h,後続列車なし,0.0,63.0,未発車,40.0,61.0,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードとなり、target_speed_no_stop(61km/h)以下での加速は適切で、CBTC・制限速度違反やノコギリ運転はなく安全かつ効率的。
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,惰行,6.0,70.0,70.0,61.19,63.5,857.6,62.0,167.8538025095804,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方858.0m先を0.0km/h,後続列車なし,5.0,16.0,未発車,70.0,63.5,0.0,anti_mid_stop,0.9,先行列車が駅で停止しているため駅間停車防止モードと判定し、現在速度はtarget_speed_no_stop未満で加速中で安全かつ遅延なしの運転と判断した。
168.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,0.0,23.05,23.1,17.3,9.7,25.212271008774543,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方17.7m先を0.0km/h,後続列車なし,5.0,0.0,未発車,55.0,23.1,21.3,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度が23.1km/hと2km/h以上超過しており、即時0点ルールに該当するためrewardは0.0とした。
102.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,25.0,70.0,70.0,61.68,61.7,744.2,76.0,198.7966942332473,0.0,0.0,この先制限速度なし,154m先に上り勾配6.1‰あり,前方744.6m先を0.0km/h,後続列車なし,0.0,10.0,未発車,85.0,61.7,0.0,normal,1.0,required_speedと同等の惰行で走行し、制限速度・CBTC遵守、無駄な加速なし、ノコギリ運転なし、間隔適正のため最高評価。
162.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.199999999999999,惰行,45.0,70.0,29.2,33.39,33.4,89.9,15.9,52.69348097534675,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方90.3m先を0.3km/h,後続列車なし,5.0,0.0,未発車,55.0,33.4,15.1,anti_mid_stop,0.0,CBTC信号速度を2km/h超えて走行しているため安全違反となり即時0点とする。
148.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.300000000000001,力行（加速）,1.0,70.0,23.3,42.43,42.4,75.4,29.8,84.73674685754814,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.8m先を0.0km/h,後続列車なし,5.0,0.0,未発車,55.0,42.4,1.2,anti_mid_stop,0.0,CBTC信号速度23.3km/hを2km/h以上超えて42.4km/hで走行しているため即時0点とし、停車位置も過走リスクがある。
155.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,0.0,23.47,23.5,10.3,22.6,26.13556572235769,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方10.7m先を0.0km/h,後続列車なし,5.0,0.0,未発車,55.0,23.5,8.4,anti_mid_stop,0.0,CBTC信号0km/hを23.5km/hで超過し即時0.0ルールに該当するため、rewardは0.0とする。
162.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.1999999999999975,惰行,0.1,70.0,0.0,7.02,0.0,0.0,15.7,2.644140186220196,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,5.0,0.0,未発車,40.0,0.0,0.3,normal,0.0,CBTC信号を2km/h以上超過しオーバーランが確実、さらにノコギリ運転が発生しているためrewardは0.0とする。
96.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,6.0,70.0,70.0,58.38,64.4,1189.1,82.0,178.496214027242,0.0,0.0,この先制限速度なし,199m先に上り勾配12.5‰あり,前方1189.5m先を0.0km/h,後続列車なし,0.0,16.0,未発車,85.0,64.4,0.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切で、制限速度・CBTC遵守、ノコギリ運転なし。
149.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,0.0,34.02,34.0,49.2,28.9,54.685917590974555,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方49.5m先を0.0km/h,後続列車なし,5.0,0.0,未発車,70.0,34.0,17.1,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず34km/hで走行し信号速度超過となっているため、安全違反とみなし即時0.0とした。
150.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.7000000000000006,力行（加速）,3.0,70.0,27.3,36.21,36.2,84.9,27.4,61.8937917894383,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方85.2m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,36.2,8.6,anti_mid_stop,0.0,CBTC信号27.3km/hを2km/h超える36.2km/hで走行しており、安全違反の即時0点ルールが適用されるためrewardは0.0となる。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,49.0,ブレーキ（減速）,30.0,70.0,70.0,63.44,70.0,1644.0,96.0,230.5235605020014,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1434.0m先を42.9km/h,後続列車なし,0.0,64.0,未発車,85.0,70.0,0.0,normal,1.0,制限速度・CBTCを遵守し、先行列車との間隔も適正。required_speed未達での力行は妥当で、ノコギリ運転もなし。
150.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,惰行,0.1,70.0,0.0,28.4,28.4,32.7,27.0,38.19839874689028,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方33.1m先を0.0km/h,後続列車なし,5.0,0.0,未発車,70.0,28.4,19.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度28.4km/hで走行し、signal_speed+2km/hを超えているため即時0点とした。
109.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,61.15,61.9,813.9,69.0,167.63841178358615,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方814.3m先を0.0km/h,後続列車なし,0.0,18.0,未発車,70.0,61.9,0.0,normal,0.2,制限速度・CBTCは遵守しているが、required_speed未達の惰行と力行→惰行の短時間切替がノコギリ運転とみなされ、評価上限が低くなるため0.2とした。
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,7.0,70.0,70.0,64.82,70.0,1442.7,61.0,219.06512860534434,0.0,0.0,この先制限速度なし,452m先に上り勾配12.5‰あり,前方967.3m先を59.7km/h,後続列車なし,0.0,82.0,未発車,55.0,69.1,0.0,normal,0.9,先行列車が十分に先行し制限・CBTCを遵守、required_speed未達で加速は必要かつ適切なため高評価。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,8.0,70.0,70.0,57.15,70.0,1651.2,40.0,187.96454854790775,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方708.6m先を62.5km/h,後続列車なし,0.0,109.0,未発車,40.0,49.6,0.0,anti_mid_stop,0.3,先行が塞いで駅間停車防止モード。target_speed_no_stop 49.6km/h を超える57.1km/h の力行は過剰加速で機外停車リスクを高めたため減点し0.3とする。
95.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,16.0,70.0,70.0,57.05,70.0,1003.1,45.0,170.60718367600956,0.0,0.0,この先制限速度なし,13m先に上り勾配12.5‰あり,前方755.7m先を46.6km/h,後続列車なし,5.0,67.0,未発車,40.0,55.8,0.0,anti_mid_stop,1.0,先行列車が前方で塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下で惰行している点が適切で、速度も上限超過なく安全・省エネに優れるため高評価。
156.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,惰行,0.1,70.0,0.0,6.95,0.0,0.0,21.5,2.591718566925803,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,0.0,14.5,anti_mid_stop,0.0,CBTC信号0km/hを2km/h以上超過し7km/hで走行しているため即時0点ルールが適用され、rewardは0.0となる。
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,19.0,70.0,70.0,62.01,64.9,1037.0,73.0,200.88334322277228,0.0,0.0,この先制限速度なし,47m先に上り勾配12.5‰あり,前方1037.4m先を0.0km/h,後続列車なし,0.0,7.0,未発車,85.0,64.9,0.0,normal,0.2,巡航フェーズでrequired_speed未達のまま惰行を続け、遅延を拡大させるため大幅減点し0.2とする。
148.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.2,70.0,0.0,28.73,28.7,37.4,29.5,39.08621710345615,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方37.8m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,28.7,6.5,anti_mid_stop,0.0,CBTC信号0km/hを2km/h以上超過し、次駅減速フェーズで不適切に加速したため即時0点とした。
94.0,Train11,巡航フェーズ（駅間走行中）,惰行中,23.0,力行（加速）,6.0,70.0,70.0,59.67,60.9,872.0,76.0,159.76146022444905,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方860.0m先を10.7km/h,後続列車なし,5.0,38.0,未発車,70.0,60.9,0.0,normal,0.7,巡航フェーズでrequired_speed未達のまま長時間惰行し、必要な加速が遅れたため軽度のちんたら運転と判断し減点した。
155.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,0.0,27.14,27.1,29.4,22.8,34.901105890532186,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.7m先を0.0km/h,後続列車なし,5.0,6.8,未発車,40.0,27.1,0.0,normal,0.0,CBTC信号0km/hに対し現在速度27.1km/hが2km/h以上超過しており、安全違反のため即座にreward=0.0とする。
146.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.999999999999989,惰行,43.0,70.0,21.4,23.96,24.0,71.3,31.1,27.2335049040327,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.7m先を0.0km/h,後続列車なし,5.0,0.1,未発車,55.0,24.0,0.0,normal,0.0,CBTC信号速度21.4km/hを2km/h超える24km/hで走行しており、即0.0ルールが適用されたためrewardは0.0となる。
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,13.0,70.0,70.0,56.11,70.0,734.5,51.0,165.13355339139738,0.0,0.0,この先制限速度なし,144m先に上り勾配6.1‰あり,前方653.5m先を27.6km/h,後続列車なし,0.0,51.0,未発車,40.0,50.5,0.0,anti_mid_stop,0.9,先行列車が前方に塞ぎ、target_speed_no_stop以下での惰行が適切であり、速度は上限＋5km/h以内で安全・省エネに優れるため高評価。
99.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,9.0,70.0,70.0,61.92,61.9,765.8,61.0,200.31324086973765,0.0,0.0,この先制限速度なし,175m先に上り勾配6.1‰あり,前方706.2m先を23.6km/h,後続列車なし,5.0,48.0,未発車,55.0,56.0,0.0,anti_mid_stop,0.9,先行列車が前方で低速塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stopの許容範囲内で惰行し、制限・CBTC遵守、間隔も安全であるため高評価。
80.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,ブレーキ（減速）,6.0,70.0,70.0,64.51,70.0,1264.3,76.0,217.02310318214154,0.0,0.0,この先制限速度なし,274m先に上り勾配12.5‰あり,前方1175.5m先を28.9km/h,後続列車なし,5.0,52.0,未発車,70.0,70.0,0.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は妥当、速度は制限・CBTC内、前方列車との間隔も十分で安全・定時性に問題なし。
125.0,Train11,巡航フェーズ（駅間走行中）,惰行中,23.0,力行（加速）,13.0,70.0,70.0,50.44,50.4,450.8,52.0,123.82524953726308,0.0,6.1,この先制限速度なし,260m先に上り勾配9.2‰あり,前方450.1m先を3.0km/h,後続列車なし,0.0,32.0,未発車,40.0,50.4,0.0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行を継続、制限速度・CBTC遵守、ノコギリ運転なしで安全かつ省エネ。
153.49999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,32.16,32.2,43.3,24.5,48.90816132044228,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方43.7m先を0.0km/h,後続列車なし,5.0,8.5,未発車,40.0,32.2,0.0,normal,0.0,CBTC信号0km/hを大幅に超過し、delta_stopが‑5.61mでオーバーランが確実なため即0.0とした。
110.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,10.0,70.0,70.0,49.4,70.0,768.2,46.0,128.54142044443827,0.0,0.0,この先制限速度なし,178m先に上り勾配6.1‰あり,前方679.4m先を28.9km/h,後続列車なし,5.0,52.0,未発車,40.0,51.9,0.0,anti_mid_stop,0.2,先行列車が塞いでいるためtarget_speed_no_stop以下で走行すべきだが、不要なブレーキで速度をさらに低下させ遅延とエネルギー浪費を招くため低評価。
158.39999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,力行（加速）,0.1,70.0,0.0,7.2,0.0,0.0,19.6,2.7813435936246345,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,5.0,0.0,未発車,70.0,0.0,26.4,normal,0.0,CBTC信号0km/hを2km/h以上超過し、delta_stopが-2.78mでオーバーランが確実なためrewardは0.0とした。
139.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,6.0,70.0,55.7,50.56,50.6,200.2,39.0,124.40666789176346,0.0,6.1,この先制限速度なし,10m先に上り勾配9.2‰あり,前方200.5m先を0.0km/h,後続列車なし,5.0,8.0,未発車,55.0,50.6,0.0,anti_mid_stop,0.1,先行列車が停止している状態で加速し、target_speed_no_stop を超える力行とノコギリ運転により機外停車リスクと安全性が著しく低下したため低評価。
152.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.199999999999997,力行（加速）,3.0,70.0,21.1,31.77,31.8,70.7,25.9,47.736888758232055,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.1m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,31.8,10.1,anti_mid_stop,0.0,CBTC信号速度21.1km/hを2km/h以上超えて31.8km/hで走行しているため即時0点ルールが適用され、rewardは0.0となる。
85.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,39.0,70.0,70.0,65.54,69.8,1173.4,76.0,223.8423893435798,0.0,0.0,この先制限速度なし,183m先に上り勾配12.5‰あり,前方1120.1m先を22.3km/h,後続列車なし,5.0,47.0,未発車,70.0,69.8,0.0,normal,0.6,巡航フェーズでrequired_speed(69.8km/h)に達していないまま惰行を続け、加速不足による遅延リスクがあるが、速度・CBTC遵守・列間隔・エネルギーは良好。
155.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,1.6000000000000003,70.0,0.0,28.07,28.1,41.2,22.4,37.320637376143004,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.5m先を0.0km/h,後続列車なし,0.0,0.0,未発車,55.0,28.1,13.6,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず列車が28.1km/hで走行しており、安全違反となるためrewardは0.0とする。
