time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
81.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,7.0,70.0,70.0,69.68,70.0,1024.1,41.0,252.2412480651063,0.0,0.0,この先制限速度なし,34m先に上り勾配12.5‰あり,前方565.3m先を59.3km/h,後続列車なし,5.0,81.0,未発車,40.0,48.5,0.0,anti_mid_stop,0.2,先行列車が前方に塞がっている駅間停車防止モードで、現在速度がtarget_speed_no_stop(48.5km/h)を大幅に上回る力行を続けて機外停車リスクがあるため減点。
22.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,34.43,70.0,2051.7,40.0,64.78769801444693,0.0,-2.1,この先制限速度なし,261m先に下り勾配6.7‰あり,前方653.2m先を63.4km/h,後続列車なし,0.0,135.0,未発車,40.0,60.3,0.0,anti_mid_stop,0.9,先行列車が前方で塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速しており、制限速度・CBTC遵守、ノコギリ運転なしの適切な操作と判断し高評価。
117.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,52.74,52.7,550.4,61.0,135.19655444411748,0.0,6.1,この先制限速度なし,360m先に上り勾配9.2‰あり,前方550.8m先を0.0km/h,後続列車なし,0.0,25.0,未発車,55.0,52.7,0.0,normal,0.2,先行列車が停止しているのに不要な力行を続け、ノコギリ運転となり安全余裕が減少したため低評価。結果として停車位置やエネルギー効率も損なわれた。
134.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,8.0,70.0,70.0,48.24,70.0,604.7,44.0,122.66080680198152,0.0,0.0,この先制限速度なし,14m先に上り勾配6.1‰あり,前方605.0m先を0.0km/h,後続列車なし,5.0,0.0,未発車,70.0,70.0,2.0,anti_mid_stop,0.4,先行列車が停車中で駅間停車防止モード。現在の惰行は target_speed_no_stop(70km/h) を約22km/h 下回っており、過度な低速は遅延リスクとなるため減点し、reward 0.4とした。
114.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,14.0,70.0,70.0,43.67,43.7,616.7,64.0,100.78679019927297,0.0,0.0,この先制限速度なし,26m先に上り勾配6.1‰あり,前方617.1m先を0.0km/h,後続列車なし,10.0,0.0,未発車,100.0,43.7,7.0,anti_mid_stop,0.2,先行列車が遠く停止しているにも関わらず、巡航フェーズで不要にブレーキを掛け速度を下げたため大幅減点し0.2とした。
24.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,36.88,70.0,2019.9,30.0,74.24318010090602,0.0,-2.1,この先制限速度なし,229m先に下り勾配6.7‰あり,前方481.1m先を62.9km/h,後続列車なし,10.0,143.0,未発車,40.0,56.4,0.0,anti_mid_stop,1.0,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下の加速は正当で速度超過やノコギリ運転はなく安全に運転しているため高評価。
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,35.61,70.0,408.7,34.0,62.18787662855694,0.0,6.1,この先制限速度なし,218m先に上り勾配9.2‰あり,前方409.1m先を0.0km/h,後続列車なし,10.0,8.0,未発車,55.0,70.0,0.0,normal,0.4,惰行6秒から力行5秒への短時間切替が合理的根拠なく行われたため、ノコギリ運転上限0.4点とした。
28.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,38.55,70.0,1985.1,40.0,81.04769974015873,0.0,-2.1,この先制限速度なし,195m先に下り勾配6.7‰あり,前方691.9m先を62.9km/h,後続列車なし,0.0,129.0,未発車,40.0,61.2,0.0,anti_mid_stop,0.9,先行列車が前方に塞がっているため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切であり、速度・信号・間隔すべて遵守しているため高評価とした。
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,3.0,70.0,70.0,53.74,53.7,505.7,65.0,140.28983457766864,0.0,6.1,この先制限速度なし,315m先に上り勾配9.2‰あり,前方506.1m先を0.0km/h,後続列車なし,5.0,4.0,未発車,85.0,53.7,0.0,normal,1.0,巡航フェーズでrequired_speedと一致する惰行を維持し、制限速度・CBTC遵守、停車位置も十分確保、ノコギリ運転なしで間隔適正のため高評価。
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,27.0,力行（加速）,6.0,70.0,70.0,53.33,53.3,500.8,62.0,138.19068163867698,0.0,6.1,この先制限速度なし,310m先に上り勾配9.2‰あり,前方501.1m先を0.0km/h,後続列車なし,5.0,0.0,未発車,100.0,53.3,14.0,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モード。target_speed_no_stopと同等の速度を惰行で維持し、制限・CBTC遵守・過加速なしで安全に走行しているため高評価。
142.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,54.56,70.0,564.5,36.0,144.533538455398,0.0,6.1,この先制限速度なし,374m先に上り勾配9.2‰あり,前方564.9m先を0.0km/h,後続列車なし,5.0,0.0,未発車,85.0,70.0,25.0,normal,0.0,惰行から力行への短時間切替が合理的根拠なく行われノコギリ運転と判定され、reward上限が0.0点となった。
109.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,11.0,70.0,70.0,53.86,70.0,584.7,46.0,140.9070855084982,0.0,6.1,この先制限速度なし,394m先に上り勾配9.2‰あり,前方487.7m先を30.2km/h,後続列車なし,5.0,53.0,未発車,40.0,44.4,0.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、速度超過はブレーキで是正中で安全・CBTC遵守のため高評価とした。
131.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,49.22,70.0,681.4,47.0,127.62024527201531,0.0,0.0,この先制限速度なし,91m先に上り勾配6.1‰あり,前方681.8m先を0.0km/h,後続列車なし,0.0,11.0,未発車,55.0,70.0,0.0,normal,0.2,required_speed 70km/hに対し49.2km/hで惰行し加速が必要な状況で、力行→惰行の短時間切替がノコギリ運転と判定されたため低評価となる。
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,6.0,70.0,70.0,55.72,55.7,641.6,65.0,162.8874676163909,0.0,0.0,この先制限速度なし,51m先に上り勾配6.1‰あり,前方642.0m先を0.0km/h,後続列車なし,0.0,14.0,未発車,70.0,55.7,0.0,anti_mid_stop,1.0,先行列車が停車しているため駅間停車防止モード。target_speed_no_stopを維持した惰行は適切で、速度・信号・区間間隔すべて遵守している。
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,6.0,70.0,70.0,59.88,59.9,467.9,42.0,173.52624698313167,0.0,6.1,この先制限速度なし,277m先に上り勾配9.2‰あり,前方468.3m先を0.0km/h,後続列車なし,0.0,6.0,未発車,55.0,59.9,0.0,normal,1.0,巡航フェーズでrequired_speedと同等の速度を惰行し、制限速度・CBTCを遵守、停止余裕も十分で安全かつ省エネな運転と判断した。
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,49.35,70.0,763.0,41.0,128.2852194798604,0.0,0.0,この先制限速度なし,172m先に上り勾配6.1‰あり,前方657.4m先を31.5km/h,後続列車なし,10.0,54.0,未発車,40.0,50.1,0.0,anti_mid_stop,0.9,先行列車が前方に塞がっているためtarget_speed_no_stop(50.1km/h)以下での加速は正当で、現在速度は上限付近かつCBTC・制限速度を遵守している。
127.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,1.0,70.0,70.0,42.22,53.2,575.4,51.0,87.13881865710721,0.0,6.1,この先制限速度なし,385m先に上り勾配9.2‰あり,前方575.8m先を0.0km/h,後続列車なし,10.0,25.0,未発車,55.0,53.2,0.0,normal,0.0,前回の力行1秒からブレーキ6秒への短時間反転でノコギリ運転と判定され、CBTC余裕があるにも関わらず不要減速で上限0点となった。
131.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,ブレーキ（減速）,3.0,70.0,70.0,46.54,46.5,431.8,47.0,105.64457872963146,0.0,6.1,この先制限速度なし,241m先に上り勾配9.2‰あり,前方432.2m先を0.0km/h,後続列車なし,5.0,1.0,未発車,70.0,46.5,0.0,normal,1.0,巡航フェーズでrequired_speedと同等の速度を惰行で維持し、制限速度・CBTC遵守、無駄な加減速なしで安全距離も確保しているため高評価。
132.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,6.0,70.0,70.0,37.41,70.0,528.9,41.0,68.57619460716346,0.0,6.1,この先制限速度なし,338m先に上り勾配9.2‰あり,前方524.2m先を6.9km/h,後続列車なし,10.0,35.0,未発車,40.0,52.3,0.0,anti_mid_stop,0.4,先行列車が塞ぎ駅間停車防止モードでtarget_speed_no_stop以下の加速は適切だが、直前のブレーキから5秒の力行はノコギリ運転と判定され、reward上限が0.5に制限されたため0.4とした。
120.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,65.53,65.5,448.6,58.0,207.0535152928218,0.0,6.1,この先制限速度なし,258m先に上り勾配9.2‰あり,前方449.0m先を0.0km/h,後続列車なし,0.0,0.0,未発車,85.0,65.5,8.0,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。target_speed_no_stopを超えず惰行で維持し、制限・CBTC遵守かつ無駄な切替なしで適切な運転。
153.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,12.0,70.0,70.0,45.33,70.0,694.7,25.0,108.49269883182204,0.0,0.0,この先制限速度なし,104m先に上り勾配6.1‰あり,前方695.1m先を0.0km/h,後続列車なし,5.0,0.0,未発車,55.0,70.0,6.0,anti_mid_stop,0.3,先行列車が停車中で駅間停車防止モード。target_speed_no_stop を大きく下回る惰行は遅延リスクとなり減点し、reward 0.3とした。
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,66.64,66.6,506.1,64.0,213.96706398516324,0.0,6.1,この先制限速度なし,316m先に上り勾配9.2‰あり,前方506.5m先を0.0km/h,後続列車なし,0.0,13.0,未発車,70.0,66.6,0.0,normal,0.4,短時間の力行→惰行切替がノコギリ運転と判定され、reward上限が0.3〜0.5に制限されたため0.4とした。
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,9.0,70.0,70.0,58.16,70.0,1560.3,36.0,177.17960722373385,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方687.4m先を62.9km/h,後続列車なし,5.0,105.0,未発車,40.0,60.5,0.0,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop未満で加速中であり、過加速や信号違反がなく適切な操作と判断した。
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,64.26,64.3,693.3,55.0,215.38283046055238,0.0,0.0,この先制限速度なし,103m先に上り勾配6.1‰あり,前方693.6m先を0.0km/h,後続列車なし,0.0,19.0,未発車,55.0,64.3,0.0,normal,1.0,巡航フェーズでrequired_speedと同等の速度を惰行で維持し、制限速度・CBTC遵守、間隔安全、エネルギー効率ともに問題なし。
105.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,惰行,2.0,70.0,70.0,55.16,55.2,654.8,66.0,159.68789980090432,0.0,0.0,この先制限速度なし,64m先に上り勾配6.1‰あり,前方645.6m先を9.4km/h,後続列車なし,0.0,37.0,未発車,55.0,55.2,0.0,normal,0.2,巡航フェーズでrequired_speedと同等の速度でブレーキし、不要な減速とノコギリ運転が発生したため減点。
33.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,34.0,ブレーキ（減速）,30.0,70.0,70.0,51.38,70.0,1883.1,35.0,142.894322173708,0.0,-2.1,この先制限速度なし,93m先に下り勾配6.7‰あり,前方589.9m先を62.9km/h,後続列車なし,5.0,129.0,未発車,40.0,57.5,0.0,anti_mid_stop,1.0,先行列車が前方で停車中のため駅間停車防止モードとなり、target_speed_no_stop以下で加速して安全かつ適切な運転と判断した。
22.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,19.0,70.0,70.0,38.13,70.0,2027.1,40.0,79.30904874758866,0.0,-2.1,この先制限速度なし,237m先に下り勾配6.7‰あり,前方628.5m先を63.4km/h,後続列車なし,0.0,135.0,未発車,40.0,60.1,0.0,anti_mid_stop,0.4,先行が塞いで駅間停車防止モード。target_speed_no_stopを大きく下回る惰行は遅延リスクとなり減点し、rewardを0.4とした。
36.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,ブレーキ（減速）,30.0,70.0,70.0,53.76,70.0,1839.3,35.0,156.19873599355563,0.0,-2.1,この先制限速度なし,49m先に下り勾配6.7‰あり,前方598.7m先を62.9km/h,後続列車なし,5.0,126.0,未発車,40.0,57.4,0.0,anti_mid_stop,0.9,先行列車が前方で塞いでいるため駅間停車防止モードと判定し、現在速度はtarget_speed_no_stop未満で加速は適切であるため高評価とした。
135.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,6.0,70.0,70.0,54.47,70.0,562.8,43.0,144.0648122693552,0.0,6.1,この先制限速度なし,372m先に上り勾配9.2‰あり,前方563.1m先を0.0km/h,後続列車なし,5.0,27.0,未発車,40.0,70.0,0.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、制限速度・CBTC遵守、ノコギリ運転なし、列間隔・遅延問題なしで高評価。
105.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,惰行,10.0,70.0,70.0,52.62,52.6,685.7,66.0,145.55566021956463,0.0,0.0,この先制限速度なし,95m先に上り勾配6.1‰あり,前方676.4m先を9.4km/h,後続列車なし,0.0,37.0,未発車,55.0,52.6,0.0,normal,0.2,巡航フェーズでrequired_speedと同等の速度なのに不必要にブレーキをかけており、定時性と省エネが損なわれるため低評価とした。
111.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,14.0,70.0,70.0,51.68,51.7,656.4,67.0,140.48421996698212,0.0,0.0,この先制限速度なし,66m先に上り勾配6.1‰あり,前方656.8m先を0.0km/h,後続列車なし,10.0,0.0,未発車,100.0,51.7,4.0,normal,0.2,巡航フェーズでrequired_speedと同等の速度にも関わらず不要なブレーキを行いエネルギーを浪費したため、0.2点に減点した。
127.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,2.0,70.0,70.0,58.63,58.6,541.9,51.0,166.4877639060096,0.0,6.1,この先制限速度なし,351m先に上り勾配9.2‰あり,前方542.3m先を0.0km/h,後続列車なし,0.0,0.0,未発車,85.0,58.6,15.0,normal,0.2,required_speedと同等の速度で不要にブレーキし、ノコギリ運転となったため減点し0.2とする。
122.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,55.86,55.9,643.6,56.0,163.69207317267032,0.0,0.0,この先制限速度なし,53m先に上り勾配6.1‰あり,前方643.9m先を0.5km/h,後続列車なし,10.0,30.0,未発車,55.0,55.9,0.0,normal,0.0,直前の力行から1秒でブレーキへの切替が短時間で行われ、合理的理由がなくノコギリ運転と判定されたためrewardは0.0となる。
108.0,Train11,巡航フェーズ（駅間走行中）,惰行中,35.0,力行（加速）,6.0,70.0,70.0,55.3,55.3,600.7,70.0,160.48496182376957,0.0,0.0,この先制限速度なし,10m先に上り勾配6.1‰あり,前方601.1m先を0.0km/h,後続列車なし,10.0,29.0,未発車,70.0,55.3,0.0,normal,1.0,required_speedと同等の55.3km/hで惰行し、制限速度・CBTCを遵守、停止余裕も十分で安全かつ省エネな運転と判断しreward 1.0とした。
124.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,ブレーキ（減速）,6.0,70.0,70.0,58.11,58.6,678.3,54.0,176.8810219020897,0.0,0.0,この先制限速度なし,88m先に上り勾配6.1‰あり,前方678.7m先を0.0km/h,後続列車なし,0.0,0.0,未発車,100.0,58.6,27.0,anti_mid_stop,0.9,先行列車が次駅で延着停車中のため駅間停車防止モード。現在速度はtarget_speed_no_stop付近で加速中で上限超過なく安全基準を満たすため高評価。
111.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,3.0,70.0,70.0,49.03,49.0,569.3,67.0,117.09179665805802,0.0,6.1,この先制限速度なし,379m先に上り勾配9.2‰あり,前方569.3m先を1.8km/h,後続列車なし,0.0,31.0,未発車,55.0,49.0,0.0,normal,0.2,巡航フェーズで必要速度と同等なのにブレーキを掛け、さらに7秒未満の加減速切替がノコギリ運転と判定されたため、エネルギー浪費と遅延リスクが生じ低評価となった。
142.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,43.53,70.0,491.1,36.0,92.56809503213734,0.0,6.1,この先制限速度なし,301m先に上り勾配9.2‰あり,前方491.5m先を0.0km/h,後続列車なし,5.0,20.0,未発車,40.0,70.0,0.0,normal,0.9,CBTC信号が制限速度と一致し安全、速度はrequired_speed未満で加速は必要かつ適切、即時ゼロ違反なし。
119.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,25.0,70.0,70.0,55.58,55.6,689.8,57.0,162.08474660814153,0.0,0.0,この先制限速度なし,99m先に上り勾配6.1‰あり,前方688.2m先を4.3km/h,後続列車なし,10.0,33.0,未発車,55.0,55.6,0.0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、制限速度・CBTC遵守、停止余裕大、ノコギリ運転なし、間隔も適切なため高評価。
50.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,24.0,70.0,70.0,54.84,70.0,1669.4,35.0,173.36362027443354,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方674.5m先を62.9km/h,後続列車なし,5.0,112.0,未発車,40.0,48.3,0.0,anti_mid_stop,0.9,先行列車が前方で塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop＋5km/h以内で惰行を維持し、CBTC・制限速度遵守、間隔も適切であるため高評価。
152.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,惰行,6.0,70.0,70.0,62.82,70.0,501.1,26.0,190.62378921124812,0.0,6.1,この先制限速度なし,311m先に上り勾配9.2‰あり,前方501.4m先を0.0km/h,後続列車なし,10.0,15.0,未発車,40.0,70.0,0.0,normal,1.0,巡航フェーズでrequired_speed未達だが加速中で適切、制限速度・CBTC遵守、ノコギリ運転なし。
30.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,43.13,70.0,1939.0,40.0,101.19305993153796,0.0,-2.1,この先制限速度なし,149m先に下り勾配6.7‰あり,前方680.9m先を63.2km/h,後続列車なし,0.0,127.0,未発車,40.0,60.0,0.0,anti_mid_stop,0.9,先行列車が前方で塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は正当で即時安全違反はなく、ノコギリ運転でもないため高評価。
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,ブレーキ（減速）,3.0,70.0,70.0,50.04,50.0,552.5,56.0,121.89664862929362,0.0,6.1,この先制限速度なし,362m先に上り勾配9.2‰あり,前方552.9m先を0.0km/h,後続列車なし,5.0,10.0,未発車,70.0,50.0,0.0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行が適切、制限速度・CBTC遵守、先行列車との間隔安全、遅延なしでエネルギー効率も高く評価できるため。
104.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,12.0,70.0,70.0,59.17,59.2,706.5,56.0,183.262015471841,0.0,0.0,この先制限速度なし,116m先に上り勾配6.1‰あり,前方646.9m先を23.6km/h,後続列車なし,10.0,48.0,未発車,55.0,49.9,0.0,anti_mid_stop,0.4,先行列車が塞いでいる駅間停車防止モードで、現在速度が target_speed_no_stop を5km/h以上上回っており機外停車リスクがあるため減点し、reward 0.4とした。
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,63.84,63.8,637.9,62.0,212.64029763547697,0.0,0.0,この先制限速度なし,47m先に上り勾配6.1‰あり,前方638.2m先を0.0km/h,後続列車なし,10.0,21.0,未発車,70.0,63.8,0.0,normal,0.2,巡航フェーズでrequired_speedに達しているのに加速を続け、前後のノッチ切替が短時間で逆転しているため、不要な力行とノコギリ運転と判断しrewardを0.2とした。
36.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,24.0,70.0,70.0,44.94,70.0,1917.4,35.0,109.74962057805645,0.0,-2.1,この先制限速度なし,127m先に下り勾配6.7‰あり,前方676.8m先を62.9km/h,後続列車なし,5.0,126.0,未発車,40.0,60.0,0.0,anti_mid_stop,0.2,先行列車が次駅未発車で塞いでいるため駅間停車防止モード。現在速度が target_speed_no_stop(60km/h) を15km/h下回り過度な低速惰行で遅延リスクがあるため減点し0.2とした。
104.0,Train11,巡航フェーズ（駅間走行中）,惰行中,31.0,力行（加速）,6.0,70.0,70.0,56.08,56.1,662.6,72.0,164.96025878703603,0.0,0.0,この先制限速度なし,72m先に上り勾配6.1‰あり,前方661.0m先を4.3km/h,後続列車なし,10.0,33.0,未発車,70.0,56.1,0.0,normal,0.9,required_speedと一致し惰行で適切に巡航しているため主要項目は全てOKだが、先行列車との間隔が標準以下でNGとなり、評価はやや減点。
124.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,27.0,70.0,70.0,47.1,48.3,535.9,54.0,108.16951012082122,0.0,6.1,この先制限速度なし,345m先に上り勾配9.2‰あり,前方536.3m先を0.0km/h,後続列車なし,0.0,0.0,未発車,85.0,48.3,12.0,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。現在速度はtarget_speed_no_stop付近でブレーキは過度な低速化につながらず、安全基準を満たすため高評価とした。
125.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,1.0,70.0,70.0,57.01,57.0,475.9,52.0,157.57215120852894,0.0,6.1,この先制限速度なし,285m先に上り勾配9.2‰あり,前方475.3m先を3.0km/h,後続列車なし,0.0,32.0,未発車,40.0,57.0,0.0,normal,1.0,巡航フェーズでrequired_speedと一致し惰行に切替、制限速度・CBTC遵守、エネルギー効率良好で遅延もなし。
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,14.0,70.0,70.0,65.72,65.7,563.0,51.0,208.22935483479642,0.0,6.1,この先制限速度なし,372m先に上り勾配9.2‰あり,前方526.7m先を18.4km/h,後続列車なし,0.0,44.0,未発車,40.0,47.6,0.0,anti_mid_stop,0.2,先行列車が塞いでいるためtarget_speed_no_stop以下に抑えるべきだが、現在速度が大幅に上回り機外停車リスクがあるため低評価。
145.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,65.19,70.0,425.6,33.0,204.95718900992435,0.0,6.1,この先制限速度なし,235m先に上り勾配9.2‰あり,前方426.0m先を0.0km/h,後続列車なし,5.0,2.0,未発車,55.0,70.0,0.0,normal,0.4,巡航フェーズでrequired_speed 70km/hに対し65.2km/hの惰行を続け必要速度未達で遅延リスクがある上、直前の力行→惰行が7秒未満で合理的理由なく切替わりノコギリ運転と判定されたため減点した。
151.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,惰行,6.0,70.0,70.0,62.49,70.0,518.5,27.0,188.66687235955266,0.0,6.1,この先制限速度なし,328m先に上り勾配9.2‰あり,前方518.8m先を0.0km/h,後続列車なし,10.0,16.0,未発車,40.0,70.0,0.0,normal,0.8,速度・CBTC遵守で安全だが、先行列車との間隔が標準より短く加速により接近リスクがあるため若干減点し、全体評価は0.8とする。
126.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,ブレーキ（減速）,6.0,70.0,70.0,56.48,61.6,671.9,52.0,167.27795664926813,0.0,0.0,この先制限速度なし,81m先に上り勾配6.1‰あり,前方672.2m先を0.0km/h,後続列車なし,0.0,16.0,未発車,55.0,61.6,0.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切、制限速度・CBTC遵守、ノコギリ運転なし、先行列車との間隔も安全で高評価。
121.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,ブレーキ（減速）,6.0,70.0,70.0,48.01,70.0,743.8,41.0,121.51054844066667,0.0,0.0,この先制限速度なし,153m先に上り勾配6.1‰あり,前方696.6m先を21.0km/h,後続列車なし,10.0,46.0,未発車,40.0,54.9,0.0,anti_mid_stop,0.9,先行列車が前方で塞いでいるため駅間停車防止モード。現在速度が target_speed_no_stop 未満で力行中であり、加速は適切で安全基準を満たす。
112.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,3.0,70.0,70.0,54.14,54.1,520.7,66.0,142.35237837239822,0.0,6.1,この先制限速度なし,330m先に上り勾配9.2‰あり,前方521.1m先を0.0km/h,後続列車なし,5.0,5.0,未発車,85.0,54.1,0.0,normal,0.9,先行列車が521m先で停止しているのに必要速度で走行し接近しすぎるため間隔が不適切だが、制限速度・CBTC遵守、巡航フェーズでの惰行は適切。
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,3.0,70.0,70.0,56.48,56.5,628.6,73.0,167.27795664926813,0.0,0.0,この先制限速度なし,38m先に上り勾配6.1‰あり,前方629.0m先を0.0km/h,後続列車なし,5.0,12.0,未発車,85.0,56.5,0.0,normal,1.0,巡航フェーズでrequired_speedと一致した惰行を継続し、制限速度・CBTCを遵守、前方列車との距離も十分で安全かつ省エネなため高評価。
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,3.0,70.0,70.0,47.78,48.2,662.5,62.0,120.36550261681704,0.0,0.0,この先制限速度なし,72m先に上り勾配6.1‰あり,前方660.9m先を4.3km/h,後続列車なし,5.0,33.0,未発車,55.0,48.2,0.0,normal,0.3,巡航フェーズで必須速度未満0.4km/hの僅差で惰行を継続しCBTC・制限速度は遵守しているが、直前の力行→惰行が7秒未満で合理的理由がなく切替えたためノコギリ運転と判定し上限0.3に抑えた。
43.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,44.0,ブレーキ（減速）,30.0,70.0,70.0,59.44,70.0,1729.4,35.0,202.98741132995568,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方611.6m先を62.9km/h,後続列車なし,5.0,119.0,未発車,40.0,46.4,0.0,anti_mid_stop,0.2,先行列車が前方に塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop 46.4km/h を超える59.4km/h の力行を続けているので過剰加速とみなされ減点した。
122.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,7.0,70.0,70.0,49.62,70.0,637.5,41.0,129.67161842431761,0.0,0.0,この先制限速度なし,47m先に上り勾配6.1‰あり,前方595.9m先を19.7km/h,後続列車なし,10.0,45.0,未発車,40.0,47.7,0.0,anti_mid_stop,1.0,先行列車が前方に塞がっているため駅間停車防止モードと判定し、target_speed_no_stop以下に抑えるブレーキは適切であり、即時ゼロ違反なしで安全に運転している。
