time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
166.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,30.2,34.77,70.0,92.7,11.3,57.12,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,17.7,14.7,-0.05
163.79999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.899999999999997,惰行,7.0,70.0,27.0,44.14,44.1,84.1,14.2,91.63,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.5m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,16.6,11.8,-0.05
157.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,1.0,70.0,53.9,59.64,59.9,185.4,21.0,165.85,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方185.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,31.1,5.0,-0.5
173.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,24.0,力行（加速）,6.0,70.0,51.2,45.24,70.0,172.3,5.0,96.22,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方172.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,29.0,6.0,-0.5
173.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,15.59,15.6,0.2,4.1,11.56,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方0.6m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,1.0,21.9,-0.05
192.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,0.0,0,70.0,40.8,0.0,0.0,14.8,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,25.7,-0.05
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,6.0,70.0,70.0,33.32,70.0,629.2,11.0,58.99,0.0,0.0,この先制限速度なし,39m先に上り勾配6.1‰あり,前方629.6m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,70.0,15.0,-0.5
166.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,6.7,36.12,36.1,51.8,11.3,61.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方52.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,12.5,14.7,-0.05
170.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.1,70.0,0.0,24.72,24.7,18.0,7.3,28.99,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方18.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,7.4,18.7,-0.05
168.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000016,力行（加速）,0.1,70.0,0.0,31.39,31.4,36.8,9.7,46.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方37.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,10.5,16.3,-0.05
160.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,7.0,70.0,43.0,55.55,55.6,136.7,18.0,144.24,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方137.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,23.7,8.0,-0.5
185.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.2,70.0,11.1,16.61,70.0,55.4,0.0,13.11,7.7,9.2,この先制限速度なし,この先目立った勾配なし,前方55.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,13.0,18.6,-0.05
167.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,28.2,33.0,70.0,87.1,10.7,51.47,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.6m先を0.8km/h,後続列車なし,75.0,15.0,未発車,45.0,17.0,15.3,-0.05
190.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.1,70.0,0.0,3.55,70.0,41.4,0.0,0.6,12.6,9.2,この先制限速度なし,この先目立った勾配なし,前方41.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.2,23.5,-0.05
178.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,惰行,0.1,70.0,22.9,24.81,70.0,74.4,0.0,29.2,0.6,9.2,この先制限速度なし,この先目立った勾配なし,前方74.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,15.3,26.5,-0.05
176.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,3.2,70.0,29.2,30.46,70.0,89.8,1.5,43.9,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方90.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,17.3,24.5,-0.05
168.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,力行（加速）,0.1,70.0,0.0,30.79,30.8,35.0,9.5,44.87,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方35.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,10.3,16.5,-0.05
185.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,12.3,17.48,70.0,56.8,0.0,14.53,7.4,9.2,この先制限速度なし,この先目立った勾配なし,前方57.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,13.1,18.3,-0.05
181.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,24.4,26.97,70.0,77.7,0.0,34.47,4.0,9.2,この先制限速度なし,この先目立った勾配なし,前方78.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,15.7,14.9,-0.05
181.9999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.1,70.0,0.0,25.74,70.0,35.1,0.0,31.4,4.1,9.2,この先制限速度なし,この先目立った勾配なし,前方35.5m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,10.3,30.0,-0.05
189.19999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,0.0,7.09,70.0,43.4,0.0,2.4,11.3,9.2,この先制限速度なし,この先目立った勾配なし,前方43.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.5,22.2,-0.05
189.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,5.59,70.0,42.3,0.0,1.49,11.9,9.2,この先制限速度なし,この先目立った勾配なし,前方42.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.3,22.8,-0.05
158.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,40.49,70.0,297.3,20.0,80.22,0.0,6.1,この先制限速度なし,107m先に上り勾配9.2‰あり,前方297.7m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,51.6,6.0,-0.5
171.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,力行（加速）,0.1,70.0,0.0,23.55,23.5,15.3,6.9,26.31,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方15.7m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,6.8,19.1,-0.05
173.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,0.1,70.0,0.0,17.68,17.7,3.9,4.9,14.86,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方4.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,3.4,21.1,-0.05
195.49999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,ブレーキ（減速）,3.5000000000000018,70.0,0.0,0,70.0,40.8,0.0,0.0,17.6,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,28.5,-0.05
179.79999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000008,惰行,5.0,70.0,29.2,42.47,70.0,90.0,0.0,84.89,1.9,9.2,この先制限速度なし,この先目立った勾配なし,前方90.4m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,17.4,12.8,-0.05
182.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000016,力行（加速）,0.1,70.0,0.0,22.8,70.0,28.4,0.0,24.66,5.1,9.2,この先制限速度なし,この先目立った勾配なし,前方29.2m先を2.8km/h,後続列車なし,75.0,15.0,未発車,45.0,9.3,31.0,-0.05
182.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,9.1,14.59,70.0,53.4,0.0,10.13,4.5,9.2,この先制限速度なし,この先目立った勾配なし,前方53.9m先を1.1km/h,後続列車なし,75.0,15.0,未発車,45.0,12.7,30.4,-0.05
166.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1,力行（加速）,3.0,70.0,32.5,36.6,70.0,99.7,12.0,63.22,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方100.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,18.6,14.0,-0.05
163.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.599999999999998,惰行,7.0,70.0,28.4,45.04,45.0,87.9,14.5,95.35,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方88.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,17.1,11.5,-0.05
167.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,7.0,70.0,52.3,33.02,70.0,177.7,11.0,51.54,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方178.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,29.9,15.0,-0.5
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,13.0,70.0,55.2,37.5,70.0,197.3,0.0,68.92,15.0,6.1,この先制限速度なし,7m先に上り勾配9.2‰あり,前方197.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,31.5,25.0,-0.5
180.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.5000000000000013,惰行,5.0,70.0,26.6,40.68,70.0,83.1,0.0,77.96,2.5,9.2,この先制限速度なし,この先目立った勾配なし,前方83.5m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,16.5,13.4,-0.05
182.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,力行（加速）,0.1,70.0,0.0,23.68,70.0,30.3,0.0,26.6,4.8,9.2,この先制限速度なし,この先目立った勾配なし,前方31.0m先を1.9km/h,後続列車なし,75.0,15.0,未発車,45.0,9.6,30.7,-0.05
181.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,25.3,27.86,70.0,80.0,0.0,36.76,3.7,9.2,この先制限速度なし,この先目立った勾配なし,前方80.4m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,16.1,14.6,-0.05
181.49999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,25.7,28.15,70.0,80.8,0.0,37.53,3.6,9.2,この先制限速度なし,この先目立った勾配なし,前方81.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,16.1,14.5,-0.05
154.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,1.0,70.0,70.0,26.11,70.0,291.8,24.0,33.57,0.0,6.1,この先制限速度なし,101m先に上り勾配9.2‰あり,前方292.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,48.4,2.0,-0.5
177.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.999999999999998,力行（加速）,5.0,70.0,21.1,35.05,70.0,70.7,0.1,58.03,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.8,25.9,-0.05
179.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.5,70.0,9.3,32.12,70.0,53.7,0.0,48.78,1.8,9.2,この先制限速度なし,この先目立った勾配なし,前方54.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,12.8,27.7,-0.05
156.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,43.76,70.0,748.3,22.0,101.18,0.0,0.0,この先制限速度なし,158m先に上り勾配6.1‰あり,前方748.7m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,70.0,4.0,-0.5
167.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,0.1,70.0,0.0,34.94,34.9,47.8,10.9,57.65,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,12.0,15.1,-0.05
173.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,17.0,70.0,53.0,50.35,70.0,180.8,5.0,118.84,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方181.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,29.8,6.0,-0.5
160.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,7.0,70.0,63.4,32.66,70.0,243.8,18.0,52.37,0.0,6.1,この先制限速度なし,53m先に上り勾配9.2‰あり,前方244.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,39.5,8.0,-0.5
177.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,26.4,28.05,70.0,82.5,0.6,37.27,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,16.4,25.4,-0.05
190.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,0.0,2.68,70.0,41.2,0.0,0.34,12.9,9.2,この先制限速度なし,この先目立った勾配なし,前方41.6m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.2,23.8,-0.05
165.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,19.5,40.58,40.6,67.7,12.8,77.58,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.5,13.2,-0.05
183.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.1,70.0,17.6,21.09,70.0,64.4,0.0,21.12,6.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,14.1,16.9,-0.05
181.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,22.8,38.67,70.0,74.3,0.0,70.52,3.3,9.2,この先制限速度なし,この先目立った勾配なし,前方74.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,15.3,14.2,-0.05
163.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.6999999999999975,惰行,7.0,70.0,28.0,44.74,44.7,86.6,14.4,94.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,16.9,11.6,-0.05
187.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.8000000000000005,70.0,0.0,11.54,70.0,47.9,0.0,6.34,9.6,9.2,この先制限速度なし,この先目立った勾配なし,前方48.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,12.0,20.5,-0.05
176.09999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.200000000000001,力行（加速）,5.0,70.0,28.6,35.89,70.0,88.4,1.9,60.81,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方88.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,17.1,24.1,-0.05
169.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,1.0,70.0,70.0,33.58,70.0,417.8,9.0,55.34,0.0,6.1,この先制限速度なし,227m先に上り勾配9.2‰あり,前方418.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,70.0,2.0,-0.5
176.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.9000000000000017,力行（加速）,5.0,70.0,25.9,35.56,70.0,81.4,1.2,59.72,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,16.2,24.8,-0.05
182.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.2,70.0,12.1,34.22,70.0,56.2,0.0,55.32,5.1,9.2,この先制限速度なし,この先目立った勾配なし,前方56.9m先を2.8km/h,後続列車なし,90.0,15.0,未発車,30.0,13.1,16.0,-0.05
168.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,49.0,26.6,70.0,162.4,10.0,33.54,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方162.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,27.6,16.0,-0.5
164.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,3.0,70.0,54.6,33.95,70.0,194.2,14.0,56.56,0.0,6.1,この先制限速度なし,4m先に上り勾配9.2‰あり,前方194.6m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,31.0,12.0,-0.5
176.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.000000000000002,力行（加速）,5.0,70.0,25.5,35.52,70.0,80.5,1.1,59.57,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方80.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,16.1,24.9,-0.05
169.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,0.0,27.96,28.0,26.0,8.4,37.04,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方26.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,8.9,17.6,-0.05
194.89999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,力行（加速）,0.1,70.0,0.0,0,70.0,40.8,0.0,0.0,17.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,27.9,-0.05
169.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,ブレーキ（減速）,6.0,70.0,47.3,27.98,70.0,154.8,9.0,37.09,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方155.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,26.4,17.0,-0.5
185.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,9.1,15.92,70.0,53.6,0.0,12.06,8.1,9.2,この先制限速度なし,この先目立った勾配なし,前方54.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,12.7,19.0,-0.05
156.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.0,力行（加速）,1.0,70.0,56.1,60.1,70.0,202.1,22.0,174.76,0.0,6.1,この先制限速度なし,12m先に上り勾配9.2‰あり,前方202.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,32.9,4.0,-0.5
180.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.300000000000001,惰行,5.0,70.0,27.5,41.28,70.0,85.4,0.0,80.23,2.3,9.2,この先制限速度なし,この先目立った勾配なし,前方85.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,16.7,13.2,-0.05
164.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.5,70.0,20.7,40.81,40.8,70.0,13.0,78.46,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方70.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.8,13.0,-0.05
172.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.200000000000001,力行（加速）,0.1,70.0,0.0,18.56,18.6,5.4,5.2,16.37,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.7m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,4.0,20.8,-0.05
179.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.100000000000001,惰行,5.0,70.0,28.4,41.87,70.0,87.7,0.0,82.54,2.1,9.2,この先制限速度なし,この先目立った勾配なし,前方88.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,17.0,13.0,-0.05
165.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,30.41,70.0,646.9,13.0,49.21,0.0,0.0,この先制限速度なし,56m先に上り勾配6.1‰あり,前方647.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,70.0,13.0,-0.5
178.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,17.9,34.17,70.0,64.9,0.0,55.16,0.6,9.2,この先制限速度なし,この先目立った勾配なし,前方65.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.1,26.5,-0.05
184.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,13.5,18.36,70.0,58.3,0.0,16.03,7.1,9.2,この先制限速度なし,この先目立った勾配なし,前方58.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,13.3,18.0,-0.05
171.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,ブレーキ（減速）,6.0,70.0,43.5,30.53,70.0,138.5,7.0,44.09,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方138.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,23.6,19.0,-0.5
170.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,15.0,惰行,6.0,70.0,59.7,48.76,70.0,222.1,8.0,115.82,0.0,6.1,この先制限速度なし,32m先に上り勾配9.2‰あり,前方222.5m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,36.6,3.0,-0.5
177.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.200000000000001,力行（加速）,5.0,70.0,24.7,35.42,70.0,78.5,0.9,59.26,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方78.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,15.8,25.1,-0.05
171.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,22.0,力行（加速）,6.0,70.0,55.2,46.16,70.0,197.7,7.0,103.95,0.0,6.1,この先制限速度なし,7m先に上り勾配9.2‰あり,前方198.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,32.0,4.0,-0.5
171.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,43.9,35.58,70.0,140.2,7.0,59.78,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方140.6m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,24.1,19.0,-0.5
179.29999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.6,70.0,12.8,33.3,70.0,57.4,0.0,52.41,1.4,9.2,この先制限速度なし,この先目立った勾配なし,前方57.7m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,13.2,27.3,-0.05
169.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,28.85,28.8,28.4,8.7,39.41,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方28.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,9.3,17.3,-0.05
163.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.799999999999997,惰行,7.0,70.0,27.5,44.44,44.4,85.4,14.3,92.86,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方85.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,16.7,11.7,-0.05
174.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,5.0,70.0,35.7,36.87,70.0,109.6,4.0,64.15,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方110.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,20.0,22.0,-0.5
194.59999999999917,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,力行（加速）,0.1,70.0,0.0,0,70.0,40.8,0.0,0.0,16.7,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,27.6,-0.05
193.8999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,力行（加速）,0.1,70.0,0.0,0,70.0,40.8,0.0,0.0,16.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,26.9,-0.05
179.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,19.0,21.29,70.0,66.8,0.0,21.51,1.8,9.2,この先制限速度なし,この先目立った勾配なし,前方67.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.4,27.7,-0.05
