time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
182.2999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,25.5,13.23,70.0,9.5,0.0,8.33,2.4,9.2,この先制限速度なし,この先目立った勾配なし,前方80.9m先を29.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
174.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.600000000000002,惰行,0.2,70.0,25.6,31.73,70.0,63.1,5.9,47.61,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.1m先を16.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
179.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,21.9,19.29,70.0,20.6,0.2,17.68,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方72.8m先を25.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
46.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,47.0,ブレーキ（減速）,30,70.0,70.0,61.88,70.0,1678.9,64.0,219.61,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1050.3m先を62.3km/h,後続列車なし,60.0,106.0,未発車,60.0,52.4,0.0,-0.5
181.39999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,24.0,14.85,70.0,13.0,0.0,10.5,1.5,9.2,この先制限速度なし,この先目立った勾配なし,前方77.2m先を28.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
172.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.1000000000000005,惰行,0.2,70.0,28.2,29.95,70.0,75.9,7.4,42.45,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.7m先を13.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
182.59999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,26.1,12.35,70.0,8.5,0.0,7.27,2.7,9.2,この先制限速度なし,この先目立った勾配なし,前方82.2m先を29.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
73.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,68.87,70.0,1176.6,71.0,246.56,0.0,0.0,この先制限速度なし,186m先に上り勾配12.5‰あり,前方966.5m先を42.9km/h,後続列車なし,60.0,79.0,未発車,60.0,57.3,0.0,-0.5
182.4999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,25.9,12.65,70.0,8.8,0.0,7.61,2.6,9.2,この先制限速度なし,この先目立った勾配なし,前方81.8m先を29.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
82.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,5.0,70.0,70.0,70.11,70.1,1004.7,71.0,255.28,0.0,0.0,この先制限速度なし,14m先に上り勾配12.5‰あり,前方890.2m先を32.8km/h,後続列車なし,60.0,70.0,未発車,60.0,53.3,0.0,-0.5
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,66.91,70.0,1348.0,69.0,233.07,0.0,0.0,この先制限速度なし,358m先に上り勾配12.5‰あり,前方1016.7m先を54.2km/h,後続列車なし,60.0,88.0,未発車,60.0,60.5,0.0,-0.5
181.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,23.8,15.15,70.0,13.4,0.0,10.92,1.4,9.2,この先制限速度なし,この先目立った勾配なし,前方76.8m先を27.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
181.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,23.6,15.44,70.0,13.9,0.0,11.34,1.3,9.2,この先制限速度なし,この先目立った勾配なし,前方76.5m先を27.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
167.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,37.8,22.3,70.0,117.0,11.0,23.61,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方117.3m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,20.8,30.0,-0.5
182.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,25.7,12.94,70.0,9.2,0.0,7.97,2.5,9.2,この先制限速度なし,この先目立った勾配なし,前方81.3m先を29.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
177.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,力行（加速）,4.4,70.0,21.4,25.64,70.0,35.6,2.6,31.18,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.7m先を22.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
181.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,59.1,14.43,0.0,0.0,0.0,11.15,2.0,0.0,この先制限速度なし,この先目立った勾配なし,前方213.1m先を41.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,-0.05
170.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.299999999999999,ブレーキ（減速）,6.0,70.0,32.3,27.15,70.0,94.9,7.8,34.93,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方99.2m先を8.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,43.0,ブレーキ（減速）,30,70.0,70.0,58.6,70.0,1745.8,63.0,197.4,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1047.6m先を63.2km/h,後続列車なし,60.0,110.0,未発車,60.0,53.2,0.0,-0.5
173.5999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.1000000000000014,惰行,0.2,70.0,26.5,31.15,70.0,67.5,6.4,45.9,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.3m先を15.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
186.39999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,惰行,0.1,70.0,35.0,1.77,70.0,0.9,0.0,0.15,6.5,9.2,この先制限速度なし,この先目立った勾配なし,前方108.0m先を33.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
176.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,4.4,70.0,21.9,28.0,70.0,41.5,3.4,37.14,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方72.8m先を21.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
175.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,4.4,70.0,22.6,29.77,70.0,46.4,4.0,41.95,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方74.1m先を20.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
174.39999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.900000000000002,惰行,0.2,70.0,25.1,32.07,70.0,60.4,5.6,48.62,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方79.9m先を17.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
184.59999999999917,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,30.4,7.02,70.0,3.1,0.0,2.35,4.7,9.2,この先制限速度なし,この先目立った勾配なし,前方93.8m先を31.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
75.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,68.39,70.0,1138.4,71.0,243.2,0.0,0.0,この先制限速度なし,148m先に上り勾配12.5‰あり,前方951.5m先を40.4km/h,後続列車なし,60.0,77.0,未発車,60.0,56.5,0.0,-0.5
180.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,23.1,16.61,70.0,15.6,0.0,13.12,0.9,9.2,この先制限速度なし,この先目立った勾配なし,前方75.2m先を27.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,68.72,70.0,1272.7,70.0,245.53,0.0,0.0,この先制限速度なし,282m先に上り勾配12.5‰あり,前方998.7m先を49.1km/h,後続列車なし,60.0,84.0,未発車,60.0,58.7,0.0,-0.5
181.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,58.4,16.19,0.0,0.0,0.0,14.02,1.4,0.0,この先制限速度なし,この先目立った勾配なし,前方208.8m先を40.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,-0.05
74.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,68.63,70.0,1157.5,71.0,244.87,0.0,0.0,この先制限速度なし,167m先に上り勾配12.5‰あり,前方959.2m先を41.7km/h,後続列車なし,60.0,78.0,未発車,60.0,56.4,0.0,-0.5
171.09999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.6,惰行,0.2,70.0,30.7,28.02,70.0,88.0,6.9,37.18,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方94.6m先を10.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
183.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,27.9,9.98,70.0,5.7,0.0,4.74,3.6,9.2,この先制限速度なし,この先目立った勾配なし,前方86.9m先を30.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
181.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,59.3,14.14,0.0,0.0,0.0,10.7,2.1,0.0,この先制限速度なし,この先目立った勾配なし,前方213.8m先を41.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,-0.05
172.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0000000000000004,惰行,0.2,70.0,28.4,29.82,70.0,76.8,7.5,42.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方88.1m先を13.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
170.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,力行（加速）,8.399999999999999,70.0,31.8,27.38,70.0,92.6,7.5,35.53,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方97.7m先を9.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
70.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,69.6,70.0,1234.3,70.0,251.68,0.0,0.0,この先制限速度なし,244m先に上り勾配12.5‰あり,前方986.9m先を46.6km/h,後続列車なし,60.0,82.0,未発車,60.0,58.0,0.0,-0.5
183.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,28.4,9.39,70.0,5.1,0.0,4.2,3.8,9.2,この先制限速度なし,この先目立った勾配なし,前方88.1m先を30.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
185.39999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,32.4,4.69,70.0,1.8,0.0,1.05,5.5,9.2,この先制限速度なし,この先目立った勾配なし,前方99.7m先を32.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
176.9999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,力行（加速）,4.4,70.0,21.6,26.82,70.0,38.5,3.0,34.09,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方72.1m先を21.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
69.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,69.16,70.0,1253.5,70.0,248.61,0.0,0.0,この先制限速度なし,263m先に上り勾配12.5‰あり,前方993.0m先を47.9km/h,後続列車なし,60.0,83.0,未発車,60.0,58.0,0.0,-0.5
76.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,68.15,70.0,1119.5,71.0,241.53,0.0,0.0,この先制限速度なし,129m先に上り勾配12.5‰あり,前方943.7m先を40.0km/h,後続列車なし,60.0,76.0,未発車,60.0,56.2,0.0,-0.5
58.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,58.0,70.0,70.0,68.34,70.0,1460.7,67.0,242.86,0.0,0.0,この先制限速度なし,470m先に上り勾配12.5‰あり,前方1034.6m先を58.4km/h,後続列車なし,60.0,94.0,未発車,60.0,62.1,0.0,-0.5
185.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,32.2,4.98,70.0,1.9,0.0,1.18,5.4,9.2,この先制限速度なし,この先目立った勾配なし,前方98.9m先を32.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
44.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,45.0,ブレーキ（減速）,30,70.0,70.0,60.27,70.0,1712.8,63.0,208.56,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1049.5m先を62.7km/h,後続列車なし,60.0,108.0,未発車,60.0,53.2,0.0,-0.5
45.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,46.0,ブレーキ（減速）,30,70.0,70.0,61.08,70.0,1695.9,63.0,214.1,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1050.1m先を62.5km/h,後続列車なし,60.0,107.0,未発車,60.0,51.8,0.0,-0.5
179.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,22.0,19.0,70.0,20.1,0.1,17.15,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方73.0m先を26.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
180.99999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,58.0,17.06,0.0,0.0,0.0,15.58,1.1,0.0,この先制限速度なし,この先目立った勾配なし,前方206.8m先を40.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,-0.05
173.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.3000000000000016,惰行,0.2,70.0,26.2,31.38,70.0,65.7,6.2,46.59,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.4m先を16.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
184.0999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,29.3,8.47,70.0,4.1,0.0,3.42,4.2,9.2,この先制限速度なし,この先目立った勾配なし,前方90.5m先を31.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
174.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.200000000000001,惰行,0.2,70.0,24.6,32.4,70.0,57.7,5.3,49.63,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方78.7m先を17.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
183.09999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,27.1,11.14,70.0,6.8,0.0,5.91,3.2,9.2,この先制限速度なし,この先目立った勾配なし,前方84.7m先を30.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
183.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,27.5,10.56,70.0,6.2,0.0,5.31,3.4,9.2,この先制限速度なし,この先目立った勾配なし,前方85.8m先を30.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
184.39999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,30.0,7.6,70.0,3.5,0.0,2.75,4.5,9.2,この先制限速度なし,この先目立った勾配なし,前方92.5m先を31.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
183.79999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.9999999999999999,70.0,28.6,9.1,70.0,4.9,0.0,3.95,3.9,9.2,この先制限速度なし,この先目立った勾配なし,前方88.7m先を30.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
183.9999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,29.0,8.77,70.0,4.4,0.0,3.66,4.1,9.2,この先制限速度なし,この先目立った勾配なし,前方89.9m先を31.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
80.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,7.0,70.0,70.0,69.24,69.2,1043.4,71.0,249.14,0.0,0.0,この先制限速度なし,53m先に上り勾配12.5‰あり,前方910.0m先を35.5km/h,後続列車なし,60.0,72.0,未発車,60.0,54.1,0.0,-0.5
180.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,22.4,17.83,70.0,18.0,0.0,15.1,0.4,9.2,この先制限速度なし,この先目立った勾配なし,前方73.9m先を26.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
173.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.600000000000001,惰行,0.2,70.0,27.4,30.56,70.0,71.7,6.9,44.18,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方85.4m先を14.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
185.9999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,惰行,0.1,70.0,34.0,2.94,70.0,1.1,0.0,0.41,6.1,9.2,この先制限速度なし,この先目立った勾配なし,前方104.5m先を33.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
170.89999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4,惰行,0.2,70.0,31.1,27.75,70.0,89.6,7.1,36.47,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.6m先を10.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
185.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,惰行,0.1,70.0,33.7,3.23,70.0,1.2,0.0,0.5,6.0,9.2,この先制限速度なし,この先目立った勾配なし,前方103.7m先を33.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
182.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,25.3,13.52,70.0,9.9,0.0,8.7,2.3,9.2,この先制限速度なし,この先目立った勾配なし,前方80.4m先を29.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
180.99999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,23.3,16.03,70.0,14.7,0.0,12.21,1.1,9.2,この先制限速度なし,この先目立った勾配なし,前方75.8m先を27.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
170.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.1,ブレーキ（減速）,6.0,70.0,32.6,26.87,70.0,96.4,8.0,34.22,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方100.2m先を7.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
176.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,4.4,70.0,22.2,28.89,70.0,43.9,3.7,39.51,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方73.4m先を20.6km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
186.09999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,34.2,2.65,70.0,1.1,0.0,0.33,6.2,9.2,この先制限速度なし,この先目立った勾配なし,前方105.4m先を33.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
171.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.8999999999999999,惰行,0.2,70.0,30.2,28.42,70.0,85.7,6.6,38.24,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.2m先を11.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
175.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,4.4,70.0,23.4,31.54,70.0,51.5,4.6,47.06,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方76.0m先を19.0km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
177.0999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,4.4,70.0,21.5,26.53,70.0,37.8,2.9,33.35,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.9m先を21.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
176.7999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,4.4,70.0,21.7,27.41,70.0,40.0,3.2,35.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方72.4m先を21.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
185.19999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,惰行,0.1,70.0,31.9,5.27,70.0,2.0,0.0,1.32,5.3,9.2,この先制限速度なし,この先目立った勾配なし,前方98.1m先を32.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
180.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,22.2,18.41,70.0,19.0,0.0,16.11,0.2,9.2,この先制限速度なし,この先目立った勾配なし,前方73.4m先を26.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
186.29999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,惰行,0.1,70.0,34.8,2.06,70.0,0.9,0.0,0.2,6.4,9.2,この先制限速度なし,この先目立った勾配なし,前方107.1m先を33.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
61.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,58.0,70.0,70.0,67.62,70.0,1404.1,68.0,237.91,0.0,0.0,この先制限速度なし,414m先に上り勾配12.5‰あり,前方1026.1m先を57.2km/h,後続列車なし,60.0,91.0,未発車,60.0,61.1,0.0,-0.5
71.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,69.36,70.0,1215.0,70.0,249.96,0.0,0.0,この先制限速度なし,224m先に上り勾配12.5‰あり,前方980.4m先を45.4km/h,後続列車なし,60.0,81.0,未発車,60.0,58.0,0.0,-0.5
177.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,4.4,70.0,21.3,25.35,70.0,34.9,2.5,30.47,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.6m先を22.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
170.39999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,8.399999999999999,70.0,31.9,27.43,70.0,93.4,7.6,35.64,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方98.2m先を8.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
185.09999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,31.7,5.56,70.0,2.2,0.0,1.47,5.2,9.2,この先制限速度なし,この先目立った勾配なし,前方97.4m先を32.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
182.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,25.2,13.82,70.0,10.3,0.0,9.08,2.2,9.2,この先制限速度なし,この先目立った勾配なし,前方80.0m先を28.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
181.39999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,58.5,15.89,0.0,0.0,0.0,13.52,1.5,0.0,この先制限速度なし,この先目立った勾配なし,前方209.5m先を40.9km/h,後続列車なし,60.0,0.0,発車済み,60.0,0.0,0.0,-0.05
178.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,21.2,23.44,70.0,29.5,1.7,26.08,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方71.3m先を23.7km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
181.69999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,24.5,13.98,70.0,11.8,0.0,9.3,1.8,9.2,この先制限速度なし,この先目立った勾配なし,前方78.3m先を28.4km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
