time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
161.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,力行（加速）,0.9999999999999999,70.0,0.0,9.07,9.1,21.0,16.8,3.92,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.4m先を0.0km/h,後続列車なし,90.0,20.8,未発車,30.0,8.0,0.0,-0.05
150.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,8.9,32.45,32.5,53.4,27.2,49.8,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方53.8m先を0.0km/h,後続列車なし,90.0,31.2,未発車,30.0,12.7,0.0,-0.05
162.39999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.2000000000000006,70.0,0.0,33.17,33.2,45.8,15.6,52.01,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方46.2m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,11.8,25.4,-0.05
147.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.099999999999994,力行（加速）,0.1,70.0,0.0,16.92,0.0,0.0,30.5,15.32,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,34.5,未発車,30.0,0.0,0.0,-0.05
187.1999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,惰行,0.1,70.0,0.0,3.91,70.0,1.2,0.0,0.73,7.3,9.2,この先制限速度なし,この先目立った勾配なし,前方11.4m先を12.9km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
172.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.600000000000002,惰行,0.1,70.0,0.0,18.41,18.4,13.2,5.0,16.11,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方13.6m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,6.3,6.0,-0.05
155.9999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.8999999999999999,ブレーキ（減速）,3.700000000000002,70.0,0.0,19.66,19.7,46.7,22.0,18.36,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方47.1m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,11.9,19.0,-0.05
171.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,29.04,70.0,33.7,6.1,39.94,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方42.9m先を12.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
174.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.099999999999991,惰行,0.1,70.0,0.0,10.9,10.9,2.2,3.4,5.66,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2.6m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,2.6,7.6,-0.05
148.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,12.7,34.76,34.8,57.3,29.8,57.07,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.6m先を0.0km/h,後続列車なし,90.0,33.8,未発車,30.0,13.2,0.0,-0.05
162.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,0.0,34.06,34.1,48.6,15.9,54.81,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方49.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,12.1,25.1,-0.05
149.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,0.0,31.8,31.8,48.0,28.8,47.83,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.4m先を0.0km/h,後続列車なし,90.0,32.8,未発車,30.0,12.1,0.0,-0.05
173.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,0.0,12.11,12.1,10.0,6.7,6.98,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.5m先を15.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,12.1,0.0,-0.05
154.39999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,23.3,40.29,40.3,75.3,23.6,76.47,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.6m先を0.0km/h,後続列車なし,90.0,27.6,未発車,30.0,15.1,0.0,-0.05
139.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,惰行,1.0,70.0,16.3,40.43,40.4,62.2,38.6,77.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方62.6m先を0.0km/h,後続列車なし,90.0,42.6,未発車,30.0,13.7,0.0,-0.05
160.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,惰行,37.1,70.0,20.7,37.35,37.4,69.9,17.8,65.83,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方70.3m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,14.8,23.2,-0.05
169.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,28.7,28.7,36.1,8.5,39.01,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方36.5m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,10.4,2.5,-0.05
183.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,0.0,19.9,70.0,17.9,0.0,18.81,5.3,9.2,この先制限速度なし,この先目立った勾配なし,前方18.9m先を3.3km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
183.49999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,25.7,42.88,70.0,80.9,0.0,86.51,5.6,9.2,この先制限速度なし,この先目立った勾配なし,前方81.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,16.2,16.5,-0.05
184.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,12.37,70.0,7.7,0.0,7.28,6.4,9.2,この先制限速度なし,この先目立った勾配なし,前方10.2m先を6.2km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
171.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,力行（加速）,0.1,70.0,0.0,10.24,0.0,0.0,6.1,5.62,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方8.3m先を12.3km/h,後続列車なし,90.0,0.0,発車済み,30.0,0.0,0.0,-0.05
174.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,8.199999999999996,70.0,24.3,39.45,70.0,77.7,3.4,73.37,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方78.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,15.8,7.6,-0.05
164.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.8999999999999999,70.0,0.0,27.76,27.8,28.8,13.6,36.51,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.2m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,9.3,27.4,-0.05
165.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,24.22,24.2,18.0,12.1,27.83,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方18.3m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,7.4,28.9,-0.05
170.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,0.0,26.64,26.6,30.7,7.8,33.63,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方31.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,9.6,3.2,-0.05
155.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,3.700000000000002,70.0,5.6,20.01,20.0,51.1,22.8,19.02,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.5m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,12.4,18.2,-0.05
173.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,0.0,10.11,10.1,6.7,6.8,4.87,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.8m先を15.0km/h,後続列車なし,90.0,0.0,発車済み,30.0,10.1,0.0,-0.05
156.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,10.59,10.6,5.0,21.4,5.35,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.4m先を0.0km/h,後続列車なし,90.0,25.4,未発車,30.0,3.9,0.0,-0.05
167.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.899999999999999,惰行,8.199999999999996,70.0,0.0,26.92,26.9,38.5,10.0,34.33,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方39.3m先を2.8km/h,後続列車なし,60.0,15.0,未発車,60.0,10.8,31.0,-0.05
174.79999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,0.0,6.76,6.8,3.0,5.2,2.18,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.4m先を18.0km/h,後続列車なし,90.0,0.0,発車済み,30.0,6.8,0.0,-0.05
148.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.1,70.0,10.0,33.87,33.9,54.4,29.5,54.22,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方54.8m先を0.0km/h,後続列車なし,90.0,33.5,未発車,30.0,12.8,0.0,-0.05
151.59999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,30.09,30.1,46.4,26.4,42.85,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方46.8m先を0.0km/h,後続列車なし,90.0,30.4,未発車,30.0,11.9,0.0,-0.05
158.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,27.5,43.8,43.8,85.4,19.3,90.23,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方85.7m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,16.7,21.7,-0.05
162.09999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0999999999999999,ブレーキ（減速）,4.000000000000002,70.0,0.0,9.88,9.9,23.5,15.9,4.65,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,8.4,25.1,-0.05
161.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.30000000000000004,ブレーキ（減速）,5.699999999999996,70.0,0.0,7.53,7.5,19.4,16.1,2.7,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方19.8m先を0.0km/h,後続列車なし,90.0,20.1,未発車,30.0,7.7,0.0,-0.05
161.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,6.2,34.95,34.9,51.5,16.2,57.68,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.8m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,12.5,24.8,-0.05
163.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,30.500000000000036,70.0,19.9,36.91,36.9,68.5,14.3,64.27,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.9m先を0.0km/h,後続列車なし,90.0,18.3,未発車,30.0,14.4,0.0,-0.05
174.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,惰行,0.1,70.0,0.0,13.44,13.4,5.7,3.3,8.59,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方6.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,4.2,7.7,-0.05
161.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,28.0,力行（加速）,31.0,70.0,37.6,45.44,45.7,116.3,17.0,97.02,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方116.7m先を0.0km/h,後続列車なし,90.0,21.0,未発車,30.0,19.4,0.0,-0.5
163.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,27.27,27.3,37.0,14.0,35.22,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方37.3m先を0.0km/h,後続列車なし,90.0,18.0,未発車,30.0,10.6,0.0,-0.05
157.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.9999999999999999,70.0,0.0,20.19,20.2,36.4,20.6,19.36,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方36.8m先を0.0km/h,後続列車なし,90.0,24.6,未発車,30.0,10.5,0.0,-0.05
159.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.000000000000002,力行（加速）,0.9999999999999999,70.0,0.0,12.87,12.9,25.0,18.1,7.88,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方25.3m先を0.0km/h,後続列車なし,90.0,22.1,未発車,30.0,8.7,0.0,-0.05
170.49999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,0.0,14.33,14.3,3.9,7.5,9.78,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方8.9m先を9.1km/h,後続列車なし,90.0,0.0,発車済み,30.0,14.3,0.0,-0.05
164.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000004,惰行,4.0,70.0,28.4,43.12,43.1,87.9,13.7,87.5,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方88.3m先を0.0km/h,後続列車なし,90.0,17.7,未発車,30.0,16.7,0.0,-0.05
166.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,惰行,29.0,70.0,12.5,35.24,35.2,57.1,11.9,58.63,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.5m先を0.0km/h,後続列車なし,90.0,15.9,未発車,30.0,13.2,0.0,-0.05
161.79999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,5.699999999999996,70.0,0.0,7.57,7.6,19.6,16.2,2.73,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.0m先を0.0km/h,後続列車なし,90.0,20.2,未発車,30.0,7.7,0.0,-0.05
171.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,0.0,6.65,6.7,2.8,6.7,2.11,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方3.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,3.0,4.3,-0.05
154.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,惰行,8.499999999999991,70.0,8.2,20.89,20.9,52.8,23.1,20.72,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方53.2m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,12.6,17.9,-0.05
154.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,惰行,8.499999999999991,70.0,12.5,22.94,22.9,57.1,23.8,24.98,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.4m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,13.2,17.2,-0.05
159.99999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,0.0,8.34,8.3,2.0,18.0,3.32,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2.3m先を0.0km/h,後続列車なし,90.0,22.0,未発車,30.0,2.5,0.0,-0.05
147.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,3.5000000000000004,70.0,26.0,40.51,40.5,81.7,30.0,77.32,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.0m先を0.0km/h,後続列車なし,90.0,34.0,未発車,30.0,15.8,0.0,-0.05
172.69999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,0.0,11.57,11.6,8.2,7.3,6.38,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.3m先を14.0km/h,後続列車なし,90.0,0.0,発車済み,30.0,11.6,0.0,-0.05
161.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,17.22,17.2,5.3,16.5,14.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.7m先を0.0km/h,後続列車なし,90.0,20.5,未発車,30.0,4.0,0.0,-0.05
174.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,8.199999999999996,70.0,26.2,40.65,70.0,82.1,3.8,77.82,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方82.5m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,16.3,7.2,-0.05
167.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.2,70.0,0.0,22.36,22.4,18.7,10.4,23.72,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方19.3m先を1.7km/h,後続列車なし,90.0,15.0,未発車,30.0,7.5,0.6,-0.05
161.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,12.8,36.73,36.7,57.4,16.8,63.66,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.8m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,13.2,24.2,-0.05
160.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,15.9,37.91,37.9,61.6,17.2,67.8,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方62.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,13.7,23.8,-0.05
167.29999999999896,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,0.0,6.68,6.7,6.9,10.7,2.13,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方7.4m先を0.8km/h,後続列車なし,60.0,15.0,未発車,60.0,4.6,30.3,-0.05
174.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,19.0,70.0,33.3,46.42,70.0,102.1,4.0,101.23,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方102.5m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,19.0,7.0,-0.5
165.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,29.0,70.0,18.7,37.91,37.9,66.2,12.8,67.77,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方66.6m先を0.0km/h,後続列車なし,90.0,16.8,未発車,30.0,14.2,0.0,-0.05
175.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,5.94,5.9,4.5,4.5,1.68,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.6m先を19.2km/h,後続列車なし,60.0,0.0,発車済み,60.0,5.9,0.0,-0.05
156.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,0.0,14.2,0.0,0.0,21.4,10.79,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,25.4,未発車,30.0,0.0,0.0,-0.05
170.49999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,8.99,9.0,4.6,7.5,3.85,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,3.7,3.5,-0.05
190.6999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,22.04,70.0,16.5,0.0,23.06,12.8,9.2,この先制限速度なし,この先目立った勾配なし,前方16.9m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,7.1,23.7,-0.05
175.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.399999999999986,惰行,0.1,70.0,0.0,7.11,0.0,0.0,2.1,2.71,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,0.0,8.9,-0.05
188.59999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,力行（加速）,0.1,70.0,0.0,5.09,0.0,0.0,0.0,1.39,8.7,0.0,この先制限速度なし,この先目立った勾配なし,前方14.6m先を15.7km/h,後続列車なし,90.0,0.0,発車済み,30.0,0.0,0.0,-0.05
182.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.199999999999999,力行（加速）,48.0,70.0,32.1,46.71,70.0,98.4,0.0,102.48,4.2,9.2,この先制限速度なし,この先目立った勾配なし,前方98.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,18.4,15.1,-0.05
156.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.6000000000000003,ブレーキ（減速）,3.700000000000002,70.0,0.0,19.36,19.4,42.9,21.3,17.81,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方43.3m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,11.4,19.7,-0.05
189.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.799999999999988,力行（加速）,0.1,70.0,0.0,23.64,70.0,20.9,0.0,26.51,12.1,9.2,この先制限速度なし,この先目立った勾配なし,前方21.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,7.9,23.0,-0.05
156.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.9999999999999999,70.0,0.0,22.24,22.2,40.6,21.3,23.49,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方40.9m先を0.0km/h,後続列車なし,90.0,25.3,未発車,30.0,11.1,0.0,-0.05
167.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.200000000000001,惰行,29.0,70.0,0.0,32.27,32.3,47.7,10.9,49.26,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,12.0,0.1,-0.05
171.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.800000000000002,惰行,0.1,70.0,0.0,20.56,20.6,16.6,6.7,20.08,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方17.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,7.1,4.3,-0.05
168.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.1,70.0,0.0,15.48,15.5,12.6,9.9,11.4,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方13.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,6.2,1.1,-0.05
163.3999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,16.06,16.1,4.7,14.6,12.26,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.1m先を0.0km/h,後続列車なし,90.0,18.6,未発車,30.0,3.8,0.0,-0.05
159.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,37.1,70.0,21.7,37.95,37.9,72.0,18.0,67.92,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方72.4m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,15.0,23.0,-0.05
177.2999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.799999999999981,惰行,0.1,70.0,0.0,3.03,0.0,0.0,0.7,0.49,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,0.0,10.3,-0.05
161.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,4.3,34.65,34.7,50.5,16.1,56.72,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,12.4,24.9,-0.05
185.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,14.13,70.0,7.1,0.0,9.51,7.6,9.2,この先制限速度なし,この先目立った勾配なし,前方12.1m先を9.1km/h,後続列車なし,90.0,0.0,発車済み,30.0,70.0,0.0,-0.05
166.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.1,70.0,0.0,27.54,27.5,38.9,11.0,35.94,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方39.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,10.8,0.0,-0.05
169.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.799999999999999,力行（加速）,0.1,70.0,0.0,20.19,20.2,22.3,8.5,19.37,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方25.2m先を6.7km/h,後続列車なし,90.0,0.0,発車済み,30.0,20.2,0.0,-0.05
