run_id,time,section,position,phase,current_notch,holding_time,prev_notch,prev_notch_duration,current_speed,speed_limit,signal_speed,required_speed,target_speed_no_stop,v_std,v_std_deviation,dist_to_next_station,time_to_next_station,req_stop_dist,delta_stop,current_gradient,coast_accel,power_accel,next_limit_info,next_gradient_info,coast_reachable,coast_arrival_speed,delay,total_delay,stations_remaining,total_remaining_distance,total_remaining_time,is_dwelling,dwell_elapsed,dwell_min,dwell_max,dwell_over_std,time_to_stop_limit,forward_info,forward_train_delay,standard_headway,forward_clear_remaining_time,forward_observed_delay,forward_dwell_elapsed,forward_departed_next,backward_info,mode,reward,reason
delay_recovery__on_time__hw90_v65_b30_c180,165.9000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,28.3000,力行（加速）,0.1000,0.0000,70.0000,69.9979,49.8981,49.8981,0.0000,0.0000,1377.0000,174.1000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,0.0000,1,1377.0000,174.1000,1.0000,16.0000,30.0000,300.0000,0.0000,110.5000,前方 410.5m 先を 47.9km/h で走行中,30.0000,90.0000,119.1000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,1.0000,0,21.1124,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,30.0000,なし（または停止）,0.0000,3.1655,70.0000,69.9979,64.8030,64.8030,1.9871,1.1784,2177.5520,179.0000,0.4738,2177.0783,-2.1000,-0.0130,3.0809,この先制限速度なし,387m先に下り勾配6.7‰あり,0.0000,0.0000,0.0000,0.3625,2,3554.5520,339.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 1079.4m 先を 49.5km/h で走行中,30.0000,90.0000,151.0000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,133.0000,0,23.1662,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0000,ブレーキ（減速）,10.0000,35.6074,70.0000,33.7268,35.6074,35.6074,29.6901,5.9173,123.7589,47.0000,59.8181,63.9408,9.2000,-0.4648,0.9249,この先制限速度なし,この先目立った勾配なし,1.0000,31.6929,0.0000,0.0000,2,1500.7589,207.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 123.8m 先に停車中,30.0000,90.0000,19.0000,0.0000,26.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,148.9000,0,23.2486,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4000,ブレーキ（減速）,0.1000,17.6961,70.0000,19.6661,17.6961,17.6961,24.8294,-7.1333,41.3883,31.1000,14.8622,26.5261,9.2000,-0.4297,1.9008,この先制限速度なし,この先目立った勾配なし,1.0000,14.7028,0.0000,0.0000,2,1418.3883,191.1000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 88.4m 先を 25.0km/h で走行中,30.0000,90.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,212.8000,1,23.4319,巡航フェーズ（駅間走行中）,力行（加速）中,23.0000,ブレーキ（減速）,30.0000,36.6840,70.0000,69.9979,51.5241,62.6553,36.6834,0.0006,1235.1203,127.2000,73.6178,1161.5024,11.4000,-0.5449,0.7881,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,0.0000,1,1235.1203,127.2000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 643.1m 先を 36.1km/h で走行中,30.0000,90.0000,145.2000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,312.4000,1,24.5859,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2000,力行（加速）,0.1000,12.5136,70.0000,14.1312,12.5136,5.0767,38.5154,-26.0017,81.0571,27.6000,8.6424,72.4146,-2.3000,-0.0165,2.5863,この先制限速度なし,この先目立った勾配なし,1.0000,12.1640,0.0000,0.0000,1,81.0571,27.6000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 81.0m 先を 0.6km/h で走行中,30.0000,90.0000,45.6000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,325.6000,1,24.5968,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.8000,力行（加速）,0.1000,0,70.0000,1.9717,70.0000,5.5989,35.8233,-35.8233,70.2162,14.4000,0.0000,70.2162,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,0.0000,1,70.2162,14.4000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 70.2m 先に停車中,30.0000,90.0000,32.4000,0.0000,12.6000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,338.8000,1,24.5968,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,18.0000,力行（加速）,0.1000,0,70.0000,1.9717,70.0000,7.7635,35.8233,-35.8233,70.2162,1.2000,0.0000,70.2162,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,12.9916,1,70.2162,1.2000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 70.2m 先に停車中,30.0000,90.0000,19.2000,0.0000,25.8000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,352.0000,1,24.6165,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1000,ブレーキ（減速）,0.1000,14.8795,70.0000,16.9254,70.0000,70.0000,30.3565,-15.4769,50.5458,0.0000,12.2137,38.3321,-2.3000,-0.0198,2.4587,この先制限速度なし,この先目立った勾配なし,1.0000,14.6929,12.0000,24.0510,1,50.5458,-12.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 85.8m 先を 24.4km/h で走行中,30.0000,90.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,365.2000,1,24.6671,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.1000,力行（加速）,0.2000,0.8393,70.0000,40.9238,0.0000,0.0000,0.5688,0.2705,-0.0835,0.0000,0.0379,-0.1214,-2.3000,-0.0039,3.2122,この先制限速度なし,この先目立った勾配なし,1.0000,0.8393,25.2000,25.4400,1,-0.0835,-25.2000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 161.5m 先を 42.3km/h で走行中,30.0000,90.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,160.8000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,7.2000,力行（加速）,0.4000,0.0000,70.0000,41.8338,49.8981,66.0118,0.0000,0.0000,1377.0000,179.2000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,0.0000,1,1377.0000,179.2000,1.0000,1.0000,30.0000,300.0000,0.0000,110.5000,前方 152.4m 先を 37.5km/h で走行中,30.0000,90.0000,197.2000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b30_c30,175.8000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,22.2000,力行（加速）,0.4000,0.0000,70.0000,69.9979,50.4364,66.3613,0.0000,0.0000,1377.0000,164.2000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,0.0000,1,1377.0000,164.2000,1.0000,16.0000,30.0000,300.0000,0.0000,109.5000,前方 326.8m 先を 45.4km/h で走行中,30.0000,90.0000,182.2000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,1.0000,0,21.1124,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,30.0000,なし（または停止）,0.0000,3.1655,70.0000,69.9979,64.8030,64.8030,1.9871,1.1784,2177.5520,179.0000,0.4738,2177.0783,-2.1000,-0.0130,3.0809,この先制限速度なし,387m先に下り勾配6.7‰あり,0.0000,0.0000,0.0000,0.3625,2,3554.5520,339.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 1079.4m 先を 49.5km/h で走行中,30.0000,90.0000,151.0000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,143.2000,0,23.2245,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.1000,力行（加速）,1.0000,5.6592,70.0000,0.0000,12.8143,12.8143,26.3319,-20.6726,65.4614,36.8000,1.5196,63.9419,9.2000,-0.4141,2.5488,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,0.0000,2,1442.4614,196.8000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 65.5m 先に停車中,30.0000,90.0000,15.0000,6.2000,36.2000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,163.9000,0,23.2261,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,31.8000,力行（加速）,1.0000,0,70.0000,0.0000,70.0000,13.9880,26.2392,-26.2392,63.9419,16.1000,0.0000,63.9419,9.2000,-0.4089,2.8513,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,0.0000,2,1440.9419,176.1000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 63.9m 先に停車中,30.0000,90.0000,15.0000,26.9000,56.9000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,184.6000,0,23.2786,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000,力行（加速）,0.6000,15.5436,70.0000,26.6602,70.0000,70.0000,15.5175,0.0261,11.4172,0.0000,11.4714,-0.0542,9.2000,-0.4265,2.0172,この先制限速度なし,この先目立った勾配なし,1.0000,15.5436,4.6000,9.9344,2,1388.4172,155.4000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 103.7m 先を 31.9km/h で走行中,30.0000,90.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,342.4000,1,24.5859,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2000,力行（加速）,0.1000,12.5150,70.0000,14.1376,70.0000,5.0598,38.5182,-26.0033,81.0692,0.0000,8.6443,72.4249,-2.3000,-0.0165,2.5862,この先制限速度なし,この先目立った勾配なし,1.0000,12.1653,2.4000,17.6434,1,81.0692,-2.4000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 81.0m 先を 0.6km/h で走行中,30.0000,90.0000,45.6000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,363.1000,1,24.5968,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.2000,力行（加速）,0.1000,0,70.0000,1.9717,70.0000,6.6559,35.8233,-35.8233,70.2161,0.0000,0.0000,70.2161,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,23.1000,37.2916,1,70.2161,-23.1000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 70.2m 先に停車中,30.0000,90.0000,24.9000,0.0000,20.1000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,383.8000,1,24.5968,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,32.9000,力行（加速）,0.1000,0,70.0000,1.9717,70.0000,8.7701,35.8233,-35.8233,70.2161,0.0000,0.0000,70.2161,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,43.8000,57.9916,1,70.2161,-43.8000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 70.2m 先に停車中,30.0000,90.0000,15.0000,10.8000,40.8000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,404.5000,1,24.5975,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.3000,ブレーキ（減速）,0.1000,3.1291,70.0000,5.1035,70.0000,70.0000,35.6339,-32.5048,69.4823,0.0000,0.5385,68.9438,-2.3000,-0.0059,3.0899,この先制限速度なし,この先目立った勾配なし,1.0000,2.6416,64.5000,78.6177,1,69.4823,-64.5000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 71.4m 先を 6.3km/h で走行中,30.0000,90.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,425.2000,1,24.6670,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.1000,力行（加速）,0.3000,0.8730,70.0000,40.8832,0.0000,0.0000,0.5688,0.3042,-0.0258,0.0000,0.0411,-0.0669,-2.3000,-0.0039,3.2104,この先制限速度なし,この先目立った勾配なし,1.0000,0.8730,85.2000,85.4400,1,-0.0258,-85.2000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 161.3m 先を 42.2km/h で走行中,30.0000,90.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,190.8000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,7.3000,力行（加速）,0.6000,0.0000,70.0000,41.8082,51.4746,66.0118,0.0000,0.0000,1377.0000,149.2000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,9.8000,1,1377.0000,149.2000,1.0000,1.0000,30.0000,300.0000,0.0000,108.5000,前方 152.3m 先を 37.5km/h で走行中,30.0000,90.0000,197.2000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw90_v50_b60_c60,205.8000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,22.3000,力行（加速）,0.6000,0.0000,70.0000,69.9979,53.3929,66.3613,0.0000,0.0000,1377.0000,134.2000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,9.8000,1,1377.0000,134.2000,1.0000,16.0000,30.0000,300.0000,0.0000,106.5000,前方 326.7m 先を 45.4km/h で走行中,30.0000,90.0000,182.2000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,1.0000,0,21.1124,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,30.0000,なし（または停止）,0.0000,3.1655,70.0000,69.9979,64.8030,65.2032,1.9871,1.1784,2177.5520,179.0000,0.4738,2177.0783,-2.1000,-0.0130,3.0809,この先制限速度なし,387m先に下り勾配6.7‰あり,0.0000,0.0000,0.0000,0.3625,2,3554.5520,339.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 764.5m 先を 62.8km/h で走行中,60.0000,60.0000,165.0000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,143.2000,0,23.2245,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.1000,力行（加速）,1.0000,5.6592,70.0000,0.0000,12.8143,14.0470,26.3319,-20.6726,65.4614,36.8000,1.5196,63.9419,9.2000,-0.4141,2.5488,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,0.0000,2,1442.4614,196.8000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 65.5m 先に停車中,60.0000,60.0000,22.8000,0.0000,22.2000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,163.9000,0,23.2549,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.4000,ブレーキ（減速）,0.1000,19.5255,70.0000,21.4499,19.5255,19.5255,24.4265,-4.9010,35.1477,16.1000,18.0860,17.0616,9.2000,-0.4327,1.8018,この先制限速度なし,この先目立った勾配なし,1.0000,17.7997,0.0000,0.0000,2,1412.1477,176.1000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 91.8m 先を 26.8km/h で走行中,60.0000,60.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,309.1000,1,24.5741,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.5000,力行（加速）,92.0000,24.9445,70.0000,20.3604,24.9445,24.9445,39.0334,-14.0888,92.8638,30.9000,34.2175,58.6463,-2.3000,-0.0365,1.9133,この先制限速度なし,この先目立った勾配なし,1.0000,24.6186,0.0000,0.0000,1,92.8638,30.9000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 92.9m 先に停車中,60.0000,60.0000,15.0000,9.1000,39.1000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,329.8000,1,24.6084,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.2000,力行（加速）,92.0000,0,70.0000,0.0000,70.0000,7.3593,32.7157,-32.7157,58.6468,10.2000,0.0000,58.6468,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,2.7762,1,58.6468,10.2000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 58.6m 先に停車中,60.0000,60.0000,15.0000,29.8000,59.8000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,350.5000,1,24.6084,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,55.9000,力行（加速）,92.0000,0,70.0000,0.0000,70.0000,7.3593,32.7157,-32.7157,58.6468,0.0000,0.0000,58.6468,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,10.5000,23.4762,1,58.6468,-10.5000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 58.6m 先に停車中,60.0000,60.0000,15.0000,50.5000,80.5000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,371.2000,1,24.6084,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,76.6000,力行（加速）,92.0000,0,70.0000,0.0000,70.0000,7.3593,32.7157,-32.7157,58.6468,0.0000,0.0000,58.6468,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,31.2000,44.1762,1,58.6468,-31.2000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 58.6m 先に停車中,60.0000,60.0000,15.0000,71.2000,101.2000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,391.9000,1,24.6084,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,97.3000,力行（加速）,92.0000,0,70.0000,0.0000,70.0000,70.0000,32.7157,-32.7157,58.6468,0.0000,0.0000,58.6468,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,51.9000,64.8762,1,58.6468,-51.9000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 61.7m 先を 8.0km/h で走行中,60.0000,60.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,174.5000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,7.3000,力行（加速）,0.3000,0.0000,70.0000,41.9705,50.4364,50.4364,0.0000,0.0000,1377.0000,165.5000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,0.0000,1,1377.0000,165.5000,1.0000,1.0000,30.0000,300.0000,0.0000,109.5000,前方 152.9m 先を 37.5km/h で走行中,60.0000,60.0000,140.5000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b30_c120,189.5000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,22.3000,力行（加速）,0.3000,0.0000,70.0000,69.9979,51.3080,51.3080,0.0000,0.0000,1377.0000,150.5000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,0.0000,1,1377.0000,150.5000,1.0000,16.0000,30.0000,300.0000,0.0000,108.5000,前方 327.5m 先を 45.5km/h で走行中,60.0000,60.0000,125.5000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,1.0000,0,21.1124,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,30.0000,なし（または停止）,0.0000,3.1655,70.0000,69.9979,64.8030,65.2032,1.9871,1.1784,2177.5520,179.0000,0.4738,2177.0783,-2.1000,-0.0130,3.0809,この先制限速度なし,387m先に下り勾配6.7‰あり,0.0000,0.0000,0.0000,0.3625,2,3554.5520,339.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 764.5m 先を 62.8km/h で走行中,60.0000,60.0000,165.0000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,145.0000,0,23.2261,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.9000,力行（加速）,1.0000,0.4184,70.0000,0.0000,11.8681,13.8828,26.2397,-25.8213,63.9497,35.0000,0.0078,63.9419,9.2000,-0.4092,2.8289,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,0.0000,2,1440.9497,195.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 63.9m 先に停車中,60.0000,60.0000,21.0000,0.0000,24.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,167.5000,0,23.2261,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.4000,力行（加速）,1.0000,0,70.0000,0.0000,70.0000,70.0000,26.2392,-26.2392,63.9419,12.5000,0.0000,63.9419,9.2000,-0.4089,2.8513,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,0.9930,2,1440.9419,172.5000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 65.7m 先を 5.5km/h で走行中,60.0000,60.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,233.5000,1,23.3585,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,15.0000,ブレーキ（減速）,30.0000,28.7673,70.0000,69.9979,56.9890,70.0000,28.7636,0.0037,1308.4954,106.5000,45.4387,1263.0568,11.4000,-0.5273,1.2216,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,8.5014,1,1308.4954,106.5000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 666.9m 先を 55.2km/h で走行中,60.0000,60.0000,96.5000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,337.0000,1,24.6084,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,27.4000,力行（加速）,92.0000,0,70.0000,0.0000,70.0000,7.3593,32.7157,-32.7157,58.6468,3.0000,0.0000,58.6468,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,0.0000,9.9762,1,58.6468,3.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 58.6m 先に停車中,60.0000,60.0000,15.0000,22.0000,52.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,359.5000,1,24.6084,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,49.9000,力行（加速）,92.0000,0,70.0000,0.0000,70.0000,7.3593,32.7157,-32.7157,58.6468,0.0000,0.0000,58.6468,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,19.5000,32.4762,1,58.6468,-19.5000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 58.6m 先に停車中,60.0000,60.0000,15.0000,44.5000,74.5000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,382.0000,1,24.6084,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,72.4000,力行（加速）,92.0000,0,70.0000,0.0000,70.0000,7.3593,32.7157,-32.7157,58.6468,0.0000,0.0000,58.6468,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,42.0000,54.9762,1,58.6468,-42.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 58.6m 先に停車中,60.0000,60.0000,15.0000,67.0000,97.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,404.5000,1,24.6084,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,94.9000,力行（加速）,92.0000,0,70.0000,0.0000,70.0000,7.3593,32.7157,-32.7157,58.6468,0.0000,0.0000,58.6468,-2.3000,-0.0032,3.2570,この先制限速度なし,この先目立った勾配なし,0.0000,0.0000,64.5000,77.4762,1,58.6468,-64.5000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 58.8m 先を 1.1km/h で走行中,60.0000,60.0000,15.0000,89.5000,119.5000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,427.0000,1,24.6678,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.9000,力行（加速）,0.1000,1.7152,70.0000,40.5692,0.0000,0.0000,0.5688,1.1464,-0.8052,0.0000,0.1608,-0.9660,-2.3000,-0.0046,3.1655,この先制限速度なし,この先目立った勾配なし,1.0000,1.7152,87.0000,87.2400,1,-0.8052,-87.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 159.9m 先を 42.2km/h で走行中,60.0000,60.0000,0.0000,0.0000,0.0000,発車済み,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,189.5000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,7.3000,力行（加速）,0.4000,0.0000,70.0000,41.9427,51.3080,68.3196,0.0000,0.0000,1377.0000,150.5000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,8.5000,1,1377.0000,150.5000,1.0000,1.0000,30.0000,300.0000,0.0000,108.5000,前方 152.8m 先を 37.5km/h で走行中,60.0000,60.0000,140.5000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v65_b45_c120,204.5000,1,23.2900,駅停車中（発車判断）,ブレーキ（減速）中,22.3000,力行（加速）,0.4000,0.0000,70.0000,69.9979,53.0896,69.6757,0.0000,0.0000,1377.0000,135.5000,0.0000,1377.0000,9.2000,-0.4089,2.8513,この先制限速度なし,10m先に上り勾配11.4‰あり,1.0000,0.0000,0.0000,8.5000,1,1377.0000,135.5000,1.0000,16.0000,30.0000,300.0000,0.0000,107.0000,前方 327.3m 先を 45.4km/h で走行中,60.0000,60.0000,125.5000,0.0000,0.0000,未発車,後続列車なし,,,
delay_recovery__on_time__hw60_v50_b30_c180,1.0000,0,21.1124,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,30.0000,なし（または停止）,0.0000,3.1655,70.0000,69.9979,64.8030,63.5607,1.9871,1.1784,2177.5520,179.0000,0.4738,2177.0783,-2.1000,-0.0130,3.0809,この先制限速度なし,387m先に下り勾配6.7‰あり,0.0000,0.0000,0.0000,0.3625,2,3554.5520,339.0000,0.0000,0.0000,30.0000,300.0000,0.0000,0.0000,前方 677.1m 先を 48.0km/h で走行中,60.0000,60.0000,181.0000,0.0000,0.0000,未発車,後続列車なし,,,
