time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
167.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,1.7000000000000004,70.0,70.0,29.1,31.8,70.5,12.7,40.09,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1165.6m先を62.5km/h,後続列車なし,0.0,0.0,発車済み,120.0,31.8,0.0,-0.05
169.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,36.0,70.0,70.0,49.58,70.0,105.2,11.0,115.26,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方981.0m先を57.5km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,6.0,70.0,70.0,59.78,70.0,1202.5,71.0,186.98,0.0,0.0,この先制限速度なし,212m先に上り勾配12.5‰あり,前方1037.8m先を39.5km/h,後続列車なし,60.0,75.0,未発車,60.0,61.4,0.0,-0.5
92.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,32.0,70.0,70.0,60.31,62.0,1181.2,86.0,190.26,0.0,0.0,この先制限速度なし,191m先に上り勾配12.5‰あり,前方1181.6m先を0.0km/h,後続列車なし,0.0,15.0,未発車,120.0,62.0,15.0,-0.5
51.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,29.0,70.0,70.0,50.19,70.0,1702.1,30.0,145.7,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方636.9m先を63.0km/h,後続列車なし,90.0,131.0,未発車,30.0,39.8,0.0,-0.5
180.79999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.700000000000002,惰行,0.1,70.0,0.0,0.15,70.0,31.0,0.0,0.0,2.9,9.2,この先制限速度なし,この先目立った勾配なし,前方31.4m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,9.7,13.8,-0.05
65.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,2.0,70.0,70.0,22.73,70.0,1719.7,101.0,30.32,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1692.9m先を15.8km/h,後続列車なし,30.0,57.0,未発車,90.0,70.0,0.0,-0.5
172.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,70.0,40.02,70.0,63.0,7.6,75.47,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方993.5m先を58.2km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.05
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,6.0,70.0,70.0,23.02,70.0,2100.9,131.0,29.11,0.0,-2.1,この先制限速度なし,310m先に下り勾配6.7‰あり,前方1977.1m先を34.1km/h,後続列車なし,0.0,56.0,未発車,120.0,70.0,0.0,-0.5
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30,70.0,70.0,40.59,68.9,2037.0,131.0,89.75,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方1913.2m先を34.1km/h,後続列車なし,0.0,56.0,未発車,120.0,68.9,0.0,-0.5
157.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,18.30000000000002,ブレーキ（減速）,6.0,70.0,29.0,27.68,27.7,89.5,20.8,36.3,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方89.8m先を0.0km/h,後続列車なし,90.0,24.8,未発車,30.0,16.5,0.0,-0.05
155.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,惰行,38.2,70.0,54.0,38.12,38.1,89.2,24.7,68.52,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方186.2m先を32.4km/h,後続列車なし,30.0,0.0,発車済み,90.0,38.1,0.0,-0.05
189.39999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.499999999999998,力行（加速）,44.0,70.0,70.0,45.31,70.0,84.9,0.0,96.51,9.5,9.2,この先制限速度なし,この先目立った勾配なし,前方1047.9m先を58.7km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.05
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,49.0,ブレーキ（減速）,30,70.0,70.0,63.44,68.2,1644.0,101.0,230.54,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1490.1m先を38.1km/h,後続列車なし,30.0,74.0,未発車,90.0,68.2,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,55.35,55.4,458.6,41.0,148.7,0.0,6.1,この先制限速度なし,268m先に上り勾配9.2‰あり,前方427.3m先を17.1km/h,後続列車なし,90.0,58.0,未発車,30.0,35.3,0.0,-0.5
176.99999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.1,70.0,70.0,7.6,7.6,2.1,3.0,2.76,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方767.7m先を55.8km/h,後続列車なし,30.0,0.0,発車済み,90.0,7.6,0.0,-0.05
129.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,24.0,力行（加速）,6.0,70.0,70.0,52.03,52.0,366.5,49.0,131.64,0.0,6.1,この先制限速度なし,176m先に上り勾配9.2‰あり,前方366.8m先を0.0km/h,後続列車なし,60.0,23.0,未発車,60.0,52.0,0.0,-0.5
193.39999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,惰行,0.1,70.0,70.0,33.67,70.0,41.0,0.0,53.56,13.5,9.2,この先制限速度なし,この先目立った勾配なし,前方1069.7m先を60.0km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.05
167.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,70.0,36.73,36.7,59.7,12.9,63.67,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1151.3m先を62.4km/h,後続列車なし,0.0,0.0,発車済み,120.0,36.7,0.0,-0.05
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,惰行,3.0,70.0,70.0,50.17,70.0,959.6,53.0,113.55,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方1072.3m先を34.1km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.5
187.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.6,70.0,70.0,18.91,70.0,61.5,0.0,16.99,7.3,9.2,この先制限速度なし,この先目立った勾配なし,前方341.3m先を43.8km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
49.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,46.39,50.8,1765.0,129.0,124.78,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1765.4m先を0.0km/h,後続列車なし,0.0,28.0,未発車,120.0,50.8,0.0,-0.5
163.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,56.4,20.23,20.2,19.2,16.5,19.45,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方198.4m先を39.2km/h,後続列車なし,30.0,0.0,発車済み,90.0,20.2,0.0,-0.05
80.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,6.0,70.0,70.0,49.63,57.5,1271.8,98.0,129.7,0.0,0.0,この先制限速度なし,281m先に上り勾配12.5‰あり,前方1272.2m先を0.0km/h,後続列車なし,30.0,42.0,未発車,90.0,57.5,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,12.0,力行（加速）,6.0,70.0,70.0,54.33,54.3,669.3,72.0,154.99,0.0,0.0,この先制限速度なし,79m先に上り勾配6.1‰あり,前方669.6m先を0.0km/h,後続列車なし,30.0,16.0,未発車,90.0,54.3,0.0,-0.5
102.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,7.0,70.0,70.0,57.34,58.8,791.9,71.0,147.72,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方787.2m先を6.9km/h,後続列車なし,60.0,50.0,未発車,60.0,58.8,0.0,-0.5
140.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,20.89,45.2,325.4,38.0,21.52,0.0,6.1,この先制限速度なし,135m先に上り勾配9.2‰あり,前方325.7m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,45.2,3.0,-0.5
176.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.099999999999994,力行（加速）,0.1,70.0,0.0,11.55,70.0,37.6,1.2,6.36,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,10.7,9.8,-0.05
170.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,59.26,70.0,434.9,10.0,170.02,0.0,6.1,この先制限速度なし,244m先に上り勾配9.2‰あり,前方1094.0m先を53.8km/h,後続列車なし,30.0,0.0,発車済み,90.0,70.0,0.0,-0.5
165.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,66.2,36.17,36.2,54.5,14.7,61.75,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方253.5m先を40.3km/h,後続列車なし,30.0,0.0,発車済み,90.0,36.2,0.0,-0.05
183.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0999999999999999,力行（加速）,0.7,70.0,70.0,24.78,70.0,83.9,0.0,29.11,3.8,9.2,この先制限速度なし,この先目立った勾配なし,前方321.9m先を42.1km/h,後続列車なし,60.0,0.0,発車済み,60.0,70.0,0.0,-0.05
178.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,力行（加速）,0.1,70.0,70.0,23.02,70.0,8.7,1.4,25.15,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1040.7m先を60.2km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.05
42.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,43.0,ブレーキ（減速）,30,70.0,70.0,58.6,70.0,1745.8,101.0,197.4,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1523.7m先を44.2km/h,後続列車なし,30.0,80.0,未発車,90.0,70.0,0.0,-0.5
145.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,2.0,70.0,70.0,48.93,70.0,509.7,33.0,116.63,0.0,6.1,この先制限速度なし,319m先に上り勾配9.2‰あり,前方510.1m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,70.0,8.0,-0.5
167.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.700000000000002,力行（加速）,0.1,70.0,70.0,15.94,15.9,8.2,12.3,12.08,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方633.1m先を53.1km/h,後続列車なし,0.0,0.0,発車済み,120.0,15.9,0.0,-0.05
171.1999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,惰行,0.1,70.0,70.0,23.1,23.1,26.8,8.8,25.32,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方703.9m先を54.2km/h,後続列車なし,30.0,0.0,発車済み,90.0,23.1,0.0,-0.05
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,27.0,70.0,70.0,57.9,60.2,864.4,71.0,150.56,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方849.2m先を12.0km/h,後続列車なし,60.0,54.0,未発車,60.0,60.2,0.0,-0.5
74.0,Train11,巡航フェーズ（駅間走行中）,惰行中,22.0,力行（加速）,53.0,70.0,70.0,61.33,61.3,1182.8,102.0,196.62,0.0,0.0,この先制限速度なし,192m先に上り勾配12.5‰あり,前方1181.2m先を4.3km/h,後続列車なし,30.0,48.0,未発車,90.0,61.3,0.0,-0.5
156.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,1.3,70.0,53.6,38.73,38.7,75.3,23.4,70.74,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方184.2m先を33.7km/h,後続列車なし,30.0,0.0,発車済み,90.0,38.7,0.0,-0.05
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,40.86,62.2,1601.7,115.0,88.38,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1602.1m先を0.0km/h,後続列車なし,0.0,14.0,未発車,120.0,62.2,0.0,-0.5
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,54.14,56.0,1225.6,99.0,153.91,0.0,0.0,この先制限速度なし,235m先に上り勾配12.5‰あり,前方1227.5m先を5.4km/h,後続列車なし,0.0,0.0,発車済み,120.0,56.0,0.0,-0.5
144.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,28.0,力行（加速）,6.0,70.0,61.8,43.14,43.1,216.8,36.0,90.92,0.0,6.1,この先制限速度なし,26m先に上り勾配9.2‰あり,前方234.4m先を16.5km/h,後続列車なし,30.0,0.0,発車済み,90.0,43.1,0.0,-0.5
75.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,ブレーキ（減速）,6.0,70.0,70.0,62.89,70.0,1253.1,71.0,206.49,0.0,0.0,この先制限速度なし,263m先に上り勾配12.5‰あり,前方1066.2m先を40.4km/h,後続列車なし,60.0,77.0,未発車,60.0,62.7,0.0,-0.5
192.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,惰行,0.1,70.0,70.0,37.52,70.0,53.9,0.0,66.41,12.2,9.2,この先制限速度なし,この先目立った勾配なし,前方1061.0m先を59.3km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.05
112.0,Train11,巡航フェーズ（駅間走行中）,惰行中,14.0,力行（加速）,8.0,70.0,70.0,53.91,53.9,648.3,66.0,152.67,0.0,0.0,この先制限速度なし,58m先に上り勾配6.1‰あり,前方648.6m先を0.0km/h,後続列車なし,60.0,40.0,未発車,60.0,53.9,0.0,-0.5
158.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,惰行,0.1,70.0,41.4,8.12,8.1,5.5,21.7,3.14,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方130.8m先を35.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,8.1,0.0,-0.05
150.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,43.60000000000001,70.0,23.9,39.03,39.0,76.8,27.0,71.81,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方77.1m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,15.6,14.0,-0.05
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,惰行,7.0,70.0,70.0,47.38,70.0,770.2,51.0,118.36,0.0,0.0,この先制限速度なし,180m先に上り勾配6.1‰あり,前方770.6m先を0.0km/h,後続列車なし,60.0,25.0,未発車,60.0,70.0,0.0,-0.5
31.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,32.0,ブレーキ（減速）,30,70.0,70.0,49.72,70.0,1911.2,98.0,133.97,0.0,-2.1,この先制限速度なし,121m先に下り勾配6.7‰あり,前方1533.2m先を57.2km/h,後続列車なし,30.0,91.0,未発車,90.0,70.0,0.0,-0.5
95.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,17.0,70.0,70.0,54.87,56.7,1047.1,83.0,158.03,0.0,0.0,この先制限速度なし,57m先に上り勾配12.5‰あり,前方1047.5m先を0.0km/h,後続列車なし,30.0,27.0,未発車,90.0,56.7,0.0,-0.5
167.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,70.0,36.23,36.2,62.7,12.4,61.96,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方916.2m先を57.2km/h,後続列車なし,0.0,0.0,発車済み,120.0,36.2,0.0,-0.05
166.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000016,力行（加速）,0.1,70.0,59.7,12.33,12.3,7.0,13.8,7.24,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方216.2m先を40.8km/h,後続列車なし,30.0,0.0,発車済み,90.0,12.3,0.0,-0.05
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,2.0,70.0,70.0,55.73,70.0,1493.4,30.0,162.94,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方585.5m先を62.7km/h,後続列車なし,90.0,122.0,未発車,30.0,51.4,0.0,-0.5
179.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,1.8000000000000005,70.0,70.0,29.09,70.0,40.1,0.5,40.07,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方618.2m先を52.1km/h,後続列車なし,30.0,0.0,発車済み,90.0,70.0,0.0,-0.05
172.6999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,3.800000000000002,70.0,70.0,18.7,18.7,18.1,7.3,16.61,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方717.9m先を54.6km/h,後続列車なし,30.0,0.0,発車済み,90.0,18.7,0.0,-0.05
56.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,70.0,41.73,70.0,1587.6,66.0,92.15,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1128.7m先を59.3km/h,後続列車なし,60.0,96.0,未発車,60.0,66.8,0.0,-0.5
131.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,1.0,70.0,70.0,48.86,48.9,443.7,49.0,116.28,0.0,6.1,この先制限速度なし,253m先に上り勾配9.2‰あり,前方596.2m先を37.5km/h,後続列車なし,0.0,0.0,発車済み,120.0,48.9,0.0,-0.5
160.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,惰行,0.1,70.0,70.0,35.82,35.8,57.7,19.2,60.58,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方582.9m先を50.9km/h,後続列車なし,0.0,0.0,発車済み,120.0,35.8,0.0,-0.05
34.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,35.0,ブレーキ（減速）,30,70.0,70.0,52.18,70.0,1868.8,99.0,147.33,0.0,-2.1,この先制限速度なし,78m先に下り勾配6.7‰あり,前方1537.4m先を54.2km/h,後続列車なし,30.0,88.0,未発車,90.0,70.0,0.0,-0.5
149.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,43.60000000000001,70.0,29.8,42.9,42.9,91.5,28.3,86.61,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,17.5,12.7,-0.05
151.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.2,70.0,33.9,27.26,27.3,38.5,28.4,35.2,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方104.3m先を28.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,27.3,0.0,-0.05
110.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,36.22,70.0,851.6,68.0,59.58,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方852.0m先を0.0km/h,後続列車なし,30.0,15.0,未発車,90.0,70.0,3.0,-0.5
164.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.6,70.0,70.0,0.58,70.0,75.2,15.1,0.02,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方452.2m先を47.0km/h,後続列車なし,30.0,0.0,発車済み,90.0,70.0,0.0,-0.05
70.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,69.6,70.0,1234.3,32.0,251.68,0.0,0.0,この先制限速度なし,244m先に上り勾配12.5‰あり,前方500.9m先を62.9km/h,後続列車なし,90.0,112.0,未発車,30.0,45.4,0.0,-0.5
169.79999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,惰行,0.1,70.0,70.0,28.99,29.0,34.9,10.2,39.79,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1173.8m先を63.3km/h,後続列車なし,0.0,0.0,発車済み,120.0,29.0,0.0,-0.05
164.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.9000000000000006,70.0,0.0,24.23,24.2,32.6,13.5,27.84,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方32.9m先を0.0km/h,後続列車なし,90.0,17.5,未発車,30.0,9.9,0.0,-0.05
166.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,40.39,40.4,77.6,13.8,76.86,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方909.0m先を56.8km/h,後続列車なし,0.0,0.0,発車済み,120.0,40.4,0.0,-0.05
91.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,27.0,70.0,70.0,56.51,61.4,975.7,71.0,143.57,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方928.4m先を21.0km/h,後続列車なし,60.0,61.0,未発車,60.0,70.0,0.0,-0.5
176.4999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.800000000000002,力行（加速）,0.1,70.0,70.0,10.25,0.0,0.0,3.5,5.64,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1254.7m先を63.0km/h,後続列車なし,0.0,0.0,発車済み,120.0,0.0,0.0,-0.05
172.3999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,0.0,15.49,15.5,9.5,7.6,11.42,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.5m先を13.3km/h,後続列車なし,60.0,0.0,発車済み,60.0,15.5,0.0,-0.05
74.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,3.0,70.0,70.0,35.97,61.4,1420.9,104.0,68.66,0.0,0.0,この先制限速度なし,430m先に上り勾配12.5‰あり,前方1421.2m先を0.0km/h,後続列車なし,0.0,3.0,未発車,120.0,61.4,0.0,-0.5
78.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,28.0,70.0,70.0,59.16,59.2,1247.1,100.0,183.22,0.0,0.0,この先制限速度なし,257m先に上り勾配12.5‰あり,前方1247.5m先を0.0km/h,後続列車なし,30.0,44.0,未発車,90.0,59.2,0.0,-0.5
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,55.03,56.5,478.4,42.0,146.98,0.0,6.1,この先制限速度なし,288m先に上り勾配9.2‰あり,前方478.8m先を0.0km/h,後続列車なし,60.0,16.0,未発車,60.0,56.5,0.0,-0.5
165.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.8999999999999999,力行（加速）,6.9999999999999964,70.0,70.0,31.28,70.0,83.2,14.2,46.28,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1152.5m先を61.6km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.05
53.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,53.0,70.0,70.0,66.02,69.7,1554.1,101.0,227.08,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1448.5m先を31.5km/h,後続列車なし,30.0,69.0,未発車,90.0,69.7,0.0,-0.5
56.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,4.0,70.0,70.0,61.27,70.0,1558.7,66.0,196.23,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1099.8m先を59.3km/h,後続列車なし,60.0,96.0,未発車,60.0,65.4,0.0,-0.5
174.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,70.0,15.07,15.1,11.5,5.9,10.81,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方732.5m先を55.0km/h,後続列車なし,30.0,0.0,発車済み,90.0,15.1,0.0,-0.05
168.29999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,31.4,31.4,48.8,11.7,46.63,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方682.6m先を53.3km/h,後続列車なし,30.0,0.0,発車済み,90.0,31.4,0.0,-0.05
144.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,6.0,70.0,70.0,53.1,70.0,503.6,36.0,137.04,0.0,6.1,この先制限速度なし,313m先に上り勾配9.2‰あり,前方1003.5m先を50.2km/h,後続列車なし,0.0,0.0,発車済み,120.0,70.0,0.0,-0.5
21.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,18.0,70.0,70.0,36.96,70.0,2038.6,60.0,74.57,0.0,-2.1,この先制限速度なし,248m先に下り勾配6.7‰あり,前方973.4m先を63.0km/h,後続列車なし,60.0,131.0,未発車,60.0,62.2,0.0,-0.5
147.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.5000000000000002,ブレーキ（減速）,6.099999999999996,70.0,35.5,30.86,30.9,72.6,32.5,45.05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方109.3m先を22.5km/h,後続列車なし,60.0,0.0,発車済み,60.0,30.9,0.0,-0.05
63.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,53.0,70.0,70.0,63.75,63.7,1373.9,101.0,212.03,0.0,0.0,この先制限速度なし,383m先に上り勾配12.5‰あり,前方1337.6m先を18.4km/h,後続列車なし,30.0,59.0,未発車,90.0,63.7,0.0,-0.5
92.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,6.0,70.0,70.0,38.55,70.0,1155.8,71.0,78.77,0.0,0.0,この先制限速度なし,165m先に上り勾配12.5‰あり,前方1114.2m先を19.7km/h,後続列車なし,60.0,60.0,未発車,60.0,70.0,0.0,-0.5
