time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
170.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,惰行,0.1,70.0,0.0,14.54,70.0,27.0,7.0,10.06,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方27.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,9.0,14.0,-0.05
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,40.0,ブレーキ（減速）,6.0,70.0,70.0,65.34,70.0,979.5,56.0,190.89,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方979.9m先を0.0km/h,後続列車なし,0.0,5.0,未発車,70.0,70.0,0.0,-0.5
103.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,2.0,70.0,70.0,58.25,63.0,887.1,61.0,152.4,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方850.8m先を18.4km/h,後続列車なし,5.0,44.0,未発車,55.0,63.0,0.0,-0.5
85.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,6.0,70.0,70.0,62.55,70.0,1210.3,61.0,204.34,0.0,0.0,この先制限速度なし,220m先に上り勾配12.5‰あり,前方1023.4m先を40.4km/h,後続列車なし,5.0,62.0,未発車,55.0,70.0,0.0,-0.5
156.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,力行（加速）,0.1,70.0,5.4,12.41,13.0,51.0,21.4,7.33,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,12.4,29.6,-0.05
172.6999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,4.17,70.0,38.2,5.3,0.83,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.6m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,10.8,10.7,-0.05
172.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.19999999999999,力行（加速）,0.1,70.0,0.0,6.86,0.0,0.0,5.7,2.53,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,0.0,15.3,-0.05
173.2999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.199999999999987,力行（加速）,0.1,70.0,0.0,3.95,0.0,0.0,4.7,0.84,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,0.0,16.3,-0.05
121.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,63.72,63.7,648.5,51.0,211.84,0.0,0.0,この先制限速度なし,58m先に上り勾配6.1‰あり,前方641.6m先を8.1km/h,後続列車なし,0.0,36.0,未発車,40.0,63.7,0.0,-0.5
50.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,38.0,70.0,70.0,56.2,70.0,1710.8,35.0,181.92,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方715.9m先を62.9km/h,後続列車なし,5.0,112.0,未発車,40.0,50.5,0.0,-0.5
44.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,惰行,6.0,70.0,70.0,55.26,70.0,1804.2,35.0,164.86,0.0,-2.1,この先制限速度なし,14m先に下り勾配6.7‰あり,前方704.0m先を63.4km/h,後続列車なし,5.0,118.0,未発車,40.0,59.6,0.0,-0.5
131.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,26.0,力行（加速）,14.0,70.0,70.0,43.9,43.9,382.9,47.0,94.14,0.0,6.1,この先制限速度なし,192m先に上り勾配9.2‰あり,前方383.3m先を0.0km/h,後続列車なし,5.0,16.0,未発車,55.0,43.9,0.0,-0.5
173.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,3.27,70.0,37.7,4.8,0.51,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.1m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,10.7,11.2,-0.05
167.79999999999967,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,7.9,16.93,70.0,52.6,10.2,13.63,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方53.0m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,12.6,5.8,-0.05
59.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,惰行,5.0,70.0,70.0,65.81,70.0,1463.8,91.0,225.62,0.0,0.0,この先制限速度なし,473m先に上り勾配12.5‰あり,前方1320.3m先を36.8km/h,後続列車なし,5.0,58.0,未発車,85.0,70.0,0.0,-0.5
125.0,Train11,巡航フェーズ（駅間走行中）,惰行中,44.0,力行（加速）,6.0,70.0,70.0,51.52,51.5,429.7,53.0,129.09,0.0,6.1,この先制限速度なし,239m先に上り勾配9.2‰あり,前方430.1m先を0.0km/h,後続列車なし,0.0,2.0,未発車,70.0,51.5,0.0,-0.5
168.09999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,5.8,16.05,70.0,51.2,9.9,12.25,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.6m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,12.5,6.1,-0.05
103.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,48.0,70.0,70.0,65.2,70.0,1087.2,51.0,221.58,0.0,0.0,この先制限速度なし,97m先に上り勾配12.5‰あり,前方981.6m先を31.5km/h,後続列車なし,0.0,54.0,未発車,40.0,70.0,0.0,-0.5
183.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,17.7,70.0,48.8,0.0,14.89,5.7,9.2,この先制限速度なし,この先目立った勾配なし,前方49.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,12.2,26.6,-0.05
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,63.2,63.2,771.9,60.0,208.51,0.0,0.0,この先制限速度なし,181m先に上り勾配6.1‰あり,前方772.3m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,63.2,1.0,-0.5
88.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,5.0,70.0,70.0,64.69,64.7,929.5,90.0,187.22,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方929.9m先を0.0km/h,後続列車なし,5.0,29.0,未発車,85.0,64.7,0.0,-0.5
140.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,6.0,70.0,70.0,41.48,41.5,306.5,38.0,84.15,0.0,6.1,この先制限速度なし,116m先に上り勾配9.2‰あり,前方306.9m先を0.0km/h,後続列車なし,5.0,22.0,未発車,40.0,41.5,0.0,-0.5
166.09999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.199999999999994,惰行,29.0,70.0,12.1,15.31,70.0,56.5,11.9,11.15,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方56.9m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,13.1,4.1,-0.05
165.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.1999999999999975,惰行,29.0,70.0,15.6,18.23,70.0,61.2,12.9,15.8,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方61.6m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,13.7,3.1,-0.05
78.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,64.79,70.0,1134.4,60.0,218.84,0.0,0.0,この先制限速度なし,144m先に上り勾配12.5‰あり,前方860.4m先を49.1km/h,後続列車なし,5.0,69.0,未発車,55.0,61.3,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,55.95,58.9,792.3,64.0,140.76,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方792.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,58.9,2.0,-0.5
156.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,26.0,力行（加速）,6.0,70.0,48.1,41.18,41.2,158.0,22.0,79.86,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方158.4m先を0.0km/h,後続列車なし,5.0,6.0,未発車,40.0,41.2,0.0,-0.5
138.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,26.0,70.0,70.0,58.44,58.4,358.1,40.0,165.44,0.0,6.1,この先制限速度なし,168m先に上り勾配9.2‰あり,前方358.5m先を0.0km/h,後続列車なし,5.0,9.0,未発車,55.0,58.4,0.0,-0.5
169.59999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.2,70.0,16.3,20.85,70.0,62.3,8.4,20.64,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方62.6m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,13.8,27.6,-0.05
169.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,17.47,70.0,31.4,8.0,14.5,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方31.8m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,9.7,13.0,-0.05
160.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,29.0,70.0,29.7,31.18,31.2,91.4,17.3,45.99,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.7m先を0.0km/h,後続列車なし,5.0,1.3,未発車,40.0,31.2,0.0,-0.05
183.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,1.7,18.28,70.0,49.8,0.0,15.89,5.5,9.2,この先制限速度なし,この先目立った勾配なし,前方50.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,12.3,26.4,-0.05
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,17.0,70.0,70.0,61.57,63.4,860.5,63.0,169.91,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方860.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,63.4,3.0,-0.5
145.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,9.0,70.0,55.8,57.6,57.6,200.8,33.0,160.82,0.0,6.1,この先制限速度なし,10m先に上り勾配9.2‰あり,前方201.2m先を0.0km/h,後続列車なし,5.0,17.0,未発車,40.0,57.6,0.0,-0.5
138.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,6.0,70.0,70.0,48.3,48.3,382.2,40.0,113.69,0.0,6.1,この先制限速度なし,192m先に上り勾配9.2‰あり,前方382.6m先を0.0km/h,後続列車なし,5.0,24.0,未発車,40.0,48.3,0.0,-0.5
155.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,8.4,36.16,36.2,52.9,22.3,61.71,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方53.3m先を0.0km/h,後続列車なし,5.0,6.3,未発車,40.0,36.2,0.0,-0.05
150.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,ブレーキ（減速）,6.0,70.0,29.6,22.77,22.8,91.1,27.5,24.62,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,17.4,8.5,-0.05
151.09999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.2,ブレーキ（減速）,6.0,70.0,28.2,22.51,22.5,87.3,26.9,24.05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,17.0,9.1,-0.05
161.3999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,19.6,22.0,22.0,67.9,16.6,22.97,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.3m先を0.0km/h,後続列車なし,5.0,15.0,未発車,55.0,14.5,14.4,-0.05
132.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,27.0,力行（加速）,14.0,70.0,70.0,43.53,43.5,370.8,46.0,92.55,0.0,6.1,この先制限速度なし,180m先に上り勾配9.2‰あり,前方371.2m先を0.0km/h,後続列車なし,5.0,15.0,未発車,55.0,43.5,0.0,-0.5
124.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,15.0,70.0,70.0,57.44,58.2,542.9,46.0,159.9,0.0,6.1,この先制限速度なし,352m先に上り勾配9.2‰あり,前方530.9m先を10.7km/h,後続列車なし,5.0,38.0,未発車,40.0,50.6,0.0,-0.5
88.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,36.0,70.0,70.0,61.12,70.0,1233.7,50.0,195.3,0.0,0.0,この先制限速度なし,243m先に上り勾配12.5‰あり,前方959.7m先を49.1km/h,後続列車なし,0.0,69.0,未発車,40.0,68.5,0.0,-0.5
42.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,1.0,70.0,70.0,54.44,70.0,1746.6,40.0,170.91,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方699.1m先を63.5km/h,後続列車なし,0.0,115.0,未発車,40.0,49.1,0.0,-0.5
155.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,3.0,70.0,55.7,61.25,61.3,199.9,23.0,181.42,0.0,6.1,この先制限速度なし,9m先に上り勾配9.2‰あり,前方200.2m先を0.0km/h,後続列車なし,0.0,2.0,未発車,40.0,61.3,0.0,-0.5
153.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.899999999999998,惰行,11.0,70.0,22.4,41.19,41.2,73.4,24.2,79.91,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方73.8m先を0.0km/h,後続列車なし,5.0,8.2,未発車,40.0,41.2,0.0,-0.05
146.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,24.0,ブレーキ（減速）,3.0,70.0,70.0,65.03,65.0,314.5,32.0,203.96,0.0,6.1,この先制限速度なし,124m先に上り勾配9.2‰あり,前方314.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,65.0,4.0,-0.5
142.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,6.0,70.0,69.8,40.74,40.7,283.7,36.0,81.21,0.0,6.1,この先制限速度なし,93m先に上り勾配9.2‰あり,前方284.1m先を0.0km/h,後続列車なし,5.0,20.0,未発車,40.0,40.7,0.0,-0.5
152.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,65.0,65.07,65.1,253.2,26.0,204.24,0.0,6.1,この先制限速度なし,63m先に上り勾配9.2‰あり,前方253.6m先を0.0km/h,後続列車なし,0.0,5.0,未発車,40.0,65.1,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,43.0,70.0,70.0,62.78,64.1,893.4,67.0,176.51,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方893.8m先を0.0km/h,後続列車なし,5.0,6.0,未発車,85.0,64.1,0.0,-0.5
150.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.7999999999999999,ブレーキ（減速）,6.0,70.0,29.1,22.69,22.7,89.8,27.3,24.43,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方90.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,17.3,8.7,-0.05
151.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.8999999999999999,惰行,1.2,70.0,26.0,23.75,23.8,81.5,26.0,26.77,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,16.2,10.0,-0.05
148.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,60.73,63.5,342.3,30.0,178.4,0.0,6.1,この先制限速度なし,152m先に上り勾配9.2‰あり,前方342.7m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,63.5,16.0,-0.5
156.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,7.7,13.57,13.6,52.4,21.8,8.77,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方52.8m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,12.6,29.2,-0.05
51.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,38.0,70.0,70.0,56.24,70.0,1695.2,35.0,182.16,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方717.8m先を63.1km/h,後続列車なし,5.0,111.0,未発車,40.0,50.5,0.0,-0.5
120.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,63.94,64.1,666.2,51.0,213.3,0.0,0.0,この先制限速度なし,76m先に上り勾配6.1‰あり,前方656.9m先を9.4km/h,後続列車なし,0.0,37.0,未発車,40.0,62.0,0.0,-0.5
100.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,64.2,70.0,1116.9,66.0,214.99,0.0,0.0,この先制限速度なし,126m先に上り勾配12.5‰あり,前方1090.1m先を15.8km/h,後続列車なし,0.0,42.0,未発車,55.0,70.0,0.0,-0.5
171.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,0.0,11.91,70.0,23.7,6.1,6.75,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,8.5,14.9,-0.05
133.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,16.0,ブレーキ（減速）,6.0,70.0,70.0,47.85,53.5,503.7,45.0,111.61,0.0,6.1,この先制限速度なし,313m先に上り勾配9.2‰あり,前方504.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,53.5,6.0,-0.5
81.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,40.0,70.0,70.0,64.57,64.6,1264.2,91.0,217.41,0.0,0.0,この先制限速度なし,274m先に上り勾配12.5‰あり,前方1257.4m先を8.1km/h,後続列車なし,5.0,36.0,未発車,85.0,64.6,0.0,-0.5
70.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,31.0,70.0,70.0,66.48,70.0,1360.7,81.0,230.13,0.0,0.0,この先制限速度なし,370m先に上り勾配12.5‰あり,前方1227.2m先を35.5km/h,後続列車なし,0.0,57.0,未発車,70.0,70.0,0.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,70.0,57.81,57.8,745.0,61.0,175.11,0.0,0.0,この先制限速度なし,154m先に上り勾配6.1‰あり,前方745.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,57.8,5.0,-0.5
85.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,36.0,70.0,70.0,61.77,70.0,1284.9,49.0,199.36,0.0,0.0,この先制限速度なし,294m先に上り勾配12.5‰あり,前方968.4m先を52.9km/h,後続列車なし,0.0,72.0,未発車,40.0,68.7,0.0,-0.5
149.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,61.09,63.5,325.4,29.0,180.47,0.0,6.1,この先制限速度なし,135m先に上り勾配9.2‰あり,前方325.8m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,62.4,17.0,-0.5
167.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,7.3,16.64,70.0,52.1,10.1,13.16,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方52.5m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,12.6,5.9,-0.05
104.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,2.0,70.0,70.0,55.11,62.1,871.3,61.0,136.65,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方840.0m先を17.1km/h,後続列車なし,5.0,43.0,未発車,55.0,62.1,0.0,-0.5
87.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,29.0,70.0,70.0,61.43,70.0,1152.5,43.0,197.22,0.0,0.0,この先制限速度なし,162m先に上り勾配12.5‰あり,前方790.4m先を56.8km/h,後続列車なし,5.0,75.0,未発車,40.0,58.7,0.0,-0.5
183.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,0.0,17.4,70.0,48.3,0.0,14.4,5.8,9.2,この先制限速度なし,この先目立った勾配なし,前方48.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,12.1,26.7,-0.05
166.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.700000000000002,力行（加速）,0.1,70.0,15.9,21.66,27.4,61.7,11.9,22.28,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方62.1m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,13.7,4.1,-0.05
123.0,Train11,巡航フェーズ（駅間走行中）,惰行中,18.0,力行（加速）,14.0,70.0,70.0,46.95,46.9,483.9,55.0,107.47,0.0,6.1,この先制限速度なし,293m先に上り勾配9.2‰あり,前方484.2m先を0.0km/h,後続列車なし,5.0,24.0,未発車,55.0,46.9,0.0,-0.5
184.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,16.04,70.0,44.6,0.0,12.23,6.6,9.2,この先制限速度なし,この先目立った勾配なし,前方44.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,11.6,27.5,-0.05
171.4999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.399999999999993,力行（加速）,0.1,70.0,0.0,9.19,9.2,0.9,6.5,4.03,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,1.7,14.5,-0.05
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,64.56,70.0,1116.4,60.0,217.34,0.0,0.0,この先制限速度なし,126m先に上り勾配12.5‰あり,前方855.9m先を47.9km/h,後続列車なし,5.0,68.0,未発車,55.0,61.1,0.0,-0.5
160.6999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,0.0,22.72,22.7,12.1,17.3,24.51,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方12.5m先を0.0km/h,後続列車なし,5.0,1.3,未発車,40.0,22.7,0.0,-0.05
154.59999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,14.4,18.26,18.3,59.5,23.4,15.84,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方59.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,13.5,27.6,-0.05
62.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,63.82,70.0,1415.2,55.0,212.53,0.0,0.0,この先制限速度なし,425m先に上り勾配12.5‰あり,前方889.6m先を61.0km/h,後続列車なし,5.0,85.0,未発車,55.0,65.3,0.0,-0.5
152.99999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.099999999999989,惰行,10.0,70.0,20.0,22.49,22.5,68.6,25.0,24.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,14.6,26.0,-0.05
166.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,0.1,70.0,12.6,19.32,70.0,57.1,11.1,17.73,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.5m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,13.2,4.9,-0.05
90.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,3.0,70.0,70.0,62.79,70.0,1058.6,44.0,205.86,0.0,0.0,この先制限速度なし,68m先に上り勾配12.5‰あり,前方742.1m先を52.9km/h,後続列車なし,5.0,72.0,未発車,40.0,55.2,0.0,-0.5
48.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,5.0,70.0,70.0,40.96,70.0,1715.3,35.0,97.57,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方685.3m先を63.3km/h,後続列車なし,5.0,114.0,未発車,40.0,48.7,0.0,-0.5
170.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,13.6,19.27,70.0,58.4,7.7,17.64,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方58.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,13.3,28.3,-0.05
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,9.0,70.0,70.0,63.52,70.0,1450.7,55.0,210.59,0.0,0.0,この先制限速度なし,460m先に上り勾配12.5‰あり,前方890.9m先を61.8km/h,後続列車なし,5.0,87.0,未発車,55.0,66.1,0.0,-0.5
39.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,38.0,70.0,70.0,55.15,70.0,1793.7,35.0,164.26,0.0,-2.1,この先制限速度なし,3m先に下り勾配6.7‰あり,前方605.8m先を63.0km/h,後続列車なし,5.0,123.0,未発車,40.0,57.0,0.0,-0.5
59.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,58.54,70.0,1480.1,36.0,179.45,0.0,0.0,この先制限速度なし,490m先に上り勾配12.5‰あり,前方642.1m先を62.4km/h,後続列車なし,5.0,103.0,未発車,40.0,57.9,0.0,-0.5
170.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,12.3,18.39,70.0,56.8,7.4,16.07,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,13.1,28.6,-0.05
