time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
168.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,40.07,70.0,75.5,11.7,75.65855748225067,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方565.7m先を50.0km/h,後続列車なし,5.0,0.0,発車済み,100.0,70.0,normal,1.0,ブレーキで適切に減速し、delta_stopが-0.16mで停止位置は許容範囲内、速度・信号遵守、即時0点条件なし。
169.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,27.5,36.97,37.0,36.4,10.6,64.49719435723627,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方85.7m先を25.3km/h,後続列車なし,0.0,0.0,発車済み,70.0,37.0,normal,0.0,CBTC信号を無視し速度超過、δ_stopが-28.1mと高速域でのオーバーランが確実なため即時0点とする。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,60.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方777.7m先を63.4km/h,後続列車なし,10.0,136.0,未発車,70.0,64.6,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下の加速は適切。速度・制限・CBTCを遵守し、ノコギリ運転もなく評価は最高。
160.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,59.0,18.12,18.1,15.4,19.9,15.606317671040017,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方212.2m先を40.2km/h,後続列車なし,5.0,0.0,発車済み,70.0,18.1,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが±5m以内で安全停止が可能、速度・信号遵守、ノコギリ運転なし、間隔も適正なため高評価。
187.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,50.3,34.45,70.0,4.4,0.0,56.06665689418704,7.2,9.2,この先制限速度なし,この先目立った勾配なし,前方168.5m先を38.2km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,0.0,delta_stopが-51.67mでブレーキ中にも関わらずオーバーランが確実と判断され、即reward0.0ルールが適用された。
37.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,8.0,70.0,70.0,31.39,70.0,1986.6,50.0,53.93195498049889,0.0,-2.1,この先制限速度なし,196m先に下り勾配6.7‰あり,前方1026.6m先を62.4km/h,後続列車なし,0.0,126.0,未発車,50.0,62.5,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードで、現在はtarget_speed_no_stop未満の加速で適切な運転と判断し減点要因なし。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,0.65,70.0,2177.0,65.0,0.023373426087989622,0.0,-2.1,この先制限速度なし,387m先に下り勾配6.7‰あり,前方866.3m先を63.1km/h,後続列車なし,5.0,146.0,未発車,70.0,60.4,anti_mid_stop,0.0,ブレーキから力行への切替が7秒未満で合理的理由がなく、ノコギリ運転と判定されreward上限が0.0点となった。
172.09999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.199999999999996,力行（加速）,34.0,70.0,70.0,40.19,70.0,78.2,7.9,76.10806730282016,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方923.8m先を57.0km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.9,ブレーキが適切に開始され、delta_stopが2.09mで許容範囲内、速度・CBTC制限を遵守し、列車間隔も安全なため高評価。
174.3999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,70.0,18.95,70.0,16.2,5.6,17.06426895796916,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方666.3m先を53.6km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,1.0,次駅減速フェーズで適切にブレーキし、停止位置誤差が0.86mと許容範囲内で安全・定時に問題なし。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,21.0,ブレーキ（減速）,30.0,70.0,70.0,39.54,70.0,2048.1,25.0,85.21846063213586,0.0,-2.1,この先制限速度なし,258m先に下り勾配6.7‰あり,前方352.2m先を61.1km/h,後続列車なし,10.0,168.0,未発車,35.0,49.6,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モード。target_speed_no_stop未満だが加速中で過加速なし、制限速度・CBTC遵守、ノコギリ運転なしのため高評価。
156.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,4.0,70.0,70.0,40.73,70.0,685.9,24.0,87.81446133051247,0.0,0.0,この先制限速度なし,95m先に上り勾配6.1‰あり,前方746.9m先を27.5km/h,後続列車なし,0.0,0.0,発車済み,70.0,70.0,normal,0.1,先行列車が遠くCBTC制限なしでrequired_speed70km/hを大きく下回る40.7km/hでブレーキし、合理的理由のないノコギリ運転となったため0.1点に減点。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,力行（加速）,11.0,70.0,70.0,21.91,70.0,2119.1,50.0,26.38434489732987,0.0,-2.1,この先制限速度なし,329m先に下り勾配6.7‰あり,前方738.1m先を63.2km/h,後続列車なし,0.0,150.0,未発車,50.0,57.2,anti_mid_stop,0.3,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop 57.2km/h を大きく下回るブレーキ操作は遅延リスクを増大させるため減点。
146.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,0.0,34.97,35.0,10.2,31.6,57.7589309943319,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方10.6m先を0.0km/h,後続列車なし,5.0,21.6,未発車,35.0,5.6,anti_mid_stop,0.0,delta_stopが-47.56mでブレーキ中でもオーバーランが確実なため、即reward0.0ルールに該当し評価は0.0となる。
48.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,59.2,70.0,1662.5,84.0,201.38749264946486,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1322.6m先を48.2km/h,後続列車なし,0.0,0.0,,100.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、制限速度・CBTC遵守、間隔安全、ノコギリ運転なしと全項目で問題なし。
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,14.0,70.0,0.0,25.49,70.0,426.8,3.0,32.000204882278766,0.0,6.1,この先制限速度なし,236m先に上り勾配9.2‰あり,前方6.6m先を48.6km/h,後続列車なし,0.0,0.0,,20.0,70.0,normal,0.0,CBTC信号が0km/hなのに加速中で速度25.5km/h、ブレーキ未実施のため即時0.0評価となる。
70.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,67.45,70.0,1268.5,51.0,236.74815987491087,0.0,0.0,この先制限速度なし,278m先に上り勾配12.5‰あり,前方793.1m先を59.7km/h,後続列車なし,5.0,113.0,未発車,50.0,46.3,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stopを上回っているが、力行ではなく惰行で速度低減を図っており、制限速度・CBTC順守・安全面で問題なし。
166.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,70.0,37.85,37.9,72.1,13.2,67.57716428449945,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方683.8m先を52.8km/h,後続列車なし,10.0,0.0,発車済み,100.0,37.9,normal,0.8,次駅減速フェーズで適切にブレーキをかけ、制限速度・CBTCを遵守し、停止余裕があり、ノコギリ運転や間隔問題はなし。
183.79999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,70.0,33.01,70.0,4.8,0.0,51.50924411471069,3.9,9.2,この先制限速度なし,この先目立った勾配なし,前方304.3m先を44.5km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,0.0,次駅まで4.8mで必要停止距離51.5mを大きく下回り、ブレーキせずに加速しているためオーバーランが確実で即時0点となる。
94.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,4.0,70.0,70.0,54.16,70.0,1184.2,39.0,154.04956100006692,0.0,0.0,この先制限速度なし,194m先に上り勾配12.5‰あり,前方852.8m先を54.2km/h,後続列車なし,5.0,74.0,未発車,35.0,61.2,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop未満でブレーキは不要であり、不要減速とノコギリ運転により評価が低下し上限0.3、最終的に0.2とした。
177.8999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,70.0,8.97,9.0,2.6,2.1,3.8343222038496494,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方705.4m先を54.7km/h,後続列車なし,0.0,0.0,発車済み,100.0,9.0,normal,0.0,低速(9km/h)で駅手前に過剰に接近しdelta_stopが-1.23m、オーバーランが確実なため次駅減速フェーズで0.0点とした。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,惰行,8.0,70.0,70.0,14.18,70.0,2160.8,65.0,11.08249854260862,0.0,-2.1,この先制限速度なし,370m先に下り勾配6.7‰あり,前方1043.0m先を62.9km/h,後続列車なし,5.0,120.0,未発車,70.0,70.0,normal,0.6,加速前に8秒間の惰行があり、不要な減速が見られるため評価を下げ、0.6点とした。
31.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,30.0,惰行,1.0,70.0,70.0,48.87,70.0,1924.1,45.0,129.47766753381111,0.0,-2.1,この先制限速度なし,134m先に下り勾配6.7‰あり,前方771.2m先を63.3km/h,後続列車なし,5.0,152.0,未発車,50.0,50.5,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モード。target_speed_no_stop以下での加速は適切で、安全・速度超過・信号違反なし。
149.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,0.0,26.47,26.5,30.3,28.6,33.20760600001061,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.7m先を0.0km/h,後続列車なし,5.0,33.6,未発車,50.0,9.6,anti_mid_stop,0.0,先行列車が30.7m先で停止しており距離が40m未満のため即時安全違反と判定し、rewardを0.0とした。
132.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,1.0,70.0,48.0,65.96,66.0,235.8,26.0,209.71909318542876,0.0,6.1,この先制限速度なし,45m先に上り勾配9.2‰あり,前方162.3m先を26.2km/h,後続列車なし,5.0,66.0,未発車,20.0,23.3,anti_mid_stop,0.0,CBTC信号速度48km/hを66km/hで超過し、ブレーキをかけていないため安全違反と判断し、即時0.0のrewardとした。
35.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,70.0,45.23,70.0,1901.6,105.0,111.15170372969501,0.0,-2.1,この先制限速度なし,111m先に下り勾配6.7‰あり,前方1654.3m先を46.6km/h,後続列車なし,5.0,98.0,未発車,100.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し45.2km/hでブレーキし、必要以上の減速かつノコギリ運転と判定されたため、上限0.3に抑えて0.2とした。
219.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,70.0,16.35,70.0,0.1,0.0,12.713263570858873,39.6,9.2,この先制限速度なし,この先目立った勾配なし,前方1047.2m先を60.8km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,delay_recovery,0.0,δ_stopが-12.61mでブレーキ開始が遅すぎ、オーバーランがほぼ確実なため即時0点ルールが適用される。
22.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,8.0,70.0,70.0,21.1,70.0,2111.3,21.0,24.477382462944796,0.0,-2.1,この先制限速度なし,321m先に下り勾配6.7‰あり,前方365.4m先を58.6km/h,後続列車なし,0.0,156.0,未発車,20.0,55.0,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切で、速度超過やノコギリ運転はなく安全に遵守している。
210.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.2,70.0,43.2,39.22,70.0,76.8,0.0,72.51171580133868,31.1,9.2,この先制限速度なし,この先目立った勾配なし,前方137.9m先を27.5km/h,後続列車なし,5.0,0.0,発車済み,20.0,70.0,delay_recovery,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが許容範囲内でCBTC・制限速度を遵守しているため高評価。
160.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,6.1,70.0,70.0,31.82,31.8,99.1,19.9,47.88627211085476,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方353.6m先を42.8km/h,後続列車なし,0.0,0.0,発車済み,70.0,31.8,normal,0.2,早期ブレーキとノコギリ運転によりdelta_stopが30m超過し、上限を超える力行はなく、評価は0.2とした。
150.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,惰行,0.1,70.0,0.0,17.64,17.6,11.4,27.9,14.792671256696055,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方11.7m先を0.0km/h,後続列車なし,0.0,12.9,未発車,35.0,17.6,normal,0.9,CBTC信号0km/hに対しブレーキで減速し、delta_stop‑3.39mが許容範囲内で安全に駅停車できるため高評価。
184.7999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,70.0,31.36,0.0,0.0,0.0,52.302533227367086,4.9,0.0,この先制限速度なし,この先目立った勾配なし,前方307.7m先を44.9km/h,後続列車なし,5.0,0.0,発車済み,70.0,0.0,normal,0.0,delta_stop が -52.30 m と大きく負でオーバーランが確実なため、安全違反として即0点とした。
45.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,18.28,70.0,1949.8,54.0,18.391447474319758,0.0,-2.1,この先制限速度なし,159m先に下り勾配6.7‰あり,前方1167.6m先を48.2km/h,後続列車なし,0.0,0.0,,70.0,70.0,normal,0.3,ブレーキ→力行の短時間切替が合理的理由なく行われたためノコギリ運転と判定し、上限0.3点に抑えた。
41.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,ブレーキ（減速）,8.0,70.0,70.0,44.7,70.0,1937.0,69.0,108.59577066439478,0.0,-2.1,この先制限速度なし,147m先に下り勾配6.7‰あり,前方1308.5m先を62.3km/h,後続列車なし,5.0,122.0,未発車,70.0,62.4,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop未満で加速中、制限速度・CBTC遵守、停止余裕も十分で安全かつ無駄のない運転と判断した。
176.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,0.0,4.18,4.2,1.4,3.1,0.8335567947173158,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方34.4m先を21.6km/h,後続列車なし,10.0,0.0,発車済み,70.0,4.2,normal,0.0,先行列車が34.4m先にあり距離が40m未満のため即時0点ルールが適用され、衝突リスクと判断された。
202.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,53.4,19.67,70.0,10.6,0.0,18.38131685316674,23.0,9.2,この先制限速度なし,この先目立った勾配なし,前方183.2m先を38.8km/h,後続列車なし,0.0,0.0,発車済み,20.0,70.0,normal,0.0,delta_stopが-7.78mでブレーキ中でもオーバーランが確実と判定され、即時0点ルールが適用されたため。
182.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,0.0,21.79,70.0,10.6,0.0,22.54106162461588,3.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.5m先を14.4km/h,後続列車なし,0.0,0.0,発車済み,20.0,70.0,normal,0.0,delta_stop が -11.94 m でブレーキ中でもオーバーランが確実と判断され、即時0点ルールが適用されたため。
151.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,26.02,26.0,20.7,26.6,32.093529510794774,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.0m先を0.0km/h,後続列車なし,5.0,46.6,未発車,35.0,7.9,anti_mid_stop,0.0,delta_stopが-11.39mでオーバーランがほぼ確実なため安全違反とみなし、即0.0とした。
132.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,1.0,70.0,70.0,45.67,45.7,296.1,46.0,101.77912058390886,0.0,6.1,この先制限速度なし,106m先に上り勾配9.2‰あり,前方296.5m先を0.0km/h,後続列車なし,5.0,1.0,未発車,70.0,45.7,normal,0.0,先行列車が0km/hで約0.4m前方に停車しており、接近距離が40m未満の安全違反と判定したため、rewardは0.0とした。
77.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.0,70.0,70.0,43.09,70.0,1351.9,10.0,98.15911477618596,0.0,0.0,この先制限速度なし,361m先に上り勾配12.5‰あり,前方391.9m先を62.4km/h,後続列車なし,10.0,126.0,未発車,20.0,45.7,anti_mid_stop,0.0,直前の力行が1秒、現在の惰行が2秒で、合理的理由なく切替が行われたためノコギリ運転と判定し、reward上限が0.0となった。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,33.9,70.0,2071.7,30.0,62.825033253557486,0.0,-2.1,この先制限速度なし,281m先に下り勾配6.7‰あり,前方462.8m先を63.0km/h,後続列車なし,5.0,163.0,未発車,35.0,51.7,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満で加速中で、上限超過やノコギリ運転はなく安全かつ適切な操作と判断した。
129.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,9.0,70.0,70.0,51.25,52.5,551.8,51.0,127.77521379413741,0.0,6.1,この先制限速度なし,361m先に上り勾配9.2‰あり,前方736.4m先を39.5km/h,後続列車なし,5.0,0.0,発車済み,100.0,52.5,normal,1.0,巡航フェーズでrequired_speed未達だが加速中であり、速度・信号・制限を遵守、ノコギリ運転なし、適切な加速操作のため高評価。
158.2999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.30000000000000004,70.0,16.3,34.94,34.9,62.2,19.7,57.66062941095475,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方62.5m先を0.0km/h,後続列車なし,10.0,14.7,未発車,50.0,13.8,anti_mid_stop,0.9,先行列車が停車中で駅間停車防止モード。CBTC信号に従いブレーキを適切に掛け、delta_stopが許容範囲内で安全に減速しているため高評価。
134.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,16.0,70.0,70.0,42.61,42.6,346.6,46.0,88.7385125287096,0.0,6.1,この先制限速度なし,156m先に上り勾配9.2‰あり,前方393.2m先を24.8km/h,後続列車なし,10.0,0.0,発車済み,100.0,42.6,normal,0.2,ブレーキが必要停止距離より約258m前に開始され、早すぎる減速で停止位置誤差が大きくなるため0.2点とした。
150.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,26.62,26.6,25.1,27.3,33.583135504073816,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方25.5m先を0.0km/h,後続列車なし,5.0,32.3,未発車,35.0,8.7,anti_mid_stop,0.0,delta_stopが-8.48mでブレーキ中でもオーバーランが確実と判定され、即0.0ルールが適用されたため。
208.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,27.28,70.0,25.1,0.0,35.260221205973274,30.6,9.2,この先制限速度なし,この先目立った勾配なし,前方26.5m先を4.1km/h,後続列車なし,0.0,0.0,発車済み,20.0,70.0,delay_recovery,0.0,delta_stopが-10.16mでブレーキ中でもオーバーランがほぼ確実と判定され、即reward0.0ルールに該当するため0.0とした。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,65.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方865.6m先を63.1km/h,後続列車なし,5.0,146.0,未発車,70.0,60.5,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下の加速は適切。速度超過・CBTC違反・ノコギリ運転はなく、上位項目に問題がないため高評価とした。
54.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,3.0,70.0,70.0,45.03,70.0,1749.1,30.0,117.65475035337609,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方736.7m先を63.1km/h,後続列車なし,5.0,129.0,未発車,35.0,42.5,anti_mid_stop,0.2,直前のブレーキから5秒未満で力行へ切替し、合理的根拠がなくノコギリ運転と判定されたため、上限0.3点に抑えて0.2点とした。
145.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,8.0,70.0,70.0,36.61,70.0,699.2,35.0,71.09974129966747,0.0,0.0,この先制限速度なし,109m先に上り勾配6.1‰あり,前方793.5m先を32.1km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.8,巡航フェーズでrequired_speed 70km/hに対し現在36.6km/hと遅れており、加速は必要かつ安全だが加速保持時間が7秒未満である点が軽微な減点要因となる。
70.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,70.0,30.37,70.0,1648.7,57.0,53.961111092906656,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1254.7m先を57.6km/h,後続列車なし,0.0,93.0,未発車,50.0,61.2,anti_mid_stop,0.2,先行が塞ぎ駅間停車防止モードでtarget_speed_no_stop以下に抑えるべきところを不必要にブレーキし、短時間の力行→減速がノコギリ運転と判定されたため減点。
181.09999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,70.0,3.93,0.0,0.0,0.0,0.8293363903835904,1.2,0.0,この先制限速度なし,この先目立った勾配なし,前方454.9m先を49.2km/h,後続列車なし,5.0,0.0,発車済み,100.0,0.0,normal,0.9,減速フェーズで適切にブレーキをかけ、停止位置誤差0.83m以内で安全に停車中であり、速度・信号違反なし。
49.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,4.0,70.0,70.0,12.9,70.0,1930.5,53.0,9.175844004818034,0.0,-2.1,この先制限速度なし,140m先に下り勾配6.7‰あり,前方1202.0m先を48.5km/h,後続列車なし,0.0,0.0,,70.0,70.0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し12.9km/hに減速し、不要なブレーキとノコギリ運転が判定されたため大幅減点し0.1とした。
12.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,1.0,70.0,70.0,25.53,70.0,2137.5,65.0,35.76967445275827,0.0,-2.1,この先制限速度なし,347m先に下り勾配6.7‰あり,前方1002.2m先を63.1km/h,後続列車なし,5.0,136.0,未発車,70.0,63.3,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満で加速中であり、上限超過やノコギリ運転はなく安全かつ定時達成に向けた適切な力行と判断した。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,1.0,力行（加速）,2.0,70.0,70.0,6.17,70.0,2176.2,41.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方430.4m先を58.6km/h,後続列車なし,10.0,156.0,未発車,50.0,56.4,anti_mid_stop,0.1,駅出発直後に不必要なブレーキと7秒未満の短時間切替がノコギリ運転と判定され、target_speed_no_stop超過はないが制御が不適切なため低評価。
81.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,力行（加速）,2.0,70.0,70.0,17.29,70.0,1324.7,48.0,15.989609812310858,0.0,0.0,この先制限速度なし,334m先に上り勾配12.5‰あり,前方946.7m先を57.2km/h,後続列車なし,10.0,107.0,未発車,50.0,50.4,anti_mid_stop,0.2,先行列車が塞いでいる駅間停車防止モードで、現在速度が target_speed_no_stop を10km/h以上下回りブレーキを続けているため遅延とエネルギー浪費が顕著。
236.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,70.0,26.5,70.0,27.1,0.0,33.28254512751021,56.7,9.2,この先制限速度なし,この先目立った勾配なし,前方493.8m先を49.4km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,delay_recovery,0.0,delta_stopが-6.18mでブレーキ中にも関わらずオーバーランが確実と判断され、即時0点ルールが適用された。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,63.84,70.0,1452.6,37.0,212.64029763547697,0.0,0.0,この先制限速度なし,462m先に上り勾配12.5‰あり,前方701.7m先を63.1km/h,後続列車なし,0.0,114.0,未発車,35.0,52.7,anti_mid_stop,0.0,先行が塞いで駅間停車防止モード。current_speedがtarget_speed_no_stopを超過し、1秒の力行への切替が合理性なくノコギリ運転と判定され、reward上限が0.0となる。
169.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,ブレーキ（減速）,4.0,70.0,70.0,40.71,70.0,643.5,11.0,87.72918351422378,0.0,0.0,この先制限速度なし,53m先に上り勾配6.1‰あり,前方945.4m先を44.6km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切。制限速度・CBTC遵守、停止位置余裕あり、ノコギリ運転なし、前方列車との間隔も許容範囲内。
168.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,70.0,32.63,32.6,51.5,11.1,50.33822576401928,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方694.1m先を53.5km/h,後続列車なし,10.0,0.0,発車済み,100.0,32.6,normal,0.9,ブレーキが適切に作動し、delta_stopが1.16 mで許容範囲内、速度・信号遵守、間隔も問題なく安全かつ定時運転が維持できるため高評価。
157.59999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,70.0,31.77,31.8,45.4,22.4,47.736888758232055,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方299.8m先を47.7km/h,後続列車なし,0.0,0.0,,35.0,31.8,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stop‑2.34mが許容範囲内で速度・信号遵守、間隔安全、ノコギリ運転なしのため最高評価とした。
