time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
171.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,14.2,36.96,70.0,59.2,6.1,64.46259842878148,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方59.5m先を0.0km/h,後続列車なし,10.0,16.1,未発車,35.0,13.4,anti_mid_stop,0.0,CBTC信号速度14.2km/hを2km/h超えて37km/hで走行し、delta_stopが-5.26mでオーバーラン確実と判定されたため即時0点とする。
175.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,0.0,26.28,70.0,26.8,2.4,32.73492846513261,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方27.2m先を0.0km/h,後続列車なし,10.0,12.4,未発車,35.0,9.0,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度26.3km/hで2km/h以上超過しており、安全違反のため即0点とする。
163.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,0.0,25.74,25.7,30.3,14.6,31.40980319201555,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.7m先を0.0km/h,後続列車なし,10.0,37.6,未発車,22.0,9.6,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度が25.7km/hで走行しており、signal_speed超過があるため即時0点とした。
171.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,18.9,38.66,70.0,66.5,6.8,70.47415636407415,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方66.9m先を0.0km/h,後続列車なし,10.0,16.8,未発車,35.0,14.2,anti_mid_stop,0.0,CBTC信号速度18.9km/hを大幅に超える38.7km/hで走行し即時0点ルールに該当、加えてノコギリ運転（加速→ブレーキ）で持続時間が短く上限超過もあるためrewardは0.0。
166.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,11.07,11.1,4.9,11.4,5.836677737888824,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.3m先を0.0km/h,後続列車なし,10.0,43.4,未発車,28.0,3.9,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度が11.1km/hで2km/h以上超過しており、即時0点ルールに該当するためrewardは0.0。
162.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.299999999999983,惰行,0.1,70.0,0.0,12.13,12.1,1.0,15.7,7.005981102151261,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1.4m先を0.0km/h,後続列車なし,10.0,25.7,未発車,35.0,1.8,anti_mid_stop,0.0,CBTC信号0km/hを2km/h以上超過し12.1km/hで走行しているため即時0点とする。
164.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,15.23,15.2,10.7,13.0,11.034850434966447,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方11.1m先を0.0km/h,後続列車なし,10.0,45.0,未発車,28.0,5.7,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度が15.2km/hでsignal_speed+2km/hを超えているため、即時0点とした。
163.2999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.29999999999998,惰行,0.1,70.0,0.0,9.21,0.0,0.0,14.7,4.548528304971623,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,24.7,未発車,35.0,0.0,normal,0.0,CBTC信号0km/hに対し9.2km/hで走行し、delta_stopが-4.55mでオーバーランが確実なため即0.0評価となる。
165.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,0.0,12.6,12.6,7.2,12.1,7.558449373804331,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方7.6m先を0.0km/h,後続列車なし,10.0,44.1,未発車,28.0,4.7,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度12.6km/hが2km/h以上超過しており、安全違反のため即0点とした。
160.59999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,12.94,0.0,0.0,17.4,8.968913731948785,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,55.4,未発車,22.0,0.0,normal,0.0,CBTC信号0km/hを2km/h以上超過し、delta_stopが-8.97mで停止位置を大幅に逸脱しているため即時0点とする。
155.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.2,70.0,25.3,41.03,41.0,80.0,22.0,79.29095504685748,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方80.4m先を0.0km/h,後続列車なし,10.0,54.0,未発車,28.0,15.6,anti_mid_stop,0.0,CBTC信号速度25.3km/hを大幅に上回る41km/hで走行しており、即時0点ルールに該当するためrewardは0.0。
157.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,0.0,19.86,19.9,10.6,20.1,18.736970289422786,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方10.9m先を0.0km/h,後続列車なし,10.0,58.1,未発車,22.0,5.7,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度19.9km/hが2km/h超過し即時0点ルールに該当するためreward=0.0。
160.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,0.0,12.65,0.0,0.0,17.3,8.572184091518672,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,55.3,未発車,22.0,0.0,normal,0.0,CBTC信号0km/hを2km/h以上超過し即0.0ルールが適用されたため、rewardは0.0となる。
170.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,22.2,40.45,70.0,73.1,7.4,77.08645705758217,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方73.5m先を0.0km/h,後続列車なし,10.0,17.4,未発車,35.0,15.0,anti_mid_stop,0.0,CBTC信号速度22.2km/hを2km/h以上超過しているため即時0点ルールが適用され、rewardは0.0となる。
179.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,惰行,0.1,70.0,0.0,27.05,70.0,27.7,0.0,34.671204004419565,2.0,9.2,この先制限速度なし,この先目立った勾配なし,前方28.1m先を0.0km/h,後続列車なし,10.0,23.1,未発車,35.0,9.1,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度27.1km/hで走行し、signal_speed+2km/hを超えているため即時0点とした。
153.89999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,惰行,0.1,70.0,13.3,36.84,36.8,58.1,24.1,64.04815549168038,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方58.4m先を0.0km/h,後続列車なし,10.0,34.1,未発車,35.0,13.3,anti_mid_stop,0.0,現在速度がCBTC信号速度13.3km/hを2km/h以上上回っており安全違反のため即座にreward=0.0とした。
173.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.299999999999999,惰行,2.0,70.0,31.2,45.58,70.0,95.6,4.8,97.63130609600765,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方96.0m先を0.0km/h,後続列車なし,10.0,29.8,未発車,35.0,17.1,anti_mid_stop,0.0,CBTC信号速度31.2km/hを2km/h以上超えて45.6km/hで走行しており、安全違反のため即時0点とする。
156.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,23.8,23.8,19.6,21.6,26.872536656369306,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.0m先を0.0km/h,後続列車なし,10.0,59.6,未発車,22.0,7.7,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度23.8km/hが2km/h以上超過しており、安全違反のため即0点とする。
151.89999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.000000000000001,惰行,18.0,70.0,25.3,42.18,42.2,80.0,26.1,83.75137985627055,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方80.4m先を0.0km/h,後続列車なし,10.0,36.1,未発車,35.0,15.6,anti_mid_stop,0.0,CBTC信号速度25.3km/hを2km/h以上超える42.2km/hで走行しており、即時0点ルールが適用されたため。
163.49999999999963,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,力行（加速）,0.1,70.0,0.0,25.45,25.4,29.6,14.5,30.709326491203772,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.0m先を0.0km/h,後続列車なし,10.0,37.5,未発車,22.0,9.5,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度が25.4km/hで2km/h以上超過しており、安全違反のため即座にrewardを0.0とした。
158.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,0.0,18.98,19.0,8.9,19.8,17.11817591083043,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方9.3m先を0.0km/h,後続列車なし,10.0,57.8,未発車,22.0,5.2,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度19km/hで2km/h以上超過し、停止位置も要求距離を大きく下回るため安全違反と判断し即時0点とした。
126.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,23.0,70.0,54.5,62.64,70.0,348.1,23.0,189.55519859069926,0.0,6.1,この先制限速度なし,158m先に上り勾配9.2‰あり,前方194.2m先を38.1km/h,後続列車なし,10.0,75.0,未発車,22.0,28.5,anti_mid_stop,0.0,現在速度62.6km/hがCBTC信号55km/hを2km/h以上超過しており、即時0点ルールに該当するためrewardは0.0とした。
154.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,27.27,27.3,30.2,23.1,35.23450996078259,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.5m先を0.6km/h,後続列車なし,10.0,61.1,未発車,22.0,9.6,anti_mid_stop,0.0,CBTC信号0km/hを27.3km/hで走行し超過、delta_stopが-5.03mでオーバーラン危険のため即0.0とする。
166.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,10.49,10.5,4.3,11.2,5.241882564716126,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方4.7m先を0.0km/h,後続列車なし,10.0,43.2,未発車,28.0,3.6,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず速度10.5km/hで走行し信号超過となり、即時0点規則が適用された。
79.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,3.0,70.0,50.8,64.74,70.0,1076.4,12.0,218.53729765224725,0.0,0.0,この先制限速度なし,86m先に上り勾配12.5‰あり,前方186.0m先を62.8km/h,後続列車なし,10.0,122.0,未発車,22.0,38.0,anti_mid_stop,0.0,現在速度64.7km/hがCBTC信号速度50.8km/hを2km/h以上上回っており、即時0.0評価の安全違反となるため、rewardは0.0とした。
163.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2000000000000015,力行（加速）,0.1,70.0,0.0,24.91,24.9,29.3,14.3,29.425795937922878,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.7m先を0.0km/h,後続列車なし,10.0,52.3,未発車,22.0,9.4,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず現在速度24.9km/hと2km/h以上超過しており、安全違反のためrewardは0.0とする。
155.59999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,18.18,18.2,17.9,22.4,15.709544357827417,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方18.2m先を0.2km/h,後続列車なし,10.0,45.4,未発車,22.0,7.4,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず現在速度18.2km/hは2km/h以上超過しており、安全違反の即0点ルールが適用されるためrewardは0.0とした。
177.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,20.9,70.0,13.7,0.4,20.743570589505378,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方14.1m先を0.0km/h,後続列車なし,10.0,10.4,未発車,35.0,6.4,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度20.9km/hで信号超過しており、即時0点ルールが適用されるためreward=0.0。
152.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,25.99,26.0,35.7,23.3,32.019925293610754,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方34.7m先を3.4km/h,後続列車なし,10.0,48.3,未発車,22.0,10.4,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度26km/hで走行し、信号超過という安全違反があるためrewardを0.0とした。
164.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.900000000000002,力行（加速）,0.1,70.0,0.0,22.85,22.9,24.7,13.6,24.778383934430522,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方25.1m先を0.0km/h,後続列車なし,10.0,51.6,未発車,22.0,8.6,anti_mid_stop,0.0,CBTC信号0km/hに対し22.9km/hで走行し、信号超過が即時0点違反となるためrewardは0.0。
163.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.699999999999978,惰行,0.1,70.0,0.0,8.04,0.0,0.0,14.3,3.467400915249844,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,24.3,未発車,35.0,0.0,normal,0.0,CBTC信号速度0km/hに対し8km/hで走行し、2km/h超過しているため即時0点とする。
166.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,18.47,18.5,14.0,11.7,16.2132360612212,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方14.3m先を0.0km/h,後続列車なし,10.0,49.7,未発車,22.0,6.5,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度18.5km/hで走行しており、signal_speed超過により即時0点とした。
158.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.3000000000000016,惰行,0.2,70.0,4.2,32.43,32.4,50.4,19.1,49.727213113209885,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.8m先を0.0km/h,後続列車なし,10.0,51.1,未発車,28.0,12.4,anti_mid_stop,0.0,CBTC信号速度4.2km/hを大幅に上回る32.4km/hで走行し、即時0点ルールに該当するため。
158.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.399999999999997,惰行,0.1,70.0,0.0,23.55,23.6,20.3,19.6,26.313294269636685,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.7m先を0.0km/h,後続列車なし,10.0,29.6,未発車,35.0,7.8,anti_mid_stop,0.0,CBTC信号が0km/hなのに23.6km/hで走行しsignal_speed超過となり、即0点ルールが適用されたため。
155.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,0.0,25.79,25.8,26.5,22.6,31.531363781280216,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方26.8m先を0.3km/h,後続列車なし,10.0,60.6,未発車,22.0,8.9,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず現在速度25.8km/hと2km/h以上超過しており、安全違反の即時0点ルールが適用されるためrewardは0.0とした。
159.49999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,0.1,70.0,17.6,36.86,36.9,64.3,18.5,64.1171385123258,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.6m先を0.0km/h,後続列車なし,10.0,41.5,未発車,22.0,14.0,anti_mid_stop,0.0,CBTC信号速度17.6km/hを2km/h以上上回る36.9km/hで走行しており、安全違反のため即時0点とした。
179.7999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,惰行,0.1,70.0,0.0,14.45,70.0,3.0,0.0,9.935758517041142,1.9,9.2,この先制限速度なし,この先目立った勾配なし,前方3.3m先を0.0km/h,後続列車なし,10.0,8.2,未発車,35.0,3.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに14.4km/hで走行しており、即時0点ルールに該当するためrewardは0.0となる。
174.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.299999999999995,惰行,2.0,70.0,26.7,42.59,70.0,83.4,3.8,85.37032245415381,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.8m先を0.0km/h,後続列車なし,10.0,28.8,未発車,35.0,15.9,anti_mid_stop,0.0,現在速度42.6km/hがCBTC信号速度26.7km/hを2km/h以上上回っており、即時0点ルールに該当するためrewardは0.0とした。
155.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,9.0,70.0,29.8,43.51,43.5,91.7,23.0,89.05787520008046,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.1m先を0.0km/h,後続列車なし,10.0,55.0,未発車,28.0,16.7,anti_mid_stop,0.0,CBTC信号速度29.8km/hを2km/h超える43.5km/hで走行しており、即reward0.0ルールに該当するため評価は0.0となる。
157.99999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,25.5,41.32,41.3,80.5,20.0,80.40455381911354,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方80.9m先を0.0km/h,後続列車なし,10.0,43.0,未発車,22.0,15.7,anti_mid_stop,0.0,CBTC信号速度25.5km/hを2km/h超えて41.3km/hで走行しており、即時0点ルールに該当するためrewardは0.0。
154.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,0.0,28.31,28.3,34.0,23.6,37.958011648208014,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方34.2m先を1.2km/h,後続列車なし,10.0,61.6,未発車,22.0,10.1,anti_mid_stop,0.0,CBTC信号が0km/hなのに現在速度28.3km/hで2km/h以上超過しており、安全違反のため即0点とした。
173.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.199999999999999,惰行,2.0,70.0,31.6,45.88,70.0,96.9,4.9,98.9055010281663,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方97.3m先を0.0km/h,後続列車なし,10.0,29.9,未発車,35.0,17.2,anti_mid_stop,0.0,CBTC信号速度31.6km/hを大幅に上回る45.9km/hで走行しており、即時0点ルールに該当するためrewardは0.0。
158.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,24.1,40.43,40.4,77.1,19.7,77.01098008374997,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方77.5m先を0.0km/h,後続列車なし,10.0,42.7,未発車,22.0,15.3,anti_mid_stop,0.0,CBTC信号速度24.1km/hを2km/h以上超えて走行して安全違反となり、即0.0の評価となる。
162.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,0.0,28.1,28.1,36.3,15.4,37.40001812717689,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方36.6m先を0.0km/h,後続列車なし,10.0,38.4,未発車,22.0,10.5,anti_mid_stop,0.0,CBTC信号が0km/hなのに速度28.1km/hで走行し、signal_speed+2km/hを超えているため即時0点とした。
152.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,5.9,33.9,33.9,53.1,23.8,54.303609001662814,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方51.7m先を4.0km/h,後続列車なし,10.0,63.8,未発車,22.0,12.7,anti_mid_stop,0.0,CBTC信号速度5.9km/hを大幅に超える33.9km/hで走行しており、即時0.0評価となる安全違反があるためrewardは0.0とした。
167.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,9.32,9.3,3.2,10.8,4.13902122480098,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方3.6m先を0.0km/h,後続列車なし,10.0,42.8,未発車,28.0,3.1,anti_mid_stop,0.0,CBTC信号0km/hを2km/h以上超過し9.3km/hで走行しているため即時0点とする。
162.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.29999999999999,惰行,0.2,70.0,0.0,20.64,20.6,21.0,15.1,20.232434055221262,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.4m先を0.0km/h,後続列車なし,10.0,47.1,未発車,28.0,8.0,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度20.6km/hがsignal_speed+2km/hを超えているため、安全違反として即時0点とする。
163.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,0.0,26.38,26.4,32.9,14.8,32.98328904441955,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方33.3m先を0.0km/h,後続列車なし,10.0,52.8,未発車,22.0,10.0,anti_mid_stop,0.0,CBTC信号が0km/hなのに26.4km/hで走行しており、signal_speed超過により即0.0と判定した。
77.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,51.3,70.21,70.0,1113.9,12.0,255.99040228385846,0.0,0.0,この先制限速度なし,123m先に上り勾配12.5‰あり,前方188.6m先を62.6km/h,後続列車なし,10.0,124.0,未発車,22.0,38.7,anti_mid_stop,0.0,制限速度とCBTC信号速度を超過し安全違反となるため、即時0点とする。
175.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,19.4,39.03,70.0,67.5,2.4,71.8172241297594,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方67.8m先を0.0km/h,後続列車なし,10.0,27.4,未発車,35.0,14.3,anti_mid_stop,0.0,CBTC信号速度19.4km/hを2km/h以上上回る39km/hで走行しており、即時0点規則に該当するためrewardは0.0となる。
155.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2000000000000002,惰行,9.0,70.0,29.4,43.21,43.2,90.5,22.9,87.84708861980683,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方90.9m先を0.0km/h,後続列車なし,10.0,54.9,未発車,28.0,16.6,anti_mid_stop,0.0,CBTC信号速度29.4km/hを超えて43.2km/hで走行しており、即時0点ルールに該当するためreward=0.0とする。
161.4999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.499999999999986,惰行,0.1,70.0,0.0,14.47,14.5,4.0,16.5,9.963223888616499,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方4.4m先を0.0km/h,後続列車なし,10.0,26.5,未発車,35.0,3.5,anti_mid_stop,0.0,CBTC信号0km/hに対し14.5km/hで走行し速度超過となり即時0点ルールが適用されたためreward=0.0。
157.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,14.77,14.8,11.0,20.9,10.379730362936664,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方11.4m先を0.0km/h,後続列車なし,10.0,43.9,未発車,22.0,5.8,anti_mid_stop,0.0,CBTC信号が0km/hなのに速度14.8km/hで超過し、即時0点ルールに該当するためrewardは0.0。
158.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,11.11,11.1,5.3,19.3,5.878872085055799,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.7m先を0.0km/h,後続列車なし,10.0,42.3,未発車,22.0,4.0,normal,0.0,CBTC信号が0km/hなのに列車が11.1km/hで走行しており、signal_speed＋2km/hを超過しているため即時0点とする。
162.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,力行（加速）,0.1,70.0,0.0,29.62,29.6,41.4,15.9,41.530726219345084,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.8m先を0.0km/h,後続列車なし,10.0,53.9,未発車,22.0,11.2,anti_mid_stop,0.0,CBTC信号0km/hに対し現在速度29.6km/hで2km/h以上超過しているため即時0点とする。
176.0999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,0.0,24.8,70.0,23.2,1.9,29.16765676962642,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.6m先を0.0km/h,後続列車なし,10.0,11.9,未発車,35.0,8.4,anti_mid_stop,0.0,CBTC信号0km/hに対し24.8km/hで走行し、signal_speed+2km/hを超過しているため即時0点とした。
168.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,惰行,0.1,70.0,0.0,12.21,12.2,5.5,9.9,7.098543532895883,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方5.9m先を0.0km/h,後続列車なし,10.0,32.9,未発車,22.0,4.1,anti_mid_stop,0.0,CBTC信号が0km/hであるにも関わらず12.2km/hで走行し、signal_speed超過（+2km/h以上）に該当するため即時0点とした。
170.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,20.0,39.26,70.0,68.7,7.0,72.658340140557,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方69.0m先を0.0km/h,後続列車なし,10.0,17.0,未発車,35.0,14.5,anti_mid_stop,0.0,CBTC信号速度20km/hを超えて39.3km/hで走行しており、即時0点対象となる安全違反があるためrewardは0.0とする。
174.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,力行（加速）,0.1,70.0,0.0,27.79,70.0,31.3,3.0,36.58376134121805,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方31.7m先を0.0km/h,後続列車なし,10.0,13.0,未発車,35.0,9.7,anti_mid_stop,0.0,CBTC信号0km/hに対し27.8km/hで走行し、信号超過が即時0点となるため。
160.49999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,0.0,6.11,6.1,1.0,17.5,1.780249908182008,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1.4m先を0.0km/h,後続列車なし,10.0,40.5,未発車,22.0,1.8,normal,0.0,CBTC信号が0km/hなのに6.1km/hで走行し、signal_speedを2km/h以上超過しているため即時0点とする。
