time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,53.0,ブレーキ（減速）,30,70.0,70.0,65.54,65.5,1572.3,128.0,223.8,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1046.7m先を61.0km/h,後続列車なし,60.0,99.0,未発車,60.0,65.5,0.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,65.4,65.4,668.4,76.0,222.9,0.0,0.0,この先制限速度なし,78m先に上り勾配6.1‰あり,前方668.8m先を0.0km/h,後続列車なし,40.0,27.0,未発車,80.0,65.4,0.0,-0.5
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.0,力行（加速）,44.0,70.0,70.0,64.54,64.5,400.7,59.0,201.0,0.0,6.1,この先制限速度なし,210m先に上り勾配9.2‰あり,前方401.0m先を0.0km/h,後続列車なし,60.0,30.0,未発車,60.0,64.5,0.0,-0.5
166.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,ブレーキ（減速）,6.0,70.0,47.9,26.48,70.0,157.5,14.0,33.2,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方157.8m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,26.6,10.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,15.0,70.0,70.0,69.03,69.0,692.1,71.0,247.6,0.0,0.0,この先制限速度なし,102m先に上り勾配6.1‰あり,前方692.5m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,69.0,13.0,-0.5
124.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,11.0,70.0,62.0,68.67,68.7,237.5,56.0,226.9,0.0,6.1,この先制限速度なし,47m先に上り勾配9.2‰あり,前方235.9m先を4.3km/h,後続列車なし,80.0,47.0,未発車,40.0,23.7,0.0,-0.5
128.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,6.0,70.0,61.0,67.59,67.6,229.4,52.0,219.9,0.0,6.1,この先制限速度なし,39m先に上り勾配9.2‰あり,前方229.7m先を0.0km/h,後続列車なし,80.0,43.0,未発車,40.0,23.5,0.0,-0.5
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,68.48,68.5,1098.8,98.0,243.9,0.0,0.0,この先制限速度なし,108m先に上り勾配12.5‰あり,前方736.6m先を56.8km/h,後続列車なし,80.0,89.0,未発車,40.0,48.0,0.0,-0.5
174.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3,力行（加速）,3.0,70.0,29.6,19.37,70.0,91.1,5.8,17.8,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方91.5m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,17.5,17.3,-0.05
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,58.0,ブレーキ（減速）,30,70.0,70.0,67.89,67.9,1479.7,123.0,239.8,0.0,0.0,この先制限速度なし,489m先に上り勾配12.5‰あり,前方1461.0m先を13.3km/h,後続列車なし,20.0,39.0,未発車,100.0,67.9,0.0,-0.5
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,3.0,70.0,70.0,67.99,68.0,1056.7,101.0,240.5,0.0,0.0,この先制限速度なし,66m先に上り勾配12.5‰あり,前方1057.1m先を0.0km/h,後続列車なし,20.0,17.0,未発車,100.0,68.0,0.0,-0.5
55.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,56.0,ブレーキ（減速）,30,70.0,70.0,66.97,67.0,1517.1,125.0,233.5,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1041.7m先を59.7km/h,後続列車なし,60.0,96.0,未発車,60.0,67.0,0.0,-0.5
102.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,11.0,70.0,70.0,69.16,69.2,763.5,78.0,248.6,0.0,0.0,この先制限速度なし,173m先に上り勾配6.1‰あり,前方758.8m先を6.9km/h,後続列車なし,60.0,49.0,未発車,60.0,69.2,0.0,-0.5
103.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,14.0,70.0,70.0,68.17,68.2,613.9,77.0,241.7,0.0,0.0,この先制限速度なし,23m先に上り勾配6.1‰あり,前方508.3m先を31.5km/h,後続列車なし,80.0,68.0,未発車,40.0,32.5,0.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,7.0,70.0,70.0,67.07,67.1,647.8,76.0,234.1,0.0,0.0,この先制限速度なし,57m先に上り勾配6.1‰あり,前方648.2m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,67.1,8.0,-0.5
62.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,62.0,70.0,70.0,70.09,70.1,1383.8,118.0,255.2,0.0,0.0,この先制限速度なし,393m先に上り勾配12.5‰あり,前方1269.3m先を32.8km/h,後続列車なし,40.0,69.0,未発車,80.0,70.1,0.0,-0.5
163.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,ブレーキ（減速）,6.0,70.0,52.1,28.19,70.0,176.4,17.0,37.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方176.8m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,29.3,7.0,-0.5
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,58.0,惰行,2.0,70.0,70.0,68.33,68.3,1459.1,120.0,242.8,0.0,0.0,この先制限速度なし,469m先に上り勾配12.5‰あり,前方1325.7m先を35.5km/h,後続列車なし,40.0,71.0,未発車,80.0,68.3,0.0,-0.5
71.0,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,62.0,70.0,70.0,67.91,67.9,1211.3,109.0,239.9,0.0,0.0,この先制限速度なし,221m先に上り勾配12.5‰あり,前方1211.7m先を0.0km/h,後続列車なし,20.0,25.0,未発車,100.0,67.9,0.0,-0.5
53.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,54.0,ブレーキ（減速）,30,70.0,70.0,66.02,66.0,1554.1,127.0,227.1,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1517.8m先を18.4km/h,後続列車なし,20.0,43.0,未発車,100.0,66.0,0.0,-0.5
68.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,23.0,70.0,70.0,68.59,68.6,1295.7,112.0,244.6,0.0,0.0,この先制限速度なし,305m先に上り勾配12.5‰あり,前方1229.3m先を24.9km/h,後続列車なし,40.0,63.0,未発車,80.0,68.6,0.0,-0.5
93.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,68.36,68.4,862.2,87.0,208.6,0.0,12.5,この先制限速度なし,72m先で上り勾配12.5‰が終わり平坦になる,前方825.9m先を18.4km/h,後続列車なし,60.0,58.0,未発車,60.0,68.4,0.0,-0.5
173.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8,力行（加速）,3.0,70.0,30.6,20.84,70.0,93.9,6.3,20.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方94.3m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,17.9,16.8,-0.05
178.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,19.7,19.25,70.0,68.0,1.1,17.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,14.5,22.0,-0.05
80.0,Train11,巡航フェーズ（駅間走行中）,惰行中,19.0,力行（加速）,62.0,70.0,70.0,65.79,65.8,1044.2,100.0,225.5,0.0,0.0,この先制限速度なし,54m先に上り勾配12.5‰あり,前方1035.0m先を9.4km/h,後続列車なし,40.0,51.0,未発車,80.0,65.8,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,67.44,67.4,504.4,68.0,219.0,0.0,6.1,この先制限速度なし,314m先に上り勾配9.2‰あり,前方462.8m先を19.7km/h,後続列車なし,80.0,59.0,未発車,40.0,37.4,0.0,-0.5
132.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,10.0,70.0,70.0,49.22,55.4,561.0,48.0,118.0,0.0,6.1,この先制限速度なし,370m先に上り勾配9.2‰あり,前方561.4m先を0.0km/h,後続列車なし,80.0,39.0,未発車,40.0,50.3,0.0,-0.5
62.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,60.0,惰行,2.0,70.0,70.0,69.21,69.2,1420.9,118.0,249.0,0.0,0.0,この先制限速度なし,430m先に上り勾配12.5‰あり,前方1306.4m先を32.8km/h,後続列車なし,40.0,69.0,未発車,80.0,69.2,0.0,-0.5
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,59.0,ブレーキ（減速）,30,70.0,70.0,68.34,68.3,1460.7,122.0,242.9,0.0,0.0,この先制限速度なし,470m先に上り勾配12.5‰あり,前方1306.8m先を38.1km/h,後続列車なし,40.0,73.0,未発車,80.0,68.3,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,2.0,70.0,70.0,64.67,64.7,463.8,66.0,201.8,0.0,6.1,この先制限速度なし,273m先に上り勾配9.2‰あり,前方464.2m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,64.7,18.0,-0.5
96.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,20.0,70.0,70.0,67.27,67.3,750.7,84.0,235.5,0.0,0.0,この先制限速度なし,160m先に上り勾配6.1‰あり,前方751.0m先を0.0km/h,後続列車なし,40.0,35.0,未発車,80.0,67.3,0.0,-0.5
124.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,67.01,67.0,292.7,56.0,216.3,0.0,6.1,この先制限速度なし,102m先に上り勾配9.2‰あり,前方293.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,67.0,8.0,-0.5
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,6.0,70.0,70.0,68.93,68.9,1112.0,98.0,247.0,0.0,0.0,この先制限速度なし,122m先に上り勾配12.5‰あり,前方1107.3m先を6.9km/h,後続列車なし,40.0,49.0,未発車,80.0,68.9,0.0,-0.5
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,55.0,惰行,2.0,70.0,70.0,66.96,67.0,1515.5,123.0,233.4,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1350.8m先を39.5km/h,後続列車なし,40.0,74.0,未発車,80.0,67.0,0.0,-0.5
175.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,2.3,70.0,29.3,19.76,70.0,90.3,4.8,18.6,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方90.7m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,17.4,18.3,-0.05
118.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,67.86,67.9,350.7,62.0,221.7,0.0,6.1,この先制限速度なし,160m先に上り勾配9.2‰あり,前方351.1m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,67.9,2.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,10.0,70.0,70.0,68.57,68.6,602.3,74.0,244.5,0.0,0.0,この先制限速度なし,12m先に上り勾配6.1‰あり,前方521.3m先を27.6km/h,後続列車なし,80.0,65.0,未発車,40.0,32.9,0.0,-0.5
122.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,2.0,70.0,67.8,68.69,68.7,270.6,58.0,227.0,0.0,6.1,この先制限速度なし,80m先に上り勾配9.2‰あり,前方271.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,68.7,6.0,-0.5
180.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.1,ブレーキ（減速）,1.1,70.0,15.5,17.64,70.0,61.0,0.0,14.8,0.4,9.2,この先制限速度なし,この先目立った勾配なし,前方61.3m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,13.7,23.4,-0.05
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,11.0,70.0,70.0,68.19,68.2,696.8,75.0,241.8,0.0,0.0,この先制限速度なし,106m先に上り勾配6.1‰あり,前方697.1m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,68.2,9.0,-0.5
174.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.3,70.0,31.1,20.15,70.0,95.3,5.7,19.3,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.7m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,18.0,17.4,-0.05
71.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,67.31,67.3,1323.5,109.0,235.8,0.0,0.0,この先制限速度なし,333m先に上り勾配12.5‰あり,前方1089.0m先を45.4km/h,後続列車なし,60.0,80.0,未発車,60.0,67.3,0.0,-0.5
157.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,9.0,70.0,62.4,43.39,70.0,237.7,23.0,92.0,0.0,6.1,この先制限速度なし,47m先に上り勾配9.2‰あり,前方238.1m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,39.3,1.0,-0.5
60.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,18.0,70.0,70.0,64.24,64.2,1451.4,120.0,215.3,0.0,0.0,この先制限速度なし,461m先に上り勾配12.5‰あり,前方1442.1m先を9.4km/h,後続列車なし,20.0,36.0,未発車,100.0,64.2,0.0,-0.5
80.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,29.0,70.0,70.0,68.01,68.0,1112.7,100.0,240.6,0.0,0.0,この先制限速度なし,122m先に上り勾配12.5‰あり,前方1103.5m先を9.4km/h,後続列車なし,40.0,51.0,未発車,80.0,68.0,0.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,67.65,67.7,584.4,76.0,220.4,0.0,6.1,この先制限速度なし,394m先に上り勾配9.2‰あり,前方584.8m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,67.7,8.0,-0.5
67.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,43.0,70.0,70.0,69.27,69.3,1344.2,113.0,249.3,0.0,0.0,この先制限速度なし,354m先に上り勾配12.5‰あり,前方1270.7m先を26.2km/h,後続列車なし,40.0,64.0,未発車,80.0,69.3,0.0,-0.5
117.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,66.68,66.7,469.4,63.0,214.2,0.0,6.1,この先制限速度なし,279m先に上り勾配9.2‰あり,前方478.9m先を12.5km/h,後続列車なし,20.0,0.0,発車済み,100.0,66.7,0.0,-0.5
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,65.69,65.7,1325.0,112.0,224.9,0.0,0.0,この先制限速度なし,335m先に上り勾配12.5‰あり,前方1325.4m先を0.0km/h,後続列車なし,20.0,28.0,未発車,100.0,65.7,0.0,-0.5
126.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,67.46,67.5,296.3,54.0,219.1,0.0,6.1,この先制限速度なし,106m先に上り勾配9.2‰あり,前方324.0m先を20.1km/h,後続列車なし,40.0,0.0,発車済み,80.0,67.5,0.0,-0.5
81.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,70.25,70.3,1019.1,99.0,256.3,0.0,0.0,この先制限速度なし,29m先に上り勾配12.5‰あり,前方1019.4m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,70.3,0.0,-0.5
91.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,68.0,68.0,852.6,89.0,206.4,0.0,12.5,この先制限速度なし,62m先で上り勾配12.5‰が終わり平坦になる,前方805.3m先を21.0km/h,後続列車なし,60.0,60.0,未発車,60.0,68.0,0.0,-0.5
83.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,25.0,70.0,70.0,69.61,69.6,1029.7,97.0,251.8,0.0,0.0,この先制限速度なし,39m先に上り勾配12.5‰あり,前方924.1m先を31.5km/h,後続列車なし,60.0,68.0,未発車,60.0,69.6,0.0,-0.5
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,10.0,70.0,70.0,68.25,68.3,583.3,73.0,224.2,0.0,6.1,この先制限速度なし,393m先に上り勾配9.2‰あり,前方509.8m先を26.2km/h,後続列車なし,80.0,64.0,未発車,40.0,40.5,0.0,-0.5
83.0,Train11,巡航フェーズ（駅間走行中）,惰行中,22.0,力行（加速）,62.0,70.0,70.0,65.1,65.2,989.7,97.0,189.5,0.0,12.5,この先制限速度なし,199m先で上り勾配12.5‰が終わり平坦になる,前方986.7m先を5.6km/h,後続列車なし,40.0,48.0,未発車,80.0,65.2,0.0,-0.5
100.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,6.0,70.0,70.0,67.67,67.7,729.7,80.0,238.2,0.0,0.0,この先制限速度なし,139m先に上り勾配6.1‰あり,前方733.5m先を7.9km/h,後続列車なし,20.0,0.0,発車済み,100.0,67.7,0.0,-0.5
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,52.0,ブレーキ（減速）,30,70.0,70.0,65.04,65.0,1590.5,129.0,220.5,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1355.9m先を45.4km/h,後続列車なし,40.0,80.0,未発車,80.0,65.0,0.0,-0.5
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,65.29,65.3,808.1,85.0,190.6,0.0,12.5,この先制限速度なし,18m先で上り勾配12.5‰が終わり平坦になる,前方621.2m先を40.4km/h,後続列車なし,80.0,76.0,未発車,40.0,59.2,0.0,-0.5
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,惰行,6.0,70.0,70.0,68.7,68.7,1355.2,114.0,245.4,0.0,0.0,この先制限速度なし,365m先に上り勾配12.5‰あり,前方726.7m先を62.3km/h,後続列車なし,80.0,105.0,未発車,40.0,51.7,0.0,-0.5
115.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,67.22,67.2,475.5,65.0,217.6,0.0,6.1,この先制限速度なし,285m先に上り勾配9.2‰あり,前方475.9m先を0.0km/h,後続列車なし,60.0,36.0,未発車,60.0,67.2,0.0,-0.5
69.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,62.0,70.0,70.0,68.39,68.4,1249.2,111.0,243.2,0.0,0.0,この先制限速度なし,259m先に上り勾配12.5‰あり,前方988.7m先を47.9km/h,後続列車なし,60.0,82.0,未発車,60.0,68.4,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,69.54,69.5,1150.2,103.0,251.3,0.0,0.0,この先制限速度なし,160m先に上り勾配12.5‰あり,前方1131.5m先を13.3km/h,後続列車なし,40.0,54.0,未発車,80.0,69.5,0.0,-0.5
84.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,68.6,68.6,984.6,96.0,210.0,0.0,12.5,この先制限速度なし,194m先で上り勾配12.5‰が終わり平坦になる,前方653.2m先を54.2km/h,後続列車なし,80.0,87.0,未発車,40.0,65.9,0.0,-0.5
83.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,3.0,70.0,70.0,68.75,68.8,1035.1,97.0,245.8,0.0,0.0,この先制限速度なし,45m先に上り勾配12.5‰あり,前方1035.5m先を0.0km/h,後続列車なし,20.0,13.0,未発車,100.0,68.8,0.0,-0.5
116.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,7.0,70.0,70.0,67.68,67.7,355.8,64.0,220.5,0.0,6.1,この先制限速度なし,165m先に上り勾配9.2‰あり,前方356.2m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,67.7,0.0,-0.5
129.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,8.0,70.0,57.8,68.31,68.3,211.6,51.0,224.6,0.0,6.1,この先制限速度なし,21m先に上り勾配9.2‰あり,前方212.0m先を0.0km/h,後続列車なし,80.0,42.0,未発車,40.0,22.5,0.0,-0.5
86.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,69.85,69.8,1053.0,94.0,253.4,0.0,0.0,この先制限速度なし,62m先に上り勾配12.5‰あり,前方1053.0m先を1.8km/h,後続列車なし,40.0,45.0,未発車,80.0,69.8,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,62.0,70.0,70.0,66.49,66.5,1099.4,103.0,230.2,0.0,0.0,この先制限速度なし,109m先に上り勾配12.5‰あり,前方1080.7m先を13.3km/h,後続列車なし,40.0,54.0,未発車,80.0,66.5,0.0,-0.5
74.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,6.0,70.0,70.0,68.63,68.6,1281.5,106.0,244.9,0.0,0.0,この先制限速度なし,291m先に上り勾配12.5‰あり,前方1250.1m先を17.1km/h,後続列車なし,40.0,57.0,未発車,80.0,68.6,0.0,-0.5
122.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,66.42,66.4,358.3,58.0,212.6,0.0,6.1,この先制限速度なし,168m先に上り勾配9.2‰あり,前方358.6m先を0.0km/h,後続列車なし,60.0,29.0,未発車,60.0,66.4,0.0,-0.5
120.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,68.33,68.3,312.9,60.0,224.7,0.0,6.1,この先制限速度なし,122m先に上り勾配9.2‰あり,前方313.2m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,68.3,4.0,-0.5
127.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,10.0,70.0,70.0,38.3,49.9,590.4,53.0,77.8,0.0,0.0,この先制限速度なし,0m先に上り勾配6.1‰あり,前方590.7m先を0.5km/h,後続列車なし,80.0,44.0,未発車,40.0,44.3,0.0,-0.5
92.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,5.0,70.0,70.0,67.26,67.3,907.3,88.0,202.1,0.0,12.5,この先制限速度なし,117m先で上り勾配12.5‰が終わり平坦になる,前方907.7m先を0.0km/h,後続列車なし,20.0,4.0,未発車,100.0,67.3,0.0,-0.5
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,6.0,70.0,70.0,64.31,64.3,1435.8,116.0,215.7,0.0,0.0,この先制限速度なし,445m先に上り勾配12.5‰あり,前方772.5m先を62.7km/h,後続列車なし,80.0,107.0,未発車,40.0,54.3,0.0,-0.5
103.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,67.58,67.6,614.3,77.0,237.7,0.0,0.0,この先制限速度なし,24m先に上り勾配6.1‰あり,前方508.7m先を31.5km/h,後続列車なし,80.0,68.0,未発車,40.0,32.9,0.0,-0.5
153.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,20.4,39.45,39.4,69.4,26.5,73.3,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方69.8m先を0.0km/h,後続列車なし,60.0,15.0,未発車,60.0,14.7,16.6,-0.05
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,52.0,惰行,6.0,70.0,70.0,65.5,65.5,1567.5,122.0,223.6,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1141.3m先を58.4km/h,後続列車なし,60.0,93.0,未発車,60.0,65.5,0.0,-0.5
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,67.78,67.8,1308.4,114.0,239.0,0.0,0.0,この先制限速度なし,318m先に上り勾配12.5‰あり,前方1308.4m先を1.8km/h,後続列車なし,20.0,30.0,未発車,100.0,67.8,0.0,-0.5
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,68.49,68.5,615.4,76.0,243.9,0.0,0.0,この先制限速度なし,25m先に上り勾配6.1‰あり,前方518.4m先を30.2km/h,後続列車なし,80.0,67.0,未発車,40.0,33.3,0.0,-0.5
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,66.38,66.4,759.9,82.0,229.5,0.0,0.0,この先制限速度なし,169m先に上り勾配6.1‰あり,前方760.3m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,66.4,2.0,-0.5
57.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,惰行,6.0,70.0,70.0,64.08,64.1,1499.5,123.0,214.2,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1334.8m先を39.5km/h,後続列車なし,40.0,74.0,未発車,80.0,64.1,0.0,-0.5
76.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,27.0,70.0,70.0,69.07,69.1,1196.4,104.0,248.0,0.0,0.0,この先制限速度なし,206m先に上り勾配12.5‰あり,前方1173.8m先を14.6km/h,後続列車なし,40.0,55.0,未発車,80.0,69.1,0.0,-0.5
116.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,24.0,70.0,70.0,67.39,67.4,466.3,64.0,218.7,0.0,6.1,この先制限速度なし,276m先に上り勾配9.2‰あり,前方466.7m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,67.4,0.0,-0.5
66.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,3.0,70.0,70.0,69.79,69.8,1306.4,114.0,253.0,0.0,0.0,この先制限速度なし,316m先に上り勾配12.5‰あり,前方1225.4m先を27.6km/h,後続列車なし,40.0,65.0,未発車,80.0,69.8,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,2.0,70.0,70.0,65.87,65.9,453.6,69.0,209.1,0.0,6.1,この先制限速度なし,263m先に上り勾配9.2‰あり,前方454.0m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,65.9,15.0,-0.5
75.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,69.68,69.7,1134.8,105.0,252.2,0.0,0.0,この先制限速度なし,144m先に上り勾配12.5‰あり,前方1135.2m先を0.0km/h,後続列車なし,20.0,21.0,未発車,100.0,69.7,0.0,-0.5
