time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
107,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,1.0,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけており、速度・信号・停止位置すべて安全基準を満たすため最高評価とした。
108,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,3.3,1.25,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.2mと許容範囲内であり、速度・信号・制限を遵守しているため高評価とした。
109,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,1.25,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、前ノッチが3秒未満で反転したため上限0.3点となり、0.2点を付与した。
110,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,3.3,1.25,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキ中、delta_stopが1.2mで適切に停止でき、速度・信号遵守も問題なく、ノコギリ運転なしと判断し高評価とした。
111,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,1.25,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが1.2mで5m以内、速度制限・CBTC遵守のため評価は高く0.9とした。
112,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,1.5,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.45mで許容範囲内のため停止位置が正確で安全性が確保されている。
113,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,1.5,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に行われ、停止位置も確保できているため高評価とした。
114,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,1.5,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.45mと許容範囲内、速度・信号遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
115,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,1.5,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,ブレーキで適切に停止位置に近づき制限速度・CBTCは遵守しているが、10秒の遅延により定時性と省エネ性が低下し評価を下げた。
116,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,4.1,1.8,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、停止位置誤差が5m以内で安全に駅停車できているため、全項目で問題なしと判断し最高評価とした。
117,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,1.8,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止可能、速度・信号遵守、ノコギリ運転なしのため高評価。
118,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,4.1,1.8,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが1.75mで誤差≤5mのため高評価、他項目も速度・信号遵守でreward=1.0
119,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,1.8,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.75mと許容範囲内、速度は制限・CBTC内、ノコギリ運転なしのため最高評価とした。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,2.1,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に行われ、停止位置誤差が2.05mで5m以内の高評価範囲に収まり、他に違反や無駄な力行はなく安全かつ省エネと判断した。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,2.1,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで減速し、delta_stopが2.05mで5m以内の誤差となり安全かつ適切な停止位置であるため高評価とした。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,2.1,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが2.05mで許容範囲内、速度・CBTC制限を遵守、ノコギリ運転なしのため高評価とした。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,2.1,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2.05mで停止位置が許容範囲内、速度・信号遵守の問題なしと判断し高評価とした。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,2.5,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが2.45mで許容範囲内、速度も制限内で安全に駅停車できるため高評価とした。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,2.5,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2.45mで停止位置が許容範囲内、速度超過やノコギリ運転等の違反はなし。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,2.5,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.45mと許容範囲内、速度・信号遵守、不要な加速なしで安全に停車できるため高評価。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,2.5,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2.45mで許容範囲内、速度・信号超過なし、ノコギリ運転なしと評価し高評価とした。
128,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,3.0,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが2.95mで許容範囲内のため最高評価とした。
129,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.0,70.0,3.0,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.95mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
130,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,3.0,2.0,0.053731928280769094,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2.95mと5m以内に収まり、停止位置が適切に確保されているため高評価とした。
131,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.0,70.0,3.0,0.0,0.053731928280769094,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが2.95mで5m以内、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
132,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,1.5,0.1,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが-0.02mと許容範囲内で停止位置が正確なため、評価は最高の1.0とした。
133,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,0.1,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-0.02mで停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
134,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,1.5,0.1,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が正確、速度・信号遵守、無駄な力行なしで評価が最高となる。
135,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,0.1,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが-0.02mで停止位置が正確、速度・CBTC遵守のため高評価とした。
136,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,1.5,0.3,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0.18mで停止位置誤差が小さく、速度・信号遵守、ノコギリ運転なしで評価し1.0とした。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,0.3,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが0.18mと許容範囲内、速度は制限・CBTC内、ノコギリ運転は合理的な停止操作と判断し高評価とした。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,1.5,0.3,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキは適切に開始され、delta_stopが0.18mで5m以内の誤差となり高評価。速度・信号・間隔に問題なく、定時停車が可能。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,0.3,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0.18mで停止位置許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,1.5,0.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが正で停止位置が確保でき、即0.0ルール違反もなくノコギリ運転でもないため高評価とした。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,0.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し停止位置誤差0.38mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,1.5,0.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、ブレーキで適切に停止位置に到達し、ノコギリ運転や余分な力行はなく、定時性・省エネ性も問題なしと判断した。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,0.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,ブレーキが適切に作動しΔstop=0.38mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なし、遅延はあるが安全に停止できるため高評価。
144,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,1.5,0.75,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0.63mで許容範囲内、速度はrequired_speedと一致、停止操作は合理的でノコギリ運転に該当せず、全項目で安全かつ定時に適合。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,0.75,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0.63mで停止位置が正確、速度制限・CBTCを遵守しているため高評価。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,1.5,0.75,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.63mで停止位置も正確、速度・信号遵守、遅延なしのため最高評価とした。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,0.75,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが0.63mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのためreward=1.0とした。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,2.3,1.0,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,停止位置が0.88mでブレーキが適切にかかっており、制限速度・CBTC遵守、ノコギリ運転なしと判断し高評価とした。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.0,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが0.88mと許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に停止できるため高評価とする。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,2.3,1.0,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが0.88mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.0,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが0.88mで停止位置誤差が5m以内のため高評価とし、他に違反はない。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,3.0,1.25,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.13mと許容範囲内、速度は制限・信号以下で安全に停止できているため高評価。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.25,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキへの切替が合理的理由なく2秒以内に行われたためノコギリ運転と判定し、上限0.3点に抑えた。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,3.0,1.25,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保できているため安全かつ定時性に問題なく高評価とした。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.25,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが5m以内で安全に停止できるため、現在のノッチは適切と判断した。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,3.8,1.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキ開始が適切で、delta_stopが許容範囲内のため停止位置も確保でき、他に問題はない。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.38mで許容範囲内のため停止位置は良好、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,3.8,1.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.38mと5m以内に収まり、速度・信号・停車位置すべて遵守しているため高評価とした。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1.38mで5m以内、速度・CBTC遵守、ノコギリ運転なしのため高評価とした。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.8,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、prev_notch_durationが3秒で上限0.3点となり、他は適合するため0.2とした。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,1.8,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが1.68mで許容範囲内、制限速度・CBTCを遵守しノコギリ運転に該当しないため高評価。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.8,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1.68mで停止位置が許容範囲内、速度・信号遵守で安全かつ省エネと判断し高評価とした。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,1.8,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが1.68mで許容範囲内のため停止位置は良好で、速度・CBTC制限も遵守している。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,4.5,2.1,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、保持時間0.5秒・直前ノッチ3秒で条件を満たすため、reward上限が0.1〜0.3に制限され、他項目は全て適合している。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,2.1,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキは適切に行われ、delta_stopが1.98mで停止位置誤差が5m以内のため高評価とし、他項目に問題なし。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,4.5,2.1,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.98mと許容範囲内であり、速度・信号超過なし、ノコギリ運転もなく定時到着も確保できるため適切と判断した。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,2.1,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが1.98 mで5 m以内の誤差、速度制限・CBTC超過なしのため高評価とした。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,2.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.38mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしと判断したため。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,2.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは停止位置に適切に近づくために必要で、速度・信号・制限を遵守し、ノコギリ運転や余分な力行はなく、全基準を満たすため最高評価とした。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,2.5,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.38mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしで評価が高く、reward=1.0とする。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,2.5,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.38m（±5m以内）であり、停止位置が適切に確保されているため高評価とし、他項目に問題なし。
172,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,3.0,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが2.88mで許容範囲内のため停止位置達成が可能であり、速度超過や信号無視などの安全違反はなし。
173,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,1.5,70.0,3.0,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキはdelta_stopが2.88mで許容範囲内、速度・CBTC制限を遵守、ノコギリ運転や間隔問題もなく、停止位置も達成可能と判断したため高評価とした。
174,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,3.0,2.0,0.1208837524867071,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキし、delta_stopが2.88mで停止位置が確保でき、他項目に違反なし。
175,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,1.5,70.0,3.0,0.0,0.1208837524867071,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが2.88mで許容範囲内、速度・信号超過なし、ノコギリ運転なしのため高評価とした。
176,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,2.0,0.1,2.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-0.11m（|Δ|≤5m）かつCBTC・制限速度遵守、停止調整は合理的でノコギリ運転とならず高評価とした。
177,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,2.0,70.0,0.1,0.0,0.21488084991152984,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが±5m以内で停止位置は達成可能、速度・信号超過なし、ノコギリ運転の合理的理由ありのため高評価。
178,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,2.0,2.0,0.1,2.0,0.21488084991152984,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが-0.11mで停止位置は許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
