time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
197.0999999999979,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,2.1725211796765937,70.0,16.489564740478357,0.0,0.22526281689624347,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず速度2.2km/hのまま惰行し続けたため、即reward0.0ルールに該当し0.0とした。
197.19999999999789,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,2.131451280825651,70.0,16.429844395045023,0.0,0.21682822729232762,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキがdelta_stop>5mで早すぎ、保持時間0.1秒の反転がノコギリ運転と判定され上限0.0点となったためrewardは0.0です。
197.29999999999788,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,2.0039884367515497,70.0,16.372584789763778,0.0,0.19167539358662405,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず2 km/hの惰行を続け、停止位置へ向けたブレーキ未実施のため即時0点ルールに該当し、rewardは0.0とした。
197.39999999999787,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,70.0,1.9629333819957473,70.0,16.31754568255417,0.0,0.18390373578838856,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速(2km/h)で加速を続けたことが「ちんたら運転」と判定され、即時0点規則に該当したため、評価は0.0点とした。
197.49999999999787,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,2.2369248855139863,70.0,16.258830419261017,0.0,0.23881343171281874,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が早すぎ(delta_stop>5m)かつ力行→減速の短時間切替でノコギリ運転と判定され、reward上限0.0となる。
197.59999999999786,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,2.1094527251710873,70.0,16.19864113409264,0.0,0.2123765108194691,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速惰行を続け、先行列車なしで停止位置へ向かうちんたら運転と判定し即時0点ルールが適用されたため。
197.69999999999786,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,2.0683883958364344,70.0,16.140672605054363,0.0,0.20419006113291602,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで必要距離より早くブレーキを開始し、|delta_stop|が5mを超えているため大幅減点とし0.0とした。
197.79999999999785,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.9409310987332271,70.0,16.08516466175658,0.0,0.1798049058427684,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転とみなされ即時0点となる。
197.89999999999785,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.1,70.0,70.0,1.8998815660279402,70.0,16.03187706287912,0.0,0.17228118459498643,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速のまま加速し、保持時間2秒未満のノコギリ運転となっているため即時0点とした。
197.99999999999784,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,2.1742090341788116,70.0,15.974908102180052,0.0,0.22561289569347043,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,駅手前で過度にブレーキし停止位置に到達できず、即reward0.0条件に該当したため0.0とした。
198.09999999999783,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,2.046742419264296,70.0,15.916460839193292,0.0,0.19993952379895158,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で惰行し続け、先行列車不在の減速フェーズで停車位置へ進むちんたら運転で即時0点規則に該当したため。
198.19999999999783,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,2.0056836105671425,70.0,15.860234178731503,0.0,0.19199974288799548,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキ中だがdelta_stopが5m超で停止位置が遠すぎるため大幅減点し0.0とした。
198.29999999999782,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.8782318116886185,70.0,15.806467950937986,0.0,0.16837787265304213,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速(1.9km/h)で力行し続けることは次駅減速フェーズでのちんたら運転とみなされ、即時0点ルールが適用される。
198.39999999999782,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,2.1526746341803746,70.0,15.750098608599217,0.0,0.2211668146474352,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で力行→ブレーキへの不合理な切替がノコギリ運転と判定され、上限0点となったためrewardは0.0。
198.4999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,2.025209919401367,70.0,15.692249494332344,0.0,0.195755607857978,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず2 km/hの低速で惰行を続けたためちんたら運転と判定し即0点とした。
198.5999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.984153002328459,70.0,15.63662092995699,0.0,0.1879005040106059,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,駅手前でブレーキをかけたため停止位置に到達できず、即時0点ルールに該当しreward=0.0とした。
198.6999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.8567030873794559,70.0,15.583452745804749,0.0,0.16454071750120644,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,先行列車不在でdelta_stopが正のまま低速(1.9km/h)の力行を続け、停止位置へ向かうちんたら運転と判定し即時0点とした。
198.7999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,2.1312606173205086,70.0,15.527679669766314,0.0,0.2167894455744268,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが必要距離よりはるか前に開始され、0.1秒の力行→減速がノコギリ運転と判定されたためrewardは0.0とする。
198.8999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,2.0037977900432637,70.0,15.47042536043719,0.0,0.1916389329824057,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速2 km/hで惰行を続け、delta_stopが15 mと遠くブレーキ未実施のため即時0点ルールに該当し、rewardは0.0とした。
198.99999999999778,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.9627427520089678,70.0,15.415391548721402,0.0,0.18386802481044318,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が早すぎてdelta_stopが15.23mと5mを超え、停止位置が大幅に前方になるため即時0点と判断した。
199.09999999999778,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.8352947084473945,70.0,15.362818065124628,0.0,0.16076885402825405,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず速度1.8km/hのまま惰行を続けたため、即reward0.0ルールの「ちんたら運転」に該当し0点とした。
199.19999999999777,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.7942543875462822,70.0,15.312464669641201,0.0,0.1536603511768297,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止位置から15m以上手前で開始され、保持時間0.1秒の反転でノコギリ運転と判定され上限0.0点となったためreward=0.0。
199.29999999999777,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.6668210009251183,70.0,15.264571194251175,0.0,0.13261189523396352,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速（1.7km/h）で次駅減速フェーズに力行しブレーキ未実施のため即時0点ルールに該当し、運転は不適切と判断しrewardは0.0とした。
199.39999999999776,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.942390156668533,70.0,15.214057153354332,0.0,0.18007528583898597,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,駅手前で過度にブレーキし停車が確実になるため、即時0点ルールに該当しrewardは0.0とする。
199.49999999999775,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.8149438901898483,70.0,15.162048992451105,0.0,0.1572238516254588,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速1.8km/hで惰行を続けたため、即時0点ルールの低速ちんたら運転に該当し、rewardは0.0とした。
199.59999999999775,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.773905338332384,70.0,15.112260870434824,0.0,0.15019532064440272,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒の惰行からブレーキへの短時間切替が合理的理由なく行われ、ノコギリ運転と判定され上限0.0点となった。
199.69999999999774,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.6464737134873282,70.0,15.064932619466731,0.0,0.12939451698512944,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速のまま力行し停止位置が確保できず、即時0点対象（ちんたら運転）となったためreward=0.0。
199.79999999999774,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.9221512632212912,70.0,15.01498212370933,0.0,0.17634291657974321,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転とブレーキの早期実施により、Sawtooth上限が0.0点となり、rewardは0.0と判断した。
199.89999999999773,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.7947067621008723,70.0,14.963536127293509,0.0,0.15373783022012397,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速1.8km/hで惰行し続けたため「ちんたら運転」と判定し即時0点とした。
199.99999999999773,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.7536699676078156,70.0,14.914310120872187,0.0,0.14678881801674817,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で惰行→減速への不合理な切替がノコギリ運転と判定され、上限0.0点のためrewardは0.0となった。
200.09999999999772,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.6262400929006944,70.0,14.867543936770033,0.0,0.1262342798457235,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず低速(1.6km/h)のまま力行を続けたため「ちんたら運転」と判定し即時0点とした。
200.19999999999771,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.9020254293164613,70.0,14.818153838035641,0.0,0.17267014230198743,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ中に停止位置まで距離が遠く、delta_stop>5mで大幅減点かつ保持時間0.1秒の反転でノコギリ運転と判定され、reward上限0.0となる。
200.2999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.7745826819158297,70.0,14.76726686573926,0.0,0.15031002298710514,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず1.8km/hの低速で惰行を続けたため、即reward0.0ルールの『低速ちんたら運転』に該当し、評価は0.0とした。
200.3999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.7335476331938195,70.0,14.718599834861124,0.0,0.1434400728406773,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが14.58mと大きく、ブレーキ中でも停止位置までの距離が過大であり、停止位置達成が不可能と判断されたため0.0とした。
200.4999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.606119497072101,70.0,14.672392577899984,0.0,0.12313042750412818,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速1.6km/hのまま加速し続けたため、即時0点規則に該当し、安全性と停車位置確保の観点から評価は0.0とした。
200.5999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.8820120163113108,70.0,14.623559745821524,0.0,0.16905619753211978,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止位置から遠く（delta_stop=14.45m）で開始され、0.1秒の力行→ブレーキの反転がノコギリ運転と判定されreward上限0.0となったため0.0点とした。
200.6999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.7545710110774115,70.0,14.573228675025973,0.0,0.14693967231195368,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず1.8 km/hの惰行が続き、低速ちんたら運転と判定されたため即時0点とした。
200.79999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.7135376966182514,70.0,14.52511749739216,0.0,0.14014833624064665,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,駅手前で停止がほぼ確実であり、即reward0.0ルールに該当するためreward=0.0とした。
200.89999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.5861112876143333,70.0,14.479466045596467,0.0,0.12008221279719856,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず低速(1.6km/h)のまま加速し、停止位置達成が不適切なため即時0点と判断。
200.99999999999767,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.8621103892488728,70.0,14.431187367524245,0.0,0.16550032594575623,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎてdelta_stopが14.27mと大幅に離れ、停止位置が達成できず、ノコギリ運転でも上限0.0と判断した。
201.09999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.7346711147133662,70.0,14.381409093232378,0.0,0.14362602381555326,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速(1.7km/h)のまま惰行で停止位置へ進むちんたら運転とノコギリ運転が判定されたためrewardは0.0とした。
201.19999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.6936395230933161,70.0,14.333850664165482,0.0,0.13691286380555512,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転（保持時間0.1秒、惰行→減速の反転）とΔstopが5m超で停止位置が不十分なため、上限0.0点としrewardは0.0とした。
201.29999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.5662148298238165,70.0,14.288751913177578,0.0,0.11708889760303247,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず低速1.6km/hで力行を継続し、ちんたら運転に該当するため即時0点とした。
201.39999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.8423199168358146,70.0,14.241024294022964,0.0,0.1620017802610682,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで距離が14mあるのにブレーキをかけ、直前の力行と反転したためノコギリ運転と早すぎる減速でrewardは0.0とした。
201.49999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.7148823616143716,70.0,14.191795728780932,0.0,0.14036834329060716,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で惰行し続けるちんたら運転と、7秒未満のノコギリ運転が即0点規則に該当するためrewardは0.0とした。
201.59999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.6738524814934446,70.0,14.144786961143296,0.0,0.13373291858525563,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキをかけたままdelta_stopが14mと過大で、停止位置誤差が5m超えるため大幅減点となりreward=0.0とした。
201.69999999999763,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.546429492658501,70.0,14.100237824123951,0.0,0.1141497527349902,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず低速(1.5km/h)のまま力行を続けたため、即reward0.0ルールの「ちんたら運転」に該当し、評価は0.0とした。
201.79999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.82263997142044,70.0,14.053058186288325,0.0,0.15855982213336178,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでδ_stopが13.9mと大きく、過剰にブレーキし早すぎる停止となり、かつ0.1秒の力行→減速はノコギリ運転と判定され、rewardは0.0とした。
201.89999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.6952041242120452,70.0,14.004376260082552,0.0,0.13716590198815426,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速1.7km/hで惰行を続けブレーキ未実施、かつ0.1秒のノコギリ運転に該当し即時0点規則が適用されたためreward=0.0。
201.9999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.654175944333312,70.0,13.95791408417324,0.0,0.13060777250565492,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが距離余裕13.8mで開始され、0.1秒のノコギリ運転と判定され上限reward0.0となるため評価は0.0。
202.0999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.5267546487158885,70.0,13.913911491737707,0.0,0.11126405783694875,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で力行を続けたことが次駅減速フェーズのちんたら運転に該当し、即時0点ルールによりrewardは0.0となる。
202.1999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.8030699289708396,70.0,13.867276774977455,0.0,0.15517372205088267,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転とブレーキ開始が早すぎ、delta_stopが5m超で大幅減点、上限0.0点と判断。
202.2999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.6756357785571006,70.0,13.819138435113842,0.0,0.13401797804713989,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで速度1.7km/hの低速のまま惰行しブレーキせず、即時0点ルールのちんたら運転に該当したため、rewardは0.0とした。
202.3999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.6346092877460006,70.0,13.773219798537184,0.0,0.12753670626490476,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキを掛け、速度・信号・停止位置すべて条件を満たすため評価は高く、0.0ルール違反やノコギリ運転はなし。
202.49999999999758,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.5071896742111994,70.0,13.72976069862375,0.0,0.10843110127977607,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速1.5km/hのまま力行し、先行列車不在でちんたら運転に該当するため即時0点とした。
202.59999999999758,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.7836091690531788,70.0,13.68366785999342,0.0,0.15184275923183094,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎ、0.1秒の加速→ブレーキというノコギリ運転に該当し上限が0点のためrewardは0.0。
202.69999999999757,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.6561767042976412,70.0,13.636070071015638,0.0,0.13092385829187592,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず1.7km/hの低速惰行を続け、適切なブレーキが取られないため即時0点ルールに該当し、rewardは0.0とした。
202.79999999999757,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.6151518914612994,70.0,13.5906919386386,0.0,0.12451900923079992,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止点より遠くで開始され、必要以上に減速しているため停止位置達成が不可能であり、保持時間が2秒未満のノコギリ運転と判定されたことからrewardは0.0とした。
202.89999999999756,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.487733948955679,70.0,13.547773296398447,0.0,0.10565017530161677,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速のまま加速し、先行列車不在のちんたら運転に該当し即時0点ルールが適用されたため0.0とした。
202.99999999999756,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.7642570748101238,70.0,13.502219310115748,0.0,0.14856622152257204,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒の力行→ブレーキの反転がノコギリ運転と判定され、上限0.0点のためrewardは0.0となった。
203.09999999999755,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.6368262846575945,70.0,13.455159053698651,0.0,0.12788283813052523,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,先行列車なしで速度1.6km/hのまま惰行し続けるちんたら運転と、保持時間が7秒未満のノコギリ運転が即時0点ルールに該当し、rewardは0.0とした。
203.19999999999754,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.595803138784146,70.0,13.41031840750162,0.0,0.12155397933937037,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始がdelta_stop 13.29mで早すぎ、停止位置が大幅にずれ、かつノコギリ運転（0.1s切替）に該当しreward上限0.0と判断した。
203.29999999999754,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.4683868563350475,70.0,13.367937205231328,0.0,0.10292058844226006,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速1.5km/hで先行列車なしの状態で力行を続けたため、即時0点ルール（ちんたら運転）に該当し、rewardは0.0とした。
203.39999999999753,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,1.7450130329394111,70.0,13.322919062588312,0.0,0.14534340330282028,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間0.1秒の力行→ブレーキへの反転が合理性なく、2秒未満のノコギリ運転と判定され上限0.0点となった。
203.49999999999753,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.6175839064152853,70.0,13.276393337452674,0.0,0.12489422145476702,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速惰行が続き、停止位置へ向けた適切なブレーキが無くちんたら運転と判定されたため0.0とした。
203.59999999999752,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.5765624165732044,70.0,13.232087176458407,0.0,0.11864092299465238,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ中だがdelta_stopが13.11mで5m超えており、次駅減速フェーズでの適切なブレーキタイミングから外れているため0.0とした。
