time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
72,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,65.0,65.0,280.3,31.0,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで必要速度と同等なのに加速し、エネルギー無駄で不適切な力行と判断したため低評価。
73,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,65.0,70.0,280.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでdelta_stopが正であり、加速はCBTC信号を超えず適切に行われ、速度制限・信号遵守に問題なく、遅延回復のための加速と判断したため高評価とした。
74,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,65.0,65.0,280.3,31.0,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,次駅減速フェーズで加速しているためフェーズ適合性が欠如し、エネルギー効率が低下している点が評価を下げ、rewardは0.4とした。
75,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,65.0,70.0,280.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでdelta_stopが正でCBTC制限内、加速は停止位置確保と遅延回復に有効と判断し適切と評価した。
76,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,65.0,65.0,334.9,37.1,274.8669474921479,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,次駅減速フェーズでdelta_stopが正で加速はCBTC遵守下で安全であり、他項目も基準を満たすため高評価とした。
77,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,65.0,70.0,334.9,0.0,274.8669474921479,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,制限速度・CBTCを遵守し、delta_stopが正のまま加速は停止位置達成に支障なく遅延回復に有効で、ノコギリ運転や間隔問題もなく高評価とした。
78,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,65.0,65.0,334.9,37.1,274.8669474921479,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,次駅減速フェーズで必要速度を満たしているにも関わらず力行を続け、エネルギー効率が低下したため評価を下げた。
79,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,65.0,70.0,334.9,0.0,274.8669474921479,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,次駅減速フェーズで不適切に力行を続け、遅延とエネルギー消費が増大するため低評価とした。
80,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,65.0,70.0,1200.0,75.0,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,巡航フェーズでrequired_speed未達なのにブレーキをかけているため、定時性と省エネ性が大きく損なわれ、遅延リスクが増大した。
81,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,65.0,70.0,1200.0,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed未達のままブレーキを続け、遅延を拡大しているため低評価とし0.2とした。
82,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,65.0,70.0,1200.0,75.0,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,巡航フェーズでrequired_speed 70km/hに対し65km/hのままブレーキを継続しているため、遅延とエネルギー無駄が顕著で評価を低くし0.1とした。
83,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,65.0,70.0,1200.0,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed未達のままブレーキを続け、遅延と省エネ性を著しく低下させたため0.2とした。
84,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,65.0,67.3,1200.0,75.0,274.8669474921479,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.4,巡航フェーズでrequired_speed 67.3km/hに対し65km/hにブレーキ減速し、加速すべき場面で不必要な減速を行ったため評価を低くし0.4とした。
85,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,65.0,70.0,1200.0,0.0,274.8669474921479,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズで必要速度未達の状態でブレーキを続け、遅延とエネルギー損失を招くため低評価とし0.2とした。
86,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,65.0,67.3,1200.0,75.0,274.8669474921479,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed未達の状態で不必要にブレーキをかけており、遅延とエネルギー無駄が顕著なため低評価とした。
87,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,65.0,70.0,1200.0,0.0,274.8669474921479,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed 70km/hに対し65km/hでブレーキを続け、先行列車もなく不要な減速で遅延とエネルギー損失が大きいため0.2点とした。
88,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,65.0,65.0,222.3,24.6,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,delta_stopが2.05 mで|Δ|が2‑5 mに該当し、ブレーキは適切だが若干早めの停止となるため0.6とした。
89,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,65.0,70.0,222.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,ブレーキ中でdelta_stopが2.05mと許容範囲内だが2mを少し超えているため、やや減点し0.7とした。
90,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,65.0,65.0,222.3,24.6,220.2549258138756,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが適切に作動し、delta_stopが2.05mで停止位置は許容範囲内だが若干余裕がありやや減点した。
91,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,65.0,70.0,222.3,0.0,220.2549258138756,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,delta_stopが2.05 mで2‑5 mの範囲にあり、ブレーキは適切だが停止位置がやや手前になるため0.6とした。
92,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,65.0,65.0,276.9,30.7,274.8669474921479,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.7,ブレーキ開始が適切でdelta_stopが2.03mと許容範囲内、速度・信号遵守、ノコギリ運転なし、余分な力行も無いため高評価とした。
93,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,65.0,70.0,276.9,0.0,274.8669474921479,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.6,ブレーキ開始が駅手前約2m早くΔstopが2.03mでやや早すぎるため、やや減点しrewardを0.6とした。
94,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,65.0,65.0,276.9,30.7,274.8669474921479,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かっており、速度・信号遵守、停止位置も許容範囲内で、ノコギリ運転や無駄な加速はなく安全かつ定時性が保たれるため高評価。
95,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,65.0,70.0,276.9,0.0,274.8669474921479,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.8,ブレーキ中でdelta_stopが2.03mと許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
96,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,1200.0,75.0,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed(70km/h)に達しておらず惰行を続けたため、定時到着とエネルギー効率が損なわれ低評価となった。
97,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed未達のまま惰行を続け、遅延が拡大しエネルギー効率が低下したため低評価とした。
98,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,1200.0,75.0,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,巡航フェーズで必要速度70km/hに対し67km/hの惰行は加速不足であり、定時性は保てるもののエネルギー効率が低下するため評価を下げた。
99,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed未達の67km/hで惰行を続け、遅延拡大と省エネ低下が顕著なため低評価とした。
100,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,67.0,68.7,1200.0,75.0,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.6,巡航フェーズでrequired_speed 68.7km/hに対し67km/hの惰行となっており、速度不足のため加速すべきで評価を減点。
101,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,巡航フェーズでrequired_speed 70km/hに対し67km/hのまま惰行しており、速度不足で遅延が拡大し省エネ効果も低いため低評価とした。
102,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,67.0,68.7,1200.0,75.0,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.7,巡航フェーズでrequired_speed 68.7km/hに対し67km/hの惰行を続けており、定時到達に遅れが生じる可能性があるため評価を減点し0.7とした。
103,Train11,巡航フェーズ（駅間走行中）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed 70km/hに対し67km/hで惰行し、遅延が拡大するため低評価とし0.2とした。
104,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,67.0,67.0,293.7,31.6,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,現在速度がrequired_speedと一致し、delta_stopが正であるため減速開始前の惰行は適切。速度・信号超過なしで安全かつ省エネ。
105,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,293.7,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,惰行は制限速度・CBTCを遵守し、停止位置に余裕がある上、ノコギリ運転でもなく不要な加速もしていないため高評価とし0.9とした。
106,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,67.0,67.0,293.7,31.6,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズで必要速度と一致し惰行が適切、制限・CBTC遵守、停止位置も余裕あり、無駄な加速なしで安全かつ省エネと判断。
107,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,293.7,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでブレーキ開始前に惰行を維持し、速度は制限・CBTC内、停止位置も確保できるため安全かつ省エネと判断した。
108,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,67.0,67.0,351.5,37.8,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置に余裕があり減速フェーズで適切に惰行を継続しているため高評価。
109,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,351.5,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,遅延が20秒あるにも関わらず加速せず惰行を続けたため、定時性が損なわれ評価を下げる。
110,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,67.0,67.0,351.5,37.8,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,1.0,次駅減速フェーズで速度がrequired_speedと一致し、制限・信号速度を守り、停止位置に余裕があるため惰行は適切で、ノコギリ運転や無駄な加速もなく最高評価とした。
111,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,67.0,70.0,351.5,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,1.0,減速フェーズでdelta_stopが正、速度は制限内かつ惰行は適切で、即時ゼロ違反やノコギリ運転はなく全項目がOKのため最高評価とした。
112,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,75.0,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守し、ノコギリ運転もなく省エネ面でも問題なし。
113,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転でもなく全項目で問題なしと判断し最高評価とした。
114,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,75.0,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号遵守、ノコギリ運転なし、余分な力行もなく最高評価とした。
115,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度制限・CBTC遵守、ノコギリ運転なし、エネルギー無駄もなく評価を1.0とした。
116,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,67.0,68.7,1200.0,75.0,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.8,下り勾配で制限速度−10km/h以上の速度にも関わらず加速し、省エネ性が低いため評価を下げた。
117,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,下り勾配で制限速度‑10km/h以上の速度にも関わらず力行を続けており、省エネ性が低く巡航フェーズでの加速が過剰と判断したため。
118,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,67.0,68.7,1200.0,75.0,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,下り勾配で制限速度‑10km/h以上の速度で力行を続けており、エネルギー無駄となるため評価を減点し0.5とした。
119,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.5,下り勾配で制限速度‑10km/h以上の速度にも関わらず力行し、不要な加速でエネルギー効率が低下しているため減点し0.5とした。
120,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,67.0,67.0,293.7,31.6,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,次駅減速フェーズで加速しているため、ブレーキタイミングを逸しエネルギー効率が低下し、適切なノッチ操作ではないと判断した。
121,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,293.7,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,次駅減速フェーズで先行列車がいないにも関わらず加速しており、不要な力行となるため評価を低くし0.2とした。
122,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,67.0,67.0,293.7,31.6,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,次駅減速フェーズでブレーキ開始前に加速しエネルギーを無駄にしているため評価を減点し、0.5とした。
123,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,293.7,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,delta_stopが正でありCBTC制限内で加速は許容され、速度超過やノコギリ運転はなく、全上位項目に問題がないため高評価とした。
124,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,67.0,67.0,351.5,37.8,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,次駅減速フェーズで加速は不要であり、required_speedとdelta_stopから減速または惰行が適切だが、力行を続けたためフェーズ適合性と省エネ性が低く評価された。
125,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,351.5,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,遅延で必要な加速であり、制限・信号速度内、delta_stopが正で加速は許容され、ノコギリ運転もなく安全かつ定時回復に適切と判断した。
126,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,67.0,67.0,351.5,37.8,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.3,次駅減速フェーズでブレーキすべきところを加速しており、エネルギー無駄であるため低評価とした。
127,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,351.5,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,次駅減速フェーズでdelta_stopが正のまま加速しており、ブレーキ開始が遅れエネルギー無駄と遅延拡大になるため低評価とした。
128,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,75.0,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズで必要速度70km/hに対し67km/hと遅れ、先行列車もなくブレーキを続けているため遅延とエネルギー無駄が生じ、評価を低くした。
129,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed未達にも関わらずブレーキを掛けており、遅延とエネルギー無駄が顕著なため0.2とした。
130,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,75.0,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed 70km/hに対し67km/hにブレーキ減速しており、不要な減速が遅延とエネルギー損失を招くため0.2とした。
131,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed 70km/hに対し67km/hにブレーキしており、不要な減速で遅延を拡大しているため0.2とした。
132,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,67.0,68.7,1200.0,75.0,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズで必要速度未達の状態で不必要にブレーキをかけ、エネルギー無駄と遅延リスクがあるため低評価とした。
133,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed未達の状態で不必要にブレーキをかけ、遅延拡大とエネルギー無駄が顕著なため低評価。
134,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,67.0,68.7,1200.0,75.0,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.2,巡航フェーズでrequired_speed未達の状態でブレーキをかけており、遅延とエネルギー損失が顕著なため評価は低くなる。
135,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,1200.0,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.1,巡航フェーズでrequired_speed未達のままブレーキを続け、遅延とエネルギー損失が顕著なため低評価とし0.1とした。
136,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,67.0,67.0,235.7,25.3,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中でdelta_stopが2.02mと許容範囲内であり、停止位置はややずれたが安全で他に問題なし。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,235.7,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中でdelta_stopが2.02mと許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしと評価し、やや減点の0.6点とした。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,67.0,67.0,235.7,25.3,233.67717594286134,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ開始が2.02m早く、|delta_stop|が2m超でやや早めの停止と判断し、reward=0.6とした。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,235.7,0.0,233.67717594286134,20.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキが適切に作動し、Δ=2.02mの停止余裕は許容範囲外れたが安全上問題なく、他に違反なしと判断し0.6点とした。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,67.0,67.0,293.5,31.5,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが2m以内で停止位置も良好、速度・信号遵守、無駄な加速なしと評価し高評価とした。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,12.0,70.0,70.0,67.0,70.0,293.5,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.99mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ省エネと判断し高評価。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,67.0,67.0,293.5,31.5,291.5140765814709,0.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,0.9,ブレーキ開始が適切でdelta_stopが1.99mと許容範囲内、速度も制限・信号内で安全に減速しているため高評価。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,67.0,70.0,293.5,0.0,291.5140765814709,20.0,-15.0,この先制限速度なし,300m先に上り勾配6.1‰あり,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが±2m以内で停止位置良好、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
144,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,12.0,70.0,70.0,69.0,70.0,1200.0,75.0,247.46858754191052,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,巡航フェーズでrequired_speed未達のまま惰行を続け、定時到着が遅れるため大幅減点し0.3とした。
