time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
153.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,13.099553154764303,13.1,34.012306748671506,26.40000000000066,8.168542223714258,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速13.1km/hで惰行を続けたため「ちんたら運転」と判定し、即reward0.0ルールが適用された。
153.69999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,13.057255658636974,13.1,33.64907649710602,26.300000000000665,8.115971698564909,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでdelta_stopが25.53mと大きく正のためブレーキ開始が不適切であり、保持時間0.1秒のノコギリ運転と判定され報酬上限が0.0点となった。
153.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,12.928569205385807,12.9,33.28834103414735,26.20000000000067,7.957069633239511,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なし、低速12.9km/hで惰行し続けることはちんたら運転とみなされ即時0点規則が適用されたため。
153.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,12.88629494059541,12.9,32.92985998173137,26.100000000000676,7.905210725639926,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が必要ブレーキ点より25m前で行われ停止位置が大幅にずれ、かつ0.1秒以下のノコギリ運転に該当するためrewardは0.0とした。
153.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,12.757631654830774,12.8,32.573873073431514,26.000000000000682,7.7484151734175715,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,先行列車なしで低速12.8km/hの惰行が停止位置へ向かうため、即reward0.0ルールのちんたら運転に該当し0点とした。
154.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,12.715380487251426,12.7,32.22013993334727,25.900000000000688,7.697266916192136,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,減速フェーズでブレーキ開始が早すぎ、delta_stopが5m超で停止位置未達かつノコギリ運転と判定され、rewardは0.0となる。
154.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,12.58674023491662,12.6,31.86890029661882,25.800000000000693,7.542576771665401,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速惰行かつ先行列車不在のため「ちんたら運転」と判定し、即0.0規則が適用される。
154.2999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,12.544512030562327,12.5,31.519913789519904,25.7000000000007,7.492138221270697,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が停止位置から遠く、0.1秒での力行→減速の反転がノコギリ運転に該当するため0.0点とした。
154.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,12.4158946777401,12.4,31.17342014873614,25.600000000000705,7.339552428133969,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転とみなされ即時0点規則に該当するためreward=0.0となる。
154.4999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,12.373689302763873,12.4,30.829179002694218,25.50000000000071,7.289822615776258,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始がdelta_stop 23.54mと早すぎ、停止位置が大幅にずれ、ノコギリ運転で上限0.0点のためrewardは0.0。
154.59999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,12.245094715675569,12.2,30.48743008963939,25.400000000000716,7.139340136225964,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで速度がrequired_speedと一致し惰行が適切、制限速度・信号遵守、ノコギリ運転なしのためreward=1.0とした。
154.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,12.202912036368577,12.2,30.147933040172603,25.300000000000722,7.090318112048958,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキを早すぎるタイミングで開始し、delta_stopが23mと大きく誤差があり、停止位置達成が不可能であるため0.0点とした。
154.79999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,12.074340081373249,12.1,29.810927594080994,25.200000000000728,6.941937863796185,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行は即0点対象（ちんたら運転）となるためrewardは0.0。
154.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,12.032179964163937,12.0,29.476173384118454,25.100000000000733,6.8936227093923295,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキ開始時の delta_stop が22.58m と大きく停止位置に遅れ、保持時間が7秒未満で惰行→減速への合理性のない反転がノコギリ運転と判定され、上限0点となった。
154.99999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,11.903630507757505,11.9,29.143910151631758,25.00000000000074,6.7473436486622855,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,持続時間が7秒未満でブレーキから惰行への短時間反転が合理的理由なく行われたため、ノコギリ運転と判定しrewardは0.0とした。
155.09999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,11.86149281921075,11.9,28.813897531531296,24.900000000000745,6.699734414257916,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,停止位置まで22.1m余裕があるのにブレーキをかけており停止位置達成が不適切、さらに惰行→減速への0.1秒反転でノコギリ運転に該当しreward上限0.0となる。
155.19999999999925,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,11.73296572802513,11.7,28.48637526670572,24.80000000000075,6.555555527750738,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速11.7km/hの惰行を続け、ブレーキ未実施のため即時0点ルールが適用され、rewardは0.0とした。
155.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,11.690850334841357,11.7,28.16110299423258,24.700000000000756,6.508651283924144,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキがdelta_stop 21.65mで早すぎ、停止位置が大幅にずれ、かつノコギリ運転（0.1秒切替）と判定されたためrewardは0.0とした。
155.39999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,11.56234547564361,11.6,27.838320458535293,24.60000000000076,6.366571518041188,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速惰行を続け、かつ0.1秒のノコギリ運転となったため即時0点とした。
155.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,11.520252244657966,11.5,27.517787298844354,24.500000000000767,6.320371365069649,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が停止位置より21.2m前で過度に減速し停止位置が確保できず、0.1秒のノコギリ運転も判定されるため評価は0.0となった。
155.59999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,11.391769484349425,11.4,27.199743261139275,24.400000000000773,6.18038968663088,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速11.4km/hで惰行を続けたため、ちんたら運転と判定し即時0点とした。
155.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,11.349698282530898,11.3,26.88394798679994,24.30000000000078,6.134892696811417,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,持続時間0.1秒の惰行から0.1秒のブレーキへの短時間反転がノコギリ運転と判定され、上限0.0点となったためrewardは0.0。
155.79999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,11.22123748814633,11.2,26.570641223337077,24.200000000000784,5.9970081163385025,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速(11.2km/h)で惰行を続けるちんたら運転が即時0点規則に該当し、rewardは0.0とする。
155.8999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,11.179188182596908,11.2,26.259582614279964,24.10000000000079,5.9522133805900435,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が必要停止距離より20m前に行われ、delta_stopが5m超えているため停止位置が確保できず、かつ保持時間が7秒未満の反転でノコギリ運転と判定し0.0点とした。
155.9999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,11.050749221303652,11.1,25.951011908698973,24.000000000000796,5.81642487237964,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,先行列車がいない状態で速度11.1km/hの低速惰行が続き、即時ゼロルールのちんたら運転に該当するためrewardは0.0とした。
156.0999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,11.008721679257455,11.0,25.644688752255007,23.9000000000008,5.772331509635694,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキを過度に早く適用し、delta_stopが19.87mと大きく離れているため停止位置が逸脱し、さらに0.1秒の惰行から減速への不合理な切替でノコギリ運転と判定し、上限0点とした。
156.1999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,10.880304418354573,10.9,25.340852895560317,23.800000000000807,5.638638052274943,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒以下でブレーキ→惰行への短時間反転が合理的理由なく行われ、ノコギリ運転と判定され上限0.0点となった。
156.2999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,10.838298507177026,10.8,25.03926398642875,23.700000000000813,5.5952451567463894,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで必要速度とdelta_stopからブレーキは不要であり、早すぎる減速とノコギリ運転（保持時間0.1秒、反転操作）により評価上限が0点となった。
156.39999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,10.709902814094448,10.7,24.740161777003777,23.60000000000082,5.463645783948468,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行は即reward0.0ルールに該当し、評価は0.0となる。
156.49999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,10.667918401281412,10.7,24.443305917248637,23.500000000000824,5.4209524668028175,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでdelta_stopが19.02mと遠く、ブレーキ開始が過早で即時減点基準に該当するためrewardは0.0とした。
156.59999999999917,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,10.53954414357909,10.5,24.14893616083802,23.40000000000083,5.291446180017381,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速(10.5km/h)で惰行を続け、delta_stopが18.86mと遠くブレーキ未実施のためちんたら運転と判定し即0点とした。
156.69999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,10.497581096756015,10.5,23.856812159870344,23.300000000000836,5.249451577838429,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキがdelta_stop 18.6mで過早に開始され、保持時間0.1秒のノコギリ運転と判定され上限0.0点となったためreward=0.0。
156.79999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,10.369228142123081,10.4,23.56717366954797,23.20000000000084,5.122037369472871,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速(10.4km/h)で惰行を続け、先行列車なしの減速フェーズでちんたら運転と判定され即時0点規則が適用されたため。
156.89999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,10.327286329044174,10.3,23.279780344140022,23.100000000000847,5.08074060018723,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止点より5m以上手前で開始され、0.1秒の惰行→減速というノコギリ運転に該当するためrewardは0.0とした。
156.99999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,10.198954545298097,10.2,22.994871940372974,23.000000000000853,4.955417524610406,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速10.2km/hで惰行し、ちんたら運転と即reward0.0ルールに該当したため0.0とした。
157.09999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,10.157033833845468,10.2,22.712208114626264,22.90000000000086,4.914817718566466,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでdelta_stopが+17.8mの状態で早期ブレーキを行い、停止位置が大幅にずれた上、ノコギリ運転（0.1秒切替）と判定されたためrewardは0.0とした。
157.19999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,10.028723088931185,10.0,22.432028625186007,22.800000000000864,4.791584804666162,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,先行列車なしで低速10km/hのまま惰行を続け、停止位置へ向かうちんたら運転と即時0点ルールに該当するためrewardは0.0とした。
157.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,9.986823347113996,10.0,22.154093130573926,22.70000000000087,4.751681112934171,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒以下の短時間で惰行→ブレーキへの不合理な切替がノコギリ運転と判定され、上限が0.0点となった。
157.39999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,9.85853350910311,9.9,21.878641390568276,22.600000000000875,4.630537371057812,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速9.9km/hで惰行を続け、先行列車なしでdelta_stopが17.25mと遠くブレーキ未実施のため、ちんたら運転と判定し即0点とした。
157.49999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,9.81665460505675,9.8,21.605433065843727,22.50000000000088,4.59132894140171,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止位置より遠くで開始され、delta_stopが17mと大きく早すぎるため停止位置達成が不可能で、かつノコギリ運転（保持時間0.1秒）に該当し、rewardは0.0とする。
157.5999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,9.68838554214666,9.7,21.334707917720408,22.400000000000887,4.4722734397683706,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転とみなされ即時0点規則に該当するためrewardは0.0。
157.6999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,9.64652734413191,9.6,21.066225608990408,22.300000000000892,4.433759418493543,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒以下の惰行から減速への急激な切替がノコギリ運転と判定され、上限0.0点となったためrewardは0.0とした。
157.7999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,9.518278924644985,9.5,20.80022590251218,22.200000000000898,4.316791215919507,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ→惰行の短時間反転が条件をすべて満たすノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限は0.0点となった。
157.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,9.476441301047146,9.5,20.53646846319168,22.100000000000904,4.278970769060763,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが早すぎてdelta_stopが16.26mと大きく、0.1秒の力行→ブレーキの反転がノコギリ運転と判定され上限0.0点となるためrewardは0.0とした。
157.9999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,9.348213393429884,9.3,20.275193055411478,22.00000000000091,4.16408889422553,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず低速9.3km/hのまま惰行し停止位置が遠く、即0点対象のちんたら運転とノコギリ運転が判定されたためreward=0.0。
158.09999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,9.306396212757985,9.3,20.016159346226914,21.900000000000915,4.126961198225874,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが15.9mと大きいのにブレーキを開始し停止位置が達成できず、かつノコギリ運転に該当するためrewardは0.0となる。
158.19999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,9.178188685580176,9.2,19.75960710153757,21.80000000000092,4.014164733720539,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速9.2km/hで惰行を続け、先行列車不在にも関わらず停車位置へ向かうちんたら運転で即時0点規則に該当し、さらにノコギリ運転でもあるためreward=0.0とした。
158.29999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,9.136391816466105,9.1,19.505295990516203,21.700000000000927,3.9777289512619958,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止点より15.53m前に開始され、0.1秒以下のノッチ切替でノコギリ運転と判定され、上限0.0点となったためrewardは0.0。
158.39999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,9.008204538419998,9.0,19.253465780579404,21.600000000000932,3.8670169847246,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速9km/hで惰行を続け、先行列車なしにも関わらず停止位置へ向かうちんたら運転と判定し即0点とした。
158.49999999999906,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,8.96642784961769,9.0,19.00387614303156,21.500000000000938,3.8312722972435984,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止点より15m前に開始され、delta_stopが5m超であるため停止位置が確保できず、さらにノコギリ運転と判定され上限0点となる。
158.59999999999906,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,8.838260689517172,8.8,18.756766846813377,21.400000000000944,3.7226438760381235,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速8.8km/hの惰行はちんたら運転とみなされ、即時0点規則に該当するためrewardは0.0とした。
158.69999999999905,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,8.796504049901774,8.8,18.51189756535021,21.30000000000095,3.687589487584572,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキが停止位置より遠くで開始され、ノコギリ運転とみなされ上限0点となるため、エネルギー無駄でrewardは0.0。
158.79999999999905,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,8.66835687668153,8.7,18.26950806909977,21.200000000000955,3.5810437091546374,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒の惰行から0.2秒のブレーキへの反転が条件を満たすノコギリ運転で、上限が0.0点となったためrewardは0.0とした。
158.89999999999904,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.2,70.0,70.0,8.540224692928595,8.5,18.030677987379562,21.10000000000096,3.476068284483487,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在速度8.5km/hでdelta_stopが14.55mと十分に残っているのにブレーキせず低速惰行を続けたため、次駅減速フェーズのちんたら運転とみなされ即時0点ルールが適用された。
158.99999999999903,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,8.498502909184117,8.5,17.79408695094986,21.000000000000966,3.4422229283299095,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ開始が理想位置より14.35m早く、|delta_stop|>5mのため大幅減点とし0.0と判断した。
159.09999999999903,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,8.370390482672844,8.4,17.559974732918704,20.900000000000972,3.3393285431867175,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、前ノッチ保持時間が0.1秒で上限0.0点となるためrewardは0.0とする。
159.19999999999902,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.2,70.0,70.0,8.242292874583969,8.2,17.329420966845532,20.800000000000978,3.238003547406028,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速惰行を続け、先行列車なしで停止位置へ向かうちんたら運転と2秒未満のノコギリ運転と判定されたため即時0点とした。
159.29999999999902,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,8.200605546204763,8.2,17.101105287718354,20.700000000000983,3.205364839344135,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,減速フェーズでブレーキが早すぎ、delta_stopが13.9mと5m超過し大幅減点、さらにノコギリ運転と判定されたためrewardは0.0とした。
159.399999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,8.07252746607014,8.1,16.875267471313293,20.60000000000099,3.106119326338199,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでdelta_stopが13.77mと大きく、ブレーキをかけているため停止位置が大幅に遅れ、かつ0.1秒の惰行→減速でノコギリ運転に該当し、rewardは0.0とした。
159.499999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.2,70.0,70.0,7.944464033507094,7.9,16.652987155406862,20.500000000000995,3.0084422174977665,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で惰行し続け、先行列車不在にも関わらず停止位置へ向かうちんたら運転とノコギリ運転が判定され、即時0点とした。
159.599999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,7.902810760530657,7.9,16.432943979221903,20.400000000001,2.977007838654775,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で惰行から減速へ反転し、合理的理由がなくノコギリ運転と判定されたため、rewardは0.0とした。
159.699999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,7.7747666269814095,7.8,16.215377721174207,20.300000000001006,2.8814086881595093,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキ開始が早すぎ、delta_stopが13.33mで停止位置が確保できず、ノコギリ運転にも該当するためrewardは0.0とした。
159.799999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.2,70.0,70.0,7.646736970344669,7.6,16.001368023271567,20.200000000001012,2.787376977371257,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速7.6km/hで惰行を続け、delta_stopが13.21mとブレーキ未実施のため次駅減速フェーズでのちんたら運転と判定し、即時0点ルールが適用された。
159.89999999999898,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,7.60511735334506,7.6,15.789594528964557,20.100000000001017,2.7571446241476507,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒の惰行から即座にブレーキへ切り替えた不合理な操作がノコギリ運転と判定され、上限0.0点のためrewardは0.0となった。
159.99999999999898,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,7.47710676712439,7.5,15.580297019312184,20.000000000001023,2.665189352089421,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転とみなされ即時0点対象となった。
