time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
407,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,1.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ノコギリ運転と判定され、prev_notch_durationが5秒のためreward上限0.3に抑えられた。
412,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,1.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,駅停車完了で速度0km/hにも関わらずブレーキを継続しているためエネルギー無駄と評価し、0.4点とした。
416,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,3.9,2.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキから惰行への短時間反転がノコギリ運転と判定され、前走行が早すぎて停止位置がずれているため、rewardは上限0.3に抑えさらに減点し0.2とした。
425,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,2.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅停車完了で惰行は停止すべきであり不適切、かつブレーキ→惰行の短時間反転はノコギリ運転と判定され上限0.5以下に抑えられる。
427,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,2.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,駅停車完了で速度0のままブレーキを継続し、停止位置に到達できずエネルギー無駄となるため、評価は低く0.1とした。
428,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,2.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,駅停車完了で惰行は不適切で、停止位置が2.1m前方にずれ、遅延回復も行わず評価を低くし0.3とした。
434,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,4.6,2.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,惰行への短時間反転がノコギリ運転と判定され上限0.3点に抑えられ、駅停車完了での不適切なノッチにより0.2点とした。
443,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,2.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,駅停車完了で惰行は不適切かつ、ブレーキ→惰行の短時間反転がノコギリ運転と判定され、上限0.1点に抑えられる。
452,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,2.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキ後すぐ惰行への切替が合理的理由なくノコギリ運転と判定され、駅停車完了での惰行は不適切なため最低評価にした。
461,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,2.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と駅停車未完了が評価を下げ、prev_notch_duration5秒で上限0.3点、他項目のNGで更に減点し0.2とした。
464,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,2.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅停車完了なのに惰行を続け、停止位置が2.9 m手前で15 秒遅延しているためフェーズ適合性と定時性に重大な問題がある。
470,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキ→惰行のノコギリ運転と5秒のprev_notchによりreward上限は0.3以下、停車位置が1.1mオーバーランしたため0.2とした。
473,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,-1.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅停車完了で速度0km/hにもかかわらず惰行を継続しているため、現在のノッチ操作は不適切と判断した。
479,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ノコギリ運転と停車完了での不適切な惰行により上限0.3点、他項目のNGでさらに減点し0.1とした。
484,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,-1.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,駅停車完了で速度0km/hなのにブレーキが続き、エネルギー無駄と15秒の遅延が残るため低評価とし0.3とした。
488,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-1.4,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と停止後の不必要な惰行により、上限0.3点に抑え、さらにNGで0.2点とした。
497,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-1.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ノコギリ運転と判定され、prev_notch_durationが5秒のためreward上限が0.3点に制限され、上限を考慮して0.2点とした。
501,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,-1.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,列車が駅位置を1.4m過走しており、即時0点ルールに該当するため、評価は0.0としました。このため他の項目は評価に影響せず、rewardは0.0となります。
506,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-1.8,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅停車完了で速度0のまま惰行に切り替え、ブレーキ→惰行の短時間反転がノコギリ運転と判定され、評価上限が0.3点に制限されたため。
515,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-1.8,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ブレーキ→惰行への短時間切替がノコギリ運転と判定され、prev_notch_durationが5秒のためreward上限が0.3点となった。
524,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-2.4,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,駅停車完了にもかかわらず惰行に切り替え、減速→惰行の短時間切替がノコギリ運転と判定され、上限0.5点に制限されるため0.3点とした。
532,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-2.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,駅停車完了で速度0km/hにも関わらずブレーキを継続し、2.4mの小幅オーバーランがあり、不要なエネルギー消費となるため評価は低く0.4とした。
533,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-2.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,ブレーキから惰行への短時間切替がノコギリ運転と判定され、prev_notch_durationが5秒のためreward上限が0.5に制限された。
0,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了なのにブレーキを継続しているためエネルギー無駄と判断し、軽度の減点とした。
3,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため、不要な操作と判断し評価を減点した。
8,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで惰行ノッチを継続しているため、ノッチ操作が不適切と判断し0.8とした。
9,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、制限速度・CBTC遵守、停止位置誤差0mと安全上問題なく、ブレーキ継続はエネルギー的に無駄だが致命的ではないため高評価とし0.8とした。
16,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,定時性が15秒遅れているため評価をやや減点し、最終rewardを0.8とした。
31,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.05,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0の状態でブレーキを継続しているため、フェーズのノッチ操作が不適切と判断し軽減点とした。
40,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,0.1,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで速度0km/hにも関わらずブレーキを継続しているためフェーズ適合性が欠如し、軽度の減点とした。
53,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.1,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了フェーズで速度0km/hにも関わらず惰行に切り替えており、フェーズ適合性が欠如しているため評価を低減した。
55,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,0.2,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため省エネ性が低く、フェーズに不適切なノッチ操作と判断した。
58,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,0.2,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で停止位置は1m以内の適正範囲だが、速度0km/hでブレーキを継続するのは不要なエネルギー消費となり、フェーズに対するノッチ操作が不適切と判断した。
82,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.3,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0の状態でブレーキを継続しているため、フェーズに対するノッチ操作が不適切と判断し軽減点とした。
85,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.3,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止状態でブレーキを継続している点が不適切で、エネルギー無駄と判断し0.8とした。
89,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.3,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで速度0のまま惰行状態は運転フェーズに合わず、適合性が欠けるため評価を低下させた。
106,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.4,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了でブレーキを続けているためフェーズ適合性が欠如し、エネルギー無駄となるが安全違反はなく、0.6点とした。
108,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため、不要なエネルギー消費と操作不適切と判断し評価を下げた。
118,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,70.0,0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hにも関わらずブレーキを継続している点が不適切で、停止位置は良好だが操作の無駄があるため評価を0.8とした。
126,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止完了フェーズでブレーキ操作は不要でフェーズ適合性が欠如するが、安全違反はなく他項目は良好なため0.8とした。
131,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.6,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hにも関わらず惰行を継続しているためフェーズ適合性が欠け、評価を0.8とした。
161,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了にもかかわらず惰行を続け、15秒の遅延があるため評価を下げ0.6とした。
180,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.8,0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hなのにブレーキを継続しているため、ノッチ操作が不適切と判断し軽減評価とした。
193,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で停止位置誤差0.9mは許容範囲だが、15秒の遅延により定時性が欠けるためrewardを0.8とした。
197,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.9,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了で速度0の状態で惰行は不適切であり、15秒の遅延も評価対象となるため、総合評価は0.6とした。
202,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.8,0.95,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了でブレーキを継続している点が不適切であり、他は安全・制限遵守のため評価は0.8とした。
213,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,70.0,0.95,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hにも関わらずブレーキを継続しているためフェーズに対するノッチ操作が不適切と判断し、軽度減点で0.8とした。
226,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,5.0,70.0,70.0,0.0,0.0,-0.05,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hにも関わらずブレーキを継続しているためフェーズに対するノッチ操作が不適切と判断し、他項目は良好なので0.8とした。
260,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,-0.3,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hにも関わらず惰行を保持している点が不適切で、軽度の減点要因となる。
264,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,-0.3,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,到着が15秒遅れており定時性が損なわれているため、評価を下げ0.7点とした。
266,Train11,駅停車完了（速度0km/h）,惰行中,2.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,-0.3,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了なのに惰行ノッチを維持しているため、停止状態に不適切な操作と判断し評価を下げた。
274,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,-0.5,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため省エネ性が低く、フェーズのノッチ操作として不適切と判断した。
285,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,-0.5,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため、適切なノッチではなく評価を減点し0.7とした。
300,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,-0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hなのにブレーキを継続しているため不要な操作と判断し、他に安全上の問題はないのでやや減点し0.8とした。
301,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,-0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで速度0km/hにも関わらずブレーキを継続しているため、操作が不必要で評価を減点し0.8とした。
304,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,22.0,70.0,70.0,0.0,0.0,-0.7,0.0,0.0,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0かつ位置誤差0.7m以内と安全上問題なし。ブレーキを保持している点は省エネ性で若干減点し、総合評価は0.8とした。
310,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,4.0,ブレーキ（減速）,12.0,70.0,70.0,0.0,0.0,-0.9,3.0,0.0,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了で速度0km/hなのにブレーキを継続しているため、ノッチが不適切かつエネルギー無駄と判断し0.7点とした。
