time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
121,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,70.0,0.9,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号を遵守し、停止位置誤差0.9mで許容範囲内、ノコギリ運転なし、フェーズに合ったブレーキ操作のためreward=1.0とした。
122,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,1.0,0.9,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTCを遵守し、停止位置誤差0.9mは許容範囲内、ノコギリ運転もなく不要な加速もないため最高評価とした。
123,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,70.0,0.9,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,駅停車完了で速度0km/hにも関わらずブレーキを継続しているためエネルギー無駄と遅延が残り、評価を低減し0.5とした。
124,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,1.0,0.9,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置誤差0.9mで許容範囲、ノコギリ運転なし、駅停車完了フェーズで適切なブレーキ保持のためreward=1.0とした。
125,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,70.0,0.9,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,停止位置誤差0.9mは許容範囲内で、速度0km/hのブレーキ保持は適切なためreward=1.0とした。
126,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,1.0,1.1,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,駅停車完了で速度0km/hにも関わらずブレーキを継続しているため、不要な減速とエネルギー浪費と判断し0.5点とした。
127,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,70.0,1.1,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了フェーズでブレーキを継続している点が不適切だが、安全違反はなく速度・CBTCは遵守しているため、0.7と評価。
128,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,1.0,1.1,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置が1.1 m手前でブレーキを続けており、駅停車完了に必要な位置に到達できないため0.8点とした。
129,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,70.0,1.1,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置が1.1 m離れているが許容範囲内で、速度・信号遵守に問題なくノコギリ運転もなく、0.8点とした。
130,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,1.0,1.1,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、ブレーキ保持は適切かつ速度・CBTC超過なし、停止位置誤差1.1mは許容範囲のためreward=0.8とした。
131,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,70.0,1.1,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで停止位置誤差1.1mは許容範囲内（0.8点）で、速度・信号超過なし、ノコギリ運転もなし。
132,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,1.8,1.3,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了で速度0km/hのまま不要なブレーキが続き、停止位置は1.3mの誤差で0.8点だが、不要ブレーキにより評価を0.7に減点。
133,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,70.0,1.3,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、ブレーキ保持は停止維持に必要であり、制限速度・CBTC違反なし、停止位置誤差1.3mは許容範囲のためreward0.8とした。
134,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,1.8,1.3,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、停止位置は1.3mの許容範囲内、速度・信号超過なしで適切なブレーキ保持のため高評価とした。
135,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,70.0,1.3,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,駅手前で停止したままブレーキを継続し、停止位置が未達で遅延が残るため、適切な加速が必要と判断し0.5とした。
136,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,1.8,1.3,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置誤差が1.3 mで許容範囲（1‑3 m）に収まり、速度超過や信号違反もなく、ノコギリ運転も発生しないため、評価は0.8とした。
137,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,70.0,1.3,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置が1.3mの誤差で許容範囲内、ブレーキ保持は停止保持として適切であり、違反がないため0.8と評価した。
138,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,1.8,1.6,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、停止位置が1.6m前方と基準内。制限・CBTC違反なし、ノコギリ運転もなく、rewardは0.8とする。
139,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,70.0,1.6,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置誤差が1.6mで許容範囲（1‑3m）に収まり、速度・信号遵守・ノコギリ運転なしのため0.8とした。
140,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,1.8,1.6,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了フェーズで速度0km/hかつブレーキ保持は適切で、速度超過・信号違反・ノコギリ運転・間隔問題がなく、最高評価とする。
141,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,70.0,1.6,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、ブレーキ保持は適切であり、停止位置誤差1.6mは許容範囲内のため0.8とした。
142,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,1.8,1.6,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で停止位置誤差1.6mは許容範囲内であり、速度・信号違反なし、ノコギリ運転も発生せず、rewardは0.8とする。
143,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,70.0,1.6,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置誤差が1.6mで許容範囲(1‑3m)内、速度・信号遵守、ノコギリ運転なしのため0.8とした。
144,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,4.1,2.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0.2km/h、ブレーキ保持は停止保持に適切であり、制限速度・CBTC信号超過なし、他項目に問題がないため最高評価とする。
145,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,70.0,2.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,制限速度・CBTCを遵守し、ノコギリ運転もなく停止位置誤差が2m（1〜3m）以内のため、駅停車完了フェーズの評価は0.8点とした。
146,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,4.1,2.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、停止位置誤差2mは許容範囲内であり、制限速度・CBTC違反なし、ノコギリ運転もなく評価は高く0.8とした。
147,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,70.0,2.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキは停止保持に過ぎず、制限速度・CBTC違反やノコギリ運転はなく、即時0点要因もないため最高評価とした。
148,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,4.1,2.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,停止位置が2m手前で未到達かつ停止後もブレーキを継続しているため、適切性が低く評価し0.6とした。
149,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,70.0,2.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0かつ制限・CBTC遵守だが、停止位置が2m手前の誤差があり、評価は0.8点とした。
150,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,4.1,2.5,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、ブレーキは停止維持に問題なく、停止位置は2.5mの誤差で評価基準により0.8点とした。
151,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,70.0,2.5,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで速度0.2km/h、ブレーキ保持は停止位置誤差2.5m以内であり、制限速度・CBTC遵守、ノコギリ運転なしと評価し、適切な操作と判断した。
152,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,4.1,2.5,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅停車完了なのに停止位置が2.5m手前で0km/hとなっており、停止位置誤差が5‑10mの範囲に該当するため低評価とした。
153,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,70.0,2.5,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで速度はほぼ停止状態だが、停止位置が2.5m手前であり、CBTC・制限速度違反はなく、停止誤差に基づき0.8点とした。
154,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,4.1,2.5,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅手前2.5mで停止しており、停止位置誤差が大きく遅延リスクがあるため、評価は低く0.2とした。
155,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,70.0,2.5,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで停止位置誤差が2.5m（0.8点）であり、速度・信号違反やノコギリ運転はなく安全上問題がないためrewardは0.8とした。
156,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,70.0,3.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,停止位置が3m離れており駅停車完了フェーズでブレーキを継続しているためエネルギー効率が低下し、評価は0.5とした。
157,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,70.0,3.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了時に3m手前でブレーキを保持しているため位置誤差が3mとなり、0.8点とした。
158,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,70.0,3.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,駅停車完了でブレーキを継続しているため不要な減速となり、エネルギー効率が低下した点を減点要因とした。
159,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,70.0,3.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,駅停車完了で速度0km/hにも関わらずブレーキを継続し、不要な減速と遅延が生じたため評価を下げ0.5とした。
160,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,70.0,3.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,現在速度0.2km/hで制限・CBTC速度を大幅に下回り、停止位置誤差は3mで許容範囲内。安全違反なしで適切に停止しているため、0.8点とした。
161,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,70.0,3.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズでブレーキを保持し速度0に近づけているが、停止位置誤差3mは許容範囲内で安全かつ適切と判断した。
162,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-0.2,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキ保持は停止維持に適切で、停止位置誤差0.2mは許容範囲内のため最高評価とした。
163,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-0.2,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了フェーズで速度0km/h、停止位置誤差0.2m以内。制限速度・CBTC信号遵守で即時0点要因なし、ブレーキは停止保持として許容。
164,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-0.2,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了でブレーキを継続しているのは不要であり、エネルギー無駄となるため評価を減点し0.7とした。
165,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-0.2,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,停止位置誤差が0.2mで許容範囲内、速度・信号超過なし、ノコギリ運転でもなく即時0.0条件不成立のため最高評価とした。
166,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-0.2,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で停止位置誤差0.2m以内、速度・CBTC制限遵守、ノコギリ運転なしのためreward=1.0とした。
167,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-0.2,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,速度・CBTC・制限速度を遵守し、停止位置誤差0.2mで許容範囲内、ノコギリ運転なし、ブレーキ保持は問題とならず、遅延は既に発生しているため高評価とし1.0とした。
168,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-0.5,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、停止位置誤差0.5mは許容範囲内であり、制限速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
169,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-0.5,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で停止位置誤差0.5m以内、速度制限・CBTC遵守、ノコギリ運転なしと評価し、最高評価とした。
170,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-0.5,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了でブレーキを継続しているためフェーズに対するノッチが不適切であり、エネルギー無駄と判断し0.6とした。
171,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-0.5,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で停止位置が1m以内に収まり、速度・信号超過なし、ノコギリ運転もなく適切なブレーキ操作と判断した。
172,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-0.5,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、停止位置誤差0.5mは許容範囲内で制限速度・CBTC違反もなく安全かつ適切な操作と判断した。
173,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-0.5,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,駅停車完了で速度0に対しブレーキを継続している点が不適切だが、安全違反はなく、他項目は良好なため0.9とした。
174,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-0.8,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,速度は制限・信号内で停止位置は0.8m以内に収まり、ノコギリ運転や余分な力行もなく、最高評価とした。
175,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-0.8,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、停止位置誤差0.8mは許容範囲内、速度・信号超過なし、ノコギリ運転もなく現在のブレーキ操作は適切と判断した。
176,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-0.8,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキは停止保持として適切であり、制限速度・CBTC遵守、停止位置誤差0.8mは許容範囲内のため最高評価とした。
177,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-0.8,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、停止位置誤差0.8m以内、制限速度・CBTC遵守、ノコギリ運転なし、遅延はあるが現在のノッチは安全かつ適切。
178,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-0.8,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,駅停車完了で停止位置は誤差0.8m以内だが、停止後もブレーキを継続しているため省エネ性が低く評価し0.9とした。
179,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-0.8,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,駅停車完了状態で速度0km/hにもかかわらずブレーキが継続され、15秒の遅延が解消されないため、フェーズ適合性とエネルギー効率が低く評価し0.4とした。
180,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-1.2,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、停止位置は1.2mの誤差で許容範囲内、他に違反なしと判断し0.8とした。
181,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-1.2,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,駅停車完了で速度0に対しブレーキを継続しているためエネルギー無駄であり、遅延改善にも寄与せず評価を低くした。
182,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-1.2,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,ブレーキ保持で停止完了、速度制限・CBTC遵守、停止位置誤差1.2mは許容範囲内で安全かつ適切と判断し0.8とした。
183,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-1.2,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,遅延が15秒あり定時性が損なわれたが、速度・信号遵守は適切で安全上の問題はないため、軽度の減点とし0.7とした。
184,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-1.2,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度・CBTC遵守、ノコギリ運転なし。停止位置が1.2mオーバーしたため0.8点とした。
185,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-1.2,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了時に1.2mの小さなオーバーランがあり、停止位置誤差により評価が0.8点となる。
186,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-2.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,駅停車完了で速度0km/hにも関わらずブレーキを継続し、2mのオーバーランとエネルギー無駄があるため低評価とした。
187,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.2,0.0,-2.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,停止完了状態でブレーキを継続し、かつ-2mの過走で停止位置がずれているため、安全・定時・省エネの観点で大きく評価を下げる。
188,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-2.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0.2km/h、ブレーキ継続は適切だが停止位置が2mオーバーし、評価は0.8点となる。CBTC信号や制限速度も遵守しており、他の減点要因はなし。
189,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.2,0.0,-2.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/h、ブレーキ保持は停止保持に問題なく、停止位置誤差2mは許容範囲内のため高評価。
190,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-2.0,3.0,0.0021496513266362717,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0に近く、ブレーキ保持は制限・CBTCを遵守し、停止位置誤差2mは許容範囲内のため適切と判断した。
191,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.2,0.0,-2.0,0.0,0.0021496513266362717,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了で速度0km/h、制限速度・CBTCは遵守しているが停止位置が2mオーバーランし評価を0.8に、遅延15秒でさらに0.1減点し最終rewardは0.7とした。
