time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,惰行,1.0,70.0,69.99786376953125,64.82770757341777,70.0,1418.8059449512346,31.0,219.1160137636414,0.0,0.0,この先制限速度なし,410m先に上り勾配12.5‰あり,前方580.7m先を62.4km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を遵守し、即時0点条件もなく、ノコギリ運転でもないため最高評価とした。
65.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,1.0,70.0,69.99786376953125,65.32784561082055,70.0,1400.7278846671838,31.0,222.4297211795624,0.0,0.0,この先制限速度なし,392m先に上り勾配12.5‰あり,前方580.0m先を62.5km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、制限・信号違反なくノコギリ運転もなく、全体的に評価は最高です。
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,19.0,惰行,1.0,70.0,69.99786376953125,65.81917882786666,70.0,1382.5121356419636,31.0,225.707716848558,0.0,0.0,この先制限速度なし,374m先に上り勾配12.5‰あり,前方579.1m先を62.6km/h,後続列車なし,1.0,全ての評価項目で安全・速度・信号遵守が確認され、不要なノコギリ運転もなく、適切な加速であるため最高評価とした。
67.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,20.0,惰行,1.0,70.0,69.99786376953125,66.30185185330602,70.0,1364.1611233243473,31.0,228.94972883343567,0.0,0.0,この先制限速度なし,355m先に上り勾配12.5‰あり,前方578.2m先を62.8km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速が必要であり、速度・CBTC遵守、ノコギリ運転なし、間隔問題もなく適切と判断した。
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,惰行,1.0,70.0,69.99786376953125,66.7760073154896,70.0,1345.6772332693704,32.0,232.1555228358912,0.0,0.0,この先制限速度なし,337m先に上り勾配12.5‰あり,前方577.2m先を63.3km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速が適切で、速度・信号・制限を遵守し、ノコギリ運転もなく評価は最高点とした。
69.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,惰行,1.0,70.0,69.99786376953125,67.24178585610555,70.0,1327.0628116920946,32.0,235.32490042468947,0.0,0.0,この先制限速度なし,318m先に上り勾配12.5‰あり,前方576.2m先を63.1km/h,後続列車なし,1.0,制限速度・CBTC遵守かつ加速が必要速度未達であり、ノコギリ運転や過加速がなく、停止位置も十分確保されているため最高評価とした。
70.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,1.0,70.0,69.99786376953125,67.69932614440224,70.0,1308.3201660174773,32.0,238.45769733122413,0.0,0.0,この先制限速度なし,299m先に上り勾配12.5‰あり,前方574.9m先を62.9km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速が適切で、速度・信号遵守、ノコギリ運転なし、間隔問題もなく評価は最高とした。
71.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,24.0,惰行,1.0,70.0,69.99786376953125,68.14902242270972,70.0,1289.4515572392074,32.0,241.55556123579603,0.0,0.0,この先制限速度なし,280m先に上り勾配12.5‰あり,前方573.6m先を63.4km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号制限遵守、ノコギリ運転なし、間隔問題もなくエネルギー過剰でもないためreward=1.0とした。
72.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,惰行,1.0,70.0,69.99786376953125,68.59442382580777,70.0,1270.4587193045106,33.0,244.64215317264308,0.0,0.0,この先制限速度なし,261m先に上り勾配12.5‰あり,前方572.2m先を63.2km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため適切に力行し、速度・信号・間隔すべて遵守しているため高評価。
73.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,26.0,惰行,1.0,70.0,69.99786376953125,69.03663485806993,70.0,1251.342606627368,33.0,247.72463557436163,0.0,0.0,この先制限速度なし,242m先に上り勾配12.5‰あり,前方570.6m先を63.0km/h,後続列車なし,1.0,巡航フェーズで必要速度未達のため力行は適切で、速度・信号・区間条件すべて遵守しているため最高評価とした。
74.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,惰行,1.0,70.0,69.99786376953125,69.47566987744509,70.0,1232.1041034096431,33.0,250.80268996309155,0.0,0.0,この先制限速度なし,222m先に上り勾配12.5‰あり,前方568.8m先を62.7km/h,後続列車なし,1.0,制限速度・信号遵守し、required_speed未達のため適切に力行を継続、ノコギリ運転なしで安全かつ省エネ運転と判断。
75.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,惰行,1.0,70.0,69.99786376953125,69.91154332178084,70.0,1212.7440898536647,33.0,253.8760047739841,0.0,0.0,この先制限速度なし,203m先に上り勾配12.5‰あり,前方566.8m先を62.5km/h,後続列車なし,1.0,巡航フェーズで速度がrequired_speed未満のため加速は適切で、制限速度・CBTC遵守、ノコギリ運転なし、間隔問題もなく評価は最高とした。
76.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,28.0,70.0,69.99786376953125,70.34426970583047,70.0,1193.2634421403811,34.0,256.94427528556923,0.0,0.0,この先制限速度なし,183m先に上り勾配12.5‰あり,前方564.7m先を62.3km/h,後続列車なし,0.0,現在速度が制限速度70.0km/hを0.3km/h上回っており、即時ゼロルール（制限速度超過）に該当するため、他の評価に関わらずrewardは0.0とした。
77.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.23423954519707,70.0,1173.8791785398028,34.0,249.1078509528521,0.0,0.0,この先制限速度なし,164m先に上り勾配12.5‰あり,前方562.6m先を62.1km/h,後続列車なし,0.0,ブレーキから1秒で力行への切替が7秒未満で反転し、ノコギリ運転と判定され上限0点となったためrewardは0.0とした。
78.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.67185260787862,70.0,1154.5859847504223,34.0,252.1838144715899,0.0,0.0,この先制限速度なし,145m先に上り勾配12.5‰あり,前方560.5m先を61.9km/h,後続列車なし,0.0,前ノッチがブレーキ1秒で、現在の力行が2秒と短時間で反転したためノコギリ運転と判定され、上限0.0点となった。
79.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,2.0,70.0,69.99786376953125,70.10631060614932,70.0,1135.171674698256,34.0,255.25490070359285,0.0,0.0,この先制限速度なし,125m先に上り勾配12.5‰あり,前方558.2m先を61.5km/h,後続列車なし,0.0,制限速度70km/hを0.1km/h超過し、CBTC信号速度も同様に超過しているため、即時ゼロ規則が適用されrewardは0.0となる。
80.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.99719209180263,70.0,1115.8533826160378,35.0,247.4489676031492,0.0,0.0,この先制限速度なし,106m先に上り勾配12.5‰あり,前方556.0m先を61.8km/h,後続列車なし,0.0,前ブレーキから1秒で加速へ切替え、保持時間が2秒未満のノコギリ運転と判定され、エネルギー無駄と評価し、上限0点となった。
81.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.43651073766571,70.0,1096.6257959058687,35.0,250.5274310254136,0.0,0.0,この先制限速度なし,87m先に上り勾配12.5‰あり,前方553.9m先を61.4km/h,後続列車なし,0.0,ノコギリ運転と判定され、ブレーキ→力行への切替が2秒未満で合理的理由がなく、prev_notch_durationが2秒未満のためreward上限が0.0点となった。
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.87266651330492,70.0,1077.2766202538442,35.0,253.60118249142684,0.0,0.0,この先制限速度なし,67m先に上り勾配12.5‰あり,前方551.6m先を61.0km/h,後続列車なし,0.0,持続時間が7秒未満のブレーキから3秒の力行への不合理な切替がノコギリ運転と判定され、上限0点となったためrewardは0.0とした。
83.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,69.99786376953125,70.30567392671276,70.0,1057.8067322016338,35.0,256.66991664986807,0.0,0.0,この先制限速度なし,48m先に上り勾配12.5‰あり,前方549.0m先を60.5km/h,後続列車なし,0.0,現在速度が制限速度70.0km/hを0.3km/h上回っており、即時0点ルールに該当するため、他の評価に関わらずrewardは0.0と判定した。
84.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.19579179791091,70.0,1038.433168828789,36.0,248.83844012424376,0.0,0.0,この先制限速度なし,29m先に上り勾配12.5‰あり,前方546.3m先を60.1km/h,後続列車なし,0.0,ブレーキから力行への短時間切替がノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限は0.0となった。
85.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.63368166171301,70.0,1019.150616110874,36.0,251.9148158995715,0.0,0.0,この先制限速度なし,9m先に上り勾配12.5‰あり,前方543.7m先を59.7km/h,後続列車なし,0.0,ブレーキから2秒で力行へ切替え、保持時間が7秒未満でノコギリ運転と判定され、上限が0.0点となったため。
86.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,2.0,70.0,69.99786376953125,70.06841519147932,70.0,999.7468704189208,36.0,218.8823685076016,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方540.8m先を59.3km/h,後続列車なし,0.0,制限速度70.0km/hを0.1km/h超過し即時0点対象となり、さらに不要なブレーキでノコギリ運転と判定されたためreward=0.0。
87.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.74354920087482,70.0,980.4540815428096,37.0,210.86407120407068,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方537.9m先を58.8km/h,後続列車なし,0.0,ブレーキから力行への持続時間1秒の短時間反転が2秒未満でノコギリ運転と判定され、reward上限が0.0点に設定されたため0.0とした。
88.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.74525848521735,70.0,961.3584111499414,37.0,210.8743256073982,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方535.1m先を58.4km/h,後続列車なし,0.0,ブレーキ→力行への2秒未満の切替が合理的理由なくノコギリ運転と判定され、上限0点のためreward=0.0。
89.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.74695551470506,70.0,942.2622676769982,37.0,210.88450672249044,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方532.2m先を58.0km/h,後続列車なし,0.0,持続時間が7秒未満でブレーキから加速への不合理な切替があり、ノコギリ運転と判定されreward上限が0点となったため。
90.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.74864037707509,70.0,923.165654515774,37.0,210.89461507073344,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方529.2m先を57.6km/h,後続列車なし,0.0,ノコギリ運転に該当し、下り勾配で不要な力行と判断したためrewardを0.0とした。
91.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.75031315943812,70.0,904.0685750337972,38.0,210.9046511697195,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方526.0m先を57.2km/h,後続列車なし,0.0,前ノッチが1秒での減速→加速の反転が条件を満たし、2秒未満のノコギリ運転と判定されたためreward上限は0.0点となる。
92.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.75197394828301,70.0,884.971032574473,38.0,210.9146155331149,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方522.7m先を56.8km/h,後続列車なし,0.0,ブレーキから6秒未満の力行への反転が条件を満たすノコギリ運転と判定され、prev_notch_durationが1秒で上限0点となったためrewardは0.0とした。
93.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.75362282948112,70.0,865.8730304572692,38.0,210.92450867186804,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方519.2m先を55.5km/h,後続列車なし,1.0,現在速度がrequired_speed未満であり、下り勾配でも加速が必要なため力行は適切で、違反項目はなく安全かつ効率的と判断した。
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.75525988829064,70.0,846.7745719779102,39.0,210.9343310928168,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方515.3m先を54.2km/h,後続列車なし,0.4,下り勾配で制限速度−10km/h以上の速度であるにもかかわらず力行を続け、エネルギー効率が低下しているため減点した。
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.75688520936104,70.0,827.675660408488,39.0,210.94408329922587,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方511.1m先を52.9km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・CBTC制限を遵守し、ノコギリ運転もなく評価は最高点とした。
96.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.75849887673745,70.0,808.5762989976644,39.0,245.78376602112,0.0,0.0,この先制限速度なし,199m先に上り勾配6.1‰あり,前方506.5m先を51.7km/h,後続列車なし,1.0,巡航フェーズで速度がrequired_speed未満のため加速は適切で、制限速度・CBTC遵守、停止距離余裕、間隔も問題なく、ノコギリ運転なしと評価し最高点とした。
97.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.76892065689961,70.0,789.4764542217558,40.0,245.85636276485,0.0,0.0,この先制限速度なし,180m先に上り勾配6.1‰あり,前方501.6m先を50.4km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号制限遵守、ノコギリ運転なし、列車間隔も適正なので高評価としreward=1.0。
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.20987944286394,70.0,770.3120459959614,40.0,248.93713928828143,0.0,0.0,この先制限速度なし,161m先に上り勾配6.1‰あり,前方496.3m先を49.2km/h,後続列車なし,1.0,全項目で問題なく、巡航フェーズで必要速度未達のための加速は適切であり、速度・信号遵守・即時ゼロ規則違反なし。
99.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.64766789135157,70.0,751.0255942803781,40.0,252.0133643135182,0.0,0.0,この先制限速度なし,141m先に上り勾配6.1‰あり,前方490.5m先を47.9km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未満のため加速は適切、速度・信号・制限遵守、ノコギリ運転なし、間隔問題もなく高評価とした。
100.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,13.0,70.0,69.99786376953125,70.08230047084655,70.0,731.6179776965087,40.0,255.0847289790547,0.0,0.0,この先制限速度なし,122m先に上り勾配6.1‰あり,前方484.2m先を46.6km/h,後続列車なし,0.0,制限速度とCBTC信号速度を0.1km/h超過したため即時0点とした。
101.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.97327380504726,70.0,712.3063421769373,40.0,247.2818705671582,0.0,0.0,この先制限速度なし,103m先に上り勾配6.1‰あり,前方477.7m先を45.4km/h,後続列車なし,0.0,ブレーキから1秒で力行への反転が2秒未満で行われ、合理的理由がなくノコギリ運転と判定され、上限0.0点となったためrewardは0.0です。
102.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.41276441060666,70.0,693.0853752950945,41.0,250.36058069688784,0.0,0.0,この先制限速度なし,83m先に上り勾配6.1‰あり,前方470.9m先を44.2km/h,後続列車なし,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、制限速度・信号遵守、停止位置も確保できているため最高評価とした。
103.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.84909136124332,70.0,673.7427718147942,41.0,253.43459562498447,0.0,0.0,この先制限速度なし,64m先に上り勾配6.1‰あり,前方463.6m先を42.9km/h,後続列車なし,0.0,ブレーキ→力行への短時間切替が条件を満たしノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限は0.0となった。
104.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,3.0,70.0,69.99786376953125,70.28226916084031,70.0,654.2794084962367,41.0,256.503609631284,0.0,0.0,この先制限速度なし,44m先に上り勾配6.1‰あり,前方455.9m先を41.7km/h,後続列車なし,0.0,現在速度が制限速度70.0km/hを0.3km/h超過しており、即時0点ルールに該当するためrewardは0.0とした。
105.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.17247676807546,70.0,634.9123338250387,41.0,248.67513306114247,0.0,0.0,この先制限速度なし,25m先に上り勾配6.1‰あり,前方448.0m先を40.4km/h,後続列車なし,0.0,ブレーキ→力行の短時間切替に合理的理由がなくノコギリ運転と判定され、上限0.0点となった。
106.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,69.6105344551892,70.0,615.6362339446489,41.0,251.75175755287304,0.0,0.0,この先制限速度なし,6m先に上り勾配6.1‰あり,前方439.8m先を39.9km/h,後続列車なし,0.0,ノコギリ運転と判定され、prev_notch_durationが1秒未満のため上限0.0点となり、他の評価に関わらずrewardは0.0とした。
107.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,2.0,70.0,69.99786376953125,70.04543503902897,70.0,596.2388945804555,41.0,235.8392129270345,0.0,6.1,この先制限速度なし,386m先に上り勾配9.2‰あり,前方431.5m先を39.5km/h,後続列車なし,0.2,不要なブレーキと2秒未満の力行→ブレーキの反転でノコギリ運転と判定され、上限0.3点に抑えエネルギー効率低下で0.2点とした。
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,69.99786376953125,68.79254135834888,70.0,576.9510860739935,41.0,227.67664315775545,0.0,6.1,この先制限速度なし,367m先に上り勾配9.2‰あり,前方423.0m先を38.1km/h,後続列車なし,0.0,ブレーキ→力行への短時間切替が条件を満たしノコギリ運転と判定、prev_notch_durationが2秒未満のためreward上限0.0点となった。
109.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,69.99786376953125,69.0188884570821,69.4,557.8102576065725,41.0,229.1413590966068,0.0,6.1,この先制限速度なし,348m先に上り勾配9.2‰あり,前方414.2m先を36.8km/h,後続列車なし,0.0,ブレーキへの短時間反転が2秒未満のノコギリ運転と判定され、上限0.0点となったため。
110.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,69.99786376953125,67.69909820440472,68.5,538.823596894705,41.0,220.6627058150958,0.0,6.1,この先制限速度なし,330m先に上り勾配9.2‰あり,前方405.3m先を35.5km/h,後続列車なし,0.0,必要速度未達でブレーキし、1秒の加速から2秒の減速への短時間反転がノコギリ運転と判定され上限0.0点となったため。
111.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,3.0,力行（加速）,1.0,70.0,69.99786376953125,66.38425093788487,66.4,520.202849008733,41.0,212.3647085706617,0.0,6.1,この先制限速度なし,311m先に上り勾配9.2‰あり,前方396.3m先を34.1km/h,後続列車なし,0.0,加速→減速への短時間切替が1.0秒で行われ、必要速度を満たす巡航中に不必要なブレーキを行ったためノコギリ運転と判定され、上限点が0点となった。
112.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,1.0,70.0,69.99786376953125,65.07425278945162,65.1,501.9466540922011,41.0,204.24581776604853,0.0,6.1,この先制限速度なし,294m先に上り勾配9.2‰あり,前方387.4m先を32.8km/h,後続列車なし,0.0,ブレーキへの短時間切替がノコギリ運転と判定され、prev_notch_durationが1秒で上限0点となったためrewardは0.0とした。
113.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,1.0,70.0,69.99786376953125,63.76901107107189,63.8,484.0536781968972,41.0,196.3045161089816,0.0,6.1,この先制限速度なし,276m先に上り勾配9.2‰あり,前方378.4m先を31.5km/h,後続列車なし,0.0,加速から5秒未満のブレーキへの反転が全条件を満たしノコギリ運転と判定され、上限が0.0点となったためrewardは0.0とした。
114.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,力行（加速）,1.0,70.0,69.99786376953125,62.46843424619734,62.5,466.52261295911046,41.0,188.53931814849807,0.0,6.1,この先制限速度なし,259m先に上り勾配9.2‰あり,前方369.4m先を30.2km/h,後続列車なし,0.0,ブレーキが不要な巡航フェーズで減速し、保持時間が7秒未満の反転操作でノコギリ運転と判定され、reward上限が0.0となった。
115.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,7.0,力行（加速）,1.0,70.0,69.99786376953125,61.17243190183471,61.2,449.352175283714,41.0,180.94876986245265,0.0,6.1,この先制限速度なし,242m先に上り勾配9.2‰あり,前方360.5m先を28.9km/h,後続列車なし,0.4,巡航フェーズで必要速度を満たすのに減速ブレーキを継続し、エネルギー効率と定時性が低下するため評価を低くし、0.4とした。
116.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,力行（加速）,1.0,70.0,69.99786376953125,59.88091472122133,59.9,432.5411070358953,41.0,173.5314481871987,0.0,6.1,この先制限速度なし,226m先に上り勾配9.2‰あり,前方351.5m先を27.6km/h,後続列車なし,0.5,巡航フェーズでrequired_speedを満たすのに不必要なブレーキを続け省エネ性が低下したため、評価を減点し0.5とした。
117.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,9.0,力行（加速）,1.0,70.0,69.99786376953125,58.59379445708727,58.6,416.088174740409,41.0,166.28596058637547,0.0,6.1,この先制限速度なし,209m先に上り勾配9.2‰あり,前方342.5m先を26.2km/h,後続列車なし,0.2,巡航フェーズで必要速度を満たすにも関わらずブレーキを掛け、停止位置まで余裕があるため早すぎる減速となり省エネ・定時性を損ねる。
118.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,力行（加速）,1.0,70.0,69.99786376953125,57.31098390548581,57.3,399.9921692882325,41.0,159.21094464142405,0.0,6.1,この先制限速度なし,194m先に上り勾配9.2‰あり,前方333.5m先を24.9km/h,後続列車なし,0.0,delta_stopが240.78mと大きく、減速フェーズで過早にブレーキをかけているため停止位置達成が不適切と判断し0.0とした。
119.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.0,力行（加速）,1.0,70.0,69.99786376953125,56.03239688017576,56.0,384.25190565024536,41.0,152.30506764307668,0.0,6.1,この先制限速度なし,178m先に上り勾配9.2‰あり,前方324.5m先を23.6km/h,後続列車なし,0.0,ブレーキ中にdelta_stopが231.95mと5mを超えており、停止位置達成が不適切なためrewardは0.0とした。
120.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,12.0,力行（加速）,1.0,70.0,69.99786376953125,54.7579481875382,54.8,368.8662225981645,41.0,145.5670261926512,0.0,6.1,この先制限速度なし,163m先に上り勾配9.2‰あり,前方315.5m先を22.3km/h,後続列車なし,0.0,次駅減速フェーズで必要ブレーキ距離より遠くで減速し、停止位置が確保できないため0.0とした。
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,13.0,力行（加速）,1.0,70.0,69.99786376953125,53.487553602011815,53.5,353.8339824322492,41.0,138.99554580775944,0.0,6.1,この先制限速度なし,149m先に上り勾配9.2‰あり,前方306.5m先を21.0km/h,後続列車なし,0.2,次駅減速フェーズで停止開始点より約215m手前でブレーキを掛けており、必要以上の減速で省エネ性が低く評価されるため低評価とした。
122.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,14.0,力行（加速）,1.0,70.0,69.99786376953125,52.221129842030514,52.2,339.1540707157254,41.0,132.58938055746256,0.0,6.1,この先制限速度なし,134m先に上り勾配9.2‰あり,前方297.5m先を19.7km/h,後続列車なし,0.1,減速フェーズでdelta_stopが206.56mと大きく、駅手前での早すぎるブレーキは停止位置達成に不適切であり、エネルギー効率も低下するため低評価とした。
123.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,15.0,力行（加速）,1.0,70.0,69.99786376953125,50.95859454644864,51.0,324.8253960160134,41.0,126.34731268079632,0.0,6.1,この先制限速度なし,120m先に上り勾配9.2‰あり,前方288.5m先を18.4km/h,後続列車なし,0.0,ブレーキが停止点まで約200m前に開始され、|delta_stop|が5mを超えているため大幅減点となりreward=0.0とした。
124.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,16.0,力行（加速）,1.0,70.0,69.99786376953125,49.69986625143847,49.7,310.84688965216856,41.0,120.2681522235431,0.0,6.1,この先制限速度なし,107m先に上り勾配9.2‰あり,前方279.4m先を17.1km/h,後続列車なし,0.2,次駅減速フェーズで必要ブレーキ距離よりはるか前に減速を開始し、定時性とエネルギー効率を著しく損なうため低評価とした。
125.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,17.0,力行（加速）,1.0,70.0,69.99786376953125,48.4448643678458,48.4,297.21750544887726,41.0,114.35073668947189,0.0,6.1,この先制限速度なし,93m先に上り勾配9.2‰あり,前方270.4m先を15.8km/h,後続列車なし,0.2,ブレーキが早すぎて停止位置が前倒しになり、先行列車との間隔も不足しているため評価を低くし、reward 0.2とした。
126.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,18.0,力行（加速）,1.0,70.0,69.99786376953125,47.19350915898927,47.2,283.93621949662065,41.0,108.59393069673042,0.0,6.1,この先制限速度なし,81m先に上り勾配9.2‰あり,前方261.3m先を14.6km/h,後続列車なし,0.0,ブレーキが停止点よりはるか手前でかかっており、停止位置達成に大幅減点となるためrewardは0.0とした。
127.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,19.0,力行（加速）,1.0,70.0,69.99786376953125,45.94572171889026,45.9,271.00202991793765,41.0,102.9966256428473,0.0,6.1,この先制限速度なし,68m先に上り勾配9.2‰あり,前方252.2m先を13.3km/h,後続列車なし,0.0,次駅減速フェーズでブレーキ開始が過早（delta_stop=168m）となり、停止位置が大幅に前方になるためrewardは0.0とした。
128.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,20.0,力行（加速）,1.0,70.0,69.1412353515625,44.70142395091985,44.7,258.413956639668,41.0,97.5577393781955,0.0,6.1,この先制限速度なし,56m先に上り勾配9.2‰あり,前方243.2m先を12.0km/h,後続列車なし,0.0,ブレーキが停止位置から160m以上離れた状態でかかっており、次駅減速フェーズでの適切なブレーキ開始条件を満たさないためrewardは0.0とした。
