time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
118,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,27.4,32.4,57.8,2100.0,170.0,55.80201932953753,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 90.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号27.4km/hを超える32.4km/hで走行しブレーキ未実施のため即時0点ルールが適用された。
119,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,27.4,32.4,70.0,2100.0,0.0,55.80201932953753,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 90.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度27.4km/hを超えて32.4km/hで走行し、ブレーキをかけていないため即時0点ルールに該当し、rewardは0.0とした。
120,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,13.4,59.1,2100.0,170.0,9.616525314259327,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.3,加速フェーズで必要速度59.1km/hに対し13.4km/hと大きく遅れ、10秒間の惰行は不必要で遅延を拡大させたため評価を低減し0.3点とした。
121,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,13.4,70.0,2100.0,0.0,9.616525314259327,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.4,加速フェーズで不必要な惰行があり、遅延が拡大しているため評価は0.4とした。
122,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,13.4,59.1,2100.0,170.0,9.616525314259327,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.9,加速フェーズで適切に力行を継続し、制限速度・CBTC信号を遵守、先行列車との間隔も安全で、不要な惰行やノコギリ運転がないため高評価とした。
123,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,13.4,70.0,2100.0,0.0,9.616525314259327,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで不要な惰行があり、必要速度を大きく下回る低速走行で遅延が拡大しているため低評価とした。
124,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,31.6,58.1,2100.0,170.0,53.10024041518615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,1.0,現在の力行は必要速度未達であり、制限・CBTCを遵守し安全距離も確保、ノコギリ運転なしで適切な加速と判断した。
125,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,31.6,70.0,2100.0,0.0,53.10024041518615,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達ながらCBTC制限内で安全に加速し、停車位置も確保できるため最高評価。
126,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,31.6,58.1,2100.0,170.0,53.10024041518615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,1.0,加速フェーズで必要な力行を継続し、速度・CBTC制限を遵守、ノコギリ運転なしで安全かつ定時性・エネルギー効率に問題なし。
127,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,31.6,70.0,2100.0,0.0,53.10024041518615,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,1.0,現在の力行はrequired_speed未達であり、制限速度・CBTC信号を遵守しつつ加速が必要なため適切と判断し高評価とする。
128,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,33.6,32.6,58.1,2100.0,170.0,56.48773231039169,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズでrequired_speed(58.1km/h)を大きく下回る惰行に切り替え、遅延とエネルギー効率が著しく低下しているため。
129,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,33.6,32.6,70.0,2100.0,0.0,56.48773231039169,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズでrequired_speed未達にも関わらず惰行を続け、遅延を拡大させる不適切な操作と判断し低評価とした。
130,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,33.6,32.6,58.1,2100.0,170.0,56.48773231039169,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで必要速度58.1km/hに達せず惰行を続けたため定時性が損なわれ、評価を低くした。
131,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,33.6,32.6,70.0,2100.0,0.0,56.48773231039169,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.4,加速フェーズでCBTC制限内だが、必要速度未達のまま惰行を続けたため定時性が損なわれ評価を下げた。
132,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,33.6,38.6,58.1,2100.0,170.0,78.95880806196047,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで不必要に減速しrequired_speedを大きく下回っているため、定時性と省エネ性が著しく損なわれ評価は低く0.2とした。
133,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,33.6,38.6,70.0,2100.0,0.0,78.95880806196047,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで不要な減速を行い定時性と省エネ性を損ねたため低評価とし、0.2点とした。
134,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,33.6,38.6,58.1,2100.0,170.0,78.95880806196047,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超える38.6km/hで走行しているため即reward0.0ルールが適用され、rewardは0.0となります。
135,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,33.6,38.6,70.0,2100.0,0.0,78.95880806196047,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.9,CBTC信号を遵守しブレーキを適切に適用しているため、加速フェーズでの不必要な減速はなく高評価とした。
136,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,38.6,58.1,2100.0,170.0,78.95880806196047,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超える38.6km/hでブレーキせずに走行しているため即時0点規則が適用され、rewardは0.0とした。
137,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,38.6,70.0,2100.0,0.0,78.95880806196047,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超えて38.6km/hで走行し、ブレーキをかけていないため即reward0.0ルールに該当し、評価は0.0とする。
138,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,38.6,58.1,2100.0,170.0,78.95880806196047,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超えて38.6km/hで力行中かつブレーキ未使用のため即reward0.0ルールに該当し、安全上重大な違反と判断した。
139,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,38.6,70.0,2100.0,0.0,78.95880806196047,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超える38.6km/hで走行し、ブレーキをかけていないため即時0点規則に該当し、rewardは0.0とする。
140,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,13.4,59.1,2100.0,170.0,9.616525314259327,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.8,加速前に10秒間の惰行が不要でエネルギー効率が低下したため、やや減点し0.8とした。
141,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,13.4,70.0,2100.0,0.0,9.616525314259327,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.5,前の10秒間の惰行が不要で遅延とエネルギー損失を招き、現在の力行は適切だが全体評価で中程度の減点とした。
142,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,13.4,59.1,2100.0,170.0,9.616525314259327,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.5,加速フェーズで10秒間の不要な惰行があり、定時到達と省エネ性が低下したため減点し、rewardを0.5とした。
143,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,13.4,70.0,2100.0,0.0,9.616525314259327,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.5,加速フェーズで不要な惰行が続き速度が要求70km/hに遠く、遅延が拡大しているため評価を低くし0.5とした。
144,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,31.6,58.1,2100.0,170.0,53.10024041518615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,1.0,加速フェーズで必要速度未達だが、現在力行中でCBTC・制限速度を遵守し、ノコギリ運転や不必要な減速がなく、適切な加速操作と判断。
145,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,31.6,70.0,2100.0,0.0,53.10024041518615,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.8,加速フェーズで10秒間の不必要な惰行があり、効率が低下したため評価を減点し0.8とした。
146,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,31.6,58.1,2100.0,170.0,53.10024041518615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.6,先行列車との距離が110mで速度差があり接近しすぎるため列車間隔評価で減点し、他は適正なので0.6とした。
147,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,31.6,70.0,2100.0,0.0,53.10024041518615,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.6,加速フェーズで不要な惰行があり遅延を拡大させたため減点し、他は全て適合するので0.6とした。
148,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,33.6,32.6,58.1,2100.0,170.0,56.48773231039169,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.4,加速フェーズでrequired_speed 58.1km/hに達せず惰行を続けたため定時性が損なわれ、評価を低くした。
149,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,33.6,32.6,70.0,2100.0,0.0,56.48773231039169,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.9,CBTC制限速度を遵守しつつ加速フェーズで不必要な力行は行わず、ノコギリ運転もなく安全かつ省エネに運転しているため高評価とした。
150,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,33.6,32.6,58.1,2100.0,170.0,56.48773231039169,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.2,加速フェーズで必要速度58.1km/hに達せず惰行を続け、遅延が拡大し先行列車との間隔も不足しているため評価は低く0.2とした。
151,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,33.6,32.6,70.0,2100.0,0.0,56.48773231039169,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.2,加速フェーズで必要速度未達のまま惰行を続け、先行列車より速度が高く間隔が縮小し遅延が拡大しているため低評価とし0.2とした。
152,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,33.6,38.6,58.1,2100.0,170.0,78.95880806196047,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.2,加速フェーズで減速ブレーキを行い、定時到達に遅れとエネルギー無駄が生じたため大幅減点とした。
153,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,33.6,38.6,70.0,2100.0,0.0,78.95880806196047,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.3,加速フェーズで不必要に減速し遅延を拡大、エネルギー無駄が大きいため低評価とした。
154,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,33.6,38.6,58.1,2100.0,170.0,78.95880806196047,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.9,CBTC信号を遵守しブレーキで速度を抑えており、制限速度超過や即時0点要因がなく、間隔も安全範囲内のため高評価とした。
155,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,33.6,38.6,70.0,2100.0,0.0,78.95880806196047,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.8,CBTC信号速度33.6km/hを超えていたためブレーキで減速し、制限速度・信号を遵守。先行列車が存在し減速は正当化されるため高評価とし0.8点とした。
156,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,38.6,58.1,2100.0,170.0,78.95880806196047,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超えて38.6km/hで加速し、ブレーキ未使用のため即時0点とした。
157,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,33.6,38.6,70.0,2100.0,0.0,78.95880806196047,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超えて38.6km/hで走行し、ブレーキ未使用のため安全上の重大違反と判断し、即時0点とした。
158,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,38.6,58.1,2100.0,170.0,78.95880806196047,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超えて加速し、ブレーキ未使用のため即時0点ルールに該当する。
159,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,33.6,38.6,70.0,2100.0,0.0,78.95880806196047,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 110.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度33.6km/hを超える38.6km/hで走行し、ブレーキをかけていないため即時0点とした。
160,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,15.6,58.9,2100.0,170.0,13.024088511542288,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.3,加速フェーズで不要な惰行が続き、required_speed 58.9km/h に遠く及ばず遅延リスクが高いため評価を大幅に減点し、0.3とした。
161,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,15.6,70.0,2100.0,0.0,13.024088511542288,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで不要な惰行が10秒続いたため定時性が損なわれ、評価を低減した。
162,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,15.6,58.9,2100.0,170.0,13.024088511542288,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.6,加速フェーズで必要速度未達のため力行は適切だが、直前の10秒間の惰行は不要であり評価を減点する。
163,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,15.6,70.0,2100.0,0.0,13.024088511542288,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.4,加速フェーズで先行列車がいるにも関わらず10秒間の惰行が不要で遅延を拡大し、エネルギー効率も低く評価し0.4とした。
164,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,36.9,57.9,2100.0,170.0,72.22002661738568,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達のため力行は適切で、速度はCBTC・制限速度内、ノコギリ運転なし、前方列車との間隔も安全であるため高評価。
165,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,36.9,70.0,2100.0,0.0,72.22002661738568,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,1.0,加速フェーズで速度制限・CBTCを遵守し、必要な加速を行っているため評価は高く1.0とした。
166,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,36.9,57.9,2100.0,170.0,72.22002661738568,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.5,加速フェーズで直前に10秒間の惰行があり、必要速度に達していないのに速度を上げず非効率なため評価を減点した。
167,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,36.9,70.0,2100.0,0.0,72.22002661738568,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,1.0,加速フェーズで必要速度未達だが、現在の力行は適切で制限速度・CBTCを遵守し、ノコギリ運転もなく間隔も安全なため高評価。
168,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,38.9,37.9,57.9,2100.0,170.0,76.14854834645176,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズでrequired_speed 57.9km/hに達すべきところを惰行に切り替えたため、定時性と省エネ性が著しく低下した。
169,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,38.9,37.9,70.0,2100.0,0.0,76.14854834645176,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,1.0,CBTC制限速度38.9km/hを遵守し、信号超過や不必要な加速がなく、加速フェーズでの惰行は許容範囲であるため高評価。
170,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,38.9,37.9,57.9,2100.0,170.0,76.14854834645176,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.4,加速フェーズでrequired_speed 57.9km/hに達せず惰行を続けたため遅延が拡大し、省エネ効果も低く評価した。
171,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,38.9,37.9,70.0,2100.0,0.0,76.14854834645176,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.9,CBTC制限速度を守り、加速フェーズで不必要な惰行やノコギリ運転がなく、安全かつエネルギー効率的に走行しているため高評価。
172,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,38.9,43.9,58.1,2100.0,170.0,101.83809675696867,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.3,加速フェーズで不要なブレーキを行い、定時性とエネルギー効率を著しく損ねているため低評価とした。
173,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,38.9,43.9,70.0,2100.0,0.0,101.83809675696867,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズでブレーキをかけ、required_speedに達せず遅延を拡大しているため大幅減点とした。
174,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,38.9,43.9,58.1,2100.0,170.0,101.83809675696867,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズでrequired_speed未達のまま8秒間ブレーキを継続し、不要な減速とエネルギー浪費が顕著なため低評価とした。
175,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,38.9,43.9,70.0,2100.0,0.0,101.83809675696867,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.1,加速フェーズで不必要にブレーキをかけ速度がrequired_speedを大きく下回り、30秒の遅延がさらに拡大するため低評価とした。
176,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,43.9,58.1,2100.0,170.0,101.83809675696867,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度38.9km/hを超えて43.9km/hで加速し、ブレーキ未使用のため即0.0ルール違反と判断した。安全上重大な違反とみなした。
177,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,43.9,70.0,2100.0,0.0,101.83809675696867,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度38.9km/hを超えて加速中でブレーキ未使用のため即時0点とした。
178,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,43.9,58.1,2100.0,170.0,101.83809675696867,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度38.9km/hを超えて43.9km/hで加速し、ブレーキ未使用のため即時0点規則に該当。
179,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,43.9,70.0,2100.0,0.0,101.83809675696867,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度38.9km/hを超える43.9km/hで走行し、ブレーキ未実施のため即時0点の安全違反と判断した。
180,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,15.6,58.9,2100.0,170.0,13.024088511542288,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 20.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達のため、現在の力行は制限速度・CBTC信号を守り適切であり、ノコギリ運転や過剰加速もなく高評価とする。
181,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,15.6,70.0,2100.0,0.0,13.024088511542288,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 20.0km/h で走行中,後続列車なし,0.3,加速フェーズで不必要に惰行し、必要速度に遠く及ばず遅延を拡大しているため評価を低くした。
182,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,15.6,58.9,2100.0,170.0,13.024088511542288,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 20.0km/h で走行中,後続列車なし,0.2,加速フェーズで10秒間の不要な惰行があり、定時性とエネルギー効率を低下させるため0.2点とした。
183,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,15.6,70.0,2100.0,0.0,13.024088511542288,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 20.0km/h で走行中,後続列車なし,0.4,加速フェーズで10秒の不要な惰行があり、定時性と省エネ性を損ねるため低評価とし0.4とした。
184,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,36.9,57.9,2100.0,170.0,72.22002661738568,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 20.0km/h で走行中,後続列車なし,0.5,加速フェーズで必要速度57.9km/hに遠く及ばず、直前の10秒間の惰行は不必要と判断し減点したが、速度超過や信号違反はなくノコギリ運転もないため中程度の評価とした。
185,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,38.9,36.9,70.0,2100.0,0.0,72.22002661738568,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 20.0km/h で走行中,後続列車なし,0.7,加速フェーズでrequired_speed未達のため力行は適切だが、直前の10秒間の惰行は不要で遅延を拡大させるため評価を減点する。
186,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,36.9,57.9,2100.0,170.0,72.22002661738568,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 20.0km/h で走行中,後続列車なし,0.7,加速フェーズで必要速度に達しておらず、直前の10秒間の惰行は不要で遅延を招くため評価を減点し、他は全て適正。
187,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,38.9,36.9,70.0,2100.0,0.0,72.22002661738568,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 130.0m 先を 20.0km/h で走行中,後続列車なし,0.7,加速フェーズで不要な惰行があり遅延を拡大させたため減点し、他は安全・信号順守で問題なし。
